
time,AccelerometerX,AccelerometerY,AccelerometerZ
7.3380,-0.4404,0.9001,0.2942
7.3390,-0.4404,0.9001,0.2942
7.3400,-0.4404,0.9001,0.2942
7.3410,-0.4646,0.8937,0.3243
7.3420,-0.4646,0.8937,0.3243
7.3670,-0.4646,0.8937,0.3243
7.3680,-0.4646,0.8937,0.3243
7.3690,-0.4646,0.8937,0.3243
7.3700,-0.4802,0.8862,0.3544
7.3710,-0.4680,0.8886,0.3654
7.3970,-0.4680,0.8886,0.3654
7.3990,-0.4680,0.8886,0.3654
7.4000,-0.4680,0.8886,0.3654
7.4010,-0.4458,0.8913,0.3602
7.4180,-0.4458,0.8913,0.3602
7.4190,-0.4458,0.8913,0.3602
7.4200,-0.4458,0.8913,0.3602
7.4210,-0.4382,0.8998,0.3216
7.4240,-0.4382,0.8998,0.3216
7.4460,-0.4382,0.8998,0.3216
7.4470,-0.4382,0.8998,0.3216
7.4470,-0.4382,0.8998,0.3216
7.4480,-0.4511,0.9018,0.3077
7.4490,-0.4590,0.8930,0.3270
7.4720,-0.4590,0.8930,0.3270
7.4750,-0.4590,0.8930,0.3270
7.4780,-0.4590,0.8930,0.3270
7.4790,-0.4590,0.8930,0.3270
7.4800,-0.4590,0.8930,0.3270
7.4810,-0.4507,0.8869,0.3321
7.4960,-0.4507,0.8869,0.3321
7.4970,-0.4507,0.8869,0.3321
7.4980,-0.4507,0.8869,0.3321
7.4990,-0.4397,0.8857,0.3221
7.5000,-0.4397,0.8857,0.3221
7.5260,-0.4397,0.8857,0.3221
7.5270,-0.4397,0.8857,0.3221
7.5280,-0.4397,0.8857,0.3221
7.5290,-0.4289,0.8791,0.3199
7.5300,-0.4201,0.8849,0.3439
7.5570,-0.4201,0.8849,0.3439
7.5580,-0.4201,0.8849,0.3439
7.5590,-0.4201,0.8849,0.3439
7.5600,-0.4186,0.8989,0.3355
7.5790,-0.4186,0.8989,0.3355
7.5800,-0.4186,0.8989,0.3355
7.5810,-0.4186,0.8989,0.3355
7.5820,-0.4389,0.9069,0.3138
7.5820,-0.4389,0.9069,0.3138
7.6070,-0.4389,0.9069,0.3138
7.6080,-0.4389,0.9069,0.3138
7.6090,-0.4389,0.9069,0.3138
7.6100,-0.4560,0.9016,0.3282
7.6110,-0.4602,0.8918,0.3495
7.6360,-0.4602,0.8918,0.3495
7.6360,-0.4602,0.8918,0.3495
7.6370,-0.4602,0.8918,0.3495
7.6380,-0.4492,0.8908,0.3495
7.6590,-0.4492,0.8908,0.3495
7.6600,-0.4492,0.8908,0.3495
7.6610,-0.4492,0.8908,0.3495
7.6620,-0.4375,0.9016,0.3289
7.6630,-0.4375,0.9016,0.3289
7.6740,-0.4375,0.9016,0.3289
7.6760,-0.4375,0.9016,0.3289
7.6860,-0.4375,0.9016,0.3289
7.7080,-0.4375,0.9016,0.3289
7.7090,-0.4375,0.9016,0.3289
7.7100,-0.4443,0.9013,0.3189
7.7110,-0.4541,0.8932,0.3404
7.7150,-0.4541,0.8932,0.3404
7.7180,-0.4541,0.8932,0.3404
7.7190,-0.4541,0.8932,0.3404
7.7190,-0.4475,0.8928,0.3363
7.7350,-0.4475,0.8928,0.3363
7.7350,-0.4475,0.8928,0.3363
7.7350,-0.4475,0.8928,0.3363
7.7360,-0.4345,0.8940,0.3187
7.7360,-0.4345,0.8940,0.3187
7.7640,-0.4345,0.8940,0.3187
7.7650,-0.4345,0.8940,0.3187
7.7650,-0.4345,0.8940,0.3187
7.7650,-0.4274,0.8813,0.3311
7.7660,-0.4416,0.8783,0.3282
7.7940,-0.4416,0.8783,0.3282
7.7960,-0.4416,0.8783,0.3282
7.7960,-0.4416,0.8783,0.3282
7.7970,-0.4465,0.9020,0.3167
7.8190,-0.4465,0.9020,0.3167
7.8200,-0.4465,0.9020,0.3167
7.8210,-0.4465,0.9020,0.3167
7.8220,-0.4463,0.9111,0.3138
7.8230,-0.4463,0.9111,0.3138
7.8460,-0.4463,0.9111,0.3138
7.8470,-0.4463,0.9111,0.3138
7.8480,-0.4463,0.9111,0.3138
7.8490,-0.4399,0.8964,0.3158
7.8500,-0.4467,0.8800,0.3412
7.8760,-0.4467,0.8800,0.3412
7.8770,-0.4467,0.8800,0.3412
7.8790,-0.4467,0.8800,0.3412
7.8810,-0.4467,0.8800,0.3412
7.8820,-0.4634,0.8786,0.3527
7.8990,-0.4634,0.8786,0.3527
7.9000,-0.4634,0.8786,0.3527
7.9010,-0.4634,0.8786,0.3527
7.9020,-0.4712,0.8788,0.3500
7.9030,-0.4712,0.8788,0.3500
7.9280,-0.4712,0.8788,0.3500
7.9290,-0.4712,0.8788,0.3500
7.9300,-0.4712,0.8788,0.3500
7.9310,-0.4641,0.8840,0.3446
7.9320,-0.4480,0.8915,0.3429
7.9570,-0.4480,0.8915,0.3429
7.9580,-0.4480,0.8915,0.3429
7.9590,-0.4480,0.8915,0.3429
7.9610,-0.4394,0.8945,0.3456
7.9810,-0.4394,0.8945,0.3456
7.9830,-0.4394,0.8945,0.3456
7.9840,-0.4394,0.8945,0.3456
7.9850,-0.4372,0.8998,0.3446
7.9860,-0.4372,0.8998,0.3446
8.0080,-0.4372,0.8998,0.3446
8.0090,-0.4372,0.8998,0.3446
8.0110,-0.4372,0.8998,0.3446
8.0120,-0.4472,0.9018,0.3385
8.0140,-0.4357,0.9086,0.3331
8.0360,-0.4357,0.9086,0.3331
8.0370,-0.4357,0.9086,0.3331
8.0380,-0.4357,0.9086,0.3331
8.0390,-0.4431,0.9052,0.3172
8.0580,-0.4431,0.9052,0.3172
8.0590,-0.4431,0.9052,0.3172
8.0600,-0.4431,0.9052,0.3172
8.0610,-0.4668,0.8840,0.3123
8.0620,-0.4668,0.8840,0.3123
8.0770,-0.4668,0.8840,0.3123
8.0880,-0.4668,0.8840,0.3123
8.0890,-0.4668,0.8840,0.3123
8.0900,-0.4668,0.8840,0.3123
8.0900,-0.4680,0.8573,0.3370
8.0910,-0.4587,0.8549,0.3641
8.1200,-0.4587,0.8549,0.3641
8.1210,-0.4587,0.8549,0.3641
8.1220,-0.4587,0.8549,0.3641
8.1230,-0.4577,0.8686,0.3737
8.1380,-0.4577,0.8686,0.3737
8.1390,-0.4577,0.8686,0.3737
8.1400,-0.4577,0.8686,0.3737
8.1410,-0.4626,0.8803,0.3402
8.1420,-0.4626,0.8803,0.3402
8.1670,-0.4626,0.8803,0.3402
8.1680,-0.4626,0.8803,0.3402
8.1680,-0.4626,0.8803,0.3402
8.1690,-0.4651,0.8800,0.3250
8.1700,-0.4670,0.8815,0.3527
8.1970,-0.4670,0.8815,0.3527
8.1980,-0.4670,0.8815,0.3527
8.1990,-0.4670,0.8815,0.3527
8.2000,-0.4516,0.8945,0.3683
8.2180,-0.4516,0.8945,0.3683
8.2200,-0.4516,0.8945,0.3683
8.2210,-0.4516,0.8945,0.3683
8.2220,-0.4372,0.9072,0.3483
8.2230,-0.4372,0.9072,0.3483
8.2470,-0.4372,0.9072,0.3483
8.2670,-0.4372,0.9072,0.3483
8.2680,-0.4372,0.9072,0.3483
8.2690,-0.4338,0.9040,0.3292
8.2700,-0.4382,0.8959,0.3348
8.2740,-0.4382,0.8959,0.3348
8.2770,-0.4382,0.8959,0.3348
8.2780,-0.4382,0.8959,0.3348
8.2780,-0.4382,0.8959,0.3348
8.2790,-0.4345,0.8896,0.3690
8.2960,-0.4345,0.8896,0.3690
8.2970,-0.4345,0.8896,0.3690
8.2970,-0.4345,0.8896,0.3690
8.2980,-0.4301,0.8906,0.3544
8.2990,-0.4301,0.8906,0.3544
8.3260,-0.4301,0.8906,0.3544
8.3280,-0.4301,0.8906,0.3544
8.3290,-0.4301,0.8906,0.3544
8.3310,-0.4377,0.8930,0.3265
8.3320,-0.4414,0.8822,0.3436
8.3590,-0.4414,0.8822,0.3436
8.3600,-0.4414,0.8822,0.3436
8.3610,-0.4414,0.8822,0.3436
8.3620,-0.4480,0.8835,0.3568
8.3800,-0.4480,0.8835,0.3568
8.3810,-0.4480,0.8835,0.3568
8.3820,-0.4480,0.8835,0.3568
8.3830,-0.4524,0.8932,0.3461
8.3840,-0.4524,0.8932,0.3461
8.4080,-0.4524,0.8932,0.3461
8.4090,-0.4524,0.8932,0.3461
8.4110,-0.4524,0.8932,0.3461
8.4110,-0.4570,0.8918,0.3253
8.4120,-0.4551,0.8781,0.3355
8.4370,-0.4551,0.8781,0.3355
8.4380,-0.4551,0.8781,0.3355
8.4390,-0.4551,0.8781,0.3355
8.4400,-0.4551,0.8774,0.3531
8.4590,-0.4551,0.8774,0.3531
8.4590,-0.4551,0.8774,0.3531
8.4600,-0.4551,0.8774,0.3531
8.4610,-0.4536,0.8898,0.3199
8.4620,-0.4536,0.8898,0.3199
8.4780,-0.4536,0.8898,0.3199
8.4870,-0.4536,0.8898,0.3199
8.4880,-0.4536,0.8898,0.3199
8.4890,-0.4536,0.8898,0.3199
8.4890,-0.4577,0.8945,0.3180
8.4900,-0.4587,0.8930,0.3353
8.5170,-0.4587,0.8930,0.3353
8.5190,-0.4587,0.8930,0.3353
8.5190,-0.4587,0.8930,0.3353
8.5200,-0.4472,0.8976,0.3434
8.5390,-0.4472,0.8976,0.3434
8.5400,-0.4472,0.8976,0.3434
8.5410,-0.4472,0.8976,0.3434
8.5420,-0.4353,0.8942,0.3302
8.5430,-0.4353,0.8942,0.3302
8.5690,-0.4353,0.8942,0.3302
8.5700,-0.4353,0.8942,0.3302
8.5710,-0.4353,0.8942,0.3302
8.5720,-0.4345,0.8857,0.3219
8.5730,-0.4375,0.8830,0.3544
8.5970,-0.4375,0.8830,0.3544
8.5980,-0.4375,0.8830,0.3544
8.5990,-0.4375,0.8830,0.3544
8.6000,-0.4382,0.8932,0.3563
8.6180,-0.4382,0.8932,0.3563
8.6190,-0.4382,0.8932,0.3563
8.6200,-0.4382,0.8932,0.3563
8.6210,-0.4497,0.9003,0.3363
8.6220,-0.4497,0.9003,0.3363
8.6470,-0.4497,0.9003,0.3363
8.6480,-0.4497,0.9003,0.3363
8.6490,-0.4497,0.9003,0.3363
8.6500,-0.4565,0.8967,0.3409
8.6510,-0.4460,0.9023,0.3336
8.6740,-0.4460,0.9023,0.3336
8.6780,-0.4460,0.9023,0.3336
8.6790,-0.4460,0.9023,0.3336
8.6800,-0.4460,0.9023,0.3336
8.6810,-0.4460,0.9023,0.3336
8.6830,-0.4262,0.9038,0.3297
8.6980,-0.4262,0.9038,0.3297
8.6990,-0.4262,0.9038,0.3297
8.7000,-0.4262,0.9038,0.3297
8.7010,-0.4367,0.8888,0.3167
8.7020,-0.4367,0.8888,0.3167
8.7280,-0.4367,0.8888,0.3167
8.7290,-0.4367,0.8888,0.3167
8.7300,-0.4367,0.8888,0.3167
8.7320,-0.4651,0.8669,0.3487
8.7320,-0.4712,0.8703,0.3644
8.7600,-0.4712,0.8703,0.3644
8.7610,-0.4712,0.8703,0.3644
8.7620,-0.4712,0.8703,0.3644
8.7620,-0.4570,0.8957,0.3270
8.7780,-0.4570,0.8957,0.3270
8.7780,-0.4570,0.8957,0.3270
8.7790,-0.4570,0.8957,0.3270
8.7800,-0.4551,0.8937,0.3111
8.7950,-0.4551,0.8937,0.3111
8.8060,-0.4551,0.8937,0.3111
8.8060,-0.4551,0.8937,0.3111
8.8070,-0.4551,0.8937,0.3111
8.8070,-0.4560,0.8756,0.3492
8.8080,-0.4558,0.8776,0.3627
8.8350,-0.4558,0.8776,0.3627
8.8360,-0.4558,0.8776,0.3627
8.8360,-0.4558,0.8776,0.3627
8.8370,-0.4431,0.8984,0.3282
8.8570,-0.4431,0.8984,0.3282
8.8570,-0.4431,0.8984,0.3282
8.8580,-0.4431,0.8984,0.3282
8.8580,-0.4331,0.9116,0.3162
8.8590,-0.4331,0.9116,0.3162
8.8710,-0.4331,0.9116,0.3162
8.8740,-0.4331,0.9116,0.3162
8.8860,-0.4331,0.9116,0.3162
8.8870,-0.4331,0.9116,0.3162
8.8870,-0.4331,0.9116,0.3162
8.8870,-0.4365,0.8962,0.3458
8.8880,-0.4421,0.8769,0.3605
8.9180,-0.4421,0.8769,0.3605
8.9190,-0.4421,0.8769,0.3605
8.9200,-0.4421,0.8769,0.3605
8.9210,-0.4433,0.8837,0.3424
8.9380,-0.4433,0.8837,0.3424
8.9390,-0.4433,0.8837,0.3424
8.9400,-0.4433,0.8837,0.3424
8.9410,-0.4553,0.9020,0.3326
8.9420,-0.4553,0.9020,0.3326
8.9690,-0.4553,0.9020,0.3326
8.9700,-0.4553,0.9020,0.3326
8.9720,-0.4553,0.9020,0.3326
8.9730,-0.4553,0.9023,0.3299
8.9740,-0.4467,0.8886,0.3241
8.9980,-0.4467,0.8886,0.3241
8.9990,-0.4467,0.8886,0.3241
9.0000,-0.4467,0.8886,0.3241
9.0010,-0.4541,0.8805,0.3495
9.0180,-0.4541,0.8805,0.3495
9.0190,-0.4541,0.8805,0.3495
9.0210,-0.4541,0.8805,0.3495
9.0220,-0.4558,0.8798,0.3654
9.0230,-0.4558,0.8798,0.3654
9.0480,-0.4558,0.8798,0.3654
9.0490,-0.4558,0.8798,0.3654
9.0490,-0.4558,0.8798,0.3654
9.0500,-0.4504,0.8896,0.3336
9.0500,-0.4445,0.9001,0.3282
9.0740,-0.4445,0.9001,0.3282
9.0750,-0.4445,0.9001,0.3282
9.0790,-0.4445,0.9001,0.3282
9.0800,-0.4445,0.9001,0.3282
9.0810,-0.4445,0.9001,0.3282
9.0820,-0.4526,0.9038,0.3265
9.0980,-0.4526,0.9038,0.3265
9.1000,-0.4526,0.9038,0.3265
9.1010,-0.4526,0.9038,0.3265
9.1020,-0.4455,0.8915,0.3351
9.1030,-0.4455,0.8915,0.3351
9.1290,-0.4455,0.8915,0.3351
9.1300,-0.4455,0.8915,0.3351
9.1310,-0.4455,0.8915,0.3351
9.1320,-0.4355,0.8835,0.3507
9.1330,-0.4375,0.8886,0.3490
9.1610,-0.4375,0.8886,0.3490
9.1620,-0.4375,0.8886,0.3490
9.1630,-0.4375,0.8886,0.3490
9.1640,-0.4470,0.8954,0.3341
9.1800,-0.4470,0.8954,0.3341
9.1810,-0.4470,0.8954,0.3341
9.1820,-0.4470,0.8954,0.3341
9.1830,-0.4524,0.8954,0.3165
9.1840,-0.4524,0.8954,0.3165
9.2120,-0.4524,0.8954,0.3165
9.2140,-0.4524,0.8954,0.3165
9.2150,-0.4524,0.8954,0.3165
9.2160,-0.4577,0.8913,0.3292
9.2180,-0.4595,0.8854,0.3397
9.2380,-0.4595,0.8854,0.3397
9.2390,-0.4595,0.8854,0.3397
9.2400,-0.4595,0.8854,0.3397
9.2410,-0.4624,0.8857,0.3263
9.2610,-0.4624,0.8857,0.3263
9.2620,-0.4624,0.8857,0.3263
9.2620,-0.4624,0.8857,0.3263
9.2630,-0.4516,0.8915,0.3353
9.2640,-0.4516,0.8915,0.3353
9.2730,-0.4516,0.8915,0.3353
9.2760,-0.4516,0.8915,0.3353
9.2880,-0.4516,0.8915,0.3353
9.2890,-0.4516,0.8915,0.3353
9.2900,-0.4516,0.8915,0.3353
9.2910,-0.4389,0.9008,0.3355
9.2910,-0.4450,0.9018,0.3326
9.3190,-0.4450,0.9018,0.3326
9.3200,-0.4450,0.9018,0.3326
9.3210,-0.4450,0.9018,0.3326
9.3210,-0.4482,0.8930,0.3331
9.3410,-0.4482,0.8930,0.3331
9.3420,-0.4482,0.8930,0.3331
9.3440,-0.4482,0.8930,0.3331
9.3450,-0.4426,0.8901,0.3343
9.3450,-0.4426,0.8901,0.3343
9.3690,-0.4426,0.8901,0.3343
9.3700,-0.4426,0.8901,0.3343
9.3700,-0.4426,0.8901,0.3343
9.3710,-0.4411,0.8852,0.3282
9.3720,-0.4384,0.8742,0.3148
9.3970,-0.4384,0.8742,0.3148
9.3980,-0.4384,0.8742,0.3148
9.3980,-0.4384,0.8742,0.3148
9.3990,-0.4521,0.8678,0.3358
9.4180,-0.4521,0.8678,0.3358
9.4190,-0.4521,0.8678,0.3358
9.4200,-0.4521,0.8678,0.3358
9.4200,-0.4607,0.8671,0.3754
9.4210,-0.4607,0.8671,0.3754
9.4490,-0.4607,0.8671,0.3754
9.4500,-0.4607,0.8671,0.3754
9.4500,-0.4607,0.8671,0.3754
9.4510,-0.4592,0.8896,0.3715
9.4510,-0.4707,0.9138,0.3431
9.4750,-0.4707,0.9138,0.3431
9.4760,-0.4707,0.9138,0.3431
9.4800,-0.4707,0.9138,0.3431
9.4810,-0.4707,0.9138,0.3431
9.4820,-0.4707,0.9138,0.3431
9.4820,-0.4802,0.8989,0.3395
9.4990,-0.4802,0.8989,0.3395
9.5010,-0.4802,0.8989,0.3395
9.5010,-0.4802,0.8989,0.3395
9.5020,-0.4792,0.8698,0.3607
9.5030,-0.4792,0.8698,0.3607
9.5280,-0.4792,0.8698,0.3607
9.5290,-0.4792,0.8698,0.3607
9.5300,-0.4792,0.8698,0.3607
9.5310,-0.4661,0.8612,0.3871
9.5320,-0.4365,0.8781,0.3622
9.5610,-0.4365,0.8781,0.3622
9.5620,-0.4365,0.8781,0.3622
9.5630,-0.4365,0.8781,0.3622
9.5640,-0.4186,0.9018,0.3089
9.5800,-0.4186,0.9018,0.3089
9.5810,-0.4186,0.9018,0.3089
9.5820,-0.4186,0.9018,0.3089
9.5830,-0.4265,0.8986,0.2962
9.5840,-0.4265,0.8986,0.2962
9.6090,-0.4265,0.8986,0.2962
9.6100,-0.4265,0.8986,0.2962
9.6110,-0.4265,0.8986,0.2962
9.6120,-0.4494,0.8837,0.3421
9.6120,-0.4582,0.8761,0.3754
9.6420,-0.4582,0.8761,0.3754
9.6430,-0.4582,0.8761,0.3754
9.6440,-0.4582,0.8761,0.3754
9.6450,-0.4463,0.8866,0.3632
9.6600,-0.4463,0.8866,0.3632
9.6610,-0.4463,0.8866,0.3632
9.6620,-0.4463,0.8866,0.3632
9.6630,-0.4419,0.9042,0.3412
9.6630,-0.4419,0.9042,0.3412
9.6730,-0.4419,0.9042,0.3412
9.6750,-0.4419,0.9042,0.3412
9.6910,-0.4419,0.9042,0.3412
9.6920,-0.4419,0.9042,0.3412
9.6940,-0.4419,0.9042,0.3412
9.6950,-0.4360,0.9086,0.3299
9.6950,-0.4213,0.9060,0.3094
9.7180,-0.4213,0.9060,0.3094
9.7190,-0.4213,0.9060,0.3094
9.7200,-0.4213,0.9060,0.3094
9.7210,-0.4338,0.8947,0.3270
9.7390,-0.4338,0.8947,0.3270
9.7410,-0.4338,0.8947,0.3270
9.7420,-0.4338,0.8947,0.3270
9.7420,-0.4577,0.8720,0.3424
9.7430,-0.4577,0.8720,0.3424
9.7690,-0.4577,0.8720,0.3424
9.7710,-0.4577,0.8720,0.3424
9.7720,-0.4577,0.8720,0.3424
9.7730,-0.4526,0.8683,0.3348
9.7740,-0.4551,0.8747,0.3429
9.8010,-0.4551,0.8747,0.3429
9.8020,-0.4551,0.8747,0.3429
9.8030,-0.4551,0.8747,0.3429
9.8040,-0.4548,0.8852,0.3387
9.8200,-0.4548,0.8852,0.3387
9.8220,-0.4548,0.8852,0.3387
9.8230,-0.4548,0.8852,0.3387
9.8240,-0.4551,0.8915,0.3333
9.8250,-0.4551,0.8915,0.3333
9.8490,-0.4551,0.8915,0.3333
9.8500,-0.4551,0.8915,0.3333
9.8510,-0.4551,0.8915,0.3333
9.8510,-0.4492,0.8962,0.3336
9.8520,-0.4362,0.9018,0.3341
9.8720,-0.4362,0.9018,0.3341
9.8750,-0.4362,0.9018,0.3341
9.8930,-0.4362,0.9018,0.3341
9.8940,-0.4362,0.9018,0.3341
9.8940,-0.4362,0.9018,0.3341
9.8950,-0.4233,0.8986,0.3226
9.9000,-0.4233,0.8986,0.3226
9.9000,-0.4233,0.8986,0.3226
9.9010,-0.4233,0.8986,0.3226
9.9020,-0.4225,0.8791,0.3267
9.9020,-0.4225,0.8791,0.3267
9.9270,-0.4225,0.8791,0.3267
9.9280,-0.4225,0.8791,0.3267
9.9280,-0.4225,0.8791,0.3267
9.9290,-0.4199,0.8739,0.3483
9.9290,-0.4245,0.9040,0.3224
9.9580,-0.4245,0.9040,0.3224
9.9590,-0.4245,0.9040,0.3224
9.9600,-0.4245,0.9040,0.3224
9.9610,-0.4282,0.9111,0.3226
9.9790,-0.4282,0.9111,0.3226
9.9800,-0.4282,0.9111,0.3226
9.9810,-0.4282,0.9111,0.3226
9.9810,-0.4489,0.8864,0.3541
9.9820,-0.4489,0.8864,0.3541
10.0080,-0.4489,0.8864,0.3541
10.0090,-0.4489,0.8864,0.3541
10.0110,-0.4489,0.8864,0.3541
10.0120,-0.4621,0.8683,0.4028
10.0120,-0.4617,0.8786,0.4084
10.0380,-0.4617,0.8786,0.4084
10.0390,-0.4617,0.8786,0.4084
10.0410,-0.4617,0.8786,0.4084
10.0420,-0.4538,0.9084,0.3558
10.0600,-0.4538,0.9084,0.3558
10.0610,-0.4538,0.9084,0.3558
10.0620,-0.4538,0.9084,0.3558
10.0630,-0.4519,0.9235,0.3143
10.0640,-0.4519,0.9235,0.3143
10.0740,-0.4519,0.9235,0.3143
10.0760,-0.4519,0.9235,0.3143
10.0900,-0.4519,0.9235,0.3143
10.0920,-0.4519,0.9235,0.3143
10.0930,-0.4519,0.9235,0.3143
10.0940,-0.4465,0.9074,0.3255
10.0950,-0.4399,0.8876,0.3651
10.1200,-0.4399,0.8876,0.3651
10.1210,-0.4399,0.8876,0.3651
10.1220,-0.4399,0.8876,0.3651
10.1230,-0.4326,0.8778,0.3839
10.1410,-0.4326,0.8778,0.3839
10.1420,-0.4326,0.8778,0.3839
10.1430,-0.4326,0.8778,0.3839
10.1440,-0.4111,0.8915,0.3707
10.1450,-0.4111,0.8915,0.3707
10.1690,-0.4111,0.8915,0.3707
10.1700,-0.4111,0.8915,0.3707
10.1700,-0.4111,0.8915,0.3707
10.1710,-0.4015,0.9079,0.3380
10.1720,-0.4140,0.9062,0.3329
10.1980,-0.4140,0.9062,0.3329
10.1990,-0.4140,0.9062,0.3329
10.2000,-0.4140,0.9062,0.3329
10.2000,-0.4206,0.8998,0.3637
10.2210,-0.4206,0.8998,0.3637
10.2210,-0.4206,0.8998,0.3637
10.2220,-0.4206,0.8998,0.3637
10.2230,-0.4218,0.8913,0.3722
10.2230,-0.4218,0.8913,0.3722
10.2500,-0.4218,0.8913,0.3722
10.2520,-0.4218,0.8913,0.3722
10.2530,-0.4218,0.8913,0.3722
10.2540,-0.4147,0.8976,0.3377
10.2550,-0.4186,0.9003,0.3343
10.2750,-0.4186,0.9003,0.3343
10.2780,-0.4186,0.9003,0.3343
10.2790,-0.4186,0.9003,0.3343
10.2800,-0.4186,0.9003,0.3343
10.2810,-0.4186,0.9003,0.3343
10.2820,-0.4472,0.8852,0.3453
10.3010,-0.4472,0.8852,0.3453
10.3020,-0.4472,0.8852,0.3453
10.3040,-0.4472,0.8852,0.3453
10.3050,-0.4570,0.8688,0.3519
10.3060,-0.4570,0.8688,0.3519
10.3290,-0.4570,0.8688,0.3519
10.3330,-0.4570,0.8688,0.3519
10.3350,-0.4570,0.8688,0.3519
10.3350,-0.4279,0.8942,0.3585
10.3360,-0.4184,0.9150,0.3206
10.3590,-0.4184,0.9150,0.3206
10.3600,-0.4184,0.9150,0.3206
10.3610,-0.4184,0.9150,0.3206
10.3610,-0.4340,0.9003,0.3052
10.3800,-0.4340,0.9003,0.3052
10.3810,-0.4340,0.9003,0.3052
10.3810,-0.4340,0.9003,0.3052
10.3820,-0.4477,0.8686,0.3285
10.3820,-0.4477,0.8686,0.3285
10.4090,-0.4477,0.8686,0.3285
10.4100,-0.4477,0.8686,0.3285
10.4100,-0.4477,0.8686,0.3285
10.4260,-0.4372,0.8725,0.3426
10.4270,-0.4279,0.8994,0.3473
10.4380,-0.4279,0.8994,0.3473
10.4390,-0.4279,0.8994,0.3473
10.4390,-0.4279,0.8994,0.3473
10.4390,-0.4299,0.9148,0.3302
10.4590,-0.4299,0.9148,0.3302
10.4590,-0.4299,0.9148,0.3302
10.4590,-0.4299,0.9148,0.3302
10.4650,-0.4225,0.9267,0.3248
10.4660,-0.4225,0.9267,0.3248
10.4720,-0.4225,0.9267,0.3248
10.4750,-0.4225,0.9267,0.3248
10.4900,-0.4225,0.9267,0.3248
10.4900,-0.4225,0.9267,0.3248
10.4920,-0.4225,0.9267,0.3248
10.4920,-0.4182,0.9287,0.3321
10.4930,-0.4294,0.9130,0.3162
10.5200,-0.4294,0.9130,0.3162
10.5200,-0.4294,0.9130,0.3162
10.5210,-0.4294,0.9130,0.3162
10.5220,-0.4289,0.8942,0.3248
10.5400,-0.4289,0.8942,0.3248
10.5410,-0.4289,0.8942,0.3248
10.5420,-0.4289,0.8942,0.3248
10.5420,-0.4265,0.8842,0.3712
10.5430,-0.4265,0.8842,0.3712
10.5710,-0.4265,0.8842,0.3712
10.5720,-0.4265,0.8842,0.3712
10.5730,-0.4265,0.8842,0.3712
10.5740,-0.4279,0.8928,0.3671
10.5750,-0.4355,0.9086,0.3309
10.5990,-0.4355,0.9086,0.3309
10.6000,-0.4355,0.9086,0.3309
10.6010,-0.4355,0.9086,0.3309
10.6020,-0.4277,0.9052,0.3150
10.6220,-0.4277,0.9052,0.3150
10.6240,-0.4277,0.9052,0.3150
10.6250,-0.4277,0.9052,0.3150
10.6260,-0.4189,0.8925,0.3035
10.6270,-0.4189,0.8925,0.3035
10.6510,-0.4189,0.8925,0.3035
10.6520,-0.4189,0.8925,0.3035
10.6530,-0.4189,0.8925,0.3035
10.6540,-0.4269,0.8830,0.3373
10.6550,-0.4311,0.8852,0.3585
10.6720,-0.4311,0.8852,0.3585
10.6750,-0.4311,0.8852,0.3585
10.6800,-0.4311,0.8852,0.3585
10.6810,-0.4311,0.8852,0.3585
10.6820,-0.4311,0.8852,0.3585
10.6840,-0.4294,0.8893,0.3465
10.7020,-0.4294,0.8893,0.3465
10.7030,-0.4294,0.8893,0.3465
10.7050,-0.4294,0.8893,0.3465
10.7050,-0.4279,0.8994,0.3311
10.7060,-0.4279,0.8994,0.3311
10.7330,-0.4279,0.8994,0.3311
10.7360,-0.4279,0.8994,0.3311
10.7370,-0.4279,0.8994,0.3311
10.7380,-0.4323,0.8935,0.3343
10.7390,-0.4421,0.9025,0.3448
10.7600,-0.4421,0.9025,0.3448
10.7610,-0.4421,0.9025,0.3448
10.7620,-0.4421,0.9025,0.3448
10.7630,-0.4260,0.9270,0.3365
10.7840,-0.4260,0.9270,0.3365
10.7850,-0.4260,0.9270,0.3365
10.7860,-0.4260,0.9270,0.3365
10.7880,-0.4135,0.9216,0.3160
10.7890,-0.4135,0.9216,0.3160
10.8130,-0.4135,0.9216,0.3160
10.8140,-0.4135,0.9216,0.3160
10.8160,-0.4135,0.9216,0.3160
10.8180,-0.4240,0.8937,0.3434
10.8190,-0.4277,0.8918,0.3595
10.8400,-0.4277,0.8918,0.3595
10.8410,-0.4277,0.8918,0.3595
10.8410,-0.4277,0.8918,0.3595
10.8420,-0.4225,0.8876,0.4006
10.8610,-0.4225,0.8876,0.4006
10.8620,-0.4225,0.8876,0.4006
10.8620,-0.4225,0.8876,0.4006
10.8630,-0.4113,0.9033,0.3874
10.8640,-0.4113,0.9033,0.3874
10.8750,-0.4113,0.9033,0.3874
10.8910,-0.4113,0.9033,0.3874
10.8920,-0.4113,0.9033,0.3874
10.8920,-0.4113,0.9033,0.3874
10.8930,-0.3981,0.9167,0.3353
10.8940,-0.4186,0.8945,0.3221
10.9210,-0.4186,0.8945,0.3221
10.9220,-0.4186,0.8945,0.3221
10.9230,-0.4186,0.8945,0.3221
10.9240,-0.4318,0.8950,0.3089
10.9410,-0.4318,0.8950,0.3089
10.9420,-0.4318,0.8950,0.3089
10.9420,-0.4318,0.8950,0.3089
10.9430,-0.4433,0.9016,0.3377
