
time,AccelerometerX,AccelerometerY,AccelerometerZ
7.3420,-0.2243,1.0311,0.1437
7.3640,-0.2243,1.0311,0.1437
7.3640,-0.2243,1.0311,0.1437
7.3650,-0.2243,1.0311,0.1437
7.3660,-0.2178,1.0237,0.1432
7.3860,-0.2178,1.0237,0.1432
7.3900,-0.2178,1.0237,0.1432
7.3920,-0.2178,1.0237,0.1432
7.3930,-0.2178,1.0237,0.1432
7.3940,-0.2178,1.0237,0.1432
7.3960,-0.2131,1.0252,0.1469
7.3970,-0.2160,1.0267,0.1444
7.4150,-0.2160,1.0267,0.1444
7.4170,-0.2160,1.0267,0.1444
7.4180,-0.2160,1.0267,0.1444
7.4190,-0.2222,1.0223,0.1437
7.4200,-0.2222,1.0223,0.1437
7.4440,-0.2222,1.0223,0.1437
7.4450,-0.2222,1.0223,0.1437
7.4450,-0.2222,1.0223,0.1437
7.4460,-0.2265,1.0274,0.1503
7.4750,-0.2265,1.0274,0.1503
7.4760,-0.2265,1.0274,0.1503
7.4770,-0.2265,1.0274,0.1503
7.4780,-0.2314,1.0340,0.1408
7.4790,-0.2366,1.0299,0.1337
7.4970,-0.2366,1.0299,0.1337
7.4980,-0.2366,1.0299,0.1337
7.4980,-0.2366,1.0299,0.1337
7.4990,-0.2366,1.0228,0.1464
7.5000,-0.2366,1.0228,0.1464
7.5240,-0.2366,1.0228,0.1464
7.5250,-0.2366,1.0228,0.1464
7.5260,-0.2366,1.0228,0.1464
7.5260,-0.2305,1.0294,0.1559
7.5540,-0.2305,1.0294,0.1559
7.5550,-0.2305,1.0294,0.1559
7.5560,-0.2305,1.0294,0.1559
7.5560,-0.2241,1.0306,0.1444
7.5570,-0.2251,1.0291,0.1442
7.5740,-0.2251,1.0291,0.1442
7.5750,-0.2251,1.0291,0.1442
7.5760,-0.2251,1.0291,0.1442
7.5770,-0.2261,1.0247,0.1452
7.5770,-0.2261,1.0247,0.1452
7.5900,-0.2261,1.0247,0.1452
7.6050,-0.2261,1.0247,0.1452
7.6060,-0.2261,1.0247,0.1452
7.6070,-0.2261,1.0247,0.1452
7.6080,-0.2273,1.0257,0.1457
7.6360,-0.2273,1.0257,0.1457
7.6370,-0.2273,1.0257,0.1457
7.6380,-0.2273,1.0257,0.1457
7.6390,-0.2275,1.0291,0.1332
7.6400,-0.2224,1.0269,0.1408
7.6550,-0.2224,1.0269,0.1408
7.6560,-0.2224,1.0269,0.1408
7.6570,-0.2224,1.0269,0.1408
7.6590,-0.2185,1.0235,0.1535
7.6600,-0.2185,1.0235,0.1535
7.6850,-0.2185,1.0235,0.1535
7.6860,-0.2185,1.0235,0.1535
7.6870,-0.2185,1.0235,0.1535
7.6870,-0.2265,1.0203,0.1505
7.7150,-0.2265,1.0203,0.1505
7.7390,-0.2265,1.0203,0.1505
7.7390,-0.2265,1.0203,0.1505
7.7390,-0.2388,1.0262,0.1378
7.7400,-0.2366,1.0277,0.1371
7.7400,-0.2366,1.0277,0.1371
7.7400,-0.2366,1.0277,0.1371
7.7400,-0.2366,1.0277,0.1371
7.7410,-0.2290,1.0208,0.1486
7.7410,-0.2290,1.0208,0.1486
7.7630,-0.2290,1.0208,0.1486
7.7640,-0.2290,1.0208,0.1486
7.7640,-0.2290,1.0208,0.1486
7.7640,-0.2317,1.0193,0.1483
7.7890,-0.2317,1.0193,0.1483
7.7900,-0.2317,1.0193,0.1483
7.7960,-0.2317,1.0193,0.1483
7.7970,-0.2317,1.0193,0.1483
7.7980,-0.2317,1.0193,0.1483
7.7980,-0.2368,1.0198,0.1400
7.7990,-0.2317,1.0242,0.1405
7.8160,-0.2317,1.0242,0.1405
7.8160,-0.2317,1.0242,0.1405
7.8170,-0.2317,1.0242,0.1405
7.8170,-0.2283,1.0269,0.1466
7.8180,-0.2283,1.0269,0.1466
7.8440,-0.2283,1.0269,0.1466
7.8450,-0.2283,1.0269,0.1466
7.8460,-0.2283,1.0269,0.1466
7.8470,-0.2275,1.0220,0.1498
7.8750,-0.2275,1.0220,0.1498
7.8760,-0.2275,1.0220,0.1498
7.8770,-0.2275,1.0220,0.1498
7.8780,-0.2280,1.0267,0.1464
7.8780,-0.2241,1.0330,0.1415
7.9000,-0.2241,1.0330,0.1415
7.9010,-0.2241,1.0330,0.1415
7.9020,-0.2241,1.0330,0.1415
7.9020,-0.2229,1.0269,0.1471
7.9030,-0.2229,1.0269,0.1471
7.9260,-0.2229,1.0269,0.1471
7.9260,-0.2229,1.0269,0.1471
7.9270,-0.2229,1.0269,0.1471
7.9280,-0.2231,1.0235,0.1479
7.9540,-0.2231,1.0235,0.1479
7.9550,-0.2231,1.0235,0.1479
7.9570,-0.2231,1.0235,0.1479
7.9580,-0.2297,1.0213,0.1496
7.9600,-0.2361,1.0213,0.1400
7.9770,-0.2361,1.0213,0.1400
7.9770,-0.2361,1.0213,0.1400
7.9780,-0.2361,1.0213,0.1400
7.9790,-0.2358,1.0311,0.1364
7.9790,-0.2358,1.0311,0.1364
7.9910,-0.2358,1.0311,0.1364
8.0050,-0.2358,1.0311,0.1364
8.0060,-0.2358,1.0311,0.1364
8.0060,-0.2358,1.0311,0.1364
8.0070,-0.2265,1.0318,0.1488
8.0350,-0.2265,1.0318,0.1488
8.0360,-0.2265,1.0318,0.1488
8.0370,-0.2265,1.0318,0.1488
8.0370,-0.2175,1.0230,0.1457
8.0380,-0.2243,1.0230,0.1493
8.0550,-0.2243,1.0230,0.1493
8.0560,-0.2243,1.0230,0.1493
8.0570,-0.2243,1.0230,0.1493
8.0590,-0.2339,1.0281,0.1398
8.0600,-0.2339,1.0281,0.1398
8.0850,-0.2339,1.0281,0.1398
8.0860,-0.2339,1.0281,0.1398
8.0870,-0.2339,1.0281,0.1398
8.0880,-0.2339,1.0330,0.1305
8.1180,-0.2339,1.0330,0.1305
8.1200,-0.2339,1.0330,0.1305
8.1210,-0.2339,1.0330,0.1305
8.1210,-0.2285,1.0250,0.1405
8.1220,-0.2263,1.0189,0.1459
8.1360,-0.2263,1.0189,0.1459
8.1360,-0.2263,1.0189,0.1459
8.1370,-0.2263,1.0189,0.1459
8.1380,-0.2226,1.0225,0.1461
8.1390,-0.2226,1.0225,0.1461
8.1650,-0.2226,1.0225,0.1461
8.1660,-0.2226,1.0225,0.1461
8.1670,-0.2226,1.0225,0.1461
8.1670,-0.2200,1.0272,0.1459
8.1870,-0.2200,1.0272,0.1459
8.1900,-0.2200,1.0272,0.1459
8.1950,-0.2200,1.0272,0.1459
8.1970,-0.2200,1.0272,0.1459
8.1970,-0.2200,1.0272,0.1459
8.1990,-0.2231,1.0269,0.1501
8.2000,-0.2297,1.0303,0.1483
8.2160,-0.2297,1.0303,0.1483
8.2170,-0.2297,1.0303,0.1483
8.2180,-0.2297,1.0303,0.1483
8.2190,-0.2307,1.0286,0.1427
8.2190,-0.2307,1.0286,0.1427
8.2470,-0.2307,1.0286,0.1427
8.2480,-0.2307,1.0286,0.1427
8.2680,-0.2307,1.0286,0.1427
8.2690,-0.2285,1.0313,0.1430
8.2740,-0.2285,1.0313,0.1430
8.2740,-0.2285,1.0313,0.1430
8.2750,-0.2285,1.0313,0.1430
8.2750,-0.2202,1.0245,0.1476
8.2760,-0.2190,1.0259,0.1498
8.2940,-0.2190,1.0259,0.1498
8.2950,-0.2190,1.0259,0.1498
8.2950,-0.2190,1.0259,0.1498
8.2980,-0.2295,1.0289,0.1476
8.2990,-0.2295,1.0289,0.1476
8.3250,-0.2295,1.0289,0.1476
8.3250,-0.2295,1.0289,0.1476
8.3260,-0.2295,1.0289,0.1476
8.3260,-0.2371,1.0250,0.1444
8.3550,-0.2371,1.0250,0.1444
8.3560,-0.2371,1.0250,0.1444
8.3560,-0.2371,1.0250,0.1444
8.3570,-0.2363,1.0206,0.1378
8.3570,-0.2351,1.0213,0.1452
8.3790,-0.2351,1.0213,0.1452
8.3800,-0.2351,1.0213,0.1452
8.3800,-0.2351,1.0213,0.1452
8.3810,-0.2251,1.0223,0.1449
8.3820,-0.2251,1.0223,0.1449
8.3870,-0.2251,1.0223,0.1449
8.3900,-0.2251,1.0223,0.1449
8.4040,-0.2251,1.0223,0.1449
8.4050,-0.2251,1.0223,0.1449
8.4060,-0.2251,1.0223,0.1449
8.4060,-0.2192,1.0240,0.1378
8.4360,-0.2192,1.0240,0.1378
8.4370,-0.2192,1.0240,0.1378
8.4390,-0.2192,1.0240,0.1378
8.4400,-0.2261,1.0191,0.1432
8.4400,-0.2322,1.0233,0.1471
8.4550,-0.2322,1.0233,0.1471
8.4560,-0.2322,1.0233,0.1471
8.4570,-0.2322,1.0233,0.1471
8.4570,-0.2280,1.0291,0.1373
8.4580,-0.2280,1.0291,0.1373
8.4860,-0.2280,1.0291,0.1373
8.4860,-0.2280,1.0291,0.1373
8.4870,-0.2280,1.0291,0.1373
8.4870,-0.2185,1.0262,0.1425
8.5170,-0.2185,1.0262,0.1425
8.5180,-0.2185,1.0262,0.1425
8.5190,-0.2185,1.0262,0.1425
8.5210,-0.2168,1.0218,0.1569
8.5220,-0.2248,1.0250,0.1535
8.5370,-0.2248,1.0250,0.1535
8.5390,-0.2248,1.0250,0.1535
8.5410,-0.2248,1.0250,0.1535
8.5420,-0.2361,1.0279,0.1420
8.5430,-0.2361,1.0279,0.1420
8.5660,-0.2361,1.0279,0.1420
8.5670,-0.2361,1.0279,0.1420
8.5680,-0.2361,1.0279,0.1420
8.5680,-0.2393,1.0272,0.1452
8.5890,-0.2393,1.0272,0.1452
8.5900,-0.2393,1.0272,0.1452
8.5970,-0.2393,1.0272,0.1452
8.5980,-0.2393,1.0272,0.1452
8.5990,-0.2393,1.0272,0.1452
8.5990,-0.2371,1.0277,0.1461
8.6000,-0.2334,1.0277,0.1476
8.6170,-0.2334,1.0277,0.1476
8.6180,-0.2334,1.0277,0.1476
8.6180,-0.2334,1.0277,0.1476
8.6190,-0.2331,1.0186,0.1518
8.6200,-0.2331,1.0186,0.1518
8.6480,-0.2331,1.0186,0.1518
8.6490,-0.2331,1.0186,0.1518
8.6500,-0.2331,1.0186,0.1518
8.6500,-0.2314,1.0150,0.1540
8.6790,-0.2314,1.0150,0.1540
8.6800,-0.2314,1.0150,0.1540
8.6800,-0.2314,1.0150,0.1540
8.6810,-0.2256,1.0259,0.1420
8.6810,-0.2202,1.0333,0.1371
8.6990,-0.2202,1.0333,0.1371
8.6990,-0.2202,1.0333,0.1371
8.7000,-0.2202,1.0333,0.1371
8.7010,-0.2200,1.0264,0.1408
8.7020,-0.2200,1.0264,0.1408
8.7260,-0.2200,1.0264,0.1408
8.7270,-0.2200,1.0264,0.1408
8.7270,-0.2200,1.0264,0.1408
8.7280,-0.2192,1.0208,0.1523
8.7560,-0.2192,1.0208,0.1523
8.7560,-0.2192,1.0208,0.1523
8.7570,-0.2192,1.0208,0.1523
8.7580,-0.2231,1.0235,0.1508
8.7580,-0.2268,1.0289,0.1398
8.7760,-0.2268,1.0289,0.1398
8.7760,-0.2268,1.0289,0.1398
8.7770,-0.2268,1.0289,0.1398
8.7780,-0.2263,1.0264,0.1415
8.7790,-0.2263,1.0264,0.1415
8.7950,-0.2263,1.0264,0.1415
8.8050,-0.2263,1.0264,0.1415
8.8060,-0.2263,1.0264,0.1415
8.8070,-0.2263,1.0264,0.1415
8.8070,-0.2353,1.0189,0.1283
8.8360,-0.2353,1.0189,0.1283
8.8370,-0.2353,1.0189,0.1283
8.8370,-0.2353,1.0189,0.1283
8.8380,-0.2471,1.0259,0.1329
8.8390,-0.2368,1.0186,0.1613
8.8570,-0.2368,1.0186,0.1613
8.8570,-0.2368,1.0186,0.1613
8.8580,-0.2368,1.0186,0.1613
8.8590,-0.2329,1.0198,0.1584
8.8590,-0.2329,1.0198,0.1584
8.8860,-0.2329,1.0198,0.1584
8.8870,-0.2329,1.0198,0.1584
8.8880,-0.2329,1.0198,0.1584
8.8890,-0.2317,1.0201,0.1562
8.9160,-0.2317,1.0201,0.1562
8.9180,-0.2317,1.0201,0.1562
8.9180,-0.2317,1.0201,0.1562
8.9190,-0.2327,1.0269,0.1457
8.9200,-0.2273,1.0330,0.1246
8.9400,-0.2273,1.0330,0.1246
8.9410,-0.2273,1.0330,0.1246
8.9430,-0.2273,1.0330,0.1246
8.9440,-0.2243,1.0338,0.1202
8.9450,-0.2243,1.0338,0.1202
8.9680,-0.2243,1.0338,0.1202
8.9690,-0.2243,1.0338,0.1202
8.9700,-0.2243,1.0338,0.1202
8.9710,-0.2234,1.0325,0.1518
8.9930,-0.2234,1.0325,0.1518
8.9970,-0.2234,1.0325,0.1518
8.9980,-0.2234,1.0325,0.1518
8.9990,-0.2234,1.0325,0.1518
9.0000,-0.2207,1.0176,0.1752
9.0010,-0.2336,1.0169,0.1501
9.0170,-0.2336,1.0169,0.1501
9.0180,-0.2336,1.0169,0.1501
9.0190,-0.2336,1.0169,0.1501
9.0190,-0.2358,1.0299,0.1405
9.0200,-0.2358,1.0299,0.1405
9.0470,-0.2358,1.0299,0.1405
9.0490,-0.2358,1.0299,0.1405
9.0490,-0.2358,1.0299,0.1405
9.0500,-0.2283,1.0347,0.1474
9.0800,-0.2283,1.0347,0.1474
9.0810,-0.2283,1.0347,0.1474
9.0820,-0.2283,1.0347,0.1474
9.0830,-0.2256,1.0247,0.1329
9.0840,-0.2302,1.0206,0.1278
9.0990,-0.2302,1.0206,0.1278
9.1000,-0.2302,1.0206,0.1278
9.1010,-0.2302,1.0206,0.1278
9.1010,-0.2422,1.0306,0.1447
9.1020,-0.2422,1.0306,0.1447
9.1270,-0.2422,1.0306,0.1447
9.1290,-0.2422,1.0306,0.1447
9.1300,-0.2422,1.0306,0.1447
9.1310,-0.2410,1.0316,0.1459
9.1560,-0.2410,1.0316,0.1459
9.1570,-0.2410,1.0316,0.1459
9.1580,-0.2410,1.0316,0.1459
9.1590,-0.2314,1.0245,0.1393
9.1600,-0.2148,1.0169,0.1361
9.1800,-0.2148,1.0169,0.1361
9.1810,-0.2148,1.0169,0.1361
9.1820,-0.2148,1.0169,0.1361
9.1830,-0.2129,1.0130,0.1535
9.1830,-0.2129,1.0130,0.1535
9.1920,-0.2129,1.0130,0.1535
9.1920,-0.2129,1.0130,0.1535
9.2060,-0.2129,1.0130,0.1535
9.2070,-0.2129,1.0130,0.1535
9.2080,-0.2129,1.0130,0.1535
9.2090,-0.2121,1.0132,0.1564
9.2370,-0.2121,1.0132,0.1564
9.2370,-0.2121,1.0132,0.1564
9.2390,-0.2121,1.0132,0.1564
9.2390,-0.2207,1.0245,0.1444
9.2400,-0.2375,1.0311,0.1344
9.2570,-0.2375,1.0311,0.1344
9.2570,-0.2375,1.0311,0.1344
9.2590,-0.2375,1.0311,0.1344
9.2600,-0.2439,1.0335,0.1329
9.2610,-0.2439,1.0335,0.1329
9.2870,-0.2439,1.0335,0.1329
9.2890,-0.2439,1.0335,0.1329
9.2900,-0.2439,1.0335,0.1329
9.2910,-0.2378,1.0335,0.1525
9.3160,-0.2378,1.0335,0.1525
9.3160,-0.2378,1.0335,0.1525
9.3170,-0.2378,1.0335,0.1525
9.3170,-0.2219,1.0323,0.1545
9.3170,-0.2163,1.0235,0.1329
9.3360,-0.2163,1.0235,0.1329
9.3370,-0.2163,1.0235,0.1329
9.3370,-0.2163,1.0235,0.1329
9.3520,-0.2349,1.0267,0.1413
9.3540,-0.2349,1.0267,0.1413
9.3660,-0.2349,1.0267,0.1413
9.3660,-0.2349,1.0267,0.1413
9.3660,-0.2349,1.0267,0.1413
9.3660,-0.2444,1.0472,0.1366
