
time,AccelerometerX,AccelerometerY,AccelerometerZ
10.9590,-0.2050,1.0125,0.2498
10.9600,-0.2114,1.0179,0.2459
10.9890,-0.2114,1.0179,0.2459
10.9890,-0.2114,1.0179,0.2459
10.9890,-0.2114,1.0179,0.2459
10.9900,-0.2038,1.0088,0.2525
10.9900,-0.1977,0.9976,0.2493
11.0100,-0.1977,0.9976,0.2493
11.0100,-0.1977,0.9976,0.2493
11.0170,-0.1977,0.9976,0.2493
11.0170,-0.2063,1.0086,0.2478
11.0170,-0.2063,1.0086,0.2478
11.0320,-0.2063,1.0086,0.2478
11.0320,-0.2063,1.0086,0.2478
11.0400,-0.2063,1.0086,0.2478
11.0410,-0.2063,1.0086,0.2478
11.0420,-0.2063,1.0086,0.2478
11.0430,-0.2107,1.0145,0.2437
11.0700,-0.2107,1.0145,0.2437
11.0710,-0.2107,1.0145,0.2437
11.0730,-0.2107,1.0145,0.2437
11.0740,-0.2055,1.0167,0.2471
11.0740,-0.2058,1.0101,0.2527
11.0920,-0.2058,1.0101,0.2527
11.0930,-0.2058,1.0101,0.2527
11.0940,-0.2058,1.0101,0.2527
11.0940,-0.2146,1.0000,0.2505
11.0950,-0.2146,1.0000,0.2505
11.1230,-0.2146,1.0000,0.2505
11.1240,-0.2146,1.0000,0.2505
11.1250,-0.2146,1.0000,0.2505
11.1260,-0.2212,0.9956,0.2388
11.1500,-0.2212,0.9956,0.2388
11.1510,-0.2212,0.9956,0.2388
11.1510,-0.2212,0.9956,0.2388
11.1520,-0.2055,1.0025,0.2395
11.1530,-0.1840,1.0152,0.2737
11.1720,-0.1840,1.0152,0.2737
11.1730,-0.1840,1.0152,0.2737
11.1730,-0.1840,1.0152,0.2737
11.1740,-0.1850,1.0237,0.2683
11.1750,-0.1850,1.0237,0.2683
11.2030,-0.1850,1.0237,0.2683
11.2030,-0.1850,1.0237,0.2683
11.2040,-0.1850,1.0237,0.2683
11.2050,-0.1948,1.0152,0.2515
11.2340,-0.1948,1.0152,0.2515
11.2350,-0.1948,1.0152,0.2515
11.2350,-0.1948,1.0152,0.2515
11.2360,-0.2094,1.0167,0.2554
11.2380,-0.2055,1.0213,0.2437
11.2380,-0.2055,1.0213,0.2437
11.2390,-0.2055,1.0213,0.2437
11.2510,-0.2055,1.0213,0.2437
11.2530,-0.2055,1.0213,0.2437
11.2530,-0.2055,1.0213,0.2437
11.2540,-0.2019,1.0125,0.2525
11.2560,-0.2019,1.0125,0.2525
11.2810,-0.2019,1.0125,0.2525
11.2820,-0.2019,1.0125,0.2525
11.2830,-0.2019,1.0125,0.2525
11.2830,-0.1992,0.9898,0.2620
11.3110,-0.1992,0.9898,0.2620
11.3120,-0.1992,0.9898,0.2620
11.3130,-0.1992,0.9898,0.2620
11.3130,-0.2102,1.0030,0.2559
11.3140,-0.2119,1.0262,0.2380
11.3310,-0.2119,1.0262,0.2380
11.3320,-0.2119,1.0262,0.2380
11.3330,-0.2119,1.0262,0.2380
11.3330,-0.1938,1.0147,0.2351
11.3370,-0.1938,1.0147,0.2351
11.3600,-0.1938,1.0147,0.2351
11.3610,-0.1938,1.0147,0.2351
11.3620,-0.1938,1.0147,0.2351
11.3620,-0.1777,1.0010,0.2485
11.3900,-0.1777,1.0010,0.2485
11.3910,-0.1777,1.0010,0.2485
11.3920,-0.1777,1.0010,0.2485
11.3920,-0.1923,1.0022,0.2517
11.3930,-0.2085,1.0130,0.2432
11.4110,-0.2085,1.0130,0.2432
11.4120,-0.2085,1.0130,0.2432
11.4130,-0.2085,1.0130,0.2432
11.4130,-0.2099,1.0242,0.2356
11.4140,-0.2099,1.0242,0.2356
11.4290,-0.2099,1.0242,0.2356
11.4330,-0.2099,1.0242,0.2356
11.4410,-0.2099,1.0242,0.2356
11.4420,-0.2099,1.0242,0.2356
11.4420,-0.2099,1.0242,0.2356
11.4430,-0.2016,1.0115,0.2393
11.4700,-0.2016,1.0115,0.2393
11.4710,-0.2016,1.0115,0.2393
11.4710,-0.2016,1.0115,0.2393
11.4710,-0.2024,0.9964,0.2564
11.4720,-0.2046,1.0025,0.2507
11.4900,-0.2046,1.0025,0.2507
11.4910,-0.2046,1.0025,0.2507
11.4910,-0.2046,1.0025,0.2507
11.4910,-0.2019,1.0128,0.2503
11.4920,-0.2019,1.0128,0.2503
11.5230,-0.2019,1.0128,0.2503
11.5240,-0.2019,1.0128,0.2503
11.5250,-0.2019,1.0128,0.2503
11.5260,-0.1933,1.0088,0.2686
11.5510,-0.1933,1.0088,0.2686
11.5520,-0.1933,1.0088,0.2686
11.5520,-0.1933,1.0088,0.2686
11.5840,-0.1838,1.0137,0.2730
11.5850,-0.1931,1.0184,0.2542
11.5850,-0.1931,1.0184,0.2542
11.5860,-0.1931,1.0184,0.2542
11.5860,-0.1931,1.0184,0.2542
11.5870,-0.1887,1.0176,0.2461
11.5870,-0.1887,1.0176,0.2461
11.6000,-0.1887,1.0176,0.2461
11.6000,-0.1887,1.0176,0.2461
11.6000,-0.1887,1.0176,0.2461
11.6010,-0.1950,1.0191,0.2437
11.6330,-0.1950,1.0191,0.2437
11.6350,-0.1950,1.0191,0.2437
11.6360,-0.1950,1.0191,0.2437
11.6370,-0.1950,1.0191,0.2437
11.6380,-0.2009,1.0135,0.2456
11.6390,-0.1977,1.0113,0.2595
11.6390,-0.1977,1.0113,0.2595
11.6520,-0.1977,1.0113,0.2595
11.6520,-0.1977,1.0113,0.2595
11.6530,-0.1977,1.0113,0.2595
11.6540,-0.1953,1.0057,0.2581
11.6550,-0.1953,1.0057,0.2581
11.6810,-0.1953,1.0057,0.2581
11.6820,-0.1953,1.0057,0.2581
11.6830,-0.1953,1.0057,0.2581
11.6840,-0.2058,1.0096,0.2515
11.7110,-0.2058,1.0096,0.2515
11.7110,-0.2058,1.0096,0.2515
11.7120,-0.2058,1.0096,0.2515
11.7120,-0.2070,1.0147,0.2410
11.7130,-0.1938,1.0113,0.2510
11.7320,-0.1938,1.0113,0.2510
11.7330,-0.1938,1.0113,0.2510
11.7340,-0.1938,1.0113,0.2510
11.7390,-0.1811,1.0052,0.2591
11.7400,-0.1811,1.0052,0.2591
11.7620,-0.1811,1.0052,0.2591
11.7630,-0.1811,1.0052,0.2591
11.7630,-0.1811,1.0052,0.2591
11.7640,-0.1965,1.0123,0.2478
11.7900,-0.1965,1.0123,0.2478
11.7910,-0.1965,1.0123,0.2478
11.7910,-0.1965,1.0123,0.2478
11.7920,-0.2070,1.0137,0.2427
11.7930,-0.1992,1.0154,0.2520
11.8120,-0.1992,1.0154,0.2520
11.8130,-0.1992,1.0154,0.2520
11.8130,-0.1992,1.0154,0.2520
11.8140,-0.1906,1.0108,0.2481
11.8160,-0.1906,1.0108,0.2481
11.8310,-0.1906,1.0108,0.2481
11.8330,-0.1906,1.0108,0.2481
11.8420,-0.1906,1.0108,0.2481
11.8420,-0.1906,1.0108,0.2481
11.8430,-0.1906,1.0108,0.2481
11.8480,-0.1916,1.0074,0.2610
11.8720,-0.1916,1.0074,0.2610
11.8730,-0.1916,1.0074,0.2610
11.8730,-0.1916,1.0074,0.2610
11.8740,-0.1977,1.0137,0.2512
11.8740,-0.2006,1.0193,0.2402
11.8950,-0.2006,1.0193,0.2402
11.8960,-0.2006,1.0193,0.2402
11.8960,-0.2006,1.0193,0.2402
11.8970,-0.2014,1.0132,0.2527
11.8970,-0.2014,1.0132,0.2527
11.9230,-0.2014,1.0132,0.2527
11.9240,-0.2014,1.0132,0.2527
11.9250,-0.2014,1.0132,0.2527
11.9260,-0.2024,1.0069,0.2600
11.9530,-0.2024,1.0069,0.2600
11.9530,-0.2024,1.0069,0.2600
11.9540,-0.2024,1.0069,0.2600
11.9540,-0.2053,1.0044,0.2493
11.9550,-0.2119,1.0106,0.2437
11.9720,-0.2119,1.0106,0.2437
11.9730,-0.2119,1.0106,0.2437
11.9750,-0.2119,1.0106,0.2437
11.9760,-0.2119,1.0176,0.2412
11.9770,-0.2119,1.0176,0.2412
12.0030,-0.2119,1.0176,0.2412
12.0050,-0.2119,1.0176,0.2412
12.0060,-0.2119,1.0176,0.2412
12.0060,-0.2033,1.0172,0.2405
12.0330,-0.2033,1.0172,0.2405
12.0360,-0.2033,1.0172,0.2405
12.0360,-0.2033,1.0172,0.2405
12.0370,-0.2033,1.0172,0.2405
12.0380,-0.1989,1.0025,0.2510
12.0390,-0.2043,1.0044,0.2478
12.0520,-0.2043,1.0044,0.2478
12.0530,-0.2043,1.0044,0.2478
12.0530,-0.2043,1.0044,0.2478
12.0540,-0.2080,1.0179,0.2361
12.0550,-0.2080,1.0179,0.2361
12.0810,-0.2080,1.0179,0.2361
12.0820,-0.2080,1.0179,0.2361
12.0830,-0.2080,1.0179,0.2361
12.0850,-0.1972,1.0123,0.2564
12.1120,-0.1972,1.0123,0.2564
12.1120,-0.1972,1.0123,0.2564
12.1130,-0.1972,1.0123,0.2564
12.1130,-0.1850,1.0042,0.2635
12.1140,-0.1894,1.0071,0.2507
12.1320,-0.1894,1.0071,0.2507
12.1330,-0.1894,1.0071,0.2507
12.1330,-0.1894,1.0071,0.2507
12.1340,-0.2011,1.0208,0.2356
12.1350,-0.2011,1.0208,0.2356
12.1620,-0.2011,1.0208,0.2356
12.1630,-0.2011,1.0208,0.2356
12.1640,-0.2011,1.0208,0.2356
12.1650,-0.2082,1.0125,0.2434
12.1920,-0.2082,1.0125,0.2434
12.1930,-0.2082,1.0125,0.2434
12.1940,-0.2082,1.0125,0.2434
12.1950,-0.1980,1.0035,0.2681
12.1960,-0.1955,1.0062,0.2600
12.2130,-0.1955,1.0062,0.2600
12.2140,-0.1955,1.0062,0.2600
12.2150,-0.1955,1.0062,0.2600
12.2160,-0.2038,1.0059,0.2390
12.2180,-0.2038,1.0059,0.2390
12.2300,-0.2038,1.0059,0.2390
12.2320,-0.2038,1.0059,0.2390
12.2420,-0.2038,1.0059,0.2390
12.2430,-0.2038,1.0059,0.2390
12.2430,-0.2038,1.0059,0.2390
12.2440,-0.2070,1.0018,0.2603
12.2720,-0.2070,1.0018,0.2603
12.2730,-0.2070,1.0018,0.2603
12.2740,-0.2070,1.0018,0.2603
12.2750,-0.2021,1.0172,0.2691
12.2760,-0.1840,1.0242,0.2275
12.2930,-0.1840,1.0242,0.2275
12.2940,-0.1840,1.0242,0.2275
12.2950,-0.1840,1.0242,0.2275
12.2960,-0.1931,0.9954,0.2586
12.2970,-0.1931,0.9954,0.2586
12.3210,-0.1931,0.9954,0.2586
12.3220,-0.1931,0.9954,0.2586
12.3230,-0.1931,0.9954,0.2586
12.3250,-0.1955,1.0054,0.2505
12.3510,-0.1955,1.0054,0.2505
12.3520,-0.1955,1.0054,0.2505
12.3530,-0.1955,1.0054,0.2505
12.3540,-0.1918,1.0164,0.2263
12.3550,-0.2097,1.0189,0.2439
12.3730,-0.2097,1.0189,0.2439
12.3730,-0.2097,1.0189,0.2439
12.3740,-0.2097,1.0189,0.2439
12.3740,-0.2004,1.0225,0.2554
12.3750,-0.2004,1.0225,0.2554
12.4010,-0.2004,1.0225,0.2554
12.4020,-0.2004,1.0225,0.2554
12.4020,-0.2004,1.0225,0.2554
12.4030,-0.1977,1.0140,0.2419
12.4300,-0.1977,1.0140,0.2419
12.4320,-0.1977,1.0140,0.2419
12.4330,-0.1977,1.0140,0.2419
12.4340,-0.1977,1.0140,0.2419
12.4340,-0.1865,1.0035,0.2476
12.4350,-0.1914,1.0037,0.2571
12.4540,-0.1914,1.0037,0.2571
12.4550,-0.1914,1.0037,0.2571
12.4560,-0.1914,1.0037,0.2571
12.4570,-0.2090,1.0047,0.2632
12.4600,-0.2090,1.0047,0.2632
12.4830,-0.2090,1.0047,0.2632
12.4840,-0.2090,1.0047,0.2632
12.4840,-0.2090,1.0047,0.2632
12.4850,-0.2085,1.0167,0.2505
12.5110,-0.2085,1.0167,0.2505
12.5120,-0.2085,1.0167,0.2505
12.5130,-0.2085,1.0167,0.2505
12.5140,-0.1987,1.0203,0.2366
12.5140,-0.1879,1.0233,0.2461
12.5320,-0.1879,1.0233,0.2461
12.5340,-0.1879,1.0233,0.2461
12.5350,-0.1879,1.0233,0.2461
12.5360,-0.1835,1.0193,0.2466
12.5390,-0.1835,1.0193,0.2466
12.5640,-0.1835,1.0193,0.2466
12.5650,-0.1835,1.0193,0.2466
12.5660,-0.1835,1.0193,0.2466
12.5670,-0.1838,1.0125,0.2383
12.5920,-0.1838,1.0125,0.2383
12.5930,-0.1838,1.0125,0.2383
12.5940,-0.1838,1.0125,0.2383
12.5950,-0.1826,1.0101,0.2461
12.5960,-0.1823,1.0096,0.2588
12.6140,-0.1823,1.0096,0.2588
12.6150,-0.1823,1.0096,0.2588
12.6160,-0.1823,1.0096,0.2588
12.6170,-0.1874,1.0098,0.2468
12.6190,-0.1874,1.0098,0.2468
12.6310,-0.1874,1.0098,0.2468
12.6440,-0.1874,1.0098,0.2468
12.6450,-0.1874,1.0098,0.2468
12.6740,-0.1874,1.0098,0.2468
12.6780,-0.1855,1.0076,0.2478
12.6800,-0.1855,1.0076,0.2478
12.6810,-0.1855,1.0076,0.2478
12.6820,-0.1855,1.0076,0.2478
12.6870,-0.1921,1.0164,0.2429
12.6880,-0.1945,1.0103,0.2327
12.6950,-0.1945,1.0103,0.2327
12.6960,-0.1945,1.0103,0.2327
12.6960,-0.1945,1.0103,0.2327
12.6960,-0.1940,1.0062,0.2642
12.6970,-0.1940,1.0062,0.2642
12.7220,-0.1940,1.0062,0.2642
12.7230,-0.1940,1.0062,0.2642
12.7230,-0.1940,1.0062,0.2642
12.7240,-0.1975,1.0252,0.2437
12.7540,-0.1975,1.0252,0.2437
12.7540,-0.1975,1.0252,0.2437
12.7540,-0.1975,1.0252,0.2437
12.7550,-0.1953,1.0338,0.2319
12.7550,-0.1972,1.0125,0.2400
12.7740,-0.1972,1.0125,0.2400
12.7750,-0.1972,1.0125,0.2400
12.7750,-0.1972,1.0125,0.2400
12.7760,-0.1938,1.0084,0.2476
12.7760,-0.1938,1.0084,0.2476
12.8040,-0.1938,1.0084,0.2476
12.8050,-0.1938,1.0084,0.2476
12.8050,-0.1938,1.0084,0.2476
12.8060,-0.1977,1.0172,0.2280
