
time,AccelerometerX,AccelerometerY,AccelerometerZ
14.7230,-0.2598,1.0255,0.0909
14.7240,-0.2598,1.0255,0.0909
14.7250,-0.2598,1.0255,0.0909
14.7250,-0.2551,1.0259,0.0992
14.7260,-0.2551,1.0259,0.0992
14.7530,-0.2551,1.0259,0.0992
14.7550,-0.2551,1.0259,0.0992
14.7560,-0.2551,1.0259,0.0992
14.7560,-0.2456,1.0259,0.0924
14.7570,-0.2405,1.0247,0.0877
14.7840,-0.2405,1.0247,0.0877
14.7850,-0.2405,1.0247,0.0877
14.7860,-0.2405,1.0247,0.0877
14.7860,-0.2429,1.0257,0.0909
14.7870,-0.2429,1.0257,0.0909
14.7890,-0.2429,1.0257,0.0909
14.8040,-0.2429,1.0257,0.0909
14.8050,-0.2429,1.0257,0.0909
14.8060,-0.2429,1.0257,0.0909
14.8070,-0.2439,1.0252,0.0916
14.8080,-0.2439,1.0252,0.0916
14.8330,-0.2439,1.0252,0.0916
14.8330,-0.2439,1.0252,0.0916
14.8340,-0.2439,1.0252,0.0916
14.8340,-0.2446,1.0225,0.0948
14.8350,-0.2517,1.0259,0.0860
14.8630,-0.2517,1.0259,0.0860
14.8640,-0.2517,1.0259,0.0860
14.8640,-0.2517,1.0259,0.0860
14.8650,-0.2559,1.0257,0.0882
14.8840,-0.2559,1.0257,0.0882
14.8840,-0.2559,1.0257,0.0882
14.8850,-0.2559,1.0257,0.0882
14.8860,-0.2515,1.0218,0.0985
14.8860,-0.2515,1.0218,0.0985
14.9130,-0.2515,1.0218,0.0985
14.9130,-0.2515,1.0218,0.0985
14.9140,-0.2515,1.0218,0.0985
14.9140,-0.2461,1.0233,0.0926
14.9160,-0.2481,1.0257,0.0946
14.9430,-0.2481,1.0257,0.0946
14.9430,-0.2481,1.0257,0.0946
14.9440,-0.2481,1.0257,0.0946
14.9450,-0.2466,1.0255,0.0907
14.9630,-0.2466,1.0255,0.0907
14.9640,-0.2466,1.0255,0.0907
14.9650,-0.2466,1.0255,0.0907
14.9660,-0.2468,1.0291,0.0882
14.9670,-0.2468,1.0291,0.0882
14.9850,-0.2468,1.0291,0.0882
14.9860,-0.2468,1.0291,0.0882
14.9930,-0.2468,1.0291,0.0882
14.9940,-0.2468,1.0291,0.0882
14.9950,-0.2468,1.0291,0.0882
14.9960,-0.2559,1.0233,0.0929
15.0150,-0.2598,1.0201,0.1017
15.0210,-0.2598,1.0201,0.1017
15.0220,-0.2598,1.0201,0.1017
15.0230,-0.2598,1.0201,0.1017
15.0250,-0.2481,1.0145,0.0997
15.0420,-0.2481,1.0145,0.0997
15.0430,-0.2481,1.0145,0.0997
15.0430,-0.2481,1.0145,0.0997
15.0440,-0.2373,1.0218,0.0907
15.0450,-0.2373,1.0218,0.0907
15.0720,-0.2373,1.0218,0.0907
15.0730,-0.2373,1.0218,0.0907
15.0730,-0.2373,1.0218,0.0907
15.0740,-0.2400,1.0296,0.0912
15.0750,-0.2473,1.0262,0.0951
15.1020,-0.2473,1.0262,0.0951
15.1030,-0.2473,1.0262,0.0951
15.1040,-0.2473,1.0262,0.0951
15.1040,-0.2537,1.0242,0.0980
15.1230,-0.2537,1.0242,0.0980
15.1230,-0.2537,1.0242,0.0980
15.1240,-0.2537,1.0242,0.0980
15.1240,-0.2566,1.0218,0.1102
15.1250,-0.2566,1.0218,0.1102
15.1550,-0.2566,1.0218,0.1102
15.1560,-0.2566,1.0218,0.1102
15.1560,-0.2566,1.0218,0.1102
15.1570,-0.2561,1.0220,0.1066
15.1570,-0.2527,1.0281,0.0872
15.1820,-0.2527,1.0281,0.0872
15.1850,-0.2527,1.0281,0.0872
15.1860,-0.2527,1.0281,0.0872
15.1860,-0.2527,1.0281,0.0872
15.1870,-0.2466,1.0306,0.0877
15.1880,-0.2466,1.0306,0.0877
15.2060,-0.2466,1.0306,0.0877
15.2070,-0.2466,1.0306,0.0877
15.2070,-0.2466,1.0306,0.0877
15.2080,-0.2461,1.0186,0.1014
15.2090,-0.2461,1.0186,0.1014
15.2340,-0.2461,1.0186,0.1014
15.2340,-0.2461,1.0186,0.1014
15.2350,-0.2461,1.0186,0.1014
15.2360,-0.2483,1.0142,0.1090
15.2370,-0.2532,1.0242,0.1034
15.2620,-0.2532,1.0242,0.1034
15.2630,-0.2532,1.0242,0.1034
15.2640,-0.2532,1.0242,0.1034
15.2640,-0.2559,1.0233,0.0921
15.2840,-0.2559,1.0233,0.0921
15.2840,-0.2559,1.0233,0.0921
15.2850,-0.2559,1.0233,0.0921
15.2870,-0.2554,1.0257,0.0882
15.2870,-0.2554,1.0257,0.0882
15.3130,-0.2554,1.0257,0.0882
15.3140,-0.2554,1.0257,0.0882
15.3150,-0.2554,1.0257,0.0882
15.3160,-0.2503,1.0228,0.0892
15.3170,-0.2476,1.0208,0.0990
15.3430,-0.2476,1.0208,0.0990
15.3430,-0.2476,1.0208,0.0990
15.3440,-0.2476,1.0208,0.0990
15.3450,-0.2483,1.0257,0.1085
15.3630,-0.2483,1.0257,0.1085
15.3640,-0.2483,1.0257,0.1085
15.3650,-0.2483,1.0257,0.1085
15.3650,-0.2520,1.0223,0.1009
15.3660,-0.2520,1.0223,0.1009
15.3840,-0.2520,1.0223,0.1009
15.3850,-0.2520,1.0223,0.1009
15.3920,-0.2520,1.0223,0.1009
15.3930,-0.2520,1.0223,0.1009
15.3940,-0.2520,1.0223,0.1009
15.3950,-0.2495,1.0228,0.0890
15.3960,-0.2534,1.0264,0.0850
15.4230,-0.2534,1.0264,0.0850
15.4240,-0.2534,1.0264,0.0850
15.4250,-0.2534,1.0264,0.0850
15.4260,-0.2564,1.0220,0.0946
15.4440,-0.2564,1.0220,0.0946
15.4440,-0.2564,1.0220,0.0946
15.4450,-0.2564,1.0220,0.0946
15.4450,-0.2473,1.0211,0.1053
15.4460,-0.2473,1.0211,0.1053
15.4740,-0.2473,1.0211,0.1053
15.4750,-0.2473,1.0211,0.1053
15.4760,-0.2473,1.0211,0.1053
15.4770,-0.2490,1.0208,0.1051
15.4780,-0.2547,1.0213,0.1048
15.5030,-0.2547,1.0213,0.1048
15.5040,-0.2547,1.0213,0.1048
15.5050,-0.2547,1.0213,0.1048
15.5080,-0.2532,1.0240,0.0968
15.5230,-0.2532,1.0240,0.0968
15.5240,-0.2532,1.0240,0.0968
15.5250,-0.2532,1.0240,0.0968
15.5260,-0.2488,1.0272,0.0865
15.5260,-0.2488,1.0272,0.0865
15.5550,-0.2488,1.0272,0.0865
15.5560,-0.2488,1.0272,0.0865
15.5780,-0.2488,1.0272,0.0865
15.5780,-0.2454,1.0237,0.0926
15.5790,-0.2446,1.0225,0.0997
15.5820,-0.2446,1.0225,0.0997
15.5870,-0.2446,1.0225,0.0997
15.5900,-0.2446,1.0225,0.0997
15.5900,-0.2446,1.0225,0.0997
15.5910,-0.2424,1.0272,0.0863
15.5910,-0.2424,1.0272,0.0863
15.6020,-0.2424,1.0272,0.0863
15.6020,-0.2424,1.0272,0.0863
15.6020,-0.2424,1.0272,0.0863
15.6030,-0.2424,1.0289,0.0828
15.6030,-0.2424,1.0289,0.0828
15.6320,-0.2424,1.0289,0.0828
15.6320,-0.2424,1.0289,0.0828
15.6330,-0.2424,1.0289,0.0828
15.6330,-0.2483,1.0215,0.0946
15.6330,-0.2554,1.0071,0.1442
15.6620,-0.2554,1.0071,0.1442
15.6630,-0.2554,1.0071,0.1442
15.6630,-0.2554,1.0071,0.1442
15.6630,-0.2581,0.9991,0.2214
15.6820,-0.2581,0.9991,0.2214
15.6830,-0.2581,0.9991,0.2214
15.6830,-0.2581,0.9991,0.2214
15.6840,-0.2630,1.0186,0.0909
15.6840,-0.2630,1.0186,0.0909
15.7120,-0.2630,1.0186,0.0909
15.7130,-0.2630,1.0186,0.0909
15.7130,-0.2630,1.0186,0.0909
15.7140,-0.2683,1.0460,-0.0298
15.7140,-0.2481,1.0374,0.0161
15.7430,-0.2481,1.0374,0.0161
15.7440,-0.2481,1.0374,0.0161
15.7450,-0.2481,1.0374,0.0161
15.7460,-0.2397,1.0096,0.1144
15.7640,-0.2397,1.0096,0.1144
15.7650,-0.2397,1.0096,0.1144
15.7660,-0.2397,1.0096,0.1144
15.7660,-0.2454,1.0118,0.1156
15.7680,-0.2454,1.0118,0.1156
15.7830,-0.2454,1.0118,0.1156
15.7930,-0.2454,1.0118,0.1156
15.7940,-0.2454,1.0118,0.1156
15.7950,-0.2454,1.0118,0.1156
15.7950,-0.2522,1.0338,0.0819
15.7960,-0.2537,1.0428,0.0533
15.8240,-0.2537,1.0428,0.0533
15.8250,-0.2537,1.0428,0.0533
15.8260,-0.2537,1.0428,0.0533
15.8270,-0.2490,1.0338,0.0687
15.8460,-0.2490,1.0338,0.0687
15.8460,-0.2490,1.0338,0.0687
15.8470,-0.2490,1.0338,0.0687
15.8480,-0.2461,1.0174,0.1039
15.8480,-0.2461,1.0174,0.1039
15.8740,-0.2461,1.0174,0.1039
15.8750,-0.2461,1.0174,0.1039
15.8760,-0.2461,1.0174,0.1039
15.8770,-0.2427,1.0174,0.0985
15.8770,-0.2476,1.0208,0.0997
15.9070,-0.2476,1.0208,0.0997
15.9080,-0.2476,1.0208,0.0997
15.9090,-0.2476,1.0208,0.0997
15.9100,-0.2537,1.0269,0.0938
15.9240,-0.2537,1.0269,0.0938
15.9240,-0.2537,1.0269,0.0938
15.9250,-0.2537,1.0269,0.0938
15.9250,-0.2566,1.0335,0.0689
15.9260,-0.2566,1.0335,0.0689
15.9540,-0.2566,1.0335,0.0689
15.9550,-0.2566,1.0335,0.0689
15.9560,-0.2566,1.0335,0.0689
15.9570,-0.2556,1.0289,0.0743
15.9570,-0.2586,1.0142,0.0931
15.9850,-0.2586,1.0142,0.0931
15.9870,-0.2586,1.0142,0.0931
15.9880,-0.2586,1.0142,0.0931
15.9880,-0.2586,1.0142,0.0931
15.9890,-0.2569,1.0169,0.0953
16.0050,-0.2569,1.0169,0.0953
16.0060,-0.2569,1.0169,0.0953
16.0070,-0.2569,1.0169,0.0953
16.0070,-0.2520,1.0242,0.0956
16.0080,-0.2520,1.0242,0.0956
16.0320,-0.2520,1.0242,0.0956
16.0330,-0.2520,1.0242,0.0956
16.0330,-0.2520,1.0242,0.0956
16.0330,-0.2432,1.0215,0.0870
16.0340,-0.2410,1.0245,0.0743
16.0620,-0.2410,1.0245,0.0743
16.0630,-0.2410,1.0245,0.0743
16.0630,-0.2410,1.0245,0.0743
16.0630,-0.2591,1.0257,0.0787
16.0830,-0.2591,1.0257,0.0787
16.0830,-0.2591,1.0257,0.0787
16.0840,-0.2591,1.0257,0.0787
16.0840,-0.2588,1.0360,0.0550
16.0840,-0.2588,1.0360,0.0550
16.1110,-0.2588,1.0360,0.0550
16.1110,-0.2588,1.0360,0.0550
16.1120,-0.2588,1.0360,0.0550
16.1120,-0.2380,1.0374,0.0530
16.1120,-0.2283,1.0242,0.0714
16.1410,-0.2283,1.0242,0.0714
16.1420,-0.2283,1.0242,0.0714
16.1420,-0.2283,1.0242,0.0714
16.1420,-0.2473,1.0096,0.0833
16.1620,-0.2473,1.0096,0.0833
16.1630,-0.2473,1.0096,0.0833
16.1630,-0.2473,1.0096,0.0833
16.1630,-0.2593,1.0237,0.0650
16.1640,-0.2593,1.0237,0.0650
16.1810,-0.2593,1.0237,0.0650
16.1920,-0.2593,1.0237,0.0650
16.1920,-0.2593,1.0237,0.0650
16.1930,-0.2593,1.0237,0.0650
16.1930,-0.2566,1.0404,0.0477
16.1930,-0.2525,1.0352,0.0369
