
time,AccelerometerX,AccelerometerY,AccelerometerZ
7.3510,-0.2625,1.0106,0.1503
7.3520,-0.2625,1.0106,0.1503
7.3530,-0.2615,1.0230,0.1325
7.3540,-0.2615,1.0230,0.1325
7.3810,-0.2615,1.0230,0.1325
7.3820,-0.2615,1.0230,0.1325
7.3840,-0.2615,1.0230,0.1325
7.3850,-0.2649,1.0142,0.1437
7.3860,-0.2581,1.0088,0.1730
7.4140,-0.2581,1.0088,0.1730
7.4150,-0.2581,1.0088,0.1730
7.4150,-0.2581,1.0088,0.1730
7.4160,-0.2483,1.0140,0.1630
7.4310,-0.2483,1.0140,0.1630
7.4320,-0.2483,1.0140,0.1630
7.4330,-0.2483,1.0140,0.1630
7.4340,-0.2446,1.0179,0.1591
7.4350,-0.2446,1.0179,0.1591
7.4350,-0.2446,1.0179,0.1591
7.4600,-0.2446,1.0179,0.1591
7.4610,-0.2446,1.0179,0.1591
7.4630,-0.2446,1.0179,0.1591
7.4640,-0.2544,1.0225,0.1386
7.4650,-0.2583,1.0325,0.1185
7.4910,-0.2583,1.0325,0.1185
7.4920,-0.2583,1.0325,0.1185
7.4960,-0.2583,1.0325,0.1185
7.4970,-0.2698,1.0215,0.1393
7.5130,-0.2698,1.0215,0.1393
7.5150,-0.2698,1.0215,0.1393
7.5160,-0.2698,1.0215,0.1393
7.5170,-0.2793,1.0020,0.1723
7.5190,-0.2793,1.0020,0.1723
7.5440,-0.2793,1.0020,0.1723
7.5460,-0.2793,1.0020,0.1723
7.5470,-0.2793,1.0020,0.1723
7.5480,-0.2708,1.0074,0.1755
7.5500,-0.2586,1.0123,0.1498
7.5710,-0.2586,1.0123,0.1498
7.5720,-0.2586,1.0123,0.1498
7.5730,-0.2586,1.0123,0.1498
7.5740,-0.2578,1.0106,0.1464
7.5920,-0.2578,1.0106,0.1464
7.5940,-0.2578,1.0106,0.1464
7.5960,-0.2578,1.0106,0.1464
7.5970,-0.2620,1.0179,0.1361
7.5980,-0.2620,1.0179,0.1361
7.6220,-0.2620,1.0179,0.1361
7.6230,-0.2620,1.0179,0.1361
7.6240,-0.2620,1.0179,0.1361
7.6250,-0.2613,1.0123,0.1520
7.6260,-0.2593,1.0066,0.1535
7.6330,-0.2593,1.0066,0.1535
7.6510,-0.2593,1.0066,0.1535
7.6520,-0.2593,1.0066,0.1535
7.6530,-0.2593,1.0066,0.1535
7.6540,-0.2593,1.0008,0.1623
7.6730,-0.2593,1.0008,0.1623
7.6740,-0.2593,1.0008,0.1623
7.6740,-0.2593,1.0008,0.1623
7.6750,-0.2625,1.0142,0.1628
7.6750,-0.2625,1.0142,0.1628
7.7010,-0.2625,1.0142,0.1628
7.7030,-0.2625,1.0142,0.1628
7.7040,-0.2625,1.0142,0.1628
7.7050,-0.2657,1.0264,0.1430
7.7070,-0.2674,1.0223,0.1435
7.7350,-0.2674,1.0223,0.1435
7.7360,-0.2674,1.0223,0.1435
7.7370,-0.2674,1.0223,0.1435
7.7380,-0.2683,1.0223,0.1571
7.7530,-0.2683,1.0223,0.1571
7.7550,-0.2683,1.0223,0.1571
7.7570,-0.2683,1.0223,0.1571
7.7580,-0.2676,1.0193,0.1557
7.7590,-0.2676,1.0193,0.1557
7.7820,-0.2676,1.0193,0.1557
7.7830,-0.2676,1.0193,0.1557
7.7840,-0.2676,1.0193,0.1557
7.7850,-0.2539,1.0142,0.1601
7.7860,-0.2339,1.0159,0.1733
7.8120,-0.2339,1.0159,0.1733
7.8130,-0.2339,1.0159,0.1733
7.8140,-0.2339,1.0159,0.1733
7.8150,-0.2217,1.0189,0.1637
7.8350,-0.2217,1.0189,0.1637
7.8360,-0.2217,1.0189,0.1637
7.8370,-0.2217,1.0189,0.1637
7.8380,-0.2217,1.0189,0.1637
7.8390,-0.2222,1.0167,0.1457
7.8400,-0.2222,1.0167,0.1457
7.8620,-0.2222,1.0167,0.1457
7.8810,-0.2222,1.0167,0.1457
7.8820,-0.2222,1.0167,0.1457
7.8840,-0.2300,1.0106,0.1513
7.8860,-0.2341,1.0242,0.1574
7.8890,-0.2341,1.0242,0.1574
7.8900,-0.2341,1.0242,0.1574
7.8900,-0.2341,1.0242,0.1574
7.8910,-0.2312,1.0225,0.1623
7.9100,-0.2312,1.0225,0.1623
7.9110,-0.2312,1.0225,0.1623
7.9110,-0.2312,1.0225,0.1623
7.9120,-0.2275,1.0096,0.1916
7.9120,-0.2275,1.0096,0.1916
7.9420,-0.2275,1.0096,0.1916
7.9430,-0.2275,1.0096,0.1916
7.9430,-0.2275,1.0096,0.1916
7.9440,-0.2156,1.0172,0.1584
7.9440,-0.2388,1.0196,0.1447
7.9690,-0.2388,1.0196,0.1447
7.9700,-0.2388,1.0196,0.1447
7.9700,-0.2388,1.0196,0.1447
7.9710,-0.2654,1.0189,0.1750
7.9900,-0.2654,1.0189,0.1750
7.9910,-0.2654,1.0189,0.1750
7.9910,-0.2654,1.0189,0.1750
7.9910,-0.2644,1.0228,0.1806
7.9920,-0.2644,1.0228,0.1806
8.0190,-0.2644,1.0228,0.1806
8.0200,-0.2644,1.0228,0.1806
8.0200,-0.2644,1.0228,0.1806
8.0210,-0.2566,1.0191,0.1662
8.0220,-0.2566,1.0172,0.1518
8.0280,-0.2566,1.0172,0.1518
8.0490,-0.2566,1.0172,0.1518
8.0500,-0.2566,1.0172,0.1518
8.0500,-0.2566,1.0172,0.1518
8.0510,-0.2764,1.0233,0.1442
8.0700,-0.2764,1.0233,0.1442
8.0710,-0.2764,1.0233,0.1442
8.0710,-0.2764,1.0233,0.1442
8.0720,-0.2713,1.0338,0.1545
8.0720,-0.2713,1.0338,0.1545
8.1010,-0.2713,1.0338,0.1545
8.1020,-0.2713,1.0338,0.1545
8.1020,-0.2713,1.0338,0.1545
8.1030,-0.2283,1.0264,0.1659
8.1040,-0.2085,1.0108,0.1496
8.1320,-0.2085,1.0108,0.1496
8.1330,-0.2085,1.0108,0.1496
8.1340,-0.2085,1.0108,0.1496
8.1350,-0.2124,1.0047,0.1303
8.1520,-0.2124,1.0047,0.1303
8.1530,-0.2124,1.0047,0.1303
8.1540,-0.2124,1.0047,0.1303
8.1550,-0.1928,1.0135,0.1293
8.1560,-0.1928,1.0135,0.1293
8.1830,-0.1928,1.0135,0.1293
8.1840,-0.1928,1.0135,0.1293
8.1850,-0.1928,1.0135,0.1293
8.1870,-0.1547,1.0250,0.1305
8.1880,-0.1349,1.0357,0.1417
8.2130,-0.1349,1.0357,0.1417
8.2140,-0.1349,1.0357,0.1417
8.2150,-0.1349,1.0357,0.1417
8.2160,-0.1684,1.0406,0.1452
8.2310,-0.1684,1.0406,0.1452
8.2320,-0.1684,1.0406,0.1452
8.2330,-0.1684,1.0406,0.1452
8.2340,-0.1684,1.0406,0.1452
8.2360,-0.2290,1.0338,0.1606
8.2370,-0.2290,1.0338,0.1606
8.2380,-0.2290,1.0338,0.1606
8.2660,-0.2290,1.0338,0.1606
8.2680,-0.2290,1.0338,0.1606
8.2700,-0.2290,1.0338,0.1606
8.2710,-0.2679,1.0333,0.1672
8.2720,-0.2713,1.0406,0.1408
8.2920,-0.2713,1.0406,0.1408
8.2940,-0.2713,1.0406,0.1408
8.2950,-0.2713,1.0406,0.1408
8.2970,-0.2534,1.0357,0.1207
8.3140,-0.2534,1.0357,0.1207
8.3150,-0.2534,1.0357,0.1207
8.3170,-0.2534,1.0357,0.1207
8.3170,-0.2415,1.0352,0.1132
8.3180,-0.2415,1.0352,0.1132
8.3460,-0.2415,1.0352,0.1132
8.3480,-0.2415,1.0352,0.1132
8.3490,-0.2415,1.0352,0.1132
8.3500,-0.2446,1.0308,0.1229
8.3510,-0.2439,1.0228,0.1342
8.3710,-0.2439,1.0228,0.1342
8.3720,-0.2439,1.0228,0.1342
8.3730,-0.2439,1.0228,0.1342
8.3740,-0.2383,1.0225,0.1295
8.3940,-0.2383,1.0225,0.1295
8.3950,-0.2383,1.0225,0.1295
8.3960,-0.2383,1.0225,0.1295
8.3970,-0.2402,1.0096,0.1305
8.3980,-0.2402,1.0096,0.1305
8.4210,-0.2402,1.0096,0.1305
8.4220,-0.2402,1.0096,0.1305
8.4220,-0.2402,1.0096,0.1305
8.4230,-0.2385,1.0030,0.1259
8.4230,-0.2510,1.0174,0.1212
8.4300,-0.2510,1.0174,0.1212
8.4360,-0.2510,1.0174,0.1212
8.4510,-0.2510,1.0174,0.1212
8.4510,-0.2510,1.0174,0.1212
8.4520,-0.2510,1.0174,0.1212
8.4520,-0.2613,1.0245,0.1344
8.4720,-0.2613,1.0245,0.1344
8.4730,-0.2613,1.0245,0.1344
8.4740,-0.2613,1.0245,0.1344
8.4750,-0.2737,1.0154,0.1268
8.4760,-0.2737,1.0154,0.1268
8.5020,-0.2737,1.0154,0.1268
8.5060,-0.2737,1.0154,0.1268
8.5060,-0.2737,1.0154,0.1268
8.5070,-0.2842,1.0159,0.1410
8.5070,-0.2718,1.0220,0.1105
8.5330,-0.2718,1.0220,0.1105
8.5340,-0.2718,1.0220,0.1105
8.5350,-0.2718,1.0220,0.1105
8.5360,-0.2503,1.0281,0.0970
8.5530,-0.2503,1.0281,0.0970
8.5540,-0.2503,1.0281,0.0970
8.5550,-0.2503,1.0281,0.0970
8.5560,-0.2400,1.0289,0.1154
8.5570,-0.2400,1.0289,0.1154
8.5820,-0.2400,1.0289,0.1154
8.5840,-0.2400,1.0289,0.1154
8.5850,-0.2400,1.0289,0.1154
8.5870,-0.2551,1.0113,0.1435
8.5880,-0.2815,1.0037,0.1593
8.6130,-0.2815,1.0037,0.1593
8.6140,-0.2815,1.0037,0.1593
8.6150,-0.2815,1.0037,0.1593
8.6160,-0.2720,1.0145,0.1327
8.6310,-0.2720,1.0145,0.1327
8.6360,-0.2720,1.0145,0.1327
8.6370,-0.2720,1.0145,0.1327
8.6380,-0.2720,1.0145,0.1327
8.6390,-0.2429,1.0179,0.1359
8.6400,-0.2429,1.0179,0.1359
8.6410,-0.2429,1.0179,0.1359
8.6640,-0.2429,1.0179,0.1359
8.6650,-0.2429,1.0179,0.1359
8.6680,-0.2429,1.0179,0.1359
8.6690,-0.2395,1.0150,0.1400
8.6690,-0.2441,1.0181,0.1420
8.6940,-0.2441,1.0181,0.1420
8.6950,-0.2441,1.0181,0.1420
8.6970,-0.2441,1.0181,0.1420
8.6980,-0.2197,1.0325,0.1146
8.7120,-0.2197,1.0325,0.1146
8.7130,-0.2197,1.0325,0.1146
8.7140,-0.2197,1.0325,0.1146
8.7150,-0.2016,1.0445,0.0990
8.7180,-0.2016,1.0445,0.0990
8.7430,-0.2016,1.0445,0.0990
8.7440,-0.2016,1.0445,0.0990
8.7450,-0.2016,1.0445,0.0990
8.7470,-0.2121,1.0228,0.1354
8.7480,-0.2270,0.9986,0.1620
8.7730,-0.2270,0.9986,0.1620
8.7740,-0.2270,0.9986,0.1620
8.7750,-0.2270,0.9986,0.1620
8.7760,-0.2314,1.0086,0.1527
8.7940,-0.2314,1.0086,0.1527
8.7950,-0.2314,1.0086,0.1527
8.7950,-0.2314,1.0086,0.1527
8.7960,-0.2405,1.0374,0.1469
8.7970,-0.2405,1.0374,0.1469
8.8240,-0.2405,1.0374,0.1469
8.8280,-0.2405,1.0374,0.1469
8.8290,-0.2405,1.0374,0.1469
8.8290,-0.2512,1.0355,0.1447
8.8300,-0.2625,1.0040,0.1755
8.8310,-0.2625,1.0040,0.1755
8.8520,-0.2625,1.0040,0.1755
8.8530,-0.2625,1.0040,0.1755
8.8530,-0.2625,1.0040,0.1755
8.8540,-0.2549,0.9971,0.1694
8.8780,-0.2549,0.9971,0.1694
8.8790,-0.2549,0.9971,0.1694
8.8800,-0.2549,0.9971,0.1694
8.8810,-0.2344,1.0274,0.1200
8.8820,-0.2344,1.0274,0.1200
8.9040,-0.2344,1.0274,0.1200
8.9050,-0.2344,1.0274,0.1200
8.9070,-0.2344,1.0274,0.1200
8.9080,-0.2278,1.0369,0.1102
8.9100,-0.2251,1.0245,0.1239
8.9320,-0.2251,1.0245,0.1239
8.9330,-0.2251,1.0245,0.1239
8.9340,-0.2251,1.0245,0.1239
8.9350,-0.2393,1.0245,0.1342
8.9540,-0.2393,1.0245,0.1342
8.9550,-0.2393,1.0245,0.1342
8.9780,-0.2393,1.0245,0.1342
8.9780,-0.2564,1.0279,0.1410
8.9790,-0.2564,1.0279,0.1410
8.9830,-0.2564,1.0279,0.1410
8.9830,-0.2564,1.0279,0.1410
8.9840,-0.2564,1.0279,0.1410
8.9850,-0.2463,1.0291,0.1381
8.9850,-0.2402,1.0145,0.1535
9.0110,-0.2402,1.0145,0.1535
9.0110,-0.2402,1.0145,0.1535
9.0120,-0.2402,1.0145,0.1535
9.0130,-0.2368,1.0091,0.1672
9.0290,-0.2368,1.0091,0.1672
9.0320,-0.2368,1.0091,0.1672
9.0340,-0.2368,1.0091,0.1672
9.0350,-0.2368,1.0091,0.1672
9.0350,-0.2239,1.0169,0.1158
9.0360,-0.2239,1.0169,0.1158
9.0630,-0.2239,1.0169,0.1158
9.0640,-0.2239,1.0169,0.1158
9.0660,-0.2239,1.0169,0.1158
9.0670,-0.2180,1.0269,0.1044
9.0680,-0.2344,1.0277,0.1488
9.0920,-0.2344,1.0277,0.1488
9.0930,-0.2344,1.0277,0.1488
9.0940,-0.2344,1.0277,0.1488
9.0950,-0.2657,1.0213,0.1657
9.1130,-0.2657,1.0213,0.1657
9.1140,-0.2657,1.0213,0.1657
9.1150,-0.2657,1.0213,0.1657
9.1160,-0.2808,1.0233,0.1669
9.1170,-0.2808,1.0233,0.1669
9.1440,-0.2808,1.0233,0.1669
9.1460,-0.2808,1.0233,0.1669
9.1480,-0.2808,1.0233,0.1669
9.1490,-0.3052,0.9988,0.1694
9.1500,-0.3187,0.9741,0.1850
9.1730,-0.3187,0.9741,0.1850
9.1740,-0.3187,0.9741,0.1850
9.1750,-0.3187,0.9741,0.1850
9.1770,-0.2925,1.0015,0.1730
9.1940,-0.2925,1.0015,0.1730
9.1950,-0.2925,1.0015,0.1730
9.1960,-0.2925,1.0015,0.1730
9.1970,-0.2529,1.0277,0.1408
9.1980,-0.2529,1.0277,0.1408
9.2280,-0.2529,1.0277,0.1408
9.2300,-0.2529,1.0277,0.1408
9.2310,-0.2529,1.0277,0.1408
9.2320,-0.2344,1.0137,0.1241
9.2330,-0.2473,0.9996,0.1439
9.2340,-0.2473,0.9996,0.1439
9.2350,-0.2473,0.9996,0.1439
9.2520,-0.2473,0.9996,0.1439
9.2530,-0.2473,0.9996,0.1439
9.2540,-0.2473,0.9996,0.1439
9.2550,-0.2498,1.0257,0.1312
9.2740,-0.2498,1.0257,0.1312
9.2750,-0.2498,1.0257,0.1312
9.2760,-0.2498,1.0257,0.1312
9.2770,-0.2344,1.0614,0.0890
9.2780,-0.2344,1.0614,0.0890
9.3060,-0.2344,1.0614,0.0890
9.3070,-0.2344,1.0614,0.0890
9.3090,-0.2344,1.0614,0.0890
9.3100,-0.2307,1.0357,0.1146
9.3110,-0.2647,0.9881,0.1796
9.3330,-0.2647,0.9881,0.1796
9.3340,-0.2647,0.9881,0.1796
9.3350,-0.2647,0.9881,0.1796
9.3360,-0.2620,0.9961,0.1711
9.3550,-0.2620,0.9961,0.1711
9.3570,-0.2620,0.9961,0.1711
9.3590,-0.2620,0.9961,0.1711
9.3620,-0.2576,1.0467,0.1075
9.3630,-0.2576,1.0467,0.1075
9.3840,-0.2576,1.0467,0.1075
9.3850,-0.2576,1.0467,0.1075
9.3860,-0.2576,1.0467,0.1075
9.3870,-0.2507,1.0589,0.0772
9.3880,-0.2495,1.0030,0.1452
9.4130,-0.2495,1.0030,0.1452
9.4140,-0.2495,1.0030,0.1452
9.4150,-0.2495,1.0030,0.1452
9.4160,-0.2539,0.9859,0.2014
9.4320,-0.2539,0.9859,0.2014
9.4330,-0.2539,0.9859,0.2014
9.4340,-0.2539,0.9859,0.2014
9.4350,-0.2539,0.9859,0.2014
9.4370,-0.2989,1.0318,0.1652
9.4380,-0.2989,1.0318,0.1652
9.4400,-0.2989,1.0318,0.1652
9.4640,-0.2989,1.0318,0.1652
9.4650,-0.2989,1.0318,0.1652
9.4660,-0.2989,1.0318,0.1652
9.4670,-0.2894,1.0553,0.1058
9.4680,-0.2305,1.0467,0.0738
9.4940,-0.2305,1.0467,0.0738
9.4950,-0.2305,1.0467,0.0738
9.4960,-0.2305,1.0467,0.0738
9.5200,-0.1833,1.0448,0.1056
9.5210,-0.1833,1.0448,0.1056
9.5210,-0.1833,1.0448,0.1056
9.5220,-0.1833,1.0448,0.1056
9.5230,-0.1576,1.0289,0.1285
9.5240,-0.1576,1.0289,0.1285
9.5440,-0.1576,1.0289,0.1285
9.5450,-0.1576,1.0289,0.1285
9.5450,-0.1576,1.0289,0.1285
9.5460,-0.1684,1.0169,0.1122
9.5470,-0.1696,1.0242,0.1198
9.5730,-0.1696,1.0242,0.1198
9.5740,-0.1696,1.0242,0.1198
9.5750,-0.1696,1.0242,0.1198
9.5770,-0.1711,1.0472,0.1212
9.5940,-0.1711,1.0472,0.1212
9.5950,-0.1711,1.0472,0.1212
9.5960,-0.1711,1.0472,0.1212
9.5970,-0.1552,1.0345,0.1369
9.5980,-0.1552,1.0345,0.1369
9.6250,-0.1552,1.0345,0.1369
9.6260,-0.1552,1.0345,0.1369
9.6280,-0.1552,1.0345,0.1369
9.6310,-0.1662,1.0289,0.1337
9.6330,-0.2087,1.0423,0.1298
9.6340,-0.2087,1.0423,0.1298
9.6350,-0.2087,1.0423,0.1298
9.6560,-0.2087,1.0423,0.1298
9.6570,-0.2087,1.0423,0.1298
9.6600,-0.2087,1.0423,0.1298
9.6610,-0.2136,1.0387,0.1090
9.6730,-0.2136,1.0387,0.1090
9.6740,-0.2136,1.0387,0.1090
9.6750,-0.2136,1.0387,0.1090
9.6760,-0.1984,1.0391,0.0970
9.6770,-0.1984,1.0391,0.0970
9.7040,-0.1984,1.0391,0.0970
9.7050,-0.1984,1.0391,0.0970
9.7080,-0.1984,1.0391,0.0970
9.7090,-0.1848,1.0428,0.1249
9.7100,-0.1877,1.0394,0.1136
9.7330,-0.1877,1.0394,0.1136
9.7340,-0.1877,1.0394,0.1136
9.7340,-0.1877,1.0394,0.1136
9.7350,-0.1987,1.0274,0.1132
9.7580,-0.1987,1.0274,0.1132
9.7600,-0.1987,1.0274,0.1132
9.7610,-0.1987,1.0274,0.1132
9.7620,-0.2119,1.0311,0.1381
9.7630,-0.2119,1.0311,0.1381
9.7850,-0.2119,1.0311,0.1381
9.7860,-0.2119,1.0311,0.1381
9.7870,-0.2119,1.0311,0.1381
9.7870,-0.2124,1.0391,0.1315
9.7880,-0.2099,1.0220,0.1281
9.8130,-0.2099,1.0220,0.1281
9.8140,-0.2099,1.0220,0.1281
9.8150,-0.2099,1.0220,0.1281
9.8160,-0.2175,1.0172,0.1376
9.8300,-0.2175,1.0172,0.1376
9.8390,-0.2175,1.0172,0.1376
9.8400,-0.2175,1.0172,0.1376
9.8410,-0.2175,1.0172,0.1376
9.8410,-0.2229,1.0272,0.1171
9.8420,-0.2229,1.0272,0.1171
9.8460,-0.2229,1.0272,0.1171
9.8640,-0.2229,1.0272,0.1171
9.8650,-0.2229,1.0272,0.1171
9.8670,-0.2229,1.0272,0.1171
9.8680,-0.2339,1.0345,0.1014
9.8690,-0.2339,1.0230,0.1105
9.8930,-0.2339,1.0230,0.1105
9.8930,-0.2339,1.0230,0.1105
9.8940,-0.2339,1.0230,0.1105
9.8950,-0.2229,1.0198,0.1310
9.9150,-0.2229,1.0198,0.1310
9.9160,-0.2229,1.0198,0.1310
9.9170,-0.2229,1.0198,0.1310
9.9220,-0.2263,1.0347,0.1364
9.9250,-0.2263,1.0347,0.1364
9.9450,-0.2263,1.0347,0.1364
9.9460,-0.2263,1.0347,0.1364
9.9470,-0.2263,1.0347,0.1364
9.9480,-0.2388,1.0389,0.1356
9.9500,-0.2375,1.0286,0.1224
9.9730,-0.2375,1.0286,0.1224
9.9740,-0.2375,1.0286,0.1224
9.9750,-0.2375,1.0286,0.1224
9.9760,-0.2261,1.0186,0.1171
9.9940,-0.2261,1.0186,0.1171
9.9950,-0.2261,1.0186,0.1171
9.9960,-0.2261,1.0186,0.1171
9.9970,-0.2236,1.0240,0.1171
9.9980,-0.2236,1.0240,0.1171
10.0260,-0.2236,1.0240,0.1171
10.0280,-0.2236,1.0240,0.1171
10.0300,-0.2236,1.0240,0.1171
10.0310,-0.2197,1.0277,0.1080
10.0320,-0.2222,1.0152,0.1283
10.0330,-0.2222,1.0152,0.1283
10.0540,-0.2222,1.0152,0.1283
10.0540,-0.2222,1.0152,0.1283
10.0550,-0.2222,1.0152,0.1283
10.0560,-0.2104,1.0123,0.1437
10.0720,-0.2104,1.0123,0.1437
10.0730,-0.2104,1.0123,0.1437
10.0740,-0.2104,1.0123,0.1437
10.0740,-0.2033,1.0235,0.1373
10.0750,-0.2033,1.0235,0.1373
10.1020,-0.2033,1.0235,0.1373
10.1030,-0.2033,1.0235,0.1373
10.1040,-0.2033,1.0235,0.1373
10.1040,-0.2036,1.0389,0.1139
10.1040,-0.2195,1.0316,0.1012
10.1330,-0.2195,1.0316,0.1012
10.1340,-0.2195,1.0316,0.1012
10.1350,-0.2195,1.0316,0.1012
10.1360,-0.2449,1.0274,0.1234
10.1540,-0.2449,1.0274,0.1234
10.1550,-0.2449,1.0274,0.1234
10.1560,-0.2449,1.0274,0.1234
10.1570,-0.2551,1.0372,0.1354
10.1580,-0.2551,1.0372,0.1354
10.1830,-0.2551,1.0372,0.1354
10.1850,-0.2551,1.0372,0.1354
10.1850,-0.2551,1.0372,0.1354
10.1870,-0.2434,1.0487,0.1097
10.1880,-0.2275,1.0325,0.1239
10.2140,-0.2275,1.0325,0.1239
10.2150,-0.2275,1.0325,0.1239
10.2160,-0.2275,1.0325,0.1239
10.2170,-0.2192,1.0196,0.1503
10.2300,-0.2192,1.0196,0.1503
10.2420,-0.2192,1.0196,0.1503
10.2460,-0.2192,1.0196,0.1503
10.2470,-0.2192,1.0196,0.1503
10.2480,-0.2053,1.0330,0.1298
10.2490,-0.2053,1.0330,0.1298
10.2520,-0.2053,1.0330,0.1298
10.2680,-0.2053,1.0330,0.1298
10.2700,-0.2053,1.0330,0.1298
10.2700,-0.2053,1.0330,0.1298
10.2710,-0.1987,1.0330,0.1163
10.2710,-0.2021,1.0279,0.1173
10.2940,-0.2021,1.0279,0.1173
10.2940,-0.2021,1.0279,0.1173
10.2950,-0.2021,1.0279,0.1173
10.2950,-0.2214,1.0284,0.1347
10.3140,-0.2214,1.0284,0.1347
10.3150,-0.2214,1.0284,0.1347
10.3160,-0.2214,1.0284,0.1347
10.3160,-0.2263,1.0360,0.1349
10.3170,-0.2263,1.0360,0.1349
10.3450,-0.2263,1.0360,0.1349
10.3460,-0.2263,1.0360,0.1349
10.3470,-0.2263,1.0360,0.1349
10.3470,-0.2214,1.0369,0.1254
10.3480,-0.2131,1.0284,0.1249
10.3740,-0.2131,1.0284,0.1249
10.3740,-0.2131,1.0284,0.1249
10.3750,-0.2131,1.0284,0.1249
10.3750,-0.2138,1.0206,0.1310
10.3950,-0.2138,1.0206,0.1310
10.3970,-0.2138,1.0206,0.1310
10.3970,-0.2138,1.0206,0.1310
10.3980,-0.2151,1.0277,0.1241
10.4000,-0.2151,1.0277,0.1241
10.4250,-0.2151,1.0277,0.1241
10.4260,-0.2151,1.0277,0.1241
10.4270,-0.2151,1.0277,0.1241
10.4280,-0.2153,1.0318,0.1220
10.4290,-0.2256,1.0343,0.1432
10.4300,-0.2256,1.0343,0.1432
10.4370,-0.2256,1.0343,0.1432
10.4570,-0.2256,1.0343,0.1432
10.4580,-0.2256,1.0343,0.1432
10.4590,-0.2256,1.0343,0.1432
10.4600,-0.2317,1.0279,0.1408
10.4760,-0.2317,1.0279,0.1408
10.4770,-0.2317,1.0279,0.1408
10.4780,-0.2317,1.0279,0.1408
10.4790,-0.2195,1.0303,0.1310
10.4800,-0.2195,1.0303,0.1310
10.5060,-0.2195,1.0303,0.1310
10.5070,-0.2195,1.0303,0.1310
10.5080,-0.2195,1.0303,0.1310
10.5100,-0.2060,1.0413,0.1156
10.5100,-0.2097,1.0350,0.1151
10.5340,-0.2097,1.0350,0.1151
10.5360,-0.2097,1.0350,0.1151
10.5370,-0.2097,1.0350,0.1151
10.5380,-0.2116,1.0279,0.1422
10.5560,-0.2116,1.0279,0.1422
10.5580,-0.2116,1.0279,0.1422
10.5590,-0.2116,1.0279,0.1422
10.5600,-0.1994,1.0360,0.1300
10.5630,-0.1994,1.0360,0.1300
10.5860,-0.1994,1.0360,0.1300
10.5870,-0.1994,1.0360,0.1300
10.5890,-0.1994,1.0360,0.1300
10.6120,-0.2002,1.0279,0.1144
10.6120,-0.2192,1.0181,0.1381
10.6130,-0.2192,1.0181,0.1381
10.6140,-0.2192,1.0181,0.1381
10.6140,-0.2192,1.0181,0.1381
10.6150,-0.2197,1.0416,0.1078
10.6290,-0.2197,1.0416,0.1078
10.6350,-0.2197,1.0416,0.1078
10.6360,-0.2197,1.0416,0.1078
10.6370,-0.2197,1.0416,0.1078
10.6370,-0.2226,1.0399,0.0887
10.6380,-0.2226,1.0399,0.0887
10.6380,-0.2226,1.0399,0.0887
10.6670,-0.2226,1.0399,0.0887
10.6670,-0.2226,1.0399,0.0887
10.6690,-0.2226,1.0399,0.0887
10.6700,-0.2363,1.0154,0.1452
10.6710,-0.2363,1.0157,0.1552
10.6950,-0.2363,1.0157,0.1552
10.6960,-0.2363,1.0157,0.1552
10.6970,-0.2363,1.0157,0.1552
10.6980,-0.2229,1.0374,0.1112
10.7150,-0.2229,1.0374,0.1112
10.7190,-0.2229,1.0374,0.1112
10.7200,-0.2229,1.0374,0.1112
10.7230,-0.2063,1.0433,0.1122
10.7240,-0.2063,1.0433,0.1122
10.7460,-0.2063,1.0433,0.1122
10.7470,-0.2063,1.0433,0.1122
10.7480,-0.2063,1.0433,0.1122
10.7500,-0.1989,1.0237,0.1237
10.7500,-0.2043,1.0257,0.1342
10.7740,-0.2043,1.0257,0.1342
10.7760,-0.2043,1.0257,0.1342
10.7780,-0.2043,1.0257,0.1342
10.7790,-0.2175,1.0338,0.1327
10.7960,-0.2175,1.0338,0.1327
10.7970,-0.2175,1.0338,0.1327
10.7980,-0.2175,1.0338,0.1327
10.7990,-0.2170,1.0377,0.1220
10.8000,-0.2170,1.0377,0.1220
10.8250,-0.2170,1.0377,0.1220
10.8270,-0.2170,1.0377,0.1220
10.8280,-0.2170,1.0377,0.1220
10.8300,-0.2143,1.0404,0.1276
10.8310,-0.2275,1.0215,0.1442
10.8330,-0.2275,1.0215,0.1442
10.8350,-0.2275,1.0215,0.1442
10.8550,-0.2275,1.0215,0.1442
10.8560,-0.2275,1.0215,0.1442
10.8570,-0.2275,1.0215,0.1442
10.8580,-0.2346,1.0218,0.1479
10.8750,-0.2346,1.0218,0.1479
10.8760,-0.2346,1.0218,0.1479
10.8780,-0.2346,1.0218,0.1479
10.8800,-0.2165,1.0382,0.1178
10.8810,-0.2165,1.0382,0.1178
10.9070,-0.2165,1.0382,0.1178
10.9080,-0.2165,1.0382,0.1178
10.9090,-0.2165,1.0382,0.1178
10.9100,-0.2024,1.0308,0.1129
10.9100,-0.2087,1.0184,0.1483
10.9350,-0.2087,1.0184,0.1483
10.9360,-0.2087,1.0184,0.1483
10.9370,-0.2087,1.0184,0.1483
10.9370,-0.2180,1.0313,0.1427
10.9540,-0.2180,1.0313,0.1427
10.9550,-0.2180,1.0313,0.1427
10.9550,-0.2180,1.0313,0.1427
10.9560,-0.2243,1.0421,0.1271
10.9570,-0.2243,1.0421,0.1271
10.9860,-0.2243,1.0421,0.1271
10.9860,-0.2243,1.0421,0.1271
