
time,AccelerometerX,AccelerometerY,AccelerometerZ
7.2590,-0.1222,1.0421,0.1207
7.2850,-0.1222,1.0421,0.1207
7.2860,-0.1222,1.0421,0.1207
7.2870,-0.1222,1.0421,0.1207
7.2880,-0.1251,1.0445,0.1149
7.3160,-0.1251,1.0445,0.1149
7.3170,-0.1251,1.0445,0.1149
7.3180,-0.1251,1.0445,0.1149
7.3190,-0.1198,1.0487,0.1149
7.3200,-0.1119,1.0462,0.1227
7.3240,-0.1119,1.0462,0.1227
7.3400,-0.1119,1.0462,0.1227
7.3410,-0.1119,1.0462,0.1227
7.3420,-0.1119,1.0462,0.1227
7.3450,-0.1056,1.0438,0.1298
7.3460,-0.1056,1.0438,0.1298
7.3660,-0.1056,1.0438,0.1298
7.3670,-0.1056,1.0438,0.1298
7.3680,-0.1056,1.0438,0.1298
7.3690,-0.1090,1.0426,0.1268
7.3970,-0.1090,1.0426,0.1268
7.3980,-0.1090,1.0426,0.1268
7.3990,-0.1090,1.0426,0.1268
7.4000,-0.1168,1.0438,0.1207
7.4010,-0.1178,1.0465,0.1173
7.4180,-0.1178,1.0465,0.1173
7.4190,-0.1178,1.0465,0.1173
7.4200,-0.1178,1.0465,0.1173
7.4210,-0.1229,1.0467,0.1180
7.4220,-0.1229,1.0467,0.1180
7.4480,-0.1229,1.0467,0.1180
7.4480,-0.1229,1.0467,0.1180
7.4490,-0.1229,1.0467,0.1180
7.4500,-0.1227,1.0406,0.1241
7.4790,-0.1227,1.0406,0.1241
7.4840,-0.1227,1.0406,0.1241
7.4840,-0.1227,1.0406,0.1241
7.4850,-0.1183,1.0448,0.1254
7.4850,-0.1149,1.0523,0.1166
7.4980,-0.1149,1.0523,0.1166
7.4990,-0.1149,1.0523,0.1166
7.5010,-0.1149,1.0523,0.1166
7.5030,-0.1180,1.0470,0.1202
7.5040,-0.1180,1.0470,0.1202
7.5230,-0.1180,1.0470,0.1202
7.5290,-0.1180,1.0470,0.1202
7.5300,-0.1180,1.0470,0.1202
7.5310,-0.1180,1.0470,0.1202
7.5320,-0.1190,1.0450,0.1322
7.5590,-0.1190,1.0450,0.1322
7.5600,-0.1190,1.0450,0.1322
7.5610,-0.1190,1.0450,0.1322
7.5620,-0.1090,1.0470,0.1180
7.5630,-0.1061,1.0462,0.1107
7.5800,-0.1061,1.0462,0.1107
7.5800,-0.1061,1.0462,0.1107
7.5810,-0.1061,1.0462,0.1107
7.5820,-0.1107,1.0450,0.1273
7.5830,-0.1107,1.0450,0.1273
7.6070,-0.1107,1.0450,0.1273
7.6080,-0.1107,1.0450,0.1273
7.6090,-0.1107,1.0450,0.1273
7.6100,-0.1193,1.0455,0.1227
7.6400,-0.1193,1.0455,0.1227
7.6400,-0.1193,1.0455,0.1227
7.6410,-0.1193,1.0455,0.1227
7.6410,-0.1222,1.0492,0.1139
7.6420,-0.1215,1.0536,0.1132
7.6590,-0.1215,1.0536,0.1132
7.6600,-0.1215,1.0536,0.1132
7.6610,-0.1215,1.0536,0.1132
7.6620,-0.1193,1.0511,0.1198
7.6800,-0.1193,1.0511,0.1198
7.6870,-0.1193,1.0511,0.1198
7.6870,-0.1193,1.0511,0.1198
7.6880,-0.1193,1.0511,0.1198
7.6880,-0.1110,1.0472,0.1205
7.7160,-0.1110,1.0472,0.1205
7.7160,-0.1110,1.0472,0.1205
7.7170,-0.1110,1.0472,0.1205
7.7170,-0.1088,1.0421,0.1298
7.7180,-0.1122,1.0428,0.1241
7.7210,-0.1122,1.0428,0.1241
7.7370,-0.1122,1.0428,0.1241
7.7380,-0.1122,1.0428,0.1241
7.7380,-0.1122,1.0428,0.1241
7.7380,-0.1163,1.0509,0.1122
7.7390,-0.1163,1.0509,0.1122
7.7650,-0.1163,1.0509,0.1122
7.7660,-0.1163,1.0509,0.1122
7.7660,-0.1163,1.0509,0.1122
7.7670,-0.1171,1.0528,0.1144
7.7970,-0.1171,1.0528,0.1144
7.7980,-0.1171,1.0528,0.1144
7.7990,-0.1171,1.0528,0.1144
7.8000,-0.1066,1.0477,0.1202
7.8000,-0.0992,1.0418,0.1241
7.8180,-0.0992,1.0418,0.1241
7.8180,-0.0992,1.0418,0.1241
7.8190,-0.0992,1.0418,0.1241
7.8200,-0.1022,1.0438,0.1273
7.8210,-0.1022,1.0438,0.1273
7.8480,-0.1022,1.0438,0.1273
7.8490,-0.1022,1.0438,0.1273
7.8500,-0.1022,1.0438,0.1273
7.8510,-0.1083,1.0467,0.1195
7.8770,-0.1083,1.0467,0.1195
7.8780,-0.1083,1.0467,0.1195
7.8800,-0.1083,1.0467,0.1195
7.8810,-0.1075,1.0504,0.1127
7.8810,-0.1061,1.0484,0.1232
7.8980,-0.1061,1.0484,0.1232
7.8980,-0.1061,1.0484,0.1232
7.8990,-0.1061,1.0484,0.1232
7.9000,-0.1078,1.0423,0.1317
7.9000,-0.1078,1.0423,0.1317
7.9220,-0.1078,1.0423,0.1317
7.9280,-0.1078,1.0423,0.1317
7.9290,-0.1078,1.0423,0.1317
7.9300,-0.1078,1.0423,0.1317
7.9310,-0.1129,1.0411,0.1222
7.9590,-0.1129,1.0411,0.1222
7.9630,-0.1129,1.0411,0.1222
7.9640,-0.1129,1.0411,0.1222
7.9640,-0.1198,1.0448,0.1134
7.9650,-0.1266,1.0489,0.1139
7.9770,-0.1266,1.0489,0.1139
7.9780,-0.1266,1.0489,0.1139
7.9810,-0.1266,1.0489,0.1139
7.9840,-0.1256,1.0511,0.1198
7.9850,-0.1256,1.0511,0.1198
8.0090,-0.1256,1.0511,0.1198
8.0090,-0.1256,1.0511,0.1198
8.0100,-0.1256,1.0511,0.1198
8.0110,-0.1188,1.0455,0.1232
8.0390,-0.1188,1.0455,0.1232
8.0400,-0.1188,1.0455,0.1232
8.0410,-0.1188,1.0455,0.1232
8.0410,-0.1166,1.0401,0.1227
8.0420,-0.1168,1.0448,0.1205
8.0580,-0.1168,1.0448,0.1205
8.0600,-0.1168,1.0448,0.1205
8.0600,-0.1168,1.0448,0.1205
8.0610,-0.1190,1.0499,0.1163
8.0610,-0.1190,1.0499,0.1163
8.0870,-0.1190,1.0499,0.1163
8.0880,-0.1190,1.0499,0.1163
8.0880,-0.1190,1.0499,0.1163
8.0900,-0.1198,1.0526,0.1193
8.1160,-0.1198,1.0526,0.1193
8.1170,-0.1198,1.0526,0.1193
8.1180,-0.1198,1.0526,0.1193
8.1190,-0.1210,1.0467,0.1281
8.1190,-0.1176,1.0453,0.1215
8.1230,-0.1176,1.0453,0.1215
8.1370,-0.1176,1.0453,0.1215
8.1370,-0.1176,1.0453,0.1215
8.1380,-0.1176,1.0453,0.1215
8.1390,-0.1097,1.0445,0.1166
8.1390,-0.1097,1.0445,0.1166
8.1660,-0.1097,1.0445,0.1166
8.1660,-0.1097,1.0445,0.1166
8.1670,-0.1097,1.0445,0.1166
8.1670,-0.1083,1.0450,0.1293
8.1970,-0.1083,1.0450,0.1293
8.1980,-0.1083,1.0450,0.1293
8.2000,-0.1083,1.0450,0.1293
8.2010,-0.1078,1.0487,0.1266
8.2020,-0.1036,1.0528,0.1134
8.2170,-0.1036,1.0528,0.1134
8.2170,-0.1036,1.0528,0.1134
8.2180,-0.1036,1.0528,0.1134
8.2350,-0.1039,1.0528,0.1180
8.2360,-0.1039,1.0528,0.1180
8.2470,-0.1039,1.0528,0.1180
8.2480,-0.1039,1.0528,0.1180
8.2480,-0.1039,1.0528,0.1180
8.2480,-0.1092,1.0465,0.1276
8.2760,-0.1092,1.0465,0.1276
8.2770,-0.1092,1.0465,0.1276
8.2780,-0.1092,1.0465,0.1276
8.2780,-0.1134,1.0438,0.1278
8.2790,-0.1207,1.0477,0.1229
8.2980,-0.1207,1.0477,0.1229
8.2980,-0.1207,1.0477,0.1229
8.2980,-0.1207,1.0477,0.1229
8.2990,-0.1246,1.0492,0.1173
8.2990,-0.1246,1.0492,0.1173
8.3230,-0.1246,1.0492,0.1173
8.3270,-0.1246,1.0492,0.1173
8.3280,-0.1246,1.0492,0.1173
8.3300,-0.1246,1.0492,0.1173
8.3300,-0.1210,1.0501,0.1180
8.3610,-0.1210,1.0501,0.1180
8.3630,-0.1210,1.0501,0.1180
8.3640,-0.1210,1.0501,0.1180
8.3650,-0.1178,1.0470,0.1212
8.3660,-0.1134,1.0433,0.1227
8.3790,-0.1134,1.0433,0.1227
8.3810,-0.1134,1.0433,0.1227
8.3820,-0.1134,1.0433,0.1227
8.3830,-0.1053,1.0492,0.1180
8.3840,-0.1053,1.0492,0.1180
8.4080,-0.1053,1.0492,0.1180
8.4090,-0.1053,1.0492,0.1180
8.4100,-0.1053,1.0492,0.1180
8.4110,-0.1002,1.0533,0.1136
8.4390,-0.1002,1.0533,0.1136
8.4400,-0.1002,1.0533,0.1136
8.4410,-0.1002,1.0533,0.1136
8.4410,-0.1048,1.0477,0.1229
8.4420,-0.1080,1.0450,0.1295
8.4590,-0.1080,1.0450,0.1295
8.4600,-0.1080,1.0450,0.1295
8.4610,-0.1080,1.0450,0.1295
8.4610,-0.1088,1.0472,0.1232
8.4620,-0.1088,1.0472,0.1232
8.4880,-0.1088,1.0472,0.1232
8.4880,-0.1088,1.0472,0.1232
8.4890,-0.1088,1.0472,0.1232
8.4900,-0.1053,1.0489,0.1217
8.5200,-0.1053,1.0489,0.1217
8.5210,-0.1053,1.0489,0.1217
8.5220,-0.1053,1.0489,0.1217
8.5230,-0.1039,1.0470,0.1268
8.5250,-0.1061,1.0472,0.1215
8.5270,-0.1061,1.0472,0.1215
8.5280,-0.1061,1.0472,0.1215
8.5430,-0.1061,1.0472,0.1215
8.5440,-0.1061,1.0472,0.1215
8.5440,-0.1061,1.0472,0.1215
8.5450,-0.1139,1.0506,0.1100
8.5450,-0.1139,1.0506,0.1100
8.5680,-0.1139,1.0506,0.1100
8.5690,-0.1139,1.0506,0.1100
8.5700,-0.1139,1.0506,0.1100
8.5700,-0.1212,1.0519,0.1141
8.5980,-0.1212,1.0519,0.1141
8.6000,-0.1212,1.0519,0.1141
8.6010,-0.1212,1.0519,0.1141
8.6020,-0.1144,1.0465,0.1256
8.6030,-0.1061,1.0404,0.1327
8.6240,-0.1061,1.0404,0.1327
8.6250,-0.1061,1.0404,0.1327
8.6260,-0.1061,1.0404,0.1327
8.6280,-0.1031,1.0435,0.1246
8.6290,-0.1031,1.0435,0.1246
8.6480,-0.1031,1.0435,0.1246
8.6490,-0.1031,1.0435,0.1246
8.6500,-0.1031,1.0435,0.1246
8.6510,-0.1078,1.0477,0.1102
8.6780,-0.1078,1.0477,0.1102
8.6810,-0.1078,1.0477,0.1102
8.6820,-0.1078,1.0477,0.1102
8.6830,-0.1095,1.0450,0.1122
8.6830,-0.1171,1.0433,0.1212
8.6990,-0.1171,1.0433,0.1212
8.7000,-0.1171,1.0433,0.1212
8.7030,-0.1171,1.0433,0.1212
8.7040,-0.1183,1.0453,0.1168
8.7050,-0.1183,1.0453,0.1168
8.7250,-0.1183,1.0453,0.1168
8.7280,-0.1183,1.0453,0.1168
8.7290,-0.1183,1.0453,0.1168
8.7300,-0.1183,1.0453,0.1168
8.7310,-0.1183,1.0453,0.1168
8.7310,-0.1163,1.0467,0.1222
8.7590,-0.1163,1.0467,0.1222
8.7600,-0.1163,1.0467,0.1222
8.7600,-0.1163,1.0467,0.1222
8.7610,-0.1202,1.0433,0.1276
8.7610,-0.1185,1.0457,0.1173
8.7790,-0.1185,1.0457,0.1173
8.7790,-0.1185,1.0457,0.1173
8.7800,-0.1185,1.0457,0.1173
8.7800,-0.1141,1.0489,0.1078
8.7820,-0.1141,1.0489,0.1078
8.8070,-0.1141,1.0489,0.1078
8.8080,-0.1141,1.0489,0.1078
8.8080,-0.1141,1.0489,0.1078
8.8080,-0.1124,1.0445,0.1190
8.8370,-0.1124,1.0445,0.1190
8.8380,-0.1124,1.0445,0.1190
8.8380,-0.1124,1.0445,0.1190
8.8390,-0.1100,1.0409,0.1249
8.8400,-0.1073,1.0457,0.1207
8.8580,-0.1073,1.0457,0.1207
8.8600,-0.1073,1.0457,0.1207
8.8610,-0.1073,1.0457,0.1207
8.8620,-0.1073,1.0484,0.1149
8.8630,-0.1073,1.0484,0.1149
8.8880,-0.1073,1.0484,0.1149
8.8900,-0.1073,1.0484,0.1149
8.8910,-0.1073,1.0484,0.1149
8.8930,-0.1136,1.0467,0.1215
8.9210,-0.1136,1.0467,0.1215
8.9210,-0.1136,1.0467,0.1215
8.9230,-0.1136,1.0467,0.1215
8.9240,-0.1151,1.0462,0.1217
8.9240,-0.1149,1.0501,0.1229
8.9250,-0.1149,1.0501,0.1229
8.9250,-0.1149,1.0501,0.1229
8.9410,-0.1149,1.0501,0.1229
8.9430,-0.1149,1.0501,0.1229
8.9440,-0.1149,1.0501,0.1229
8.9440,-0.1102,1.0479,0.1178
8.9450,-0.1102,1.0479,0.1178
8.9690,-0.1102,1.0479,0.1178
8.9700,-0.1102,1.0479,0.1178
8.9710,-0.1102,1.0479,0.1178
8.9750,-0.1117,1.0472,0.1188
8.9990,-0.1117,1.0472,0.1188
9.0000,-0.1117,1.0472,0.1188
9.0000,-0.1117,1.0472,0.1188
9.0010,-0.1127,1.0443,0.1298
9.0010,-0.1097,1.0421,0.1351
9.0210,-0.1097,1.0421,0.1351
9.0210,-0.1097,1.0421,0.1351
9.0220,-0.1097,1.0421,0.1351
9.0230,-0.1134,1.0492,0.1303
9.0230,-0.1134,1.0492,0.1303
9.0490,-0.1134,1.0492,0.1303
9.0500,-0.1134,1.0492,0.1303
9.0500,-0.1134,1.0492,0.1303
9.0510,-0.1156,1.0531,0.1188
9.0780,-0.1156,1.0531,0.1188
9.0790,-0.1156,1.0531,0.1188
9.0800,-0.1156,1.0531,0.1188
9.0800,-0.1163,1.0494,0.1158
9.0800,-0.1188,1.0460,0.1212
9.1020,-0.1188,1.0460,0.1212
9.1030,-0.1188,1.0460,0.1212
9.1040,-0.1188,1.0460,0.1212
9.1040,-0.1163,1.0431,0.1300
9.1050,-0.1163,1.0431,0.1300
9.1270,-0.1163,1.0431,0.1300
9.1280,-0.1163,1.0431,0.1300
9.1290,-0.1163,1.0431,0.1300
9.1300,-0.1163,1.0431,0.1300
9.1310,-0.1163,1.0431,0.1300
9.1310,-0.1141,1.0445,0.1310
9.1610,-0.1141,1.0445,0.1310
9.1610,-0.1141,1.0445,0.1310
9.1620,-0.1141,1.0445,0.1310
9.1630,-0.1144,1.0470,0.1212
9.1630,-0.1156,1.0462,0.1173
9.1780,-0.1156,1.0462,0.1173
9.1790,-0.1156,1.0462,0.1173
9.1800,-0.1156,1.0462,0.1173
9.1810,-0.1166,1.0438,0.1276
9.1820,-0.1166,1.0438,0.1276
9.2100,-0.1166,1.0438,0.1276
9.2110,-0.1166,1.0438,0.1276
9.2110,-0.1166,1.0438,0.1276
9.2120,-0.1141,1.0428,0.1307
9.2390,-0.1141,1.0428,0.1307
9.2400,-0.1141,1.0428,0.1307
9.2410,-0.1141,1.0428,0.1307
9.2410,-0.1095,1.0455,0.1263
9.2420,-0.1053,1.0487,0.1173
9.2600,-0.1053,1.0487,0.1173
9.2610,-0.1053,1.0487,0.1173
9.2620,-0.1053,1.0487,0.1173
9.2640,-0.1051,1.0435,0.1263
9.2650,-0.1051,1.0435,0.1263
9.2910,-0.1051,1.0435,0.1263
9.2930,-0.1051,1.0435,0.1263
9.2940,-0.1051,1.0435,0.1263
9.2950,-0.1112,1.0409,0.1261
9.3230,-0.1112,1.0409,0.1261
9.3240,-0.1112,1.0409,0.1261
9.3250,-0.1112,1.0409,0.1261
9.3480,-0.1188,1.0450,0.1200
9.3480,-0.1215,1.0487,0.1205
9.3490,-0.1215,1.0487,0.1205
9.3500,-0.1215,1.0487,0.1205
9.3500,-0.1215,1.0487,0.1205
9.3510,-0.1215,1.0487,0.1205
9.3510,-0.1156,1.0443,0.1185
9.3520,-0.1156,1.0443,0.1185
9.3690,-0.1156,1.0443,0.1185
9.3700,-0.1156,1.0443,0.1185
9.3700,-0.1156,1.0443,0.1185
9.3710,-0.1080,1.0440,0.1200
9.3990,-0.1080,1.0440,0.1200
9.3990,-0.1080,1.0440,0.1200
9.4000,-0.1080,1.0440,0.1200
9.4000,-0.1041,1.0433,0.1234
9.4020,-0.1041,1.0489,0.1222
9.4190,-0.1041,1.0489,0.1222
9.4200,-0.1041,1.0489,0.1222
9.4200,-0.1041,1.0489,0.1222
9.4210,-0.1058,1.0509,0.1195
9.4210,-0.1058,1.0509,0.1195
9.4510,-0.1058,1.0509,0.1195
9.4520,-0.1058,1.0509,0.1195
9.4530,-0.1058,1.0509,0.1195
9.4530,-0.1100,1.0487,0.1256
9.4790,-0.1100,1.0487,0.1256
9.4820,-0.1100,1.0487,0.1256
9.4830,-0.1100,1.0487,0.1256
9.4840,-0.1136,1.0450,0.1268
9.4840,-0.1136,1.0457,0.1178
9.5030,-0.1136,1.0457,0.1178
9.5050,-0.1136,1.0457,0.1178
9.5050,-0.1136,1.0457,0.1178
9.5070,-0.1144,1.0460,0.1202
9.5070,-0.1144,1.0460,0.1202
9.5240,-0.1144,1.0460,0.1202
9.5300,-0.1144,1.0460,0.1202
9.5310,-0.1144,1.0460,0.1202
9.5320,-0.1144,1.0460,0.1202
9.5320,-0.1151,1.0448,0.1293
9.5580,-0.1151,1.0448,0.1293
9.5590,-0.1151,1.0448,0.1293
9.5600,-0.1151,1.0448,0.1293
9.5610,-0.1188,1.0445,0.1276
9.5610,-0.1190,1.0494,0.1205
9.5810,-0.1190,1.0494,0.1205
9.5820,-0.1190,1.0494,0.1205
9.5830,-0.1190,1.0494,0.1205
9.5840,-0.1132,1.0487,0.1195
9.5850,-0.1132,1.0487,0.1195
9.6090,-0.1132,1.0487,0.1195
9.6100,-0.1132,1.0487,0.1195
9.6110,-0.1132,1.0487,0.1195
9.6110,-0.1090,1.0477,0.1254
9.6400,-0.1090,1.0477,0.1254
9.6410,-0.1090,1.0477,0.1254
9.6420,-0.1090,1.0477,0.1254
9.6420,-0.1102,1.0445,0.1288
9.6430,-0.1139,1.0475,0.1295
9.6600,-0.1139,1.0475,0.1295
9.6620,-0.1139,1.0475,0.1295
9.6630,-0.1139,1.0475,0.1295
9.6640,-0.1168,1.0501,0.1271
9.6650,-0.1168,1.0501,0.1271
9.6900,-0.1168,1.0501,0.1271
9.6910,-0.1168,1.0501,0.1271
9.6920,-0.1168,1.0501,0.1271
9.6930,-0.1139,1.0494,0.1117
9.7230,-0.1139,1.0494,0.1117
9.7250,-0.1139,1.0494,0.1117
9.7270,-0.1139,1.0494,0.1117
9.7280,-0.1058,1.0497,0.1127
9.7290,-0.1024,1.0462,0.1285
9.7300,-0.1024,1.0462,0.1285
9.7310,-0.1024,1.0462,0.1285
9.7420,-0.1024,1.0462,0.1285
9.7430,-0.1024,1.0462,0.1285
9.7440,-0.1024,1.0462,0.1285
9.7450,-0.1066,1.0455,0.1307
9.7450,-0.1066,1.0455,0.1307
9.7720,-0.1066,1.0455,0.1307
9.7740,-0.1066,1.0455,0.1307
9.7740,-0.1066,1.0455,0.1307
9.7750,-0.1119,1.0506,0.1178
9.8000,-0.1119,1.0506,0.1178
9.8010,-0.1119,1.0506,0.1178
9.8020,-0.1119,1.0506,0.1178
9.8030,-0.1129,1.0477,0.1180
9.8040,-0.1119,1.0487,0.1256
9.8210,-0.1119,1.0487,0.1256
9.8210,-0.1119,1.0487,0.1256
9.8220,-0.1119,1.0487,0.1256
9.8240,-0.1110,1.0467,0.1241
9.8250,-0.1110,1.0467,0.1241
9.8490,-0.1110,1.0467,0.1241
9.8500,-0.1110,1.0467,0.1241
9.8510,-0.1110,1.0467,0.1241
9.8510,-0.1154,1.0479,0.1263
9.8800,-0.1154,1.0479,0.1263
9.9110,-0.1154,1.0479,0.1263
9.9110,-0.1154,1.0479,0.1263
9.9120,-0.1092,1.0492,0.1256
9.9140,-0.1039,1.0475,0.1222
9.9140,-0.1039,1.0475,0.1222
9.9140,-0.1039,1.0475,0.1222
9.9150,-0.1039,1.0475,0.1222
9.9160,-0.1056,1.0438,0.1215
9.9160,-0.1056,1.0438,0.1215
9.9200,-0.1056,1.0438,0.1215
9.9280,-0.1056,1.0438,0.1215
9.9290,-0.1056,1.0438,0.1215
9.9290,-0.1056,1.0438,0.1215
9.9300,-0.1058,1.0443,0.1244
9.9600,-0.1058,1.0443,0.1244
9.9600,-0.1058,1.0443,0.1244
9.9610,-0.1058,1.0443,0.1244
9.9610,-0.1117,1.0467,0.1310
9.9620,-0.1190,1.0477,0.1312
9.9790,-0.1190,1.0477,0.1312
9.9800,-0.1190,1.0477,0.1312
9.9810,-0.1190,1.0477,0.1312
9.9810,-0.1207,1.0482,0.1222
9.9820,-0.1207,1.0482,0.1222
10.0100,-0.1207,1.0482,0.1222
10.0100,-0.1207,1.0482,0.1222
10.0110,-0.1207,1.0482,0.1222
10.0120,-0.1176,1.0462,0.1156
10.0400,-0.1176,1.0462,0.1156
10.0410,-0.1176,1.0462,0.1156
10.0420,-0.1176,1.0462,0.1156
10.0430,-0.1053,1.0479,0.1266
10.0450,-0.0963,1.0462,0.1356
10.0630,-0.0963,1.0462,0.1356
10.0640,-0.0963,1.0462,0.1356
10.0650,-0.0963,1.0462,0.1356
10.0660,-0.0946,1.0472,0.1310
10.0670,-0.0946,1.0472,0.1310
10.0910,-0.0946,1.0472,0.1310
10.0920,-0.0946,1.0472,0.1310
10.0930,-0.0946,1.0472,0.1310
10.0940,-0.0941,1.0482,0.1246
10.1240,-0.0941,1.0482,0.1246
10.1250,-0.0941,1.0482,0.1246
10.1270,-0.0941,1.0482,0.1246
10.1280,-0.1019,1.0489,0.1271
10.1290,-0.1173,1.0489,0.1259
10.1300,-0.1173,1.0489,0.1259
10.1410,-0.1173,1.0489,0.1259
10.1420,-0.1173,1.0489,0.1259
10.1430,-0.1173,1.0489,0.1259
10.1430,-0.1300,1.0489,0.1210
10.1440,-0.1300,1.0489,0.1210
10.1720,-0.1300,1.0489,0.1210
10.1730,-0.1300,1.0489,0.1210
10.1740,-0.1300,1.0489,0.1210
10.1750,-0.1305,1.0460,0.1200
10.2040,-0.1305,1.0460,0.1200
10.2050,-0.1305,1.0460,0.1200
10.2060,-0.1305,1.0460,0.1200
10.2070,-0.1261,1.0416,0.1266
10.2080,-0.1249,1.0411,0.1259
10.2210,-0.1249,1.0411,0.1259
10.2220,-0.1249,1.0411,0.1259
10.2230,-0.1249,1.0411,0.1259
10.2240,-0.1224,1.0435,0.1205
10.2250,-0.1224,1.0435,0.1205
10.2510,-0.1224,1.0435,0.1205
10.2530,-0.1224,1.0435,0.1205
10.2540,-0.1224,1.0435,0.1205
10.2550,-0.1166,1.0445,0.1229
10.2810,-0.1166,1.0445,0.1229
10.2810,-0.1166,1.0445,0.1229
10.2820,-0.1166,1.0445,0.1229
10.2830,-0.1036,1.0438,0.1273
10.2850,-0.0953,1.0435,0.1266
10.3030,-0.0953,1.0435,0.1266
10.3040,-0.0953,1.0435,0.1266
10.3050,-0.0953,1.0435,0.1266
10.3060,-0.0899,1.0423,0.1232
10.3070,-0.0899,1.0423,0.1232
10.3240,-0.0899,1.0423,0.1232
10.3320,-0.0899,1.0423,0.1232
10.3330,-0.0899,1.0423,0.1232
10.3340,-0.0899,1.0423,0.1232
10.3350,-0.1004,1.0396,0.1307
10.3610,-0.1004,1.0396,0.1307
10.3620,-0.1004,1.0396,0.1307
10.3650,-0.1004,1.0396,0.1307
10.3650,-0.1244,1.0401,0.1227
10.3660,-0.1405,1.0457,0.1112
10.3870,-0.1405,1.0457,0.1112
10.3880,-0.1405,1.0457,0.1112
10.3890,-0.1405,1.0457,0.1112
10.3900,-0.1383,1.0497,0.1139
10.3910,-0.1383,1.0497,0.1139
10.4120,-0.1383,1.0497,0.1139
10.4130,-0.1383,1.0497,0.1139
10.4140,-0.1383,1.0497,0.1139
10.4150,-0.1198,1.0506,0.1185
10.4410,-0.1198,1.0506,0.1185
10.4420,-0.1198,1.0506,0.1185
10.4420,-0.1198,1.0506,0.1185
10.4430,-0.1070,1.0489,0.1256
10.4430,-0.0958,1.0450,0.1300
10.4600,-0.0958,1.0450,0.1300
10.4600,-0.0958,1.0450,0.1300
10.4600,-0.0958,1.0450,0.1300
10.4610,-0.0912,1.0448,0.1359
10.4610,-0.0912,1.0448,0.1359
10.4900,-0.0912,1.0448,0.1359
10.4910,-0.0912,1.0448,0.1359
10.4920,-0.0912,1.0448,0.1359
10.4930,-0.0938,1.0487,0.1251
10.5210,-0.0938,1.0487,0.1251
10.5230,-0.0938,1.0487,0.1251
10.5240,-0.0938,1.0487,0.1251
10.5250,-0.1026,1.0472,0.1215
10.5250,-0.1127,1.0445,0.1212
10.5270,-0.1127,1.0445,0.1212
10.5400,-0.1127,1.0445,0.1212
10.5410,-0.1127,1.0445,0.1212
10.5420,-0.1127,1.0445,0.1212
10.5430,-0.1171,1.0462,0.1151
10.5430,-0.1171,1.0462,0.1151
10.5710,-0.1171,1.0462,0.1151
10.5720,-0.1171,1.0462,0.1151
10.5730,-0.1171,1.0462,0.1151
10.5740,-0.1166,1.0462,0.1107
10.6020,-0.1166,1.0462,0.1107
10.6040,-0.1166,1.0462,0.1107
10.6050,-0.1166,1.0462,0.1107
10.6060,-0.1080,1.0479,0.1176
10.6070,-0.1041,1.0455,0.1376
10.6230,-0.1041,1.0455,0.1376
10.6240,-0.1041,1.0455,0.1376
10.6260,-0.1041,1.0455,0.1376
10.6270,-0.1117,1.0435,0.1293
10.6280,-0.1117,1.0435,0.1293
10.6520,-0.1117,1.0435,0.1293
10.6540,-0.1117,1.0435,0.1293
10.6550,-0.1117,1.0435,0.1293
10.6630,-0.1234,1.0462,0.1151
10.6850,-0.1234,1.0462,0.1151
10.6870,-0.1234,1.0462,0.1151
10.6880,-0.1234,1.0462,0.1151
10.6900,-0.1273,1.0545,0.1097
10.6910,-0.1129,1.0482,0.1193
10.7020,-0.1129,1.0482,0.1193
10.7030,-0.1129,1.0482,0.1193
10.7040,-0.1129,1.0482,0.1193
10.7050,-0.1063,1.0394,0.1427
10.7050,-0.1063,1.0394,0.1427
10.7220,-0.1063,1.0394,0.1427
10.7350,-0.1063,1.0394,0.1427
10.7370,-0.1063,1.0394,0.1427
10.7370,-0.1063,1.0394,0.1427
10.7380,-0.1107,1.0404,0.1351
10.7630,-0.1107,1.0404,0.1351
10.7630,-0.1107,1.0404,0.1351
10.7650,-0.1107,1.0404,0.1351
10.7650,-0.1180,1.0497,0.1166
10.7670,-0.1239,1.0504,0.1132
10.7820,-0.1239,1.0504,0.1132
10.7830,-0.1239,1.0504,0.1132
10.7840,-0.1239,1.0504,0.1132
10.7840,-0.1254,1.0477,0.1268
10.7850,-0.1254,1.0477,0.1268
10.8110,-0.1254,1.0477,0.1268
10.8110,-0.1254,1.0477,0.1268
10.8130,-0.1254,1.0477,0.1268
10.8140,-0.1173,1.0450,0.1254
10.8420,-0.1173,1.0450,0.1254
10.8430,-0.1173,1.0450,0.1254
10.8430,-0.1173,1.0450,0.1254
10.8440,-0.1105,1.0448,0.1146
10.8440,-0.1141,1.0501,0.1205
10.8620,-0.1141,1.0501,0.1205
10.8630,-0.1141,1.0501,0.1205
10.8630,-0.1141,1.0501,0.1205
10.8640,-0.1146,1.0487,0.1241
10.8640,-0.1146,1.0487,0.1241
10.8910,-0.1146,1.0487,0.1241
10.8930,-0.1146,1.0487,0.1241
10.8930,-0.1146,1.0487,0.1241
10.8940,-0.1139,1.0438,0.1234
10.9220,-0.1139,1.0438,0.1234
10.9230,-0.1139,1.0438,0.1234
10.9240,-0.1139,1.0438,0.1234
10.9240,-0.1105,1.0448,0.1315
10.9250,-0.1024,1.0470,0.1273
10.9250,-0.1024,1.0470,0.1273
10.9410,-0.1024,1.0470,0.1273
