
time,AccelerometerX,AccelerometerY,AccelerometerZ
7.3460,-0.2087,1.0394,0.1207
7.3610,-0.2087,1.0394,0.1207
7.3620,-0.2087,1.0394,0.1207
7.3630,-0.2087,1.0394,0.1207
7.3640,-0.2026,1.0291,0.1220
7.3650,-0.2026,1.0291,0.1220
7.3930,-0.2026,1.0291,0.1220
7.3960,-0.2026,1.0291,0.1220
7.3970,-0.2026,1.0291,0.1220
7.3980,-0.1936,1.0267,0.1432
7.4000,-0.1960,1.0316,0.1420
7.4220,-0.1960,1.0316,0.1420
7.4240,-0.1960,1.0316,0.1420
7.4250,-0.1960,1.0316,0.1420
7.4270,-0.1994,1.0382,0.1246
7.4430,-0.1994,1.0382,0.1246
7.4440,-0.1994,1.0382,0.1246
7.4450,-0.1994,1.0382,0.1246
7.4460,-0.1926,1.0406,0.1129
7.4470,-0.1926,1.0406,0.1129
7.4720,-0.1926,1.0406,0.1129
7.4740,-0.1926,1.0406,0.1129
7.4760,-0.1926,1.0406,0.1129
7.4790,-0.1872,1.0277,0.1224
7.4800,-0.1887,1.0201,0.1417
7.4940,-0.1887,1.0201,0.1417
7.5020,-0.1887,1.0201,0.1417
7.5030,-0.1887,1.0201,0.1417
7.5040,-0.1887,1.0201,0.1417
7.5050,-0.1860,1.0325,0.1366
7.5230,-0.1860,1.0325,0.1366
7.5240,-0.1860,1.0325,0.1366
7.5260,-0.1860,1.0325,0.1366
7.5270,-0.1857,1.0399,0.1156
7.5280,-0.1857,1.0399,0.1156
7.5520,-0.1857,1.0399,0.1156
7.5530,-0.1857,1.0399,0.1156
7.5540,-0.1857,1.0399,0.1156
7.5550,-0.1911,1.0357,0.1271
7.5560,-0.1936,1.0333,0.1290
7.5810,-0.1936,1.0333,0.1290
7.5820,-0.1936,1.0333,0.1290
7.5840,-0.1936,1.0333,0.1290
7.5850,-0.1914,1.0367,0.1114
7.6020,-0.1914,1.0367,0.1114
7.6030,-0.1914,1.0367,0.1114
7.6050,-0.1914,1.0367,0.1114
7.6060,-0.2019,1.0352,0.1200
7.6070,-0.2019,1.0352,0.1200
7.6310,-0.2019,1.0352,0.1200
7.6330,-0.2019,1.0352,0.1200
7.6340,-0.2019,1.0352,0.1200
7.6350,-0.2033,1.0311,0.1415
7.6350,-0.1967,1.0228,0.1444
7.6610,-0.1967,1.0228,0.1444
7.6620,-0.1967,1.0228,0.1444
7.6630,-0.1967,1.0228,0.1444
7.6640,-0.1909,1.0325,0.1251
7.6820,-0.1909,1.0325,0.1251
7.6840,-0.1909,1.0325,0.1251
7.6850,-0.1909,1.0325,0.1251
7.7050,-0.1904,1.0450,0.1122
7.7060,-0.1904,1.0450,0.1122
7.7060,-0.1904,1.0450,0.1122
7.7100,-0.1904,1.0450,0.1122
7.7100,-0.1904,1.0450,0.1122
7.7110,-0.1904,1.0450,0.1122
7.7110,-0.1948,1.0316,0.1261
7.7120,-0.1850,1.0294,0.1405
7.7400,-0.1850,1.0294,0.1405
7.7400,-0.1850,1.0294,0.1405
7.7410,-0.1850,1.0294,0.1405
7.7410,-0.1755,1.0413,0.1312
7.7600,-0.1755,1.0413,0.1312
7.7600,-0.1755,1.0413,0.1312
7.7610,-0.1755,1.0413,0.1312
7.7610,-0.1828,1.0418,0.1166
7.7610,-0.1828,1.0418,0.1166
7.7900,-0.1828,1.0418,0.1166
7.7900,-0.1828,1.0418,0.1166
7.7900,-0.1828,1.0418,0.1166
7.7920,-0.1987,1.0291,0.1268
7.7920,-0.1970,1.0284,0.1307
7.8230,-0.1970,1.0284,0.1307
7.8240,-0.1970,1.0284,0.1307
7.8250,-0.1970,1.0284,0.1307
7.8250,-0.1896,1.0387,0.1180
7.8430,-0.1896,1.0387,0.1180
7.8440,-0.1896,1.0387,0.1180
7.8450,-0.1896,1.0387,0.1180
7.8470,-0.2009,1.0372,0.1224
7.8480,-0.2009,1.0372,0.1224
7.8720,-0.2009,1.0372,0.1224
7.8770,-0.2009,1.0372,0.1224
7.8780,-0.2009,1.0372,0.1224
7.8790,-0.1975,1.0347,0.1232
7.8800,-0.1967,1.0269,0.1198
7.9020,-0.1967,1.0269,0.1198
7.9030,-0.1967,1.0269,0.1198
7.9040,-0.1967,1.0269,0.1198
7.9050,-0.1967,1.0269,0.1198
7.9060,-0.2006,1.0274,0.1317
7.9240,-0.2006,1.0274,0.1317
7.9250,-0.2006,1.0274,0.1317
7.9260,-0.2006,1.0274,0.1317
7.9260,-0.2065,1.0406,0.1339
7.9270,-0.2065,1.0406,0.1339
7.9530,-0.2065,1.0406,0.1339
7.9540,-0.2065,1.0406,0.1339
7.9570,-0.2065,1.0406,0.1339
7.9580,-0.1972,1.0433,0.1222
7.9590,-0.1874,1.0335,0.1320
7.9820,-0.1874,1.0335,0.1320
7.9830,-0.1874,1.0335,0.1320
7.9840,-0.1874,1.0335,0.1320
7.9840,-0.1867,1.0306,0.1354
8.0050,-0.1867,1.0306,0.1354
8.0060,-0.1867,1.0306,0.1354
8.0080,-0.1867,1.0306,0.1354
8.0090,-0.1931,1.0379,0.1339
8.0110,-0.1931,1.0379,0.1339
8.0340,-0.1931,1.0379,0.1339
8.0370,-0.1931,1.0379,0.1339
8.0380,-0.1931,1.0379,0.1339
8.0410,-0.1879,1.0445,0.1278
8.0420,-0.1923,1.0374,0.1198
8.0630,-0.1923,1.0374,0.1198
8.0640,-0.1923,1.0374,0.1198
8.0650,-0.1923,1.0374,0.1198
8.0660,-0.1994,1.0308,0.1202
8.0840,-0.1994,1.0308,0.1202
8.0850,-0.1994,1.0308,0.1202
8.0860,-0.1994,1.0308,0.1202
8.0870,-0.2016,1.0357,0.1283
8.0870,-0.2016,1.0357,0.1283
8.0930,-0.2016,1.0357,0.1283
8.1120,-0.2016,1.0357,0.1283
8.1130,-0.2016,1.0357,0.1283
8.1140,-0.2016,1.0357,0.1283
8.1150,-0.1906,1.0453,0.1215
8.1150,-0.1804,1.0316,0.1224
8.1420,-0.1804,1.0316,0.1224
8.1430,-0.1804,1.0316,0.1224
8.1440,-0.1804,1.0316,0.1224
8.1450,-0.1879,1.0223,0.1339
8.1620,-0.1879,1.0223,0.1339
8.1630,-0.1879,1.0223,0.1339
8.1640,-0.1879,1.0223,0.1339
8.1650,-0.2038,1.0242,0.1195
8.1660,-0.2038,1.0242,0.1195
8.1970,-0.2038,1.0242,0.1195
8.1980,-0.2038,1.0242,0.1195
8.1990,-0.2038,1.0242,0.1195
8.2000,-0.2153,1.0409,0.1185
8.2020,-0.2112,1.0433,0.1202
8.2250,-0.2112,1.0433,0.1202
8.2270,-0.2112,1.0433,0.1202
8.2270,-0.2112,1.0433,0.1202
8.2280,-0.1916,1.0316,0.1312
8.2440,-0.1916,1.0316,0.1312
8.2450,-0.1916,1.0316,0.1312
8.2650,-0.1916,1.0316,0.1312
8.2660,-0.1823,1.0289,0.1410
8.2670,-0.1823,1.0289,0.1410
8.2710,-0.1823,1.0289,0.1410
8.2710,-0.1823,1.0289,0.1410
8.2720,-0.1823,1.0289,0.1410
8.2730,-0.1860,1.0330,0.1249
8.2730,-0.1970,1.0279,0.1217
8.2950,-0.1970,1.0279,0.1217
8.3020,-0.1970,1.0279,0.1217
8.3020,-0.1970,1.0279,0.1217
8.3030,-0.1970,1.0279,0.1217
8.3030,-0.2006,1.0335,0.1415
8.3230,-0.2006,1.0335,0.1415
8.3240,-0.2006,1.0335,0.1415
8.3250,-0.2006,1.0335,0.1415
8.3270,-0.1955,1.0357,0.1256
8.3280,-0.1955,1.0357,0.1256
8.3530,-0.1955,1.0357,0.1256
8.3540,-0.1955,1.0357,0.1256
8.3550,-0.1955,1.0357,0.1256
8.3560,-0.1901,1.0379,0.1254
8.3570,-0.1936,1.0345,0.1310
8.3830,-0.1936,1.0345,0.1310
8.3840,-0.1936,1.0345,0.1310
8.3850,-0.1936,1.0345,0.1310
8.3860,-0.1967,1.0350,0.1285
8.4050,-0.1967,1.0350,0.1285
8.4070,-0.1967,1.0350,0.1285
8.4080,-0.1967,1.0350,0.1285
8.4090,-0.2009,1.0299,0.1327
8.4100,-0.2009,1.0299,0.1327
8.4340,-0.2009,1.0299,0.1327
8.4350,-0.2009,1.0299,0.1327
8.4350,-0.2009,1.0299,0.1327
8.4370,-0.2097,1.0313,0.1263
8.4370,-0.2053,1.0369,0.1254
8.4630,-0.2053,1.0369,0.1254
8.4640,-0.2053,1.0369,0.1254
8.4650,-0.2053,1.0369,0.1254
8.4660,-0.1992,1.0347,0.1229
8.4850,-0.1992,1.0347,0.1229
8.4860,-0.1992,1.0347,0.1229
8.4870,-0.1992,1.0347,0.1229
8.4880,-0.1999,1.0252,0.1285
8.4890,-0.1999,1.0252,0.1285
8.4930,-0.1999,1.0252,0.1285
8.4970,-0.1999,1.0252,0.1285
8.5120,-0.1999,1.0252,0.1285
8.5130,-0.1999,1.0252,0.1285
8.5140,-0.1999,1.0252,0.1285
8.5150,-0.2031,1.0323,0.1420
8.5190,-0.2024,1.0409,0.1173
8.5430,-0.2024,1.0409,0.1173
8.5440,-0.2024,1.0409,0.1173
8.5450,-0.2024,1.0409,0.1173
8.5470,-0.1962,1.0391,0.1263
8.5640,-0.1962,1.0391,0.1263
8.5650,-0.1962,1.0391,0.1263
8.5660,-0.1962,1.0391,0.1263
8.5670,-0.1945,1.0343,0.1366
8.5680,-0.1945,1.0343,0.1366
8.5940,-0.1945,1.0343,0.1366
8.5950,-0.1945,1.0343,0.1366
8.5960,-0.1945,1.0343,0.1366
8.5970,-0.1926,1.0247,0.1317
8.5980,-0.2031,1.0208,0.1439
8.6230,-0.2031,1.0208,0.1439
8.6240,-0.2031,1.0208,0.1439
8.6250,-0.2031,1.0208,0.1439
8.6260,-0.2156,1.0328,0.1542
8.6450,-0.2156,1.0328,0.1542
8.6460,-0.2156,1.0328,0.1542
8.6460,-0.2156,1.0328,0.1542
8.6470,-0.2163,1.0325,0.1288
8.6480,-0.2163,1.0325,0.1288
8.6740,-0.2163,1.0325,0.1288
8.6750,-0.2163,1.0325,0.1288
8.6770,-0.2163,1.0325,0.1288
8.6780,-0.2046,1.0362,0.1180
8.6790,-0.2014,1.0404,0.1342
8.6940,-0.2014,1.0404,0.1342
8.7030,-0.2014,1.0404,0.1342
8.7040,-0.2014,1.0404,0.1342
8.7060,-0.2014,1.0404,0.1342
8.7070,-0.2011,1.0479,0.1386
8.7250,-0.2011,1.0479,0.1386
8.7260,-0.2011,1.0479,0.1386
8.7270,-0.2011,1.0479,0.1386
8.7280,-0.1926,1.0225,0.1364
8.7300,-0.1926,1.0225,0.1364
8.7540,-0.1926,1.0225,0.1364
8.7550,-0.1926,1.0225,0.1364
8.7570,-0.1926,1.0225,0.1364
8.7580,-0.1862,1.0120,0.1520
8.7580,-0.1936,1.0242,0.1454
8.7830,-0.1936,1.0242,0.1454
8.7840,-0.1936,1.0242,0.1454
8.7850,-0.1936,1.0242,0.1454
8.7860,-0.2036,1.0413,0.1256
8.8090,-0.2036,1.0413,0.1256
8.8100,-0.2036,1.0413,0.1256
8.8110,-0.2036,1.0413,0.1256
8.8120,-0.2031,1.0516,0.1090
8.8120,-0.2031,1.0516,0.1090
8.8330,-0.2031,1.0516,0.1090
8.8330,-0.2031,1.0516,0.1090
8.8340,-0.2031,1.0516,0.1090
8.8340,-0.1960,1.0394,0.1193
8.8340,-0.1987,1.0132,0.1449
8.8620,-0.1987,1.0132,0.1449
8.8620,-0.1987,1.0132,0.1449
8.8620,-0.1987,1.0132,0.1449
8.8630,-0.2055,1.0203,0.1540
8.8830,-0.2055,1.0203,0.1540
8.8840,-0.2055,1.0203,0.1540
8.8840,-0.2055,1.0203,0.1540
8.8840,-0.2134,1.0325,0.1317
8.8850,-0.2134,1.0325,0.1317
8.8950,-0.2134,1.0325,0.1317
8.8950,-0.2134,1.0325,0.1317
8.9120,-0.2134,1.0325,0.1317
8.9120,-0.2134,1.0325,0.1317
8.9130,-0.2134,1.0325,0.1317
8.9140,-0.2024,1.0335,0.1317
8.9140,-0.2043,1.0301,0.1415
8.9430,-0.2043,1.0301,0.1415
8.9430,-0.2043,1.0301,0.1415
8.9440,-0.2043,1.0301,0.1415
8.9440,-0.2112,1.0284,0.1361
8.9650,-0.2112,1.0284,0.1361
8.9670,-0.2112,1.0284,0.1361
8.9680,-0.2112,1.0284,0.1361
8.9690,-0.2050,1.0394,0.1322
8.9700,-0.2050,1.0394,0.1322
8.9930,-0.2050,1.0394,0.1322
8.9960,-0.2050,1.0394,0.1322
8.9970,-0.2050,1.0394,0.1322
8.9970,-0.1896,1.0360,0.1351
8.9980,-0.1909,1.0247,0.1579
9.0240,-0.1909,1.0247,0.1579
9.0250,-0.1909,1.0247,0.1579
9.0260,-0.1909,1.0247,0.1579
9.0270,-0.2019,1.0301,0.1395
9.0460,-0.2019,1.0301,0.1395
9.0470,-0.2019,1.0301,0.1395
9.0480,-0.2019,1.0301,0.1395
9.0480,-0.2077,1.0462,0.1110
9.0490,-0.2077,1.0462,0.1110
9.0750,-0.2077,1.0462,0.1110
9.0760,-0.2077,1.0462,0.1110
9.0790,-0.2077,1.0462,0.1110
9.0800,-0.1989,1.0443,0.1298
9.0810,-0.1982,1.0201,0.1596
9.0940,-0.1982,1.0201,0.1596
9.0950,-0.1982,1.0201,0.1596
9.1040,-0.1982,1.0201,0.1596
9.1050,-0.1982,1.0201,0.1596
9.1060,-0.1982,1.0201,0.1596
9.1070,-0.2004,1.0184,0.1442
9.1260,-0.2004,1.0184,0.1442
9.1270,-0.2004,1.0184,0.1442
9.1280,-0.2004,1.0184,0.1442
9.1280,-0.2053,1.0374,0.1202
9.1290,-0.2053,1.0374,0.1202
9.1550,-0.2053,1.0374,0.1202
9.1600,-0.2053,1.0374,0.1202
9.1610,-0.2053,1.0374,0.1202
9.1610,-0.1989,1.0489,0.1232
9.1620,-0.1914,1.0274,0.1452
9.1830,-0.1914,1.0274,0.1452
9.1840,-0.1914,1.0274,0.1452
9.1850,-0.1914,1.0274,0.1452
9.1860,-0.2038,1.0189,0.1493
9.2080,-0.2038,1.0189,0.1493
9.2100,-0.2038,1.0189,0.1493
9.2110,-0.2038,1.0189,0.1493
9.2120,-0.2119,1.0357,0.1241
9.2130,-0.2119,1.0357,0.1241
9.2360,-0.2119,1.0357,0.1241
9.2370,-0.2119,1.0357,0.1241
9.2380,-0.2119,1.0357,0.1241
9.2390,-0.2072,1.0387,0.1210
9.2400,-0.1945,1.0237,0.1574
9.2640,-0.1945,1.0237,0.1574
9.2650,-0.1945,1.0237,0.1574
9.2660,-0.1945,1.0237,0.1574
9.2670,-0.1967,1.0257,0.1469
9.2850,-0.1967,1.0257,0.1469
9.2870,-0.1967,1.0257,0.1469
9.2880,-0.1967,1.0257,0.1469
9.2900,-0.2016,1.0477,0.1188
9.2910,-0.2016,1.0477,0.1188
9.2910,-0.2016,1.0477,0.1188
9.2960,-0.2016,1.0477,0.1188
9.3140,-0.2016,1.0477,0.1188
9.3150,-0.2016,1.0477,0.1188
9.3160,-0.2016,1.0477,0.1188
9.3170,-0.1997,1.0455,0.1136
9.3180,-0.1906,1.0237,0.1474
9.3430,-0.1906,1.0237,0.1474
9.3440,-0.1906,1.0237,0.1474
9.3450,-0.1906,1.0237,0.1474
9.3450,-0.1928,1.0186,0.1645
9.3650,-0.1928,1.0186,0.1645
9.3660,-0.1928,1.0186,0.1645
9.3670,-0.1928,1.0186,0.1645
9.3680,-0.2046,1.0323,0.1263
9.3680,-0.2046,1.0323,0.1263
9.3930,-0.2046,1.0323,0.1263
9.3940,-0.2046,1.0323,0.1263
9.3950,-0.2046,1.0323,0.1263
9.3960,-0.2024,1.0423,0.1066
9.3970,-0.1828,1.0387,0.1349
9.4240,-0.1828,1.0387,0.1349
9.4240,-0.1828,1.0387,0.1349
9.4250,-0.1828,1.0387,0.1349
9.4260,-0.1806,1.0308,0.1520
9.4480,-0.1806,1.0308,0.1520
9.4490,-0.1806,1.0308,0.1520
9.4500,-0.1806,1.0308,0.1520
9.4500,-0.1918,1.0325,0.1349
9.4510,-0.1918,1.0325,0.1349
9.4740,-0.1918,1.0325,0.1349
9.4750,-0.1918,1.0325,0.1349
9.4770,-0.1918,1.0325,0.1349
9.4780,-0.2011,1.0399,0.1232
9.4790,-0.2016,1.0418,0.1383
9.4930,-0.2016,1.0418,0.1383
9.4940,-0.2016,1.0418,0.1383
9.5040,-0.2016,1.0418,0.1383
9.5050,-0.2016,1.0418,0.1383
9.5050,-0.2016,1.0418,0.1383
9.5060,-0.1992,1.0286,0.1498
9.5250,-0.1992,1.0286,0.1498
9.5260,-0.1992,1.0286,0.1498
9.5270,-0.1992,1.0286,0.1498
9.5270,-0.1972,1.0301,0.1417
9.5280,-0.1972,1.0301,0.1417
9.5550,-0.1972,1.0301,0.1417
9.5560,-0.1972,1.0301,0.1417
9.5580,-0.1972,1.0301,0.1417
9.5590,-0.1933,1.0404,0.1246
9.5600,-0.1938,1.0355,0.1312
9.5840,-0.1938,1.0355,0.1312
9.5850,-0.1938,1.0355,0.1312
9.5850,-0.1938,1.0355,0.1312
9.5860,-0.1914,1.0272,0.1513
9.6050,-0.1914,1.0272,0.1513
9.6060,-0.1914,1.0272,0.1513
9.6070,-0.1914,1.0272,0.1513
9.6070,-0.1943,1.0289,0.1349
9.6080,-0.1943,1.0289,0.1349
9.6360,-0.1943,1.0289,0.1349
9.6370,-0.1943,1.0289,0.1349
9.6370,-0.1943,1.0289,0.1349
9.6380,-0.2014,1.0365,0.1193
9.6390,-0.2006,1.0294,0.1241
9.6640,-0.2006,1.0294,0.1241
9.6650,-0.2006,1.0294,0.1241
9.6660,-0.2006,1.0294,0.1241
9.6670,-0.1904,1.0311,0.1435
9.6860,-0.1904,1.0311,0.1435
9.6870,-0.1904,1.0311,0.1435
9.6880,-0.1904,1.0311,0.1435
9.6880,-0.1848,1.0382,0.1442
9.6890,-0.1848,1.0382,0.1442
9.6970,-0.1848,1.0382,0.1442
9.7160,-0.1848,1.0382,0.1442
9.7170,-0.1848,1.0382,0.1442
9.7170,-0.1848,1.0382,0.1442
9.7180,-0.1901,1.0325,0.1261
9.7190,-0.1975,1.0294,0.1351
9.7460,-0.1975,1.0294,0.1351
9.7470,-0.1975,1.0294,0.1351
9.7470,-0.1975,1.0294,0.1351
9.7480,-0.2043,1.0365,0.1391
9.7660,-0.2043,1.0365,0.1391
9.7680,-0.2043,1.0365,0.1391
9.7690,-0.2043,1.0365,0.1391
9.7690,-0.2019,1.0389,0.1388
9.7700,-0.2019,1.0389,0.1388
9.7960,-0.2019,1.0389,0.1388
9.7970,-0.2019,1.0389,0.1388
9.7970,-0.2019,1.0389,0.1388
9.7980,-0.1931,1.0269,0.1369
9.7990,-0.1975,1.0247,0.1356
9.8240,-0.1975,1.0247,0.1356
9.8260,-0.1975,1.0247,0.1356
9.8270,-0.1975,1.0247,0.1356
9.8280,-0.2041,1.0272,0.1373
9.8460,-0.2041,1.0272,0.1373
9.8470,-0.2041,1.0272,0.1373
9.8480,-0.2041,1.0272,0.1373
9.8490,-0.1953,1.0428,0.1334
9.8500,-0.1953,1.0428,0.1334
9.8740,-0.1953,1.0428,0.1334
9.8750,-0.1953,1.0428,0.1334
9.8760,-0.1953,1.0428,0.1334
9.8770,-0.1806,1.0426,0.1188
9.8970,-0.1813,1.0323,0.1315
9.8980,-0.1813,1.0323,0.1315
9.8980,-0.1813,1.0323,0.1315
9.9030,-0.1813,1.0323,0.1315
9.9040,-0.1813,1.0323,0.1315
9.9070,-0.1813,1.0323,0.1315
9.9080,-0.1965,1.0237,0.1364
9.9240,-0.1965,1.0237,0.1364
9.9250,-0.1965,1.0237,0.1364
9.9250,-0.1965,1.0237,0.1364
9.9250,-0.2041,1.0291,0.1388
9.9260,-0.2041,1.0291,0.1388
9.9550,-0.2041,1.0291,0.1388
9.9560,-0.2041,1.0291,0.1388
9.9570,-0.2041,1.0291,0.1388
9.9570,-0.1960,1.0443,0.1239
9.9580,-0.1870,1.0355,0.1114
9.9840,-0.1870,1.0355,0.1114
9.9850,-0.1870,1.0355,0.1114
9.9850,-0.1870,1.0355,0.1114
9.9860,-0.1909,1.0245,0.1486
10.0050,-0.1909,1.0245,0.1486
10.0060,-0.1909,1.0245,0.1486
10.0070,-0.1909,1.0245,0.1486
10.0080,-0.2036,1.0338,0.1449
10.0090,-0.2036,1.0338,0.1449
10.0350,-0.2036,1.0338,0.1449
10.0360,-0.2036,1.0338,0.1449
10.0370,-0.2036,1.0338,0.1449
10.0370,-0.1962,1.0475,0.1195
10.0380,-0.1872,1.0391,0.1300
10.0650,-0.1872,1.0391,0.1300
10.0680,-0.1872,1.0391,0.1300
10.0690,-0.1872,1.0391,0.1300
10.0700,-0.1926,1.0259,0.1415
10.0870,-0.1926,1.0259,0.1415
10.0880,-0.1926,1.0259,0.1415
10.0890,-0.1926,1.0259,0.1415
10.0900,-0.1999,1.0301,0.1395
10.0910,-0.1999,1.0301,0.1395
10.0970,-0.1999,1.0301,0.1395
10.1020,-0.1999,1.0301,0.1395
10.1160,-0.1999,1.0301,0.1395
10.1170,-0.1999,1.0301,0.1395
10.1170,-0.1999,1.0301,0.1395
10.1180,-0.1962,1.0406,0.1176
10.1180,-0.1870,1.0394,0.1254
10.1480,-0.1870,1.0394,0.1254
10.1490,-0.1870,1.0394,0.1254
10.1500,-0.1870,1.0394,0.1254
10.1510,-0.1882,1.0325,0.1442
10.1680,-0.1882,1.0325,0.1442
10.1700,-0.1882,1.0325,0.1442
10.1710,-0.1882,1.0325,0.1442
10.1720,-0.1945,1.0284,0.1420
10.1730,-0.1945,1.0284,0.1420
10.1740,-0.1945,1.0284,0.1420
10.2010,-0.1945,1.0284,0.1420
10.2020,-0.1945,1.0284,0.1420
10.2020,-0.1945,1.0284,0.1420
10.2040,-0.2046,1.0316,0.1232
10.2050,-0.2119,1.0399,0.1151
10.2250,-0.2119,1.0399,0.1151
10.2270,-0.2119,1.0399,0.1151
10.2280,-0.2119,1.0399,0.1151
10.2280,-0.1989,1.0423,0.1391
10.2460,-0.1989,1.0423,0.1391
10.2460,-0.1989,1.0423,0.1391
10.2470,-0.1989,1.0423,0.1391
10.2480,-0.1914,1.0294,0.1435
10.2480,-0.1914,1.0294,0.1435
10.2750,-0.1914,1.0294,0.1435
10.2770,-0.1914,1.0294,0.1435
10.2780,-0.1914,1.0294,0.1435
10.2800,-0.1887,1.0198,0.1523
10.2810,-0.2019,1.0286,0.1310
10.2930,-0.2019,1.0286,0.1310
10.2980,-0.2019,1.0286,0.1310
10.3060,-0.2019,1.0286,0.1310
10.3070,-0.2019,1.0286,0.1310
10.3070,-0.2019,1.0286,0.1310
10.3080,-0.1865,1.0482,0.1149
10.3270,-0.1865,1.0482,0.1149
10.3280,-0.1865,1.0482,0.1149
10.3280,-0.1865,1.0482,0.1149
10.3290,-0.1901,1.0389,0.1251
10.3290,-0.1901,1.0389,0.1251
10.3580,-0.1901,1.0389,0.1251
10.3590,-0.1901,1.0389,0.1251
10.3600,-0.1901,1.0389,0.1251
10.3610,-0.2036,1.0252,0.1413
10.3620,-0.1923,1.0284,0.1144
10.3870,-0.1923,1.0284,0.1144
10.3880,-0.1923,1.0284,0.1144
10.3890,-0.1923,1.0284,0.1144
10.3890,-0.1955,1.0372,0.1271
10.4060,-0.1955,1.0372,0.1271
10.4070,-0.1955,1.0372,0.1271
10.4080,-0.1955,1.0372,0.1271
10.4090,-0.2009,1.0367,0.1447
10.4320,-0.2009,1.0367,0.1447
10.4360,-0.2009,1.0367,0.1447
10.4370,-0.2009,1.0367,0.1447
10.4370,-0.2009,1.0367,0.1447
10.4380,-0.1972,1.0233,0.1307
10.4390,-0.1965,1.0338,0.1246
10.4650,-0.1965,1.0338,0.1246
10.4650,-0.1965,1.0338,0.1246
10.4660,-0.1965,1.0338,0.1246
10.4670,-0.1950,1.0482,0.1246
10.4850,-0.1950,1.0482,0.1246
10.4870,-0.1950,1.0482,0.1246
10.4870,-0.1950,1.0482,0.1246
10.4880,-0.1896,1.0316,0.1339
10.4890,-0.1896,1.0316,0.1339
10.4960,-0.1896,1.0316,0.1339
10.5000,-0.1896,1.0316,0.1339
10.5150,-0.1896,1.0316,0.1339
10.5170,-0.1896,1.0316,0.1339
10.5180,-0.1896,1.0316,0.1339
10.5190,-0.1911,1.0162,0.1398
10.5200,-0.1855,1.0242,0.1403
10.5460,-0.1855,1.0242,0.1403
10.5470,-0.1855,1.0242,0.1403
10.5480,-0.1855,1.0242,0.1403
10.5500,-0.1923,1.0382,0.1361
10.5670,-0.1923,1.0382,0.1361
10.5680,-0.1923,1.0382,0.1361
10.5690,-0.1923,1.0382,0.1361
10.5700,-0.2043,1.0347,0.1376
10.5710,-0.2043,1.0347,0.1376
10.5970,-0.2043,1.0347,0.1376
10.5980,-0.2043,1.0347,0.1376
10.6020,-0.2043,1.0347,0.1376
10.6040,-0.2168,1.0279,0.1300
10.6050,-0.2180,1.0277,0.1295
10.6260,-0.2180,1.0277,0.1295
10.6270,-0.2180,1.0277,0.1295
10.6280,-0.2180,1.0277,0.1295
10.6280,-0.2065,1.0428,0.1261
10.6500,-0.2065,1.0428,0.1261
10.6510,-0.2065,1.0428,0.1261
10.6520,-0.2065,1.0428,0.1261
10.6530,-0.1997,1.0523,0.1154
10.6540,-0.1997,1.0523,0.1154
10.6780,-0.1997,1.0523,0.1154
10.6790,-0.1997,1.0523,0.1154
10.6800,-0.1997,1.0523,0.1154
10.6820,-0.1980,1.0286,0.1295
10.6830,-0.2024,1.0240,0.1523
10.6940,-0.2024,1.0240,0.1523
10.7050,-0.2024,1.0240,0.1523
10.7060,-0.2024,1.0240,0.1523
10.7070,-0.2024,1.0240,0.1523
10.7080,-0.1972,1.0418,0.1241
10.7260,-0.1972,1.0418,0.1241
10.7270,-0.1972,1.0418,0.1241
10.7280,-0.1972,1.0418,0.1241
10.7290,-0.1870,1.0438,0.1190
10.7300,-0.1870,1.0438,0.1190
10.7600,-0.1870,1.0438,0.1190
10.7610,-0.1870,1.0438,0.1190
10.7620,-0.1870,1.0438,0.1190
10.7630,-0.1909,1.0245,0.1371
10.7630,-0.2068,1.0201,0.1498
10.7870,-0.2068,1.0201,0.1498
10.7880,-0.2068,1.0201,0.1498
10.7890,-0.2068,1.0201,0.1498
10.7890,-0.2109,1.0391,0.1229
10.8100,-0.2109,1.0391,0.1229
10.8100,-0.2109,1.0391,0.1229
10.8110,-0.2109,1.0391,0.1229
10.8110,-0.2072,1.0440,0.1134
10.8120,-0.2072,1.0440,0.1134
10.8350,-0.2072,1.0440,0.1134
10.8350,-0.2072,1.0440,0.1134
10.8350,-0.2072,1.0440,0.1134
10.8360,-0.2136,1.0176,0.1479
10.8360,-0.2112,1.0062,0.1547
10.8650,-0.2112,1.0062,0.1547
10.8650,-0.2112,1.0062,0.1547
10.8650,-0.2112,1.0062,0.1547
10.8660,-0.2060,1.0303,0.1185
10.8840,-0.2060,1.0303,0.1185
10.8850,-0.2060,1.0303,0.1185
10.8850,-0.2060,1.0303,0.1185
10.8850,-0.2048,1.0572,0.0821
10.8860,-0.2048,1.0572,0.0821
10.8910,-0.2048,1.0572,0.0821
10.9150,-0.2048,1.0572,0.0821
10.9150,-0.2048,1.0572,0.0821
10.9150,-0.2048,1.0572,0.0821
10.9160,-0.1943,1.0497,0.0936
10.9160,-0.1877,1.0259,0.1545
10.9450,-0.1877,1.0259,0.1545
10.9460,-0.1877,1.0259,0.1545
10.9460,-0.1877,1.0259,0.1545
10.9460,-0.1940,1.0250,0.1283
