
time,AccelerometerX,AccelerometerY,AccelerometerZ
8.2030,-0.2400,1.0237,0.1254
8.2040,-0.2400,1.0237,0.1254
8.2050,-0.2368,1.0362,0.1031
8.2050,-0.2329,1.0262,0.1180
8.2150,-0.2329,1.0262,0.1180
8.2150,-0.2329,1.0262,0.1180
8.2150,-0.2329,1.0262,0.1180
8.2150,-0.2270,1.0203,0.1364
8.2340,-0.2270,1.0203,0.1364
8.2350,-0.2270,1.0203,0.1364
8.2360,-0.2270,1.0203,0.1364
8.2360,-0.2253,1.0228,0.1237
8.2360,-0.2253,1.0228,0.1237
8.2460,-0.2253,1.0228,0.1237
8.2470,-0.2253,1.0228,0.1237
8.2650,-0.2253,1.0228,0.1237
8.2660,-0.2253,1.0228,0.1237
8.2670,-0.2253,1.0228,0.1237
8.2680,-0.2229,1.0262,0.1303
8.2690,-0.2256,1.0313,0.1134
8.2940,-0.2256,1.0313,0.1134
8.2950,-0.2256,1.0313,0.1134
8.2960,-0.2256,1.0313,0.1134
8.2980,-0.2339,1.0294,0.1119
8.3180,-0.2339,1.0294,0.1119
8.3180,-0.2339,1.0294,0.1119
8.3190,-0.2339,1.0294,0.1119
8.3190,-0.2439,1.0211,0.1259
8.3200,-0.2439,1.0211,0.1259
8.3440,-0.2439,1.0211,0.1259
8.3450,-0.2439,1.0211,0.1259
8.3460,-0.2439,1.0211,0.1259
8.3470,-0.2427,1.0255,0.1281
8.3480,-0.2329,1.0240,0.1180
8.3750,-0.2329,1.0240,0.1180
8.3770,-0.2329,1.0240,0.1180
8.3770,-0.2329,1.0240,0.1180
8.3780,-0.2278,1.0184,0.1188
8.3950,-0.2278,1.0184,0.1188
8.3980,-0.2278,1.0184,0.1188
8.3990,-0.2278,1.0184,0.1188
8.3990,-0.2241,1.0252,0.1259
8.4000,-0.2241,1.0252,0.1259
8.4250,-0.2241,1.0252,0.1259
8.4250,-0.2241,1.0252,0.1259
8.4260,-0.2241,1.0252,0.1259
8.4270,-0.2241,1.0242,0.1224
8.4280,-0.2285,1.0213,0.1254
8.4470,-0.2285,1.0213,0.1254
8.4480,-0.2285,1.0213,0.1254
8.4560,-0.2285,1.0213,0.1254
8.4570,-0.2285,1.0213,0.1254
8.4570,-0.2285,1.0213,0.1254
8.4580,-0.2246,1.0272,0.1198
8.4760,-0.2246,1.0272,0.1198
8.4790,-0.2246,1.0272,0.1198
8.4800,-0.2246,1.0272,0.1198
8.4810,-0.2283,1.0325,0.1185
8.4810,-0.2283,1.0325,0.1185
8.5060,-0.2283,1.0325,0.1185
8.5060,-0.2283,1.0325,0.1185
8.5070,-0.2283,1.0325,0.1185
8.5080,-0.2361,1.0289,0.1285
8.5080,-0.2439,1.0201,0.1232
8.5380,-0.2439,1.0201,0.1232
8.5400,-0.2439,1.0201,0.1232
8.5410,-0.2439,1.0201,0.1232
8.5420,-0.2380,1.0206,0.1315
8.5570,-0.2380,1.0206,0.1315
8.5580,-0.2380,1.0206,0.1315
8.5590,-0.2380,1.0206,0.1315
8.5630,-0.2329,1.0296,0.1254
8.5650,-0.2329,1.0296,0.1254
8.5860,-0.2329,1.0296,0.1254
8.5870,-0.2329,1.0296,0.1254
8.5880,-0.2329,1.0296,0.1254
8.5910,-0.2258,1.0303,0.1190
8.5920,-0.2202,1.0303,0.1215
8.6170,-0.2202,1.0303,0.1215
8.6180,-0.2202,1.0303,0.1215
8.6210,-0.2202,1.0303,0.1215
8.6210,-0.2163,1.0272,0.1161
8.6360,-0.2163,1.0272,0.1161
8.6370,-0.2163,1.0272,0.1161
8.6380,-0.2163,1.0272,0.1161
8.6420,-0.2170,1.0240,0.1293
8.6440,-0.2170,1.0240,0.1293
8.6450,-0.2170,1.0240,0.1293
8.6460,-0.2170,1.0240,0.1293
8.6670,-0.2170,1.0240,0.1293
8.6680,-0.2170,1.0240,0.1293
8.6690,-0.2170,1.0240,0.1293
8.6700,-0.2204,1.0279,0.1224
8.6710,-0.2204,1.0333,0.1066
8.6970,-0.2204,1.0333,0.1066
8.6970,-0.2204,1.0333,0.1066
8.6980,-0.2204,1.0333,0.1066
8.6990,-0.2226,1.0272,0.1139
8.7180,-0.2226,1.0272,0.1139
8.7200,-0.2226,1.0272,0.1139
8.7400,-0.2226,1.0272,0.1139
8.7410,-0.2312,1.0203,0.1263
8.7410,-0.2312,1.0203,0.1263
8.7440,-0.2312,1.0203,0.1263
8.7440,-0.2312,1.0203,0.1263
8.7450,-0.2312,1.0203,0.1263
8.7450,-0.2358,1.0233,0.1278
8.7460,-0.2358,1.0301,0.1290
8.7730,-0.2358,1.0301,0.1290
8.7730,-0.2358,1.0301,0.1290
8.7740,-0.2358,1.0301,0.1290
8.7740,-0.2383,1.0211,0.1259
8.7950,-0.2383,1.0211,0.1259
8.7950,-0.2383,1.0211,0.1259
8.7960,-0.2383,1.0211,0.1259
8.7960,-0.2351,1.0277,0.1220
8.7960,-0.2351,1.0277,0.1220
8.8240,-0.2351,1.0277,0.1220
8.8240,-0.2351,1.0277,0.1220
8.8250,-0.2351,1.0277,0.1220
8.8250,-0.2341,1.0318,0.1210
8.8250,-0.2380,1.0223,0.1220
8.8470,-0.2380,1.0223,0.1220
8.8550,-0.2380,1.0223,0.1220
8.8560,-0.2380,1.0223,0.1220
8.8570,-0.2380,1.0223,0.1220
8.8570,-0.2373,1.0218,0.1173
8.8760,-0.2373,1.0218,0.1173
8.8770,-0.2373,1.0218,0.1173
8.8780,-0.2373,1.0218,0.1173
8.8780,-0.2305,1.0272,0.1239
8.8790,-0.2305,1.0272,0.1239
8.9050,-0.2305,1.0272,0.1239
8.9060,-0.2305,1.0272,0.1239
8.9070,-0.2305,1.0272,0.1239
8.9080,-0.2243,1.0250,0.1295
8.9080,-0.2217,1.0237,0.1190
8.9360,-0.2217,1.0237,0.1190
8.9370,-0.2217,1.0237,0.1190
8.9380,-0.2217,1.0237,0.1190
8.9410,-0.2214,1.0294,0.1202
8.9610,-0.2214,1.0294,0.1202
8.9610,-0.2214,1.0294,0.1202
8.9620,-0.2214,1.0294,0.1202
8.9620,-0.2258,1.0345,0.1217
8.9630,-0.2258,1.0345,0.1217
8.9870,-0.2258,1.0345,0.1217
8.9880,-0.2258,1.0345,0.1217
8.9890,-0.2258,1.0345,0.1217
8.9890,-0.2275,1.0325,0.1168
8.9900,-0.2265,1.0223,0.1344
9.0160,-0.2265,1.0223,0.1344
9.0180,-0.2265,1.0223,0.1344
9.0190,-0.2265,1.0223,0.1344
9.0200,-0.2261,1.0245,0.1332
9.0390,-0.2261,1.0245,0.1332
9.0410,-0.2261,1.0245,0.1332
9.0420,-0.2261,1.0245,0.1332
9.0430,-0.2251,1.0325,0.1205
9.0440,-0.2251,1.0325,0.1205
9.0450,-0.2251,1.0325,0.1205
9.0450,-0.2251,1.0325,0.1205
9.0670,-0.2251,1.0325,0.1205
9.0680,-0.2251,1.0325,0.1205
9.0690,-0.2251,1.0325,0.1205
9.0690,-0.2214,1.0328,0.1151
9.0700,-0.2253,1.0264,0.1232
9.0980,-0.2253,1.0264,0.1232
9.0980,-0.2253,1.0264,0.1232
9.0990,-0.2253,1.0264,0.1232
9.1000,-0.2351,1.0245,0.1334
9.1200,-0.2351,1.0245,0.1334
9.1210,-0.2351,1.0245,0.1334
9.1210,-0.2351,1.0245,0.1334
9.1220,-0.2339,1.0242,0.1195
9.1230,-0.2339,1.0242,0.1195
9.1470,-0.2339,1.0242,0.1195
9.1480,-0.2339,1.0242,0.1195
9.1490,-0.2339,1.0242,0.1195
9.1550,-0.2327,1.0321,0.1129
9.1560,-0.2251,1.0355,0.1136
9.1770,-0.2251,1.0355,0.1136
9.1780,-0.2251,1.0355,0.1136
9.1780,-0.2251,1.0355,0.1136
9.1790,-0.2224,1.0252,0.1256
9.1980,-0.2224,1.0252,0.1256
9.1980,-0.2224,1.0252,0.1256
9.1990,-0.2224,1.0252,0.1256
9.1990,-0.2287,1.0196,0.1305
9.2030,-0.2287,1.0196,0.1305
9.2270,-0.2287,1.0196,0.1305
9.2280,-0.2287,1.0196,0.1305
9.2290,-0.2287,1.0196,0.1305
9.2320,-0.2309,1.0262,0.1220
9.2330,-0.2280,1.0330,0.1202
9.2480,-0.2280,1.0330,0.1202
9.2480,-0.2280,1.0330,0.1202
9.2650,-0.2280,1.0330,0.1202
9.2660,-0.2280,1.0330,0.1202
9.2670,-0.2280,1.0330,0.1202
9.2850,-0.2258,1.0284,0.1166
9.2860,-0.2258,1.0284,0.1166
9.2860,-0.2258,1.0284,0.1166
9.2860,-0.2258,1.0284,0.1166
9.2860,-0.2283,1.0252,0.1190
9.2870,-0.2283,1.0252,0.1190
9.3030,-0.2283,1.0252,0.1190
9.3040,-0.2283,1.0252,0.1190
9.3040,-0.2283,1.0252,0.1190
9.3040,-0.2261,1.0255,0.1100
9.3040,-0.2200,1.0279,0.1222
9.3340,-0.2200,1.0279,0.1222
9.3350,-0.2200,1.0279,0.1222
9.3360,-0.2200,1.0279,0.1222
9.3380,-0.2246,1.0306,0.1173
9.3560,-0.2246,1.0306,0.1173
9.3560,-0.2246,1.0306,0.1173
9.3560,-0.2246,1.0306,0.1173
9.3570,-0.2380,1.0247,0.1183
9.3570,-0.2380,1.0247,0.1183
9.3850,-0.2380,1.0247,0.1183
9.3850,-0.2380,1.0247,0.1183
9.3860,-0.2380,1.0247,0.1183
9.3860,-0.2378,1.0296,0.1254
9.3870,-0.2329,1.0269,0.1215
9.4170,-0.2329,1.0269,0.1215
9.4200,-0.2329,1.0269,0.1215
9.4200,-0.2329,1.0269,0.1215
9.4210,-0.2317,1.0252,0.1288
9.4380,-0.2317,1.0252,0.1288
9.4380,-0.2317,1.0252,0.1288
9.4380,-0.2317,1.0252,0.1288
9.4390,-0.2353,1.0201,0.1256
9.4390,-0.2353,1.0201,0.1256
9.4480,-0.2353,1.0201,0.1256
9.4650,-0.2353,1.0201,0.1256
9.4660,-0.2353,1.0201,0.1256
9.4670,-0.2353,1.0201,0.1256
9.4670,-0.2336,1.0235,0.1256
9.4680,-0.2290,1.0328,0.1173
9.4960,-0.2290,1.0328,0.1173
9.4980,-0.2290,1.0328,0.1173
9.4990,-0.2290,1.0328,0.1173
9.5000,-0.2168,1.0237,0.1278
9.5180,-0.2168,1.0237,0.1278
9.5180,-0.2168,1.0237,0.1278
9.5190,-0.2168,1.0237,0.1278
9.5190,-0.2129,1.0228,0.1361
9.5200,-0.2129,1.0228,0.1361
9.5470,-0.2129,1.0228,0.1361
9.5470,-0.2129,1.0228,0.1361
9.5480,-0.2129,1.0228,0.1361
9.5480,-0.2107,1.0345,0.1161
9.5480,-0.2136,1.0357,0.1117
9.5780,-0.2136,1.0357,0.1117
9.5790,-0.2136,1.0357,0.1117
9.5790,-0.2136,1.0357,0.1117
9.5800,-0.2258,1.0274,0.1232
9.5970,-0.2258,1.0274,0.1232
9.5980,-0.2258,1.0274,0.1232
9.5990,-0.2258,1.0274,0.1232
9.6000,-0.2375,1.0215,0.1293
9.6000,-0.2375,1.0215,0.1293
9.6260,-0.2375,1.0215,0.1293
9.6270,-0.2375,1.0215,0.1293
9.6270,-0.2375,1.0215,0.1293
9.6280,-0.2373,1.0274,0.1290
9.6280,-0.2336,1.0242,0.1212
9.6430,-0.2336,1.0242,0.1212
9.6560,-0.2336,1.0242,0.1212
9.6560,-0.2336,1.0242,0.1212
9.6570,-0.2336,1.0242,0.1212
9.6570,-0.2307,1.0191,0.1237
9.6780,-0.2307,1.0191,0.1237
9.6790,-0.2307,1.0191,0.1237
9.6790,-0.2307,1.0191,0.1237
9.6830,-0.2309,1.0225,0.1276
9.6840,-0.2309,1.0225,0.1276
9.7070,-0.2309,1.0225,0.1276
9.7080,-0.2309,1.0225,0.1276
9.7090,-0.2309,1.0225,0.1276
9.7100,-0.2378,1.0284,0.1215
9.7110,-0.2407,1.0323,0.1271
9.7360,-0.2407,1.0323,0.1271
9.7370,-0.2407,1.0323,0.1271
9.7370,-0.2407,1.0323,0.1271
9.7380,-0.2395,1.0272,0.1234
9.7580,-0.2395,1.0272,0.1234
9.7590,-0.2395,1.0272,0.1234
9.7600,-0.2395,1.0272,0.1234
9.7610,-0.2305,1.0245,0.1217
9.7610,-0.2305,1.0245,0.1217
9.7870,-0.2305,1.0245,0.1217
9.7870,-0.2305,1.0245,0.1217
9.7880,-0.2305,1.0245,0.1217
9.7890,-0.2200,1.0306,0.1268
9.7910,-0.2153,1.0355,0.1119
9.8180,-0.2153,1.0355,0.1119
9.8190,-0.2153,1.0355,0.1119
9.8200,-0.2153,1.0355,0.1119
9.8410,-0.2163,1.0308,0.1171
9.8420,-0.2163,1.0308,0.1171
9.8420,-0.2163,1.0308,0.1171
9.8420,-0.2163,1.0308,0.1171
9.8430,-0.2258,1.0230,0.1259
9.8430,-0.2258,1.0230,0.1259
9.8450,-0.2258,1.0230,0.1259
9.8640,-0.2258,1.0230,0.1259
9.8650,-0.2258,1.0230,0.1259
9.8650,-0.2258,1.0230,0.1259
9.8650,-0.2307,1.0245,0.1190
9.8660,-0.2322,1.0306,0.1107
9.8970,-0.2322,1.0306,0.1107
9.8980,-0.2322,1.0306,0.1107
9.8990,-0.2322,1.0306,0.1107
9.9000,-0.2329,1.0281,0.1215
9.9160,-0.2329,1.0281,0.1215
9.9170,-0.2329,1.0281,0.1215
9.9180,-0.2329,1.0281,0.1215
9.9190,-0.2327,1.0215,0.1251
9.9190,-0.2327,1.0215,0.1251
9.9480,-0.2327,1.0215,0.1251
9.9520,-0.2327,1.0215,0.1251
9.9520,-0.2327,1.0215,0.1251
9.9540,-0.2270,1.0257,0.1222
9.9550,-0.2278,1.0299,0.1222
9.9760,-0.2278,1.0299,0.1222
9.9770,-0.2278,1.0299,0.1222
9.9780,-0.2278,1.0299,0.1222
9.9790,-0.2329,1.0277,0.1347
10.0000,-0.2329,1.0277,0.1347
10.0010,-0.2329,1.0277,0.1347
10.0020,-0.2329,1.0277,0.1347
10.0020,-0.2300,1.0279,0.1232
10.0030,-0.2300,1.0279,0.1232
10.0280,-0.2300,1.0279,0.1232
10.0280,-0.2300,1.0279,0.1232
10.0290,-0.2300,1.0279,0.1232
10.0330,-0.2287,1.0252,0.1095
10.0340,-0.2307,1.0233,0.1190
10.0460,-0.2307,1.0233,0.1190
10.0560,-0.2307,1.0233,0.1190
10.0570,-0.2307,1.0233,0.1190
10.0580,-0.2307,1.0233,0.1190
10.0590,-0.2307,1.0279,0.1168
10.0820,-0.2307,1.0279,0.1168
10.0840,-0.2307,1.0279,0.1168
10.0850,-0.2307,1.0279,0.1168
10.0860,-0.2285,1.0289,0.1200
10.0870,-0.2285,1.0289,0.1200
10.1080,-0.2285,1.0289,0.1200
10.1080,-0.2285,1.0289,0.1200
10.1090,-0.2285,1.0289,0.1200
10.1090,-0.2305,1.0220,0.1312
10.1090,-0.2312,1.0193,0.1215
10.1360,-0.2312,1.0193,0.1215
10.1370,-0.2312,1.0193,0.1215
10.1370,-0.2312,1.0193,0.1215
10.1380,-0.2356,1.0176,0.1207
10.1590,-0.2356,1.0176,0.1207
10.1610,-0.2356,1.0176,0.1207
10.1610,-0.2356,1.0176,0.1207
10.1620,-0.2312,1.0215,0.1259
10.1620,-0.2312,1.0215,0.1259
10.1870,-0.2312,1.0215,0.1259
10.1870,-0.2312,1.0215,0.1259
10.1870,-0.2312,1.0215,0.1259
10.1880,-0.2280,1.0245,0.1180
10.1880,-0.2324,1.0247,0.1273
10.2170,-0.2324,1.0247,0.1273
10.2180,-0.2324,1.0247,0.1273
10.2190,-0.2324,1.0247,0.1273
10.2190,-0.2327,1.0269,0.1259
10.2380,-0.2327,1.0269,0.1259
10.2380,-0.2327,1.0269,0.1259
10.2390,-0.2327,1.0269,0.1259
10.2400,-0.2283,1.0330,0.1132
10.2420,-0.2283,1.0330,0.1132
10.2430,-0.2283,1.0330,0.1132
10.2680,-0.2283,1.0330,0.1132
10.2680,-0.2283,1.0330,0.1132
10.2690,-0.2283,1.0330,0.1132
10.2690,-0.2268,1.0321,0.1232
10.2710,-0.2239,1.0299,0.1290
10.2970,-0.2239,1.0299,0.1290
10.2980,-0.2239,1.0299,0.1290
10.2990,-0.2239,1.0299,0.1290
10.3000,-0.2261,1.0272,0.1224
10.3170,-0.2261,1.0272,0.1224
10.3190,-0.2261,1.0272,0.1224
10.3190,-0.2261,1.0272,0.1224
10.3200,-0.2361,1.0218,0.1254
10.3210,-0.2361,1.0218,0.1254
10.3480,-0.2361,1.0218,0.1254
10.3490,-0.2361,1.0218,0.1254
10.3500,-0.2361,1.0218,0.1254
10.3510,-0.2336,1.0272,0.1241
10.3520,-0.2256,1.0372,0.1158
10.3800,-0.2256,1.0372,0.1158
10.3810,-0.2256,1.0372,0.1158
10.4000,-0.2256,1.0372,0.1158
10.4000,-0.2278,1.0272,0.1227
10.4010,-0.2278,1.0272,0.1227
10.4010,-0.2278,1.0272,0.1227
10.4010,-0.2278,1.0272,0.1227
10.4020,-0.2280,1.0269,0.1224
10.4020,-0.2280,1.0269,0.1224
10.4270,-0.2280,1.0269,0.1224
10.4270,-0.2280,1.0269,0.1224
10.4280,-0.2280,1.0269,0.1224
10.4280,-0.2280,1.0259,0.1207
10.4290,-0.2358,1.0223,0.1322
10.4440,-0.2358,1.0223,0.1322
10.4560,-0.2358,1.0223,0.1322
10.4570,-0.2358,1.0223,0.1322
10.4580,-0.2358,1.0223,0.1322
10.4580,-0.2388,1.0299,0.1224
10.4780,-0.2388,1.0299,0.1224
10.4790,-0.2388,1.0299,0.1224
10.4800,-0.2388,1.0299,0.1224
10.4800,-0.2375,1.0299,0.1068
10.4810,-0.2375,1.0299,0.1068
10.5080,-0.2375,1.0299,0.1068
10.5090,-0.2375,1.0299,0.1068
10.5090,-0.2375,1.0299,0.1068
10.5100,-0.2336,1.0196,0.1244
10.5110,-0.2312,1.0189,0.1278
10.5370,-0.2312,1.0189,0.1278
10.5380,-0.2312,1.0189,0.1278
10.5390,-0.2312,1.0189,0.1278
10.5400,-0.2336,1.0274,0.1220
10.5580,-0.2336,1.0274,0.1220
10.5590,-0.2336,1.0274,0.1220
10.5600,-0.2336,1.0274,0.1220
10.5610,-0.2339,1.0291,0.1127
10.5620,-0.2339,1.0291,0.1127
10.5870,-0.2339,1.0291,0.1127
10.5880,-0.2339,1.0291,0.1127
10.5890,-0.2339,1.0291,0.1127
10.5910,-0.2336,1.0228,0.1322
10.5920,-0.2229,1.0247,0.1246
10.6210,-0.2229,1.0247,0.1246
10.6230,-0.2229,1.0247,0.1246
10.6240,-0.2229,1.0247,0.1246
10.6240,-0.2168,1.0213,0.1141
10.6380,-0.2168,1.0213,0.1141
10.6390,-0.2168,1.0213,0.1141
10.6400,-0.2168,1.0213,0.1141
10.6400,-0.2251,1.0198,0.1295
10.6410,-0.2251,1.0198,0.1295
10.6480,-0.2251,1.0198,0.1295
10.6660,-0.2251,1.0198,0.1295
10.6660,-0.2251,1.0198,0.1295
10.6660,-0.2251,1.0198,0.1295
10.6670,-0.2256,1.0272,0.1198
10.6670,-0.2219,1.0259,0.1234
10.6960,-0.2219,1.0259,0.1234
10.6970,-0.2219,1.0259,0.1234
10.6980,-0.2219,1.0259,0.1234
10.6980,-0.2248,1.0203,0.1320
10.7190,-0.2248,1.0203,0.1320
10.7210,-0.2248,1.0203,0.1320
10.7220,-0.2248,1.0203,0.1320
10.7220,-0.2324,1.0230,0.1193
10.7240,-0.2324,1.0230,0.1193
10.7490,-0.2324,1.0230,0.1193
10.7500,-0.2324,1.0230,0.1193
10.7520,-0.2324,1.0230,0.1193
10.7530,-0.2371,1.0291,0.1127
10.7530,-0.2297,1.0306,0.1198
10.7790,-0.2297,1.0306,0.1198
10.7800,-0.2297,1.0306,0.1198
10.7800,-0.2297,1.0306,0.1198
10.7810,-0.2261,1.0201,0.1256
10.8010,-0.2261,1.0201,0.1256
10.8020,-0.2261,1.0201,0.1256
10.8030,-0.2261,1.0201,0.1256
10.8040,-0.2275,1.0152,0.1383
10.8050,-0.2275,1.0152,0.1383
10.8290,-0.2275,1.0152,0.1383
10.8300,-0.2275,1.0152,0.1383
10.8310,-0.2275,1.0152,0.1383
10.8320,-0.2261,1.0233,0.1295
10.8320,-0.2207,1.0357,0.1105
10.8470,-0.2207,1.0357,0.1105
10.8480,-0.2207,1.0357,0.1105
10.8580,-0.2207,1.0357,0.1105
10.8590,-0.2207,1.0357,0.1105
10.8600,-0.2207,1.0357,0.1105
10.8610,-0.2143,1.0352,0.1168
10.8820,-0.2143,1.0352,0.1168
10.8820,-0.2143,1.0352,0.1168
10.8830,-0.2143,1.0352,0.1168
10.8840,-0.2134,1.0272,0.1334
10.8840,-0.2134,1.0272,0.1334
10.9090,-0.2134,1.0272,0.1334
10.9100,-0.2134,1.0272,0.1334
10.9110,-0.2134,1.0272,0.1334
10.9110,-0.2163,1.0296,0.1349
10.9120,-0.2192,1.0343,0.1234
10.9360,-0.2192,1.0343,0.1234
10.9370,-0.2192,1.0343,0.1234
10.9380,-0.2192,1.0343,0.1234
10.9380,-0.2138,1.0333,0.1102
10.9570,-0.2138,1.0333,0.1102
10.9570,-0.2138,1.0333,0.1102
10.9580,-0.2138,1.0333,0.1102
10.9580,-0.2141,1.0196,0.1290
10.9580,-0.2141,1.0196,0.1290
10.9870,-0.2141,1.0196,0.1290
10.9870,-0.2141,1.0196,0.1290
10.9870,-0.2141,1.0196,0.1290
10.9870,-0.2236,1.0223,0.1366
10.9880,-0.2290,1.0279,0.1239
11.0170,-0.2290,1.0279,0.1239
11.0180,-0.2290,1.0279,0.1239
11.0190,-0.2290,1.0279,0.1239
11.0190,-0.2319,1.0259,0.1312
11.0390,-0.2319,1.0259,0.1312
11.0390,-0.2319,1.0259,0.1312
11.0410,-0.2319,1.0259,0.1312
11.0420,-0.2300,1.0286,0.1241
11.0430,-0.2300,1.0286,0.1241
11.0450,-0.2300,1.0286,0.1241
11.0450,-0.2300,1.0286,0.1241
11.0680,-0.2300,1.0286,0.1241
11.0680,-0.2300,1.0286,0.1241
11.0690,-0.2300,1.0286,0.1241
11.0740,-0.2292,1.0267,0.1207
11.0750,-0.2339,1.0176,0.1217
11.0970,-0.2339,1.0176,0.1217
11.0980,-0.2339,1.0176,0.1217
11.0980,-0.2339,1.0176,0.1217
11.0990,-0.2287,1.0196,0.1241
11.1180,-0.2287,1.0196,0.1241
11.1190,-0.2287,1.0196,0.1241
11.1210,-0.2287,1.0196,0.1241
11.1220,-0.2263,1.0225,0.1276
11.1240,-0.2263,1.0225,0.1276
11.1490,-0.2263,1.0225,0.1276
11.1510,-0.2263,1.0225,0.1276
11.1520,-0.2263,1.0225,0.1276
11.1530,-0.2265,1.0286,0.1168
11.1550,-0.2248,1.0269,0.1156
11.1790,-0.2248,1.0269,0.1156
11.1800,-0.2248,1.0269,0.1156
11.1810,-0.2248,1.0269,0.1156
11.1820,-0.2292,1.0220,0.1234
11.2010,-0.2292,1.0220,0.1234
11.2020,-0.2292,1.0220,0.1234
11.2030,-0.2292,1.0220,0.1234
11.2030,-0.2351,1.0279,0.1285
11.2040,-0.2351,1.0279,0.1285
11.2290,-0.2351,1.0279,0.1285
11.2310,-0.2351,1.0279,0.1285
11.2320,-0.2351,1.0279,0.1285
11.2330,-0.2344,1.0318,0.1139
11.2350,-0.2292,1.0277,0.1176
11.2440,-0.2292,1.0277,0.1176
11.2590,-0.2292,1.0277,0.1176
11.2600,-0.2292,1.0277,0.1176
11.2610,-0.2292,1.0277,0.1176
11.2620,-0.2265,1.0184,0.1117
11.2810,-0.2265,1.0184,0.1117
11.2820,-0.2265,1.0184,0.1117
11.2840,-0.2265,1.0184,0.1117
11.2840,-0.2356,1.0128,0.1298
11.2850,-0.2356,1.0128,0.1298
11.3120,-0.2356,1.0128,0.1298
11.3130,-0.2356,1.0128,0.1298
11.3160,-0.2356,1.0128,0.1298
11.3170,-0.2329,1.0118,0.1674
11.3180,-0.2168,1.0350,0.1476
11.3390,-0.2168,1.0350,0.1476
11.3400,-0.2168,1.0350,0.1476
11.3410,-0.2168,1.0350,0.1476
11.3420,-0.2153,1.0572,0.0264
11.3600,-0.2153,1.0572,0.0264
11.3610,-0.2153,1.0572,0.0264
11.3620,-0.2153,1.0572,0.0264
11.3630,-0.2239,1.0472,0.0943
11.3640,-0.2239,1.0472,0.0943
11.3900,-0.2239,1.0472,0.0943
11.3910,-0.2239,1.0472,0.0943
11.3920,-0.2239,1.0472,0.0943
11.3940,-0.2204,1.0245,0.1351
11.3950,-0.2275,1.0277,0.1158
11.4190,-0.2275,1.0277,0.1158
11.4200,-0.2275,1.0277,0.1158
11.4210,-0.2275,1.0277,0.1158
11.4220,-0.2295,1.0296,0.1386
11.4400,-0.2295,1.0296,0.1386
11.4420,-0.2295,1.0296,0.1386
11.4450,-0.2295,1.0296,0.1386
11.4460,-0.2390,1.0223,0.1459
11.4470,-0.2390,1.0223,0.1459
11.4480,-0.2390,1.0223,0.1459
11.4500,-0.2390,1.0223,0.1459
11.4690,-0.2390,1.0223,0.1459
11.4720,-0.2390,1.0223,0.1459
11.4910,-0.2390,1.0223,0.1459
11.4910,-0.2302,1.0294,0.1320
11.4920,-0.2327,1.0181,0.1459
11.4970,-0.2327,1.0181,0.1459
11.4970,-0.2327,1.0181,0.1459
11.4980,-0.2327,1.0181,0.1459
11.4980,-0.2349,1.0230,0.1371
11.5180,-0.2349,1.0230,0.1371
11.5180,-0.2349,1.0230,0.1371
11.5190,-0.2349,1.0230,0.1371
11.5190,-0.2353,1.0299,0.1168
11.5200,-0.2353,1.0299,0.1168
11.5470,-0.2353,1.0299,0.1168
11.5480,-0.2353,1.0299,0.1168
11.5480,-0.2353,1.0299,0.1168
11.5480,-0.2258,1.0306,0.1239
11.5490,-0.2190,1.0289,0.1312
11.5780,-0.2190,1.0289,0.1312
11.5780,-0.2190,1.0289,0.1312
11.5780,-0.2190,1.0289,0.1312
11.5790,-0.2226,1.0291,0.1149
11.5990,-0.2226,1.0291,0.1149
11.5990,-0.2226,1.0291,0.1149
11.5990,-0.2226,1.0291,0.1149
11.6000,-0.2226,1.0284,0.0936
11.6000,-0.2226,1.0284,0.0936
11.6280,-0.2226,1.0284,0.0936
11.6290,-0.2226,1.0284,0.0936
11.6300,-0.2226,1.0284,0.0936
11.6310,-0.2236,1.0291,0.1107
11.6320,-0.2285,1.0301,0.1146
11.6460,-0.2285,1.0301,0.1146
11.6620,-0.2285,1.0301,0.1146
11.6630,-0.2285,1.0301,0.1146
11.6640,-0.2285,1.0301,0.1146
11.6640,-0.2209,1.0306,0.1251
11.6810,-0.2209,1.0306,0.1251
11.6810,-0.2209,1.0306,0.1251
11.6820,-0.2209,1.0306,0.1251
11.6830,-0.2116,1.0262,0.1212
11.6860,-0.2116,1.0262,0.1212
11.7090,-0.2116,1.0262,0.1212
11.7100,-0.2116,1.0262,0.1212
11.7110,-0.2116,1.0262,0.1212
11.7120,-0.2094,1.0233,0.1278
11.7130,-0.2195,1.0262,0.1317
11.7390,-0.2195,1.0262,0.1317
11.7400,-0.2195,1.0262,0.1317
11.7410,-0.2195,1.0262,0.1317
11.7420,-0.2234,1.0316,0.1136
11.7630,-0.2234,1.0316,0.1136
11.7690,-0.2234,1.0316,0.1136
11.7720,-0.2234,1.0316,0.1136
11.7730,-0.2319,1.0335,0.1041
11.7760,-0.2319,1.0335,0.1041
11.7880,-0.2319,1.0335,0.1041
11.7890,-0.2319,1.0335,0.1041
11.7890,-0.2319,1.0335,0.1041
11.7890,-0.2358,1.0274,0.1354
11.7900,-0.2336,1.0259,0.1249
11.8190,-0.2336,1.0259,0.1249
11.8200,-0.2336,1.0259,0.1249
11.8200,-0.2336,1.0259,0.1249
11.8200,-0.2505,1.0379,0.1092
11.8400,-0.2505,1.0379,0.1092
