
time,AccelerometerX,AccelerometerY,AccelerometerZ
7.3480,-0.2324,1.0330,0.1315
7.3490,-0.2324,1.0330,0.1315
7.3490,-0.2300,1.0262,0.1298
7.3510,-0.2300,1.0230,0.1383
7.3740,-0.2300,1.0230,0.1383
7.3750,-0.2300,1.0230,0.1383
7.3950,-0.2300,1.0230,0.1383
7.3950,-0.2361,1.0225,0.1369
7.3950,-0.2361,1.0225,0.1369
7.3960,-0.2361,1.0225,0.1369
7.3960,-0.2361,1.0225,0.1369
7.3960,-0.2361,1.0225,0.1369
7.3960,-0.2437,1.0286,0.1249
7.4220,-0.2437,1.0286,0.1249
7.4230,-0.2437,1.0286,0.1249
7.4230,-0.2437,1.0286,0.1249
7.4240,-0.2397,1.0301,0.1178
7.4240,-0.2334,1.0250,0.1312
7.4460,-0.2334,1.0250,0.1312
7.4560,-0.2334,1.0250,0.1312
7.4570,-0.2334,1.0250,0.1312
7.4570,-0.2334,1.0250,0.1312
7.4570,-0.2292,1.0186,0.1447
7.4580,-0.2292,1.0186,0.1447
7.4780,-0.2292,1.0186,0.1447
7.4780,-0.2292,1.0186,0.1447
7.4790,-0.2292,1.0186,0.1447
7.4800,-0.2346,1.0201,0.1344
7.5040,-0.2346,1.0201,0.1344
7.5040,-0.2346,1.0201,0.1344
7.5050,-0.2346,1.0201,0.1344
7.5050,-0.2424,1.0281,0.1263
7.5050,-0.2405,1.0277,0.1234
7.5340,-0.2405,1.0277,0.1234
7.5350,-0.2405,1.0277,0.1234
7.5350,-0.2405,1.0277,0.1234
7.5360,-0.2390,1.0252,0.1361
7.5360,-0.2390,1.0252,0.1361
7.5530,-0.2390,1.0252,0.1361
7.5540,-0.2390,1.0252,0.1361
7.5550,-0.2390,1.0252,0.1361
7.5560,-0.2329,1.0303,0.1310
7.5860,-0.2329,1.0303,0.1310
7.5860,-0.2329,1.0303,0.1310
7.5870,-0.2329,1.0303,0.1310
7.5880,-0.2319,1.0267,0.1276
7.5880,-0.2339,1.0179,0.1420
7.6160,-0.2339,1.0179,0.1420
7.6170,-0.2339,1.0179,0.1420
7.6170,-0.2339,1.0179,0.1420
7.6180,-0.2256,1.0247,0.1395
7.6190,-0.2256,1.0247,0.1395
7.6360,-0.2256,1.0247,0.1395
7.6360,-0.2256,1.0247,0.1395
7.6370,-0.2256,1.0247,0.1395
7.6370,-0.2204,1.0311,0.1244
7.6470,-0.2204,1.0311,0.1244
7.6670,-0.2204,1.0311,0.1244
7.6680,-0.2204,1.0311,0.1244
7.6690,-0.2204,1.0311,0.1244
7.6690,-0.2217,1.0230,0.1329
7.6700,-0.2319,1.0169,0.1400
7.6960,-0.2319,1.0169,0.1400
7.6970,-0.2319,1.0169,0.1400
7.7000,-0.2319,1.0169,0.1400
7.7010,-0.2390,1.0215,0.1354
7.7020,-0.2390,1.0215,0.1354
7.7160,-0.2390,1.0215,0.1354
7.7170,-0.2390,1.0215,0.1354
7.7170,-0.2390,1.0215,0.1354
7.7200,-0.2415,1.0277,0.1232
7.7440,-0.2415,1.0277,0.1232
7.7450,-0.2415,1.0277,0.1232
7.7460,-0.2415,1.0277,0.1232
7.7470,-0.2371,1.0279,0.1325
7.7470,-0.2358,1.0169,0.1405
7.7750,-0.2358,1.0169,0.1405
7.7760,-0.2358,1.0169,0.1405
7.7770,-0.2358,1.0169,0.1405
7.7770,-0.2419,1.0167,0.1398
7.7790,-0.2419,1.0167,0.1398
7.7980,-0.2419,1.0167,0.1398
7.7990,-0.2419,1.0167,0.1398
7.7990,-0.2419,1.0167,0.1398
7.8000,-0.2429,1.0325,0.1305
7.8250,-0.2429,1.0325,0.1305
7.8260,-0.2429,1.0325,0.1305
7.8270,-0.2429,1.0325,0.1305
7.8270,-0.2312,1.0330,0.1212
7.8280,-0.2214,1.0211,0.1344
7.8480,-0.2214,1.0211,0.1344
7.8550,-0.2214,1.0211,0.1344
7.8570,-0.2214,1.0211,0.1344
7.8580,-0.2214,1.0211,0.1344
7.8590,-0.2270,1.0201,0.1442
7.8600,-0.2270,1.0201,0.1442
7.8760,-0.2270,1.0201,0.1442
7.8770,-0.2270,1.0201,0.1442
7.8780,-0.2270,1.0201,0.1442
7.8790,-0.2366,1.0313,0.1369
7.9040,-0.2366,1.0313,0.1369
7.9050,-0.2366,1.0313,0.1369
7.9060,-0.2366,1.0313,0.1369
7.9060,-0.2324,1.0377,0.1232
7.9070,-0.2207,1.0338,0.1198
7.9360,-0.2207,1.0338,0.1198
7.9630,-0.2207,1.0338,0.1198
7.9630,-0.2207,1.0338,0.1198
7.9640,-0.2256,1.0159,0.1420
7.9640,-0.2256,1.0159,0.1420
7.9640,-0.2256,1.0159,0.1420
7.9650,-0.2256,1.0159,0.1420
7.9650,-0.2256,1.0159,0.1420
7.9650,-0.2329,1.0196,0.1417
7.9840,-0.2329,1.0196,0.1417
7.9840,-0.2329,1.0196,0.1417
7.9840,-0.2329,1.0196,0.1417
7.9850,-0.2297,1.0247,0.1290
7.9850,-0.2261,1.0277,0.1334
8.0140,-0.2261,1.0277,0.1334
8.0150,-0.2261,1.0277,0.1334
8.0150,-0.2261,1.0277,0.1334
8.0150,-0.2287,1.0318,0.1334
8.0160,-0.2287,1.0318,0.1334
8.0340,-0.2287,1.0318,0.1334
8.0350,-0.2287,1.0318,0.1334
8.0350,-0.2287,1.0318,0.1334
8.0360,-0.2344,1.0347,0.1290
8.0460,-0.2344,1.0347,0.1290
8.0670,-0.2344,1.0347,0.1290
8.0680,-0.2344,1.0347,0.1290
8.0680,-0.2344,1.0347,0.1290
8.0690,-0.2397,1.0230,0.1337
8.0700,-0.2422,1.0150,0.1310
8.0950,-0.2422,1.0150,0.1310
8.0960,-0.2422,1.0150,0.1310
8.0970,-0.2422,1.0150,0.1310
8.0980,-0.2373,1.0233,0.1400
8.0980,-0.2373,1.0233,0.1400
8.1150,-0.2373,1.0233,0.1400
8.1160,-0.2373,1.0233,0.1400
8.1160,-0.2373,1.0233,0.1400
8.1160,-0.2246,1.0347,0.1354
8.1450,-0.2246,1.0347,0.1354
8.1460,-0.2246,1.0347,0.1354
8.1460,-0.2246,1.0347,0.1354
8.1470,-0.2214,1.0274,0.1288
8.1480,-0.2268,1.0157,0.1290
8.1760,-0.2268,1.0157,0.1290
8.1770,-0.2268,1.0157,0.1290
8.1770,-0.2268,1.0157,0.1290
8.1780,-0.2312,1.0215,0.1307
8.1780,-0.2312,1.0215,0.1307
8.1960,-0.2312,1.0215,0.1307
8.1970,-0.2312,1.0215,0.1307
8.1970,-0.2312,1.0215,0.1307
8.1980,-0.2336,1.0340,0.1364
8.2260,-0.2336,1.0340,0.1364
8.2280,-0.2336,1.0340,0.1364
8.2280,-0.2336,1.0340,0.1364
8.2290,-0.2280,1.0355,0.1237
8.2300,-0.2219,1.0193,0.1361
8.2470,-0.2219,1.0193,0.1361
8.2560,-0.2219,1.0193,0.1361
8.2570,-0.2219,1.0193,0.1361
8.2570,-0.2219,1.0193,0.1361
8.2590,-0.2263,1.0157,0.1388
8.2620,-0.2263,1.0157,0.1388
8.2740,-0.2263,1.0157,0.1388
8.2750,-0.2263,1.0157,0.1388
8.2750,-0.2263,1.0157,0.1388
8.2750,-0.2346,1.0272,0.1198
8.3040,-0.2346,1.0272,0.1198
8.3040,-0.2346,1.0272,0.1198
8.3050,-0.2346,1.0272,0.1198
8.3050,-0.2358,1.0347,0.1212
8.3060,-0.2327,1.0289,0.1405
8.3340,-0.2327,1.0289,0.1405
8.3360,-0.2327,1.0289,0.1405
8.3360,-0.2327,1.0289,0.1405
8.3370,-0.2317,1.0189,0.1369
8.3370,-0.2317,1.0189,0.1369
8.3560,-0.2317,1.0189,0.1369
8.3570,-0.2317,1.0189,0.1369
8.3590,-0.2317,1.0189,0.1369
8.3620,-0.2314,1.0211,0.1327
8.3840,-0.2314,1.0211,0.1327
8.3850,-0.2314,1.0211,0.1327
8.3860,-0.2314,1.0211,0.1327
8.3870,-0.2356,1.0308,0.1381
8.3870,-0.2341,1.0345,0.1361
8.4160,-0.2341,1.0345,0.1361
8.4160,-0.2341,1.0345,0.1361
8.4170,-0.2341,1.0345,0.1361
8.4180,-0.2258,1.0223,0.1373
8.4180,-0.2258,1.0223,0.1373
8.4350,-0.2258,1.0223,0.1373
8.4350,-0.2258,1.0223,0.1373
8.4360,-0.2258,1.0223,0.1373
8.4370,-0.2229,1.0225,0.1391
8.4470,-0.2229,1.0225,0.1391
8.4680,-0.2229,1.0225,0.1391
8.4690,-0.2229,1.0225,0.1391
8.4690,-0.2229,1.0225,0.1391
8.4700,-0.2273,1.0279,0.1386
8.4700,-0.2280,1.0340,0.1293
8.4950,-0.2280,1.0340,0.1293
8.4950,-0.2280,1.0340,0.1293
8.4980,-0.2280,1.0340,0.1293
8.5000,-0.2253,1.0289,0.1373
8.5000,-0.2253,1.0289,0.1373
8.5130,-0.2253,1.0289,0.1373
8.5140,-0.2253,1.0289,0.1373
8.5140,-0.2253,1.0289,0.1373
8.5140,-0.2258,1.0189,0.1361
8.5430,-0.2258,1.0189,0.1361
8.5430,-0.2258,1.0189,0.1361
8.5430,-0.2258,1.0189,0.1361
8.5440,-0.2344,1.0233,0.1344
8.5440,-0.2331,1.0294,0.1288
8.5750,-0.2331,1.0294,0.1288
8.5760,-0.2331,1.0294,0.1288
8.5760,-0.2331,1.0294,0.1288
8.5770,-0.2297,1.0274,0.1261
8.5780,-0.2297,1.0274,0.1261
8.5950,-0.2297,1.0274,0.1261
8.5960,-0.2297,1.0274,0.1261
8.5960,-0.2297,1.0274,0.1261
8.5970,-0.2280,1.0203,0.1342
8.6250,-0.2280,1.0203,0.1342
8.6260,-0.2280,1.0203,0.1342
8.6270,-0.2280,1.0203,0.1342
8.6270,-0.2317,1.0233,0.1364
8.6280,-0.2324,1.0272,0.1266
8.6470,-0.2324,1.0272,0.1266
8.6570,-0.2324,1.0272,0.1266
8.6580,-0.2324,1.0272,0.1266
8.6590,-0.2324,1.0272,0.1266
8.6590,-0.2309,1.0294,0.1312
8.6600,-0.2309,1.0294,0.1312
8.6790,-0.2309,1.0294,0.1312
8.6800,-0.2309,1.0294,0.1312
8.6800,-0.2309,1.0294,0.1312
8.6810,-0.2329,1.0242,0.1378
8.7050,-0.2329,1.0242,0.1378
8.7060,-0.2329,1.0242,0.1378
8.7070,-0.2329,1.0242,0.1378
8.7070,-0.2339,1.0218,0.1337
8.7080,-0.2319,1.0323,0.1351
8.7350,-0.2319,1.0323,0.1351
8.7360,-0.2319,1.0323,0.1351
8.7360,-0.2319,1.0323,0.1351
8.7370,-0.2324,1.0318,0.1300
8.7380,-0.2324,1.0318,0.1300
8.7560,-0.2324,1.0318,0.1300
8.7570,-0.2324,1.0318,0.1300
8.7570,-0.2324,1.0318,0.1300
8.7580,-0.2322,1.0237,0.1378
8.7860,-0.2322,1.0237,0.1378
8.7870,-0.2322,1.0237,0.1378
8.7880,-0.2322,1.0237,0.1378
8.7890,-0.2312,1.0164,0.1427
8.7900,-0.2346,1.0220,0.1361
8.8170,-0.2346,1.0220,0.1361
8.8180,-0.2346,1.0220,0.1361
8.8190,-0.2346,1.0220,0.1361
8.8200,-0.2327,1.0350,0.1246
8.8210,-0.2327,1.0350,0.1246
8.8360,-0.2327,1.0350,0.1246
8.8370,-0.2327,1.0350,0.1246
8.8380,-0.2327,1.0350,0.1246
8.8390,-0.2270,1.0267,0.1298
8.8470,-0.2270,1.0267,0.1298
8.8480,-0.2270,1.0267,0.1298
8.8660,-0.2270,1.0267,0.1298
8.8670,-0.2270,1.0267,0.1298
8.8680,-0.2270,1.0267,0.1298
8.8690,-0.2292,1.0157,0.1405
8.8700,-0.2358,1.0206,0.1408
8.8970,-0.2358,1.0206,0.1408
8.8980,-0.2358,1.0206,0.1408
8.9000,-0.2358,1.0206,0.1408
8.9000,-0.2407,1.0347,0.1273
8.9020,-0.2407,1.0347,0.1273
8.9160,-0.2407,1.0347,0.1273
8.9170,-0.2407,1.0347,0.1273
8.9190,-0.2407,1.0347,0.1273
8.9200,-0.2368,1.0318,0.1156
8.9480,-0.2368,1.0318,0.1156
8.9490,-0.2368,1.0318,0.1156
8.9500,-0.2368,1.0318,0.1156
8.9510,-0.2283,1.0211,0.1342
8.9520,-0.2239,1.0172,0.1452
8.9780,-0.2239,1.0172,0.1452
8.9790,-0.2239,1.0172,0.1452
8.9810,-0.2239,1.0172,0.1452
8.9820,-0.2217,1.0279,0.1378
8.9830,-0.2217,1.0279,0.1378
8.9970,-0.2217,1.0279,0.1378
8.9980,-0.2217,1.0279,0.1378
8.9990,-0.2217,1.0279,0.1378
9.0000,-0.2207,1.0328,0.1222
9.0280,-0.2207,1.0328,0.1222
9.0290,-0.2207,1.0328,0.1222
9.0300,-0.2207,1.0328,0.1222
9.0320,-0.2241,1.0286,0.1300
9.0530,-0.2278,1.0228,0.1376
9.0540,-0.2278,1.0228,0.1376
9.0570,-0.2278,1.0228,0.1376
9.0580,-0.2278,1.0228,0.1376
9.0590,-0.2278,1.0228,0.1376
9.0590,-0.2290,1.0289,0.1254
9.0600,-0.2290,1.0289,0.1254
9.0760,-0.2290,1.0289,0.1254
9.0770,-0.2290,1.0289,0.1254
9.0770,-0.2290,1.0289,0.1254
9.0780,-0.2283,1.0281,0.1300
9.1050,-0.2283,1.0281,0.1300
9.1060,-0.2283,1.0281,0.1300
9.1070,-0.2283,1.0281,0.1300
9.1080,-0.2241,1.0218,0.1442
9.1090,-0.2256,1.0240,0.1351
9.1370,-0.2256,1.0240,0.1351
9.1380,-0.2256,1.0240,0.1351
9.1390,-0.2256,1.0240,0.1351
9.1400,-0.2295,1.0277,0.1339
9.1400,-0.2295,1.0277,0.1339
9.1590,-0.2295,1.0277,0.1339
9.1600,-0.2295,1.0277,0.1339
9.1610,-0.2295,1.0277,0.1339
9.1620,-0.2336,1.0350,0.1329
9.1860,-0.2336,1.0350,0.1329
9.1870,-0.2336,1.0350,0.1329
9.1870,-0.2336,1.0350,0.1329
9.1880,-0.2351,1.0257,0.1281
9.1890,-0.2331,1.0191,0.1381
9.2170,-0.2331,1.0191,0.1381
9.2170,-0.2331,1.0191,0.1381
9.2180,-0.2331,1.0191,0.1381
9.2190,-0.2300,1.0255,0.1427
9.2190,-0.2300,1.0255,0.1427
9.2380,-0.2300,1.0255,0.1427
9.2390,-0.2300,1.0255,0.1427
9.2400,-0.2300,1.0255,0.1427
9.2410,-0.2253,1.0289,0.1383
9.2470,-0.2253,1.0289,0.1383
9.2660,-0.2253,1.0289,0.1383
9.2670,-0.2253,1.0289,0.1383
9.2670,-0.2253,1.0289,0.1383
9.2690,-0.2229,1.0211,0.1317
9.2690,-0.2280,1.0208,0.1378
9.2970,-0.2280,1.0208,0.1378
9.2970,-0.2280,1.0208,0.1378
9.2980,-0.2280,1.0208,0.1378
9.2990,-0.2302,1.0291,0.1283
9.2990,-0.2302,1.0291,0.1283
9.3160,-0.2302,1.0291,0.1283
9.3170,-0.2302,1.0291,0.1283
9.3170,-0.2302,1.0291,0.1283
9.3190,-0.2290,1.0367,0.1244
9.3480,-0.2290,1.0367,0.1244
9.3490,-0.2290,1.0367,0.1244
9.3500,-0.2290,1.0367,0.1244
9.3500,-0.2270,1.0242,0.1320
9.3510,-0.2290,1.0140,0.1439
9.3760,-0.2290,1.0140,0.1439
9.3770,-0.2290,1.0140,0.1439
9.3780,-0.2290,1.0140,0.1439
9.3790,-0.2295,1.0240,0.1413
9.3800,-0.2295,1.0240,0.1413
9.3960,-0.2295,1.0240,0.1413
9.3970,-0.2295,1.0240,0.1413
9.3980,-0.2295,1.0240,0.1413
9.3990,-0.2312,1.0284,0.1263
9.4290,-0.2312,1.0284,0.1263
9.4300,-0.2312,1.0284,0.1263
9.4330,-0.2312,1.0284,0.1263
9.4330,-0.2327,1.0247,0.1334
9.4340,-0.2375,1.0257,0.1342
9.4460,-0.2375,1.0257,0.1342
9.4560,-0.2375,1.0257,0.1342
9.4570,-0.2375,1.0257,0.1342
9.4580,-0.2375,1.0257,0.1342
9.4590,-0.2412,1.0286,0.1180
9.4600,-0.2412,1.0286,0.1180
9.4760,-0.2412,1.0286,0.1180
9.4770,-0.2412,1.0286,0.1180
9.4780,-0.2412,1.0286,0.1180
9.4790,-0.2478,1.0272,0.1288
9.5060,-0.2478,1.0272,0.1288
9.5070,-0.2478,1.0272,0.1288
9.5080,-0.2478,1.0272,0.1288
9.5090,-0.2456,1.0218,0.1391
9.5100,-0.2397,1.0142,0.1388
9.5370,-0.2397,1.0142,0.1388
9.5380,-0.2397,1.0142,0.1388
9.5390,-0.2397,1.0142,0.1388
9.5400,-0.2319,1.0240,0.1393
9.5410,-0.2319,1.0240,0.1393
9.5570,-0.2319,1.0240,0.1393
9.5590,-0.2319,1.0240,0.1393
9.5620,-0.2319,1.0240,0.1393
9.5630,-0.2241,1.0357,0.1288
9.5860,-0.2241,1.0357,0.1288
9.5870,-0.2241,1.0357,0.1288
9.5870,-0.2241,1.0357,0.1288
9.6110,-0.2300,1.0269,0.1246
9.6110,-0.2358,1.0147,0.1376
9.6160,-0.2358,1.0147,0.1376
9.6170,-0.2358,1.0147,0.1376
9.6170,-0.2358,1.0147,0.1376
9.6180,-0.2297,1.0259,0.1439
9.6200,-0.2297,1.0259,0.1439
9.6360,-0.2297,1.0259,0.1439
9.6360,-0.2297,1.0259,0.1439
9.6360,-0.2297,1.0259,0.1439
9.6360,-0.2256,1.0389,0.1256
9.6440,-0.2256,1.0389,0.1256
9.6650,-0.2256,1.0389,0.1256
9.6660,-0.2256,1.0389,0.1256
9.6660,-0.2256,1.0389,0.1256
9.6660,-0.2256,1.0355,0.1190
9.6670,-0.2251,1.0242,0.1386
9.6960,-0.2251,1.0242,0.1386
9.6960,-0.2251,1.0242,0.1386
9.6970,-0.2251,1.0242,0.1386
9.6980,-0.2236,1.0186,0.1483
9.6990,-0.2236,1.0186,0.1483
9.7170,-0.2236,1.0186,0.1483
9.7180,-0.2236,1.0186,0.1483
9.7200,-0.2236,1.0186,0.1483
9.7220,-0.2258,1.0230,0.1325
9.7460,-0.2258,1.0230,0.1325
9.7470,-0.2258,1.0230,0.1325
9.7470,-0.2258,1.0230,0.1325
9.7490,-0.2270,1.0318,0.1202
9.7500,-0.2309,1.0308,0.1237
9.7810,-0.2309,1.0308,0.1237
9.7830,-0.2309,1.0308,0.1237
9.7840,-0.2309,1.0308,0.1237
9.7850,-0.2356,1.0277,0.1400
9.7850,-0.2356,1.0277,0.1400
9.8020,-0.2356,1.0277,0.1400
9.8030,-0.2356,1.0277,0.1400
9.8040,-0.2356,1.0277,0.1400
9.8040,-0.2324,1.0338,0.1359
9.8270,-0.2324,1.0338,0.1359
9.8270,-0.2324,1.0338,0.1359
9.8280,-0.2324,1.0338,0.1359
9.8290,-0.2280,1.0259,0.1229
9.8290,-0.2243,1.0186,0.1332
9.8470,-0.2243,1.0186,0.1332
9.8580,-0.2243,1.0186,0.1332
9.8590,-0.2243,1.0186,0.1332
9.8600,-0.2243,1.0186,0.1332
9.8600,-0.2239,1.0245,0.1449
9.8610,-0.2239,1.0245,0.1449
9.8760,-0.2239,1.0245,0.1449
9.8790,-0.2239,1.0245,0.1449
9.8790,-0.2239,1.0245,0.1449
9.8800,-0.2270,1.0338,0.1415
9.9060,-0.2270,1.0338,0.1415
9.9060,-0.2270,1.0338,0.1415
9.9070,-0.2270,1.0338,0.1415
9.9070,-0.2319,1.0252,0.1266
9.9080,-0.2324,1.0267,0.1298
9.9400,-0.2324,1.0267,0.1298
9.9420,-0.2324,1.0267,0.1298
9.9430,-0.2324,1.0267,0.1298
9.9440,-0.2292,1.0330,0.1349
9.9470,-0.2292,1.0330,0.1349
9.9570,-0.2292,1.0330,0.1349
9.9580,-0.2292,1.0330,0.1349
9.9590,-0.2292,1.0330,0.1349
9.9600,-0.2273,1.0306,0.1444
9.9900,-0.2273,1.0306,0.1444
9.9900,-0.2273,1.0306,0.1444
9.9910,-0.2273,1.0306,0.1444
9.9930,-0.2270,1.0247,0.1276
9.9940,-0.2261,1.0206,0.1315
10.0150,-0.2261,1.0206,0.1315
10.0150,-0.2261,1.0206,0.1315
10.0160,-0.2261,1.0206,0.1315
10.0170,-0.2241,1.0289,0.1422
10.0170,-0.2241,1.0289,0.1422
10.0350,-0.2241,1.0289,0.1422
10.0360,-0.2241,1.0289,0.1422
10.0360,-0.2241,1.0289,0.1422
10.0360,-0.2212,1.0277,0.1427
10.0440,-0.2212,1.0277,0.1427
10.0650,-0.2212,1.0277,0.1427
10.0660,-0.2212,1.0277,0.1427
10.0660,-0.2212,1.0277,0.1427
10.0660,-0.2265,1.0237,0.1381
10.0660,-0.2346,1.0233,0.1307
10.0960,-0.2346,1.0233,0.1307
10.0960,-0.2346,1.0233,0.1307
10.0960,-0.2346,1.0233,0.1307
10.0970,-0.2368,1.0225,0.1283
10.0980,-0.2368,1.0225,0.1283
10.1160,-0.2368,1.0225,0.1283
10.1170,-0.2368,1.0225,0.1283
10.1170,-0.2368,1.0225,0.1283
10.1180,-0.2300,1.0291,0.1425
10.1460,-0.2300,1.0291,0.1425
10.1460,-0.2300,1.0291,0.1425
10.1550,-0.2300,1.0291,0.1425
10.1560,-0.2178,1.0325,0.1491
10.1560,-0.2138,1.0301,0.1420
10.1750,-0.2138,1.0301,0.1420
10.1750,-0.2138,1.0301,0.1420
10.1750,-0.2138,1.0301,0.1420
10.1760,-0.2253,1.0281,0.1400
10.1760,-0.2253,1.0281,0.1400
10.1960,-0.2253,1.0281,0.1400
10.1960,-0.2253,1.0281,0.1400
10.1970,-0.2253,1.0281,0.1400
10.1970,-0.2405,1.0306,0.1305
10.2260,-0.2405,1.0306,0.1305
10.2270,-0.2405,1.0306,0.1305
10.2270,-0.2405,1.0306,0.1305
10.2270,-0.2478,1.0264,0.1112
10.2270,-0.2393,1.0215,0.1276
10.2430,-0.2393,1.0215,0.1276
10.2550,-0.2393,1.0215,0.1276
10.2550,-0.2393,1.0215,0.1276
10.2560,-0.2393,1.0215,0.1276
10.2560,-0.2268,1.0191,0.1527
10.2560,-0.2268,1.0191,0.1527
10.2760,-0.2268,1.0191,0.1527
10.2760,-0.2268,1.0191,0.1527
10.2760,-0.2268,1.0191,0.1527
10.2760,-0.2107,1.0215,0.1694
10.3050,-0.2107,1.0215,0.1694
10.3050,-0.2107,1.0215,0.1694
10.3060,-0.2107,1.0215,0.1694
10.3060,-0.2063,1.0242,0.1483
10.3060,-0.2207,1.0198,0.1256
10.3350,-0.2207,1.0198,0.1256
10.3360,-0.2207,1.0198,0.1256
10.3360,-0.2207,1.0198,0.1256
10.3360,-0.2327,1.0306,0.1146
10.3370,-0.2327,1.0306,0.1146
10.3550,-0.2327,1.0306,0.1146
10.3560,-0.2327,1.0306,0.1146
10.3570,-0.2327,1.0306,0.1146
10.3570,-0.2283,1.0396,0.1241
10.3850,-0.2283,1.0396,0.1241
10.3850,-0.2283,1.0396,0.1241
10.3860,-0.2283,1.0396,0.1241
10.3860,-0.2224,1.0284,0.1459
10.3860,-0.2195,1.0198,0.1559
10.4160,-0.2195,1.0198,0.1559
10.4170,-0.2195,1.0198,0.1559
10.4170,-0.2195,1.0198,0.1559
10.4170,-0.2195,1.0164,0.1559
10.4180,-0.2195,1.0164,0.1559
10.4350,-0.2195,1.0164,0.1559
10.4370,-0.2195,1.0164,0.1559
10.4370,-0.2195,1.0164,0.1559
10.4370,-0.2163,1.0284,0.1325
10.4440,-0.2163,1.0284,0.1325
10.4650,-0.2163,1.0284,0.1325
10.4660,-0.2163,1.0284,0.1325
10.4660,-0.2163,1.0284,0.1325
10.4660,-0.2104,1.0362,0.1210
10.4670,-0.2163,1.0299,0.1420
10.4950,-0.2163,1.0299,0.1420
10.4960,-0.2163,1.0299,0.1420
10.4960,-0.2163,1.0299,0.1420
10.4960,-0.2287,1.0233,0.1501
10.4960,-0.2287,1.0233,0.1501
10.5160,-0.2287,1.0233,0.1501
10.5160,-0.2287,1.0233,0.1501
10.5170,-0.2287,1.0233,0.1501
10.5170,-0.2319,1.0230,0.1393
10.5460,-0.2319,1.0230,0.1393
10.5460,-0.2319,1.0230,0.1393
10.5460,-0.2319,1.0230,0.1393
10.5470,-0.2273,1.0279,0.1322
10.5480,-0.2178,1.0306,0.1344
10.5750,-0.2178,1.0306,0.1344
10.5760,-0.2178,1.0306,0.1344
10.5760,-0.2178,1.0306,0.1344
10.5770,-0.2251,1.0208,0.1405
10.5770,-0.2251,1.0208,0.1405
10.5960,-0.2251,1.0208,0.1405
10.5980,-0.2251,1.0208,0.1405
10.5990,-0.2251,1.0208,0.1405
10.5990,-0.2371,1.0223,0.1417
10.6270,-0.2371,1.0223,0.1417
10.6270,-0.2371,1.0223,0.1417
10.6280,-0.2371,1.0223,0.1417
10.6280,-0.2410,1.0272,0.1432
10.6280,-0.2366,1.0279,0.1347
10.6460,-0.2366,1.0279,0.1347
10.6570,-0.2366,1.0279,0.1347
10.6570,-0.2366,1.0279,0.1347
10.6570,-0.2366,1.0279,0.1347
10.6580,-0.2373,1.0281,0.1376
10.6580,-0.2373,1.0281,0.1376
10.6790,-0.2373,1.0281,0.1376
10.6790,-0.2373,1.0281,0.1376
10.6790,-0.2373,1.0281,0.1376
10.6790,-0.2366,1.0259,0.1408
10.7080,-0.2366,1.0259,0.1408
10.7290,-0.2366,1.0259,0.1408
10.7300,-0.2366,1.0259,0.1408
10.7300,-0.2312,1.0257,0.1371
10.7310,-0.2224,1.0301,0.1442
10.7400,-0.2224,1.0301,0.1442
10.7410,-0.2224,1.0301,0.1442
10.7410,-0.2224,1.0301,0.1442
10.7420,-0.2209,1.0181,0.1442
10.7430,-0.2209,1.0181,0.1442
10.7560,-0.2209,1.0181,0.1442
10.7570,-0.2209,1.0181,0.1442
10.7570,-0.2209,1.0181,0.1442
10.7570,-0.2263,1.0172,0.1471
10.7890,-0.2263,1.0172,0.1471
10.7890,-0.2263,1.0172,0.1471
10.7900,-0.2263,1.0172,0.1471
10.7910,-0.2248,1.0303,0.1329
10.7920,-0.2226,1.0335,0.1237
10.8220,-0.2226,1.0335,0.1237
10.8220,-0.2226,1.0335,0.1237
10.8230,-0.2226,1.0335,0.1237
10.8240,-0.2175,1.0281,0.1427
10.8240,-0.2175,1.0281,0.1427
10.8370,-0.2175,1.0281,0.1427
10.8400,-0.2175,1.0281,0.1427
10.8410,-0.2175,1.0281,0.1427
10.8430,-0.2187,1.0240,0.1479
10.8450,-0.2187,1.0240,0.1479
10.8680,-0.2187,1.0240,0.1479
10.8690,-0.2187,1.0240,0.1479
10.8690,-0.2187,1.0240,0.1479
10.8700,-0.2246,1.0242,0.1386
10.8710,-0.2290,1.0220,0.1290
10.8990,-0.2290,1.0220,0.1290
10.9000,-0.2290,1.0220,0.1290
10.9000,-0.2290,1.0220,0.1290
10.9010,-0.2361,1.0252,0.1293
10.9020,-0.2361,1.0252,0.1293
10.9230,-0.2361,1.0252,0.1293
10.9240,-0.2361,1.0252,0.1293
10.9250,-0.2361,1.0252,0.1293
10.9260,-0.2346,1.0233,0.1366
10.9480,-0.2346,1.0233,0.1366
10.9490,-0.2346,1.0233,0.1366
10.9500,-0.2346,1.0233,0.1366
10.9500,-0.2265,1.0228,0.1378
10.9510,-0.2331,1.0196,0.1413
10.9800,-0.2331,1.0196,0.1413
10.9810,-0.2331,1.0196,0.1413
10.9820,-0.2331,1.0196,0.1413
10.9830,-0.2378,1.0223,0.1378
10.9840,-0.2378,1.0223,0.1378
11.0000,-0.2378,1.0223,0.1378
11.0010,-0.2378,1.0223,0.1378
11.0010,-0.2378,1.0223,0.1378
11.0020,-0.2351,1.0259,0.1281
11.0300,-0.2351,1.0259,0.1281
11.0310,-0.2351,1.0259,0.1281
11.0330,-0.2351,1.0259,0.1281
