
time,AccelerometerX,AccelerometerY,AccelerometerZ
7.2750,-0.1801,1.0020,0.2730
7.2760,-0.1801,1.0020,0.2730
7.2900,-0.1801,1.0020,0.2730
7.2910,-0.1801,1.0020,0.2730
7.2920,-0.1801,1.0020,0.2730
7.2930,-0.1911,1.0049,0.2635
7.3190,-0.1911,1.0049,0.2635
7.3200,-0.1911,1.0049,0.2635
7.3210,-0.1911,1.0049,0.2635
7.3220,-0.2116,1.0225,0.2383
7.3240,-0.2146,1.0093,0.2422
7.3500,-0.2146,1.0093,0.2422
7.3510,-0.2146,1.0093,0.2422
7.3520,-0.2146,1.0093,0.2422
7.3530,-0.2031,0.9942,0.2766
7.3540,-0.2031,0.9942,0.2766
7.3700,-0.2031,0.9942,0.2766
7.3710,-0.2031,0.9942,0.2766
7.3730,-0.2031,0.9942,0.2766
7.3750,-0.1889,1.0049,0.2679
7.4000,-0.1889,1.0049,0.2679
7.4010,-0.1889,1.0049,0.2679
7.4020,-0.1889,1.0049,0.2679
7.4030,-0.1843,1.0189,0.2471
7.4040,-0.1945,1.0123,0.2449
7.4300,-0.1945,1.0123,0.2449
7.4320,-0.1945,1.0123,0.2449
7.4330,-0.1945,1.0123,0.2449
7.4340,-0.2004,1.0027,0.2547
7.4350,-0.2004,1.0027,0.2547
7.4520,-0.2004,1.0027,0.2547
7.4540,-0.2004,1.0027,0.2547
7.4570,-0.2004,1.0027,0.2547
7.4590,-0.1962,1.0145,0.2644
7.4650,-0.1962,1.0145,0.2644
7.4650,-0.1962,1.0145,0.2644
7.4790,-0.1962,1.0145,0.2644
7.4800,-0.1962,1.0145,0.2644
7.4810,-0.1962,1.0145,0.2644
7.4820,-0.1884,1.0201,0.2534
7.4830,-0.1896,1.0064,0.2595
7.5100,-0.1896,1.0064,0.2595
7.5290,-0.1896,1.0064,0.2595
7.5300,-0.1896,1.0064,0.2595
7.5310,-0.1926,0.9981,0.2515
7.5320,-0.1926,0.9981,0.2515
7.5360,-0.1926,0.9981,0.2515
7.5370,-0.1926,0.9981,0.2515
7.5370,-0.1926,0.9981,0.2515
7.5380,-0.2004,1.0042,0.2520
7.5580,-0.2004,1.0042,0.2520
7.5590,-0.2004,1.0042,0.2520
7.5590,-0.2004,1.0042,0.2520
7.5600,-0.2087,1.0032,0.2554
7.5610,-0.2043,1.0032,0.2605
7.5890,-0.2043,1.0032,0.2605
7.5900,-0.2043,1.0032,0.2605
7.5910,-0.2043,1.0032,0.2605
7.5920,-0.1928,1.0093,0.2525
7.5920,-0.1928,1.0093,0.2525
7.6080,-0.1928,1.0093,0.2525
7.6090,-0.1928,1.0093,0.2525
7.6100,-0.1928,1.0093,0.2525
7.6110,-0.1918,1.0081,0.2578
7.6390,-0.1918,1.0081,0.2578
7.6400,-0.1918,1.0081,0.2578
7.6410,-0.1918,1.0081,0.2578
7.6410,-0.2009,1.0013,0.2632
7.6420,-0.2080,1.0040,0.2583
7.6620,-0.2080,1.0040,0.2583
7.6700,-0.2080,1.0040,0.2583
7.6720,-0.2080,1.0040,0.2583
7.6730,-0.2080,1.0040,0.2583
7.6730,-0.2109,1.0064,0.2679
7.6730,-0.2109,1.0064,0.2679
7.6910,-0.2109,1.0064,0.2679
7.6910,-0.2109,1.0064,0.2679
7.6920,-0.2109,1.0064,0.2679
7.6920,-0.2004,1.0145,0.2720
7.7200,-0.2004,1.0145,0.2720
7.7210,-0.2004,1.0145,0.2720
7.7210,-0.2004,1.0145,0.2720
7.7220,-0.2014,1.0096,0.2639
7.7220,-0.2058,1.0054,0.2605
7.7510,-0.2058,1.0054,0.2605
7.7510,-0.2058,1.0054,0.2605
7.7530,-0.2058,1.0054,0.2605
7.7580,-0.2046,1.0093,0.2620
7.7590,-0.2046,1.0093,0.2620
7.7730,-0.2046,1.0093,0.2620
7.7750,-0.2046,1.0093,0.2620
7.7760,-0.2046,1.0093,0.2620
7.7780,-0.1982,1.0110,0.2637
7.7990,-0.1982,1.0110,0.2637
7.7990,-0.1982,1.0110,0.2637
7.8000,-0.1982,1.0110,0.2637
7.8010,-0.1904,1.0049,0.2679
7.8010,-0.1989,1.0059,0.2617
7.8310,-0.1989,1.0059,0.2617
7.8330,-0.1989,1.0059,0.2617
7.8360,-0.1989,1.0059,0.2617
7.8380,-0.2087,1.0088,0.2461
7.8390,-0.2087,1.0088,0.2461
7.8520,-0.2087,1.0088,0.2461
7.8560,-0.2087,1.0088,0.2461
7.8570,-0.2087,1.0088,0.2461
7.8580,-0.2107,1.0022,0.2586
7.8660,-0.2107,1.0022,0.2586
7.8790,-0.2107,1.0022,0.2586
7.8800,-0.2107,1.0022,0.2586
7.8810,-0.2107,1.0022,0.2586
7.8810,-0.2075,1.0022,0.2693
7.8820,-0.1970,1.0013,0.2686
7.9100,-0.1970,1.0013,0.2686
7.9110,-0.1970,1.0013,0.2686
7.9120,-0.1970,1.0013,0.2686
7.9130,-0.1889,0.9971,0.2520
7.9140,-0.1889,0.9971,0.2520
7.9300,-0.1889,0.9971,0.2520
7.9330,-0.1889,0.9971,0.2520
7.9340,-0.1889,0.9971,0.2520
7.9360,-0.1984,1.0088,0.2375
7.9590,-0.1984,1.0088,0.2375
7.9600,-0.1984,1.0088,0.2375
7.9610,-0.1984,1.0088,0.2375
7.9620,-0.2065,1.0142,0.2525
7.9630,-0.1931,1.0096,0.2788
7.9910,-0.1931,1.0096,0.2788
7.9920,-0.1931,1.0096,0.2788
7.9930,-0.1931,1.0096,0.2788
7.9940,-0.1901,1.0022,0.2749
7.9950,-0.1901,1.0022,0.2749
8.0110,-0.1901,1.0022,0.2749
8.0120,-0.1901,1.0022,0.2749
8.0130,-0.1901,1.0022,0.2749
8.0140,-0.1933,1.0071,0.2459
8.0420,-0.1933,1.0071,0.2459
8.0420,-0.1933,1.0071,0.2459
8.0430,-0.1933,1.0071,0.2459
8.0430,-0.2060,1.0132,0.2476
8.0440,-0.2058,1.0120,0.2632
8.0640,-0.2058,1.0120,0.2632
8.0900,-0.2058,1.0120,0.2632
8.0920,-0.2058,1.0120,0.2632
8.0930,-0.2058,1.0120,0.2632
8.0930,-0.2058,1.0120,0.2632
8.0930,-0.1980,1.0044,0.2583
8.0940,-0.1980,1.0044,0.2583
8.0940,-0.1980,1.0044,0.2583
8.0950,-0.1980,1.0044,0.2583
8.0950,-0.1980,1.0044,0.2583
8.0950,-0.1916,0.9981,0.2561
8.1190,-0.1916,0.9981,0.2561
8.1190,-0.1916,0.9981,0.2561
8.1190,-0.1916,0.9981,0.2561
8.1200,-0.1804,1.0008,0.2625
8.1200,-0.1843,1.0176,0.2796
8.1500,-0.1843,1.0176,0.2796
8.1500,-0.1843,1.0176,0.2796
8.1520,-0.1843,1.0176,0.2796
8.1540,-0.1918,1.0262,0.2647
8.1560,-0.1918,1.0262,0.2647
8.1720,-0.1918,1.0262,0.2647
8.1720,-0.1918,1.0262,0.2647
8.1730,-0.1918,1.0262,0.2647
8.1750,-0.1909,1.0110,0.2334
8.2030,-0.1909,1.0110,0.2334
8.2040,-0.1909,1.0110,0.2334
8.2060,-0.1909,1.0110,0.2334
8.2060,-0.1984,0.9991,0.2525
8.2080,-0.2065,0.9974,0.2779
8.2330,-0.2065,0.9974,0.2779
8.2360,-0.2065,0.9974,0.2779
8.2420,-0.2065,0.9974,0.2779
8.2430,-0.1997,0.9986,0.2718
8.2430,-0.1997,0.9986,0.2718
8.2510,-0.1997,0.9986,0.2718
8.2520,-0.1997,0.9986,0.2718
8.2540,-0.1997,0.9986,0.2718
8.2560,-0.1852,1.0020,0.2630
8.2640,-0.1852,1.0020,0.2630
8.2650,-0.1852,1.0020,0.2630
8.2810,-0.1852,1.0020,0.2630
8.2810,-0.1852,1.0020,0.2630
8.2810,-0.1852,1.0020,0.2630
8.2820,-0.1818,1.0135,0.2554
8.2820,-0.1838,1.0176,0.2586
8.3110,-0.1838,1.0176,0.2586
8.3130,-0.1838,1.0176,0.2586
8.3140,-0.1838,1.0176,0.2586
8.3150,-0.1865,1.0115,0.2715
8.3160,-0.1865,1.0115,0.2715
8.3320,-0.1865,1.0115,0.2715
8.3330,-0.1865,1.0115,0.2715
8.3350,-0.1865,1.0115,0.2715
8.3380,-0.1906,1.0069,0.2744
8.3600,-0.1906,1.0069,0.2744
8.3610,-0.1906,1.0069,0.2744
8.3610,-0.1906,1.0069,0.2744
8.3620,-0.1984,1.0169,0.2608
8.3630,-0.1955,1.0150,0.2476
8.3960,-0.1955,1.0150,0.2476
8.3980,-0.1955,1.0150,0.2476
8.3990,-0.1955,1.0150,0.2476
8.3990,-0.1867,1.0013,0.2586
8.4000,-0.1867,1.0013,0.2586
8.4110,-0.1867,1.0013,0.2586
8.4120,-0.1867,1.0013,0.2586
8.4120,-0.1867,1.0013,0.2586
8.4150,-0.1882,1.0003,0.2666
8.4400,-0.1882,1.0003,0.2666
8.4410,-0.1882,1.0003,0.2666
8.4410,-0.1882,1.0003,0.2666
8.4420,-0.1943,1.0130,0.2654
8.4420,-0.1982,1.0150,0.2610
8.4620,-0.1982,1.0150,0.2610
8.4730,-0.1982,1.0150,0.2610
8.4750,-0.1982,1.0150,0.2610
8.4760,-0.1982,1.0150,0.2610
8.4760,-0.1874,1.0066,0.2573
8.4790,-0.1874,1.0066,0.2573
8.4910,-0.1874,1.0066,0.2573
8.4910,-0.1874,1.0066,0.2573
8.4920,-0.1874,1.0066,0.2573
8.4930,-0.1899,1.0081,0.2478
8.5200,-0.1899,1.0081,0.2478
8.5220,-0.1899,1.0081,0.2478
8.5230,-0.1899,1.0081,0.2478
8.5230,-0.1987,1.0071,0.2534
8.5250,-0.1936,1.0093,0.2683
8.5520,-0.1936,1.0093,0.2683
8.5530,-0.1936,1.0093,0.2683
8.5550,-0.1936,1.0093,0.2683
8.5560,-0.1796,1.0098,0.2544
8.5570,-0.1796,1.0098,0.2544
8.5730,-0.1796,1.0098,0.2544
8.5740,-0.1796,1.0098,0.2544
8.5750,-0.1796,1.0098,0.2544
8.5760,-0.1728,1.0110,0.2676
8.6050,-0.1728,1.0110,0.2676
8.6060,-0.1728,1.0110,0.2676
8.6070,-0.1728,1.0110,0.2676
8.6290,-0.1764,1.0108,0.2630
8.6290,-0.1874,1.0064,0.2378
8.6300,-0.1874,1.0064,0.2378
8.6310,-0.1874,1.0064,0.2378
8.6320,-0.1874,1.0064,0.2378
8.6320,-0.1955,1.0032,0.2529
8.6330,-0.1955,1.0032,0.2529
8.6530,-0.1955,1.0032,0.2529
8.6530,-0.1955,1.0032,0.2529
8.6540,-0.1955,1.0032,0.2529
8.6550,-0.1938,1.0079,0.2757
8.6650,-0.1938,1.0079,0.2757
8.6650,-0.1938,1.0079,0.2757
8.6800,-0.1938,1.0079,0.2757
8.6800,-0.1938,1.0079,0.2757
8.6810,-0.1938,1.0079,0.2757
8.6810,-0.1774,1.0157,0.2627
8.6820,-0.1826,1.0128,0.2671
8.7100,-0.1826,1.0128,0.2671
8.7110,-0.1826,1.0128,0.2671
8.7120,-0.1826,1.0128,0.2671
8.7120,-0.1921,1.0074,0.2542
8.7130,-0.1921,1.0074,0.2542
8.7330,-0.1921,1.0074,0.2542
8.7350,-0.1921,1.0074,0.2542
8.7360,-0.1921,1.0074,0.2542
8.7370,-0.1918,1.0088,0.2561
8.7600,-0.1918,1.0088,0.2561
8.7610,-0.1918,1.0088,0.2561
8.7620,-0.1918,1.0088,0.2561
8.7630,-0.1818,1.0172,0.2647
8.7640,-0.1757,1.0154,0.2595
8.7930,-0.1757,1.0154,0.2595
8.7960,-0.1757,1.0154,0.2595
8.7970,-0.1757,1.0154,0.2595
8.7980,-0.1821,0.9971,0.2679
8.7990,-0.1821,0.9971,0.2679
8.8150,-0.1821,0.9971,0.2679
8.8160,-0.1821,0.9971,0.2679
8.8170,-0.1821,0.9971,0.2679
8.8180,-0.1918,1.0057,0.2632
8.8420,-0.1918,1.0057,0.2632
8.8430,-0.1918,1.0057,0.2632
8.8440,-0.1918,1.0057,0.2632
8.8450,-0.1906,1.0215,0.2534
8.8460,-0.1791,1.0084,0.2620
8.8630,-0.1791,1.0084,0.2620
8.8650,-0.1791,1.0084,0.2620
8.8730,-0.1791,1.0084,0.2620
8.8740,-0.1791,1.0084,0.2620
8.8750,-0.1791,1.0084,0.2620
8.8760,-0.1796,1.0040,0.2586
8.8770,-0.1796,1.0040,0.2586
8.8920,-0.1796,1.0040,0.2586
8.8930,-0.1796,1.0040,0.2586
8.8960,-0.1796,1.0040,0.2586
8.8970,-0.1821,1.0108,0.2588
8.9200,-0.1821,1.0108,0.2588
8.9210,-0.1821,1.0108,0.2588
8.9220,-0.1821,1.0108,0.2588
8.9230,-0.1838,1.0193,0.2781
8.9240,-0.1894,1.0164,0.2766
8.9510,-0.1894,1.0164,0.2766
8.9520,-0.1894,1.0164,0.2766
8.9530,-0.1894,1.0164,0.2766
8.9540,-0.1894,1.0088,0.2622
8.9550,-0.1894,1.0088,0.2622
8.9750,-0.1894,1.0088,0.2622
8.9760,-0.1894,1.0088,0.2622
8.9770,-0.1894,1.0088,0.2622
8.9780,-0.1901,1.0052,0.2544
9.0020,-0.1901,1.0052,0.2544
9.0030,-0.1901,1.0052,0.2544
9.0030,-0.1901,1.0052,0.2544
9.0040,-0.2028,1.0086,0.2576
9.0050,-0.2099,1.0052,0.2654
9.0330,-0.2099,1.0052,0.2654
9.0350,-0.2099,1.0052,0.2654
9.0350,-0.2099,1.0052,0.2654
9.0360,-0.2072,1.0052,0.2725
9.0370,-0.2072,1.0052,0.2725
9.0520,-0.2072,1.0052,0.2725
9.0530,-0.2072,1.0052,0.2725
9.0540,-0.2072,1.0052,0.2725
9.0550,-0.1989,1.0066,0.2576
9.0640,-0.1989,1.0066,0.2576
9.0650,-0.1989,1.0066,0.2576
9.0820,-0.1989,1.0066,0.2576
9.0830,-0.1989,1.0066,0.2576
9.0840,-0.1989,1.0066,0.2576
9.0850,-0.1887,1.0047,0.2503
9.0860,-0.1936,1.0062,0.2583
9.1120,-0.1936,1.0062,0.2583
9.1130,-0.1936,1.0062,0.2583
9.1150,-0.1936,1.0062,0.2583
9.1170,-0.2033,1.0132,0.2522
9.1180,-0.2033,1.0132,0.2522
9.1330,-0.2033,1.0132,0.2522
9.1340,-0.2033,1.0132,0.2522
9.1350,-0.2033,1.0132,0.2522
9.1570,-0.1967,1.0044,0.2569
9.1610,-0.1967,1.0044,0.2569
9.1620,-0.1967,1.0044,0.2569
9.1630,-0.1967,1.0044,0.2569
9.1630,-0.2026,1.0030,0.2659
9.1640,-0.2016,1.0057,0.2573
9.1930,-0.2016,1.0057,0.2573
9.1940,-0.2016,1.0057,0.2573
9.1950,-0.2016,1.0057,0.2573
9.1960,-0.1989,1.0098,0.2456
9.1970,-0.1989,1.0098,0.2456
9.2120,-0.1989,1.0098,0.2456
9.2130,-0.1989,1.0098,0.2456
9.2140,-0.1989,1.0098,0.2456
9.2150,-0.1982,1.0084,0.2417
9.2410,-0.1982,1.0084,0.2417
9.2420,-0.1982,1.0084,0.2417
9.2430,-0.1982,1.0084,0.2417
9.2440,-0.2082,1.0054,0.2637
9.2450,-0.2116,1.0074,0.2696
9.2630,-0.2116,1.0074,0.2696
9.2650,-0.2116,1.0074,0.2696
9.2730,-0.2116,1.0074,0.2696
9.2740,-0.2116,1.0074,0.2696
9.2750,-0.2116,1.0074,0.2696
9.2760,-0.2065,1.0086,0.2537
9.2770,-0.2065,1.0086,0.2537
9.2930,-0.2065,1.0086,0.2537
9.2940,-0.2065,1.0086,0.2537
9.2950,-0.2065,1.0086,0.2537
9.2980,-0.2033,1.0047,0.2505
9.3210,-0.2033,1.0047,0.2505
9.3220,-0.2033,1.0047,0.2505
9.3230,-0.2033,1.0047,0.2505
9.3230,-0.2068,1.0047,0.2635
9.3240,-0.2026,1.0110,0.2632
9.3520,-0.2026,1.0110,0.2632
9.3530,-0.2026,1.0110,0.2632
9.3530,-0.2026,1.0110,0.2632
9.3540,-0.1896,1.0062,0.2686
9.3560,-0.1896,1.0062,0.2686
9.3760,-0.1896,1.0062,0.2686
9.3770,-0.1896,1.0062,0.2686
9.3780,-0.1896,1.0062,0.2686
9.3790,-0.1914,1.0003,0.2679
9.4020,-0.1914,1.0003,0.2679
9.4030,-0.1914,1.0003,0.2679
9.4030,-0.1914,1.0003,0.2679
9.4050,-0.2019,1.0081,0.2581
9.4050,-0.2151,1.0172,0.2705
9.4340,-0.2151,1.0172,0.2705
9.4350,-0.2151,1.0172,0.2705
9.4360,-0.2151,1.0172,0.2705
9.4370,-0.2072,1.0064,0.2705
9.4380,-0.2072,1.0064,0.2705
9.4530,-0.2072,1.0064,0.2705
9.4530,-0.2072,1.0064,0.2705
9.4550,-0.2072,1.0064,0.2705
9.4560,-0.1958,0.9991,0.2625
9.4640,-0.1958,0.9991,0.2625
9.4830,-0.1958,0.9991,0.2625
9.4840,-0.1958,0.9991,0.2625
9.4850,-0.1958,0.9991,0.2625
9.4860,-0.2006,1.0049,0.2525
9.4870,-0.2080,1.0064,0.2627
9.5140,-0.2080,1.0064,0.2627
9.5160,-0.2080,1.0064,0.2627
9.5180,-0.2080,1.0064,0.2627
9.5180,-0.2041,1.0052,0.2759
9.5190,-0.2041,1.0052,0.2759
9.5320,-0.2041,1.0052,0.2759
9.5340,-0.2041,1.0052,0.2759
9.5350,-0.2041,1.0052,0.2759
9.5360,-0.1916,1.0040,0.2686
9.5630,-0.1916,1.0040,0.2686
9.5640,-0.1916,1.0040,0.2686
9.5650,-0.1916,1.0040,0.2686
9.5660,-0.1960,1.0110,0.2622
9.5670,-0.1967,1.0150,0.2441
9.5930,-0.1967,1.0150,0.2441
9.5940,-0.1967,1.0150,0.2441
9.5950,-0.1967,1.0150,0.2441
9.5950,-0.1926,1.0040,0.2617
9.5960,-0.1926,1.0040,0.2617
9.6130,-0.1926,1.0040,0.2617
9.6150,-0.1926,1.0040,0.2617
9.6160,-0.1926,1.0040,0.2617
9.6180,-0.1953,0.9978,0.2769
9.6420,-0.1953,0.9978,0.2769
9.6430,-0.1953,0.9978,0.2769
9.6440,-0.1953,0.9978,0.2769
9.6450,-0.2036,1.0091,0.2630
9.6460,-0.2114,1.0137,0.2544
9.6670,-0.2114,1.0137,0.2544
9.6730,-0.2114,1.0137,0.2544
9.6740,-0.2114,1.0137,0.2544
9.6750,-0.2114,1.0137,0.2544
9.6750,-0.2009,1.0064,0.2537
9.6760,-0.2009,1.0064,0.2537
9.6940,-0.2009,1.0064,0.2537
9.7170,-0.2009,1.0064,0.2537
9.7180,-0.2009,1.0064,0.2537
9.7180,-0.2021,1.0091,0.2620
9.7210,-0.2021,1.0091,0.2620
9.7220,-0.2021,1.0091,0.2620
9.7230,-0.2021,1.0091,0.2620
9.7260,-0.2014,1.0159,0.2529
9.7270,-0.1992,1.0054,0.2600
9.7510,-0.1992,1.0054,0.2600
9.7510,-0.1992,1.0054,0.2600
9.7510,-0.1992,1.0054,0.2600
9.7520,-0.1923,1.0052,0.2676
9.7520,-0.1923,1.0052,0.2676
9.7720,-0.1923,1.0052,0.2676
9.7720,-0.1923,1.0052,0.2676
9.7730,-0.1923,1.0052,0.2676
9.7740,-0.1955,1.0108,0.2654
9.8010,-0.1955,1.0108,0.2654
9.8020,-0.1955,1.0108,0.2654
9.8030,-0.1955,1.0108,0.2654
9.8030,-0.2016,1.0032,0.2542
9.8040,-0.2068,1.0057,0.2510
9.8310,-0.2068,1.0057,0.2510
9.8320,-0.2068,1.0057,0.2510
9.8320,-0.2068,1.0057,0.2510
9.8320,-0.2080,1.0076,0.2613
9.8330,-0.2080,1.0076,0.2613
9.8530,-0.2080,1.0076,0.2613
9.8540,-0.2080,1.0076,0.2613
9.8550,-0.2080,1.0076,0.2613
9.8560,-0.2041,1.0062,0.2718
9.8650,-0.2041,1.0062,0.2718
9.8830,-0.2041,1.0062,0.2718
9.8830,-0.2041,1.0062,0.2718
9.8840,-0.2041,1.0062,0.2718
9.8850,-0.2028,1.0091,0.2522
9.8860,-0.2092,0.9986,0.2439
9.9170,-0.2092,0.9986,0.2439
9.9180,-0.2092,0.9986,0.2439
9.9200,-0.2092,0.9986,0.2439
9.9210,-0.2146,0.9998,0.2644
9.9210,-0.2146,0.9998,0.2644
9.9330,-0.2146,0.9998,0.2644
9.9340,-0.2146,0.9998,0.2644
9.9370,-0.2146,0.9998,0.2644
9.9380,-0.2190,1.0140,0.2715
9.9630,-0.2190,1.0140,0.2715
9.9650,-0.2190,1.0140,0.2715
9.9660,-0.2190,1.0140,0.2715
9.9670,-0.2094,1.0179,0.2534
9.9680,-0.1940,1.0062,0.2471
9.9930,-0.1940,1.0062,0.2471
9.9930,-0.1940,1.0062,0.2471
9.9940,-0.1940,1.0062,0.2471
9.9940,-0.1945,0.9969,0.2666
9.9950,-0.1945,0.9969,0.2666
10.0150,-0.1945,0.9969,0.2666
10.0180,-0.1945,0.9969,0.2666
10.0190,-0.1945,0.9969,0.2666
10.0200,-0.2026,1.0047,0.2725
10.0440,-0.2026,1.0047,0.2725
10.0450,-0.2026,1.0047,0.2725
10.0450,-0.2026,1.0047,0.2725
10.0460,-0.2075,1.0093,0.2556
10.0460,-0.2053,1.0071,0.2556
10.0650,-0.2053,1.0071,0.2556
10.0740,-0.2053,1.0071,0.2556
10.0750,-0.2053,1.0071,0.2556
10.0770,-0.2053,1.0071,0.2556
10.0780,-0.2038,0.9998,0.2669
10.0790,-0.2038,0.9998,0.2669
10.0960,-0.2038,0.9998,0.2669
10.0970,-0.2038,0.9998,0.2669
10.0980,-0.2038,0.9998,0.2669
10.0990,-0.2055,1.0096,0.2591
10.1230,-0.2055,1.0096,0.2591
10.1240,-0.2055,1.0096,0.2591
10.1250,-0.2055,1.0096,0.2591
10.1260,-0.2031,1.0162,0.2488
10.1270,-0.2011,1.0049,0.2681
10.1540,-0.2011,1.0049,0.2681
10.1560,-0.2011,1.0049,0.2681
10.1570,-0.2011,1.0049,0.2681
10.1580,-0.2009,1.0057,0.2771
10.1590,-0.2009,1.0057,0.2771
10.1740,-0.2009,1.0057,0.2771
10.1760,-0.2009,1.0057,0.2771
10.1770,-0.2009,1.0057,0.2771
10.1780,-0.2082,1.0093,0.2556
10.2030,-0.2082,1.0093,0.2556
10.2040,-0.2082,1.0093,0.2556
10.2050,-0.2082,1.0093,0.2556
10.2060,-0.2170,1.0084,0.2547
10.2070,-0.2104,1.0015,0.2593
10.2350,-0.2104,1.0015,0.2593
10.2360,-0.2104,1.0015,0.2593
10.2370,-0.2104,1.0015,0.2593
10.2380,-0.1984,1.0040,0.2659
10.2390,-0.1984,1.0040,0.2659
10.2550,-0.1984,1.0040,0.2659
10.2770,-0.1984,1.0040,0.2659
10.2780,-0.1984,1.0040,0.2659
10.2780,-0.1967,1.0093,0.2576
10.2790,-0.1967,1.0093,0.2576
10.2810,-0.1967,1.0093,0.2576
10.2810,-0.1967,1.0093,0.2576
10.2820,-0.1967,1.0093,0.2576
10.2820,-0.1945,1.0079,0.2556
10.2830,-0.1977,1.0091,0.2620
10.3120,-0.1977,1.0091,0.2620
10.3130,-0.1977,1.0091,0.2620
10.3130,-0.1977,1.0091,0.2620
10.3140,-0.1904,1.0047,0.2617
10.3140,-0.1904,1.0047,0.2617
10.3320,-0.1904,1.0047,0.2617
10.3330,-0.1904,1.0047,0.2617
10.3330,-0.1904,1.0047,0.2617
10.3340,-0.1882,1.0005,0.2659
10.3620,-0.1882,1.0005,0.2659
10.3620,-0.1882,1.0005,0.2659
10.3630,-0.1882,1.0005,0.2659
10.3630,-0.1984,1.0020,0.2666
10.3640,-0.2097,1.0079,0.2608
10.3960,-0.2097,1.0079,0.2608
10.3970,-0.2097,1.0079,0.2608
10.3980,-0.2097,1.0079,0.2608
10.3990,-0.2114,1.0086,0.2485
10.4010,-0.2114,1.0086,0.2485
10.4140,-0.2114,1.0086,0.2485
10.4150,-0.2114,1.0086,0.2485
10.4170,-0.2114,1.0086,0.2485
10.4180,-0.2068,1.0198,0.2444
10.4430,-0.2068,1.0198,0.2444
10.4440,-0.2068,1.0198,0.2444
10.4450,-0.2068,1.0198,0.2444
10.4460,-0.1989,1.0167,0.2598
10.4490,-0.1975,1.0032,0.2747
10.4630,-0.1975,1.0032,0.2747
10.4750,-0.1975,1.0032,0.2747
10.4780,-0.1975,1.0032,0.2747
10.4790,-0.1975,1.0032,0.2747
10.4800,-0.1975,1.0018,0.2627
10.4810,-0.1975,1.0018,0.2627
10.4950,-0.1975,1.0018,0.2627
10.4960,-0.1975,1.0018,0.2627
10.4970,-0.1975,1.0018,0.2627
10.4980,-0.1972,1.0030,0.2561
10.5250,-0.1972,1.0030,0.2561
10.5260,-0.1972,1.0030,0.2561
10.5270,-0.1972,1.0030,0.2561
10.5280,-0.2024,0.9981,0.2559
10.5290,-0.2046,1.0030,0.2583
10.5550,-0.2046,1.0030,0.2583
10.5560,-0.2046,1.0030,0.2583
10.5570,-0.2046,1.0030,0.2583
10.5580,-0.2077,1.0059,0.2537
10.5590,-0.2077,1.0059,0.2537
10.5750,-0.2077,1.0059,0.2537
10.5750,-0.2077,1.0059,0.2537
10.5760,-0.2077,1.0059,0.2537
10.5780,-0.2038,1.0054,0.2669
10.6030,-0.2038,1.0054,0.2669
10.6050,-0.2038,1.0054,0.2669
10.6050,-0.2038,1.0054,0.2669
10.6060,-0.1933,1.0064,0.2573
10.6070,-0.2050,1.0042,0.2600
10.6340,-0.2050,1.0042,0.2600
10.6350,-0.2050,1.0042,0.2600
10.6360,-0.2050,1.0042,0.2600
10.6370,-0.2192,1.0093,0.2661
10.6380,-0.2192,1.0093,0.2661
10.6540,-0.2192,1.0093,0.2661
10.6550,-0.2192,1.0093,0.2661
10.6560,-0.2192,1.0093,0.2661
10.6570,-0.2156,1.0059,0.2573
10.6630,-0.2156,1.0059,0.2573
10.6820,-0.2156,1.0059,0.2573
10.6830,-0.2156,1.0059,0.2573
10.6840,-0.2156,1.0059,0.2573
10.6850,-0.2058,1.0049,0.2632
10.6860,-0.2072,1.0064,0.2654
10.7140,-0.2072,1.0064,0.2654
10.7150,-0.2072,1.0064,0.2654
10.7160,-0.2072,1.0064,0.2654
10.7180,-0.2043,1.0123,0.2571
10.7190,-0.2043,1.0123,0.2571
10.7340,-0.2043,1.0123,0.2571
10.7350,-0.2043,1.0123,0.2571
10.7360,-0.2043,1.0123,0.2571
10.7370,-0.1904,1.0113,0.2566
10.7650,-0.1904,1.0113,0.2566
10.7660,-0.1904,1.0113,0.2566
10.7670,-0.1904,1.0113,0.2566
10.7680,-0.1826,1.0025,0.2649
10.7690,-0.1955,0.9996,0.2698
10.7960,-0.1955,0.9996,0.2698
10.7970,-0.1955,0.9996,0.2698
10.7980,-0.1955,0.9996,0.2698
10.7990,-0.2092,1.0084,0.2532
10.8000,-0.2092,1.0084,0.2532
10.8230,-0.2092,1.0084,0.2532
10.8230,-0.2092,1.0084,0.2532
10.8240,-0.2092,1.0084,0.2532
10.8240,-0.2058,1.0162,0.2441
10.8410,-0.2058,1.0162,0.2441
10.8420,-0.2058,1.0162,0.2441
10.8420,-0.2058,1.0162,0.2441
10.8430,-0.1950,1.0123,0.2510
10.8430,-0.1921,1.0020,0.2620
10.8620,-0.1921,1.0020,0.2620
10.8640,-0.1921,1.0020,0.2620
10.8730,-0.1921,1.0020,0.2620
10.8730,-0.1921,1.0020,0.2620
10.8730,-0.1921,1.0020,0.2620
10.8740,-0.2026,0.9988,0.2710
10.8740,-0.2026,0.9988,0.2710
10.8940,-0.2026,0.9988,0.2710
10.8940,-0.2026,0.9988,0.2710
10.8950,-0.2026,0.9988,0.2710
10.8960,-0.2050,1.0074,0.2742
10.9220,-0.2050,1.0074,0.2742
10.9230,-0.2050,1.0074,0.2742
10.9230,-0.2050,1.0074,0.2742
