time,AccelerometerX,AccelerometerY,AccelerometerZ
11.597,-0.8202,0.3861,0.4895
11.597,-0.8202,0.3861,0.4895
11.597,-0.8202,0.3861,0.4895
11.617,-0.829,0.383,0.4861
11.618,-0.829,0.383,0.4861
11.618,-0.829,0.383,0.4861
11.637,-0.8273,0.3637,0.5162
11.637,-0.8273,0.3637,0.5162
11.638,-0.8273,0.3637,0.5162
11.639,-0.8273,0.3637,0.5162
11.639,-0.8273,0.3637,0.5162
11.654,-0.8273,0.3637,0.5162
11.656,-0.7967,0.3751,0.514
11.657,-0.7967,0.3751,0.514
11.657,-0.7967,0.3751,0.514
11.675,-0.8018,0.4037,0.4959
11.675,-0.8018,0.4037,0.4959
11.675,-0.8018,0.4037,0.4959
11.695,-0.8424,0.3898,0.5039
11.695,-0.8424,0.3898,0.5039
11.696,-0.8424,0.3898,0.5039
11.716,-0.8207,0.3509,0.5179
11.717,-0.8207,0.3509,0.5179
11.717,-0.8207,0.3509,0.5179
11.718,-0.8207,0.3509,0.5179
11.718,-0.8207,0.3509,0.5179
11.736,-0.7774,0.3485,0.5078
11.737,-0.7774,0.3485,0.5078
11.737,-0.7774,0.3485,0.5078
11.756,-0.7791,0.3612,0.5066
11.756,-0.7791,0.3612,0.5066
11.756,-0.7791,0.3612,0.5066
11.779,-0.782,0.359,0.5271
11.779,-0.782,0.359,0.5271
11.779,-0.782,0.359,0.5271
11.799,-0.7855,0.3607,0.5184
11.8,-0.7855,0.3607,0.5184
11.8,-0.7855,0.3607,0.5184
11.8,-0.7855,0.3607,0.5184
11.801,-0.7855,0.3607,0.5184
11.817,-0.7811,0.3556,0.5113
11.818,-0.7811,0.3556,0.5113
11.818,-0.7811,0.3556,0.5113
11.838,-0.7745,0.3483,0.5328
11.838,-0.7745,0.3483,0.5328
11.839,-0.7745,0.3483,0.5328
11.856,-0.7745,0.3483,0.5328
11.856,-0.8006,0.3678,0.5181
11.856,-0.8006,0.3678,0.5181
11.857,-0.8006,0.3678,0.5181
11.879,-0.7926,0.3798,0.511
11.88,-0.7926,0.3798,0.511
11.88,-0.7926,0.3798,0.511
11.881,-0.7926,0.3798,0.511
11.881,-0.7926,0.3798,0.511
11.901,-0.805,0.3602,0.5281
11.902,-0.805,0.3602,0.5281
11.902,-0.805,0.3602,0.5281
11.92,-0.8461,0.3575,0.5403
11.921,-0.8461,0.3575,0.5403
11.921,-0.8461,0.3575,0.5403
11.938,-0.8087,0.369,0.5147
11.938,-0.8087,0.369,0.5147
11.939,-0.8087,0.369,0.5147
11.957,-0.8231,0.3764,0.4922
11.958,-0.8231,0.3764,0.4922
11.958,-0.8231,0.3764,0.4922
11.959,-0.8231,0.3764,0.4922
11.959,-0.8231,0.3764,0.4922
11.978,-0.8346,0.3585,0.5103
11.979,-0.8346,0.3585,0.5103
11.979,-0.8346,0.3585,0.5103
11.998,-0.8089,0.3607,0.4986
11.999,-0.8089,0.3607,0.4986
11.999,-0.8089,0.3607,0.4986
12.018,-0.7918,0.3793,0.5022
12.098,-0.7918,0.3793,0.5022
12.098,-0.7918,0.3793,0.5022
12.098,-0.8143,0.3759,0.5252
12.099,-0.8143,0.3759,0.5252
12.099,-0.8143,0.3759,0.5252
12.099,-0.8143,0.3759,0.5252
12.099,-0.8143,0.3759,0.5252
12.099,-0.8143,0.3759,0.5252
12.099,-0.8314,0.3688,0.5232
12.1,-0.8314,0.3688,0.5232
12.101,-0.8314,0.3688,0.5232
12.101,-0.8436,0.3717,0.5032
12.101,-0.8436,0.3717,0.5032
12.101,-0.8436,0.3717,0.5032
12.102,-0.828,0.3703,0.4976
12.102,-0.828,0.3703,0.4976
12.102,-0.828,0.3703,0.4976
12.114,-0.8187,0.3632,0.511
12.115,-0.8187,0.3632,0.511
12.115,-0.8187,0.3632,0.511
12.116,-0.8187,0.3632,0.511
12.116,-0.8187,0.3632,0.511
12.133,-0.7816,0.3641,0.5118
12.135,-0.7816,0.3641,0.5118
12.136,-0.7816,0.3641,0.5118
12.155,-0.7605,0.3644,0.4956
12.156,-0.7605,0.3644,0.4956
12.156,-0.7605,0.3644,0.4956
12.169,-0.7605,0.3644,0.4956
12.175,-0.7869,0.36,0.4915
12.176,-0.7869,0.36,0.4915
12.177,-0.7869,0.36,0.4915
12.196,-0.7928,0.3673,0.5113
12.196,-0.7928,0.3673,0.5113
12.197,-0.7928,0.3673,0.5113
12.197,-0.7928,0.3673,0.5113
12.198,-0.7928,0.3673,0.5113
12.214,-0.8209,0.3839,0.5144
12.215,-0.8209,0.3839,0.5144
12.215,-0.8209,0.3839,0.5144
12.233,-0.8725,0.3913,0.5213
12.233,-0.8725,0.3913,0.5213
12.234,-0.8725,0.3913,0.5213
12.251,-0.8725,0.3913,0.5213
12.252,-0.8478,0.3649,0.5242
12.253,-0.8478,0.3649,0.5242
12.253,-0.8478,0.3649,0.5242
12.272,-0.7823,0.3688,0.499
12.273,-0.7823,0.3688,0.499
12.273,-0.7823,0.3688,0.499
12.274,-0.7823,0.3688,0.499
12.274,-0.7823,0.3688,0.499
12.293,-0.8006,0.3996,0.4888
12.293,-0.8006,0.3996,0.4888
12.293,-0.8006,0.3996,0.4888
12.312,-0.8505,0.3874,0.5071
12.312,-0.8505,0.3874,0.5071
12.313,-0.8505,0.3874,0.5071
12.335,-0.8258,0.3617,0.5152
12.335,-0.8258,0.3617,0.5152
12.335,-0.8258,0.3617,0.5152
12.353,-0.8011,0.3619,0.499
12.353,-0.8011,0.3619,0.499
12.353,-0.8011,0.3619,0.499
12.357,-0.8011,0.3619,0.499
12.357,-0.8011,0.3619,0.499
12.368,-0.8011,0.3619,0.499
12.376,-0.8026,0.3639,0.51
12.376,-0.8026,0.3639,0.51
12.377,-0.8026,0.3639,0.51
12.396,-0.7923,0.3746,0.5137
12.396,-0.7923,0.3746,0.5137
12.396,-0.7923,0.3746,0.5137
12.417,-0.8202,0.3859,0.5162
12.418,-0.8202,0.3859,0.5162
12.418,-0.8202,0.3859,0.5162
12.435,-0.8532,0.3727,0.533
12.435,-0.8532,0.3727,0.533
12.436,-0.8532,0.3727,0.533
12.436,-0.8532,0.3727,0.533
12.437,-0.8532,0.3727,0.533
12.454,-0.8532,0.3727,0.533
12.455,-0.8058,0.3512,0.51
12.456,-0.8058,0.3512,0.51
12.457,-0.8058,0.3512,0.51
12.473,-0.7842,0.3617,0.5008
12.473,-0.7842,0.3617,0.5008
12.474,-0.7842,0.3617,0.5008
12.496,-0.7745,0.3668,0.5179
12.496,-0.7745,0.3668,0.5179
12.497,-0.7745,0.3668,0.5179
12.513,-0.764,0.3588,0.5208
12.519,-0.764,0.3588,0.5208
12.519,-0.764,0.3588,0.5208
12.522,-0.764,0.3588,0.5208
12.523,-0.764,0.3588,0.5208
12.535,-0.8045,0.3629,0.5181
12.535,-0.8045,0.3629,0.5181
12.536,-0.8045,0.3629,0.5181
12.555,-0.8146,0.3514,0.5328
12.611,-0.8146,0.3514,0.5328
12.611,-0.8146,0.3514,0.5328
12.612,-0.8146,0.3514,0.5328
12.612,-0.7823,0.3402,0.5367
12.612,-0.7823,0.3402,0.5367
12.612,-0.7823,0.3402,0.5367
12.612,-0.7916,0.3509,0.5284
12.612,-0.7916,0.3509,0.5284
12.612,-0.7916,0.3509,0.5284
12.613,-0.7916,0.3509,0.5284
12.613,-0.7916,0.3509,0.5284
12.613,-0.7992,0.3663,0.5284
12.613,-0.7992,0.3663,0.5284
12.614,-0.7992,0.3663,0.5284
12.632,-0.7774,0.3534,0.5433
12.632,-0.7774,0.3534,0.5433
12.632,-0.7774,0.3534,0.5433
12.649,-0.7774,0.3534,0.5433
12.65,-0.7725,0.3443,0.5443
12.65,-0.7725,0.3443,0.5443
12.65,-0.7725,0.3443,0.5443
12.671,-0.7852,0.3549,0.5355
12.671,-0.7852,0.3549,0.5355
12.671,-0.7852,0.3549,0.5355
12.673,-0.7852,0.3549,0.5355
12.673,-0.7852,0.3549,0.5355
12.693,-0.8075,0.3402,0.5403
12.693,-0.8075,0.3402,0.5403
12.693,-0.8075,0.3402,0.5403
12.713,-0.8138,0.3333,0.5201
12.714,-0.8138,0.3333,0.5201
12.714,-0.8138,0.3333,0.5201
12.732,-0.8021,0.3619,0.51
12.732,-0.8021,0.3619,0.51
12.733,-0.8021,0.3619,0.51
12.752,-0.8001,0.3703,0.523
12.752,-0.8001,0.3703,0.523
12.752,-0.8001,0.3703,0.523
12.753,-0.8001,0.3703,0.523
12.753,-0.8001,0.3703,0.523
12.773,-0.8204,0.3556,0.522
12.774,-0.8204,0.3556,0.522
12.774,-0.8204,0.3556,0.522
12.791,-0.8224,0.3512,0.512
12.792,-0.8224,0.3512,0.512
12.792,-0.8224,0.3512,0.512
12.809,-0.8072,0.3502,0.5311
12.81,-0.8072,0.3502,0.5311
12.812,-0.8072,0.3502,0.5311
12.83,-0.8146,0.3612,0.5311
12.83,-0.8146,0.3612,0.5311
12.83,-0.8146,0.3612,0.5311
12.835,-0.8146,0.3612,0.5311
12.836,-0.8146,0.3612,0.5311
12.848,-0.8146,0.3612,0.5311
12.85,-0.8097,0.371,0.5301
12.85,-0.8097,0.371,0.5301
12.85,-0.8097,0.371,0.5301
12.868,-0.7933,0.3617,0.5286
12.868,-0.7933,0.3617,0.5286
12.869,-0.7933,0.3617,0.5286
12.888,-0.8114,0.3705,0.4937
12.888,-0.8114,0.3705,0.4937
12.888,-0.8114,0.3705,0.4937
12.909,-0.8387,0.3715,0.4954
12.909,-0.8387,0.3715,0.4954
12.909,-0.8387,0.3715,0.4954
12.911,-0.8387,0.3715,0.4954
12.911,-0.8387,0.3715,0.4954
12.93,-0.8319,0.3443,0.5296
12.93,-0.8319,0.3443,0.5296
12.93,-0.8319,0.3443,0.5296
12.949,-0.8106,0.3575,0.5044
12.949,-0.8106,0.3575,0.5044
12.949,-0.8106,0.3575,0.5044
12.969,-0.8075,0.3861,0.4961
12.97,-0.8075,0.3861,0.4961
12.97,-0.8075,0.3861,0.4961
12.99,-0.7977,0.3698,0.5154
12.99,-0.7977,0.3698,0.5154
12.99,-0.7977,0.3698,0.5154
12.991,-0.7977,0.3698,0.5154
12.991,-0.7977,0.3698,0.5154
13.011,-0.7938,0.3585,0.5147
13.011,-0.7938,0.3585,0.5147
13.012,-0.7938,0.3585,0.5147
13.03,-0.8224,0.358,0.5069
13.03,-0.8224,0.358,0.5069
13.03,-0.8224,0.358,0.5069
13.047,-0.8224,0.358,0.5069
13.05,-0.8414,0.3483,0.5162
13.05,-0.8414,0.3483,0.5162
13.05,-0.8414,0.3483,0.5162
13.069,-0.7987,0.3512,0.5267
13.069,-0.7987,0.3512,0.5267
13.07,-0.7987,0.3512,0.5267
13.072,-0.7987,0.3512,0.5267
13.072,-0.7987,0.3512,0.5267
13.091,-0.7948,0.3822,0.5081
13.091,-0.7948,0.3822,0.5081
13.148,-0.7948,0.3822,0.5081
13.149,-0.8387,0.3925,0.5086
13.149,-0.8387,0.3925,0.5086
13.149,-0.8387,0.3925,0.5086
13.149,-0.8483,0.3641,0.5218
13.15,-0.8483,0.3641,0.5218
13.15,-0.8483,0.3641,0.5218
13.15,-0.8172,0.3531,0.5105
13.15,-0.8172,0.3531,0.5105
13.15,-0.8172,0.3531,0.5105
13.153,-0.8172,0.3531,0.5105
13.153,-0.8172,0.3531,0.5105
13.167,-0.8163,0.3717,0.4944
13.168,-0.8163,0.3717,0.4944
13.168,-0.8163,0.3717,0.4944
13.187,-0.797,0.3722,0.5012
13.187,-0.797,0.3722,0.5012
13.187,-0.797,0.3722,0.5012
13.207,-0.7984,0.3676,0.5091
13.207,-0.7984,0.3676,0.5091
13.208,-0.7984,0.3676,0.5091
13.228,-0.8182,0.3644,0.5071
13.228,-0.8182,0.3644,0.5071
13.228,-0.8182,0.3644,0.5071
13.232,-0.8182,0.3644,0.5071
13.232,-0.8182,0.3644,0.5071
13.245,-0.8182,0.3644,0.5071
13.248,-0.8016,0.3661,0.5083
13.248,-0.8016,0.3661,0.5083
13.248,-0.8016,0.3661,0.5083
13.266,-0.8214,0.3602,0.5091
13.266,-0.8214,0.3602,0.5091
13.267,-0.8214,0.3602,0.5091
13.288,-0.806,0.3558,0.5088
13.288,-0.806,0.3558,0.5088
13.288,-0.806,0.3558,0.5088
13.31,-0.7838,0.3573,0.5044
13.31,-0.7838,0.3573,0.5044
13.313,-0.7838,0.3573,0.5044
13.313,-0.7838,0.3573,0.5044
13.314,-0.7838,0.3573,0.5044
13.328,-0.7935,0.3561,0.5012
13.329,-0.7935,0.3561,0.5012
13.33,-0.7935,0.3561,0.5012
13.349,-0.8226,0.359,0.5137
13.349,-0.8226,0.359,0.5137
13.35,-0.8226,0.359,0.5137
13.367,-0.8275,0.3492,0.5103
13.367,-0.8275,0.3492,0.5103
13.367,-0.8275,0.3492,0.5103
13.387,-0.8048,0.3341,0.5122
13.387,-0.8048,0.3341,0.5122
13.387,-0.8048,0.3341,0.5122
13.388,-0.8048,0.3341,0.5122
13.388,-0.8048,0.3341,0.5122
13.407,-0.8119,0.3397,0.5223
13.407,-0.8119,0.3397,0.5223
13.408,-0.8119,0.3397,0.5223
13.426,-0.8273,0.3634,0.5193
13.426,-0.8273,0.3634,0.5193
13.426,-0.8273,0.3634,0.5193
13.442,-0.8273,0.3634,0.5193
13.444,-0.7896,0.3651,0.523
13.445,-0.7896,0.3651,0.523
13.445,-0.7896,0.3651,0.523
13.465,-0.795,0.3549,0.5367
13.465,-0.795,0.3549,0.5367
13.465,-0.795,0.3549,0.5367
13.467,-0.795,0.3549,0.5367
13.467,-0.795,0.3549,0.5367
13.484,-0.8317,0.3534,0.5174
13.484,-0.8317,0.3534,0.5174
13.484,-0.8317,0.3534,0.5174
13.506,-0.8375,0.3465,0.5088
13.506,-0.8375,0.3465,0.5088
13.506,-0.8375,0.3465,0.5088
13.525,-0.8392,0.3507,0.5059
13.525,-0.8392,0.3507,0.5059
13.525,-0.8392,0.3507,0.5059
13.546,-0.8226,0.3681,0.5039
13.546,-0.8226,0.3681,0.5039
13.546,-0.8226,0.3681,0.5039
13.546,-0.8226,0.3681,0.5039
13.548,-0.8226,0.3681,0.5039
13.565,-0.786,0.369,0.5235
13.565,-0.786,0.369,0.5235
13.565,-0.786,0.369,0.5235
13.587,-0.8075,0.3531,0.5347
13.587,-0.8075,0.3531,0.5347
13.587,-0.8075,0.3531,0.5347
13.604,-0.8554,0.3424,0.5333
13.605,-0.8554,0.3424,0.5333
13.605,-0.8554,0.3424,0.5333
13.627,-0.8691,0.3507,0.5154
13.628,-0.8691,0.3507,0.5154
13.629,-0.8691,0.3507,0.5154
13.629,-0.8691,0.3507,0.5154
13.629,-0.8691,0.3507,0.5154
13.641,-0.8691,0.3507,0.5154
13.645,-0.8409,0.3541,0.5274
13.7,-0.8409,0.3541,0.5274
13.7,-0.8409,0.3541,0.5274
13.7,-0.7618,0.3485,0.5269
13.701,-0.7618,0.3485,0.5269
13.701,-0.7618,0.3485,0.5269
13.701,-0.7728,0.3519,0.5445
13.701,-0.7728,0.3519,0.5445
13.701,-0.7728,0.3519,0.5445
13.705,-0.8307,0.3646,0.5311
13.705,-0.8307,0.3646,0.5311
13.705,-0.8307,0.3646,0.5311
13.706,-0.8307,0.3646,0.5311
13.706,-0.8307,0.3646,0.5311
13.723,-0.8136,0.3563,0.5149
13.723,-0.8136,0.3563,0.5149
13.723,-0.8136,0.3563,0.5149
13.746,-0.7762,0.3343,0.5174
13.746,-0.7762,0.3343,0.5174
13.747,-0.7762,0.3343,0.5174
13.763,-0.796,0.3536,0.5201
13.763,-0.796,0.3536,0.5201
13.765,-0.796,0.3536,0.5201
13.783,-0.8175,0.3761,0.5264
13.784,-0.8175,0.3761,0.5264
13.785,-0.8175,0.3761,0.5264
13.785,-0.8175,0.3761,0.5264
13.786,-0.8175,0.3761,0.5264
13.804,-0.8001,0.3632,0.5113
13.805,-0.8001,0.3632,0.5113
13.806,-0.8001,0.3632,0.5113
13.825,-0.7992,0.3615,0.4756
13.827,-0.7992,0.3615,0.4756
13.828,-0.7992,0.3615,0.4756
13.844,-0.7992,0.3615,0.4756
13.845,-0.8417,0.3666,0.502
13.845,-0.8417,0.3666,0.502
13.846,-0.8417,0.3666,0.502
13.865,-0.8295,0.3663,0.5169
13.865,-0.8295,0.3663,0.5169
13.867,-0.8295,0.3663,0.5169
13.868,-0.8295,0.3663,0.5169
13.868,-0.8295,0.3663,0.5169
13.883,-0.7791,0.3627,0.4927
13.884,-0.7791,0.3627,0.4927
13.885,-0.7791,0.3627,0.4927
13.905,-0.7877,0.3546,0.4934
13.905,-0.7877,0.3546,0.4934
13.906,-0.7877,0.3546,0.4934
13.923,-0.7955,0.3512,0.5176
13.924,-0.7955,0.3512,0.5176
13.924,-0.7955,0.3512,0.5176
13.945,-0.7776,0.358,0.5308
13.946,-0.7776,0.358,0.5308
13.947,-0.7776,0.358,0.5308
13.948,-0.7776,0.358,0.5308
13.948,-0.7776,0.358,0.5308
13.964,-0.7901,0.3744,0.5022
13.965,-0.7901,0.3744,0.5022
13.967,-0.7901,0.3744,0.5022
13.983,-0.8055,0.38,0.4983
13.983,-0.8055,0.38,0.4983
13.984,-0.8055,0.38,0.4983
14.008,-0.8077,0.3641,0.5384
14.008,-0.8077,0.3641,0.5384
14.009,-0.8077,0.3641,0.5384
14.021,-0.8373,0.3698,0.5284
14.022,-0.8373,0.3698,0.5284
14.022,-0.8373,0.3698,0.5284
14.024,-0.8373,0.3698,0.5284
14.024,-0.8373,0.3698,0.5284
14.037,-0.8373,0.3698,0.5284
14.041,-0.8422,0.3739,0.5227
14.041,-0.8422,0.3739,0.5227
14.041,-0.8422,0.3739,0.5227
14.062,-0.8302,0.347,0.5301
14.062,-0.8302,0.347,0.5301
14.062,-0.8302,0.347,0.5301
14.08,-0.7901,0.325,0.5223
14.081,-0.7901,0.325,0.5223
14.081,-0.7901,0.325,0.5223
14.101,-0.7874,0.3272,0.4924
14.102,-0.7874,0.3272,0.4924
14.102,-0.7874,0.3272,0.4924
14.104,-0.7874,0.3272,0.4924
14.104,-0.7874,0.3272,0.4924
14.121,-0.7967,0.3219,0.5125
14.121,-0.7967,0.3219,0.5125
14.121,-0.7967,0.3219,0.5125
14.145,-0.8669,0.3414,0.5428
14.145,-0.8669,0.3414,0.5428
14.145,-0.8669,0.3414,0.5428
14.161,-0.8444,0.3629,0.5391
14.161,-0.8444,0.3629,0.5391
14.161,-0.8444,0.3629,0.5391
14.181,-0.7779,0.361,0.5267
14.182,-0.7779,0.361,0.5267
14.182,-0.7779,0.361,0.5267
14.183,-0.7779,0.361,0.5267
14.183,-0.7779,0.361,0.5267
14.202,-0.8077,0.3563,0.5386
14.26,-0.8077,0.3563,0.5386
14.26,-0.8077,0.3563,0.5386
14.26,-0.8236,0.369,0.5435
14.26,-0.8236,0.369,0.5435
14.261,-0.8236,0.369,0.5435
14.261,-0.8236,0.369,0.5435
14.262,-0.8036,0.3771,0.5298
14.262,-0.8036,0.3771,0.5298
14.262,-0.8036,0.3771,0.5298
14.262,-0.7982,0.3649,0.5181
14.262,-0.7982,0.3649,0.5181
14.263,-0.7982,0.3649,0.5181
14.263,-0.7982,0.3649,0.5181
14.263,-0.7982,0.3649,0.5181
14.28,-0.7996,0.3624,0.5105
14.28,-0.7996,0.3624,0.5105
14.28,-0.7996,0.3624,0.5105
14.302,-0.7979,0.3534,0.5113
14.303,-0.7979,0.3534,0.5113
14.303,-0.7979,0.3534,0.5113
14.319,-0.7801,0.3461,0.5127
14.32,-0.7801,0.3461,0.5127
14.321,-0.7801,0.3461,0.5127
14.341,-0.7987,0.3519,0.5281
14.341,-0.7987,0.3519,0.5281
14.342,-0.7987,0.3519,0.5281
14.342,-0.7987,0.3519,0.5281
14.343,-0.7987,0.3519,0.5281
14.354,-0.7987,0.3519,0.5281
14.361,-0.8275,0.358,0.5149
14.363,-0.8275,0.358,0.5149
14.364,-0.8275,0.358,0.5149
14.381,-0.8058,0.3426,0.533
14.382,-0.8058,0.3426,0.533
14.382,-0.8058,0.3426,0.533
14.401,-0.772,0.3355,0.5262
14.403,-0.772,0.3355,0.5262
14.403,-0.772,0.3355,0.5262
14.421,-0.763,0.3424,0.523
14.422,-0.763,0.3424,0.523
14.423,-0.763,0.3424,0.523
14.423,-0.763,0.3424,0.523
14.424,-0.763,0.3424,0.523
14.439,-0.763,0.3424,0.523
14.442,-0.797,0.3258,0.5474
14.443,-0.797,0.3258,0.5474
14.443,-0.797,0.3258,0.5474
14.461,-0.8268,0.3245,0.535
14.462,-0.8268,0.3245,0.535
14.463,-0.8268,0.3245,0.535
14.48,-0.7984,0.3326,0.5396
14.48,-0.7984,0.3326,0.5396
14.481,-0.7984,0.3326,0.5396
14.502,-0.8148,0.3338,0.5491
14.503,-0.8148,0.3338,0.5491
14.503,-0.8148,0.3338,0.5491
14.504,-0.8148,0.3338,0.5491
14.504,-0.8148,0.3338,0.5491
14.52,-0.8407,0.3316,0.5523
14.521,-0.8407,0.3316,0.5523
14.521,-0.8407,0.3316,0.5523
14.543,-0.8431,0.3434,0.5462
14.544,-0.8431,0.3434,0.5462
14.545,-0.8431,0.3434,0.5462
14.551,-0.8431,0.3434,0.5462
14.561,-0.8363,0.3637,0.5421
14.561,-0.8363,0.3637,0.5421
14.562,-0.8363,0.3637,0.5421
14.579,-0.8207,0.3583,0.5215
14.58,-0.8207,0.3583,0.5215
14.581,-0.8207,0.3583,0.5215
14.582,-0.8207,0.3583,0.5215
14.585,-0.8207,0.3583,0.5215
14.599,-0.7772,0.3468,0.5059
14.6,-0.7772,0.3468,0.5059
14.6,-0.7772,0.3468,0.5059
14.619,-0.7764,0.3358,0.5166
14.619,-0.7764,0.3358,0.5166
14.619,-0.7764,0.3358,0.5166
14.632,-0.7764,0.3358,0.5166
14.638,-0.7852,0.3316,0.5198
14.639,-0.7852,0.3316,0.5198
14.639,-0.7852,0.3316,0.5198
14.657,-0.815,0.3475,0.5088
14.657,-0.815,0.3475,0.5088
14.658,-0.815,0.3475,0.5088
14.66,-0.815,0.3475,0.5088
14.66,-0.815,0.3475,0.5088
14.677,-0.8559,0.3563,0.5086
14.677,-0.8559,0.3563,0.5086
14.677,-0.8559,0.3563,0.5086
14.698,-0.837,0.3307,0.5467
14.698,-0.837,0.3307,0.5467
14.698,-0.837,0.3307,0.5467
14.717,-0.7982,0.3365,0.5291
14.717,-0.7982,0.3365,0.5291
14.717,-0.7982,0.3365,0.5291
14.737,-0.7825,0.3688,0.5125
14.737,-0.7825,0.3688,0.5125
14.737,-0.7825,0.3688,0.5125
14.773,-0.7825,0.3688,0.5125
14.774,-0.7825,0.3688,0.5125
14.774,-0.7825,0.3688,0.5125
14.774,-0.8004,0.371,0.5262
14.775,-0.8004,0.371,0.5262
14.775,-0.8004,0.371,0.5262
14.778,-0.8131,0.3502,0.5318
14.778,-0.8131,0.3502,0.5318
14.778,-0.8131,0.3502,0.5318
14.798,-0.8023,0.3392,0.5325
14.799,-0.8023,0.3392,0.5325
14.799,-0.8023,0.3392,0.5325
14.818,-0.817,0.3478,0.5227
14.818,-0.817,0.3478,0.5227
14.818,-0.817,0.3478,0.5227
14.818,-0.817,0.3478,0.5227
14.819,-0.817,0.3478,0.5227
14.833,-0.817,0.3478,0.5227
14.838,-0.8387,0.3461,0.5462
14.838,-0.8387,0.3461,0.5462
14.838,-0.8387,0.3461,0.5462
14.859,-0.8092,0.3434,0.5421
14.86,-0.8092,0.3434,0.5421
14.86,-0.8092,0.3434,0.5421
14.879,-0.7803,0.3531,0.5359
14.88,-0.7803,0.3531,0.5359
14.88,-0.7803,0.3531,0.5359
14.899,-0.7894,0.3612,0.5479
14.899,-0.7894,0.3612,0.5479
14.899,-0.7894,0.3612,0.5479
14.901,-0.7894,0.3612,0.5479
14.902,-0.7894,0.3612,0.5479
14.918,-0.7896,0.3663,0.5611
14.918,-0.7896,0.3663,0.5611
14.918,-0.7896,0.3663,0.5611
14.938,-0.795,0.3703,0.5479
14.939,-0.795,0.3703,0.5479
14.939,-0.795,0.3703,0.5479
14.96,-0.8099,0.3588,0.5399
14.961,-0.8099,0.3588,0.5399
14.962,-0.8099,0.3588,0.5399
14.979,-0.8128,0.339,0.5416
14.979,-0.8128,0.339,0.5416
14.98,-0.8128,0.339,0.5416
14.98,-0.8128,0.339,0.5416
14.981,-0.8128,0.339,0.5416
14.998,-0.7877,0.3346,0.5315
14.999,-0.7877,0.3346,0.5315
14.999,-0.7877,0.3346,0.5315
15.021,-0.7735,0.3583,0.4993
15.022,-0.7735,0.3583,0.4993
15.022,-0.7735,0.3583,0.4993
15.032,-0.7735,0.3583,0.4993
15.039,-0.7659,0.3671,0.511
15.039,-0.7659,0.3671,0.511
15.042,-0.7659,0.3671,0.511
15.059,-0.7828,0.3556,0.5296
15.06,-0.7828,0.3556,0.5296
15.061,-0.7828,0.3556,0.5296
15.061,-0.7828,0.3556,0.5296
15.062,-0.7828,0.3556,0.5296
15.078,-0.8028,0.3495,0.5408
15.079,-0.8028,0.3495,0.5408
15.079,-0.8028,0.3495,0.5408
15.098,-0.8121,0.3453,0.5421
15.099,-0.8121,0.3453,0.5421
15.099,-0.8121,0.3453,0.5421
15.117,-0.8097,0.3465,0.5225
15.119,-0.8097,0.3465,0.5225
15.119,-0.8097,0.3465,0.5225
15.138,-0.7867,0.3505,0.5291
15.139,-0.7867,0.3505,0.5291
15.139,-0.7867,0.3505,0.5291
15.147,-0.7867,0.3505,0.5291
15.147,-0.7867,0.3505,0.5291
15.148,-0.7867,0.3505,0.5291
15.158,-0.8038,0.3497,0.5399
15.159,-0.8038,0.3497,0.5399
15.159,-0.8038,0.3497,0.5399
15.178,-0.8072,0.3355,0.5406
15.178,-0.8072,0.3355,0.5406
15.179,-0.8072,0.3355,0.5406
15.197,-0.7549,0.3326,0.5318
15.197,-0.7549,0.3326,0.5318
15.198,-0.7549,0.3326,0.5318
15.216,-0.7671,0.3404,0.5289
15.216,-0.7671,0.3404,0.5289
15.217,-0.7671,0.3404,0.5289
15.219,-0.7671,0.3404,0.5289
15.219,-0.7671,0.3404,0.5289
15.228,-0.7671,0.3404,0.5289
15.234,-0.8016,0.3534,0.5289
15.235,-0.8016,0.3534,0.5289
15.235,-0.8016,0.3534,0.5289
15.258,-0.8084,0.3524,0.5438
15.259,-0.8084,0.3524,0.5438
15.259,-0.8084,0.3524,0.5438
15.273,-0.8402,0.3514,0.5477
15.274,-0.8402,0.3514,0.5477
15.274,-0.8402,0.3514,0.5477
15.318,-0.8441,0.3541,0.5521
15.318,-0.8441,0.3541,0.5521
15.318,-0.8441,0.3541,0.5521
15.318,-0.8441,0.3541,0.5521
15.318,-0.8441,0.3541,0.5521
15.318,-0.8182,0.3617,0.5484
15.318,-0.8182,0.3617,0.5484
15.319,-0.8182,0.3617,0.5484
15.336,-0.8077,0.3571,0.5276
15.336,-0.8077,0.3571,0.5276
15.336,-0.8077,0.3571,0.5276
15.354,-0.805,0.3468,0.5135
15.355,-0.805,0.3468,0.5135
15.355,-0.805,0.3468,0.5135
15.376,-0.772,0.3426,0.5389
15.376,-0.772,0.3426,0.5389
15.376,-0.772,0.3426,0.5389
15.376,-0.772,0.3426,0.5389
15.377,-0.772,0.3426,0.5389
15.395,-0.8006,0.3575,0.5235
15.396,-0.8006,0.3575,0.5235
15.397,-0.8006,0.3575,0.5235
15.416,-0.8263,0.3681,0.5005
15.416,-0.8263,0.3681,0.5005
15.416,-0.8263,0.3681,0.5005
15.428,-0.8263,0.3681,0.5005
15.436,-0.7842,0.3566,0.5193
15.436,-0.7842,0.3566,0.5193
15.436,-0.7842,0.3566,0.5193
15.454,-0.786,0.3487,0.5333
15.455,-0.786,0.3487,0.5333
15.455,-0.786,0.3487,0.5333
