
time,AccelerometerX,AccelerometerY,AccelerometerZ
6.9270,-0.1540,-0.9245,-0.0149
6.9290,-0.1540,-0.9245,-0.0149
6.9300,-0.1540,-0.9245,-0.0149
6.9480,-0.1887,-0.9343,0.0120
6.9490,-0.1887,-0.9343,0.0120
6.9490,-0.1887,-0.9343,0.0120
6.9690,-0.1784,-0.9558,0.0283
6.9700,-0.1784,-0.9558,0.0283
6.9710,-0.1784,-0.9558,0.0283
6.9730,-0.1784,-0.9558,0.0283
6.9730,-0.1784,-0.9558,0.0283
6.9870,-0.1613,-0.9414,0.0213
6.9880,-0.1613,-0.9414,0.0213
6.9890,-0.1613,-0.9414,0.0213
7.0080,-0.1725,-0.9658,0.0288
7.0090,-0.1725,-0.9658,0.0288
7.0090,-0.1725,-0.9658,0.0288
7.0270,-0.1760,-0.9722,0.0313
7.0280,-0.1760,-0.9722,0.0313
7.0290,-0.1760,-0.9722,0.0313
7.0480,-0.1535,-0.9739,0.0283
7.0490,-0.1535,-0.9739,0.0283
7.0490,-0.1535,-0.9739,0.0283
7.0510,-0.1535,-0.9739,0.0283
7.0510,-0.1535,-0.9739,0.0283
7.0680,-0.1557,-0.9519,0.0271
7.0690,-0.1557,-0.9519,0.0271
7.0700,-0.1557,-0.9519,0.0271
7.0900,-0.1723,-0.9480,0.0242
7.0920,-0.1723,-0.9480,0.0242
7.0920,-0.1723,-0.9480,0.0242
7.0950,-0.1723,-0.9480,0.0242
7.1070,-0.1540,-0.9558,0.0142
7.1080,-0.1540,-0.9558,0.0142
7.1080,-0.1540,-0.9558,0.0142
7.1300,-0.1515,-0.9605,0.0100
7.1310,-0.1515,-0.9605,0.0100
7.1310,-0.1515,-0.9605,0.0100
7.1310,-0.1515,-0.9605,0.0100
7.1320,-0.1515,-0.9605,0.0100
7.1480,-0.1479,-0.9482,0.0073
7.1490,-0.1479,-0.9482,0.0073
7.1490,-0.1479,-0.9482,0.0073
7.1670,-0.1427,-0.9409,0.0086
7.1670,-0.1427,-0.9409,0.0086
7.2220,-0.1427,-0.9409,0.0086
7.2230,-0.1564,-0.9463,0.0240
7.2230,-0.1564,-0.9463,0.0240
7.2230,-0.1564,-0.9463,0.0240
7.2240,-0.1796,-0.9602,0.0320
7.2240,-0.1796,-0.9602,0.0320
7.2240,-0.1796,-0.9602,0.0320
7.2240,-0.1796,-0.9602,0.0320
7.2240,-0.1796,-0.9602,0.0320
7.2270,-0.1691,-0.9595,0.0103
7.2270,-0.1691,-0.9595,0.0103
7.2270,-0.1691,-0.9595,0.0103
7.2460,-0.1701,-0.9614,0.0159
7.2460,-0.1701,-0.9614,0.0159
7.2470,-0.1701,-0.9614,0.0159
7.2650,-0.1647,-0.9563,0.0215
7.2650,-0.1647,-0.9563,0.0215
7.2660,-0.1647,-0.9563,0.0215
7.2850,-0.1403,-0.9487,0.0042
7.2850,-0.1403,-0.9487,0.0042
7.2850,-0.1403,-0.9487,0.0042
7.2880,-0.1403,-0.9487,0.0042
7.2880,-0.1403,-0.9487,0.0042
7.2920,-0.1403,-0.9487,0.0042
7.3040,-0.1413,-0.9485,-0.0093
7.3050,-0.1413,-0.9485,-0.0093
7.3050,-0.1413,-0.9485,-0.0093
7.3240,-0.1701,-0.9548,0.0200
7.3240,-0.1701,-0.9548,0.0200
7.3250,-0.1701,-0.9548,0.0200
7.3440,-0.1923,-0.9666,0.0415
7.3450,-0.1923,-0.9666,0.0415
7.3450,-0.1923,-0.9666,0.0415
7.3640,-0.1713,-0.9600,0.0362
7.3650,-0.1713,-0.9600,0.0362
7.3650,-0.1713,-0.9600,0.0362
7.3680,-0.1713,-0.9600,0.0362
7.3680,-0.1713,-0.9600,0.0362
7.3840,-0.1593,-0.9448,0.0257
7.3840,-0.1593,-0.9448,0.0257
7.3850,-0.1593,-0.9448,0.0257
7.4040,-0.1525,-0.9534,0.0115
7.4050,-0.1525,-0.9534,0.0115
7.4050,-0.1525,-0.9534,0.0115
7.4240,-0.1530,-0.9680,0.0112
7.4250,-0.1530,-0.9680,0.0112
7.4250,-0.1530,-0.9680,0.0112
7.4470,-0.1706,-0.9563,0.0039
7.4480,-0.1706,-0.9563,0.0039
7.4490,-0.1706,-0.9563,0.0039
7.4490,-0.1706,-0.9563,0.0039
7.4490,-0.1706,-0.9563,0.0039
7.4660,-0.1525,-0.9407,-0.0127
7.4670,-0.1525,-0.9407,-0.0127
7.4670,-0.1525,-0.9407,-0.0127
7.4870,-0.1307,-0.9419,-0.0225
7.4870,-0.1307,-0.9419,-0.0225
7.4880,-0.1307,-0.9419,-0.0225
7.4910,-0.1307,-0.9419,-0.0225
7.5070,-0.1554,-0.9397,-0.0015
7.5070,-0.1554,-0.9397,-0.0015
7.5080,-0.1554,-0.9397,-0.0015
7.5270,-0.1801,-0.9565,0.0369
7.5290,-0.1801,-0.9565,0.0369
7.5290,-0.1801,-0.9565,0.0369
7.5300,-0.1801,-0.9565,0.0369
7.5300,-0.1801,-0.9565,0.0369
7.5460,-0.1984,-0.9455,0.0545
7.5460,-0.1984,-0.9455,0.0545
7.5470,-0.1984,-0.9455,0.0545
7.5670,-0.1542,-0.9499,0.0415
7.5680,-0.1542,-0.9499,0.0415
7.5690,-0.1542,-0.9499,0.0415
7.5860,-0.1603,-0.9680,0.0196
7.5860,-0.1603,-0.9680,0.0196
7.5870,-0.1603,-0.9680,0.0196
7.5960,-0.1603,-0.9680,0.0196
7.6090,-0.2024,-0.9714,-0.0017
7.6100,-0.2024,-0.9714,-0.0017
7.6110,-0.2024,-0.9714,-0.0017
7.6120,-0.2024,-0.9714,-0.0017
7.6130,-0.2024,-0.9714,-0.0017
7.6280,-0.1896,-0.9568,-0.0073
7.6290,-0.1896,-0.9568,-0.0073
7.6290,-0.1896,-0.9568,-0.0073
7.6460,-0.1584,-0.9458,0.0115
7.6470,-0.1584,-0.9458,0.0115
7.6470,-0.1584,-0.9458,0.0115
7.6650,-0.1557,-0.9438,0.0283
7.6660,-0.1557,-0.9438,0.0283
7.6680,-0.1557,-0.9438,0.0283
7.6880,-0.1510,-0.9460,0.0283
7.6890,-0.1510,-0.9460,0.0283
7.6890,-0.1510,-0.9460,0.0283
7.6900,-0.1510,-0.9460,0.0283
7.6900,-0.1510,-0.9460,0.0283
7.6910,-0.1510,-0.9460,0.0283
7.7050,-0.1420,-0.9487,0.0090
7.7060,-0.1420,-0.9487,0.0090
7.7060,-0.1420,-0.9487,0.0090
7.7920,-0.1466,-0.9644,-0.0042
7.7920,-0.1466,-0.9644,-0.0042
7.7920,-0.1466,-0.9644,-0.0042
7.7920,-0.1779,-0.9600,0.0056
7.7930,-0.1779,-0.9600,0.0056
7.7930,-0.1779,-0.9600,0.0056
7.7930,-0.1657,-0.9453,0.0301
7.7930,-0.1657,-0.9453,0.0301
7.7930,-0.1657,-0.9453,0.0301
7.7940,-0.1657,-0.9453,0.0301
7.7940,-0.1657,-0.9453,0.0301
7.7940,-0.1432,-0.9517,0.0227
7.7940,-0.1432,-0.9517,0.0227
7.7940,-0.1432,-0.9517,0.0227
7.7950,-0.1432,-0.9517,0.0227
7.8030,-0.1523,-0.9548,0.0007
7.8040,-0.1523,-0.9548,0.0007
7.8040,-0.1523,-0.9548,0.0007
7.8230,-0.1569,-0.9583,0.0037
7.8230,-0.1569,-0.9583,0.0037
7.8240,-0.1569,-0.9583,0.0037
7.8460,-0.1530,-0.9578,0.0022
7.8460,-0.1530,-0.9578,0.0022
7.8460,-0.1530,-0.9578,0.0022
7.8470,-0.1530,-0.9578,0.0022
7.8470,-0.1530,-0.9578,0.0022
7.8630,-0.1647,-0.9517,0.0169
7.8630,-0.1647,-0.9517,0.0169
7.8630,-0.1647,-0.9517,0.0169
7.8810,-0.1679,-0.9475,0.0276
7.8810,-0.1679,-0.9475,0.0276
7.8810,-0.1679,-0.9475,0.0276
7.8870,-0.1679,-0.9475,0.0276
7.9010,-0.1686,-0.9407,0.0051
7.9010,-0.1686,-0.9407,0.0051
7.9020,-0.1686,-0.9407,0.0051
7.9210,-0.1606,-0.9411,-0.0056
7.9210,-0.1606,-0.9411,-0.0056
7.9210,-0.1606,-0.9411,-0.0056
7.9250,-0.1606,-0.9411,-0.0056
7.9250,-0.1606,-0.9411,-0.0056
7.9410,-0.1633,-0.9592,0.0103
7.9410,-0.1633,-0.9592,0.0103
7.9410,-0.1633,-0.9592,0.0103
7.9600,-0.1904,-0.9734,0.0374
7.9600,-0.1904,-0.9734,0.0374
7.9610,-0.1904,-0.9734,0.0374
7.9810,-0.1615,-0.9573,0.0318
7.9810,-0.1615,-0.9573,0.0318
7.9820,-0.1615,-0.9573,0.0318
7.9890,-0.1615,-0.9573,0.0318
8.0000,-0.1285,-0.9539,0.0257
8.0010,-0.1285,-0.9539,0.0257
8.0010,-0.1285,-0.9539,0.0257
8.0040,-0.1285,-0.9539,0.0257
8.0040,-0.1285,-0.9539,0.0257
8.0220,-0.1488,-0.9558,0.0174
8.0220,-0.1488,-0.9558,0.0174
8.0220,-0.1488,-0.9558,0.0174
8.0450,-0.1677,-0.9517,0.0002
8.0450,-0.1677,-0.9517,0.0002
8.0460,-0.1677,-0.9517,0.0002
8.0610,-0.1637,-0.9519,-0.0142
8.0610,-0.1637,-0.9519,-0.0142
8.0620,-0.1637,-0.9519,-0.0142
8.0820,-0.1483,-0.9517,-0.0051
8.0830,-0.1483,-0.9517,-0.0051
8.0840,-0.1483,-0.9517,-0.0051
8.0850,-0.1483,-0.9517,-0.0051
8.0860,-0.1483,-0.9517,-0.0051
8.0860,-0.1483,-0.9517,-0.0051
8.1020,-0.1398,-0.9480,0.0032
8.1020,-0.1398,-0.9480,0.0032
8.1020,-0.1398,-0.9480,0.0032
8.1230,-0.1483,-0.9468,-0.0049
8.1230,-0.1483,-0.9468,-0.0049
8.1230,-0.1483,-0.9468,-0.0049
8.1430,-0.1662,-0.9519,-0.0073
8.1440,-0.1662,-0.9519,-0.0073
8.1450,-0.1662,-0.9519,-0.0073
8.1650,-0.1694,-0.9570,0.0210
8.1660,-0.1694,-0.9570,0.0210
8.1670,-0.1694,-0.9570,0.0210
8.1680,-0.1694,-0.9570,0.0210
8.1690,-0.1694,-0.9570,0.0210
8.1810,-0.1830,-0.9502,0.0472
8.1810,-0.1830,-0.9502,0.0472
8.1820,-0.1830,-0.9502,0.0472
8.1910,-0.1830,-0.9502,0.0472
8.2000,-0.2024,-0.9458,0.0457
8.2020,-0.2024,-0.9458,0.0457
8.2030,-0.2024,-0.9458,0.0457
8.2200,-0.1953,-0.9556,0.0130
8.2210,-0.1953,-0.9556,0.0130
8.2210,-0.1953,-0.9556,0.0130
8.2410,-0.1774,-0.9666,0.0056
8.2420,-0.1774,-0.9666,0.0056
8.2430,-0.1774,-0.9666,0.0056
8.2450,-0.1774,-0.9666,0.0056
8.2460,-0.1774,-0.9666,0.0056
8.3120,-0.1747,-0.9592,0.0000
8.3120,-0.1747,-0.9592,0.0000
8.3120,-0.1747,-0.9592,0.0000
8.3120,-0.1620,-0.9568,0.0032
8.3120,-0.1620,-0.9568,0.0032
8.3130,-0.1620,-0.9568,0.0032
8.3130,-0.1620,-0.9568,0.0032
8.3130,-0.1601,-0.9622,0.0313
8.3130,-0.1601,-0.9622,0.0313
8.3130,-0.1601,-0.9622,0.0313
8.3200,-0.1674,-0.9517,0.0269
8.3200,-0.1674,-0.9517,0.0269
8.3200,-0.1674,-0.9517,0.0269
8.3220,-0.1674,-0.9517,0.0269
8.3220,-0.1674,-0.9517,0.0269
8.3390,-0.1310,-0.9509,0.0139
8.3390,-0.1310,-0.9509,0.0139
8.3390,-0.1310,-0.9509,0.0139
8.3590,-0.1212,-0.9678,0.0152
8.3590,-0.1212,-0.9678,0.0152
8.3590,-0.1212,-0.9678,0.0152
8.3790,-0.1628,-0.9627,0.0222
8.3790,-0.1628,-0.9627,0.0222
8.3800,-0.1628,-0.9627,0.0222
8.3870,-0.1628,-0.9627,0.0222
8.4000,-0.1896,-0.9543,0.0230
8.4010,-0.1896,-0.9543,0.0230
8.4050,-0.1896,-0.9543,0.0230
8.4060,-0.1896,-0.9543,0.0230
8.4070,-0.1896,-0.9543,0.0230
8.4220,-0.1718,-0.9526,0.0200
8.4230,-0.1718,-0.9526,0.0200
8.4230,-0.1718,-0.9526,0.0200
8.4450,-0.1586,-0.9433,-0.0042
8.4460,-0.1586,-0.9433,-0.0042
8.4460,-0.1586,-0.9433,-0.0042
8.4580,-0.1708,-0.9331,0.0061
8.4590,-0.1708,-0.9331,0.0061
8.4590,-0.1708,-0.9331,0.0061
8.4780,-0.1784,-0.9424,-0.0034
8.4780,-0.1784,-0.9424,-0.0034
8.4780,-0.1784,-0.9424,-0.0034
8.4830,-0.1784,-0.9424,-0.0034
8.4830,-0.1784,-0.9424,-0.0034
8.4840,-0.1784,-0.9424,-0.0034
8.4970,-0.1547,-0.9541,-0.0115
8.4970,-0.1547,-0.9541,-0.0115
8.4980,-0.1547,-0.9541,-0.0115
8.5170,-0.1596,-0.9524,-0.0064
8.5170,-0.1596,-0.9524,-0.0064
8.5170,-0.1596,-0.9524,-0.0064
8.5370,-0.1652,-0.9463,0.0176
8.5380,-0.1652,-0.9463,0.0176
8.5380,-0.1652,-0.9463,0.0176
8.5580,-0.1520,-0.9490,0.0261
8.5580,-0.1520,-0.9490,0.0261
8.5580,-0.1520,-0.9490,0.0261
8.5620,-0.1520,-0.9490,0.0261
8.5620,-0.1520,-0.9490,0.0261
8.5770,-0.1547,-0.9531,0.0090
8.5770,-0.1547,-0.9531,0.0090
8.5770,-0.1547,-0.9531,0.0090
8.5980,-0.1576,-0.9592,0.0093
8.5980,-0.1576,-0.9592,0.0093
8.5980,-0.1576,-0.9592,0.0093
8.6190,-0.1523,-0.9548,0.0193
8.6190,-0.1523,-0.9548,0.0193
8.6200,-0.1523,-0.9548,0.0193
8.6380,-0.1630,-0.9539,0.0137
8.6380,-0.1630,-0.9539,0.0137
8.6390,-0.1630,-0.9539,0.0137
8.6410,-0.1630,-0.9539,0.0137
8.6410,-0.1630,-0.9539,0.0137
8.6590,-0.1549,-0.9685,0.0227
8.6590,-0.1549,-0.9685,0.0227
8.6600,-0.1549,-0.9685,0.0227
8.6790,-0.1598,-0.9685,0.0298
8.6800,-0.1598,-0.9685,0.0298
8.6800,-0.1598,-0.9685,0.0298
8.6840,-0.1598,-0.9685,0.0298
8.6990,-0.1481,-0.9597,0.0335
8.6990,-0.1481,-0.9597,0.0335
8.7000,-0.1481,-0.9597,0.0335
8.7230,-0.1603,-0.9570,0.0169
8.7240,-0.1603,-0.9570,0.0169
8.7260,-0.1603,-0.9570,0.0169
8.7260,-0.1603,-0.9570,0.0169
8.7270,-0.1603,-0.9570,0.0169
8.7400,-0.1928,-0.9497,0.0046
8.7400,-0.1928,-0.9497,0.0046
8.7450,-0.1928,-0.9497,0.0046
8.7580,-0.2346,-0.9517,0.0303
8.7590,-0.2346,-0.9517,0.0303
8.7590,-0.2346,-0.9517,0.0303
8.7800,-0.1699,-0.9524,0.0024
8.7810,-0.1699,-0.9524,0.0024
8.7820,-0.1699,-0.9524,0.0024
8.8000,-0.0868,-0.9631,-0.0147
8.8020,-0.0868,-0.9631,-0.0147
8.8030,-0.0868,-0.9631,-0.0147
8.8740,-0.0868,-0.9631,-0.0147
8.8740,-0.0868,-0.9631,-0.0147
8.8750,-0.1745,-0.9485,0.0166
8.8750,-0.1745,-0.9485,0.0166
8.8750,-0.1745,-0.9485,0.0166
8.8750,-0.1804,-0.9463,0.0276
8.8760,-0.1804,-0.9463,0.0276
8.8770,-0.1804,-0.9463,0.0276
8.8770,-0.1285,-0.9607,0.0066
8.8770,-0.1285,-0.9607,0.0066
8.8770,-0.1285,-0.9607,0.0066
8.8780,-0.1623,-0.9446,0.0027
8.8780,-0.1623,-0.9446,0.0027
8.8780,-0.1623,-0.9446,0.0027
8.8780,-0.1623,-0.9446,0.0027
8.8780,-0.1623,-0.9446,0.0027
8.8800,-0.1623,-0.9446,0.0027
8.8960,-0.1862,-0.9433,0.0064
8.8960,-0.1862,-0.9433,0.0064
8.8960,-0.1862,-0.9433,0.0064
8.9150,-0.1647,-0.9558,0.0042
8.9150,-0.1647,-0.9558,0.0042
8.9160,-0.1647,-0.9558,0.0042
8.9360,-0.1774,-0.9502,-0.0010
8.9360,-0.1774,-0.9502,-0.0010
8.9370,-0.1774,-0.9502,-0.0010
8.9570,-0.1867,-0.9482,0.0144
8.9580,-0.1867,-0.9482,0.0144
8.9580,-0.1867,-0.9482,0.0144
8.9600,-0.1867,-0.9482,0.0144
8.9600,-0.1867,-0.9482,0.0144
8.9780,-0.1620,-0.9592,0.0198
8.9790,-0.1620,-0.9592,0.0198
8.9790,-0.1620,-0.9592,0.0198
8.9970,-0.1557,-0.9585,0.0237
8.9970,-0.1557,-0.9585,0.0237
8.9970,-0.1557,-0.9585,0.0237
9.0170,-0.1545,-0.9524,0.0237
9.0170,-0.1545,-0.9524,0.0237
9.0180,-0.1545,-0.9524,0.0237
9.0380,-0.1457,-0.9504,0.0240
9.0390,-0.1457,-0.9504,0.0240
9.0390,-0.1457,-0.9504,0.0240
9.0420,-0.1457,-0.9504,0.0240
9.0420,-0.1457,-0.9504,0.0240
9.0580,-0.1596,-0.9507,0.0281
9.0580,-0.1596,-0.9507,0.0281
9.0590,-0.1596,-0.9507,0.0281
9.0740,-0.1808,-0.9612,0.0286
9.0750,-0.1808,-0.9612,0.0286
9.0750,-0.1808,-0.9612,0.0286
9.0780,-0.1808,-0.9612,0.0286
9.0940,-0.1845,-0.9619,0.0178
9.0950,-0.1845,-0.9619,0.0178
9.0950,-0.1845,-0.9619,0.0178
9.1130,-0.1706,-0.9504,-0.0103
9.1140,-0.1706,-0.9504,-0.0103
9.1140,-0.1706,-0.9504,-0.0103
9.1170,-0.1706,-0.9504,-0.0103
9.1170,-0.1706,-0.9504,-0.0103
9.1350,-0.1735,-0.9553,0.0061
9.1350,-0.1735,-0.9553,0.0061
9.1350,-0.1735,-0.9553,0.0061
9.1530,-0.1652,-0.9524,0.0191
9.1540,-0.1652,-0.9524,0.0191
9.1540,-0.1652,-0.9524,0.0191
9.1740,-0.1576,-0.9446,0.0066
9.1740,-0.1576,-0.9446,0.0066
9.1740,-0.1576,-0.9446,0.0066
9.1790,-0.1576,-0.9446,0.0066
9.1930,-0.1437,-0.9387,0.0112
9.1940,-0.1437,-0.9387,0.0112
9.1940,-0.1437,-0.9387,0.0112
9.1960,-0.1437,-0.9387,0.0112
9.1970,-0.1437,-0.9387,0.0112
9.2130,-0.1400,-0.9485,0.0291
9.2140,-0.1400,-0.9485,0.0291
9.2140,-0.1400,-0.9485,0.0291
9.2330,-0.1835,-0.9732,0.0305
9.2330,-0.1835,-0.9732,0.0305
9.2330,-0.1835,-0.9732,0.0305
9.2530,-0.1928,-0.9666,0.0183
9.2540,-0.1928,-0.9666,0.0183
9.2540,-0.1928,-0.9666,0.0183
9.2740,-0.1562,-0.9675,0.0166
9.2740,-0.1562,-0.9675,0.0166
9.2750,-0.1562,-0.9675,0.0166
9.2770,-0.1562,-0.9675,0.0166
9.2770,-0.1562,-0.9675,0.0166
9.2780,-0.1562,-0.9675,0.0166
9.2940,-0.1459,-0.9695,0.0095
9.2940,-0.1459,-0.9695,0.0095
9.2940,-0.1459,-0.9695,0.0095
9.3140,-0.1481,-0.9460,0.0181
9.3140,-0.1481,-0.9460,0.0181
9.3160,-0.1481,-0.9460,0.0181
9.3330,-0.1505,-0.9453,0.0142
9.3340,-0.1505,-0.9453,0.0142
9.3340,-0.1505,-0.9453,0.0142
9.3540,-0.1554,-0.9509,0.0066
9.4160,-0.1554,-0.9509,0.0066
9.4160,-0.1554,-0.9509,0.0066
9.4170,-0.1554,-0.9509,0.0066
9.4170,-0.1554,-0.9509,0.0066
9.4170,-0.1508,-0.9519,0.0046
9.4170,-0.1508,-0.9519,0.0046
9.4170,-0.1508,-0.9519,0.0046
9.4180,-0.1508,-0.9519,0.0046
9.4180,-0.1391,-0.9548,0.0154
9.4180,-0.1391,-0.9548,0.0154
9.4180,-0.1391,-0.9548,0.0154
9.4190,-0.1786,-0.9424,0.0462
9.4190,-0.1786,-0.9424,0.0462
9.4190,-0.1786,-0.9424,0.0462
9.4340,-0.2094,-0.9546,0.0667
9.4350,-0.2094,-0.9546,0.0667
9.4350,-0.2094,-0.9546,0.0667
9.4370,-0.2094,-0.9546,0.0667
9.4370,-0.2094,-0.9546,0.0667
9.4540,-0.1936,-0.9631,0.0420
9.4550,-0.1936,-0.9631,0.0420
9.4550,-0.1936,-0.9631,0.0420
9.4730,-0.1860,-0.9565,0.0012
9.4740,-0.1860,-0.9565,0.0012
9.4740,-0.1860,-0.9565,0.0012
9.4750,-0.1860,-0.9565,0.0012
9.4940,-0.2156,-0.9455,0.0007
9.4950,-0.2156,-0.9455,0.0007
9.4950,-0.2156,-0.9455,0.0007
9.5140,-0.1848,-0.9411,-0.0090
9.5150,-0.1848,-0.9411,-0.0090
9.5160,-0.1848,-0.9411,-0.0090
9.5160,-0.1848,-0.9411,-0.0090
9.5160,-0.1848,-0.9411,-0.0090
9.5320,-0.1459,-0.9477,-0.0020
9.5330,-0.1459,-0.9477,-0.0020
9.5330,-0.1459,-0.9477,-0.0020
9.5530,-0.1515,-0.9421,0.0120
9.5540,-0.1515,-0.9421,0.0120
9.5560,-0.1515,-0.9421,0.0120
9.5720,-0.1320,-0.9451,0.0073
9.5720,-0.1320,-0.9451,0.0073
9.5730,-0.1320,-0.9451,0.0073
9.5920,-0.1188,-0.9602,0.0186
9.5920,-0.1188,-0.9602,0.0186
9.5930,-0.1188,-0.9602,0.0186
9.5970,-0.1188,-0.9602,0.0186
9.5980,-0.1188,-0.9602,0.0186
9.6120,-0.1645,-0.9568,0.0230
9.6130,-0.1645,-0.9568,0.0230
9.6150,-0.1645,-0.9568,0.0230
9.6330,-0.1870,-0.9348,0.0144
9.6340,-0.1870,-0.9348,0.0144
9.6340,-0.1870,-0.9348,0.0144
9.6550,-0.1791,-0.9245,0.0205
9.6550,-0.1791,-0.9245,0.0205
9.6560,-0.1791,-0.9245,0.0205
9.6720,-0.2046,-0.9482,0.0247
9.6720,-0.2046,-0.9482,0.0247
9.6720,-0.2046,-0.9482,0.0247
9.6750,-0.2046,-0.9482,0.0247
9.6750,-0.2046,-0.9482,0.0247
9.6770,-0.2046,-0.9482,0.0247
9.6910,-0.1896,-0.9678,0.0078
9.6910,-0.1896,-0.9678,0.0078
9.6910,-0.1896,-0.9678,0.0078
9.7120,-0.1598,-0.9617,0.0086
9.7130,-0.1598,-0.9617,0.0086
9.7130,-0.1598,-0.9617,0.0086
9.7300,-0.1613,-0.9666,0.0161
9.7300,-0.1613,-0.9666,0.0161
9.7300,-0.1613,-0.9666,0.0161
9.7500,-0.1520,-0.9641,0.0264
9.7520,-0.1520,-0.9641,0.0264
9.7530,-0.1520,-0.9641,0.0264
9.7540,-0.1520,-0.9641,0.0264
9.7550,-0.1520,-0.9641,0.0264
9.7700,-0.1430,-0.9480,0.0271
9.7700,-0.1430,-0.9480,0.0271
9.7700,-0.1430,-0.9480,0.0271
9.7900,-0.1464,-0.9348,0.0357
9.7900,-0.1464,-0.9348,0.0357
9.7910,-0.1464,-0.9348,0.0357
9.8100,-0.1818,-0.9282,0.0484
9.8110,-0.1818,-0.9282,0.0484
9.8110,-0.1818,-0.9282,0.0484
9.8310,-0.1987,-0.9585,0.0499
9.8310,-0.1987,-0.9585,0.0499
9.8310,-0.1987,-0.9585,0.0499
9.8330,-0.1987,-0.9585,0.0499
9.8340,-0.1987,-0.9585,0.0499
9.8500,-0.1721,-0.9727,0.0264
9.8500,-0.1721,-0.9727,0.0264
9.8510,-0.1721,-0.9727,0.0264
9.8700,-0.1351,-0.9758,0.0130
9.8720,-0.1351,-0.9758,0.0130
9.8730,-0.1351,-0.9758,0.0130
9.8740,-0.1351,-0.9758,0.0130
9.8900,-0.1315,-0.9751,0.0017
9.8910,-0.1315,-0.9751,0.0017
9.9670,-0.1315,-0.9751,0.0017
9.9670,-0.1461,-0.9617,0.0068
9.9680,-0.1461,-0.9617,0.0068
9.9680,-0.1461,-0.9617,0.0068
9.9680,-0.1461,-0.9617,0.0068
9.9680,-0.1461,-0.9617,0.0068
9.9680,-0.1620,-0.9541,0.0147
9.9690,-0.1620,-0.9541,0.0147
9.9690,-0.1620,-0.9541,0.0147
9.9690,-0.1833,-0.9338,0.0164
9.9690,-0.1833,-0.9338,0.0164
9.9690,-0.1833,-0.9338,0.0164
9.9690,-0.2060,-0.9377,0.0479
9.9700,-0.2060,-0.9377,0.0479
9.9700,-0.2060,-0.9377,0.0479
9.9740,-0.2060,-0.9377,0.0479
9.9890,-0.2217,-0.9294,0.0291
9.9890,-0.2217,-0.9294,0.0291
9.9890,-0.2217,-0.9294,0.0291
9.9920,-0.2217,-0.9294,0.0291
9.9930,-0.2217,-0.9294,0.0291
10.0080,-0.1427,-0.9392,0.0086
10.0080,-0.1427,-0.9392,0.0086
10.0090,-0.1427,-0.9392,0.0086
10.0290,-0.1505,-0.9636,0.0144
10.0290,-0.1505,-0.9636,0.0144
10.0290,-0.1505,-0.9636,0.0144
10.0490,-0.2009,-0.9639,0.0244
10.0500,-0.2009,-0.9639,0.0244
10.0500,-0.2009,-0.9639,0.0244
10.0700,-0.1757,-0.9685,0.0203
10.0710,-0.1757,-0.9685,0.0203
10.0720,-0.1757,-0.9685,0.0203
10.0730,-0.1757,-0.9685,0.0203
10.0740,-0.1757,-0.9685,0.0203
10.0750,-0.1757,-0.9685,0.0203
10.0890,-0.1537,-0.9619,0.0391
10.0890,-0.1537,-0.9619,0.0391
10.0890,-0.1537,-0.9619,0.0391
10.1080,-0.1696,-0.9465,0.0320
10.1090,-0.1696,-0.9465,0.0320
10.1090,-0.1696,-0.9465,0.0320
10.1280,-0.1789,-0.9426,0.0076
10.1290,-0.1789,-0.9426,0.0076
10.1290,-0.1789,-0.9426,0.0076
10.1500,-0.1826,-0.9436,-0.0020
10.1520,-0.1826,-0.9436,-0.0020
10.1530,-0.1826,-0.9436,-0.0020
10.1530,-0.1826,-0.9436,-0.0020
10.1540,-0.1826,-0.9436,-0.0020
10.1690,-0.1826,-0.9343,0.0017
10.1690,-0.1826,-0.9343,0.0017
10.1700,-0.1826,-0.9343,0.0017
10.1890,-0.1777,-0.9389,0.0381
10.1890,-0.1777,-0.9389,0.0381
10.1900,-0.1777,-0.9389,0.0381
10.2110,-0.1701,-0.9487,0.0318
10.2120,-0.1701,-0.9487,0.0318
10.2120,-0.1701,-0.9487,0.0318
10.2280,-0.1549,-0.9565,0.0210
10.2310,-0.1549,-0.9565,0.0210
10.2320,-0.1549,-0.9565,0.0210
10.2320,-0.1549,-0.9565,0.0210
10.2320,-0.1549,-0.9565,0.0210
10.2480,-0.1679,-0.9495,0.0139
10.2490,-0.1679,-0.9495,0.0139
10.2490,-0.1679,-0.9495,0.0139
10.2690,-0.1840,-0.9651,0.0205
10.2740,-0.1840,-0.9651,0.0205
10.2750,-0.1840,-0.9651,0.0205
10.2760,-0.1840,-0.9651,0.0205
10.2870,-0.1576,-0.9712,-0.0054
10.2870,-0.1576,-0.9712,-0.0054
10.2880,-0.1576,-0.9712,-0.0054
10.3090,-0.1777,-0.9534,0.0130
10.3090,-0.1777,-0.9534,0.0130
10.3100,-0.1777,-0.9534,0.0130
10.3100,-0.1777,-0.9534,0.0130
10.3110,-0.1777,-0.9534,0.0130
10.3270,-0.1933,-0.9416,0.0477
10.3270,-0.1933,-0.9416,0.0477
10.3270,-0.1933,-0.9416,0.0477
10.3460,-0.1647,-0.9394,0.0376
10.3470,-0.1647,-0.9394,0.0376
10.3470,-0.1647,-0.9394,0.0376
