
time,AccelerometerX,AccelerometerY,AccelerometerZ
6.9050,-0.4658,-0.8512,0.0120
6.9060,-0.4658,-0.8512,0.0120
6.9060,-0.4658,-0.8512,0.0120
6.9060,-0.4658,-0.8512,0.0120
6.9070,-0.4658,-0.8512,0.0120
6.9260,-0.4951,-0.8422,0.0310
6.9270,-0.4951,-0.8422,0.0310
6.9270,-0.4951,-0.8422,0.0310
6.9440,-0.4658,-0.8312,-0.0005
6.9450,-0.4658,-0.8312,-0.0005
6.9450,-0.4658,-0.8312,-0.0005
6.9940,-0.4812,-0.8378,-0.0034
6.9940,-0.4812,-0.8378,-0.0034
6.9940,-0.4812,-0.8378,-0.0034
6.9950,-0.5169,-0.8444,0.0132
6.9950,-0.5169,-0.8444,0.0132
6.9950,-0.5169,-0.8444,0.0132
6.9950,-0.5169,-0.8444,0.0132
6.9950,-0.5169,-0.8444,0.0132
7.0070,-0.5154,-0.8463,0.0257
7.0070,-0.5154,-0.8463,0.0257
7.0080,-0.5154,-0.8463,0.0257
7.0230,-0.4846,-0.8478,0.0171
7.0230,-0.4846,-0.8478,0.0171
7.0230,-0.4846,-0.8478,0.0171
7.0460,-0.4658,-0.8554,0.0193
7.0470,-0.4658,-0.8554,0.0193
7.0470,-0.4658,-0.8554,0.0193
7.0620,-0.4678,-0.8576,0.0349
7.0620,-0.4678,-0.8576,0.0349
7.0620,-0.4678,-0.8576,0.0349
7.0670,-0.4678,-0.8576,0.0349
7.0670,-0.4678,-0.8576,0.0349
7.0800,-0.4678,-0.8576,0.0349
7.0820,-0.4387,-0.8512,0.0156
7.0820,-0.4387,-0.8512,0.0156
7.0820,-0.4387,-0.8512,0.0156
7.1020,-0.4257,-0.8578,0.0127
7.1020,-0.4257,-0.8578,0.0127
7.1020,-0.4257,-0.8578,0.0127
7.1220,-0.4678,-0.8556,0.0261
7.1220,-0.4678,-0.8556,0.0261
7.1220,-0.4678,-0.8556,0.0261
7.1420,-0.4927,-0.8412,0.0237
7.1420,-0.4927,-0.8412,0.0237
7.1420,-0.4927,-0.8412,0.0237
7.1450,-0.4927,-0.8412,0.0237
7.1450,-0.4927,-0.8412,0.0237
7.1620,-0.4832,-0.8375,0.0125
7.1620,-0.4832,-0.8375,0.0125
7.1620,-0.4832,-0.8375,0.0125
7.1810,-0.4714,-0.8471,0.0218
7.1810,-0.4714,-0.8471,0.0218
7.1820,-0.4714,-0.8471,0.0218
7.2020,-0.4663,-0.8512,0.0105
7.2020,-0.4663,-0.8512,0.0105
7.2020,-0.4663,-0.8512,0.0105
7.2220,-0.4778,-0.8495,0.0049
7.2220,-0.4778,-0.8495,0.0049
7.2220,-0.4778,-0.8495,0.0049
7.2240,-0.4778,-0.8495,0.0049
7.2250,-0.4778,-0.8495,0.0049
7.2420,-0.4888,-0.8571,-0.0076
7.2430,-0.4888,-0.8571,-0.0076
7.2430,-0.4888,-0.8571,-0.0076
7.2610,-0.4907,-0.8561,-0.0005
7.2610,-0.4907,-0.8561,-0.0005
7.2620,-0.4907,-0.8561,-0.0005
7.2780,-0.4907,-0.8561,-0.0005
7.2850,-0.5208,-0.8392,0.0393
7.2850,-0.5208,-0.8392,0.0393
7.2860,-0.5208,-0.8392,0.0393
7.3020,-0.5169,-0.8285,0.0491
7.3030,-0.5169,-0.8285,0.0491
7.3030,-0.5169,-0.8285,0.0491
7.3040,-0.5169,-0.8285,0.0491
7.3050,-0.5169,-0.8285,0.0491
7.3230,-0.4920,-0.8419,0.0191
7.3230,-0.4920,-0.8419,0.0191
7.3240,-0.4920,-0.8419,0.0191
7.3410,-0.4585,-0.8622,0.0022
7.3420,-0.4585,-0.8622,0.0022
7.3420,-0.4585,-0.8622,0.0022
7.3610,-0.4553,-0.8610,-0.0037
7.3610,-0.4553,-0.8610,-0.0037
7.3620,-0.4553,-0.8610,-0.0037
7.3810,-0.4912,-0.8488,0.0056
7.3820,-0.4912,-0.8488,0.0056
7.3820,-0.4912,-0.8488,0.0056
7.3840,-0.4912,-0.8488,0.0056
7.3840,-0.4912,-0.8488,0.0056
7.4010,-0.4893,-0.8546,0.0193
7.4010,-0.4893,-0.8546,0.0193
7.4020,-0.4893,-0.8546,0.0193
7.4210,-0.4678,-0.8566,0.0164
7.4210,-0.4678,-0.8566,0.0164
7.4220,-0.4678,-0.8566,0.0164
7.4440,-0.4536,-0.8468,0.0181
7.4440,-0.4536,-0.8468,0.0181
7.4450,-0.4536,-0.8468,0.0181
7.4600,-0.4639,-0.8485,0.0191
7.4610,-0.4639,-0.8485,0.0191
7.4610,-0.4639,-0.8485,0.0191
7.4630,-0.4639,-0.8485,0.0191
7.4640,-0.4639,-0.8485,0.0191
7.4770,-0.4639,-0.8485,0.0191
7.4800,-0.4800,-0.8505,0.0266
7.4800,-0.4800,-0.8505,0.0266
7.4810,-0.4800,-0.8505,0.0266
7.5000,-0.4810,-0.8380,0.0073
7.5010,-0.4810,-0.8380,0.0073
7.5630,-0.4810,-0.8380,0.0073
7.5630,-0.5039,-0.8409,0.0188
7.5630,-0.5039,-0.8409,0.0188
7.5630,-0.5039,-0.8409,0.0188
7.5640,-0.4880,-0.8632,0.0313
7.5640,-0.4880,-0.8632,0.0313
7.5640,-0.4880,-0.8632,0.0313
7.5640,-0.4880,-0.8632,0.0313
7.5640,-0.4880,-0.8632,0.0313
7.5640,-0.4472,-0.8573,-0.0012
7.5650,-0.4472,-0.8573,-0.0012
7.5650,-0.4472,-0.8573,-0.0012
7.5800,-0.4714,-0.8436,-0.0007
7.5800,-0.4714,-0.8436,-0.0007
7.5800,-0.4714,-0.8436,-0.0007
7.5990,-0.4658,-0.8475,0.0252
7.5990,-0.4658,-0.8475,0.0252
7.5990,-0.4658,-0.8475,0.0252
7.6190,-0.4499,-0.8651,0.0381
7.6190,-0.4499,-0.8651,0.0381
7.6210,-0.4499,-0.8651,0.0381
7.6230,-0.4499,-0.8651,0.0381
7.6240,-0.4499,-0.8651,0.0381
7.6400,-0.4419,-0.8749,0.0330
7.6400,-0.4419,-0.8749,0.0330
7.6410,-0.4419,-0.8749,0.0330
7.6600,-0.4458,-0.8615,0.0152
7.6600,-0.4458,-0.8615,0.0152
7.6610,-0.4458,-0.8615,0.0152
7.6770,-0.4458,-0.8615,0.0152
7.6790,-0.4827,-0.8422,0.0078
7.6800,-0.4827,-0.8422,0.0078
7.6800,-0.4827,-0.8422,0.0078
7.7000,-0.5039,-0.8365,0.0078
7.7000,-0.5039,-0.8365,0.0078
7.7000,-0.5039,-0.8365,0.0078
7.7020,-0.5039,-0.8365,0.0078
7.7020,-0.5039,-0.8365,0.0078
7.7180,-0.4683,-0.8422,-0.0068
7.7180,-0.4683,-0.8422,-0.0068
7.7180,-0.4683,-0.8422,-0.0068
7.7380,-0.4472,-0.8419,-0.0086
7.7380,-0.4472,-0.8419,-0.0086
7.7380,-0.4472,-0.8419,-0.0086
7.7580,-0.4810,-0.8353,0.0088
7.7580,-0.4810,-0.8353,0.0088
7.7580,-0.4810,-0.8353,0.0088
7.7780,-0.4856,-0.8405,0.0137
7.7780,-0.4856,-0.8405,0.0137
7.7790,-0.4856,-0.8405,0.0137
7.7810,-0.4856,-0.8405,0.0137
7.7810,-0.4856,-0.8405,0.0137
7.7990,-0.5066,-0.8576,0.0169
7.7990,-0.5066,-0.8576,0.0169
7.8000,-0.5066,-0.8576,0.0169
7.8200,-0.5110,-0.8703,0.0247
7.8200,-0.5110,-0.8703,0.0247
7.8210,-0.5110,-0.8703,0.0247
7.8400,-0.4858,-0.8671,0.0225
7.8400,-0.4858,-0.8671,0.0225
7.8410,-0.4858,-0.8671,0.0225
7.8580,-0.4863,-0.8532,0.0152
7.8590,-0.4863,-0.8532,0.0152
7.8590,-0.4863,-0.8532,0.0152
7.8620,-0.4863,-0.8532,0.0152
7.8630,-0.4863,-0.8532,0.0152
7.8770,-0.4863,-0.8532,0.0152
7.8780,-0.4846,-0.8446,0.0130
7.8790,-0.4846,-0.8446,0.0130
7.8790,-0.4846,-0.8446,0.0130
7.8990,-0.4661,-0.8480,0.0066
7.9000,-0.4661,-0.8480,0.0066
7.9000,-0.4661,-0.8480,0.0066
7.9190,-0.4421,-0.8556,0.0156
7.9190,-0.4421,-0.8556,0.0156
7.9200,-0.4421,-0.8556,0.0156
7.9390,-0.4514,-0.8475,0.0208
7.9390,-0.4514,-0.8475,0.0208
7.9400,-0.4514,-0.8475,0.0208
7.9420,-0.4514,-0.8475,0.0208
7.9430,-0.4514,-0.8475,0.0208
7.9570,-0.4673,-0.8527,0.0367
7.9580,-0.4673,-0.8527,0.0367
7.9580,-0.4673,-0.8527,0.0367
7.9770,-0.4829,-0.8647,0.0374
7.9770,-0.4829,-0.8647,0.0374
7.9780,-0.4829,-0.8647,0.0374
7.9980,-0.4973,-0.8490,0.0174
7.9980,-0.4973,-0.8490,0.0174
7.9990,-0.4973,-0.8490,0.0174
8.0180,-0.5325,-0.8383,0.0181
8.0190,-0.5325,-0.8383,0.0181
8.0200,-0.5325,-0.8383,0.0181
8.0230,-0.5325,-0.8383,0.0181
8.0240,-0.5325,-0.8383,0.0181
8.0370,-0.5147,-0.8407,0.0042
8.0380,-0.5147,-0.8407,0.0042
8.0390,-0.5147,-0.8407,0.0042
8.0570,-0.4839,-0.8439,-0.0042
8.0590,-0.4839,-0.8439,-0.0042
8.1160,-0.4839,-0.8439,-0.0042
8.1170,-0.4839,-0.8439,-0.0042
8.1170,-0.4651,-0.8373,0.0022
8.1170,-0.4651,-0.8373,0.0022
8.1170,-0.4651,-0.8373,0.0022
8.1170,-0.4489,-0.8277,-0.0017
8.1180,-0.4489,-0.8277,-0.0017
8.1180,-0.4489,-0.8277,-0.0017
8.1180,-0.4489,-0.8277,-0.0017
8.1190,-0.4489,-0.8277,-0.0017
8.1190,-0.4511,-0.8358,-0.0120
8.1190,-0.4511,-0.8358,-0.0120
8.1200,-0.4511,-0.8358,-0.0120
8.1370,-0.4553,-0.8541,0.0144
8.1370,-0.4553,-0.8541,0.0144
8.1380,-0.4553,-0.8541,0.0144
8.1560,-0.4604,-0.8725,0.0398
8.1570,-0.4604,-0.8725,0.0398
8.1570,-0.4604,-0.8725,0.0398
8.1760,-0.4343,-0.8693,0.0269
8.1770,-0.4343,-0.8693,0.0269
8.1770,-0.4343,-0.8693,0.0269
8.1790,-0.4343,-0.8693,0.0269
8.1790,-0.4343,-0.8693,0.0269
8.1980,-0.4438,-0.8622,0.0071
8.1990,-0.4438,-0.8622,0.0071
8.1990,-0.4438,-0.8622,0.0071
8.2170,-0.4788,-0.8524,-0.0007
8.2180,-0.4788,-0.8524,-0.0007
8.2180,-0.4788,-0.8524,-0.0007
8.2400,-0.4873,-0.8446,-0.0095
8.2400,-0.4873,-0.8446,-0.0095
8.2410,-0.4873,-0.8446,-0.0095
8.2560,-0.4663,-0.8441,-0.0327
8.2570,-0.4663,-0.8441,-0.0327
8.2570,-0.4663,-0.8441,-0.0327
8.2580,-0.4663,-0.8441,-0.0327
8.2580,-0.4663,-0.8441,-0.0327
8.2710,-0.4663,-0.8441,-0.0327
8.2760,-0.4475,-0.8329,-0.0149
8.2760,-0.4475,-0.8329,-0.0149
8.2760,-0.4475,-0.8329,-0.0149
8.2950,-0.4783,-0.8146,0.0293
8.2950,-0.4783,-0.8146,0.0293
8.2950,-0.4783,-0.8146,0.0293
8.3150,-0.5115,-0.8233,0.0196
8.3150,-0.5115,-0.8233,0.0196
8.3150,-0.5115,-0.8233,0.0196
8.3350,-0.4893,-0.8541,0.0044
8.3350,-0.4893,-0.8541,0.0044
8.3350,-0.4893,-0.8541,0.0044
8.3380,-0.4893,-0.8541,0.0044
8.3380,-0.4893,-0.8541,0.0044
8.3540,-0.5103,-0.8769,0.0188
8.3550,-0.5103,-0.8769,0.0188
8.3550,-0.5103,-0.8769,0.0188
8.3740,-0.5308,-0.8761,0.0425
8.3740,-0.5308,-0.8761,0.0425
8.3740,-0.5308,-0.8761,0.0425
8.3940,-0.5188,-0.8686,0.0310
8.3940,-0.5188,-0.8686,0.0310
8.3940,-0.5188,-0.8686,0.0310
8.4140,-0.4929,-0.8642,0.0108
8.4140,-0.4929,-0.8642,0.0108
8.4150,-0.4929,-0.8642,0.0108
8.4170,-0.4929,-0.8642,0.0108
8.4170,-0.4929,-0.8642,0.0108
8.4350,-0.4651,-0.8593,0.0056
8.4350,-0.4651,-0.8593,0.0056
8.4350,-0.4651,-0.8593,0.0056
8.4550,-0.4629,-0.8537,0.0154
8.4550,-0.4629,-0.8537,0.0154
8.4550,-0.4629,-0.8537,0.0154
8.4700,-0.4629,-0.8537,0.0154
8.4750,-0.4477,-0.8502,0.0205
8.4760,-0.4477,-0.8502,0.0205
8.4770,-0.4477,-0.8502,0.0205
8.4960,-0.4499,-0.8444,0.0117
8.4970,-0.4499,-0.8444,0.0117
8.4970,-0.4499,-0.8444,0.0117
8.4980,-0.4499,-0.8444,0.0117
8.4980,-0.4499,-0.8444,0.0117
8.5170,-0.4844,-0.8441,0.0078
8.5180,-0.4844,-0.8441,0.0078
8.5180,-0.4844,-0.8441,0.0078
8.5360,-0.4785,-0.8551,0.0154
8.5370,-0.4785,-0.8551,0.0154
8.5370,-0.4785,-0.8551,0.0154
8.5550,-0.4868,-0.8563,0.0015
8.5560,-0.4868,-0.8563,0.0015
8.5570,-0.4868,-0.8563,0.0015
8.5780,-0.4939,-0.8527,-0.0002
8.5790,-0.4939,-0.8527,-0.0002
8.5800,-0.4939,-0.8527,-0.0002
8.5800,-0.4939,-0.8527,-0.0002
8.5810,-0.4939,-0.8527,-0.0002
8.5970,-0.4854,-0.8512,-0.0022
8.5970,-0.4854,-0.8512,-0.0022
8.5980,-0.4854,-0.8512,-0.0022
8.6170,-0.4707,-0.8395,0.0010
8.6950,-0.4707,-0.8395,0.0010
8.6960,-0.4707,-0.8395,0.0010
8.6960,-0.4619,-0.8336,0.0098
8.6960,-0.4619,-0.8336,0.0098
8.6970,-0.4619,-0.8336,0.0098
8.6970,-0.4467,-0.8321,0.0093
8.6970,-0.4467,-0.8321,0.0093
8.6980,-0.4467,-0.8321,0.0093
8.6980,-0.4467,-0.8321,0.0093
8.6990,-0.4467,-0.8321,0.0093
8.6990,-0.4467,-0.8321,0.0093
8.6990,-0.4467,-0.8395,0.0218
8.7000,-0.4467,-0.8395,0.0218
8.7000,-0.4467,-0.8395,0.0218
8.7000,-0.4668,-0.8517,0.0276
8.7000,-0.4668,-0.8517,0.0276
8.7010,-0.4668,-0.8517,0.0276
8.7130,-0.4470,-0.8651,0.0110
8.7130,-0.4470,-0.8651,0.0110
8.7140,-0.4470,-0.8651,0.0110
8.7340,-0.4685,-0.8796,-0.0095
8.7340,-0.4685,-0.8796,-0.0095
8.7340,-0.4685,-0.8796,-0.0095
8.7360,-0.4685,-0.8796,-0.0095
8.7360,-0.4685,-0.8796,-0.0095
8.7530,-0.4683,-0.8734,-0.0020
8.7540,-0.4683,-0.8734,-0.0020
8.7540,-0.4683,-0.8734,-0.0020
8.7740,-0.4612,-0.8583,-0.0137
8.7740,-0.4612,-0.8583,-0.0137
8.7740,-0.4612,-0.8583,-0.0137
8.7940,-0.4829,-0.8378,-0.0213
8.7950,-0.4829,-0.8378,-0.0213
8.7950,-0.4829,-0.8378,-0.0213
8.8160,-0.4780,-0.8331,-0.0029
8.8170,-0.4780,-0.8331,-0.0029
8.8180,-0.4780,-0.8331,-0.0029
8.8190,-0.4780,-0.8331,-0.0029
8.8190,-0.4780,-0.8331,-0.0029
8.8350,-0.4529,-0.8373,0.0115
8.8350,-0.4529,-0.8373,0.0115
8.8360,-0.4529,-0.8373,0.0115
8.8370,-0.4529,-0.8373,0.0115
8.8560,-0.4707,-0.8451,0.0384
8.8570,-0.4707,-0.8451,0.0384
8.8600,-0.4707,-0.8451,0.0384
8.8680,-0.4707,-0.8451,0.0384
8.8730,-0.4900,-0.8497,0.0462
8.8740,-0.4900,-0.8497,0.0462
8.8740,-0.4900,-0.8497,0.0462
8.8910,-0.4993,-0.8595,0.0325
8.8910,-0.4993,-0.8595,0.0325
8.8910,-0.4993,-0.8595,0.0325
8.8940,-0.4993,-0.8595,0.0325
8.8950,-0.4993,-0.8595,0.0325
8.9110,-0.5098,-0.8720,0.0161
8.9110,-0.5098,-0.8720,0.0161
8.9110,-0.5098,-0.8720,0.0161
8.9310,-0.4988,-0.8686,0.0149
8.9310,-0.4988,-0.8686,0.0149
8.9310,-0.4988,-0.8686,0.0149
8.9520,-0.4641,-0.8556,0.0076
8.9520,-0.4641,-0.8556,0.0076
8.9520,-0.4641,-0.8556,0.0076
8.9710,-0.4485,-0.8458,-0.0034
8.9710,-0.4485,-0.8458,-0.0034
8.9710,-0.4485,-0.8458,-0.0034
8.9740,-0.4485,-0.8458,-0.0034
8.9740,-0.4485,-0.8458,-0.0034
8.9920,-0.4582,-0.8400,-0.0137
8.9930,-0.4582,-0.8400,-0.0137
8.9930,-0.4582,-0.8400,-0.0137
9.0130,-0.4477,-0.8466,-0.0059
9.0130,-0.4477,-0.8466,-0.0059
9.0140,-0.4477,-0.8466,-0.0059
9.0330,-0.4477,-0.8466,-0.0059
9.0340,-0.4792,-0.8659,0.0181
9.0340,-0.4792,-0.8659,0.0181
9.0340,-0.4792,-0.8659,0.0181
9.0530,-0.4741,-0.8571,0.0059
9.0530,-0.4741,-0.8571,0.0059
9.0540,-0.4741,-0.8571,0.0059
9.0550,-0.4741,-0.8571,0.0059
9.0560,-0.4741,-0.8571,0.0059
9.0690,-0.4741,-0.8571,0.0059
9.0720,-0.4770,-0.8480,0.0056
9.0730,-0.4770,-0.8480,0.0056
9.0740,-0.4770,-0.8480,0.0056
9.0930,-0.5179,-0.8539,0.0225
9.0940,-0.5179,-0.8539,0.0225
9.0940,-0.5179,-0.8539,0.0225
9.1130,-0.5120,-0.8532,0.0188
9.1140,-0.5120,-0.8532,0.0188
9.1140,-0.5120,-0.8532,0.0188
9.1350,-0.4902,-0.8566,-0.0007
9.1360,-0.4902,-0.8566,-0.0007
9.1370,-0.4902,-0.8566,-0.0007
9.1380,-0.4902,-0.8566,-0.0007
9.1380,-0.4902,-0.8566,-0.0007
9.1520,-0.4634,-0.8549,0.0010
9.2400,-0.4634,-0.8549,0.0010
9.2410,-0.4634,-0.8549,0.0010
9.2410,-0.4397,-0.8409,-0.0029
9.2420,-0.4397,-0.8409,-0.0029
9.2420,-0.4397,-0.8409,-0.0029
9.2420,-0.4472,-0.8392,0.0127
9.2420,-0.4472,-0.8392,0.0127
9.2430,-0.4472,-0.8392,0.0127
9.2430,-0.4441,-0.8422,-0.0015
9.2430,-0.4441,-0.8422,-0.0015
9.2440,-0.4441,-0.8422,-0.0015
9.2440,-0.4441,-0.8422,-0.0015
9.2440,-0.4441,-0.8422,-0.0015
9.2450,-0.4448,-0.8483,-0.0020
9.2450,-0.4448,-0.8483,-0.0020
9.2450,-0.4448,-0.8483,-0.0020
9.2510,-0.4680,-0.8666,0.0149
9.2510,-0.4680,-0.8666,0.0149
9.2510,-0.4680,-0.8666,0.0149
9.2650,-0.4680,-0.8666,0.0149
9.2700,-0.4651,-0.8686,0.0068
9.2700,-0.4651,-0.8686,0.0068
9.2700,-0.4651,-0.8686,0.0068
9.2910,-0.4751,-0.8581,-0.0090
9.2910,-0.4751,-0.8581,-0.0090
9.2910,-0.4751,-0.8581,-0.0090
9.2930,-0.4751,-0.8581,-0.0090
9.2930,-0.4751,-0.8581,-0.0090
9.3110,-0.4726,-0.8458,-0.0022
9.3120,-0.4726,-0.8458,-0.0022
9.3120,-0.4726,-0.8458,-0.0022
9.3310,-0.4582,-0.8343,-0.0188
9.3310,-0.4582,-0.8343,-0.0188
9.3320,-0.4582,-0.8343,-0.0188
9.3510,-0.4785,-0.8317,-0.0125
9.3520,-0.4785,-0.8317,-0.0125
9.3530,-0.4785,-0.8317,-0.0125
9.3700,-0.5144,-0.8490,0.0125
9.3710,-0.5144,-0.8490,0.0125
9.3710,-0.5144,-0.8490,0.0125
9.3740,-0.5144,-0.8490,0.0125
9.3740,-0.5144,-0.8490,0.0125
9.3900,-0.4888,-0.8571,0.0127
9.3910,-0.4888,-0.8571,0.0127
9.3910,-0.4888,-0.8571,0.0127
9.4110,-0.5020,-0.8766,0.0437
9.4110,-0.5020,-0.8766,0.0437
9.4120,-0.5020,-0.8766,0.0437
9.4300,-0.5164,-0.8764,0.0623
9.4310,-0.5164,-0.8764,0.0623
9.4310,-0.5164,-0.8764,0.0623
9.4500,-0.4888,-0.8537,0.0288
9.4500,-0.4888,-0.8537,0.0288
9.4510,-0.4888,-0.8537,0.0288
9.4550,-0.4888,-0.8537,0.0288
9.4560,-0.4888,-0.8537,0.0288
9.4630,-0.4888,-0.8537,0.0288
9.4690,-0.4795,-0.8441,0.0024
9.4690,-0.4795,-0.8441,0.0024
9.4700,-0.4795,-0.8441,0.0024
9.4880,-0.4817,-0.8519,0.0176
9.5040,-0.4817,-0.8519,0.0176
9.5050,-0.4817,-0.8519,0.0176
9.5290,-0.4744,-0.8551,0.0078
9.5400,-0.4744,-0.8551,0.0078
9.5400,-0.4744,-0.8551,0.0078
9.5680,-0.4531,-0.8544,-0.0103
9.5680,-0.4531,-0.8544,-0.0103
9.5680,-0.4531,-0.8544,-0.0103
9.5710,-0.4531,-0.8544,-0.0103
9.5740,-0.4531,-0.8544,-0.0103
9.5740,-0.4619,-0.8427,-0.0110
9.5740,-0.4590,-0.8268,-0.0174
9.5740,-0.4590,-0.8268,-0.0174
9.5750,-0.4590,-0.8268,-0.0174
9.5750,-0.4590,-0.8268,-0.0174
9.5750,-0.4590,-0.8268,-0.0174
9.5880,-0.4573,-0.8356,-0.0166
9.5880,-0.4573,-0.8356,-0.0166
9.5880,-0.4573,-0.8356,-0.0166
9.6080,-0.4902,-0.8495,0.0037
9.6080,-0.4902,-0.8495,0.0037
9.6080,-0.4902,-0.8495,0.0037
9.6100,-0.4902,-0.8495,0.0037
9.6110,-0.4902,-0.8495,0.0037
9.6280,-0.5218,-0.8559,0.0298
9.6280,-0.5218,-0.8559,0.0298
9.6280,-0.5218,-0.8559,0.0298
9.6490,-0.5157,-0.8534,0.0403
9.6490,-0.5157,-0.8534,0.0403
9.6500,-0.5157,-0.8534,0.0403
9.6680,-0.5157,-0.8534,0.0403
9.6690,-0.4856,-0.8417,0.0281
9.6690,-0.4856,-0.8417,0.0281
9.6690,-0.4856,-0.8417,0.0281
9.6890,-0.4636,-0.8297,-0.0015
9.6900,-0.4636,-0.8297,-0.0015
9.6910,-0.4636,-0.8297,-0.0015
9.6930,-0.4636,-0.8297,-0.0015
9.6970,-0.4636,-0.8297,-0.0015
9.7610,-0.4595,-0.8312,-0.0049
9.7620,-0.4595,-0.8312,-0.0049
9.7620,-0.4595,-0.8312,-0.0049
9.7620,-0.4599,-0.8529,0.0203
9.7620,-0.4599,-0.8529,0.0203
9.7620,-0.4599,-0.8529,0.0203
9.7630,-0.4441,-0.8649,0.0161
9.7640,-0.4441,-0.8649,0.0161
9.7650,-0.4441,-0.8649,0.0161
9.7760,-0.4365,-0.8561,0.0044
9.7770,-0.4365,-0.8561,0.0044
9.7770,-0.4365,-0.8561,0.0044
9.7770,-0.4365,-0.8561,0.0044
9.7770,-0.4365,-0.8561,0.0044
9.7880,-0.4587,-0.8473,-0.0049
9.7880,-0.4587,-0.8473,-0.0049
9.7880,-0.4587,-0.8473,-0.0049
9.8060,-0.4731,-0.8434,-0.0073
9.8070,-0.4731,-0.8434,-0.0073
9.8070,-0.4731,-0.8434,-0.0073
9.8270,-0.4890,-0.8495,-0.0061
9.8280,-0.4890,-0.8495,-0.0061
9.8280,-0.4890,-0.8495,-0.0061
9.8470,-0.4910,-0.8488,-0.0122
9.8480,-0.4910,-0.8488,-0.0122
9.8480,-0.4910,-0.8488,-0.0122
9.8490,-0.4910,-0.8488,-0.0122
9.8500,-0.4910,-0.8488,-0.0122
9.8610,-0.4910,-0.8488,-0.0122
9.8670,-0.4922,-0.8466,0.0005
9.8680,-0.4922,-0.8466,0.0005
9.8680,-0.4922,-0.8466,0.0005
9.8880,-0.4722,-0.8422,0.0178
9.8890,-0.4722,-0.8422,0.0178
9.8890,-0.4722,-0.8422,0.0178
9.9070,-0.4907,-0.8390,0.0335
9.9070,-0.4907,-0.8390,0.0335
9.9080,-0.4907,-0.8390,0.0335
9.9300,-0.5086,-0.8495,0.0430
9.9310,-0.5086,-0.8495,0.0430
9.9350,-0.5086,-0.8495,0.0430
9.9360,-0.5086,-0.8495,0.0430
9.9370,-0.5086,-0.8495,0.0430
9.9480,-0.5105,-0.8639,0.0367
9.9500,-0.5105,-0.8639,0.0367
9.9500,-0.5105,-0.8639,0.0367
9.9680,-0.5069,-0.8610,0.0254
9.9690,-0.5069,-0.8610,0.0254
9.9690,-0.5069,-0.8610,0.0254
9.9870,-0.4895,-0.8505,0.0108
9.9880,-0.4895,-0.8505,0.0108
9.9880,-0.4895,-0.8505,0.0108
10.0080,-0.4668,-0.8485,-0.0068
10.0090,-0.4668,-0.8485,-0.0068
10.0090,-0.4668,-0.8485,-0.0068
10.0140,-0.4668,-0.8485,-0.0068
10.0160,-0.4668,-0.8485,-0.0068
10.0280,-0.4546,-0.8588,-0.0205
10.0290,-0.4546,-0.8588,-0.0205
10.0290,-0.4546,-0.8588,-0.0205
10.0450,-0.4533,-0.8585,-0.0261
10.0460,-0.4533,-0.8585,-0.0261
10.0460,-0.4533,-0.8585,-0.0261
10.0600,-0.4533,-0.8585,-0.0261
10.0660,-0.4577,-0.8461,-0.0171
10.0680,-0.4577,-0.8461,-0.0171
10.0690,-0.4577,-0.8461,-0.0171
10.0840,-0.4692,-0.8414,0.0247
10.0850,-0.4692,-0.8414,0.0247
10.0850,-0.4692,-0.8414,0.0247
10.0870,-0.4692,-0.8414,0.0247
10.0880,-0.4692,-0.8414,0.0247
10.1060,-0.4885,-0.8402,0.0301
10.1060,-0.4885,-0.8402,0.0301
10.1060,-0.4885,-0.8402,0.0301
10.1240,-0.4959,-0.8456,0.0122
10.1240,-0.4959,-0.8456,0.0122
10.1260,-0.4959,-0.8456,0.0122
10.1430,-0.5098,-0.8571,0.0142
10.1440,-0.5098,-0.8571,0.0142
10.1440,-0.5098,-0.8571,0.0142
10.1650,-0.5225,-0.8524,0.0144
10.1650,-0.5225,-0.8524,0.0144
10.1650,-0.5225,-0.8524,0.0144
10.1670,-0.5225,-0.8524,0.0144
10.1670,-0.5225,-0.8524,0.0144
10.1840,-0.5052,-0.8461,0.0117
10.1840,-0.5052,-0.8461,0.0117
10.1850,-0.5052,-0.8461,0.0117
10.2050,-0.4665,-0.8480,-0.0042
10.2050,-0.4665,-0.8480,-0.0042
10.2050,-0.4665,-0.8480,-0.0042
10.2240,-0.4565,-0.8559,-0.0056
10.2250,-0.4565,-0.8559,-0.0056
10.2250,-0.4565,-0.8559,-0.0056
10.2450,-0.4543,-0.8458,0.0154
10.2450,-0.4543,-0.8458,0.0154
10.2450,-0.4543,-0.8458,0.0154
10.2460,-0.4543,-0.8458,0.0154
10.2470,-0.4543,-0.8458,0.0154
10.2900,-0.4543,-0.8458,0.0154
10.2900,-0.4287,-0.8441,0.0166
10.2900,-0.4287,-0.8441,0.0166
10.2900,-0.4287,-0.8441,0.0166
10.2910,-0.4433,-0.8585,0.0174
10.2910,-0.4433,-0.8585,0.0174
10.2910,-0.4433,-0.8585,0.0174
10.3040,-0.4643,-0.8622,0.0098
10.3040,-0.4643,-0.8622,0.0098
10.3040,-0.4643,-0.8622,0.0098
10.3220,-0.4817,-0.8478,-0.0005
10.3230,-0.4817,-0.8478,-0.0005
10.3230,-0.4817,-0.8478,-0.0005
10.3270,-0.4817,-0.8478,-0.0005
10.3270,-0.4817,-0.8478,-0.0005
