
time,AccelerometerX,AccelerometerY,AccelerometerZ
6.9250,-0.5582,-0.7869,0.1012
6.9440,-0.5699,-0.7972,0.1303
6.9440,-0.5699,-0.7972,0.1303
6.9450,-0.5699,-0.7972,0.1303
6.9650,-0.5665,-0.7872,0.1317
6.9670,-0.5665,-0.7872,0.1317
6.9670,-0.5665,-0.7872,0.1317
6.9670,-0.5665,-0.7872,0.1317
6.9680,-0.5665,-0.7872,0.1317
6.9830,-0.6161,-0.7877,0.1136
6.9840,-0.6161,-0.7877,0.1136
6.9840,-0.6161,-0.7877,0.1136
7.0040,-0.6266,-0.7904,0.1102
7.0040,-0.6266,-0.7904,0.1102
7.0040,-0.6266,-0.7904,0.1102
7.0310,-0.6161,-0.7935,0.1070
7.0310,-0.6161,-0.7935,0.1070
7.0320,-0.6161,-0.7935,0.1070
7.0380,-0.6161,-0.7935,0.1070
7.0440,-0.6061,-0.7867,0.0919
7.0450,-0.6061,-0.7867,0.0919
7.0450,-0.6061,-0.7867,0.0919
7.0480,-0.6061,-0.7867,0.0919
7.0480,-0.6061,-0.7867,0.0919
7.0640,-0.5868,-0.7745,0.0789
7.0640,-0.5868,-0.7745,0.0789
7.0650,-0.5868,-0.7745,0.0789
7.0820,-0.5543,-0.7664,0.0775
7.0820,-0.5543,-0.7664,0.0775
7.0830,-0.5543,-0.7664,0.0775
7.1020,-0.5408,-0.7754,0.0716
7.1020,-0.5408,-0.7754,0.0716
7.1020,-0.5408,-0.7754,0.0716
7.1220,-0.5597,-0.7874,0.0855
7.1220,-0.5597,-0.7874,0.0855
7.1220,-0.5597,-0.7874,0.0855
7.1240,-0.5597,-0.7874,0.0855
7.1250,-0.5597,-0.7874,0.0855
7.1410,-0.5951,-0.7818,0.0958
7.1410,-0.5951,-0.7818,0.0958
7.1420,-0.5951,-0.7818,0.0958
7.1610,-0.5787,-0.7816,0.0995
7.1610,-0.5787,-0.7816,0.0995
7.1620,-0.5787,-0.7816,0.0995
7.1820,-0.5650,-0.7847,0.0902
7.1820,-0.5650,-0.7847,0.0902
7.1820,-0.5650,-0.7847,0.0902
7.2020,-0.5621,-0.7786,0.0912
7.2030,-0.5621,-0.7786,0.0912
7.2410,-0.5621,-0.7786,0.0912
7.2410,-0.5621,-0.7786,0.0912
7.2410,-0.5621,-0.7786,0.0912
7.2420,-0.5682,-0.7828,0.0782
7.2420,-0.5682,-0.7828,0.0782
7.2430,-0.5682,-0.7828,0.0782
7.2430,-0.5682,-0.7828,0.0782
7.2430,-0.5821,-0.7904,0.0804
7.2430,-0.5821,-0.7904,0.0804
7.2430,-0.5821,-0.7904,0.0804
7.2620,-0.5914,-0.7891,0.0985
7.2620,-0.5914,-0.7891,0.0985
7.2620,-0.5914,-0.7891,0.0985
7.2810,-0.5804,-0.7872,0.1007
7.2810,-0.5804,-0.7872,0.1007
7.2810,-0.5804,-0.7872,0.1007
7.2840,-0.5804,-0.7872,0.1007
7.2850,-0.5804,-0.7872,0.1007
7.3020,-0.5746,-0.7813,0.0919
7.3030,-0.5746,-0.7813,0.0919
7.3030,-0.5746,-0.7813,0.0919
7.3210,-0.5824,-0.7776,0.0980
7.3220,-0.5824,-0.7776,0.0980
7.3220,-0.5824,-0.7776,0.0980
7.3420,-0.5892,-0.7869,0.0899
7.3420,-0.5892,-0.7869,0.0899
7.3430,-0.5892,-0.7869,0.0899
7.3620,-0.6014,-0.7791,0.0995
7.3620,-0.6014,-0.7791,0.0995
7.3630,-0.6014,-0.7791,0.0995
7.3670,-0.6014,-0.7791,0.0995
7.3670,-0.6014,-0.7791,0.0995
7.3810,-0.6049,-0.7732,0.1044
7.3820,-0.6049,-0.7732,0.1044
7.3820,-0.6049,-0.7732,0.1044
7.4010,-0.5843,-0.7872,0.0863
7.4020,-0.5843,-0.7872,0.0863
7.4030,-0.5843,-0.7872,0.0863
7.4220,-0.5543,-0.8043,0.0924
7.4220,-0.5543,-0.8043,0.0924
7.4230,-0.5543,-0.8043,0.0924
7.4370,-0.5543,-0.8043,0.0924
7.4430,-0.5760,-0.7967,0.0931
7.4440,-0.5760,-0.7967,0.0931
7.4450,-0.5760,-0.7967,0.0931
7.4460,-0.5760,-0.7967,0.0931
7.4470,-0.5760,-0.7967,0.0931
7.4620,-0.5929,-0.7896,0.0921
7.4630,-0.5929,-0.7896,0.0921
7.4640,-0.5929,-0.7896,0.0921
7.4810,-0.5726,-0.7940,0.0921
7.4820,-0.5726,-0.7940,0.0921
7.4820,-0.5726,-0.7940,0.0921
7.5020,-0.5667,-0.7857,0.0887
7.5020,-0.5667,-0.7857,0.0887
7.5030,-0.5667,-0.7857,0.0887
7.5210,-0.5687,-0.7886,0.0929
7.5220,-0.5687,-0.7886,0.0929
7.5230,-0.5687,-0.7886,0.0929
7.5240,-0.5687,-0.7886,0.0929
7.5250,-0.5687,-0.7886,0.0929
7.5420,-0.5653,-0.7911,0.0809
7.5430,-0.5653,-0.7911,0.0809
7.5460,-0.5653,-0.7911,0.0809
7.5610,-0.5746,-0.7879,0.0836
7.5610,-0.5746,-0.7879,0.0836
7.5610,-0.5746,-0.7879,0.0836
7.5800,-0.5785,-0.7845,0.1070
7.5810,-0.5785,-0.7845,0.1070
7.5810,-0.5785,-0.7845,0.1070
7.6000,-0.5672,-0.7835,0.1293
7.6010,-0.5672,-0.7835,0.1293
7.6010,-0.5672,-0.7835,0.1293
7.6030,-0.5672,-0.7835,0.1293
7.6030,-0.5672,-0.7835,0.1293
7.6200,-0.5653,-0.7820,0.1007
7.6210,-0.5653,-0.7820,0.1007
7.6210,-0.5653,-0.7820,0.1007
7.6320,-0.5653,-0.7820,0.1007
7.6390,-0.5491,-0.7820,0.0494
7.6410,-0.5491,-0.7820,0.0494
7.6410,-0.5491,-0.7820,0.0494
7.6590,-0.6027,-0.7820,0.0635
7.6600,-0.6027,-0.7820,0.0635
7.6600,-0.6027,-0.7820,0.0635
7.6800,-0.6691,-0.7798,0.0819
7.6800,-0.6691,-0.7798,0.0819
7.6800,-0.6691,-0.7798,0.0819
7.6820,-0.6691,-0.7798,0.0819
7.6820,-0.6691,-0.7798,0.0819
7.6990,-0.5890,-0.7752,0.0848
7.6990,-0.5890,-0.7752,0.0848
7.6990,-0.5890,-0.7752,0.0848
7.7190,-0.5445,-0.7728,0.0855
7.7190,-0.5445,-0.7728,0.0855
7.7190,-0.5445,-0.7728,0.0855
7.7380,-0.5540,-0.7747,0.1014
7.7380,-0.5540,-0.7747,0.1014
7.7380,-0.5540,-0.7747,0.1014
7.7570,-0.5650,-0.7935,0.1053
7.8000,-0.5650,-0.7935,0.1053
7.8000,-0.5650,-0.7935,0.1053
7.8000,-0.5650,-0.7935,0.1053
7.8000,-0.5650,-0.7935,0.1053
7.8000,-0.5799,-0.8084,0.1000
7.8000,-0.5799,-0.8084,0.1000
7.8010,-0.5799,-0.8084,0.1000
7.8010,-0.5946,-0.8043,0.0958
7.8010,-0.5946,-0.8043,0.0958
7.8010,-0.5946,-0.8043,0.0958
7.8190,-0.6100,-0.7862,0.0980
7.8190,-0.6100,-0.7862,0.0980
7.8190,-0.6100,-0.7862,0.0980
7.8310,-0.6100,-0.7862,0.0980
7.8390,-0.5851,-0.7701,0.1088
7.8390,-0.5851,-0.7701,0.1088
7.8390,-0.5851,-0.7701,0.1088
7.8420,-0.5851,-0.7701,0.1088
7.8420,-0.5851,-0.7701,0.1088
7.8590,-0.5777,-0.7828,0.0951
7.8590,-0.5777,-0.7828,0.0951
7.8590,-0.5777,-0.7828,0.0951
7.8770,-0.5462,-0.7972,0.0833
7.8780,-0.5462,-0.7972,0.0833
7.8780,-0.5462,-0.7972,0.0833
7.8960,-0.5582,-0.7882,0.0853
7.8970,-0.5582,-0.7882,0.0853
7.8970,-0.5582,-0.7882,0.0853
7.9180,-0.5909,-0.7759,0.0926
7.9180,-0.5909,-0.7759,0.0926
7.9180,-0.5909,-0.7759,0.0926
7.9200,-0.5909,-0.7759,0.0926
7.9200,-0.5909,-0.7759,0.0926
7.9370,-0.5858,-0.7808,0.0887
7.9380,-0.5858,-0.7808,0.0887
7.9380,-0.5858,-0.7808,0.0887
7.9570,-0.5875,-0.7921,0.0904
7.9570,-0.5875,-0.7921,0.0904
7.9570,-0.5875,-0.7921,0.0904
7.9780,-0.5966,-0.7862,0.1004
7.9790,-0.5966,-0.7862,0.1004
7.9790,-0.5966,-0.7862,0.1004
7.9970,-0.5733,-0.7776,0.0745
7.9980,-0.5733,-0.7776,0.0745
7.9980,-0.5733,-0.7776,0.0745
8.0010,-0.5733,-0.7776,0.0745
8.0010,-0.5733,-0.7776,0.0745
8.0190,-0.5477,-0.7857,0.0775
8.0200,-0.5477,-0.7857,0.0775
8.0210,-0.5477,-0.7857,0.0775
8.0300,-0.5477,-0.7857,0.0775
8.0380,-0.5689,-0.7908,0.0907
8.0390,-0.5689,-0.7908,0.0907
8.0390,-0.5689,-0.7908,0.0907
8.0580,-0.5792,-0.7850,0.0978
8.0580,-0.5792,-0.7850,0.0978
8.0590,-0.5792,-0.7850,0.0978
8.0780,-0.5880,-0.7974,0.1034
8.0790,-0.5880,-0.7974,0.1034
8.0800,-0.5880,-0.7974,0.1034
8.0810,-0.5880,-0.7974,0.1034
8.0820,-0.5880,-0.7974,0.1034
8.0970,-0.6139,-0.8028,0.1154
8.0980,-0.6139,-0.8028,0.1154
8.0990,-0.6139,-0.8028,0.1154
8.1210,-0.5777,-0.7960,0.1102
8.1210,-0.5777,-0.7960,0.1102
8.1220,-0.5777,-0.7960,0.1102
8.1380,-0.5438,-0.7899,0.0960
8.1380,-0.5438,-0.7899,0.0960
8.1390,-0.5438,-0.7899,0.0960
8.1580,-0.5645,-0.7879,0.0782
8.1590,-0.5645,-0.7879,0.0782
8.1590,-0.5645,-0.7879,0.0782
8.1620,-0.5645,-0.7879,0.0782
8.1630,-0.5645,-0.7879,0.0782
8.1790,-0.5750,-0.7862,0.0787
8.1800,-0.5750,-0.7862,0.0787
8.1810,-0.5750,-0.7862,0.0787
8.1980,-0.5621,-0.7835,0.0860
8.1990,-0.5621,-0.7835,0.0860
8.2000,-0.5621,-0.7835,0.0860
8.2180,-0.5406,-0.7852,0.0916
8.2190,-0.5406,-0.7852,0.0916
8.2190,-0.5406,-0.7852,0.0916
8.2290,-0.5406,-0.7852,0.0916
8.2380,-0.5364,-0.7842,0.0824
8.2390,-0.5364,-0.7842,0.0824
8.2400,-0.5364,-0.7842,0.0824
8.2400,-0.5364,-0.7842,0.0824
8.2410,-0.5364,-0.7842,0.0824
8.2610,-0.5584,-0.7835,0.0677
8.2620,-0.5584,-0.7835,0.0677
8.2630,-0.5584,-0.7835,0.0677
8.2790,-0.5846,-0.7950,0.1090
8.2800,-0.5846,-0.7950,0.1090
8.2810,-0.5846,-0.7950,0.1090
8.2960,-0.5799,-0.7987,0.1263
8.2970,-0.5799,-0.7987,0.1263
8.2970,-0.5799,-0.7987,0.1263
8.3520,-0.6056,-0.7977,0.1134
8.3520,-0.6056,-0.7977,0.1134
8.3540,-0.6056,-0.7977,0.1134
8.3540,-0.6056,-0.7977,0.1134
8.3540,-0.6056,-0.7977,0.1134
8.3540,-0.6442,-0.7989,0.1149
8.3540,-0.6442,-0.7989,0.1149
8.3550,-0.6442,-0.7989,0.1149
8.3550,-0.6137,-0.7794,0.0951
8.3560,-0.6137,-0.7794,0.0951
8.3560,-0.6137,-0.7794,0.0951
8.3740,-0.5633,-0.7752,0.0523
8.3740,-0.5633,-0.7752,0.0523
8.3740,-0.5633,-0.7752,0.0523
8.3940,-0.5667,-0.7735,0.0635
8.3950,-0.5667,-0.7735,0.0635
8.3950,-0.5667,-0.7735,0.0635
8.3990,-0.5667,-0.7735,0.0635
8.3990,-0.5667,-0.7735,0.0635
8.4140,-0.5611,-0.7745,0.0875
8.4140,-0.5611,-0.7745,0.0875
8.4140,-0.5611,-0.7745,0.0875
8.4250,-0.5611,-0.7745,0.0875
8.4340,-0.5533,-0.7884,0.0890
8.4340,-0.5533,-0.7884,0.0890
8.4350,-0.5533,-0.7884,0.0890
8.4550,-0.5641,-0.7899,0.0904
8.4560,-0.5641,-0.7899,0.0904
8.4570,-0.5641,-0.7899,0.0904
8.4750,-0.5665,-0.7972,0.0987
8.4760,-0.5665,-0.7972,0.0987
8.4760,-0.5665,-0.7972,0.0987
8.4770,-0.5665,-0.7972,0.0987
8.4770,-0.5665,-0.7972,0.0987
8.4950,-0.5733,-0.8075,0.0916
8.4950,-0.5733,-0.8075,0.0916
8.4960,-0.5733,-0.8075,0.0916
8.5170,-0.5902,-0.7982,0.1178
8.5170,-0.5902,-0.7982,0.1178
8.5180,-0.5902,-0.7982,0.1178
8.5380,-0.5970,-0.7860,0.1210
8.5400,-0.5970,-0.7860,0.1210
8.5410,-0.5970,-0.7860,0.1210
8.5570,-0.5865,-0.7918,0.0865
8.5580,-0.5865,-0.7918,0.0865
8.5590,-0.5865,-0.7918,0.0865
8.5600,-0.5865,-0.7918,0.0865
8.5610,-0.5865,-0.7918,0.0865
8.5770,-0.5614,-0.7996,0.0958
8.5770,-0.5614,-0.7996,0.0958
8.5780,-0.5614,-0.7996,0.0958
8.5950,-0.5269,-0.7884,0.0919
8.5950,-0.5269,-0.7884,0.0919
8.5960,-0.5269,-0.7884,0.0919
8.6180,-0.5645,-0.7825,0.0963
8.6180,-0.5645,-0.7825,0.0963
8.6190,-0.5645,-0.7825,0.0963
8.6250,-0.5645,-0.7825,0.0963
8.6360,-0.6281,-0.7818,0.0806
8.6370,-0.6281,-0.7818,0.0806
8.6370,-0.6281,-0.7818,0.0806
8.6380,-0.6281,-0.7818,0.0806
8.6380,-0.6281,-0.7818,0.0806
8.6580,-0.6303,-0.7747,0.0855
8.6580,-0.6303,-0.7747,0.0855
8.6590,-0.6303,-0.7747,0.0855
8.6760,-0.5924,-0.7818,0.0877
8.6770,-0.5924,-0.7818,0.0877
8.6770,-0.5924,-0.7818,0.0877
8.6960,-0.5484,-0.7864,0.0738
8.6970,-0.5484,-0.7864,0.0738
8.6980,-0.5484,-0.7864,0.0738
8.7160,-0.5650,-0.7820,0.0909
8.7170,-0.5650,-0.7820,0.0909
8.7170,-0.5650,-0.7820,0.0909
8.7230,-0.5650,-0.7820,0.0909
8.7240,-0.5650,-0.7820,0.0909
8.7370,-0.5980,-0.7813,0.1048
8.7370,-0.5980,-0.7813,0.1048
8.7380,-0.5980,-0.7813,0.1048
8.7550,-0.5687,-0.7908,0.1029
8.7550,-0.5687,-0.7908,0.1029
8.7560,-0.5687,-0.7908,0.1029
8.7760,-0.5633,-0.8016,0.0975
8.7770,-0.5633,-0.8016,0.0975
8.7780,-0.5633,-0.8016,0.0975
8.7950,-0.5736,-0.7926,0.0804
8.7950,-0.5736,-0.7926,0.0804
8.7960,-0.5736,-0.7926,0.0804
8.7970,-0.5736,-0.7926,0.0804
8.7980,-0.5736,-0.7926,0.0804
8.8150,-0.5733,-0.7850,0.0714
8.8150,-0.5733,-0.7850,0.0714
8.8160,-0.5733,-0.7850,0.0714
8.8220,-0.5733,-0.7850,0.0714
8.8350,-0.5777,-0.7774,0.0755
8.8370,-0.5777,-0.7774,0.0755
8.8370,-0.5777,-0.7774,0.0755
8.8580,-0.5667,-0.7681,0.0941
8.8580,-0.5667,-0.7681,0.0941
8.9240,-0.5667,-0.7681,0.0941
8.9250,-0.5560,-0.7791,0.1053
8.9250,-0.5560,-0.7791,0.1053
8.9250,-0.5560,-0.7791,0.1053
8.9250,-0.5560,-0.7791,0.1053
8.9250,-0.5560,-0.7791,0.1053
8.9260,-0.5523,-0.7842,0.1151
8.9260,-0.5523,-0.7842,0.1151
8.9270,-0.5523,-0.7842,0.1151
8.9270,-0.5753,-0.7869,0.1066
8.9280,-0.5753,-0.7869,0.1066
8.9280,-0.5753,-0.7869,0.1066
8.9300,-0.6063,-0.7813,0.1117
8.9310,-0.6063,-0.7813,0.1117
8.9310,-0.6063,-0.7813,0.1117
8.9500,-0.5934,-0.7781,0.1117
8.9500,-0.5934,-0.7781,0.1117
8.9500,-0.5934,-0.7781,0.1117
8.9530,-0.5934,-0.7781,0.1117
8.9530,-0.5934,-0.7781,0.1117
8.9700,-0.5878,-0.7864,0.1024
8.9700,-0.5878,-0.7864,0.1024
8.9700,-0.5878,-0.7864,0.1024
8.9900,-0.6256,-0.7747,0.0926
8.9900,-0.6256,-0.7747,0.0926
8.9910,-0.6256,-0.7747,0.0926
9.0110,-0.6286,-0.7750,0.0970
9.0110,-0.6286,-0.7750,0.0970
9.0120,-0.6286,-0.7750,0.0970
9.0200,-0.6286,-0.7750,0.0970
9.0320,-0.5973,-0.7806,0.0907
9.0320,-0.5973,-0.7806,0.0907
9.0320,-0.5973,-0.7806,0.0907
9.0340,-0.5973,-0.7806,0.0907
9.0340,-0.5973,-0.7806,0.0907
9.0510,-0.5494,-0.7517,0.0894
9.0510,-0.5494,-0.7517,0.0894
9.0520,-0.5494,-0.7517,0.0894
9.0730,-0.5790,-0.7618,0.1004
9.0740,-0.5790,-0.7618,0.1004
9.0740,-0.5790,-0.7618,0.1004
9.0930,-0.6027,-0.7754,0.0958
9.0930,-0.6027,-0.7754,0.0958
9.0930,-0.6027,-0.7754,0.0958
9.1130,-0.5790,-0.7816,0.1012
9.1140,-0.5790,-0.7816,0.1012
9.1140,-0.5790,-0.7816,0.1012
9.1150,-0.5790,-0.7816,0.1012
9.1150,-0.5790,-0.7816,0.1012
9.1320,-0.5931,-0.7806,0.1075
9.1320,-0.5931,-0.7806,0.1075
9.1320,-0.5931,-0.7806,0.1075
9.1530,-0.5826,-0.7781,0.0997
9.1540,-0.5826,-0.7781,0.0997
9.1550,-0.5826,-0.7781,0.0997
9.1740,-0.5824,-0.7794,0.0963
9.1770,-0.5824,-0.7794,0.0963
9.1770,-0.5824,-0.7794,0.0963
9.1910,-0.5980,-0.7747,0.1095
9.1920,-0.5980,-0.7747,0.1095
9.1920,-0.5980,-0.7747,0.1095
9.1940,-0.5980,-0.7747,0.1095
9.1970,-0.5980,-0.7747,0.1095
9.2120,-0.6005,-0.7811,0.0897
9.2130,-0.6005,-0.7811,0.0897
9.2130,-0.6005,-0.7811,0.0897
9.2220,-0.6005,-0.7811,0.0897
9.2320,-0.5924,-0.7935,0.0794
9.2320,-0.5924,-0.7935,0.0794
9.2330,-0.5924,-0.7935,0.0794
9.2530,-0.5794,-0.7896,0.1009
9.2540,-0.5794,-0.7896,0.1009
9.2540,-0.5794,-0.7896,0.1009
9.2740,-0.5816,-0.7779,0.0887
9.2750,-0.5816,-0.7779,0.0887
9.2750,-0.5816,-0.7779,0.0887
9.2760,-0.5816,-0.7779,0.0887
9.2760,-0.5816,-0.7779,0.0887
9.2920,-0.6093,-0.7894,0.0853
9.2920,-0.6093,-0.7894,0.0853
9.2930,-0.6093,-0.7894,0.0853
9.3110,-0.6161,-0.8099,0.0997
9.3120,-0.6161,-0.8099,0.0997
9.3120,-0.6161,-0.8099,0.0997
9.3310,-0.5687,-0.7943,0.0926
9.3320,-0.5687,-0.7943,0.0926
9.3320,-0.5687,-0.7943,0.0926
9.3510,-0.5562,-0.7693,0.0782
9.3510,-0.5562,-0.7693,0.0782
9.3540,-0.5562,-0.7693,0.0782
9.3550,-0.5562,-0.7693,0.0782
9.3560,-0.5562,-0.7693,0.0782
9.3720,-0.5973,-0.7674,0.1183
9.3720,-0.5973,-0.7674,0.1183
9.3750,-0.5973,-0.7674,0.1183
9.3910,-0.5892,-0.7781,0.1425
9.3910,-0.5892,-0.7781,0.1425
9.3920,-0.5892,-0.7781,0.1425
9.4090,-0.5626,-0.7889,0.1276
9.4100,-0.5626,-0.7889,0.1276
9.4690,-0.5626,-0.7889,0.1276
9.4710,-0.5626,-0.7889,0.1276
9.4710,-0.5293,-0.7857,0.0902
9.4710,-0.5293,-0.7857,0.0902
9.4720,-0.5293,-0.7857,0.0902
9.4720,-0.5293,-0.7857,0.0902
9.4720,-0.5293,-0.7857,0.0902
9.4720,-0.5291,-0.7718,0.0667
9.4730,-0.5291,-0.7718,0.0667
9.4740,-0.5291,-0.7718,0.0667
9.4740,-0.5716,-0.7613,0.0894
9.4750,-0.5716,-0.7613,0.0894
9.4750,-0.5716,-0.7613,0.0894
9.4880,-0.5821,-0.7816,0.0694
9.4880,-0.5821,-0.7816,0.0694
9.4880,-0.5821,-0.7816,0.0694
9.5090,-0.5687,-0.7989,0.0828
9.5090,-0.5687,-0.7989,0.0828
9.5100,-0.5687,-0.7989,0.0828
9.5120,-0.5687,-0.7989,0.0828
9.5120,-0.5687,-0.7989,0.0828
9.5270,-0.5863,-0.7889,0.1051
9.5270,-0.5863,-0.7889,0.1051
9.5270,-0.5863,-0.7889,0.1051
9.5470,-0.5995,-0.7747,0.1036
9.5470,-0.5995,-0.7747,0.1036
9.5470,-0.5995,-0.7747,0.1036
9.5670,-0.5824,-0.7869,0.1044
9.5670,-0.5824,-0.7869,0.1044
9.5670,-0.5824,-0.7869,0.1044
9.5860,-0.5836,-0.7867,0.1122
9.5870,-0.5836,-0.7867,0.1122
9.5870,-0.5836,-0.7867,0.1122
9.5900,-0.5836,-0.7867,0.1122
9.5900,-0.5836,-0.7867,0.1122
9.6070,-0.6063,-0.7652,0.1149
9.6080,-0.6063,-0.7652,0.1149
9.6080,-0.6063,-0.7652,0.1149
9.6150,-0.6063,-0.7652,0.1149
9.6260,-0.6085,-0.7781,0.1056
9.6260,-0.6085,-0.7781,0.1056
9.6260,-0.6085,-0.7781,0.1056
9.6460,-0.5628,-0.7894,0.0826
9.6460,-0.5628,-0.7894,0.0826
9.6470,-0.5628,-0.7894,0.0826
9.6670,-0.5831,-0.7818,0.0824
9.6670,-0.5831,-0.7818,0.0824
9.6680,-0.5831,-0.7818,0.0824
9.6700,-0.5831,-0.7818,0.0824
9.6700,-0.5831,-0.7818,0.0824
9.6860,-0.6098,-0.7742,0.0973
9.6870,-0.6098,-0.7742,0.0973
9.6870,-0.6098,-0.7742,0.0973
9.7070,-0.5733,-0.7877,0.0797
9.7080,-0.5733,-0.7877,0.0797
9.7080,-0.5733,-0.7877,0.0797
9.7270,-0.5526,-0.7857,0.0679
9.7280,-0.5526,-0.7857,0.0679
9.7280,-0.5526,-0.7857,0.0679
9.7490,-0.5897,-0.7774,0.0865
9.7490,-0.5897,-0.7774,0.0865
9.7500,-0.5897,-0.7774,0.0865
9.7500,-0.5897,-0.7774,0.0865
9.7510,-0.5897,-0.7774,0.0865
9.7670,-0.5978,-0.7789,0.1141
9.7670,-0.5978,-0.7789,0.1141
9.7680,-0.5978,-0.7789,0.1141
9.7880,-0.5611,-0.7943,0.1212
9.7880,-0.5611,-0.7943,0.1212
9.7890,-0.5611,-0.7943,0.1212
9.8070,-0.5682,-0.7994,0.1012
9.8070,-0.5682,-0.7994,0.1012
9.8080,-0.5682,-0.7994,0.1012
9.8170,-0.5682,-0.7994,0.1012
9.8270,-0.6100,-0.7884,0.1046
9.8280,-0.6100,-0.7884,0.1046
9.8280,-0.6100,-0.7884,0.1046
9.8290,-0.6100,-0.7884,0.1046
9.8290,-0.6100,-0.7884,0.1046
9.8470,-0.6022,-0.7791,0.1066
9.8490,-0.6022,-0.7791,0.1066
9.8500,-0.6022,-0.7791,0.1066
9.8700,-0.5692,-0.7921,0.0743
9.8700,-0.5692,-0.7921,0.0743
9.8710,-0.5692,-0.7921,0.0743
9.8870,-0.5785,-0.7916,0.0640
9.8880,-0.5785,-0.7916,0.0640
9.8880,-0.5785,-0.7916,0.0640
9.9070,-0.5885,-0.7698,0.1083
9.9080,-0.5885,-0.7698,0.1083
9.9090,-0.5885,-0.7698,0.1083
9.9090,-0.5885,-0.7698,0.1083
9.9100,-0.5885,-0.7698,0.1083
9.9270,-0.5606,-0.7710,0.1234
9.9270,-0.5606,-0.7710,0.1234
9.9280,-0.5606,-0.7710,0.1234
9.9460,-0.5641,-0.7904,0.0912
9.9480,-0.5641,-0.7904,0.0912
9.9480,-0.5641,-0.7904,0.0912
9.9660,-0.5863,-0.7904,0.0731
10.0220,-0.5863,-0.7904,0.0731
10.0220,-0.5863,-0.7904,0.0731
10.0240,-0.5926,-0.7781,0.0956
10.0240,-0.5926,-0.7781,0.0956
10.0240,-0.5926,-0.7781,0.0956
10.0240,-0.5926,-0.7781,0.0956
10.0250,-0.5926,-0.7781,0.0956
10.0250,-0.6044,-0.7811,0.1156
10.0250,-0.6044,-0.7811,0.1156
10.0260,-0.6044,-0.7811,0.1156
10.0260,-0.6044,-0.7811,0.1156
10.0260,-0.5785,-0.7901,0.1100
10.0270,-0.5785,-0.7901,0.1100
10.0270,-0.5785,-0.7901,0.1100
10.0450,-0.5760,-0.7992,0.1207
10.0450,-0.5760,-0.7992,0.1207
10.0450,-0.5760,-0.7992,0.1207
10.0650,-0.5702,-0.7994,0.1168
10.0660,-0.5702,-0.7994,0.1168
10.0660,-0.5702,-0.7994,0.1168
10.0670,-0.5702,-0.7994,0.1168
10.0670,-0.5702,-0.7994,0.1168
10.0850,-0.5489,-0.7916,0.0816
10.0850,-0.5489,-0.7916,0.0816
10.0850,-0.5489,-0.7916,0.0816
10.1040,-0.5804,-0.7801,0.0767
10.1040,-0.5804,-0.7801,0.0767
10.1040,-0.5804,-0.7801,0.0767
10.1230,-0.5860,-0.7732,0.0841
10.1230,-0.5860,-0.7732,0.0841
10.1240,-0.5860,-0.7732,0.0841
10.1440,-0.5699,-0.7818,0.0909
10.1440,-0.5699,-0.7818,0.0909
10.1440,-0.5699,-0.7818,0.0909
10.1520,-0.5699,-0.7818,0.0909
10.1520,-0.5699,-0.7818,0.0909
10.1630,-0.5582,-0.7781,0.0958
10.1630,-0.5582,-0.7781,0.0958
10.1630,-0.5582,-0.7781,0.0958
10.1820,-0.5496,-0.7816,0.1024
10.1830,-0.5496,-0.7816,0.1024
10.1830,-0.5496,-0.7816,0.1024
10.1970,-0.5496,-0.7816,0.1024
10.2020,-0.5619,-0.7879,0.1246
10.2030,-0.5619,-0.7879,0.1246
10.2030,-0.5619,-0.7879,0.1246
10.2110,-0.5619,-0.7879,0.1246
10.2250,-0.5966,-0.7955,0.1278
10.2250,-0.5966,-0.7955,0.1278
10.2250,-0.5966,-0.7955,0.1278
10.2260,-0.5966,-0.7955,0.1278
10.2260,-0.5966,-0.7955,0.1278
10.2440,-0.6063,-0.7911,0.1053
10.2440,-0.6063,-0.7911,0.1053
10.2440,-0.6063,-0.7911,0.1053
10.2640,-0.5948,-0.7869,0.1044
10.2650,-0.5948,-0.7869,0.1044
10.2650,-0.5948,-0.7869,0.1044
10.2840,-0.5831,-0.7779,0.0882
10.2840,-0.5831,-0.7779,0.0882
10.2840,-0.5831,-0.7779,0.0882
10.3040,-0.5772,-0.7725,0.0753
10.3040,-0.5772,-0.7725,0.0753
10.3050,-0.5772,-0.7725,0.0753
10.3050,-0.5772,-0.7725,0.0753
10.3050,-0.5772,-0.7725,0.0753
10.3250,-0.5870,-0.7791,0.0797
10.3250,-0.5870,-0.7791,0.0797
10.3250,-0.5870,-0.7791,0.0797
10.3460,-0.5728,-0.7776,0.0880
10.3470,-0.5728,-0.7776,0.0880
10.3470,-0.5728,-0.7776,0.0880
10.3660,-0.5584,-0.7759,0.0733
10.3670,-0.5584,-0.7759,0.0733
10.3680,-0.5584,-0.7759,0.0733
10.3840,-0.5860,-0.7732,0.0709
10.3840,-0.5860,-0.7732,0.0709
10.3850,-0.5860,-0.7732,0.0709
10.3860,-0.5860,-0.7732,0.0709
10.3860,-0.5860,-0.7732,0.0709
10.4000,-0.5860,-0.7732,0.0709
10.4040,-0.5922,-0.7772,0.1100
10.4050,-0.5922,-0.7772,0.1100
10.4050,-0.5922,-0.7772,0.1100
10.4110,-0.5922,-0.7772,0.1100
10.4250,-0.5719,-0.7874,0.1119
