
time,AccelerometerX,AccelerometerY,AccelerometerZ
10.4240,-0.8471,-0.1630,0.5765
10.4240,-0.8471,-0.1630,0.5765
10.4250,-0.8471,-0.1630,0.5765
10.4430,-0.8231,-0.1696,0.5562
10.4480,-0.8231,-0.1696,0.5562
10.4480,-0.8231,-0.1696,0.5562
10.4490,-0.8231,-0.1696,0.5562
10.4500,-0.8231,-0.1696,0.5562
10.5190,-0.8080,-0.1645,0.5428
10.5200,-0.8080,-0.1645,0.5428
10.5200,-0.8080,-0.1645,0.5428
10.5200,-0.8287,-0.1799,0.5509
10.5200,-0.8287,-0.1799,0.5509
10.5200,-0.8287,-0.1799,0.5509
10.5210,-0.8287,-0.1799,0.5509
10.5210,-0.8014,-0.1686,0.5479
10.5210,-0.8014,-0.1686,0.5479
10.5210,-0.8014,-0.1686,0.5479
10.5210,-0.7882,-0.1603,0.5450
10.5220,-0.7882,-0.1603,0.5450
10.5220,-0.7882,-0.1603,0.5450
10.5240,-0.7882,-0.1603,0.5450
10.5240,-0.7882,-0.1603,0.5450
10.5420,-0.8255,-0.1579,0.5501
10.5420,-0.8255,-0.1579,0.5501
10.5430,-0.8255,-0.1579,0.5501
10.5450,-0.8255,-0.1579,0.5501
10.5620,-0.8644,-0.1530,0.5704
10.5620,-0.8644,-0.1530,0.5704
10.5630,-0.8644,-0.1530,0.5704
10.5800,-0.8500,-0.1657,0.5501
10.5800,-0.8500,-0.1657,0.5501
10.5810,-0.8500,-0.1657,0.5501
10.6020,-0.7989,-0.1911,0.5267
10.6030,-0.7989,-0.1911,0.5267
10.6030,-0.7989,-0.1911,0.5267
10.6040,-0.7989,-0.1911,0.5267
10.6040,-0.7989,-0.1911,0.5267
10.6250,-0.7784,-0.1772,0.5232
10.6260,-0.7784,-0.1772,0.5232
10.6260,-0.7784,-0.1772,0.5232
10.6430,-0.8043,-0.1611,0.5526
10.6460,-0.8043,-0.1611,0.5526
10.6460,-0.8043,-0.1611,0.5526
10.6620,-0.7862,-0.1764,0.5469
10.6630,-0.7862,-0.1764,0.5469
10.6640,-0.7862,-0.1764,0.5469
10.6840,-0.7855,-0.2136,0.5447
10.6850,-0.7855,-0.2136,0.5447
10.6870,-0.7855,-0.2136,0.5447
10.6880,-0.7855,-0.2136,0.5447
10.6880,-0.7855,-0.2136,0.5447
10.6920,-0.7855,-0.2136,0.5447
10.7040,-0.8309,-0.1799,0.5499
10.7040,-0.8309,-0.1799,0.5499
10.7050,-0.8309,-0.1799,0.5499
10.7240,-0.8473,-0.1650,0.5853
10.7240,-0.8473,-0.1650,0.5853
10.7250,-0.8473,-0.1650,0.5853
10.7430,-0.8583,-0.1760,0.5689
10.7460,-0.8583,-0.1760,0.5689
10.7470,-0.8583,-0.1760,0.5689
10.7490,-0.8583,-0.1760,0.5689
10.7660,-0.7896,-0.1843,0.5648
10.7670,-0.7896,-0.1843,0.5648
10.7680,-0.7896,-0.1843,0.5648
10.7680,-0.7896,-0.1843,0.5648
10.7690,-0.7896,-0.1843,0.5648
10.7880,-0.7950,-0.1894,0.5692
10.7880,-0.7950,-0.1894,0.5692
10.7890,-0.7950,-0.1894,0.5692
10.8030,-0.8229,-0.1830,0.5721
10.8050,-0.8229,-0.1830,0.5721
10.8060,-0.8229,-0.1830,0.5721
10.8230,-0.8077,-0.1845,0.5623
10.8240,-0.8077,-0.1845,0.5623
10.8250,-0.8077,-0.1845,0.5623
10.8480,-0.8026,-0.1989,0.5829
10.8490,-0.8026,-0.1989,0.5829
10.8500,-0.8026,-0.1989,0.5829
10.8500,-0.8026,-0.1989,0.5829
10.8510,-0.8026,-0.1989,0.5829
10.8650,-0.7962,-0.1755,0.5623
10.8650,-0.7962,-0.1755,0.5623
10.8660,-0.7962,-0.1755,0.5623
10.8860,-0.8018,-0.1686,0.5748
10.8860,-0.8018,-0.1686,0.5748
10.8870,-0.8018,-0.1686,0.5748
10.8930,-0.8018,-0.1686,0.5748
10.9010,-0.8084,-0.1989,0.5873
10.9020,-0.8084,-0.1989,0.5873
10.9030,-0.8084,-0.1989,0.5873
10.9220,-0.8356,-0.1943,0.5665
10.9220,-0.8356,-0.1943,0.5665
10.9220,-0.8356,-0.1943,0.5665
10.9230,-0.8356,-0.1943,0.5665
10.9230,-0.8356,-0.1943,0.5665
10.9400,-0.7894,-0.2270,0.5553
10.9410,-0.7894,-0.2270,0.5553
10.9420,-0.7894,-0.2270,0.5553
10.9450,-0.7894,-0.2270,0.5553
10.9620,-0.6657,-0.2185,0.5230
10.9630,-0.6657,-0.2185,0.5230
10.9630,-0.6657,-0.2185,0.5230
10.9830,-0.9292,-0.1110,0.6039
10.9830,-0.9292,-0.1110,0.6039
10.9840,-0.9292,-0.1110,0.6039
11.0060,-0.9099,-0.1596,0.6437
11.0760,-0.9099,-0.1596,0.6437
11.0760,-0.9099,-0.1596,0.6437
11.0760,-0.9099,-0.1596,0.6437
11.0760,-0.9099,-0.1596,0.6437
11.0770,-0.8060,-0.2065,0.6442
11.0770,-0.8060,-0.2065,0.6442
11.0780,-0.8060,-0.2065,0.6442
11.0780,-0.8018,-0.1953,0.6093
11.0780,-0.8018,-0.1953,0.6093
11.0780,-0.8018,-0.1953,0.6093
11.0790,-0.7041,-0.2146,0.5733
11.0790,-0.7041,-0.2146,0.5733
11.0790,-0.7041,-0.2146,0.5733
11.0790,-0.7434,-0.2004,0.5601
11.0800,-0.7434,-0.2004,0.5601
11.0800,-0.7434,-0.2004,0.5601
11.0820,-0.7434,-0.2004,0.5601
11.0820,-0.7434,-0.2004,0.5601
11.0900,-0.7434,-0.2004,0.5601
11.0980,-0.7967,-0.1652,0.5680
11.0980,-0.7967,-0.1652,0.5680
11.0980,-0.7967,-0.1652,0.5680
11.1180,-0.7557,-0.1760,0.5804
11.1180,-0.7557,-0.1760,0.5804
11.1190,-0.7557,-0.1760,0.5804
11.1380,-0.7327,-0.1791,0.5978
11.1380,-0.7327,-0.1791,0.5978
11.1380,-0.7327,-0.1791,0.5978
11.1420,-0.7327,-0.1791,0.5978
11.1620,-0.7359,-0.1718,0.5897
11.1620,-0.7359,-0.1718,0.5897
11.1620,-0.7359,-0.1718,0.5897
11.1630,-0.7359,-0.1718,0.5897
11.1630,-0.7359,-0.1718,0.5897
11.1810,-0.7398,-0.1808,0.5882
11.1820,-0.7398,-0.1808,0.5882
11.1820,-0.7398,-0.1808,0.5882
11.2020,-0.7882,-0.1762,0.5907
11.2020,-0.7882,-0.1762,0.5907
11.2020,-0.7882,-0.1762,0.5907
11.2230,-0.7698,-0.1735,0.5777
11.2230,-0.7698,-0.1735,0.5777
11.2230,-0.7698,-0.1735,0.5777
11.2400,-0.7552,-0.1806,0.6022
11.2400,-0.7552,-0.1806,0.6022
11.2400,-0.7552,-0.1806,0.6022
11.2440,-0.7552,-0.1806,0.6022
11.2450,-0.7552,-0.1806,0.6022
11.2610,-0.7979,-0.1752,0.6305
11.2610,-0.7979,-0.1752,0.6305
11.2610,-0.7979,-0.1752,0.6305
11.2830,-0.8018,-0.1679,0.6462
11.2840,-0.8018,-0.1679,0.6462
11.2840,-0.8018,-0.1679,0.6462
11.2900,-0.8018,-0.1679,0.6462
11.3000,-0.7789,-0.1760,0.6313
11.3000,-0.7789,-0.1760,0.6313
11.3000,-0.7789,-0.1760,0.6313
11.3210,-0.7351,-0.1818,0.6024
11.3210,-0.7351,-0.1818,0.6024
11.3220,-0.7351,-0.1818,0.6024
11.3220,-0.7351,-0.1818,0.6024
11.3220,-0.7351,-0.1818,0.6024
11.3430,-0.7732,-0.1796,0.5746
11.3440,-0.7732,-0.1796,0.5746
11.3440,-0.7732,-0.1796,0.5746
11.3620,-0.8055,-0.1801,0.5736
11.3620,-0.8055,-0.1801,0.5736
11.3630,-0.8055,-0.1801,0.5736
11.3800,-0.7605,-0.1799,0.5772
11.3800,-0.7605,-0.1799,0.5772
11.3810,-0.7605,-0.1799,0.5772
11.4040,-0.7701,-0.1686,0.5758
11.4040,-0.7701,-0.1686,0.5758
11.4050,-0.7701,-0.1686,0.5758
11.4050,-0.7701,-0.1686,0.5758
11.4050,-0.7701,-0.1686,0.5758
11.4210,-0.7745,-0.1730,0.5892
11.4210,-0.7745,-0.1730,0.5892
11.4210,-0.7745,-0.1730,0.5892
11.4390,-0.7701,-0.1762,0.5917
11.4390,-0.7701,-0.1762,0.5917
11.4390,-0.7701,-0.1762,0.5917
11.4640,-0.7828,-0.1723,0.6019
11.4640,-0.7828,-0.1723,0.6019
11.4640,-0.7828,-0.1723,0.6019
11.4790,-0.7803,-0.1603,0.5719
11.4790,-0.7803,-0.1603,0.5719
11.4800,-0.7803,-0.1603,0.5719
11.4830,-0.7803,-0.1603,0.5719
11.4840,-0.7803,-0.1603,0.5719
11.4880,-0.7803,-0.1603,0.5719
11.4980,-0.7877,-0.1628,0.5812
11.4980,-0.7877,-0.1628,0.5812
11.4980,-0.7877,-0.1628,0.5812
11.5190,-0.8009,-0.1689,0.5956
11.5200,-0.8009,-0.1689,0.5956
11.5200,-0.8009,-0.1689,0.5956
11.5420,-0.7999,-0.1694,0.5780
11.5420,-0.7999,-0.1694,0.5780
11.5790,-0.7999,-0.1694,0.5780
11.5790,-0.7825,-0.1845,0.5526
11.5790,-0.7825,-0.1845,0.5526
11.5790,-0.7825,-0.1845,0.5526
11.5800,-0.7825,-0.1845,0.5526
11.5800,-0.7825,-0.1845,0.5526
11.5800,-0.7943,-0.1813,0.5599
11.5800,-0.7943,-0.1813,0.5599
11.5800,-0.7943,-0.1813,0.5599
11.5950,-0.8114,-0.1899,0.5565
11.5950,-0.8114,-0.1899,0.5565
11.5950,-0.8114,-0.1899,0.5565
11.6200,-0.8573,-0.1755,0.5719
11.6210,-0.8573,-0.1755,0.5719
11.6210,-0.8573,-0.1755,0.5719
11.6340,-0.8705,-0.1740,0.5797
11.6340,-0.8705,-0.1740,0.5797
11.6340,-0.8705,-0.1740,0.5797
11.6380,-0.8705,-0.1740,0.5797
11.6380,-0.8705,-0.1740,0.5797
11.6550,-0.8004,-0.1808,0.5543
11.6550,-0.8004,-0.1808,0.5543
11.6560,-0.8004,-0.1808,0.5543
11.6740,-0.8182,-0.1742,0.5743
11.6740,-0.8182,-0.1742,0.5743
11.6740,-0.8182,-0.1742,0.5743
11.6850,-0.8182,-0.1742,0.5743
11.6940,-0.7955,-0.1547,0.5658
11.6950,-0.7955,-0.1547,0.5658
11.6950,-0.7955,-0.1547,0.5658
11.7150,-0.7725,-0.1633,0.5885
11.7150,-0.7725,-0.1633,0.5885
11.7150,-0.7725,-0.1633,0.5885
11.7190,-0.7725,-0.1633,0.5885
11.7200,-0.7725,-0.1633,0.5885
11.7340,-0.8126,-0.1808,0.6271
11.7350,-0.8126,-0.1808,0.6271
11.7350,-0.8126,-0.1808,0.6271
11.7390,-0.8126,-0.1808,0.6271
11.7530,-0.7720,-0.1870,0.6330
11.7530,-0.7720,-0.1870,0.6330
11.7530,-0.7720,-0.1870,0.6330
11.7740,-0.7483,-0.1889,0.6523
11.7740,-0.7483,-0.1889,0.6523
11.7740,-0.7483,-0.1889,0.6523
11.7950,-0.8043,-0.1948,0.6303
11.7950,-0.8043,-0.1948,0.6303
11.7950,-0.8043,-0.1948,0.6303
11.7980,-0.8043,-0.1948,0.6303
11.7980,-0.8043,-0.1948,0.6303
11.8140,-0.8033,-0.2016,0.5929
11.8140,-0.8033,-0.2016,0.5929
11.8140,-0.8033,-0.2016,0.5929
