
time,AccelerometerX,AccelerometerY,AccelerometerZ
6.6950,-0.8676,-0.5311,-0.0213
6.6960,-0.8676,-0.5311,-0.0213
6.7140,-0.8522,-0.5438,-0.0269
6.7140,-0.8522,-0.5438,-0.0269
6.7170,-0.8522,-0.5438,-0.0269
6.7180,-0.8522,-0.5438,-0.0269
6.7190,-0.8522,-0.5438,-0.0269
6.7330,-0.8187,-0.5506,-0.0056
6.7330,-0.8187,-0.5506,-0.0056
6.7340,-0.8187,-0.5506,-0.0056
6.7510,-0.7999,-0.5355,-0.0037
6.7520,-0.7999,-0.5355,-0.0037
6.7560,-0.7999,-0.5355,-0.0037
6.7710,-0.7845,-0.5240,-0.0291
6.7740,-0.7845,-0.5240,-0.0291
6.7750,-0.7845,-0.5240,-0.0291
6.7890,-0.7845,-0.5240,-0.0291
6.7940,-0.7473,-0.5462,-0.0271
6.7960,-0.7473,-0.5462,-0.0271
6.7960,-0.7473,-0.5462,-0.0271
6.7970,-0.7473,-0.5462,-0.0271
6.7970,-0.7473,-0.5462,-0.0271
6.8150,-0.8204,-0.5902,0.0342
6.8170,-0.8204,-0.5902,0.0342
6.8170,-0.8204,-0.5902,0.0342
6.8330,-0.8060,-0.5834,0.0259
6.8340,-0.8060,-0.5834,0.0259
6.8340,-0.8060,-0.5834,0.0259
6.8540,-0.7847,-0.5465,-0.0120
6.8540,-0.7847,-0.5465,-0.0120
6.8550,-0.7847,-0.5465,-0.0120
6.8710,-0.8150,-0.5428,0.0095
6.8720,-0.8150,-0.5428,0.0095
6.8730,-0.8150,-0.5428,0.0095
6.8730,-0.8150,-0.5428,0.0095
6.8740,-0.8150,-0.5428,0.0095
6.8930,-0.7967,-0.5584,0.0244
6.8930,-0.7967,-0.5584,0.0244
6.8940,-0.7967,-0.5584,0.0244
6.9140,-0.8040,-0.5562,0.0381
6.9140,-0.8040,-0.5562,0.0381
6.9150,-0.8040,-0.5562,0.0381
6.9330,-0.8260,-0.5254,0.0137
6.9340,-0.8260,-0.5254,0.0137
6.9340,-0.8260,-0.5254,0.0137
6.9510,-0.8055,-0.5144,-0.0528
6.9520,-0.8055,-0.5144,-0.0528
6.9520,-0.8055,-0.5144,-0.0528
6.9520,-0.8055,-0.5144,-0.0528
6.9530,-0.8055,-0.5144,-0.0528
6.9740,-0.8502,-0.5516,-0.0127
6.9750,-0.8502,-0.5516,-0.0127
6.9750,-0.8502,-0.5516,-0.0127
6.9850,-0.8502,-0.5516,-0.0127
6.9880,-0.8681,-0.5484,0.0002
6.9890,-0.8681,-0.5484,0.0002
6.9890,-0.8681,-0.5484,0.0002
7.0080,-0.8307,-0.5323,-0.0286
7.0080,-0.8307,-0.5323,-0.0286
7.0090,-0.8307,-0.5323,-0.0286
7.0590,-0.8390,-0.5320,-0.0244
7.0590,-0.8390,-0.5320,-0.0244
7.0600,-0.8390,-0.5320,-0.0244
7.0600,-0.8390,-0.5320,-0.0244
7.0600,-0.8390,-0.5320,-0.0244
7.0600,-0.8290,-0.5477,-0.0166
7.0600,-0.8290,-0.5477,-0.0166
7.0600,-0.8290,-0.5477,-0.0166
7.0680,-0.8224,-0.5626,-0.0374
7.0680,-0.8224,-0.5626,-0.0374
7.0690,-0.8224,-0.5626,-0.0374
7.0940,-0.8610,-0.5643,-0.0090
7.0940,-0.8610,-0.5643,-0.0090
7.0950,-0.8610,-0.5643,-0.0090
7.1110,-0.8429,-0.5501,0.0000
7.1120,-0.8429,-0.5501,0.0000
7.1120,-0.8429,-0.5501,0.0000
7.1120,-0.8429,-0.5501,0.0000
7.1120,-0.8429,-0.5501,0.0000
7.1330,-0.8136,-0.5377,-0.0205
7.1330,-0.8136,-0.5377,-0.0205
7.1330,-0.8136,-0.5377,-0.0205
7.1480,-0.8422,-0.5345,0.0200
7.1480,-0.8422,-0.5345,0.0200
7.1480,-0.8422,-0.5345,0.0200
7.1700,-0.8273,-0.5386,0.0017
7.1700,-0.8273,-0.5386,0.0017
7.1700,-0.8273,-0.5386,0.0017
7.1840,-0.8273,-0.5386,0.0017
7.1860,-0.7784,-0.5633,-0.0205
7.1870,-0.7784,-0.5633,-0.0205
7.1870,-0.7784,-0.5633,-0.0205
7.1880,-0.7784,-0.5633,-0.0205
7.1880,-0.7784,-0.5633,-0.0205
7.2110,-0.7772,-0.5748,-0.0152
7.2110,-0.7772,-0.5748,-0.0152
7.2110,-0.7772,-0.5748,-0.0152
7.2300,-0.8295,-0.5528,0.0181
7.2300,-0.8295,-0.5528,0.0181
7.2300,-0.8295,-0.5528,0.0181
7.2470,-0.8241,-0.5249,0.0396
7.2480,-0.8241,-0.5249,0.0396
7.2480,-0.8241,-0.5249,0.0396
7.2700,-0.8343,-0.5206,0.0164
7.2700,-0.8343,-0.5206,0.0164
7.2700,-0.8343,-0.5206,0.0164
7.2700,-0.8343,-0.5206,0.0164
7.2700,-0.8343,-0.5206,0.0164
7.2940,-0.7838,-0.5467,0.0051
7.2950,-0.7838,-0.5467,0.0051
7.2950,-0.7838,-0.5467,0.0051
7.3130,-0.7737,-0.5704,0.0059
7.3140,-0.7737,-0.5704,0.0059
7.3140,-0.7737,-0.5704,0.0059
7.3310,-0.8282,-0.5535,0.0193
7.3310,-0.8282,-0.5535,0.0193
7.3310,-0.8282,-0.5535,0.0193
7.3540,-0.8610,-0.5252,0.0367
7.3550,-0.8610,-0.5252,0.0367
7.3550,-0.8610,-0.5252,0.0367
7.3550,-0.8610,-0.5252,0.0367
7.3550,-0.8610,-0.5252,0.0367
7.3740,-0.8119,-0.5301,0.0193
7.3740,-0.8119,-0.5301,0.0193
7.3740,-0.8119,-0.5301,0.0193
7.3860,-0.8119,-0.5301,0.0193
7.3870,-0.7786,-0.5496,-0.0007
7.3870,-0.7786,-0.5496,-0.0007
7.3870,-0.7786,-0.5496,-0.0007
7.4150,-0.8099,-0.5416,0.0105
7.4150,-0.8099,-0.5416,0.0105
7.4150,-0.8099,-0.5416,0.0105
7.4330,-0.8439,-0.5289,0.0230
7.4330,-0.8439,-0.5289,0.0230
7.4340,-0.8439,-0.5289,0.0230
7.4340,-0.8439,-0.5289,0.0230
7.4340,-0.8439,-0.5289,0.0230
7.4540,-0.8353,-0.5467,0.0110
7.4540,-0.8353,-0.5467,0.0110
7.4540,-0.8353,-0.5467,0.0110
7.4710,-0.8270,-0.5672,0.0056
7.4710,-0.8270,-0.5672,0.0056
7.4720,-0.8270,-0.5672,0.0056
7.4890,-0.8297,-0.5728,0.0034
7.4890,-0.8297,-0.5728,0.0034
7.4900,-0.8297,-0.5728,0.0034
7.5110,-0.8067,-0.5577,-0.0095
7.5110,-0.8067,-0.5577,-0.0095
7.5120,-0.8067,-0.5577,-0.0095
7.5120,-0.8067,-0.5577,-0.0095
7.5120,-0.8067,-0.5577,-0.0095
7.5300,-0.8094,-0.5369,-0.0061
7.5300,-0.8094,-0.5369,-0.0061
7.5310,-0.8094,-0.5369,-0.0061
7.5480,-0.8402,-0.5423,0.0325
7.5480,-0.8402,-0.5423,0.0325
7.5490,-0.8402,-0.5423,0.0325
7.5680,-0.8422,-0.5474,0.0220
7.5680,-0.8422,-0.5474,0.0220
7.5680,-0.8422,-0.5474,0.0220
7.6110,-0.8422,-0.5474,0.0220
7.6120,-0.8006,-0.5347,-0.0200
7.6120,-0.8006,-0.5347,-0.0200
7.6120,-0.8006,-0.5347,-0.0200
7.6120,-0.8006,-0.5347,-0.0200
7.6120,-0.8006,-0.5347,-0.0200
7.6120,-0.8168,-0.5198,-0.0261
7.6120,-0.8168,-0.5198,-0.0261
7.6120,-0.8168,-0.5198,-0.0261
7.6330,-0.8622,-0.5291,0.0068
7.6330,-0.8622,-0.5291,0.0068
7.6330,-0.8622,-0.5291,0.0068
7.6330,-0.8622,-0.5291,0.0068
7.6480,-0.8133,-0.5350,-0.0068
7.6480,-0.8133,-0.5350,-0.0068
7.6490,-0.8133,-0.5350,-0.0068
7.6650,-0.8077,-0.5372,-0.0125
7.6660,-0.8077,-0.5372,-0.0125
7.6660,-0.8077,-0.5372,-0.0125
7.6660,-0.8077,-0.5372,-0.0125
7.6660,-0.8077,-0.5372,-0.0125
7.6890,-0.8290,-0.5367,0.0061
7.6890,-0.8290,-0.5367,0.0061
7.6890,-0.8290,-0.5367,0.0061
7.7090,-0.8163,-0.5403,0.0068
7.7090,-0.8163,-0.5403,0.0068
7.7090,-0.8163,-0.5403,0.0068
7.7280,-0.7908,-0.5526,0.0193
7.7280,-0.7908,-0.5526,0.0193
7.7280,-0.7908,-0.5526,0.0193
7.7480,-0.7965,-0.5472,0.0090
7.7480,-0.7965,-0.5472,0.0090
7.7480,-0.7965,-0.5472,0.0090
7.7490,-0.7965,-0.5472,0.0090
7.7490,-0.7965,-0.5472,0.0090
7.7760,-0.7872,-0.5496,0.0037
7.7760,-0.7872,-0.5496,0.0037
7.7760,-0.7872,-0.5496,0.0037
7.7820,-0.7872,-0.5496,0.0037
7.7890,-0.8211,-0.5670,0.0159
7.7890,-0.8211,-0.5670,0.0159
7.7890,-0.8211,-0.5670,0.0159
7.8090,-0.8048,-0.5496,0.0127
7.8090,-0.8048,-0.5496,0.0127
7.8100,-0.8048,-0.5496,0.0127
7.8280,-0.8031,-0.5166,0.0024
7.8280,-0.8031,-0.5166,0.0024
7.8290,-0.8031,-0.5166,0.0024
7.8290,-0.8031,-0.5166,0.0024
7.8290,-0.8031,-0.5166,0.0024
7.8480,-0.8270,-0.5274,0.0183
7.8490,-0.8270,-0.5274,0.0183
7.8490,-0.8270,-0.5274,0.0183
7.8640,-0.8202,-0.5491,0.0183
7.8640,-0.8202,-0.5491,0.0183
7.8650,-0.8202,-0.5491,0.0183
7.8860,-0.8175,-0.5403,0.0181
7.8860,-0.8175,-0.5403,0.0181
7.8870,-0.8175,-0.5403,0.0181
7.9060,-0.8265,-0.5318,0.0215
7.9060,-0.8265,-0.5318,0.0215
7.9060,-0.8265,-0.5318,0.0215
7.9060,-0.8265,-0.5318,0.0215
7.9060,-0.8265,-0.5318,0.0215
7.9300,-0.8417,-0.5377,0.0181
7.9300,-0.8417,-0.5377,0.0181
7.9300,-0.8417,-0.5377,0.0181
7.9470,-0.8273,-0.5469,0.0213
7.9480,-0.8273,-0.5469,0.0213
7.9480,-0.8273,-0.5469,0.0213
7.9670,-0.8094,-0.5579,0.0078
7.9680,-0.8094,-0.5579,0.0078
7.9680,-0.8094,-0.5579,0.0078
7.9820,-0.8094,-0.5579,0.0078
7.9860,-0.8124,-0.5685,-0.0049
7.9860,-0.8124,-0.5685,-0.0049
7.9860,-0.8124,-0.5685,-0.0049
7.9870,-0.8124,-0.5685,-0.0049
7.9870,-0.8124,-0.5685,-0.0049
8.0100,-0.8146,-0.5777,0.0134
8.0100,-0.8146,-0.5777,0.0134
8.0100,-0.8146,-0.5777,0.0134
8.0270,-0.8141,-0.5704,-0.0044
8.0270,-0.8141,-0.5704,-0.0044
8.0270,-0.8141,-0.5704,-0.0044
8.0450,-0.8383,-0.5504,-0.0012
8.0460,-0.8383,-0.5504,-0.0012
8.0460,-0.8383,-0.5504,-0.0012
8.0640,-0.8700,-0.5440,0.0225
8.0640,-0.8700,-0.5440,0.0225
8.0640,-0.8700,-0.5440,0.0225
8.0640,-0.8700,-0.5440,0.0225
8.0650,-0.8700,-0.5440,0.0225
8.0870,-0.8387,-0.5457,-0.0007
8.0870,-0.8387,-0.5457,-0.0007
8.0870,-0.8387,-0.5457,-0.0007
8.1060,-0.8116,-0.5411,-0.0291
8.1060,-0.8116,-0.5411,-0.0291
8.1060,-0.8116,-0.5411,-0.0291
8.1240,-0.8485,-0.5274,-0.0093
8.1640,-0.8485,-0.5274,-0.0093
8.1640,-0.8485,-0.5274,-0.0093
8.1640,-0.8260,-0.5223,0.0054
8.1640,-0.8260,-0.5223,0.0054
8.1640,-0.8260,-0.5223,0.0054
8.1640,-0.8260,-0.5223,0.0054
8.1640,-0.8260,-0.5223,0.0054
8.1650,-0.8070,-0.5301,-0.0110
8.1650,-0.8070,-0.5301,-0.0110
8.1650,-0.8070,-0.5301,-0.0110
8.1850,-0.8070,-0.5301,-0.0110
8.1860,-0.8233,-0.5308,-0.0073
8.1860,-0.8233,-0.5308,-0.0073
8.1870,-0.8233,-0.5308,-0.0073
8.2020,-0.8141,-0.5281,0.0149
8.2030,-0.8141,-0.5281,0.0149
8.2030,-0.8141,-0.5281,0.0149
8.2220,-0.7933,-0.5267,0.0147
8.2230,-0.7933,-0.5267,0.0147
8.2230,-0.7933,-0.5267,0.0147
8.2230,-0.7933,-0.5267,0.0147
8.2230,-0.7933,-0.5267,0.0147
8.2430,-0.7693,-0.5457,0.0139
8.2430,-0.7693,-0.5457,0.0139
8.2430,-0.7693,-0.5457,0.0139
8.2620,-0.7605,-0.5804,0.0196
8.2620,-0.7605,-0.5804,0.0196
8.2620,-0.7605,-0.5804,0.0196
8.2820,-0.7816,-0.5914,0.0095
8.2830,-0.7816,-0.5914,0.0095
8.2830,-0.7816,-0.5914,0.0095
8.3020,-0.7806,-0.5711,0.0161
8.3020,-0.7806,-0.5711,0.0161
8.3020,-0.7806,-0.5711,0.0161
8.3030,-0.7806,-0.5711,0.0161
8.3030,-0.7806,-0.5711,0.0161
8.3230,-0.7816,-0.5359,-0.0012
8.3240,-0.7816,-0.5359,-0.0012
8.3240,-0.7816,-0.5359,-0.0012
8.3450,-0.8290,-0.5262,0.0034
8.3450,-0.8290,-0.5262,0.0034
8.3460,-0.8290,-0.5262,0.0034
8.3630,-0.8527,-0.5364,0.0100
8.3630,-0.8527,-0.5364,0.0100
8.3630,-0.8527,-0.5364,0.0100
8.3770,-0.8527,-0.5364,0.0100
8.3820,-0.8370,-0.5494,0.0139
8.3820,-0.8370,-0.5494,0.0139
8.3820,-0.8370,-0.5494,0.0139
8.3830,-0.8370,-0.5494,0.0139
8.3830,-0.8370,-0.5494,0.0139
8.4020,-0.8419,-0.5430,0.0022
8.4030,-0.8419,-0.5430,0.0022
8.4030,-0.8419,-0.5430,0.0022
8.4260,-0.8556,-0.5474,0.0012
8.4260,-0.8556,-0.5474,0.0012
8.4260,-0.8556,-0.5474,0.0012
8.4270,-0.8556,-0.5474,0.0012
8.4430,-0.8559,-0.5555,0.0125
8.4430,-0.8559,-0.5555,0.0125
8.4430,-0.8559,-0.5555,0.0125
8.4620,-0.8434,-0.5479,-0.0022
8.4620,-0.8434,-0.5479,-0.0022
8.4620,-0.8434,-0.5479,-0.0022
8.4620,-0.8434,-0.5479,-0.0022
8.4620,-0.8434,-0.5479,-0.0022
8.4820,-0.8287,-0.5421,-0.0232
8.4820,-0.8287,-0.5421,-0.0232
8.4820,-0.8287,-0.5421,-0.0232
8.5060,-0.8414,-0.5457,-0.0196
8.5060,-0.8414,-0.5457,-0.0196
8.5060,-0.8414,-0.5457,-0.0196
8.5210,-0.8363,-0.5465,-0.0181
8.5220,-0.8363,-0.5465,-0.0181
8.5220,-0.8363,-0.5465,-0.0181
8.5410,-0.7984,-0.5359,-0.0210
8.5420,-0.7984,-0.5359,-0.0210
8.5420,-0.7984,-0.5359,-0.0210
8.5420,-0.7984,-0.5359,-0.0210
8.5420,-0.7984,-0.5359,-0.0210
8.5610,-0.7723,-0.5389,-0.0237
8.5610,-0.7723,-0.5389,-0.0237
8.5610,-0.7723,-0.5389,-0.0237
8.5770,-0.7723,-0.5389,-0.0237
8.5820,-0.8124,-0.5418,-0.0029
8.5830,-0.8124,-0.5418,-0.0029
8.5830,-0.8124,-0.5418,-0.0029
8.6010,-0.8568,-0.5364,0.0176
8.6010,-0.8568,-0.5364,0.0176
8.6010,-0.8568,-0.5364,0.0176
8.6210,-0.7928,-0.5465,-0.0310
8.6210,-0.7928,-0.5465,-0.0310
8.6210,-0.7928,-0.5465,-0.0310
8.6220,-0.7928,-0.5465,-0.0310
8.6220,-0.7928,-0.5465,-0.0310
8.6410,-0.8111,-0.5601,-0.0208
8.6410,-0.8111,-0.5601,-0.0208
8.6410,-0.8111,-0.5601,-0.0208
8.6630,-0.8578,-0.5528,0.0222
8.6630,-0.8578,-0.5528,0.0222
8.7000,-0.8578,-0.5528,0.0222
8.7000,-0.8361,-0.5445,0.0103
8.7000,-0.8361,-0.5445,0.0103
8.7000,-0.8361,-0.5445,0.0103
8.7000,-0.7855,-0.5606,-0.0086
8.7000,-0.7855,-0.5606,-0.0086
8.7000,-0.7855,-0.5606,-0.0086
8.7010,-0.7855,-0.5606,-0.0086
8.7190,-0.7794,-0.5548,-0.0269
8.7190,-0.7794,-0.5548,-0.0269
8.7190,-0.7794,-0.5548,-0.0269
8.7390,-0.8229,-0.5347,0.0081
8.7390,-0.8229,-0.5347,0.0081
8.7390,-0.8229,-0.5347,0.0081
8.7590,-0.8361,-0.5298,0.0142
8.7590,-0.8361,-0.5298,0.0142
8.7590,-0.8361,-0.5298,0.0142
8.7730,-0.8361,-0.5298,0.0142
8.7790,-0.8040,-0.5342,-0.0274
8.7790,-0.8040,-0.5342,-0.0274
8.7800,-0.8040,-0.5342,-0.0274
8.7800,-0.8040,-0.5342,-0.0274
8.7800,-0.8040,-0.5342,-0.0274
8.7990,-0.8143,-0.5643,0.0144
8.7990,-0.8143,-0.5643,0.0144
8.7990,-0.8143,-0.5643,0.0144
8.8190,-0.8119,-0.5685,0.0418
8.8190,-0.8119,-0.5685,0.0418
8.8200,-0.8119,-0.5685,0.0418
8.8390,-0.7794,-0.5450,0.0117
8.8390,-0.7794,-0.5450,0.0117
8.8390,-0.7794,-0.5450,0.0117
8.8610,-0.7933,-0.5379,-0.0032
8.8620,-0.7933,-0.5379,-0.0032
8.8620,-0.7933,-0.5379,-0.0032
8.8630,-0.7933,-0.5379,-0.0032
8.8630,-0.7933,-0.5379,-0.0032
8.8790,-0.8304,-0.5523,0.0166
8.8800,-0.8304,-0.5523,0.0166
8.8800,-0.8304,-0.5523,0.0166
8.9000,-0.8177,-0.5496,-0.0012
8.9000,-0.8177,-0.5496,-0.0012
8.9000,-0.8177,-0.5496,-0.0012
8.9210,-0.7974,-0.5440,-0.0318
8.9210,-0.7974,-0.5440,-0.0318
8.9210,-0.7974,-0.5440,-0.0318
8.9390,-0.8197,-0.5462,-0.0291
8.9390,-0.8197,-0.5462,-0.0291
8.9390,-0.8197,-0.5462,-0.0291
8.9400,-0.8197,-0.5462,-0.0291
8.9400,-0.8197,-0.5462,-0.0291
8.9590,-0.8585,-0.5496,0.0051
8.9600,-0.8585,-0.5496,0.0051
8.9600,-0.8585,-0.5496,0.0051
8.9740,-0.8585,-0.5496,0.0051
8.9760,-0.8561,-0.5445,0.0122
8.9760,-0.8561,-0.5445,0.0122
8.9760,-0.8561,-0.5445,0.0122
8.9980,-0.8593,-0.5460,-0.0117
8.9990,-0.8593,-0.5460,-0.0117
8.9990,-0.8593,-0.5460,-0.0117
9.0170,-0.8312,-0.5663,-0.0235
9.0170,-0.8312,-0.5663,-0.0235
9.0180,-0.8312,-0.5663,-0.0235
9.0210,-0.8312,-0.5663,-0.0235
9.0210,-0.8312,-0.5663,-0.0235
9.0370,-0.8282,-0.5709,-0.0122
9.0370,-0.8282,-0.5709,-0.0122
9.0370,-0.8282,-0.5709,-0.0122
9.0580,-0.8373,-0.5577,0.0024
9.0580,-0.8373,-0.5577,0.0024
9.0580,-0.8373,-0.5577,0.0024
9.0780,-0.8055,-0.5575,-0.0208
9.0780,-0.8055,-0.5575,-0.0208
9.0780,-0.8055,-0.5575,-0.0208
9.0980,-0.7855,-0.5557,-0.0320
9.0990,-0.7855,-0.5557,-0.0320
9.0990,-0.7855,-0.5557,-0.0320
9.0990,-0.7855,-0.5557,-0.0320
9.0990,-0.7855,-0.5557,-0.0320
9.1170,-0.8370,-0.5430,0.0024
9.1170,-0.8370,-0.5430,0.0024
9.1170,-0.8370,-0.5430,0.0024
9.1360,-0.7965,-0.5457,0.0017
9.1370,-0.7965,-0.5457,0.0017
9.1370,-0.7965,-0.5457,0.0017
9.1580,-0.7525,-0.5555,-0.0166
9.1580,-0.7525,-0.5555,-0.0166
9.1580,-0.7525,-0.5555,-0.0166
9.1760,-0.7525,-0.5555,-0.0166
9.1760,-0.8097,-0.5523,-0.0303
9.1770,-0.8097,-0.5523,-0.0303
9.1770,-0.8097,-0.5523,-0.0303
9.1810,-0.8097,-0.5523,-0.0303
9.1810,-0.8097,-0.5523,-0.0303
9.1980,-0.8581,-0.5584,-0.0005
9.1980,-0.8581,-0.5584,-0.0005
9.1990,-0.8581,-0.5584,-0.0005
9.2150,-0.8581,-0.5584,-0.0005
9.2150,-0.8634,-0.5489,0.0154
9.2680,-0.8634,-0.5489,0.0154
9.2680,-0.8634,-0.5489,0.0154
9.2680,-0.8211,-0.5377,-0.0235
9.2680,-0.8211,-0.5377,-0.0235
9.2680,-0.8211,-0.5377,-0.0235
9.2680,-0.8126,-0.5474,-0.0098
9.2680,-0.8126,-0.5474,-0.0098
9.2680,-0.8126,-0.5474,-0.0098
9.2680,-0.8126,-0.5474,-0.0098
9.2690,-0.8126,-0.5474,-0.0098
9.2750,-0.8062,-0.5523,0.0100
9.2750,-0.8062,-0.5523,0.0100
9.2750,-0.8062,-0.5523,0.0100
9.2950,-0.8075,-0.5528,-0.0100
9.2960,-0.8075,-0.5528,-0.0100
9.2960,-0.8075,-0.5528,-0.0100
9.3150,-0.7691,-0.5518,-0.0249
9.3150,-0.7691,-0.5518,-0.0249
9.3160,-0.7691,-0.5518,-0.0249
9.3340,-0.8001,-0.5584,0.0090
9.3350,-0.8001,-0.5584,0.0090
9.3350,-0.8001,-0.5584,0.0090
9.3380,-0.8001,-0.5584,0.0090
9.3380,-0.8001,-0.5584,0.0090
9.3550,-0.8172,-0.5599,0.0215
9.3550,-0.8172,-0.5599,0.0215
9.3550,-0.8172,-0.5599,0.0215
9.3680,-0.8172,-0.5599,0.0215
9.3750,-0.8141,-0.5479,-0.0056
9.3750,-0.8141,-0.5479,-0.0056
9.3760,-0.8141,-0.5479,-0.0056
9.3950,-0.8236,-0.5391,-0.0196
9.3950,-0.8236,-0.5391,-0.0196
9.3950,-0.8236,-0.5391,-0.0196
9.4160,-0.8236,-0.5391,-0.0196
9.4160,-0.8400,-0.5394,0.0044
9.4160,-0.8400,-0.5394,0.0044
9.4170,-0.8400,-0.5394,0.0044
9.4170,-0.8400,-0.5394,0.0044
9.4170,-0.8400,-0.5394,0.0044
9.4360,-0.8128,-0.5306,0.0071
9.4360,-0.8128,-0.5306,0.0071
9.4360,-0.8128,-0.5306,0.0071
9.4550,-0.8163,-0.5408,0.0166
9.4560,-0.8163,-0.5408,0.0166
9.4560,-0.8163,-0.5408,0.0166
9.4770,-0.8199,-0.5577,-0.0059
9.4770,-0.8199,-0.5577,-0.0059
9.4770,-0.8199,-0.5577,-0.0059
9.4970,-0.8168,-0.5413,-0.0423
9.4970,-0.8168,-0.5413,-0.0423
9.4970,-0.8168,-0.5413,-0.0423
9.4970,-0.8168,-0.5413,-0.0423
9.4980,-0.8168,-0.5413,-0.0423
9.5160,-0.8075,-0.5140,-0.0753
9.5160,-0.8075,-0.5140,-0.0753
9.5160,-0.8075,-0.5140,-0.0753
9.5380,-0.8573,-0.5176,-0.0247
9.5390,-0.8573,-0.5176,-0.0247
9.5390,-0.8573,-0.5176,-0.0247
9.5550,-0.8857,-0.5333,0.0095
9.5550,-0.8857,-0.5333,0.0095
9.5560,-0.8857,-0.5333,0.0095
9.5740,-0.8857,-0.5333,0.0095
9.5750,-0.8595,-0.5433,-0.0002
9.5750,-0.8595,-0.5433,-0.0002
9.5750,-0.8595,-0.5433,-0.0002
9.5760,-0.8595,-0.5433,-0.0002
9.5760,-0.8595,-0.5433,-0.0002
9.5950,-0.8253,-0.5337,-0.0442
9.5960,-0.8253,-0.5337,-0.0442
9.5960,-0.8253,-0.5337,-0.0442
9.6170,-0.8314,-0.5428,-0.0543
9.6170,-0.8314,-0.5428,-0.0543
9.6170,-0.8314,-0.5428,-0.0543
9.6350,-0.8084,-0.5721,-0.0027
9.6350,-0.8084,-0.5721,-0.0027
9.6360,-0.8084,-0.5721,-0.0027
9.6560,-0.7654,-0.5579,0.0103
9.6580,-0.7654,-0.5579,0.0103
9.6600,-0.7654,-0.5579,0.0103
9.6600,-0.7654,-0.5579,0.0103
9.6610,-0.7654,-0.5579,0.0103
9.6740,-0.7786,-0.5337,-0.0007
9.6750,-0.7786,-0.5337,-0.0007
9.6750,-0.7786,-0.5337,-0.0007
9.6970,-0.8453,-0.5242,-0.0130
9.6970,-0.8453,-0.5242,-0.0130
9.6980,-0.8453,-0.5242,-0.0130
9.7150,-0.8720,-0.5347,0.0381
9.7160,-0.8720,-0.5347,0.0381
9.7160,-0.8720,-0.5347,0.0381
9.7360,-0.8546,-0.5169,0.0242
9.7370,-0.8546,-0.5169,0.0242
9.7370,-0.8546,-0.5169,0.0242
9.7380,-0.8546,-0.5169,0.0242
9.7390,-0.8546,-0.5169,0.0242
9.7550,-0.8087,-0.5166,0.0054
9.7560,-0.8087,-0.5166,0.0054
9.7560,-0.8087,-0.5166,0.0054
9.8530,-0.8087,-0.5166,0.0054
9.8530,-0.7527,-0.5408,-0.0046
9.8530,-0.7527,-0.5408,-0.0046
9.8530,-0.7527,-0.5408,-0.0046
9.8540,-0.7857,-0.5345,-0.0362
9.8540,-0.7857,-0.5345,-0.0362
9.8540,-0.7857,-0.5345,-0.0362
9.8540,-0.8343,-0.5325,-0.0132
9.8540,-0.8343,-0.5325,-0.0132
9.8540,-0.8343,-0.5325,-0.0132
9.8550,-0.8343,-0.5325,-0.0132
9.8550,-0.8343,-0.5325,-0.0132
9.8550,-0.8913,-0.5262,0.0445
9.8550,-0.8913,-0.5262,0.0445
9.8550,-0.8913,-0.5262,0.0445
9.8560,-0.8559,-0.5154,0.0046
9.8560,-0.8559,-0.5154,0.0046
9.8560,-0.8559,-0.5154,0.0046
9.8710,-0.8136,-0.5198,-0.0247
9.8710,-0.8136,-0.5198,-0.0247
9.8720,-0.8136,-0.5198,-0.0247
9.8930,-0.8625,-0.5306,-0.0276
9.8940,-0.8625,-0.5306,-0.0276
9.8940,-0.8625,-0.5306,-0.0276
9.8950,-0.8625,-0.5306,-0.0276
9.8960,-0.8625,-0.5306,-0.0276
9.9140,-0.8488,-0.5579,0.0095
9.9150,-0.8488,-0.5579,0.0095
9.9150,-0.8488,-0.5579,0.0095
9.9320,-0.8248,-0.5472,0.0257
9.9330,-0.8248,-0.5472,0.0257
9.9340,-0.8248,-0.5472,0.0257
9.9520,-0.8209,-0.5176,-0.0159
9.9540,-0.8209,-0.5176,-0.0159
9.9540,-0.8209,-0.5176,-0.0159
9.9660,-0.8209,-0.5176,-0.0159
9.9740,-0.8204,-0.5091,-0.0411
9.9740,-0.8204,-0.5091,-0.0411
9.9760,-0.8204,-0.5091,-0.0411
9.9780,-0.8204,-0.5091,-0.0411
9.9780,-0.8204,-0.5091,-0.0411
9.9940,-0.8483,-0.5174,0.0098
9.9950,-0.8483,-0.5174,0.0098
9.9950,-0.8483,-0.5174,0.0098
10.0130,-0.8483,-0.5174,0.0098
10.0140,-0.8659,-0.5201,0.0227
10.0150,-0.8659,-0.5201,0.0227
10.0160,-0.8659,-0.5201,0.0227
10.0340,-0.8339,-0.5384,0.0318
10.0340,-0.8339,-0.5384,0.0318
10.0370,-0.8339,-0.5384,0.0318
10.0590,-0.7918,-0.5284,-0.0115
10.0600,-0.7918,-0.5284,-0.0115
10.0600,-0.7918,-0.5284,-0.0115
10.0610,-0.7918,-0.5284,-0.0115
10.0610,-0.7918,-0.5284,-0.0115
10.0750,-0.8163,-0.5181,-0.0357
10.0750,-0.8163,-0.5181,-0.0357
10.0760,-0.8163,-0.5181,-0.0357
10.0960,-0.8444,-0.5274,0.0196
10.0970,-0.8444,-0.5274,0.0196
