
time,AccelerometerX,AccelerometerY,AccelerometerZ
6.9490,-0.8815,-0.1376,0.3368
6.9490,-0.8815,-0.1376,0.3368
6.9500,-0.8815,-0.1376,0.3368
6.9550,-0.8815,-0.1376,0.3368
6.9680,-0.9495,-0.1034,0.3678
6.9690,-0.9495,-0.1034,0.3678
6.9690,-0.9495,-0.1034,0.3678
6.9890,-0.9651,-0.1063,0.3737
6.9900,-0.9651,-0.1063,0.3737
6.9910,-0.9651,-0.1063,0.3737
6.9920,-0.9651,-0.1063,0.3737
6.9920,-0.9651,-0.1063,0.3737
7.0110,-0.9529,-0.1307,0.3529
7.0110,-0.9529,-0.1307,0.3529
7.0120,-0.9529,-0.1307,0.3529
7.0300,-0.9402,-0.1344,0.3668
7.0310,-0.9402,-0.1344,0.3668
7.0310,-0.9402,-0.1344,0.3668
7.0490,-0.9270,-0.0926,0.3453
7.0490,-0.9270,-0.0926,0.3453
7.0500,-0.9270,-0.0926,0.3453
7.0700,-0.9143,-0.0919,0.3106
7.1660,-0.9143,-0.0919,0.3106
7.1660,-0.9143,-0.0919,0.3106
7.1660,-0.9143,-0.0919,0.3106
7.1660,-0.9143,-0.0919,0.3106
7.1670,-0.8847,-0.1366,0.3106
7.1670,-0.8847,-0.1366,0.3106
7.1670,-0.8847,-0.1366,0.3106
7.1670,-0.8844,-0.1439,0.3128
7.1670,-0.8844,-0.1439,0.3128
7.1670,-0.8844,-0.1439,0.3128
7.1680,-0.8844,-0.1439,0.3128
7.1680,-0.9331,-0.1031,0.3245
7.1680,-0.9331,-0.1031,0.3245
7.1680,-0.9331,-0.1031,0.3245
7.1680,-0.9651,-0.0924,0.3546
7.1680,-0.9651,-0.0924,0.3546
7.1690,-0.9651,-0.0924,0.3546
7.1690,-0.9651,-0.0924,0.3546
7.1690,-0.9651,-0.0924,0.3546
7.1690,-0.9380,-0.1241,0.3681
7.1690,-0.9380,-0.1241,0.3681
7.1690,-0.9380,-0.1241,0.3681
7.1860,-0.8989,-0.1386,0.3468
7.1860,-0.8989,-0.1386,0.3468
7.1860,-0.8989,-0.1386,0.3468
7.2070,-0.9028,-0.1263,0.3380
7.2070,-0.9028,-0.1263,0.3380
7.2070,-0.9028,-0.1263,0.3380
7.2270,-0.9600,-0.1117,0.3898
7.2280,-0.9600,-0.1117,0.3898
7.2280,-0.9600,-0.1117,0.3898
7.2300,-0.9600,-0.1117,0.3898
7.2310,-0.9600,-0.1117,0.3898
7.2460,-0.9602,-0.1090,0.4037
7.2470,-0.9602,-0.1090,0.4037
7.2470,-0.9602,-0.1090,0.4037
7.2670,-0.9255,-0.0926,0.3539
7.2670,-0.9255,-0.0926,0.3539
7.2680,-0.9255,-0.0926,0.3539
7.2880,-0.9409,-0.0826,0.3236
7.2890,-0.9409,-0.0826,0.3236
7.2890,-0.9409,-0.0826,0.3236
7.3080,-0.9631,-0.1180,0.3243
7.3080,-0.9631,-0.1180,0.3243
7.3090,-0.9631,-0.1180,0.3243
7.3140,-0.9631,-0.1180,0.3243
7.3140,-0.9631,-0.1180,0.3243
7.3150,-0.9631,-0.1180,0.3243
7.3270,-0.9223,-0.1447,0.3253
7.3290,-0.9223,-0.1447,0.3253
7.3290,-0.9223,-0.1447,0.3253
7.3480,-0.9060,-0.1237,0.3126
7.3480,-0.9060,-0.1237,0.3126
7.3490,-0.9060,-0.1237,0.3126
7.3500,-0.9060,-0.1237,0.3126
7.3670,-0.9348,-0.1185,0.3441
7.3680,-0.9348,-0.1185,0.3441
7.3680,-0.9348,-0.1185,0.3441
7.3880,-0.9411,-0.1293,0.3571
7.3890,-0.9411,-0.1293,0.3571
7.3900,-0.9411,-0.1293,0.3571
7.3900,-0.9411,-0.1293,0.3571
7.3910,-0.9411,-0.1293,0.3571
7.4060,-0.9231,-0.1183,0.3463
7.4070,-0.9231,-0.1183,0.3463
7.4070,-0.9231,-0.1183,0.3463
7.4260,-0.9336,-0.0943,0.3505
7.4270,-0.9336,-0.0943,0.3505
7.4280,-0.9336,-0.0943,0.3505
7.4470,-0.9561,-0.0865,0.3678
7.4470,-0.9561,-0.0865,0.3678
7.4490,-0.9561,-0.0865,0.3678
7.4670,-0.9409,-0.1144,0.3629
7.4670,-0.9409,-0.1144,0.3629
7.4680,-0.9409,-0.1144,0.3629
7.4680,-0.9409,-0.1144,0.3629
7.4690,-0.9409,-0.1144,0.3629
7.4870,-0.9446,-0.1205,0.3255
7.4870,-0.9446,-0.1205,0.3255
7.4880,-0.9446,-0.1205,0.3255
7.5070,-0.9663,-0.1066,0.3304
7.5070,-0.9663,-0.1066,0.3304
7.5080,-0.9663,-0.1066,0.3304
7.5080,-0.9663,-0.1066,0.3304
7.5260,-0.9341,-0.1261,0.3448
7.5280,-0.9341,-0.1261,0.3448
7.5290,-0.9341,-0.1261,0.3448
7.5480,-0.8998,-0.1391,0.3253
7.5480,-0.8998,-0.1391,0.3253
7.5490,-0.8998,-0.1391,0.3253
7.5500,-0.8998,-0.1391,0.3253
7.5510,-0.8998,-0.1391,0.3253
7.5680,-0.8725,-0.1532,0.3336
7.5690,-0.8725,-0.1532,0.3336
7.5700,-0.8725,-0.1532,0.3336
7.5850,-0.9050,-0.1515,0.3497
7.5880,-0.9050,-0.1515,0.3497
7.5880,-0.9050,-0.1515,0.3497
7.6050,-0.9206,-0.1156,0.3595
7.6060,-0.9206,-0.1156,0.3595
7.7050,-0.9206,-0.1156,0.3595
7.7060,-0.9287,-0.0784,0.3280
7.7060,-0.9287,-0.0784,0.3280
7.7060,-0.9287,-0.0784,0.3280
7.7060,-0.9287,-0.0784,0.3280
7.7070,-0.9287,-0.0784,0.3280
7.7070,-0.9272,-0.0838,0.3206
7.7070,-0.9272,-0.0838,0.3206
7.7070,-0.9272,-0.0838,0.3206
7.7080,-0.9243,-0.1029,0.3355
7.7080,-0.9243,-0.1029,0.3355
7.7080,-0.9243,-0.1029,0.3355
7.7080,-0.9431,-0.1190,0.3580
7.7080,-0.9431,-0.1190,0.3580
7.7090,-0.9431,-0.1190,0.3580
7.7090,-0.9793,-0.1366,0.3720
7.7090,-0.9793,-0.1366,0.3720
7.7090,-0.9793,-0.1366,0.3720
7.7100,-0.9793,-0.1366,0.3720
7.7100,-0.9793,-0.1366,0.3720
7.7100,-0.9793,-0.1366,0.3720
7.7220,-0.9543,-0.1542,0.3871
7.7230,-0.9543,-0.1542,0.3871
7.7230,-0.9543,-0.1542,0.3871
7.7430,-0.9323,-0.1393,0.3864
7.7430,-0.9323,-0.1393,0.3864
7.7430,-0.9323,-0.1393,0.3864
7.7470,-0.9323,-0.1393,0.3864
7.7640,-0.9517,-0.1222,0.3571
7.7650,-0.9517,-0.1222,0.3571
7.7650,-0.9517,-0.1222,0.3571
7.7830,-0.9497,-0.1542,0.3739
7.7840,-0.9497,-0.1542,0.3739
7.7840,-0.9497,-0.1542,0.3739
7.7870,-0.9497,-0.1542,0.3739
7.7870,-0.9497,-0.1542,0.3739
7.8050,-0.9328,-0.1933,0.3852
7.8050,-0.9328,-0.1933,0.3852
7.8080,-0.9328,-0.1933,0.3852
7.8240,-0.9380,-0.1980,0.3681
7.8250,-0.9380,-0.1980,0.3681
7.8250,-0.9380,-0.1980,0.3681
7.8460,-0.9495,-0.1601,0.3094
7.8470,-0.9495,-0.1601,0.3094
7.8480,-0.9495,-0.1601,0.3094
7.8650,-0.9526,-0.1293,0.3519
7.8650,-0.9526,-0.1293,0.3519
7.8660,-0.9526,-0.1293,0.3519
7.8670,-0.9526,-0.1293,0.3519
7.8670,-0.9526,-0.1293,0.3519
7.8840,-0.9460,-0.1217,0.3803
7.8850,-0.9460,-0.1217,0.3803
7.8850,-0.9460,-0.1217,0.3803
7.9040,-0.9367,-0.1122,0.3551
7.9050,-0.9367,-0.1122,0.3551
7.9050,-0.9367,-0.1122,0.3551
7.9070,-0.9367,-0.1122,0.3551
7.9240,-0.9170,-0.0816,0.3258
7.9240,-0.9170,-0.0816,0.3258
7.9250,-0.9170,-0.0816,0.3258
7.9450,-0.9301,-0.0604,0.3426
7.9470,-0.9301,-0.0604,0.3426
7.9480,-0.9301,-0.0604,0.3426
7.9480,-0.9301,-0.0604,0.3426
7.9490,-0.9301,-0.0604,0.3426
7.9640,-0.9485,-0.0968,0.3663
7.9650,-0.9485,-0.0968,0.3663
7.9650,-0.9485,-0.0968,0.3663
7.9850,-0.9380,-0.1244,0.3661
7.9860,-0.9380,-0.1244,0.3661
7.9860,-0.9380,-0.1244,0.3661
8.0030,-0.9475,-0.1092,0.3470
8.0040,-0.9475,-0.1092,0.3470
8.0040,-0.9475,-0.1092,0.3470
8.0230,-0.9517,-0.1200,0.3615
8.0240,-0.9517,-0.1200,0.3615
8.0250,-0.9517,-0.1200,0.3615
8.0270,-0.9517,-0.1200,0.3615
8.0290,-0.9517,-0.1200,0.3615
8.0440,-0.9394,-0.1471,0.3524
8.0440,-0.9394,-0.1471,0.3524
8.0450,-0.9394,-0.1471,0.3524
8.0640,-0.9062,-0.1373,0.3461
8.0640,-0.9062,-0.1373,0.3461
8.0650,-0.9062,-0.1373,0.3461
8.0830,-0.9035,-0.1261,0.3693
8.0840,-0.9035,-0.1261,0.3693
8.0840,-0.9035,-0.1261,0.3693
8.1040,-0.9003,-0.1320,0.3837
8.1050,-0.9003,-0.1320,0.3837
8.1050,-0.9003,-0.1320,0.3837
8.1060,-0.9003,-0.1320,0.3837
8.1070,-0.9003,-0.1320,0.3837
8.1070,-0.9003,-0.1320,0.3837
8.1240,-0.9189,-0.1220,0.3478
8.1240,-0.9189,-0.1220,0.3478
8.1250,-0.9189,-0.1220,0.3478
8.1430,-0.9455,-0.1080,0.3761
8.1440,-0.9455,-0.1080,0.3761
8.1440,-0.9455,-0.1080,0.3761
8.2070,-0.9514,-0.0916,0.3996
8.2070,-0.9514,-0.0916,0.3996
8.2070,-0.9514,-0.0916,0.3996
8.2070,-0.9341,-0.0956,0.3659
8.2070,-0.9341,-0.0956,0.3659
8.2070,-0.9341,-0.0956,0.3659
8.2080,-0.9341,-0.0956,0.3659
8.2080,-0.9341,-0.0956,0.3659
8.2080,-0.9392,-0.1200,0.3165
8.2080,-0.9392,-0.1200,0.3165
8.2080,-0.9392,-0.1200,0.3165
8.2190,-0.9402,-0.1471,0.3387
8.2190,-0.9402,-0.1471,0.3387
8.2200,-0.9402,-0.1471,0.3387
8.2420,-0.9343,-0.1403,0.3392
8.2420,-0.9343,-0.1403,0.3392
8.2420,-0.9343,-0.1403,0.3392
8.2620,-0.9421,-0.1241,0.3343
8.2620,-0.9421,-0.1241,0.3343
8.2620,-0.9421,-0.1241,0.3343
8.2620,-0.9421,-0.1241,0.3343
8.2620,-0.9421,-0.1241,0.3343
8.2810,-0.9319,-0.1342,0.3519
8.2820,-0.9319,-0.1342,0.3519
8.2820,-0.9319,-0.1342,0.3519
8.3020,-0.9231,-0.1327,0.3930
8.3020,-0.9231,-0.1327,0.3930
8.3030,-0.9231,-0.1327,0.3930
8.3050,-0.9231,-0.1327,0.3930
8.3220,-0.9223,-0.1127,0.3766
8.3220,-0.9223,-0.1127,0.3766
8.3230,-0.9223,-0.1127,0.3766
8.3420,-1.0220,-0.1266,0.3681
8.3430,-1.0220,-0.1266,0.3681
8.3440,-1.0220,-0.1266,0.3681
8.3440,-1.0220,-0.1266,0.3681
8.3450,-1.0220,-0.1266,0.3681
8.3610,-1.0719,-0.1862,0.4086
8.3620,-1.0719,-0.1862,0.4086
8.3620,-1.0719,-0.1862,0.4086
8.3830,-0.9311,-0.1975,0.3959
8.3830,-0.9311,-0.1975,0.3959
8.3840,-0.9311,-0.1975,0.3959
8.4020,-0.8664,-0.1361,0.3556
8.4050,-0.8664,-0.1361,0.3556
8.4060,-0.8664,-0.1361,0.3556
8.4210,-0.9355,-0.0760,0.3509
8.4220,-0.9355,-0.0760,0.3509
8.4220,-0.9355,-0.0760,0.3509
8.4230,-0.9355,-0.0760,0.3509
8.4230,-0.9355,-0.0760,0.3509
8.4430,-0.9622,-0.0848,0.3605
8.4440,-0.9622,-0.0848,0.3605
8.4440,-0.9622,-0.0848,0.3605
8.4620,-0.9248,-0.1410,0.3896
8.4630,-0.9248,-0.1410,0.3896
8.4630,-0.9248,-0.1410,0.3896
8.4810,-0.9113,-0.1202,0.3690
8.4820,-0.9113,-0.1202,0.3690
8.4820,-0.9113,-0.1202,0.3690
8.5020,-0.9152,-0.0491,0.3170
8.5030,-0.9152,-0.0491,0.3170
8.5040,-0.9152,-0.0491,0.3170
8.5050,-0.9152,-0.0491,0.3170
8.5050,-0.9152,-0.0491,0.3170
8.5070,-0.9152,-0.0491,0.3170
8.5240,-0.9394,-0.0501,0.3292
8.5250,-0.9394,-0.0501,0.3292
8.5250,-0.9394,-0.0501,0.3292
8.5420,-0.9287,-0.1256,0.3700
8.5450,-0.9287,-0.1256,0.3700
8.5460,-0.9287,-0.1256,0.3700
8.5640,-0.8788,-0.1527,0.3321
8.5640,-0.8788,-0.1527,0.3321
8.5650,-0.8788,-0.1527,0.3321
8.5820,-0.8800,-0.1124,0.3114
8.5820,-0.8800,-0.1124,0.3114
8.5830,-0.8800,-0.1124,0.3114
8.5830,-0.8800,-0.1124,0.3114
8.5840,-0.8800,-0.1124,0.3114
8.6040,-0.9201,-0.0689,0.3585
8.6050,-0.9201,-0.0689,0.3585
8.6070,-0.9201,-0.0689,0.3585
8.6220,-0.9580,-0.0765,0.3805
8.6230,-0.9580,-0.0765,0.3805
8.6240,-0.9580,-0.0765,0.3805
8.6410,-0.9165,-0.1307,0.3847
8.6420,-0.9165,-0.1307,0.3847
8.6420,-0.9165,-0.1307,0.3847
8.6610,-0.8920,-0.1180,0.3683
8.6640,-0.8920,-0.1180,0.3683
8.6670,-0.8920,-0.1180,0.3683
8.6670,-0.8920,-0.1180,0.3683
8.6680,-0.8920,-0.1180,0.3683
8.6800,-0.9590,-0.0780,0.3759
8.6810,-0.9590,-0.0780,0.3759
8.6810,-0.9590,-0.0780,0.3759
8.7010,-0.9925,-0.0789,0.3905
8.7020,-0.9925,-0.0789,0.3905
8.7030,-0.9925,-0.0789,0.3905
8.7630,-0.9925,-0.0789,0.3905
8.7640,-0.9370,-0.0887,0.3585
8.7640,-0.9370,-0.0887,0.3585
8.7640,-0.9370,-0.0887,0.3585
8.7640,-0.9218,-0.1041,0.3287
8.7640,-0.9218,-0.1041,0.3287
8.7640,-0.9218,-0.1041,0.3287
8.7650,-0.9218,-0.1041,0.3287
8.7650,-0.9218,-0.1041,0.3287
8.7650,-0.9025,-0.1154,0.3390
8.7650,-0.9025,-0.1154,0.3390
8.7650,-0.9025,-0.1154,0.3390
8.7790,-0.9135,-0.0833,0.3602
8.7790,-0.9135,-0.0833,0.3602
8.7790,-0.9135,-0.0833,0.3602
8.8000,-0.9624,-0.0579,0.3617
8.8000,-0.9624,-0.0579,0.3617
8.8000,-0.9624,-0.0579,0.3617
8.8200,-0.9333,-0.0894,0.3656
8.8200,-0.9333,-0.0894,0.3656
8.8200,-0.9333,-0.0894,0.3656
8.8200,-0.9333,-0.0894,0.3656
8.8210,-0.9333,-0.0894,0.3656
8.8430,-0.8903,-0.1132,0.3842
8.8440,-0.8903,-0.1132,0.3842
8.8460,-0.8903,-0.1132,0.3842
8.8620,-0.9216,-0.1092,0.3776
8.8630,-0.9216,-0.1092,0.3776
8.8640,-0.9216,-0.1092,0.3776
8.8810,-0.8859,-0.1119,0.3705
8.8810,-0.8859,-0.1119,0.3705
8.8820,-0.8859,-0.1119,0.3705
8.9020,-0.9118,-0.1200,0.3744
8.9040,-0.9118,-0.1200,0.3744
8.9050,-0.9118,-0.1200,0.3744
8.9080,-0.9118,-0.1200,0.3744
8.9080,-0.9118,-0.1200,0.3744
8.9090,-0.9118,-0.1200,0.3744
8.9210,-0.9240,-0.1391,0.3935
8.9210,-0.9240,-0.1391,0.3935
8.9220,-0.9240,-0.1391,0.3935
8.9440,-0.8989,-0.1542,0.4089
8.9460,-0.8989,-0.1542,0.4089
8.9470,-0.8989,-0.1542,0.4089
8.9480,-0.8989,-0.1542,0.4089
8.9610,-0.9382,-0.1283,0.4094
8.9620,-0.9382,-0.1283,0.4094
8.9640,-0.9382,-0.1283,0.4094
8.9800,-0.9788,-0.0946,0.4140
8.9810,-0.9788,-0.0946,0.4140
8.9810,-0.9788,-0.0946,0.4140
8.9820,-0.9788,-0.0946,0.4140
8.9830,-0.9788,-0.0946,0.4140
9.0010,-0.9433,-0.1136,0.4191
9.0020,-0.9433,-0.1136,0.4191
9.0020,-0.9433,-0.1136,0.4191
9.0180,-0.9062,-0.1075,0.4152
9.0180,-0.9062,-0.1075,0.4152
9.0210,-0.9062,-0.1075,0.4152
9.0420,-0.9326,-0.0799,0.3930
9.0440,-0.9326,-0.0799,0.3930
9.0450,-0.9326,-0.0799,0.3930
9.0610,-0.9438,-0.0850,0.3754
9.0620,-0.9438,-0.0850,0.3754
9.0620,-0.9438,-0.0850,0.3754
9.0630,-0.9438,-0.0850,0.3754
9.0640,-0.9438,-0.0850,0.3754
9.0800,-0.9387,-0.1134,0.3859
9.0810,-0.9387,-0.1134,0.3859
9.0810,-0.9387,-0.1134,0.3859
9.1030,-0.9331,-0.1212,0.3883
9.1040,-0.9331,-0.1212,0.3883
9.1050,-0.9331,-0.1212,0.3883
9.1050,-0.9331,-0.1212,0.3883
9.1210,-0.9245,-0.1105,0.3685
9.1210,-0.9245,-0.1105,0.3685
9.1220,-0.9245,-0.1105,0.3685
9.1410,-0.8803,-0.1075,0.3512
9.1410,-0.8803,-0.1075,0.3512
9.1420,-0.8803,-0.1075,0.3512
9.1420,-0.8803,-0.1075,0.3512
9.1430,-0.8803,-0.1075,0.3512
9.1610,-0.9013,-0.1132,0.3937
9.1620,-0.9013,-0.1132,0.3937
9.1630,-0.9013,-0.1132,0.3937
9.1770,-0.9387,-0.1163,0.4355
9.1770,-0.9387,-0.1163,0.4355
9.1780,-0.9387,-0.1163,0.4355
9.1980,-0.9262,-0.0985,0.3996
9.1980,-0.9262,-0.0985,0.3996
9.1990,-0.9262,-0.0985,0.3996
9.2210,-0.9152,-0.0904,0.3854
9.2230,-0.9152,-0.0904,0.3854
9.2240,-0.9152,-0.0904,0.3854
9.2250,-0.9152,-0.0904,0.3854
9.2250,-0.9152,-0.0904,0.3854
9.2380,-0.9167,-0.1193,0.3993
9.2400,-0.9167,-0.1193,0.3993
9.2400,-0.9167,-0.1193,0.3993
9.2560,-0.8818,-0.1332,0.4069
9.3260,-0.8818,-0.1332,0.4069
9.3260,-0.8818,-0.1332,0.4069
9.3270,-0.8277,-0.1056,0.3996
9.3270,-0.8277,-0.1056,0.3996
9.3270,-0.8277,-0.1056,0.3996
9.3270,-0.8849,-0.0437,0.3519
9.3270,-0.8849,-0.0437,0.3519
9.3280,-0.8849,-0.0437,0.3519
9.3280,-0.8849,-0.0437,0.3519
9.3280,-0.8849,-0.0437,0.3519
9.3280,-0.8849,-0.0437,0.3519
9.3280,-1.0245,-0.0445,0.4142
9.3280,-1.0245,-0.0445,0.4142
9.3290,-1.0245,-0.0445,0.4142
9.3330,-1.0311,-0.0731,0.4235
9.3330,-1.0311,-0.0731,0.4235
9.3340,-1.0311,-0.0731,0.4235
9.3370,-1.0311,-0.0731,0.4235
9.3550,-0.9309,-0.0894,0.3541
9.3560,-0.9309,-0.0894,0.3541
9.3560,-0.9309,-0.0894,0.3541
9.3770,-0.8673,-0.1058,0.3365
9.3770,-0.8673,-0.1058,0.3365
9.3770,-0.8673,-0.1058,0.3365
9.3780,-0.8673,-0.1058,0.3365
9.3780,-0.8673,-0.1058,0.3365
9.4000,-0.8595,-0.1122,0.3749
9.4010,-0.8595,-0.1122,0.3749
9.4010,-0.8595,-0.1122,0.3749
9.4160,-0.8796,-0.0990,0.3952
9.4170,-0.8796,-0.0990,0.3952
9.4180,-0.8796,-0.0990,0.3952
9.4350,-0.8705,-0.0843,0.4018
9.4370,-0.8705,-0.0843,0.4018
9.4380,-0.8705,-0.0843,0.4018
9.4560,-0.9113,-0.1044,0.4445
9.4590,-0.9113,-0.1044,0.4445
9.4590,-0.9113,-0.1044,0.4445
9.4600,-0.9113,-0.1044,0.4445
9.4600,-0.9113,-0.1044,0.4445
9.4770,-0.9499,-0.1305,0.4441
9.4780,-0.9499,-0.1305,0.4441
9.4790,-0.9499,-0.1305,0.4441
9.4950,-0.9311,-0.1420,0.4287
9.4960,-0.9311,-0.1420,0.4287
9.4970,-0.9311,-0.1420,0.4287
9.4980,-0.9311,-0.1420,0.4287
9.5170,-0.9453,-0.1391,0.4279
9.5180,-0.9453,-0.1391,0.4279
9.5180,-0.9453,-0.1391,0.4279
9.5340,-0.9253,-0.1100,0.4291
9.5360,-0.9253,-0.1100,0.4291
9.5380,-0.9253,-0.1100,0.4291
9.5380,-0.9253,-0.1100,0.4291
9.5390,-0.9253,-0.1100,0.4291
9.5400,-0.9253,-0.1100,0.4291
9.5550,-0.9194,-0.0525,0.4108
9.5560,-0.9194,-0.0525,0.4108
9.5580,-0.9194,-0.0525,0.4108
9.5730,-0.9419,-0.0450,0.3932
9.5740,-0.9419,-0.0450,0.3932
9.5740,-0.9419,-0.0450,0.3932
9.5950,-0.9123,-0.0887,0.3937
9.5950,-0.9123,-0.0887,0.3937
9.5990,-0.9123,-0.0887,0.3937
9.6170,-0.8884,-0.1024,0.3842
9.6180,-0.8884,-0.1024,0.3842
9.6190,-0.8884,-0.1024,0.3842
9.6200,-0.8884,-0.1024,0.3842
9.6210,-0.8884,-0.1024,0.3842
9.6340,-0.9133,-0.0850,0.3717
9.6350,-0.9133,-0.0850,0.3717
9.6350,-0.9133,-0.0850,0.3717
9.6540,-0.9184,-0.0794,0.3812
9.6540,-0.9184,-0.0794,0.3812
9.6550,-0.9184,-0.0794,0.3812
9.6750,-0.8906,-0.0919,0.4355
9.6760,-0.8906,-0.0919,0.4355
9.6770,-0.8906,-0.0919,0.4355
9.6930,-0.8747,-0.1036,0.4182
9.6940,-0.8747,-0.1036,0.4182
9.6950,-0.8747,-0.1036,0.4182
9.6950,-0.8747,-0.1036,0.4182
9.6970,-0.8747,-0.1036,0.4182
9.6980,-0.8747,-0.1036,0.4182
9.7140,-0.9045,-0.1107,0.3842
9.7140,-0.9045,-0.1107,0.3842
9.7140,-0.9045,-0.1107,0.3842
9.7370,-0.9517,-0.1224,0.4357
9.7380,-0.9517,-0.1224,0.4357
9.7410,-0.9517,-0.1224,0.4357
9.7410,-0.9517,-0.1224,0.4357
9.7550,-0.9221,-0.1146,0.4353
9.7550,-0.9221,-0.1146,0.4353
9.7570,-0.9221,-0.1146,0.4353
9.7770,-0.9016,-0.0799,0.3856
9.7780,-0.9016,-0.0799,0.3856
9.7780,-0.9016,-0.0799,0.3856
9.7810,-0.9016,-0.0799,0.3856
9.7830,-0.9016,-0.0799,0.3856
9.8600,-0.9204,-0.0616,0.3646
9.8610,-0.9204,-0.0616,0.3646
9.8610,-0.9204,-0.0616,0.3646
9.8610,-0.9499,-0.0802,0.4086
9.8620,-0.9499,-0.0802,0.4086
9.8620,-0.9499,-0.0802,0.4086
9.8620,-0.9267,-0.0897,0.4169
9.8620,-0.9267,-0.0897,0.4169
9.8630,-0.9267,-0.0897,0.4169
9.8650,-0.8832,-0.0677,0.3536
9.8650,-0.8832,-0.0677,0.3536
9.8650,-0.8832,-0.0677,0.3536
9.8660,-0.8832,-0.0677,0.3536
9.8660,-0.8832,-0.0677,0.3536
9.8710,-0.8932,-0.0445,0.3507
9.8710,-0.8932,-0.0445,0.3507
9.8710,-0.8932,-0.0445,0.3507
9.8920,-0.9409,-0.0653,0.3900
9.8920,-0.9409,-0.0653,0.3900
9.8920,-0.9409,-0.0653,0.3900
9.8930,-0.9409,-0.0653,0.3900
9.9140,-0.9055,-0.1398,0.4257
9.9150,-0.9055,-0.1398,0.4257
9.9150,-0.9055,-0.1398,0.4257
9.9330,-0.8387,-0.1752,0.4343
9.9340,-0.8387,-0.1752,0.4343
9.9340,-0.8387,-0.1752,0.4343
9.9350,-0.8387,-0.1752,0.4343
9.9350,-0.8387,-0.1752,0.4343
9.9540,-0.8798,-0.1256,0.4240
9.9540,-0.8798,-0.1256,0.4240
9.9550,-0.8798,-0.1256,0.4240
9.9730,-0.9661,-0.0804,0.4577
9.9740,-0.9661,-0.0804,0.4577
9.9740,-0.9661,-0.0804,0.4577
9.9900,-1.0106,-0.0978,0.4695
9.9910,-1.0106,-0.0978,0.4695
9.9910,-1.0106,-0.0978,0.4695
10.0110,-0.9565,-0.1413,0.4150
10.0120,-0.9565,-0.1413,0.4150
10.0120,-0.9565,-0.1413,0.4150
10.0130,-0.9565,-0.1413,0.4150
10.0140,-0.9565,-0.1413,0.4150
10.0320,-0.9138,-0.1640,0.3878
10.0330,-0.9138,-0.1640,0.3878
10.0390,-0.9138,-0.1640,0.3878
10.0490,-0.9568,-0.1383,0.4265
10.0490,-0.9568,-0.1383,0.4265
10.0500,-0.9568,-0.1383,0.4265
10.0710,-0.9297,-0.0904,0.4108
10.0710,-0.9297,-0.0904,0.4108
10.0720,-0.9297,-0.0904,0.4108
10.0900,-0.9277,-0.0609,0.4032
10.0910,-0.9277,-0.0609,0.4032
10.0910,-0.9277,-0.0609,0.4032
10.0920,-0.9277,-0.0609,0.4032
10.0920,-0.9277,-0.0609,0.4032
10.0930,-0.9277,-0.0609,0.4032
10.1120,-0.9495,-0.0601,0.4294
10.1120,-0.9495,-0.0601,0.4294
10.1130,-0.9495,-0.0601,0.4294
10.1290,-0.9517,-0.0653,0.4289
10.1300,-0.9517,-0.0653,0.4289
10.1300,-0.9517,-0.0653,0.4289
10.1500,-0.9074,-0.0877,0.3918
10.1500,-0.9074,-0.0877,0.3918
10.1510,-0.9074,-0.0877,0.3918
10.1700,-0.8835,-0.1031,0.3949
10.1710,-0.8835,-0.1031,0.3949
10.1710,-0.8835,-0.1031,0.3949
10.1720,-0.8835,-0.1031,0.3949
10.1720,-0.8835,-0.1031,0.3949
10.1900,-0.9057,-0.1048,0.4135
10.1910,-0.9057,-0.1048,0.4135
10.1920,-0.9057,-0.1048,0.4135
10.2090,-0.8864,-0.1046,0.3817
10.2100,-0.8864,-0.1046,0.3817
10.2110,-0.8864,-0.1046,0.3817
10.2300,-0.8397,-0.1058,0.4023
10.2300,-0.8397,-0.1058,0.4023
10.2310,-0.8397,-0.1058,0.4023
10.2520,-0.8546,-0.1002,0.4399
10.2530,-0.8546,-0.1002,0.4399
10.2540,-0.8546,-0.1002,0.4399
10.2540,-0.8546,-0.1002,0.4399
10.2550,-0.8546,-0.1002,0.4399
10.2700,-0.9187,-0.0784,0.4260
10.2710,-0.9187,-0.0784,0.4260
10.2710,-0.9187,-0.0784,0.4260
10.2910,-0.9121,-0.0877,0.4309
10.2920,-0.9121,-0.0877,0.4309
10.2920,-0.9121,-0.0877,0.4309
10.2930,-0.9121,-0.0877,0.4309
10.3080,-0.8842,-0.1127,0.3952
10.3100,-0.8842,-0.1127,0.3952
10.3110,-0.8842,-0.1127,0.3952
10.3300,-0.8954,-0.1227,0.3891
10.3300,-0.8954,-0.1227,0.3891
10.3310,-0.8954,-0.1227,0.3891
10.3320,-0.8954,-0.1227,0.3891
10.4180,-0.8954,-0.1227,0.3891
10.4180,-0.9091,-0.1097,0.4069
10.4180,-0.9091,-0.1097,0.4069
10.4190,-0.9091,-0.1097,0.4069
10.4190,-0.8972,-0.1041,0.4235
10.4190,-0.8972,-0.1041,0.4235
10.4190,-0.8972,-0.1041,0.4235
10.4200,-0.8969,-0.0890,0.3998
10.4200,-0.8969,-0.0890,0.3998
10.4200,-0.8969,-0.0890,0.3998
10.4200,-0.9294,-0.0787,0.4106
10.4210,-0.9294,-0.0787,0.4106
10.4210,-0.9294,-0.0787,0.4106
