
time,AccelerometerX,AccelerometerY,AccelerometerZ
6.6950,-0.0337,-0.9135,-0.2747
6.6950,-0.0337,-0.9135,-0.2747
6.6950,-0.0337,-0.9135,-0.2747
6.7130,-0.0567,-0.9250,-0.2566
6.7140,-0.0567,-0.9250,-0.2566
6.7140,-0.0567,-0.9250,-0.2566
6.7140,-0.0567,-0.9250,-0.2566
6.7140,-0.0567,-0.9250,-0.2566
6.7330,-0.0279,-0.9155,-0.2786
6.7330,-0.0279,-0.9155,-0.2786
6.7330,-0.0279,-0.9155,-0.2786
6.7540,0.0029,-0.9323,-0.2869
6.7550,0.0029,-0.9323,-0.2869
6.7550,0.0029,-0.9323,-0.2869
6.7730,-0.0203,-0.9385,-0.2759
6.7730,-0.0203,-0.9385,-0.2759
6.7740,-0.0203,-0.9385,-0.2759
6.7940,-0.0396,-0.9345,-0.2737
6.7940,-0.0396,-0.9345,-0.2737
6.7950,-0.0396,-0.9345,-0.2737
6.7950,-0.0396,-0.9345,-0.2737
6.7960,-0.0396,-0.9345,-0.2737
6.8160,-0.0296,-0.9341,-0.2930
6.8170,-0.0296,-0.9341,-0.2930
6.8170,-0.0296,-0.9341,-0.2930
6.8340,-0.0198,-0.9275,-0.3074
6.8340,-0.0198,-0.9275,-0.3074
6.8350,-0.0198,-0.9275,-0.3074
6.8520,-0.0391,-0.9113,-0.2928
6.8530,-0.0391,-0.9113,-0.2928
6.8540,-0.0391,-0.9113,-0.2928
6.8570,-0.0391,-0.9113,-0.2928
6.8720,-0.0635,-0.9008,-0.2806
6.8730,-0.0635,-0.9008,-0.2806
6.8730,-0.0635,-0.9008,-0.2806
6.8740,-0.0635,-0.9008,-0.2806
6.8740,-0.0635,-0.9008,-0.2806
6.8920,-0.0552,-0.9126,-0.2872
6.8920,-0.0552,-0.9126,-0.2872
6.8930,-0.0552,-0.9126,-0.2872
6.9160,-0.0628,-0.9314,-0.2886
6.9170,-0.0628,-0.9314,-0.2886
6.9170,-0.0628,-0.9314,-0.2886
6.9310,-0.0872,-0.9204,-0.2828
6.9320,-0.0872,-0.9204,-0.2828
6.9320,-0.0872,-0.9204,-0.2828
6.9520,-0.0665,-0.9172,-0.2850
6.9550,-0.0665,-0.9172,-0.2850
6.9560,-0.0665,-0.9172,-0.2850
6.9570,-0.0665,-0.9172,-0.2850
6.9570,-0.0665,-0.9172,-0.2850
6.9730,-0.0425,-0.9179,-0.2896
6.9740,-0.0425,-0.9179,-0.2896
6.9740,-0.0425,-0.9179,-0.2896
6.9940,-0.0406,-0.9052,-0.2791
6.9950,-0.0406,-0.9052,-0.2791
6.9960,-0.0406,-0.9052,-0.2791
7.0130,-0.0457,-0.9089,-0.2732
7.0140,-0.0457,-0.9089,-0.2732
7.0150,-0.0457,-0.9089,-0.2732
7.0330,-0.0425,-0.9118,-0.2769
7.0340,-0.0425,-0.9118,-0.2769
7.0340,-0.0425,-0.9118,-0.2769
7.0360,-0.0425,-0.9118,-0.2769
7.0360,-0.0425,-0.9118,-0.2769
7.0560,-0.0323,-0.9079,-0.2857
7.0570,-0.0323,-0.9079,-0.2857
7.0570,-0.0323,-0.9079,-0.2857
7.0580,-0.0323,-0.9079,-0.2857
7.0740,-0.0254,-0.9050,-0.2911
7.0750,-0.0254,-0.9050,-0.2911
7.0760,-0.0254,-0.9050,-0.2911
7.0930,-0.0315,-0.9145,-0.2876
7.0940,-0.0315,-0.9145,-0.2876
7.0940,-0.0315,-0.9145,-0.2876
7.1620,-0.0200,-0.9348,-0.3016
7.1630,-0.0200,-0.9348,-0.3016
7.1640,-0.0200,-0.9348,-0.3016
7.1640,-0.0200,-0.9348,-0.3016
7.1640,-0.0200,-0.9348,-0.3016
7.1650,-0.0310,-0.9394,-0.3006
7.1650,-0.0310,-0.9394,-0.3006
7.1650,-0.0310,-0.9394,-0.3006
7.1650,-0.0418,-0.9253,-0.3030
7.1660,-0.0418,-0.9253,-0.3030
7.1660,-0.0418,-0.9253,-0.3030
7.1720,-0.0481,-0.9069,-0.2820
7.1720,-0.0481,-0.9069,-0.2820
7.1720,-0.0481,-0.9069,-0.2820
7.1900,-0.0335,-0.9064,-0.2786
7.1900,-0.0335,-0.9064,-0.2786
7.1900,-0.0335,-0.9064,-0.2786
7.1920,-0.0335,-0.9064,-0.2786
7.1920,-0.0335,-0.9064,-0.2786
7.2120,-0.0391,-0.9140,-0.2876
7.2120,-0.0391,-0.9140,-0.2876
7.2120,-0.0391,-0.9140,-0.2876
7.2330,-0.0533,-0.9133,-0.2879
7.2330,-0.0533,-0.9133,-0.2879
7.2330,-0.0533,-0.9133,-0.2879
7.2510,-0.0657,-0.9184,-0.2842
7.2510,-0.0657,-0.9184,-0.2842
7.2510,-0.0657,-0.9184,-0.2842
7.2530,-0.0657,-0.9184,-0.2842
7.2710,-0.0616,-0.9130,-0.2867
7.2720,-0.0616,-0.9130,-0.2867
7.2720,-0.0616,-0.9130,-0.2867
7.2720,-0.0616,-0.9130,-0.2867
7.2720,-0.0616,-0.9130,-0.2867
7.2920,-0.0315,-0.9226,-0.2859
7.2920,-0.0315,-0.9226,-0.2859
7.2930,-0.0315,-0.9226,-0.2859
7.3110,-0.0037,-0.9433,-0.2771
7.3110,-0.0037,-0.9433,-0.2771
7.3110,-0.0037,-0.9433,-0.2771
7.3320,0.0000,-0.9328,-0.2703
7.3320,0.0000,-0.9328,-0.2703
7.3320,0.0000,-0.9328,-0.2703
7.3520,-0.0156,-0.9091,-0.2669
7.3520,-0.0156,-0.9091,-0.2669
7.3520,-0.0156,-0.9091,-0.2669
7.3530,-0.0156,-0.9091,-0.2669
7.3530,-0.0156,-0.9091,-0.2669
7.3720,-0.0218,-0.8940,-0.2891
7.3720,-0.0218,-0.8940,-0.2891
7.3730,-0.0218,-0.8940,-0.2891
7.3930,-0.0181,-0.8976,-0.3133
7.3930,-0.0181,-0.8976,-0.3133
7.3930,-0.0181,-0.8976,-0.3133
7.4120,-0.0276,-0.9038,-0.3131
7.4120,-0.0276,-0.9038,-0.3131
7.4120,-0.0276,-0.9038,-0.3131
7.4320,-0.0687,-0.9128,-0.2989
7.4320,-0.0687,-0.9128,-0.2989
7.4320,-0.0687,-0.9128,-0.2989
7.4320,-0.0687,-0.9128,-0.2989
7.4330,-0.0687,-0.9128,-0.2989
7.4520,-0.0938,-0.9145,-0.2935
7.4520,-0.0938,-0.9145,-0.2935
7.4520,-0.0938,-0.9145,-0.2935
7.4520,-0.0938,-0.9145,-0.2935
7.4720,-0.0621,-0.9172,-0.2974
7.4720,-0.0621,-0.9172,-0.2974
7.4730,-0.0621,-0.9172,-0.2974
7.4920,-0.0748,-0.9257,-0.2950
7.4930,-0.0748,-0.9257,-0.2950
7.4930,-0.0748,-0.9257,-0.2950
7.5130,-0.0782,-0.9174,-0.2854
7.5140,-0.0782,-0.9174,-0.2854
7.5140,-0.0782,-0.9174,-0.2854
7.5140,-0.0782,-0.9174,-0.2854
7.5140,-0.0782,-0.9174,-0.2854
7.5320,-0.0596,-0.9130,-0.2810
7.5330,-0.0596,-0.9130,-0.2810
7.5330,-0.0596,-0.9130,-0.2810
7.5520,-0.0503,-0.9111,-0.2808
7.5520,-0.0503,-0.9111,-0.2808
7.5520,-0.0503,-0.9111,-0.2808
7.5720,-0.0345,-0.9123,-0.2803
7.5720,-0.0345,-0.9123,-0.2803
7.5720,-0.0345,-0.9123,-0.2803
7.5920,-0.0210,-0.9250,-0.2857
7.5920,-0.0210,-0.9250,-0.2857
7.5920,-0.0210,-0.9250,-0.2857
7.5930,-0.0210,-0.9250,-0.2857
7.5930,-0.0210,-0.9250,-0.2857
7.6120,-0.0244,-0.9350,-0.2703
7.6130,-0.0244,-0.9350,-0.2703
7.6130,-0.0244,-0.9350,-0.2703
7.6310,-0.0296,-0.9162,-0.2681
7.6320,-0.0296,-0.9162,-0.2681
7.6320,-0.0296,-0.9162,-0.2681
7.6480,-0.0279,-0.9042,-0.2747
7.6480,-0.0279,-0.9042,-0.2747
7.6490,-0.0279,-0.9042,-0.2747
7.6880,-0.0279,-0.9042,-0.2747
7.6880,-0.0357,-0.9189,-0.2806
7.6880,-0.0357,-0.9189,-0.2806
7.6880,-0.0357,-0.9189,-0.2806
7.6880,-0.0357,-0.9189,-0.2806
7.6880,-0.0357,-0.9189,-0.2806
7.6880,-0.0357,-0.9213,-0.2974
7.6890,-0.0357,-0.9213,-0.2974
7.6890,-0.0357,-0.9213,-0.2974
7.7110,-0.0389,-0.9152,-0.2930
7.7120,-0.0389,-0.9152,-0.2930
7.7120,-0.0389,-0.9152,-0.2930
7.7290,-0.0462,-0.9118,-0.2908
7.7290,-0.0462,-0.9118,-0.2908
7.7290,-0.0462,-0.9118,-0.2908
7.7520,-0.0396,-0.9165,-0.2867
7.7520,-0.0396,-0.9165,-0.2867
7.7520,-0.0396,-0.9165,-0.2867
7.7520,-0.0396,-0.9165,-0.2867
7.7530,-0.0396,-0.9165,-0.2867
7.7680,-0.0310,-0.9206,-0.2925
7.7680,-0.0310,-0.9206,-0.2925
7.7680,-0.0310,-0.9206,-0.2925
7.7890,-0.0479,-0.9148,-0.2938
7.7900,-0.0479,-0.9148,-0.2938
7.7900,-0.0479,-0.9148,-0.2938
7.8080,-0.0591,-0.9157,-0.2913
7.8080,-0.0591,-0.9157,-0.2913
7.8080,-0.0591,-0.9157,-0.2913
7.8270,-0.0567,-0.9223,-0.2886
7.8270,-0.0567,-0.9223,-0.2886
7.8270,-0.0567,-0.9223,-0.2886
7.8270,-0.0567,-0.9223,-0.2886
7.8270,-0.0567,-0.9223,-0.2886
7.8470,-0.0274,-0.9277,-0.2881
7.8480,-0.0274,-0.9277,-0.2881
7.8480,-0.0274,-0.9277,-0.2881
7.8510,-0.0274,-0.9277,-0.2881
7.8680,-0.0325,-0.9375,-0.2798
7.8690,-0.0325,-0.9375,-0.2798
7.8690,-0.0325,-0.9375,-0.2798
7.8880,-0.0144,-0.9211,-0.2679
7.8880,-0.0144,-0.9211,-0.2679
7.8880,-0.0144,-0.9211,-0.2679
7.9060,-0.0024,-0.9086,-0.2647
7.9060,-0.0024,-0.9086,-0.2647
7.9060,-0.0024,-0.9086,-0.2647
7.9060,-0.0024,-0.9086,-0.2647
7.9060,-0.0024,-0.9086,-0.2647
7.9280,-0.0196,-0.9099,-0.2784
7.9280,-0.0196,-0.9099,-0.2784
7.9280,-0.0196,-0.9099,-0.2784
7.9480,-0.0301,-0.9077,-0.3055
7.9480,-0.0301,-0.9077,-0.3055
7.9480,-0.0301,-0.9077,-0.3055
7.9680,-0.0381,-0.9006,-0.3126
7.9680,-0.0381,-0.9006,-0.3126
7.9680,-0.0381,-0.9006,-0.3126
7.9870,-0.0442,-0.9082,-0.3013
7.9870,-0.0442,-0.9082,-0.3013
7.9880,-0.0442,-0.9082,-0.3013
7.9880,-0.0442,-0.9082,-0.3013
7.9900,-0.0442,-0.9082,-0.3013
8.0080,-0.0618,-0.9245,-0.2862
8.0080,-0.0618,-0.9245,-0.2862
8.0080,-0.0618,-0.9245,-0.2862
8.0320,-0.0897,-0.9130,-0.2715
8.0320,-0.0897,-0.9130,-0.2715
8.0320,-0.0897,-0.9130,-0.2715
8.0470,-0.0838,-0.9040,-0.2784
8.0480,-0.0838,-0.9040,-0.2784
8.0480,-0.0838,-0.9040,-0.2784
8.0500,-0.0838,-0.9040,-0.2784
8.0670,-0.0528,-0.9018,-0.2840
8.0670,-0.0528,-0.9018,-0.2840
8.0670,-0.0528,-0.9018,-0.2840
8.0670,-0.0528,-0.9018,-0.2840
8.0680,-0.0528,-0.9018,-0.2840
8.0860,-0.0516,-0.9099,-0.2894
8.0860,-0.0516,-0.9099,-0.2894
8.0870,-0.0516,-0.9099,-0.2894
8.1070,-0.0503,-0.9253,-0.2935
8.1070,-0.0503,-0.9253,-0.2935
8.1080,-0.0503,-0.9253,-0.2935
8.1280,-0.0296,-0.9397,-0.2835
8.1280,-0.0296,-0.9397,-0.2835
8.1280,-0.0296,-0.9397,-0.2835
8.1460,-0.0225,-0.9262,-0.2896
8.1460,-0.0225,-0.9262,-0.2896
8.1470,-0.0225,-0.9262,-0.2896
8.1500,-0.0225,-0.9262,-0.2896
8.1500,-0.0225,-0.9262,-0.2896
8.1660,-0.0347,-0.9084,-0.2830
8.1660,-0.0347,-0.9084,-0.2830
8.1670,-0.0347,-0.9084,-0.2830
8.1920,-0.0435,-0.9179,-0.2639
8.1920,-0.0435,-0.9179,-0.2639
8.1920,-0.0435,-0.9179,-0.2639
8.2080,-0.0455,-0.9231,-0.2803
8.2090,-0.0455,-0.9231,-0.2803
8.2540,-0.0455,-0.9231,-0.2803
8.2540,-0.0305,-0.9189,-0.2923
8.2540,-0.0305,-0.9189,-0.2923
8.2550,-0.0305,-0.9189,-0.2923
8.2550,-0.0305,-0.9189,-0.2923
8.2550,-0.0305,-0.9189,-0.2923
8.2560,-0.0340,-0.9213,-0.2872
8.2560,-0.0340,-0.9213,-0.2872
8.2570,-0.0340,-0.9213,-0.2872
8.2570,-0.0340,-0.9213,-0.2872
8.2650,-0.0506,-0.9155,-0.2864
8.2650,-0.0506,-0.9155,-0.2864
8.2650,-0.0506,-0.9155,-0.2864
8.2840,-0.0635,-0.9099,-0.2925
8.2840,-0.0635,-0.9099,-0.2925
8.2840,-0.0635,-0.9099,-0.2925
8.3080,-0.0653,-0.9113,-0.2864
8.3080,-0.0653,-0.9113,-0.2864
8.3080,-0.0653,-0.9113,-0.2864
8.3090,-0.0653,-0.9113,-0.2864
8.3090,-0.0653,-0.9113,-0.2864
8.3260,-0.0420,-0.9067,-0.2972
8.3260,-0.0420,-0.9067,-0.2972
8.3260,-0.0420,-0.9067,-0.2972
8.3480,-0.0283,-0.8994,-0.3143
8.3480,-0.0283,-0.8994,-0.3143
8.3480,-0.0283,-0.8994,-0.3143
8.3640,-0.0298,-0.9101,-0.3050
8.3640,-0.0298,-0.9101,-0.3050
8.3640,-0.0298,-0.9101,-0.3050
8.3860,-0.0381,-0.9138,-0.2947
8.3860,-0.0381,-0.9138,-0.2947
8.3870,-0.0381,-0.9138,-0.2947
8.3870,-0.0381,-0.9138,-0.2947
8.3870,-0.0381,-0.9138,-0.2947
8.4060,-0.0254,-0.9067,-0.2906
8.4060,-0.0254,-0.9067,-0.2906
8.4070,-0.0254,-0.9067,-0.2906
8.4270,-0.0389,-0.9135,-0.2757
8.4270,-0.0389,-0.9135,-0.2757
8.4270,-0.0389,-0.9135,-0.2757
8.4450,-0.0308,-0.9338,-0.2705
8.4450,-0.0308,-0.9338,-0.2705
8.4460,-0.0308,-0.9338,-0.2705
8.4480,-0.0308,-0.9338,-0.2705
8.4660,-0.0259,-0.9421,-0.2681
8.4670,-0.0259,-0.9421,-0.2681
8.4670,-0.0259,-0.9421,-0.2681
8.4670,-0.0259,-0.9421,-0.2681
8.4670,-0.0259,-0.9421,-0.2681
8.4850,-0.0222,-0.9255,-0.2867
8.4850,-0.0222,-0.9255,-0.2867
8.4850,-0.0222,-0.9255,-0.2867
8.5070,-0.0327,-0.9152,-0.3057
8.5070,-0.0327,-0.9152,-0.3057
8.5070,-0.0327,-0.9152,-0.3057
8.5270,-0.0528,-0.9104,-0.3045
8.5270,-0.0528,-0.9104,-0.3045
8.5270,-0.0528,-0.9104,-0.3045
8.5450,-0.0623,-0.9121,-0.2886
8.5450,-0.0623,-0.9121,-0.2886
8.5450,-0.0623,-0.9121,-0.2886
8.5450,-0.0623,-0.9121,-0.2886
8.5460,-0.0623,-0.9121,-0.2886
8.5640,-0.0633,-0.9099,-0.2857
8.5640,-0.0633,-0.9099,-0.2857
8.5640,-0.0633,-0.9099,-0.2857
8.5860,-0.0543,-0.9099,-0.2972
8.5860,-0.0543,-0.9099,-0.2972
8.5870,-0.0543,-0.9099,-0.2972
8.6070,-0.0489,-0.9140,-0.2938
8.6070,-0.0489,-0.9140,-0.2938
8.6070,-0.0489,-0.9140,-0.2938
8.6270,-0.0631,-0.9074,-0.2859
8.6270,-0.0631,-0.9074,-0.2859
8.6270,-0.0631,-0.9074,-0.2859
8.6270,-0.0631,-0.9074,-0.2859
8.6280,-0.0631,-0.9074,-0.2859
8.6450,-0.0547,-0.9094,-0.2859
8.6450,-0.0547,-0.9094,-0.2859
8.6460,-0.0547,-0.9094,-0.2859
8.6470,-0.0547,-0.9094,-0.2859
8.6650,-0.0420,-0.9196,-0.2810
8.6650,-0.0420,-0.9196,-0.2810
8.6650,-0.0420,-0.9196,-0.2810
8.6820,-0.0396,-0.9216,-0.2762
8.6820,-0.0396,-0.9216,-0.2762
8.6830,-0.0396,-0.9216,-0.2762
8.7030,-0.0249,-0.9148,-0.2930
8.7030,-0.0249,-0.9148,-0.2930
8.7040,-0.0249,-0.9148,-0.2930
8.7040,-0.0249,-0.9148,-0.2930
8.7040,-0.0249,-0.9148,-0.2930
8.7240,-0.0274,-0.9108,-0.3018
8.7240,-0.0274,-0.9108,-0.3018
8.7240,-0.0274,-0.9108,-0.3018
8.7450,-0.0379,-0.9133,-0.2982
8.7450,-0.0379,-0.9133,-0.2982
8.7460,-0.0379,-0.9133,-0.2982
8.7620,-0.0330,-0.9238,-0.2894
8.8090,-0.0330,-0.9238,-0.2894
8.8090,-0.0330,-0.9238,-0.2894
8.8090,-0.0518,-0.9194,-0.2923
8.8100,-0.0518,-0.9194,-0.2923
8.8100,-0.0518,-0.9194,-0.2923
8.8100,-0.0518,-0.9194,-0.2923
8.8100,-0.0518,-0.9194,-0.2923
8.8100,-0.0567,-0.9045,-0.2979
8.8100,-0.0567,-0.9045,-0.2979
8.8100,-0.0567,-0.9045,-0.2979
8.8240,-0.0415,-0.9050,-0.3072
8.8240,-0.0415,-0.9050,-0.3072
8.8240,-0.0415,-0.9050,-0.3072
8.8400,-0.0462,-0.9209,-0.2938
8.8400,-0.0462,-0.9209,-0.2938
8.8410,-0.0462,-0.9209,-0.2938
8.8440,-0.0462,-0.9209,-0.2938
8.8600,-0.0337,-0.9231,-0.2896
8.8600,-0.0337,-0.9231,-0.2896
8.8610,-0.0337,-0.9231,-0.2896
8.8610,-0.0337,-0.9231,-0.2896
8.8610,-0.0337,-0.9231,-0.2896
8.8820,-0.0308,-0.9084,-0.2737
8.8830,-0.0308,-0.9084,-0.2737
8.8830,-0.0308,-0.9084,-0.2737
8.9010,-0.0330,-0.8930,-0.2828
8.9020,-0.0330,-0.8930,-0.2828
8.9020,-0.0330,-0.8930,-0.2828
8.9220,-0.0408,-0.9033,-0.2857
8.9230,-0.0408,-0.9033,-0.2857
8.9230,-0.0408,-0.9033,-0.2857
8.9400,-0.0784,-0.9226,-0.2796
8.9410,-0.0784,-0.9226,-0.2796
8.9410,-0.0784,-0.9226,-0.2796
8.9410,-0.0784,-0.9226,-0.2796
8.9410,-0.0784,-0.9226,-0.2796
8.9610,-0.0599,-0.9272,-0.2942
8.9610,-0.0599,-0.9272,-0.2942
8.9610,-0.0599,-0.9272,-0.2942
8.9820,-0.0481,-0.9392,-0.2933
8.9830,-0.0481,-0.9392,-0.2933
8.9830,-0.0481,-0.9392,-0.2933
9.0010,-0.0467,-0.9394,-0.2930
9.0020,-0.0467,-0.9394,-0.2930
9.0020,-0.0467,-0.9394,-0.2930
9.0210,-0.0327,-0.9213,-0.2986
9.0210,-0.0327,-0.9213,-0.2986
9.0220,-0.0327,-0.9213,-0.2986
9.0220,-0.0327,-0.9213,-0.2986
9.0220,-0.0327,-0.9213,-0.2986
9.0420,-0.0403,-0.9082,-0.2991
9.0420,-0.0403,-0.9082,-0.2991
9.0430,-0.0403,-0.9082,-0.2991
9.0430,-0.0403,-0.9082,-0.2991
9.0620,-0.0291,-0.9018,-0.3079
9.0620,-0.0291,-0.9018,-0.3079
9.0620,-0.0291,-0.9018,-0.3079
9.0800,-0.0391,-0.9040,-0.2972
9.0800,-0.0391,-0.9040,-0.2972
9.0800,-0.0391,-0.9040,-0.2972
9.1000,-0.0367,-0.9130,-0.2808
9.1010,-0.0367,-0.9130,-0.2808
9.1010,-0.0367,-0.9130,-0.2808
9.1010,-0.0367,-0.9130,-0.2808
9.1010,-0.0367,-0.9130,-0.2808
9.1200,-0.0384,-0.9157,-0.2752
9.1200,-0.0384,-0.9157,-0.2752
9.1200,-0.0384,-0.9157,-0.2752
9.1410,-0.0606,-0.9177,-0.2713
9.1420,-0.0606,-0.9177,-0.2713
9.1420,-0.0606,-0.9177,-0.2713
9.1600,-0.0621,-0.9148,-0.2820
9.1600,-0.0621,-0.9148,-0.2820
9.1610,-0.0621,-0.9148,-0.2820
9.1800,-0.0530,-0.9170,-0.3030
9.1810,-0.0530,-0.9170,-0.3030
9.1810,-0.0530,-0.9170,-0.3030
9.1810,-0.0530,-0.9170,-0.3030
9.1810,-0.0530,-0.9170,-0.3030
9.1990,-0.0486,-0.9245,-0.2903
9.1990,-0.0486,-0.9245,-0.2903
9.1990,-0.0486,-0.9245,-0.2903
9.2200,-0.0450,-0.9121,-0.2852
9.2200,-0.0450,-0.9121,-0.2852
9.2200,-0.0450,-0.9121,-0.2852
9.2390,-0.0369,-0.9030,-0.2876
9.2390,-0.0369,-0.9030,-0.2876
9.2390,-0.0369,-0.9030,-0.2876
9.2390,-0.0369,-0.9030,-0.2876
9.2590,-0.0352,-0.9113,-0.3033
9.2590,-0.0352,-0.9113,-0.3033
9.2590,-0.0352,-0.9113,-0.3033
9.2600,-0.0352,-0.9113,-0.3033
9.2600,-0.0352,-0.9113,-0.3033
9.2790,-0.0374,-0.9062,-0.3123
9.2790,-0.0374,-0.9062,-0.3123
9.2800,-0.0374,-0.9062,-0.3123
9.3000,-0.0279,-0.9050,-0.3023
9.3000,-0.0279,-0.9050,-0.3023
9.3000,-0.0279,-0.9050,-0.3023
9.3490,-0.0516,-0.9062,-0.2940
9.3490,-0.0516,-0.9062,-0.2940
9.3490,-0.0516,-0.9062,-0.2940
9.3500,-0.0616,-0.9050,-0.2923
9.3500,-0.0616,-0.9050,-0.2923
9.3500,-0.0616,-0.9050,-0.2923
9.3510,-0.0616,-0.9050,-0.2923
9.3510,-0.0616,-0.9050,-0.2923
9.3580,-0.0594,-0.9206,-0.2933
9.3580,-0.0594,-0.9206,-0.2933
9.3580,-0.0594,-0.9206,-0.2933
9.3780,-0.0499,-0.9250,-0.2969
9.3780,-0.0499,-0.9250,-0.2969
9.3780,-0.0499,-0.9250,-0.2969
9.3970,-0.0445,-0.9191,-0.2859
9.3970,-0.0445,-0.9191,-0.2859
9.3970,-0.0445,-0.9191,-0.2859
9.4170,-0.0374,-0.9143,-0.2872
9.4170,-0.0374,-0.9143,-0.2872
9.4170,-0.0374,-0.9143,-0.2872
9.4180,-0.0374,-0.9143,-0.2872
9.4190,-0.0374,-0.9143,-0.2872
9.4370,-0.0415,-0.9045,-0.2859
9.4370,-0.0415,-0.9045,-0.2859
9.4370,-0.0415,-0.9045,-0.2859
9.4380,-0.0415,-0.9045,-0.2859
9.4580,-0.0760,-0.9113,-0.2850
9.4580,-0.0760,-0.9113,-0.2850
9.4580,-0.0760,-0.9113,-0.2850
9.4760,-0.0565,-0.9187,-0.2852
9.4770,-0.0565,-0.9187,-0.2852
9.4770,-0.0565,-0.9187,-0.2852
9.4970,-0.0379,-0.9316,-0.2852
9.4970,-0.0379,-0.9316,-0.2852
9.4970,-0.0379,-0.9316,-0.2852
9.4980,-0.0379,-0.9316,-0.2852
9.4980,-0.0379,-0.9316,-0.2852
9.5160,-0.0240,-0.9431,-0.2881
9.5170,-0.0240,-0.9431,-0.2881
9.5170,-0.0240,-0.9431,-0.2881
9.5380,-0.0112,-0.9380,-0.2891
9.5380,-0.0112,-0.9380,-0.2891
9.5380,-0.0112,-0.9380,-0.2891
9.5560,-0.0242,-0.9140,-0.2823
9.5570,-0.0242,-0.9140,-0.2823
9.5570,-0.0242,-0.9140,-0.2823
9.5760,-0.0435,-0.8827,-0.2974
9.5770,-0.0435,-0.8827,-0.2974
9.5770,-0.0435,-0.8827,-0.2974
9.5770,-0.0435,-0.8827,-0.2974
9.5770,-0.0435,-0.8827,-0.2974
9.5960,-0.0477,-0.8810,-0.3050
9.5960,-0.0477,-0.8810,-0.3050
9.5960,-0.0477,-0.8810,-0.3050
9.6200,-0.0650,-0.8996,-0.2766
9.6200,-0.0650,-0.8996,-0.2766
9.6200,-0.0650,-0.8996,-0.2766
9.6350,-0.0550,-0.9196,-0.2688
9.6360,-0.0550,-0.9196,-0.2688
9.6360,-0.0550,-0.9196,-0.2688
9.6370,-0.0550,-0.9196,-0.2688
9.6560,-0.0719,-0.9150,-0.2818
9.6560,-0.0719,-0.9150,-0.2818
9.6560,-0.0719,-0.9150,-0.2818
9.6570,-0.0719,-0.9150,-0.2818
9.6570,-0.0719,-0.9150,-0.2818
9.6750,-0.0782,-0.9167,-0.2889
9.6750,-0.0782,-0.9167,-0.2889
9.6760,-0.0782,-0.9167,-0.2889
9.6960,-0.0550,-0.9299,-0.2969
9.6970,-0.0550,-0.9299,-0.2969
9.6970,-0.0550,-0.9299,-0.2969
9.7160,-0.0447,-0.9201,-0.3004
9.7160,-0.0447,-0.9201,-0.3004
9.7160,-0.0447,-0.9201,-0.3004
9.7360,-0.0579,-0.8996,-0.2942
9.7360,-0.0579,-0.8996,-0.2942
9.7360,-0.0579,-0.8996,-0.2942
9.7360,-0.0579,-0.8996,-0.2942
9.7360,-0.0579,-0.8996,-0.2942
9.7550,-0.0518,-0.9016,-0.2898
9.7550,-0.0518,-0.9016,-0.2898
9.7550,-0.0518,-0.9016,-0.2898
9.7750,-0.0418,-0.9170,-0.2986
9.7750,-0.0418,-0.9170,-0.2986
9.7750,-0.0418,-0.9170,-0.2986
9.7970,-0.0418,-0.9238,-0.2974
9.7970,-0.0418,-0.9238,-0.2974
9.7970,-0.0418,-0.9238,-0.2974
9.8150,-0.0413,-0.9253,-0.3033
9.8150,-0.0413,-0.9253,-0.3033
9.8150,-0.0413,-0.9253,-0.3033
9.8160,-0.0413,-0.9253,-0.3033
9.8160,-0.0413,-0.9253,-0.3033
9.8350,-0.0393,-0.9196,-0.3172
9.8350,-0.0393,-0.9196,-0.3172
9.8350,-0.0393,-0.9196,-0.3172
9.8350,-0.0393,-0.9196,-0.3172
9.8540,-0.0437,-0.9177,-0.3026
9.8540,-0.0437,-0.9177,-0.3026
9.8970,-0.0437,-0.9177,-0.3026
9.8970,-0.0396,-0.9199,-0.2881
9.8970,-0.0396,-0.9199,-0.2881
9.8970,-0.0396,-0.9199,-0.2881
9.8970,-0.0494,-0.9128,-0.2820
9.8970,-0.0494,-0.9128,-0.2820
9.8970,-0.0494,-0.9128,-0.2820
9.8980,-0.0494,-0.9128,-0.2820
9.8980,-0.0494,-0.9128,-0.2820
9.9130,-0.0525,-0.9101,-0.2744
9.9130,-0.0525,-0.9101,-0.2744
9.9130,-0.0525,-0.9101,-0.2744
9.9330,-0.0435,-0.9216,-0.2742
9.9330,-0.0435,-0.9216,-0.2742
9.9330,-0.0435,-0.9216,-0.2742
9.9540,-0.0433,-0.9179,-0.2759
9.9550,-0.0433,-0.9179,-0.2759
9.9550,-0.0433,-0.9179,-0.2759
9.9740,-0.0726,-0.9064,-0.2786
9.9740,-0.0726,-0.9064,-0.2786
9.9740,-0.0726,-0.9064,-0.2786
9.9750,-0.0726,-0.9064,-0.2786
9.9750,-0.0726,-0.9064,-0.2786
9.9940,-0.0613,-0.9006,-0.2891
9.9940,-0.0613,-0.9006,-0.2891
9.9940,-0.0613,-0.9006,-0.2891
10.0130,-0.0318,-0.9228,-0.2933
10.0140,-0.0318,-0.9228,-0.2933
10.0140,-0.0318,-0.9228,-0.2933
10.0380,-0.0345,-0.9341,-0.2815
10.0390,-0.0345,-0.9341,-0.2815
10.0400,-0.0345,-0.9341,-0.2815
