
time,AccelerometerX,AccelerometerY,AccelerometerZ
6.6190,-0.7574,-0.6687,-0.0240
6.6440,-0.7249,-0.6806,-0.0423
6.6440,-0.7249,-0.6806,-0.0423
6.6440,-0.7249,-0.6806,-0.0423
6.6590,-0.7131,-0.6806,-0.0523
6.6590,-0.7131,-0.6806,-0.0523
6.6590,-0.7131,-0.6806,-0.0523
6.6790,-0.7341,-0.6689,-0.0437
6.6790,-0.7341,-0.6689,-0.0437
6.6790,-0.7341,-0.6689,-0.0437
6.6820,-0.7341,-0.6689,-0.0437
6.6820,-0.7341,-0.6689,-0.0437
6.7000,-0.7209,-0.6611,-0.0261
6.7000,-0.7209,-0.6611,-0.0261
6.7000,-0.7209,-0.6611,-0.0261
6.7210,-0.6985,-0.6625,-0.0376
6.7210,-0.6985,-0.6625,-0.0376
6.7210,-0.6985,-0.6625,-0.0376
6.7380,-0.6941,-0.6581,-0.0425
6.7390,-0.6941,-0.6581,-0.0425
6.7390,-0.6941,-0.6581,-0.0425
6.7590,-0.6982,-0.6550,-0.0227
6.7590,-0.6982,-0.6550,-0.0227
6.7590,-0.6982,-0.6550,-0.0227
6.7620,-0.6982,-0.6550,-0.0227
6.7620,-0.6982,-0.6550,-0.0227
6.7790,-0.7090,-0.6677,-0.0125
6.7800,-0.7090,-0.6677,-0.0125
6.7800,-0.7090,-0.6677,-0.0125
6.7950,-0.7090,-0.6677,-0.0125
6.7990,-0.6928,-0.6699,-0.0330
6.7990,-0.6928,-0.6699,-0.0330
6.7990,-0.6928,-0.6699,-0.0330
6.8180,-0.7038,-0.6623,-0.0469
6.8180,-0.7038,-0.6623,-0.0469
6.8180,-0.7038,-0.6623,-0.0469
6.8380,-0.7417,-0.6665,-0.0442
6.8380,-0.7417,-0.6665,-0.0442
6.8380,-0.7417,-0.6665,-0.0442
6.8380,-0.7417,-0.6665,-0.0442
6.8390,-0.7417,-0.6665,-0.0442
6.8580,-0.7366,-0.6618,-0.0271
6.8580,-0.7366,-0.6618,-0.0271
6.8580,-0.7366,-0.6618,-0.0271
6.8780,-0.7253,-0.6513,-0.0330
6.8780,-0.7253,-0.6513,-0.0330
6.8790,-0.7253,-0.6513,-0.0330
6.8970,-0.7285,-0.6567,-0.0396
6.8970,-0.7285,-0.6567,-0.0396
6.8970,-0.7285,-0.6567,-0.0396
6.9180,-0.7275,-0.6613,-0.0318
6.9180,-0.7275,-0.6613,-0.0318
6.9190,-0.7275,-0.6613,-0.0318
6.9210,-0.7275,-0.6613,-0.0318
6.9210,-0.7275,-0.6613,-0.0318
6.9380,-0.7168,-0.6589,-0.0352
6.9380,-0.7168,-0.6589,-0.0352
6.9380,-0.7168,-0.6589,-0.0352
6.9610,-0.7251,-0.6628,-0.0367
6.9610,-0.7251,-0.6628,-0.0367
6.9610,-0.7251,-0.6628,-0.0367
6.9760,-0.7271,-0.6682,-0.0445
6.9770,-0.7271,-0.6682,-0.0445
6.9770,-0.7271,-0.6682,-0.0445
6.9950,-0.7271,-0.6682,-0.0445
6.9980,-0.7195,-0.6677,-0.0327
6.9980,-0.7195,-0.6677,-0.0327
6.9990,-0.7195,-0.6677,-0.0327
6.9990,-0.7195,-0.6677,-0.0327
6.9990,-0.7195,-0.6677,-0.0327
7.0170,-0.7324,-0.6559,-0.0213
7.0170,-0.7324,-0.6559,-0.0213
7.0180,-0.7324,-0.6559,-0.0213
7.0390,-0.7100,-0.6579,-0.0323
7.0390,-0.7100,-0.6579,-0.0323
7.0390,-0.7100,-0.6579,-0.0323
7.0560,-0.7031,-0.6772,-0.0342
7.0560,-0.7031,-0.6772,-0.0342
7.0570,-0.7031,-0.6772,-0.0342
7.0770,-0.6977,-0.6787,-0.0244
7.0780,-0.6977,-0.6787,-0.0244
7.0780,-0.6977,-0.6787,-0.0244
7.0780,-0.6977,-0.6787,-0.0244
7.0780,-0.6977,-0.6787,-0.0244
7.0960,-0.7156,-0.6667,-0.0291
7.0970,-0.7156,-0.6667,-0.0291
7.0970,-0.7156,-0.6667,-0.0291
7.1490,-0.7288,-0.6740,-0.0386
7.1490,-0.7288,-0.6740,-0.0386
7.1490,-0.7288,-0.6740,-0.0386
7.1490,-0.7344,-0.6718,-0.0327
7.1500,-0.7344,-0.6718,-0.0327
7.1500,-0.7344,-0.6718,-0.0327
7.1550,-0.7324,-0.6623,-0.0384
7.1550,-0.7324,-0.6623,-0.0384
7.1550,-0.7324,-0.6623,-0.0384
7.1550,-0.7324,-0.6623,-0.0384
7.1550,-0.7324,-0.6623,-0.0384
7.1740,-0.7241,-0.6603,-0.0401
7.1740,-0.7241,-0.6603,-0.0401
7.1740,-0.7241,-0.6603,-0.0401
7.1900,-0.7241,-0.6603,-0.0401
7.1960,-0.7100,-0.6616,-0.0430
7.1970,-0.7100,-0.6616,-0.0430
7.1970,-0.7100,-0.6616,-0.0430
7.2140,-0.7161,-0.6603,-0.0413
7.2150,-0.7161,-0.6603,-0.0413
7.2150,-0.7161,-0.6603,-0.0413
7.2350,-0.7219,-0.6679,-0.0347
7.2350,-0.7219,-0.6679,-0.0347
7.2350,-0.7219,-0.6679,-0.0347
7.2360,-0.7219,-0.6679,-0.0347
7.2360,-0.7219,-0.6679,-0.0347
7.2580,-0.7080,-0.6723,-0.0310
7.2580,-0.7080,-0.6723,-0.0310
7.2580,-0.7080,-0.6723,-0.0310
7.2770,-0.7148,-0.6652,-0.0357
7.2770,-0.7148,-0.6652,-0.0357
7.2770,-0.7148,-0.6652,-0.0357
7.2950,-0.7324,-0.6665,-0.0335
7.2950,-0.7324,-0.6665,-0.0335
7.2960,-0.7324,-0.6665,-0.0335
7.3150,-0.7249,-0.6655,-0.0323
7.3150,-0.7249,-0.6655,-0.0323
7.3150,-0.7249,-0.6655,-0.0323
7.3150,-0.7249,-0.6655,-0.0323
7.3160,-0.7249,-0.6655,-0.0323
7.3360,-0.7107,-0.6603,-0.0310
7.3360,-0.7107,-0.6603,-0.0310
7.3360,-0.7107,-0.6603,-0.0310
7.3570,-0.7229,-0.6667,-0.0325
7.3570,-0.7229,-0.6667,-0.0325
7.3570,-0.7229,-0.6667,-0.0325
7.3750,-0.7285,-0.6694,-0.0420
7.3750,-0.7285,-0.6694,-0.0420
7.3750,-0.7285,-0.6694,-0.0420
7.3910,-0.7285,-0.6694,-0.0420
7.3940,-0.7251,-0.6760,-0.0415
7.3950,-0.7251,-0.6760,-0.0415
7.3950,-0.7251,-0.6760,-0.0415
7.3950,-0.7251,-0.6760,-0.0415
7.3950,-0.7251,-0.6760,-0.0415
7.4140,-0.7305,-0.6699,-0.0472
7.4140,-0.7305,-0.6699,-0.0472
7.4140,-0.7305,-0.6699,-0.0472
7.4350,-0.7407,-0.6640,-0.0389
7.4350,-0.7407,-0.6640,-0.0389
7.4350,-0.7407,-0.6640,-0.0389
7.4550,-0.7222,-0.6667,-0.0359
7.4550,-0.7222,-0.6667,-0.0359
7.4550,-0.7222,-0.6667,-0.0359
7.4750,-0.7070,-0.6662,-0.0301
7.4760,-0.7070,-0.6662,-0.0301
7.4760,-0.7070,-0.6662,-0.0301
7.4760,-0.7070,-0.6662,-0.0301
7.4760,-0.7070,-0.6662,-0.0301
7.4940,-0.6975,-0.6618,-0.0332
7.4940,-0.6975,-0.6618,-0.0332
7.4940,-0.6975,-0.6618,-0.0332
7.5150,-0.6936,-0.6691,-0.0440
7.5150,-0.6936,-0.6691,-0.0440
7.5150,-0.6936,-0.6691,-0.0440
7.5340,-0.7139,-0.6806,-0.0342
7.5340,-0.7139,-0.6806,-0.0342
7.5350,-0.7139,-0.6806,-0.0342
7.5540,-0.7183,-0.6713,-0.0237
7.5540,-0.7183,-0.6713,-0.0237
7.5540,-0.7183,-0.6713,-0.0237
7.5550,-0.7183,-0.6713,-0.0237
7.5550,-0.7183,-0.6713,-0.0237
7.5740,-0.7214,-0.6589,-0.0293
7.5740,-0.7214,-0.6589,-0.0293
7.5750,-0.7214,-0.6589,-0.0293
7.5930,-0.7214,-0.6589,-0.0293
7.5950,-0.7322,-0.6645,-0.0349
7.5960,-0.7322,-0.6645,-0.0349
7.5960,-0.7322,-0.6645,-0.0349
7.6130,-0.7043,-0.6735,-0.0411
7.6130,-0.7043,-0.6735,-0.0411
7.6140,-0.7043,-0.6735,-0.0411
7.6340,-0.7109,-0.6623,-0.0440
7.6340,-0.7109,-0.6623,-0.0440
7.6350,-0.7109,-0.6623,-0.0440
7.6350,-0.7109,-0.6623,-0.0440
7.6360,-0.7109,-0.6623,-0.0440
7.6540,-0.7139,-0.6562,-0.0418
7.6540,-0.7139,-0.6562,-0.0418
7.7020,-0.7139,-0.6562,-0.0418
7.7030,-0.7153,-0.6696,-0.0450
7.7030,-0.7153,-0.6696,-0.0450
7.7030,-0.7153,-0.6696,-0.0450
7.7030,-0.7332,-0.6755,-0.0401
7.7030,-0.7332,-0.6755,-0.0401
7.7030,-0.7332,-0.6755,-0.0401
7.7160,-0.7134,-0.6704,-0.0337
7.7170,-0.7134,-0.6704,-0.0337
7.7170,-0.7134,-0.6704,-0.0337
7.7170,-0.7134,-0.6704,-0.0337
7.7180,-0.7134,-0.6704,-0.0337
7.7310,-0.7082,-0.6569,-0.0349
7.7310,-0.7082,-0.6569,-0.0349
7.7310,-0.7082,-0.6569,-0.0349
7.7520,-0.7078,-0.6591,-0.0389
7.7520,-0.7078,-0.6591,-0.0389
7.7520,-0.7078,-0.6591,-0.0389
7.7710,-0.7263,-0.6748,-0.0362
7.7710,-0.7263,-0.6748,-0.0362
7.7710,-0.7263,-0.6748,-0.0362
7.7880,-0.7263,-0.6748,-0.0362
7.7930,-0.7339,-0.6772,-0.0308
7.7930,-0.7339,-0.6772,-0.0308
7.7930,-0.7339,-0.6772,-0.0308
7.7930,-0.7339,-0.6772,-0.0308
7.7930,-0.7339,-0.6772,-0.0308
7.8120,-0.7239,-0.6621,-0.0310
7.8120,-0.7239,-0.6621,-0.0310
7.8120,-0.7239,-0.6621,-0.0310
7.8330,-0.7102,-0.6621,-0.0244
7.8330,-0.7102,-0.6621,-0.0244
7.8340,-0.7102,-0.6621,-0.0244
7.8510,-0.6977,-0.6706,-0.0349
7.8510,-0.6977,-0.6706,-0.0349
7.8520,-0.6977,-0.6706,-0.0349
7.8720,-0.7092,-0.6743,-0.0472
7.8720,-0.7092,-0.6743,-0.0472
7.8720,-0.7092,-0.6743,-0.0472
7.8730,-0.7092,-0.6743,-0.0472
7.8730,-0.7092,-0.6743,-0.0472
7.8930,-0.7183,-0.6748,-0.0398
7.8930,-0.7183,-0.6748,-0.0398
7.8930,-0.7183,-0.6748,-0.0398
7.9130,-0.7268,-0.6672,-0.0281
7.9130,-0.7268,-0.6672,-0.0281
7.9130,-0.7268,-0.6672,-0.0281
7.9330,-0.7209,-0.6647,-0.0183
7.9330,-0.7209,-0.6647,-0.0183
7.9340,-0.7209,-0.6647,-0.0183
7.9520,-0.7004,-0.6730,-0.0425
7.9520,-0.7004,-0.6730,-0.0425
7.9520,-0.7004,-0.6730,-0.0425
7.9520,-0.7004,-0.6730,-0.0425
7.9520,-0.7004,-0.6730,-0.0425
7.9720,-0.6994,-0.6767,-0.0389
7.9720,-0.6994,-0.6767,-0.0389
7.9720,-0.6994,-0.6767,-0.0389
7.9880,-0.6994,-0.6767,-0.0389
7.9910,-0.7112,-0.6696,-0.0320
7.9920,-0.7112,-0.6696,-0.0320
7.9920,-0.7112,-0.6696,-0.0320
8.0110,-0.7075,-0.6687,-0.0423
8.0110,-0.7075,-0.6687,-0.0423
8.0120,-0.7075,-0.6687,-0.0423
8.0300,-0.7122,-0.6765,-0.0557
8.0310,-0.7122,-0.6765,-0.0557
8.0310,-0.7122,-0.6765,-0.0557
8.0310,-0.7122,-0.6765,-0.0557
8.0310,-0.7122,-0.6765,-0.0557
8.0490,-0.7244,-0.6743,-0.0379
8.0500,-0.7244,-0.6743,-0.0379
8.0500,-0.7244,-0.6743,-0.0379
8.0710,-0.7200,-0.6643,-0.0247
8.0710,-0.7200,-0.6643,-0.0247
8.0710,-0.7200,-0.6643,-0.0247
8.0910,-0.7041,-0.6696,-0.0330
8.0920,-0.7041,-0.6696,-0.0330
8.0920,-0.7041,-0.6696,-0.0330
8.1120,-0.7058,-0.6840,-0.0391
8.1120,-0.7058,-0.6840,-0.0391
8.1150,-0.7058,-0.6840,-0.0391
8.1160,-0.7058,-0.6840,-0.0391
8.1160,-0.7058,-0.6840,-0.0391
8.1290,-0.7268,-0.6794,-0.0327
8.1300,-0.7268,-0.6794,-0.0327
8.1310,-0.7268,-0.6794,-0.0327
8.1530,-0.7278,-0.6657,-0.0237
8.1540,-0.7278,-0.6657,-0.0237
8.1550,-0.7278,-0.6657,-0.0237
8.1700,-0.7192,-0.6574,-0.0381
8.1710,-0.7192,-0.6574,-0.0381
8.1720,-0.7192,-0.6574,-0.0381
8.1860,-0.7192,-0.6574,-0.0381
8.1900,-0.7163,-0.6748,-0.0384
8.1910,-0.7163,-0.6748,-0.0384
8.1920,-0.7163,-0.6748,-0.0384
8.1920,-0.7163,-0.6748,-0.0384
8.1930,-0.7163,-0.6748,-0.0384
8.2120,-0.7224,-0.6826,-0.0347
8.2900,-0.7224,-0.6826,-0.0347
8.2910,-0.7224,-0.6826,-0.0347
8.2910,-0.7258,-0.6743,-0.0359
8.2910,-0.7258,-0.6743,-0.0359
8.2920,-0.7258,-0.6743,-0.0359
8.2920,-0.7095,-0.6723,-0.0418
8.2920,-0.7095,-0.6723,-0.0418
8.2920,-0.7095,-0.6723,-0.0418
8.2920,-0.7070,-0.6713,-0.0440
8.2920,-0.7070,-0.6713,-0.0440
8.2930,-0.7070,-0.6713,-0.0440
8.2930,-0.7070,-0.6713,-0.0440
8.2930,-0.7070,-0.6713,-0.0440
8.2930,-0.7112,-0.6726,-0.0310
8.2930,-0.7112,-0.6726,-0.0310
8.2940,-0.7112,-0.6726,-0.0310
8.3080,-0.7119,-0.6728,-0.0283
8.3080,-0.7119,-0.6728,-0.0283
8.3090,-0.7119,-0.6728,-0.0283
8.3280,-0.7109,-0.6684,-0.0406
8.3290,-0.7109,-0.6684,-0.0406
8.3290,-0.7109,-0.6684,-0.0406
8.3470,-0.7097,-0.6726,-0.0474
8.3480,-0.7097,-0.6726,-0.0474
8.3490,-0.7097,-0.6726,-0.0474
8.3490,-0.7097,-0.6726,-0.0474
8.3510,-0.7097,-0.6726,-0.0474
8.3690,-0.7087,-0.6699,-0.0332
8.3700,-0.7087,-0.6699,-0.0332
8.3700,-0.7087,-0.6699,-0.0332
8.3820,-0.7087,-0.6699,-0.0332
8.3890,-0.7046,-0.6655,-0.0225
8.3900,-0.7046,-0.6655,-0.0225
8.3900,-0.7046,-0.6655,-0.0225
8.4100,-0.6911,-0.6694,-0.0386
8.4100,-0.6911,-0.6694,-0.0386
8.4110,-0.6911,-0.6694,-0.0386
8.4290,-0.7109,-0.6721,-0.0347
8.4290,-0.7109,-0.6721,-0.0347
8.4290,-0.7109,-0.6721,-0.0347
8.4300,-0.7109,-0.6721,-0.0347
8.4300,-0.7109,-0.6721,-0.0347
8.4500,-0.7405,-0.6708,-0.0257
8.4510,-0.7405,-0.6708,-0.0257
8.4510,-0.7405,-0.6708,-0.0257
8.4710,-0.7432,-0.6711,-0.0200
8.4710,-0.7432,-0.6711,-0.0200
8.4720,-0.7432,-0.6711,-0.0200
8.4910,-0.7185,-0.6623,-0.0323
8.4910,-0.7185,-0.6623,-0.0323
8.4920,-0.7185,-0.6623,-0.0323
8.5130,-0.7217,-0.6569,-0.0401
8.5130,-0.7217,-0.6569,-0.0401
8.5140,-0.7217,-0.6569,-0.0401
8.5150,-0.7217,-0.6569,-0.0401
8.5160,-0.7217,-0.6569,-0.0401
8.5300,-0.7388,-0.6662,-0.0496
8.5310,-0.7388,-0.6662,-0.0496
8.5330,-0.7388,-0.6662,-0.0496
8.5500,-0.7271,-0.6752,-0.0501
8.5500,-0.7271,-0.6752,-0.0501
8.5510,-0.7271,-0.6752,-0.0501
8.5690,-0.7288,-0.6635,-0.0340
8.5700,-0.7288,-0.6635,-0.0340
8.5700,-0.7288,-0.6635,-0.0340
8.5820,-0.7288,-0.6635,-0.0340
8.5880,-0.7185,-0.6528,-0.0347
8.5890,-0.7185,-0.6528,-0.0347
8.5900,-0.7185,-0.6528,-0.0347
8.5940,-0.7185,-0.6528,-0.0347
8.5950,-0.7185,-0.6528,-0.0347
8.6090,-0.7060,-0.6594,-0.0430
8.6090,-0.7060,-0.6594,-0.0430
8.6100,-0.7060,-0.6594,-0.0430
8.6300,-0.7014,-0.6743,-0.0315
8.6310,-0.7014,-0.6743,-0.0315
8.6310,-0.7014,-0.6743,-0.0315
8.6490,-0.7173,-0.6652,-0.0222
8.6500,-0.7173,-0.6652,-0.0222
8.6510,-0.7173,-0.6652,-0.0222
8.6720,-0.7078,-0.6621,-0.0325
8.6720,-0.7078,-0.6621,-0.0325
8.6740,-0.7078,-0.6621,-0.0325
8.6760,-0.7078,-0.6621,-0.0325
8.6760,-0.7078,-0.6621,-0.0325
8.6880,-0.6916,-0.6674,-0.0425
8.6890,-0.6916,-0.6674,-0.0425
8.6890,-0.6916,-0.6674,-0.0425
8.7090,-0.7092,-0.6662,-0.0367
8.7090,-0.7092,-0.6662,-0.0367
8.7100,-0.7092,-0.6662,-0.0367
8.7320,-0.7122,-0.6613,-0.0369
8.7330,-0.7122,-0.6613,-0.0369
8.7340,-0.7122,-0.6613,-0.0369
8.7490,-0.7192,-0.6630,-0.0496
8.7500,-0.7192,-0.6630,-0.0496
8.7510,-0.7192,-0.6630,-0.0496
8.7510,-0.7192,-0.6630,-0.0496
8.7520,-0.7192,-0.6630,-0.0496
8.7700,-0.7337,-0.6601,-0.0330
8.8580,-0.7337,-0.6601,-0.0330
8.8580,-0.7337,-0.6601,-0.0330
8.8580,-0.7337,-0.6601,-0.0330
8.8580,-0.7295,-0.6555,-0.0286
8.8590,-0.7295,-0.6555,-0.0286
8.8590,-0.7295,-0.6555,-0.0286
8.8590,-0.7107,-0.6694,-0.0327
8.8590,-0.7107,-0.6694,-0.0327
8.8590,-0.7107,-0.6694,-0.0327
8.8600,-0.7197,-0.6726,-0.0349
8.8600,-0.7197,-0.6726,-0.0349
8.8600,-0.7197,-0.6726,-0.0349
8.8600,-0.7197,-0.6726,-0.0349
8.8600,-0.7197,-0.6726,-0.0349
8.8610,-0.7403,-0.6611,-0.0389
8.8610,-0.7403,-0.6611,-0.0389
8.8610,-0.7403,-0.6611,-0.0389
8.8660,-0.7376,-0.6606,-0.0332
8.8660,-0.7376,-0.6606,-0.0332
8.8660,-0.7376,-0.6606,-0.0332
8.8840,-0.7302,-0.6613,-0.0298
8.8840,-0.7302,-0.6613,-0.0298
8.8840,-0.7302,-0.6613,-0.0298
8.9040,-0.7119,-0.6623,-0.0481
8.9050,-0.7119,-0.6623,-0.0481
8.9050,-0.7119,-0.6623,-0.0481
8.9060,-0.7119,-0.6623,-0.0481
8.9060,-0.7119,-0.6623,-0.0481
8.9240,-0.7109,-0.6665,-0.0484
8.9250,-0.7109,-0.6665,-0.0484
8.9250,-0.7109,-0.6665,-0.0484
8.9460,-0.7234,-0.6625,-0.0367
8.9470,-0.7234,-0.6625,-0.0367
8.9470,-0.7234,-0.6625,-0.0367
8.9640,-0.7263,-0.6537,-0.0381
8.9640,-0.7263,-0.6537,-0.0381
8.9650,-0.7263,-0.6537,-0.0381
8.9780,-0.7263,-0.6537,-0.0381
8.9850,-0.7200,-0.6628,-0.0279
8.9850,-0.7200,-0.6628,-0.0279
8.9850,-0.7200,-0.6628,-0.0279
8.9870,-0.7200,-0.6628,-0.0279
8.9870,-0.7200,-0.6628,-0.0279
9.0050,-0.7119,-0.6762,-0.0301
9.0050,-0.7119,-0.6762,-0.0301
9.0060,-0.7119,-0.6762,-0.0301
9.0250,-0.7031,-0.6799,-0.0393
9.0250,-0.7031,-0.6799,-0.0393
9.0250,-0.7031,-0.6799,-0.0393
9.0450,-0.7092,-0.6708,-0.0298
9.0460,-0.7092,-0.6708,-0.0298
9.0470,-0.7092,-0.6708,-0.0298
9.0660,-0.7043,-0.6625,-0.0381
9.0670,-0.7043,-0.6625,-0.0381
9.0680,-0.7043,-0.6625,-0.0381
9.0680,-0.7043,-0.6625,-0.0381
9.0690,-0.7043,-0.6625,-0.0381
9.0840,-0.7092,-0.6689,-0.0452
9.0850,-0.7092,-0.6689,-0.0452
9.0850,-0.7092,-0.6689,-0.0452
9.1090,-0.7190,-0.6665,-0.0411
9.1100,-0.7190,-0.6665,-0.0411
9.1100,-0.7190,-0.6665,-0.0411
9.1260,-0.7302,-0.6630,-0.0335
9.1260,-0.7302,-0.6630,-0.0335
9.1270,-0.7302,-0.6630,-0.0335
9.1460,-0.7393,-0.6672,-0.0408
9.1470,-0.7393,-0.6672,-0.0408
9.1480,-0.7393,-0.6672,-0.0408
9.1480,-0.7393,-0.6672,-0.0408
9.1480,-0.7393,-0.6672,-0.0408
9.1640,-0.7268,-0.6628,-0.0367
9.1670,-0.7268,-0.6628,-0.0367
9.1670,-0.7268,-0.6628,-0.0367
9.1770,-0.7268,-0.6628,-0.0367
9.1830,-0.7090,-0.6579,-0.0391
9.1830,-0.7090,-0.6579,-0.0391
9.1840,-0.7090,-0.6579,-0.0391
9.2100,-0.7136,-0.6655,-0.0283
9.2120,-0.7136,-0.6655,-0.0283
9.2120,-0.7136,-0.6655,-0.0283
9.2250,-0.7222,-0.6760,-0.0347
9.2260,-0.7222,-0.6760,-0.0347
9.2260,-0.7222,-0.6760,-0.0347
9.2270,-0.7222,-0.6760,-0.0347
9.2270,-0.7222,-0.6760,-0.0347
9.2460,-0.7234,-0.6743,-0.0450
9.2470,-0.7234,-0.6743,-0.0450
9.2480,-0.7234,-0.6743,-0.0450
9.2640,-0.7234,-0.6726,-0.0435
9.2690,-0.7234,-0.6726,-0.0435
9.2700,-0.7234,-0.6726,-0.0435
9.2870,-0.7200,-0.6726,-0.0325
9.2900,-0.7200,-0.6726,-0.0325
9.2910,-0.7200,-0.6726,-0.0325
9.3060,-0.7131,-0.6665,-0.0247
9.3070,-0.7131,-0.6665,-0.0247
9.3080,-0.7131,-0.6665,-0.0247
9.3090,-0.7131,-0.6665,-0.0247
9.3090,-0.7131,-0.6665,-0.0247
9.3840,-0.7163,-0.6665,-0.0298
9.3840,-0.7163,-0.6665,-0.0298
9.3840,-0.7163,-0.6665,-0.0298
9.3840,-0.7168,-0.6655,-0.0257
9.3850,-0.7168,-0.6655,-0.0257
9.3850,-0.7168,-0.6655,-0.0257
9.3850,-0.7412,-0.6699,-0.0259
9.3850,-0.7412,-0.6699,-0.0259
9.3850,-0.7412,-0.6699,-0.0259
9.3850,-0.7412,-0.6699,-0.0259
9.3850,-0.7532,-0.6735,-0.0323
9.3860,-0.7532,-0.6735,-0.0323
9.3860,-0.7532,-0.6735,-0.0323
9.3860,-0.7532,-0.6735,-0.0323
9.3860,-0.7532,-0.6735,-0.0323
9.4030,-0.7339,-0.6711,-0.0547
9.4030,-0.7339,-0.6711,-0.0547
9.4040,-0.7339,-0.6711,-0.0547
9.4210,-0.7256,-0.6677,-0.0513
9.4220,-0.7256,-0.6677,-0.0513
9.4220,-0.7256,-0.6677,-0.0513
9.4460,-0.7305,-0.6542,-0.0276
9.4460,-0.7305,-0.6542,-0.0276
9.4470,-0.7305,-0.6542,-0.0276
9.4630,-0.7107,-0.6545,-0.0291
9.4630,-0.7107,-0.6545,-0.0291
9.4630,-0.7107,-0.6545,-0.0291
9.4640,-0.7107,-0.6545,-0.0291
9.4830,-0.6933,-0.6645,-0.0371
9.4830,-0.6933,-0.6645,-0.0371
9.4830,-0.6933,-0.6645,-0.0371
9.5020,-0.6948,-0.6647,-0.0452
9.5020,-0.6948,-0.6647,-0.0452
9.5020,-0.6948,-0.6647,-0.0452
9.5210,-0.7178,-0.6594,-0.0349
9.5210,-0.7178,-0.6594,-0.0349
9.5210,-0.7178,-0.6594,-0.0349
9.5450,-0.7268,-0.6572,-0.0281
9.5450,-0.7268,-0.6572,-0.0281
9.5450,-0.7268,-0.6572,-0.0281
9.5450,-0.7268,-0.6572,-0.0281
9.5450,-0.7268,-0.6572,-0.0281
9.5640,-0.7302,-0.6660,-0.0313
9.5640,-0.7302,-0.6660,-0.0313
9.5650,-0.7302,-0.6660,-0.0313
9.5730,-0.7302,-0.6660,-0.0313
9.5820,-0.7290,-0.6718,-0.0379
9.5820,-0.7290,-0.6718,-0.0379
9.5820,-0.7290,-0.6718,-0.0379
9.6020,-0.7126,-0.6596,-0.0318
9.6020,-0.7126,-0.6596,-0.0318
9.6020,-0.7126,-0.6596,-0.0318
9.6220,-0.7053,-0.6493,-0.0254
9.6220,-0.7053,-0.6493,-0.0254
9.6220,-0.7053,-0.6493,-0.0254
9.6250,-0.7053,-0.6493,-0.0254
9.6260,-0.7053,-0.6493,-0.0254
9.6450,-0.6931,-0.6520,-0.0296
9.6450,-0.6931,-0.6520,-0.0296
9.6450,-0.6931,-0.6520,-0.0296
9.6630,-0.7014,-0.6638,-0.0318
9.6630,-0.7014,-0.6638,-0.0318
9.6630,-0.7014,-0.6638,-0.0318
9.6820,-0.7173,-0.6616,-0.0315
9.6820,-0.7173,-0.6616,-0.0315
9.6820,-0.7173,-0.6616,-0.0315
9.7000,-0.7310,-0.6496,-0.0327
9.7010,-0.7310,-0.6496,-0.0327
9.7010,-0.7310,-0.6496,-0.0327
9.7040,-0.7310,-0.6496,-0.0327
9.7050,-0.7310,-0.6496,-0.0327
9.7220,-0.7183,-0.6579,-0.0540
9.7220,-0.7183,-0.6579,-0.0540
9.7220,-0.7183,-0.6579,-0.0540
9.7430,-0.7222,-0.6740,-0.0501
9.7430,-0.7222,-0.6740,-0.0501
9.7440,-0.7222,-0.6740,-0.0501
9.7620,-0.7359,-0.6674,-0.0071
9.7630,-0.7359,-0.6674,-0.0071
9.7630,-0.7359,-0.6674,-0.0071
9.7720,-0.7359,-0.6674,-0.0071
9.7810,-0.7200,-0.6476,-0.0110
9.7810,-0.7200,-0.6476,-0.0110
9.7810,-0.7200,-0.6476,-0.0110
9.7830,-0.7200,-0.6476,-0.0110
9.7830,-0.7200,-0.6476,-0.0110
9.8000,-0.7178,-0.6547,-0.0362
9.8000,-0.7178,-0.6547,-0.0362
9.8010,-0.7178,-0.6547,-0.0362
9.8210,-0.7212,-0.6752,-0.0401
9.8210,-0.7212,-0.6752,-0.0401
9.8210,-0.7212,-0.6752,-0.0401
9.8420,-0.7168,-0.6865,-0.0315
9.8420,-0.7168,-0.6865,-0.0315
9.8420,-0.7168,-0.6865,-0.0315
9.8610,-0.7131,-0.6757,-0.0330
9.8620,-0.7131,-0.6757,-0.0330
9.8620,-0.7131,-0.6757,-0.0330
9.8640,-0.7131,-0.6757,-0.0330
9.8650,-0.7131,-0.6757,-0.0330
9.9110,-0.7231,-0.6682,-0.0618
9.9110,-0.7231,-0.6682,-0.0618
9.9110,-0.7231,-0.6682,-0.0618
9.9110,-0.7188,-0.6789,-0.0450
9.9110,-0.7188,-0.6789,-0.0450
9.9110,-0.7188,-0.6789,-0.0450
9.9190,-0.7217,-0.6767,-0.0271
9.9190,-0.7217,-0.6767,-0.0271
9.9190,-0.7217,-0.6767,-0.0271
9.9390,-0.7107,-0.6537,-0.0349
9.9390,-0.7107,-0.6537,-0.0349
9.9400,-0.7107,-0.6537,-0.0349
9.9420,-0.7107,-0.6537,-0.0349
9.9420,-0.7107,-0.6537,-0.0349
9.9600,-0.7158,-0.6496,-0.0347
9.9600,-0.7158,-0.6496,-0.0347
9.9600,-0.7158,-0.6496,-0.0347
9.9700,-0.7158,-0.6496,-0.0347
9.9780,-0.7126,-0.6689,-0.0452
9.9780,-0.7126,-0.6689,-0.0452
