
time,AccelerometerX,AccelerometerY,AccelerometerZ
6.6800,-0.2046,-0.9038,-0.2441
6.6800,-0.2046,-0.9038,-0.2441
6.6810,-0.2046,-0.9038,-0.2441
6.6960,-0.2046,-0.9038,-0.2441
6.6970,-0.1923,-0.8996,-0.2539
6.6990,-0.1923,-0.8996,-0.2539
6.7000,-0.1923,-0.8996,-0.2539
6.7020,-0.1923,-0.8996,-0.2539
6.7030,-0.1923,-0.8996,-0.2539
6.7140,-0.1860,-0.9057,-0.2649
6.7160,-0.1860,-0.9057,-0.2649
6.7170,-0.1860,-0.9057,-0.2649
6.7380,-0.1677,-0.9375,-0.2608
6.7400,-0.1677,-0.9375,-0.2608
6.7400,-0.1677,-0.9375,-0.2608
6.7540,-0.1454,-0.9319,-0.2507
6.7550,-0.1454,-0.9319,-0.2507
6.7550,-0.1454,-0.9319,-0.2507
6.7730,-0.1454,-0.9319,-0.2507
6.7730,-0.1505,-0.8969,-0.2495
6.7730,-0.1505,-0.8969,-0.2495
6.7760,-0.1505,-0.8969,-0.2495
6.7770,-0.1505,-0.8969,-0.2495
6.7920,-0.1684,-0.8918,-0.2554
6.7920,-0.1684,-0.8918,-0.2554
6.7920,-0.1684,-0.8918,-0.2554
6.8130,-0.1625,-0.9118,-0.2679
6.8130,-0.1625,-0.9118,-0.2679
6.8130,-0.1625,-0.9118,-0.2679
6.8310,-0.1811,-0.9245,-0.2708
6.8320,-0.1811,-0.9245,-0.2708
6.8320,-0.1811,-0.9245,-0.2708
6.8520,-0.2109,-0.9135,-0.2551
6.8520,-0.2109,-0.9135,-0.2551
6.8520,-0.2109,-0.9135,-0.2551
6.8550,-0.2109,-0.9135,-0.2551
6.8550,-0.2109,-0.9135,-0.2551
6.8650,-0.2109,-0.9135,-0.2551
6.8710,-0.2268,-0.9042,-0.2437
6.8710,-0.2268,-0.9042,-0.2437
6.8720,-0.2268,-0.9042,-0.2437
6.8920,-0.2312,-0.9099,-0.2417
6.8920,-0.2312,-0.9099,-0.2417
6.8930,-0.2312,-0.9099,-0.2417
6.9110,-0.2151,-0.9255,-0.2500
6.9110,-0.2151,-0.9255,-0.2500
6.9120,-0.2151,-0.9255,-0.2500
6.9310,-0.2094,-0.9218,-0.2422
6.9310,-0.2094,-0.9218,-0.2422
6.9310,-0.2094,-0.9218,-0.2422
6.9360,-0.2094,-0.9218,-0.2422
6.9360,-0.2094,-0.9218,-0.2422
6.9510,-0.2063,-0.9084,-0.2351
6.9520,-0.2063,-0.9084,-0.2351
6.9520,-0.2063,-0.9084,-0.2351
6.9700,-0.1894,-0.9050,-0.2385
6.9700,-0.1894,-0.9050,-0.2385
6.9710,-0.1894,-0.9050,-0.2385
7.0130,-0.1711,-0.9020,-0.2507
7.0130,-0.1711,-0.9020,-0.2507
7.0130,-0.1711,-0.9020,-0.2507
7.0130,-0.1701,-0.9064,-0.2542
7.0130,-0.1701,-0.9064,-0.2542
7.0130,-0.1701,-0.9064,-0.2542
7.0140,-0.1701,-0.9064,-0.2542
7.0140,-0.1701,-0.9064,-0.2542
7.0320,-0.1618,-0.9111,-0.2588
7.0330,-0.1618,-0.9111,-0.2588
7.0330,-0.1618,-0.9111,-0.2588
7.0590,-0.1718,-0.9038,-0.2705
7.0590,-0.1718,-0.9038,-0.2705
7.0590,-0.1718,-0.9038,-0.2705
7.0670,-0.1718,-0.9038,-0.2705
7.0780,-0.2038,-0.9020,-0.2544
7.0780,-0.2038,-0.9020,-0.2544
7.0780,-0.2038,-0.9020,-0.2544
7.0890,-0.2038,-0.9020,-0.2544
7.0910,-0.1980,-0.9106,-0.2603
7.0920,-0.1980,-0.9106,-0.2603
7.0920,-0.1980,-0.9106,-0.2603
7.0950,-0.1980,-0.9106,-0.2603
7.0950,-0.1980,-0.9106,-0.2603
7.1110,-0.1999,-0.9099,-0.2581
7.1120,-0.1999,-0.9099,-0.2581
7.1120,-0.1999,-0.9099,-0.2581
7.1390,-0.1877,-0.9086,-0.2583
7.1390,-0.1877,-0.9086,-0.2583
7.1400,-0.1877,-0.9086,-0.2583
7.1530,-0.1681,-0.9160,-0.2539
7.1530,-0.1681,-0.9160,-0.2539
7.1530,-0.1681,-0.9160,-0.2539
7.1720,-0.1823,-0.9138,-0.2456
7.1720,-0.1823,-0.9138,-0.2456
7.1720,-0.1823,-0.9138,-0.2456
7.1750,-0.1823,-0.9138,-0.2456
7.1750,-0.1823,-0.9138,-0.2456
7.1990,-0.1786,-0.9033,-0.2512
7.1990,-0.1786,-0.9033,-0.2512
7.1990,-0.1786,-0.9033,-0.2512
7.2120,-0.1872,-0.9116,-0.2378
7.2120,-0.1872,-0.9116,-0.2378
7.2120,-0.1872,-0.9116,-0.2378
7.2350,-0.2014,-0.9104,-0.2625
7.2350,-0.2014,-0.9104,-0.2625
7.2350,-0.2014,-0.9104,-0.2625
7.2520,-0.1699,-0.9179,-0.3199
7.2520,-0.1699,-0.9179,-0.3199
7.2530,-0.1699,-0.9179,-0.3199
7.2550,-0.1699,-0.9179,-0.3199
7.2550,-0.1699,-0.9179,-0.3199
7.2630,-0.1699,-0.9179,-0.3199
7.2720,-0.1540,-0.9407,-0.2960
7.2720,-0.1540,-0.9407,-0.2960
7.2720,-0.1540,-0.9407,-0.2960
7.2940,-0.1540,-0.9407,-0.2960
7.2950,-0.1630,-0.9267,-0.2505
7.2950,-0.1630,-0.9267,-0.2505
7.2950,-0.1630,-0.9267,-0.2505
7.3170,-0.1679,-0.8859,-0.2202
7.3170,-0.1679,-0.8859,-0.2202
7.3180,-0.1679,-0.8859,-0.2202
7.3320,-0.1779,-0.8720,-0.2031
7.3320,-0.1779,-0.8720,-0.2031
7.3320,-0.1779,-0.8720,-0.2031
7.3340,-0.1779,-0.8720,-0.2031
7.3350,-0.1779,-0.8720,-0.2031
7.3520,-0.1777,-0.8776,-0.2371
7.3520,-0.1777,-0.8776,-0.2371
7.3520,-0.1777,-0.8776,-0.2371
7.3750,-0.1918,-0.8986,-0.2505
7.3750,-0.1918,-0.8986,-0.2505
7.3750,-0.1918,-0.8986,-0.2505
7.3910,-0.2197,-0.9116,-0.2576
7.3920,-0.2197,-0.9116,-0.2576
7.3920,-0.2197,-0.9116,-0.2576
7.4140,-0.2192,-0.9284,-0.2385
7.4150,-0.2192,-0.9284,-0.2385
7.4150,-0.2192,-0.9284,-0.2385
7.4150,-0.2192,-0.9284,-0.2385
7.4150,-0.2192,-0.9284,-0.2385
7.4320,-0.2112,-0.9443,-0.2405
7.4320,-0.2112,-0.9443,-0.2405
7.4330,-0.2112,-0.9443,-0.2405
7.4510,-0.2141,-0.9284,-0.2422
7.4510,-0.2141,-0.9284,-0.2422
7.4510,-0.2141,-0.9284,-0.2422
7.4620,-0.2141,-0.9284,-0.2422
7.4740,-0.2031,-0.9184,-0.2576
7.4740,-0.2031,-0.9184,-0.2576
7.4740,-0.2031,-0.9184,-0.2576
7.4880,-0.2031,-0.9184,-0.2576
7.4910,-0.1799,-0.9174,-0.2747
7.4910,-0.1799,-0.9174,-0.2747
7.4910,-0.1799,-0.9174,-0.2747
7.4940,-0.1799,-0.9174,-0.2747
7.4940,-0.1799,-0.9174,-0.2747
7.5110,-0.1691,-0.9130,-0.2676
7.5110,-0.1691,-0.9130,-0.2676
7.5540,-0.1691,-0.9130,-0.2676
7.5550,-0.1650,-0.9025,-0.2679
7.5550,-0.1650,-0.9025,-0.2679
7.5550,-0.1650,-0.9025,-0.2679
7.5550,-0.1735,-0.9086,-0.2710
7.5550,-0.1735,-0.9086,-0.2710
7.5550,-0.1735,-0.9086,-0.2710
7.5700,-0.1843,-0.9209,-0.2569
7.5700,-0.1843,-0.9209,-0.2569
7.5700,-0.1843,-0.9209,-0.2569
7.5720,-0.1843,-0.9209,-0.2569
7.5720,-0.1843,-0.9209,-0.2569
7.5940,-0.1755,-0.9155,-0.2703
7.5940,-0.1755,-0.9155,-0.2703
7.5940,-0.1755,-0.9155,-0.2703
7.6130,-0.1779,-0.9042,-0.2671
7.6130,-0.1779,-0.9042,-0.2671
7.6140,-0.1779,-0.9042,-0.2671
7.6290,-0.1848,-0.8996,-0.2630
7.6290,-0.1848,-0.8996,-0.2630
7.6290,-0.1848,-0.8996,-0.2630
7.6530,-0.1811,-0.9030,-0.2635
7.6530,-0.1811,-0.9030,-0.2635
7.6530,-0.1811,-0.9030,-0.2635
7.6540,-0.1811,-0.9030,-0.2635
7.6540,-0.1811,-0.9030,-0.2635
7.6630,-0.1811,-0.9030,-0.2635
7.6690,-0.1870,-0.9143,-0.2554
7.6690,-0.1870,-0.9143,-0.2554
7.6690,-0.1870,-0.9143,-0.2554
7.6850,-0.1870,-0.9143,-0.2554
7.6890,-0.1894,-0.9148,-0.2784
7.6900,-0.1894,-0.9148,-0.2784
7.6900,-0.1894,-0.9148,-0.2784
7.7130,-0.1918,-0.9069,-0.2994
7.7130,-0.1918,-0.9069,-0.2994
7.7130,-0.1918,-0.9069,-0.2994
7.7280,-0.1892,-0.8996,-0.2788
7.7280,-0.1892,-0.8996,-0.2788
7.7290,-0.1892,-0.8996,-0.2788
7.7310,-0.1892,-0.8996,-0.2788
7.7320,-0.1892,-0.8996,-0.2788
7.7480,-0.1870,-0.8862,-0.2537
7.7480,-0.1870,-0.8862,-0.2537
7.7490,-0.1870,-0.8862,-0.2537
7.7680,-0.1655,-0.8972,-0.2363
7.7680,-0.1655,-0.8972,-0.2363
7.7690,-0.1655,-0.8972,-0.2363
7.7870,-0.1992,-0.9311,-0.2307
7.7870,-0.1992,-0.9311,-0.2307
7.7870,-0.1992,-0.9311,-0.2307
7.8060,-0.1936,-0.9389,-0.2307
7.8070,-0.1936,-0.9389,-0.2307
7.8070,-0.1936,-0.9389,-0.2307
7.8090,-0.1936,-0.9389,-0.2307
7.8090,-0.1936,-0.9389,-0.2307
7.8260,-0.1515,-0.8967,-0.2703
7.8260,-0.1515,-0.8967,-0.2703
7.8260,-0.1515,-0.8967,-0.2703
7.8460,-0.1840,-0.8866,-0.2850
7.8460,-0.1840,-0.8866,-0.2850
7.8460,-0.1840,-0.8866,-0.2850
7.8570,-0.1840,-0.8866,-0.2850
7.8660,-0.2207,-0.8920,-0.2903
7.8660,-0.2207,-0.8920,-0.2903
7.8660,-0.2207,-0.8920,-0.2903
7.8820,-0.2207,-0.8920,-0.2903
7.8860,-0.1857,-0.9016,-0.2703
7.8860,-0.1857,-0.9016,-0.2703
7.8860,-0.1857,-0.9016,-0.2703
7.8900,-0.1857,-0.9016,-0.2703
7.8900,-0.1857,-0.9016,-0.2703
7.9060,-0.1945,-0.9152,-0.2473
7.9060,-0.1945,-0.9152,-0.2473
7.9060,-0.1945,-0.9152,-0.2473
7.9280,-0.2202,-0.8976,-0.2466
7.9280,-0.2202,-0.8976,-0.2466
7.9280,-0.2202,-0.8976,-0.2466
7.9490,-0.2038,-0.9020,-0.2473
7.9490,-0.2038,-0.9020,-0.2473
7.9490,-0.2038,-0.9020,-0.2473
7.9670,-0.1982,-0.9231,-0.2485
7.9680,-0.1982,-0.9231,-0.2485
7.9680,-0.1982,-0.9231,-0.2485
7.9700,-0.1982,-0.9231,-0.2485
7.9700,-0.1982,-0.9231,-0.2485
7.9880,-0.1999,-0.9297,-0.2415
7.9880,-0.1999,-0.9297,-0.2415
7.9880,-0.1999,-0.9297,-0.2415
8.0070,-0.1989,-0.9255,-0.2654
8.0070,-0.1989,-0.9255,-0.2654
8.0070,-0.1989,-0.9255,-0.2654
8.0280,-0.1987,-0.9243,-0.2884
8.0280,-0.1987,-0.9243,-0.2884
8.0280,-0.1987,-0.9243,-0.2884
8.0510,-0.1906,-0.9167,-0.2744
8.0510,-0.1906,-0.9167,-0.2744
8.0520,-0.1906,-0.9167,-0.2744
8.0540,-0.1906,-0.9167,-0.2744
8.0540,-0.1906,-0.9167,-0.2744
8.1020,-0.1906,-0.9167,-0.2744
8.1020,-0.1767,-0.8967,-0.2691
8.1030,-0.1767,-0.8967,-0.2691
8.1030,-0.1767,-0.8967,-0.2691
8.1030,-0.1850,-0.8876,-0.2786
8.1030,-0.1850,-0.8876,-0.2786
8.1030,-0.1850,-0.8876,-0.2786
8.1060,-0.1987,-0.9064,-0.2781
8.1060,-0.1987,-0.9064,-0.2781
8.1060,-0.1987,-0.9064,-0.2781
8.1270,-0.1921,-0.9196,-0.2725
8.1270,-0.1921,-0.9196,-0.2725
8.1270,-0.1921,-0.9196,-0.2725
8.1280,-0.1921,-0.9196,-0.2725
8.1280,-0.1921,-0.9196,-0.2725
8.1470,-0.2070,-0.9011,-0.2573
8.1480,-0.2070,-0.9011,-0.2573
8.1480,-0.2070,-0.9011,-0.2573
8.1650,-0.2143,-0.8898,-0.2500
8.1650,-0.2143,-0.8898,-0.2500
8.1650,-0.2143,-0.8898,-0.2500
8.1870,-0.1984,-0.9033,-0.2595
8.1870,-0.1984,-0.9033,-0.2595
8.1870,-0.1984,-0.9033,-0.2595
8.2060,-0.2046,-0.9162,-0.2664
8.2070,-0.2046,-0.9162,-0.2664
8.2070,-0.2046,-0.9162,-0.2664
8.2070,-0.2046,-0.9162,-0.2664
8.2070,-0.2046,-0.9162,-0.2664
8.2260,-0.1950,-0.9113,-0.2725
8.2260,-0.1950,-0.9113,-0.2725
8.2270,-0.1950,-0.9113,-0.2725
8.2460,-0.1716,-0.9082,-0.2613
8.2460,-0.1716,-0.9082,-0.2613
8.2470,-0.1716,-0.9082,-0.2613
8.2610,-0.1716,-0.9082,-0.2613
8.2670,-0.1813,-0.8920,-0.2581
8.2670,-0.1813,-0.8920,-0.2581
8.2670,-0.1813,-0.8920,-0.2581
8.2860,-0.2158,-0.8952,-0.2517
8.2860,-0.2158,-0.8952,-0.2517
8.2860,-0.2158,-0.8952,-0.2517
8.2860,-0.2158,-0.8952,-0.2517
8.2870,-0.2158,-0.8952,-0.2517
8.3070,-0.1857,-0.9150,-0.2576
8.3070,-0.1857,-0.9150,-0.2576
8.3080,-0.1857,-0.9150,-0.2576
8.3260,-0.1623,-0.9248,-0.2561
8.3260,-0.1623,-0.9248,-0.2561
8.3260,-0.1623,-0.9248,-0.2561
8.3460,-0.1826,-0.9047,-0.2569
8.3460,-0.1826,-0.9047,-0.2569
8.3460,-0.1826,-0.9047,-0.2569
8.3660,-0.2021,-0.8937,-0.2762
8.3660,-0.2021,-0.8937,-0.2762
8.3670,-0.2021,-0.8937,-0.2762
8.3670,-0.2021,-0.8937,-0.2762
8.3670,-0.2021,-0.8937,-0.2762
8.3870,-0.1953,-0.9084,-0.2813
8.3870,-0.1953,-0.9084,-0.2813
8.3880,-0.1953,-0.9084,-0.2813
8.4050,-0.1823,-0.9069,-0.2747
8.4060,-0.1823,-0.9069,-0.2747
8.4060,-0.1823,-0.9069,-0.2747
8.4240,-0.1833,-0.8825,-0.2791
8.4250,-0.1833,-0.8825,-0.2791
8.4250,-0.1833,-0.8825,-0.2791
8.4450,-0.2050,-0.8725,-0.2803
8.4450,-0.2050,-0.8725,-0.2803
8.4450,-0.2050,-0.8725,-0.2803
8.4480,-0.2050,-0.8725,-0.2803
8.4480,-0.2050,-0.8725,-0.2803
8.4600,-0.2050,-0.8725,-0.2803
8.4650,-0.2141,-0.8818,-0.2681
8.4650,-0.2141,-0.8818,-0.2681
8.4660,-0.2141,-0.8818,-0.2681
8.4840,-0.2043,-0.8986,-0.2591
8.4840,-0.2043,-0.8986,-0.2591
8.4840,-0.2043,-0.8986,-0.2591
8.5040,-0.2136,-0.9116,-0.2500
8.5040,-0.2136,-0.9116,-0.2500
8.5040,-0.2136,-0.9116,-0.2500
8.5240,-0.2241,-0.9157,-0.2532
8.5240,-0.2241,-0.9157,-0.2532
8.5250,-0.2241,-0.9157,-0.2532
8.5250,-0.2241,-0.9157,-0.2532
8.5250,-0.2241,-0.9157,-0.2532
8.5450,-0.2065,-0.9209,-0.2713
8.5450,-0.2065,-0.9209,-0.2713
8.5450,-0.2065,-0.9209,-0.2713
8.5640,-0.1916,-0.9272,-0.2620
8.5640,-0.1916,-0.9272,-0.2620
8.5650,-0.1916,-0.9272,-0.2620
8.5840,-0.1804,-0.9248,-0.2652
8.5840,-0.1804,-0.9248,-0.2652
8.5840,-0.1804,-0.9248,-0.2652
8.6040,-0.1730,-0.9126,-0.2625
8.6040,-0.1730,-0.9126,-0.2625
8.6050,-0.1730,-0.9126,-0.2625
8.6050,-0.1730,-0.9126,-0.2625
8.6580,-0.1730,-0.9126,-0.2625
8.6580,-0.1760,-0.9118,-0.2654
8.6580,-0.1760,-0.9118,-0.2654
8.6590,-0.1760,-0.9118,-0.2654
8.6590,-0.1633,-0.9128,-0.2774
8.6590,-0.1633,-0.9128,-0.2774
8.6590,-0.1633,-0.9128,-0.2774
8.6590,-0.1633,-0.9128,-0.2774
8.6630,-0.1650,-0.9160,-0.2803
8.6630,-0.1650,-0.9160,-0.2803
8.6630,-0.1650,-0.9160,-0.2803
8.6820,-0.1870,-0.9126,-0.2793
8.6820,-0.1870,-0.9126,-0.2793
8.6820,-0.1870,-0.9126,-0.2793
8.6840,-0.1870,-0.9126,-0.2793
8.6840,-0.1870,-0.9126,-0.2793
8.7030,-0.2014,-0.8998,-0.2657
8.7030,-0.2014,-0.8998,-0.2657
8.7030,-0.2014,-0.8998,-0.2657
8.7210,-0.2072,-0.9001,-0.2666
8.7220,-0.2072,-0.9001,-0.2666
8.7220,-0.2072,-0.9001,-0.2666
8.7420,-0.2102,-0.9038,-0.2720
8.7420,-0.2102,-0.9038,-0.2720
8.7420,-0.2102,-0.9038,-0.2720
8.7620,-0.2028,-0.9042,-0.2635
8.7620,-0.2028,-0.9042,-0.2635
8.7630,-0.2028,-0.9042,-0.2635
8.7650,-0.2028,-0.9042,-0.2635
8.7660,-0.2028,-0.9042,-0.2635
8.7820,-0.1943,-0.8998,-0.2740
8.7830,-0.1943,-0.8998,-0.2740
8.7830,-0.1943,-0.8998,-0.2740
8.8020,-0.1940,-0.8979,-0.2647
8.8020,-0.1940,-0.8979,-0.2647
8.8030,-0.1940,-0.8979,-0.2647
8.8220,-0.1894,-0.9047,-0.2407
8.8220,-0.1894,-0.9047,-0.2407
8.8230,-0.1894,-0.9047,-0.2407
8.8410,-0.1782,-0.9089,-0.2481
8.8420,-0.1782,-0.9089,-0.2481
8.8420,-0.1782,-0.9089,-0.2481
8.8430,-0.1782,-0.9089,-0.2481
8.8430,-0.1782,-0.9089,-0.2481
8.8520,-0.1782,-0.9089,-0.2481
8.8640,-0.1874,-0.9016,-0.2554
8.8640,-0.1874,-0.9016,-0.2554
8.8650,-0.1874,-0.9016,-0.2554
8.8820,-0.1940,-0.9011,-0.2654
8.8820,-0.1940,-0.9011,-0.2654
8.8830,-0.1940,-0.9011,-0.2654
8.9050,-0.1655,-0.9262,-0.2832
8.9050,-0.1655,-0.9262,-0.2832
8.9060,-0.1655,-0.9262,-0.2832
8.9220,-0.1718,-0.9465,-0.2627
8.9230,-0.1718,-0.9465,-0.2627
8.9230,-0.1718,-0.9465,-0.2627
8.9240,-0.1718,-0.9465,-0.2627
8.9250,-0.1718,-0.9465,-0.2627
8.9420,-0.1960,-0.9279,-0.2600
8.9420,-0.1960,-0.9279,-0.2600
8.9430,-0.1960,-0.9279,-0.2600
8.9610,-0.1747,-0.9086,-0.2691
8.9610,-0.1747,-0.9086,-0.2691
8.9620,-0.1747,-0.9086,-0.2691
8.9810,-0.1567,-0.9084,-0.2669
8.9820,-0.1567,-0.9084,-0.2669
8.9820,-0.1567,-0.9084,-0.2669
9.0020,-0.1747,-0.8991,-0.2730
9.0030,-0.1747,-0.8991,-0.2730
9.0030,-0.1747,-0.8991,-0.2730
9.0040,-0.1747,-0.8991,-0.2730
9.0040,-0.1747,-0.8991,-0.2730
9.0220,-0.1914,-0.8994,-0.2693
9.0230,-0.1914,-0.8994,-0.2693
9.0240,-0.1914,-0.8994,-0.2693
9.0420,-0.2072,-0.8920,-0.2605
9.0420,-0.2072,-0.8920,-0.2605
9.0430,-0.2072,-0.8920,-0.2605
9.0490,-0.2072,-0.8920,-0.2605
9.0610,-0.2295,-0.8864,-0.2666
9.0650,-0.2295,-0.8864,-0.2666
9.0650,-0.2295,-0.8864,-0.2666
9.0770,-0.2295,-0.8864,-0.2666
9.0830,-0.2417,-0.8959,-0.2591
9.0830,-0.2417,-0.8959,-0.2591
9.0840,-0.2417,-0.8959,-0.2591
9.0840,-0.2417,-0.8959,-0.2591
9.0850,-0.2417,-0.8959,-0.2591
9.1020,-0.2180,-0.9096,-0.2424
9.1020,-0.2180,-0.9096,-0.2424
9.1030,-0.2180,-0.9096,-0.2424
9.1210,-0.2141,-0.9182,-0.2422
9.1220,-0.2141,-0.9182,-0.2422
9.1220,-0.2141,-0.9182,-0.2422
9.1420,-0.2004,-0.9179,-0.2495
9.1430,-0.2004,-0.9179,-0.2495
9.1430,-0.2004,-0.9179,-0.2495
9.1610,-0.1830,-0.9218,-0.2522
9.1620,-0.1830,-0.9218,-0.2522
9.2360,-0.1830,-0.9218,-0.2522
9.2370,-0.1830,-0.9218,-0.2522
9.2370,-0.1830,-0.9218,-0.2522
9.2370,-0.1764,-0.9221,-0.2483
9.2370,-0.1764,-0.9221,-0.2483
9.2370,-0.1764,-0.9221,-0.2483
9.2370,-0.1742,-0.9045,-0.2649
9.2370,-0.1742,-0.9045,-0.2649
9.2380,-0.1742,-0.9045,-0.2649
9.2380,-0.1645,-0.9035,-0.2696
9.2380,-0.1645,-0.9035,-0.2696
9.2380,-0.1645,-0.9035,-0.2696
9.2380,-0.1645,-0.9094,-0.2639
9.2380,-0.1645,-0.9094,-0.2639
9.2380,-0.1645,-0.9094,-0.2639
9.2410,-0.1645,-0.9094,-0.2639
9.2410,-0.1645,-0.9094,-0.2639
9.2480,-0.1645,-0.9094,-0.2639
9.2590,-0.1777,-0.9040,-0.2730
9.2590,-0.1777,-0.9040,-0.2730
9.2600,-0.1777,-0.9040,-0.2730
9.2780,-0.2075,-0.8972,-0.2681
9.2780,-0.2075,-0.8972,-0.2681
9.2780,-0.2075,-0.8972,-0.2681
9.2980,-0.2190,-0.8964,-0.2715
9.2980,-0.2190,-0.8964,-0.2715
9.2980,-0.2190,-0.8964,-0.2715
9.3180,-0.2075,-0.9023,-0.2691
9.3180,-0.2075,-0.9023,-0.2691
9.3180,-0.2075,-0.9023,-0.2691
9.3190,-0.2075,-0.9023,-0.2691
9.3190,-0.2075,-0.9023,-0.2691
9.3400,-0.2068,-0.9162,-0.2544
9.3400,-0.2068,-0.9162,-0.2544
9.3400,-0.2068,-0.9162,-0.2544
9.3590,-0.1896,-0.9189,-0.2427
9.3590,-0.1896,-0.9189,-0.2427
9.3590,-0.1896,-0.9189,-0.2427
9.3810,-0.1865,-0.9101,-0.2383
9.3810,-0.1865,-0.9101,-0.2383
9.3810,-0.1865,-0.9101,-0.2383
9.4010,-0.1816,-0.8893,-0.2588
9.4010,-0.1816,-0.8893,-0.2588
9.4010,-0.1816,-0.8893,-0.2588
9.4020,-0.1816,-0.8893,-0.2588
9.4020,-0.1816,-0.8893,-0.2588
9.4210,-0.1779,-0.8935,-0.2683
9.4210,-0.1779,-0.8935,-0.2683
9.4210,-0.1779,-0.8935,-0.2683
9.4400,-0.1918,-0.9145,-0.2522
9.4400,-0.1918,-0.9145,-0.2522
9.4400,-0.1918,-0.9145,-0.2522
9.4460,-0.1918,-0.9145,-0.2522
9.4600,-0.1962,-0.9204,-0.2542
9.4600,-0.1962,-0.9204,-0.2542
9.4610,-0.1962,-0.9204,-0.2542
9.4800,-0.1662,-0.9216,-0.2610
9.4800,-0.1662,-0.9216,-0.2610
9.4810,-0.1662,-0.9216,-0.2610
9.4810,-0.1662,-0.9216,-0.2610
9.4810,-0.1662,-0.9216,-0.2610
9.4990,-0.1672,-0.9275,-0.2571
9.4990,-0.1672,-0.9275,-0.2571
9.5000,-0.1672,-0.9275,-0.2571
9.5200,-0.1764,-0.9284,-0.2578
9.5200,-0.1764,-0.9284,-0.2578
9.5200,-0.1764,-0.9284,-0.2578
9.5400,-0.1652,-0.9218,-0.2622
9.5400,-0.1652,-0.9218,-0.2622
9.5400,-0.1652,-0.9218,-0.2622
9.5600,-0.1701,-0.9074,-0.2620
9.5600,-0.1701,-0.9074,-0.2620
9.5600,-0.1701,-0.9074,-0.2620
9.5610,-0.1701,-0.9074,-0.2620
9.5610,-0.1701,-0.9074,-0.2620
9.5790,-0.1845,-0.8950,-0.2637
9.5800,-0.1845,-0.8950,-0.2637
9.5800,-0.1845,-0.8950,-0.2637
9.5990,-0.1887,-0.9001,-0.2657
9.6000,-0.1887,-0.9001,-0.2657
9.6000,-0.1887,-0.9001,-0.2657
9.6210,-0.1826,-0.9086,-0.2832
9.6210,-0.1826,-0.9086,-0.2832
9.6210,-0.1826,-0.9086,-0.2832
9.6400,-0.2124,-0.9050,-0.2583
9.6410,-0.2124,-0.9050,-0.2583
9.6410,-0.2124,-0.9050,-0.2583
9.6410,-0.2124,-0.9050,-0.2583
9.6410,-0.2124,-0.9050,-0.2583
9.6450,-0.2124,-0.9050,-0.2583
9.6600,-0.2151,-0.9035,-0.2510
9.6600,-0.2151,-0.9035,-0.2510
9.6600,-0.2151,-0.9035,-0.2510
9.6800,-0.2136,-0.9165,-0.2407
9.6800,-0.2136,-0.9165,-0.2407
9.6800,-0.2136,-0.9165,-0.2407
9.7000,-0.2187,-0.9067,-0.2564
9.7010,-0.2187,-0.9067,-0.2564
9.7010,-0.2187,-0.9067,-0.2564
9.7200,-0.1823,-0.9057,-0.2554
9.7670,-0.1823,-0.9057,-0.2554
9.7670,-0.1823,-0.9057,-0.2554
9.7670,-0.1823,-0.9057,-0.2554
9.7670,-0.1823,-0.9057,-0.2554
9.7670,-0.1811,-0.9165,-0.2507
9.7670,-0.1811,-0.9165,-0.2507
9.7670,-0.1811,-0.9165,-0.2507
9.7670,-0.1745,-0.9118,-0.2603
9.7680,-0.1745,-0.9118,-0.2603
9.7680,-0.1745,-0.9118,-0.2603
9.7780,-0.1703,-0.9116,-0.2669
9.7780,-0.1703,-0.9116,-0.2669
9.7780,-0.1703,-0.9116,-0.2669
9.7980,-0.1706,-0.9157,-0.2652
9.7980,-0.1706,-0.9157,-0.2652
9.7980,-0.1706,-0.9157,-0.2652
9.8000,-0.1706,-0.9157,-0.2652
9.8000,-0.1706,-0.9157,-0.2652
9.8190,-0.1728,-0.9116,-0.2723
9.8190,-0.1728,-0.9116,-0.2723
9.8190,-0.1728,-0.9116,-0.2723
9.8370,-0.1796,-0.9067,-0.2693
9.8380,-0.1796,-0.9067,-0.2693
9.8380,-0.1796,-0.9067,-0.2693
9.8430,-0.1796,-0.9067,-0.2693
9.8590,-0.2072,-0.9062,-0.2503
9.8590,-0.2072,-0.9062,-0.2503
9.8590,-0.2072,-0.9062,-0.2503
9.8800,-0.2158,-0.9145,-0.2507
9.8800,-0.2158,-0.9145,-0.2507
9.8800,-0.2158,-0.9145,-0.2507
9.8810,-0.2158,-0.9145,-0.2507
9.8810,-0.2158,-0.9145,-0.2507
9.8990,-0.1923,-0.9165,-0.2581
9.8990,-0.1923,-0.9165,-0.2581
9.8990,-0.1923,-0.9165,-0.2581
9.9180,-0.2126,-0.9104,-0.2571
9.9190,-0.2126,-0.9104,-0.2571
9.9190,-0.2126,-0.9104,-0.2571
9.9380,-0.2119,-0.9025,-0.2613
9.9390,-0.2119,-0.9025,-0.2613
9.9390,-0.2119,-0.9025,-0.2613
9.9590,-0.1852,-0.9067,-0.2598
9.9590,-0.1852,-0.9067,-0.2598
9.9590,-0.1852,-0.9067,-0.2598
9.9600,-0.1852,-0.9067,-0.2598
9.9600,-0.1852,-0.9067,-0.2598
9.9760,-0.1860,-0.9172,-0.2547
9.9770,-0.1860,-0.9172,-0.2547
