
time,AccelerometerX,AccelerometerY,AccelerometerZ
6.6530,-0.7493,-0.5978,-0.1180
6.6720,-0.7752,-0.5995,-0.1315
6.6720,-0.7752,-0.5995,-0.1315
6.6730,-0.7752,-0.5995,-0.1315
6.6730,-0.7752,-0.5995,-0.1315
6.6740,-0.7752,-0.5995,-0.1315
6.6920,-0.7781,-0.5948,-0.1339
6.6920,-0.7781,-0.5948,-0.1339
6.6930,-0.7781,-0.5948,-0.1339
6.7140,-0.7835,-0.5917,-0.1479
6.7150,-0.7835,-0.5917,-0.1479
6.7150,-0.7835,-0.5917,-0.1479
6.7320,-0.8050,-0.5907,-0.1415
6.7330,-0.8050,-0.5907,-0.1415
6.7340,-0.8050,-0.5907,-0.1415
6.7490,-0.8050,-0.5907,-0.1415
6.7520,-0.7813,-0.5917,-0.1403
6.7520,-0.7813,-0.5917,-0.1403
6.7530,-0.7813,-0.5917,-0.1403
6.7540,-0.7813,-0.5917,-0.1403
6.7550,-0.7813,-0.5917,-0.1403
6.7730,-0.7400,-0.6010,-0.1288
6.7730,-0.7400,-0.6010,-0.1288
6.7740,-0.7400,-0.6010,-0.1288
6.7930,-0.7341,-0.6005,-0.1158
6.7930,-0.7341,-0.6005,-0.1158
6.8810,-0.7341,-0.6005,-0.1158
6.8820,-0.7324,-0.5953,-0.1180
6.8830,-0.7324,-0.5953,-0.1180
6.8830,-0.7324,-0.5953,-0.1180
6.8840,-0.7334,-0.6178,-0.1017
6.8840,-0.7334,-0.6178,-0.1017
6.8850,-0.7334,-0.6178,-0.1017
6.8850,-0.7334,-0.6178,-0.1017
6.8860,-0.7334,-0.6178,-0.1017
6.8860,-0.7574,-0.6242,-0.0970
6.8860,-0.7574,-0.6242,-0.0970
6.8860,-0.7574,-0.6242,-0.0970
6.8860,-0.7601,-0.5968,-0.1317
6.8860,-0.7601,-0.5968,-0.1317
6.8870,-0.7601,-0.5968,-0.1317
6.8890,-0.7913,-0.5736,-0.1437
6.8890,-0.7913,-0.5736,-0.1437
6.8900,-0.7913,-0.5736,-0.1437
6.9130,-0.8126,-0.5829,-0.1176
6.9130,-0.8126,-0.5829,-0.1176
6.9130,-0.8126,-0.5829,-0.1176
6.9140,-0.8126,-0.5829,-0.1176
6.9140,-0.8126,-0.5829,-0.1176
6.9290,-0.7698,-0.5900,-0.1307
6.9290,-0.7698,-0.5900,-0.1307
6.9290,-0.7698,-0.5900,-0.1307
6.9470,-0.7698,-0.5900,-0.1307
6.9510,-0.7701,-0.5917,-0.1254
6.9520,-0.7701,-0.5917,-0.1254
6.9520,-0.7701,-0.5917,-0.1254
6.9700,-0.8031,-0.5760,-0.1249
6.9700,-0.8031,-0.5760,-0.1249
6.9700,-0.8031,-0.5760,-0.1249
6.9900,-0.7838,-0.5831,-0.1239
6.9900,-0.7838,-0.5831,-0.1239
6.9900,-0.7838,-0.5831,-0.1239
6.9900,-0.7838,-0.5831,-0.1239
6.9900,-0.7838,-0.5831,-0.1239
7.0100,-0.7742,-0.6105,-0.1193
7.0110,-0.7742,-0.6105,-0.1193
7.0110,-0.7742,-0.6105,-0.1193
7.0330,-0.7671,-0.6134,-0.1393
7.0340,-0.7671,-0.6134,-0.1393
7.0340,-0.7671,-0.6134,-0.1393
7.0500,-0.7835,-0.5988,-0.1263
7.0500,-0.7835,-0.5988,-0.1263
7.0500,-0.7835,-0.5988,-0.1263
7.0700,-0.7884,-0.5917,-0.1083
7.0700,-0.7884,-0.5917,-0.1083
7.0710,-0.7884,-0.5917,-0.1083
7.0710,-0.7884,-0.5917,-0.1083
7.0710,-0.7884,-0.5917,-0.1083
7.0910,-0.7879,-0.5885,-0.1163
7.0910,-0.7879,-0.5885,-0.1163
7.0920,-0.7879,-0.5885,-0.1163
7.1100,-0.7828,-0.5900,-0.1425
7.1100,-0.7828,-0.5900,-0.1425
7.1110,-0.7828,-0.5900,-0.1425
7.1290,-0.7586,-0.6034,-0.1447
7.1300,-0.7586,-0.6034,-0.1447
7.1300,-0.7586,-0.6034,-0.1447
7.1460,-0.7586,-0.6034,-0.1447
7.1490,-0.7520,-0.6044,-0.1239
7.1500,-0.7520,-0.6044,-0.1239
7.1500,-0.7520,-0.6044,-0.1239
7.1530,-0.7520,-0.6044,-0.1239
7.1530,-0.7520,-0.6044,-0.1239
7.1700,-0.7691,-0.5780,-0.1207
7.1710,-0.7691,-0.5780,-0.1207
7.1710,-0.7691,-0.5780,-0.1207
7.1900,-0.7877,-0.5628,-0.1307
7.1910,-0.7877,-0.5628,-0.1307
7.1910,-0.7877,-0.5628,-0.1307
7.2090,-0.7750,-0.5790,-0.1344
7.2090,-0.7750,-0.5790,-0.1344
7.2090,-0.7750,-0.5790,-0.1344
7.2290,-0.7649,-0.5961,-0.1017
7.2290,-0.7649,-0.5961,-0.1017
7.2300,-0.7649,-0.5961,-0.1017
7.2300,-0.7649,-0.5961,-0.1017
7.2300,-0.7649,-0.5961,-0.1017
7.2500,-0.7862,-0.5904,-0.1039
7.2500,-0.7862,-0.5904,-0.1039
7.2500,-0.7862,-0.5904,-0.1039
7.2710,-0.7410,-0.5929,-0.1259
7.2720,-0.7410,-0.5929,-0.1259
7.2720,-0.7410,-0.5929,-0.1259
7.2900,-0.7429,-0.6051,-0.1156
7.2900,-0.7429,-0.6051,-0.1156
7.2900,-0.7429,-0.6051,-0.1156
7.3090,-0.7610,-0.5919,-0.1102
7.3090,-0.7610,-0.5919,-0.1102
7.3090,-0.7610,-0.5919,-0.1102
7.3090,-0.7610,-0.5919,-0.1102
7.3100,-0.7610,-0.5919,-0.1102
7.3280,-0.7532,-0.5826,-0.1293
7.3290,-0.7532,-0.5826,-0.1293
7.3290,-0.7532,-0.5826,-0.1293
7.3470,-0.7532,-0.5826,-0.1293
7.3500,-0.7786,-0.5983,-0.1263
7.3890,-0.7786,-0.5983,-0.1263
7.3890,-0.7786,-0.5983,-0.1263
7.3890,-0.7757,-0.6036,-0.1273
7.3890,-0.7757,-0.6036,-0.1273
7.3890,-0.7757,-0.6036,-0.1273
7.3890,-0.7830,-0.5865,-0.1207
7.3900,-0.7830,-0.5865,-0.1207
7.3900,-0.7830,-0.5865,-0.1207
7.3900,-0.7830,-0.5865,-0.1207
7.3900,-0.7830,-0.5865,-0.1207
7.4080,-0.7796,-0.5697,-0.1349
7.4080,-0.7796,-0.5697,-0.1349
7.4080,-0.7796,-0.5697,-0.1349
7.4280,-0.7945,-0.5804,-0.1178
7.4280,-0.7945,-0.5804,-0.1178
7.4290,-0.7945,-0.5804,-0.1178
7.4480,-0.8014,-0.5892,-0.1193
7.4480,-0.8014,-0.5892,-0.1193
7.4480,-0.8014,-0.5892,-0.1193
7.4680,-0.7913,-0.6014,-0.1298
7.4680,-0.7913,-0.6014,-0.1298
7.4680,-0.7913,-0.6014,-0.1298
7.4690,-0.7913,-0.6014,-0.1298
7.4690,-0.7913,-0.6014,-0.1298
7.4880,-0.7772,-0.6051,-0.1310
7.4880,-0.7772,-0.6051,-0.1310
7.4890,-0.7772,-0.6051,-0.1310
7.5100,-0.7667,-0.5997,-0.1359
7.5100,-0.7667,-0.5997,-0.1359
7.5100,-0.7667,-0.5997,-0.1359
7.5290,-0.7686,-0.6061,-0.1305
7.5290,-0.7686,-0.6061,-0.1305
7.5290,-0.7686,-0.6061,-0.1305
7.5470,-0.7686,-0.6061,-0.1305
7.5490,-0.7605,-0.5997,-0.1254
7.5500,-0.7605,-0.5997,-0.1254
7.5500,-0.7605,-0.5997,-0.1254
7.5500,-0.7605,-0.5997,-0.1254
7.5500,-0.7605,-0.5997,-0.1254
7.5700,-0.7725,-0.5992,-0.1251
7.5700,-0.7725,-0.5992,-0.1251
7.5700,-0.7725,-0.5992,-0.1251
7.5890,-0.7874,-0.6068,-0.1244
7.5900,-0.7874,-0.6068,-0.1244
7.5900,-0.7874,-0.6068,-0.1244
7.6080,-0.7952,-0.6093,-0.1178
7.6080,-0.7952,-0.6093,-0.1178
7.6090,-0.7952,-0.6093,-0.1178
7.6270,-0.7649,-0.5970,-0.1293
7.6270,-0.7649,-0.5970,-0.1293
7.6280,-0.7649,-0.5970,-0.1293
7.6300,-0.7649,-0.5970,-0.1293
7.6300,-0.7649,-0.5970,-0.1293
7.6480,-0.7608,-0.5848,-0.1303
7.6490,-0.7608,-0.5848,-0.1303
7.6490,-0.7608,-0.5848,-0.1303
7.6680,-0.7852,-0.5831,-0.1234
7.6690,-0.7852,-0.5831,-0.1234
7.6690,-0.7852,-0.5831,-0.1234
7.6890,-0.7948,-0.5914,-0.1176
7.6890,-0.7948,-0.5914,-0.1176
7.6900,-0.7948,-0.5914,-0.1176
7.7070,-0.7943,-0.5892,-0.1146
7.7070,-0.7943,-0.5892,-0.1146
7.7070,-0.7943,-0.5892,-0.1146
7.7070,-0.7943,-0.5892,-0.1146
7.7070,-0.7943,-0.5892,-0.1146
7.7280,-0.7674,-0.5860,-0.1129
7.7280,-0.7674,-0.5860,-0.1129
7.7280,-0.7674,-0.5860,-0.1129
7.7420,-0.7674,-0.5860,-0.1129
7.7470,-0.7351,-0.5939,-0.1366
7.7470,-0.7351,-0.5939,-0.1366
7.7470,-0.7351,-0.5939,-0.1366
7.7680,-0.7811,-0.5951,-0.1158
7.7680,-0.7811,-0.5951,-0.1158
7.7680,-0.7811,-0.5951,-0.1158
7.7880,-0.7796,-0.5904,-0.0941
7.7880,-0.7796,-0.5904,-0.0941
7.7880,-0.7796,-0.5904,-0.0941
7.7890,-0.7796,-0.5904,-0.0941
7.7890,-0.7796,-0.5904,-0.0941
7.8080,-0.7188,-0.5890,-0.1334
7.8090,-0.7188,-0.5890,-0.1334
7.8090,-0.7188,-0.5890,-0.1334
7.8300,-0.7571,-0.5829,-0.1305
7.8300,-0.7571,-0.5829,-0.1305
7.8300,-0.7571,-0.5829,-0.1305
7.8480,-0.7757,-0.5946,-0.1012
7.8480,-0.7757,-0.5946,-0.1012
7.8480,-0.7757,-0.5946,-0.1012
7.8670,-0.7671,-0.5944,-0.1080
7.8680,-0.7671,-0.5944,-0.1080
7.8680,-0.7671,-0.5944,-0.1080
7.8680,-0.7671,-0.5944,-0.1080
7.8680,-0.7671,-0.5944,-0.1080
7.8880,-0.8001,-0.5863,-0.1110
7.8890,-0.8001,-0.5863,-0.1110
7.8890,-0.8001,-0.5863,-0.1110
7.9090,-0.7877,-0.5853,-0.1371
7.9570,-0.7877,-0.5853,-0.1371
7.9570,-0.7877,-0.5853,-0.1371
7.9570,-0.7825,-0.5902,-0.1425
7.9580,-0.7825,-0.5902,-0.1425
7.9580,-0.7825,-0.5902,-0.1425
7.9580,-0.7825,-0.5902,-0.1425
7.9580,-0.7852,-0.5895,-0.1347
7.9580,-0.7852,-0.5895,-0.1347
7.9580,-0.7852,-0.5895,-0.1347
7.9580,-0.7852,-0.5895,-0.1347
7.9580,-0.7852,-0.5895,-0.1347
7.9630,-0.7864,-0.5826,-0.1215
7.9630,-0.7864,-0.5826,-0.1215
7.9630,-0.7864,-0.5826,-0.1215
7.9840,-0.7772,-0.5780,-0.1266
7.9840,-0.7772,-0.5780,-0.1266
7.9840,-0.7772,-0.5780,-0.1266
8.0090,-0.7605,-0.5856,-0.1195
8.0100,-0.7605,-0.5856,-0.1195
8.0100,-0.7605,-0.5856,-0.1195
8.0250,-0.7583,-0.5887,-0.1107
8.0250,-0.7583,-0.5887,-0.1107
8.0250,-0.7583,-0.5887,-0.1107
8.0250,-0.7583,-0.5887,-0.1107
8.0260,-0.7583,-0.5887,-0.1107
8.0450,-0.7860,-0.5841,-0.1110
8.0450,-0.7860,-0.5841,-0.1110
8.0450,-0.7860,-0.5841,-0.1110
8.0650,-0.8417,-0.5878,-0.1012
8.0650,-0.8417,-0.5878,-0.1012
8.0650,-0.8417,-0.5878,-0.1012
8.0860,-0.8121,-0.5944,-0.1232
8.0860,-0.8121,-0.5944,-0.1232
8.0870,-0.8121,-0.5944,-0.1232
8.1050,-0.7598,-0.5887,-0.1452
8.1060,-0.7598,-0.5887,-0.1452
8.1060,-0.7598,-0.5887,-0.1452
8.1070,-0.7598,-0.5887,-0.1452
8.1070,-0.7598,-0.5887,-0.1452
8.1250,-0.7544,-0.5880,-0.1366
8.1250,-0.7544,-0.5880,-0.1366
8.1270,-0.7544,-0.5880,-0.1366
8.1380,-0.7544,-0.5880,-0.1366
8.1460,-0.7640,-0.5917,-0.1246
8.1460,-0.7640,-0.5917,-0.1246
8.1470,-0.7640,-0.5917,-0.1246
8.1580,-0.7640,-0.5917,-0.1246
8.1650,-0.7794,-0.5934,-0.1234
8.1650,-0.7794,-0.5934,-0.1234
8.1680,-0.7794,-0.5934,-0.1234
8.1850,-0.7921,-0.5980,-0.1273
8.1860,-0.7921,-0.5980,-0.1273
8.1890,-0.7921,-0.5980,-0.1273
8.1900,-0.7921,-0.5980,-0.1273
8.1910,-0.7921,-0.5980,-0.1273
8.2050,-0.7696,-0.5944,-0.1224
8.2060,-0.7696,-0.5944,-0.1224
8.2060,-0.7696,-0.5944,-0.1224
8.2270,-0.7593,-0.5851,-0.1088
8.2280,-0.7593,-0.5851,-0.1088
8.2290,-0.7593,-0.5851,-0.1088
8.2450,-0.7676,-0.5851,-0.0858
8.2460,-0.7676,-0.5851,-0.0858
8.2470,-0.7676,-0.5851,-0.0858
8.2650,-0.7593,-0.5716,-0.1024
8.2660,-0.7593,-0.5716,-0.1024
8.2660,-0.7593,-0.5716,-0.1024
8.2670,-0.7593,-0.5716,-0.1024
8.2910,-0.7962,-0.5721,-0.1122
8.2920,-0.7962,-0.5721,-0.1122
8.2920,-0.7962,-0.5721,-0.1122
8.3070,-0.7984,-0.5914,-0.1095
8.3080,-0.7984,-0.5914,-0.1095
8.3090,-0.7984,-0.5914,-0.1095
8.3260,-0.7842,-0.5919,-0.1207
8.3270,-0.7842,-0.5919,-0.1207
8.3280,-0.7842,-0.5919,-0.1207
8.3370,-0.7842,-0.5919,-0.1207
8.3440,-0.7974,-0.5797,-0.1200
8.3440,-0.7974,-0.5797,-0.1200
8.3500,-0.7974,-0.5797,-0.1200
8.3510,-0.7974,-0.5797,-0.1200
8.3520,-0.7974,-0.5797,-0.1200
8.3540,-0.7974,-0.5797,-0.1200
8.3630,-0.8043,-0.5777,-0.1190
8.3630,-0.8043,-0.5777,-0.1190
8.3640,-0.8043,-0.5777,-0.1190
8.3800,-0.7926,-0.5870,-0.1210
8.3800,-0.7926,-0.5870,-0.1210
8.3810,-0.7926,-0.5870,-0.1210
8.4000,-0.7757,-0.5875,-0.1122
8.4010,-0.7757,-0.5875,-0.1122
8.4010,-0.7757,-0.5875,-0.1122
8.4190,-0.7713,-0.5831,-0.0980
8.4190,-0.7713,-0.5831,-0.0980
8.4190,-0.7713,-0.5831,-0.0980
8.4230,-0.7713,-0.5831,-0.0980
8.4240,-0.7713,-0.5831,-0.0980
8.4350,-0.7713,-0.5831,-0.0980
8.4490,-0.7994,-0.5834,-0.1151
8.4990,-0.7994,-0.5834,-0.1151
8.5000,-0.7994,-0.5834,-0.1151
8.5000,-0.7723,-0.5848,-0.1207
8.5000,-0.7723,-0.5848,-0.1207
8.5000,-0.7723,-0.5848,-0.1207
8.5000,-0.7549,-0.5824,-0.1210
8.5000,-0.7549,-0.5824,-0.1210
8.5000,-0.7549,-0.5824,-0.1210
8.5010,-0.7779,-0.5831,-0.1312
8.5010,-0.7779,-0.5831,-0.1312
8.5030,-0.7779,-0.5831,-0.1312
8.5030,-0.7779,-0.5831,-0.1312
8.5190,-0.7869,-0.5870,-0.1185
8.5190,-0.7869,-0.5870,-0.1185
8.5190,-0.7869,-0.5870,-0.1185
8.5330,-0.7869,-0.5870,-0.1185
8.5380,-0.7737,-0.5819,-0.1058
8.5380,-0.7737,-0.5819,-0.1058
8.5380,-0.7737,-0.5819,-0.1058
8.5590,-0.7615,-0.5753,-0.1307
8.5590,-0.7615,-0.5753,-0.1307
8.5590,-0.7615,-0.5753,-0.1307
8.5790,-0.7987,-0.5814,-0.1190
8.5790,-0.7987,-0.5814,-0.1190
8.5790,-0.7987,-0.5814,-0.1190
8.5830,-0.7987,-0.5814,-0.1190
8.5830,-0.7987,-0.5814,-0.1190
8.5990,-0.7762,-0.5821,-0.1105
8.5990,-0.7762,-0.5821,-0.1105
8.6000,-0.7762,-0.5821,-0.1105
8.6180,-0.7425,-0.5958,-0.1092
8.6180,-0.7425,-0.5958,-0.1092
8.6190,-0.7425,-0.5958,-0.1092
8.6390,-0.7796,-0.6036,-0.1014
8.6390,-0.7796,-0.6036,-0.1014
8.6400,-0.7796,-0.6036,-0.1014
8.6590,-0.7779,-0.5772,-0.1090
8.6590,-0.7779,-0.5772,-0.1090
8.6600,-0.7779,-0.5772,-0.1090
8.6620,-0.7779,-0.5772,-0.1090
8.6620,-0.7779,-0.5772,-0.1090
8.6790,-0.7860,-0.5665,-0.1158
8.6800,-0.7860,-0.5665,-0.1158
8.6800,-0.7860,-0.5665,-0.1158
8.6990,-0.7864,-0.5848,-0.1176
8.7000,-0.7864,-0.5848,-0.1176
8.7000,-0.7864,-0.5848,-0.1176
8.7190,-0.7630,-0.5936,-0.1266
8.7190,-0.7630,-0.5936,-0.1266
8.7190,-0.7630,-0.5936,-0.1266
8.7320,-0.7630,-0.5936,-0.1266
8.7450,-0.7955,-0.5870,-0.1144
8.7450,-0.7955,-0.5870,-0.1144
8.7450,-0.7955,-0.5870,-0.1144
8.7450,-0.7955,-0.5870,-0.1144
8.7460,-0.7955,-0.5870,-0.1144
8.7600,-0.8285,-0.5758,-0.1127
8.7600,-0.8285,-0.5758,-0.1127
8.7610,-0.8285,-0.5758,-0.1127
8.7800,-0.7962,-0.5809,-0.1207
8.7800,-0.7962,-0.5809,-0.1207
8.7800,-0.7962,-0.5809,-0.1207
8.7990,-0.7794,-0.5909,-0.1295
8.8000,-0.7794,-0.5909,-0.1295
8.8000,-0.7794,-0.5909,-0.1295
8.8210,-0.7813,-0.5909,-0.1193
8.8220,-0.7813,-0.5909,-0.1193
8.8220,-0.7813,-0.5909,-0.1193
8.8220,-0.7813,-0.5909,-0.1193
8.8220,-0.7813,-0.5909,-0.1193
8.8390,-0.7798,-0.5826,-0.0975
8.8390,-0.7798,-0.5826,-0.0975
8.8390,-0.7798,-0.5826,-0.0975
8.8590,-0.7816,-0.5812,-0.1158
8.8590,-0.7816,-0.5812,-0.1158
8.8590,-0.7816,-0.5812,-0.1158
8.8800,-0.7948,-0.5919,-0.1254
8.8800,-0.7948,-0.5919,-0.1254
8.8800,-0.7948,-0.5919,-0.1254
8.8990,-0.7823,-0.5936,-0.1256
8.8990,-0.7823,-0.5936,-0.1256
8.8990,-0.7823,-0.5936,-0.1256
8.9000,-0.7823,-0.5936,-0.1256
8.9000,-0.7823,-0.5936,-0.1256
8.9190,-0.7921,-0.5826,-0.1200
8.9190,-0.7921,-0.5826,-0.1200
8.9190,-0.7921,-0.5826,-0.1200
8.9300,-0.7921,-0.5826,-0.1200
8.9390,-0.7933,-0.5792,-0.1263
8.9390,-0.7933,-0.5792,-0.1263
8.9390,-0.7933,-0.5792,-0.1263
8.9590,-0.7691,-0.5821,-0.1366
8.9590,-0.7691,-0.5821,-0.1366
8.9590,-0.7691,-0.5821,-0.1366
8.9770,-0.7732,-0.5863,-0.1281
8.9770,-0.7732,-0.5863,-0.1281
8.9780,-0.7732,-0.5863,-0.1281
8.9800,-0.7732,-0.5863,-0.1281
8.9810,-0.7732,-0.5863,-0.1281
8.9980,-0.7791,-0.5797,-0.1092
9.0350,-0.7791,-0.5797,-0.1092
9.0350,-0.7791,-0.5797,-0.1092
9.0360,-0.7730,-0.5792,-0.1036
9.0360,-0.7730,-0.5792,-0.1036
9.0360,-0.7730,-0.5792,-0.1036
9.0380,-0.7346,-0.5836,-0.1188
9.0380,-0.7346,-0.5836,-0.1188
9.0380,-0.7346,-0.5836,-0.1188
9.0580,-0.7491,-0.5975,-0.1180
9.0580,-0.7491,-0.5975,-0.1180
9.0580,-0.7491,-0.5975,-0.1180
9.0600,-0.7491,-0.5975,-0.1180
9.0600,-0.7491,-0.5975,-0.1180
9.0780,-0.8072,-0.5961,-0.0882
9.0780,-0.8072,-0.5961,-0.0882
9.0780,-0.8072,-0.5961,-0.0882
9.0970,-0.7860,-0.5860,-0.1136
9.0970,-0.7860,-0.5860,-0.1136
9.0980,-0.7860,-0.5860,-0.1136
9.1180,-0.7623,-0.5870,-0.1378
9.1180,-0.7623,-0.5870,-0.1378
9.1180,-0.7623,-0.5870,-0.1378
9.1300,-0.7623,-0.5870,-0.1378
9.1370,-0.7464,-0.5963,-0.1334
9.1370,-0.7464,-0.5963,-0.1334
9.1370,-0.7464,-0.5963,-0.1334
9.1400,-0.7464,-0.5963,-0.1334
9.1410,-0.7464,-0.5963,-0.1334
9.1580,-0.7798,-0.5988,-0.0936
9.1580,-0.7798,-0.5988,-0.0936
9.1580,-0.7798,-0.5988,-0.0936
9.1760,-0.7864,-0.5802,-0.1053
9.1770,-0.7864,-0.5802,-0.1053
9.1770,-0.7864,-0.5802,-0.1053
9.1970,-0.7732,-0.5794,-0.1295
9.1980,-0.7732,-0.5794,-0.1295
9.1980,-0.7732,-0.5794,-0.1295
9.2160,-0.7689,-0.5907,-0.1276
9.2160,-0.7689,-0.5907,-0.1276
9.2160,-0.7689,-0.5907,-0.1276
9.2200,-0.7689,-0.5907,-0.1276
9.2200,-0.7689,-0.5907,-0.1276
9.2370,-0.7872,-0.5948,-0.1058
9.2370,-0.7872,-0.5948,-0.1058
9.2370,-0.7872,-0.5948,-0.1058
9.2600,-0.8255,-0.5829,-0.0924
9.2600,-0.8255,-0.5829,-0.0924
9.2600,-0.8255,-0.5829,-0.0924
9.2760,-0.8282,-0.5714,-0.1200
9.2770,-0.8282,-0.5714,-0.1200
9.2770,-0.8282,-0.5714,-0.1200
9.2970,-0.7860,-0.5824,-0.1342
9.2970,-0.7860,-0.5824,-0.1342
9.2980,-0.7860,-0.5824,-0.1342
9.3000,-0.7860,-0.5824,-0.1342
9.3000,-0.7860,-0.5824,-0.1342
9.3160,-0.7928,-0.5914,-0.1180
9.3160,-0.7928,-0.5914,-0.1180
9.3160,-0.7928,-0.5914,-0.1180
9.3270,-0.7928,-0.5914,-0.1180
9.3360,-0.7703,-0.5975,-0.1166
9.3360,-0.7703,-0.5975,-0.1166
9.3360,-0.7703,-0.5975,-0.1166
9.3560,-0.7483,-0.5995,-0.1244
9.3560,-0.7483,-0.5995,-0.1244
9.3560,-0.7483,-0.5995,-0.1244
9.3770,-0.7784,-0.5926,-0.1427
9.3770,-0.7784,-0.5926,-0.1427
9.3780,-0.7784,-0.5926,-0.1427
9.3800,-0.7784,-0.5926,-0.1427
9.3800,-0.7784,-0.5926,-0.1427
9.3990,-0.7891,-0.6039,-0.1107
9.4000,-0.7891,-0.6039,-0.1107
9.4000,-0.7891,-0.6039,-0.1107
9.4190,-0.7794,-0.5917,-0.1083
9.4190,-0.7794,-0.5917,-0.1083
9.4190,-0.7794,-0.5917,-0.1083
9.4380,-0.7510,-0.5750,-0.1212
9.4380,-0.7510,-0.5750,-0.1212
9.4390,-0.7510,-0.5750,-0.1212
9.4550,-0.7574,-0.5895,-0.1075
9.4550,-0.7574,-0.5895,-0.1075
9.4560,-0.7574,-0.5895,-0.1075
9.4580,-0.7574,-0.5895,-0.1075
9.4590,-0.7574,-0.5895,-0.1075
9.4760,-0.7742,-0.5892,-0.1048
9.4760,-0.7742,-0.5892,-0.1048
9.4760,-0.7742,-0.5892,-0.1048
9.4950,-0.7813,-0.5814,-0.1241
9.4960,-0.7813,-0.5814,-0.1241
9.4960,-0.7813,-0.5814,-0.1241
9.5160,-0.7845,-0.5897,-0.1322
9.5160,-0.7845,-0.5897,-0.1322
9.5160,-0.7845,-0.5897,-0.1322
9.5290,-0.7845,-0.5897,-0.1322
9.5350,-0.7747,-0.6032,-0.1241
9.5350,-0.7747,-0.6032,-0.1241
9.5350,-0.7747,-0.6032,-0.1241
9.5390,-0.7747,-0.6032,-0.1241
9.5390,-0.7747,-0.6032,-0.1241
9.5770,-0.7852,-0.6058,-0.1024
9.5770,-0.7852,-0.6058,-0.1024
9.5770,-0.7852,-0.6058,-0.1024
9.5780,-0.7757,-0.5838,-0.1034
9.5780,-0.7757,-0.5838,-0.1034
9.5780,-0.7757,-0.5838,-0.1034
9.5970,-0.7679,-0.5665,-0.1271
9.5970,-0.7679,-0.5665,-0.1271
9.5970,-0.7679,-0.5665,-0.1271
9.6160,-0.7921,-0.5728,-0.1212
9.6160,-0.7921,-0.5728,-0.1212
9.6160,-0.7921,-0.5728,-0.1212
9.6200,-0.7921,-0.5728,-0.1212
9.6200,-0.7921,-0.5728,-0.1212
9.6350,-0.7845,-0.5970,-0.1110
9.6350,-0.7845,-0.5970,-0.1110
9.6350,-0.7845,-0.5970,-0.1110
9.6540,-0.7610,-0.6058,-0.1246
9.6540,-0.7610,-0.6058,-0.1246
9.6550,-0.7610,-0.6058,-0.1246
9.6750,-0.7835,-0.5995,-0.1210
9.6750,-0.7835,-0.5995,-0.1210
9.6750,-0.7835,-0.5995,-0.1210
9.6960,-0.7906,-0.5875,-0.1132
9.6960,-0.7906,-0.5875,-0.1132
9.6960,-0.7906,-0.5875,-0.1132
9.6970,-0.7906,-0.5875,-0.1132
9.6970,-0.7906,-0.5875,-0.1132
9.7140,-0.7781,-0.5887,-0.0990
9.7150,-0.7781,-0.5887,-0.0990
9.7150,-0.7781,-0.5887,-0.0990
9.7270,-0.7781,-0.5887,-0.0990
9.7340,-0.7630,-0.6029,-0.1009
9.7340,-0.7630,-0.6029,-0.1009
9.7350,-0.7630,-0.6029,-0.1009
9.7550,-0.7659,-0.6022,-0.1053
9.7550,-0.7659,-0.6022,-0.1053
9.7550,-0.7659,-0.6022,-0.1053
9.7740,-0.7896,-0.5897,-0.1154
9.7740,-0.7896,-0.5897,-0.1154
9.7740,-0.7896,-0.5897,-0.1154
9.7770,-0.7896,-0.5897,-0.1154
9.7780,-0.7896,-0.5897,-0.1154
9.7930,-0.8163,-0.5912,-0.1039
9.7940,-0.8163,-0.5912,-0.1039
9.7940,-0.8163,-0.5912,-0.1039
9.8130,-0.7962,-0.5895,-0.0912
9.8130,-0.7962,-0.5895,-0.0912
9.8140,-0.7962,-0.5895,-0.0912
9.8330,-0.7593,-0.5848,-0.1026
9.8340,-0.7593,-0.5848,-0.1026
9.8340,-0.7593,-0.5848,-0.1026
9.8540,-0.7605,-0.5912,-0.1107
9.8540,-0.7605,-0.5912,-0.1107
9.8540,-0.7605,-0.5912,-0.1107
9.8570,-0.7605,-0.5912,-0.1107
9.8570,-0.7605,-0.5912,-0.1107
9.8730,-0.7623,-0.6029,-0.1271
9.8730,-0.7623,-0.6029,-0.1271
9.8730,-0.7623,-0.6029,-0.1271
9.8930,-0.7657,-0.6232,-0.1327
9.8930,-0.7657,-0.6232,-0.1327
9.8930,-0.7657,-0.6232,-0.1327
9.9140,-0.7808,-0.6156,-0.1339
9.9140,-0.7808,-0.6156,-0.1339
9.9140,-0.7808,-0.6156,-0.1339
9.9260,-0.7808,-0.6156,-0.1339
9.9340,-0.7813,-0.5912,-0.1351
9.9340,-0.7813,-0.5912,-0.1351
9.9350,-0.7813,-0.5912,-0.1351
9.9380,-0.7813,-0.5912,-0.1351
9.9380,-0.7813,-0.5912,-0.1351
9.9530,-0.7620,-0.5853,-0.1207
9.9530,-0.7620,-0.5853,-0.1207
9.9540,-0.7620,-0.5853,-0.1207
9.9730,-0.7681,-0.5738,-0.1202
9.9730,-0.7681,-0.5738,-0.1202
9.9730,-0.7681,-0.5738,-0.1202
9.9920,-0.7943,-0.5711,-0.1041
9.9920,-0.7943,-0.5711,-0.1041
9.9920,-0.7943,-0.5711,-0.1041
