
time,AccelerometerX,AccelerometerY,AccelerometerZ
7.0120,-0.8292,0.5934,-0.1923
7.0120,-0.8292,0.5934,-0.1923
7.0120,-0.8292,0.5934,-0.1923
7.0120,-0.8287,0.5978,-0.1892
7.0130,-0.8287,0.5978,-0.1892
7.0440,-0.8287,0.5978,-0.1892
7.0470,-0.8287,0.5978,-0.1892
7.0470,-0.8287,0.5978,-0.1892
7.0470,-0.8287,0.5978,-0.1892
7.0480,-0.8214,0.6007,-0.1850
7.0480,-0.8268,0.6036,-0.1872
7.0710,-0.8268,0.6036,-0.1872
7.0720,-0.8268,0.6036,-0.1872
7.0720,-0.8268,0.6036,-0.1872
7.0720,-0.8285,0.5975,-0.1962
7.0930,-0.8285,0.5975,-0.1962
7.0930,-0.8285,0.5975,-0.1962
7.0930,-0.8285,0.5975,-0.1962
7.0940,-0.8273,0.5875,-0.1911
7.0940,-0.8273,0.5875,-0.1911
7.1230,-0.8273,0.5875,-0.1911
7.1240,-0.8273,0.5875,-0.1911
7.1240,-0.8273,0.5875,-0.1911
7.1250,-0.8277,0.5922,-0.1906
7.1250,-0.8241,0.5968,-0.1806
7.1530,-0.8241,0.5968,-0.1806
7.1540,-0.8241,0.5968,-0.1806
7.1540,-0.8241,0.5968,-0.1806
7.1540,-0.8207,0.5973,-0.1723
7.1730,-0.8207,0.5973,-0.1723
7.1730,-0.8207,0.5973,-0.1723
7.1740,-0.8207,0.5973,-0.1723
7.1740,-0.8190,0.5956,-0.1782
7.1750,-0.8190,0.5956,-0.1782
7.2030,-0.8190,0.5956,-0.1782
7.2040,-0.8190,0.5956,-0.1782
7.2040,-0.8190,0.5956,-0.1782
7.2040,-0.8246,0.5948,-0.1877
7.2040,-0.8326,0.5956,-0.2009
7.2340,-0.8326,0.5956,-0.2009
7.2340,-0.8326,0.5956,-0.2009
7.2350,-0.8326,0.5956,-0.2009
7.2350,-0.8336,0.5912,-0.1955
7.2440,-0.8336,0.5912,-0.1955
7.2440,-0.8336,0.5912,-0.1955
7.2530,-0.8336,0.5912,-0.1955
7.2530,-0.8336,0.5912,-0.1955
7.2540,-0.8336,0.5912,-0.1955
7.2540,-0.8260,0.5914,-0.1764
7.2540,-0.8260,0.5914,-0.1764
7.2830,-0.8260,0.5914,-0.1764
7.2830,-0.8260,0.5914,-0.1764
7.2840,-0.8260,0.5914,-0.1764
7.2840,-0.8150,0.5988,-0.1850
7.2840,-0.8119,0.5990,-0.1943
7.3130,-0.8119,0.5990,-0.1943
7.3130,-0.8119,0.5990,-0.1943
7.3140,-0.8119,0.5990,-0.1943
7.3140,-0.8248,0.5995,-0.1926
7.3330,-0.8248,0.5995,-0.1926
7.3340,-0.8248,0.5995,-0.1926
7.3340,-0.8248,0.5995,-0.1926
7.3350,-0.8297,0.5973,-0.1860
7.3350,-0.8297,0.5973,-0.1860
7.3650,-0.8297,0.5973,-0.1860
7.3650,-0.8297,0.5973,-0.1860
7.3840,-0.8297,0.5973,-0.1860
7.3840,-0.8241,0.5946,-0.1835
7.3850,-0.8148,0.5924,-0.1818
7.3920,-0.8148,0.5924,-0.1818
7.3920,-0.8148,0.5924,-0.1818
7.3920,-0.8148,0.5924,-0.1818
7.3920,-0.8175,0.5973,-0.1852
7.4130,-0.8175,0.5973,-0.1852
7.4130,-0.8175,0.5973,-0.1852
7.4140,-0.8175,0.5973,-0.1852
7.4140,-0.8290,0.5951,-0.1874
7.4140,-0.8290,0.5951,-0.1874
7.4470,-0.8290,0.5951,-0.1874
7.4480,-0.8290,0.5951,-0.1874
7.4480,-0.8290,0.5951,-0.1874
7.4480,-0.8290,0.5951,-0.1874
7.4490,-0.8295,0.5956,-0.1764
7.4490,-0.8246,0.5946,-0.1730
7.4730,-0.8246,0.5946,-0.1730
7.4730,-0.8246,0.5946,-0.1730
7.4730,-0.8246,0.5946,-0.1730
7.4740,-0.8211,0.5956,-0.1789
7.4920,-0.8211,0.5956,-0.1789
7.4930,-0.8211,0.5956,-0.1789
7.4930,-0.8211,0.5956,-0.1789
7.4940,-0.8233,0.5980,-0.1874
7.4940,-0.8233,0.5980,-0.1874
7.5230,-0.8233,0.5980,-0.1874
7.5230,-0.8233,0.5980,-0.1874
7.5240,-0.8233,0.5980,-0.1874
7.5240,-0.8253,0.5948,-0.1882
7.5240,-0.8282,0.5936,-0.1874
7.5540,-0.8282,0.5936,-0.1874
7.5540,-0.8282,0.5936,-0.1874
7.5540,-0.8282,0.5936,-0.1874
7.5540,-0.8255,0.5968,-0.1789
7.5740,-0.8255,0.5968,-0.1789
7.5750,-0.8255,0.5968,-0.1789
7.5750,-0.8255,0.5968,-0.1789
7.5750,-0.8214,0.6014,-0.1823
7.5750,-0.8214,0.6014,-0.1823
7.6040,-0.8214,0.6014,-0.1823
7.6050,-0.8214,0.6014,-0.1823
7.6050,-0.8214,0.6014,-0.1823
7.6050,-0.8209,0.5995,-0.1855
7.6050,-0.8255,0.5978,-0.1833
7.6330,-0.8255,0.5978,-0.1833
7.6330,-0.8255,0.5978,-0.1833
7.6340,-0.8255,0.5978,-0.1833
7.6340,-0.8314,0.6002,-0.1865
7.6430,-0.8314,0.6002,-0.1865
7.6440,-0.8314,0.6002,-0.1865
7.6540,-0.8314,0.6002,-0.1865
7.6550,-0.8314,0.6002,-0.1865
7.6550,-0.8314,0.6002,-0.1865
7.6550,-0.8275,0.5966,-0.1892
7.6550,-0.8275,0.5966,-0.1892
7.6830,-0.8275,0.5966,-0.1892
7.6840,-0.8275,0.5966,-0.1892
7.6840,-0.8275,0.5966,-0.1892
7.6840,-0.8216,0.5934,-0.1804
7.6840,-0.8255,0.5995,-0.1791
7.7150,-0.8255,0.5995,-0.1791
7.7150,-0.8255,0.5995,-0.1791
7.7150,-0.8255,0.5995,-0.1791
7.7160,-0.8209,0.6002,-0.1833
7.7340,-0.8209,0.6002,-0.1833
7.7340,-0.8209,0.6002,-0.1833
7.7350,-0.8209,0.6002,-0.1833
7.7350,-0.8207,0.5939,-0.1828
7.7360,-0.8207,0.5939,-0.1828
7.7630,-0.8207,0.5939,-0.1828
7.7640,-0.8207,0.5939,-0.1828
7.7640,-0.8207,0.5939,-0.1828
7.7650,-0.8307,0.5956,-0.1860
7.7650,-0.8331,0.5985,-0.1848
7.7930,-0.8331,0.5985,-0.1848
7.7940,-0.8331,0.5985,-0.1848
7.7940,-0.8331,0.5985,-0.1848
7.7950,-0.8194,0.5980,-0.1821
7.8170,-0.8194,0.5980,-0.1821
7.8170,-0.8194,0.5980,-0.1821
7.8180,-0.8194,0.5980,-0.1821
7.8180,-0.8153,0.5992,-0.1892
7.8180,-0.8153,0.5992,-0.1892
7.8450,-0.8153,0.5992,-0.1892
7.8450,-0.8153,0.5992,-0.1892
7.8460,-0.8153,0.5992,-0.1892
7.8460,-0.8153,0.5992,-0.1892
7.8470,-0.8211,0.6054,-0.1936
7.8470,-0.8216,0.6012,-0.1848
7.8480,-0.8216,0.6012,-0.1848
7.8750,-0.8216,0.6012,-0.1848
7.8750,-0.8216,0.6012,-0.1848
7.8750,-0.8216,0.6012,-0.1848
7.8760,-0.8165,0.5926,-0.1752
7.8940,-0.8165,0.5926,-0.1752
7.8940,-0.8165,0.5926,-0.1752
7.8940,-0.8165,0.5926,-0.1752
7.8950,-0.8219,0.5931,-0.1801
7.9200,-0.8219,0.5931,-0.1801
7.9260,-0.8219,0.5931,-0.1801
7.9270,-0.8219,0.5931,-0.1801
7.9270,-0.8219,0.5931,-0.1801
7.9270,-0.8297,0.5948,-0.1894
7.9270,-0.8295,0.5970,-0.1813
7.9520,-0.8295,0.5970,-0.1813
7.9530,-0.8295,0.5970,-0.1813
7.9530,-0.8295,0.5970,-0.1813
7.9530,-0.8241,0.5961,-0.1789
7.9740,-0.8241,0.5961,-0.1789
7.9740,-0.8241,0.5961,-0.1789
7.9740,-0.8241,0.5961,-0.1789
7.9740,-0.8155,0.5958,-0.1801
7.9740,-0.8155,0.5958,-0.1801
8.0030,-0.8155,0.5958,-0.1801
8.0030,-0.8155,0.5958,-0.1801
8.0040,-0.8155,0.5958,-0.1801
8.0040,-0.8177,0.5992,-0.1823
8.0040,-0.8238,0.6010,-0.1791
8.0340,-0.8238,0.6010,-0.1791
8.0340,-0.8238,0.6010,-0.1791
8.0340,-0.8238,0.6010,-0.1791
8.0350,-0.8270,0.6005,-0.1874
8.0440,-0.8270,0.6005,-0.1874
8.0450,-0.8270,0.6005,-0.1874
8.0540,-0.8270,0.6005,-0.1874
8.0540,-0.8270,0.6005,-0.1874
8.0550,-0.8270,0.6005,-0.1874
8.0550,-0.8229,0.6019,-0.1940
8.0550,-0.8229,0.6019,-0.1940
8.0860,-0.8229,0.6019,-0.1940
8.0860,-0.8229,0.6019,-0.1940
8.0870,-0.8229,0.6019,-0.1940
8.0870,-0.8265,0.6041,-0.1789
8.0870,-0.8361,0.6058,-0.1745
8.1150,-0.8361,0.6058,-0.1745
8.1150,-0.8361,0.6058,-0.1745
8.1160,-0.8361,0.6058,-0.1745
8.1160,-0.8409,0.6049,-0.1808
8.1360,-0.8409,0.6049,-0.1808
8.1370,-0.8409,0.6049,-0.1808
8.1370,-0.8409,0.6049,-0.1808
8.1370,-0.8319,0.5929,-0.1779
8.1380,-0.8319,0.5929,-0.1779
8.1650,-0.8319,0.5929,-0.1779
8.1660,-0.8319,0.5929,-0.1779
8.1660,-0.8319,0.5929,-0.1779
8.1670,-0.8192,0.5890,-0.1806
8.1670,-0.8111,0.5983,-0.1860
8.1940,-0.8111,0.5983,-0.1860
8.1940,-0.8111,0.5983,-0.1860
8.1950,-0.8111,0.5983,-0.1860
8.1950,-0.8133,0.6029,-0.1762
8.2140,-0.8133,0.6029,-0.1762
8.2150,-0.8133,0.6029,-0.1762
8.2150,-0.8133,0.6029,-0.1762
8.2150,-0.8153,0.6017,-0.1755
8.2150,-0.8153,0.6017,-0.1755
8.2430,-0.8153,0.6017,-0.1755
8.2460,-0.8153,0.6017,-0.1755
8.2460,-0.8153,0.6017,-0.1755
8.2470,-0.8153,0.6017,-0.1755
8.2530,-0.8138,0.6017,-0.1848
8.2540,-0.8160,0.6010,-0.1945
8.2720,-0.8160,0.6010,-0.1945
8.2730,-0.8160,0.6010,-0.1945
8.2730,-0.8160,0.6010,-0.1945
8.2730,-0.8180,0.6014,-0.1835
8.2940,-0.8180,0.6014,-0.1835
8.2940,-0.8180,0.6014,-0.1835
8.2940,-0.8180,0.6014,-0.1835
8.2940,-0.8224,0.6046,-0.1721
8.2940,-0.8224,0.6046,-0.1721
8.3230,-0.8224,0.6046,-0.1721
8.3230,-0.8224,0.6046,-0.1721
8.3230,-0.8224,0.6046,-0.1721
8.3230,-0.8253,0.6080,-0.1779
8.3240,-0.8226,0.6073,-0.1799
8.3530,-0.8226,0.6073,-0.1799
8.3530,-0.8226,0.6073,-0.1799
8.3540,-0.8226,0.6073,-0.1799
8.3550,-0.8226,0.6063,-0.1745
8.3740,-0.8226,0.6063,-0.1745
8.3740,-0.8226,0.6063,-0.1745
8.3740,-0.8226,0.6063,-0.1745
8.3750,-0.8236,0.6051,-0.1755
8.3750,-0.8236,0.6051,-0.1755
8.4040,-0.8236,0.6051,-0.1755
8.4050,-0.8236,0.6051,-0.1755
8.4050,-0.8236,0.6051,-0.1755
8.4060,-0.8197,0.6005,-0.1789
8.4060,-0.8226,0.5968,-0.1784
8.4340,-0.8226,0.5968,-0.1784
8.4340,-0.8226,0.5968,-0.1784
8.4350,-0.8226,0.5968,-0.1784
8.4350,-0.8263,0.5983,-0.1784
8.4440,-0.8263,0.5983,-0.1784
8.4550,-0.8263,0.5983,-0.1784
8.4550,-0.8263,0.5983,-0.1784
8.4720,-0.8263,0.5983,-0.1784
8.4720,-0.8236,0.6017,-0.1828
8.4730,-0.8236,0.6017,-0.1828
8.4840,-0.8236,0.6017,-0.1828
8.4840,-0.8236,0.6017,-0.1828
8.4840,-0.8236,0.6017,-0.1828
8.4840,-0.8170,0.6002,-0.1840
8.4840,-0.8170,0.5995,-0.1789
8.5140,-0.8170,0.5995,-0.1789
8.5140,-0.8170,0.5995,-0.1789
8.5140,-0.8170,0.5995,-0.1789
8.5140,-0.8219,0.6076,-0.1833
8.5340,-0.8219,0.6076,-0.1833
8.5350,-0.8219,0.6076,-0.1833
8.5350,-0.8219,0.6076,-0.1833
8.5380,-0.8243,0.6110,-0.1833
8.5380,-0.8243,0.6110,-0.1833
8.5650,-0.8243,0.6110,-0.1833
8.5660,-0.8243,0.6110,-0.1833
8.5660,-0.8243,0.6110,-0.1833
8.5670,-0.8199,0.6044,-0.1769
8.5670,-0.8131,0.6010,-0.1818
8.5940,-0.8131,0.6010,-0.1818
8.5950,-0.8131,0.6010,-0.1818
8.5950,-0.8131,0.6010,-0.1818
8.5960,-0.8187,0.6014,-0.1892
8.6160,-0.8187,0.6014,-0.1892
8.6160,-0.8187,0.6014,-0.1892
8.6160,-0.8187,0.6014,-0.1892
8.6160,-0.8241,0.6024,-0.1848
8.6170,-0.8241,0.6024,-0.1848
8.6470,-0.8241,0.6024,-0.1848
8.6550,-0.8241,0.6024,-0.1848
8.6550,-0.8241,0.6024,-0.1848
8.6550,-0.8241,0.6024,-0.1848
8.6560,-0.8214,0.6027,-0.1762
8.6560,-0.8204,0.6000,-0.1757
8.6760,-0.8204,0.6000,-0.1757
8.6760,-0.8204,0.6000,-0.1757
8.6770,-0.8204,0.6000,-0.1757
8.6770,-0.8251,0.6019,-0.1777
8.6970,-0.8251,0.6019,-0.1777
8.6970,-0.8251,0.6019,-0.1777
8.6970,-0.8251,0.6019,-0.1777
8.6970,-0.8231,0.6036,-0.1779
8.6980,-0.8231,0.6036,-0.1779
8.7270,-0.8231,0.6036,-0.1779
8.7270,-0.8231,0.6036,-0.1779
8.7280,-0.8231,0.6036,-0.1779
8.7280,-0.8209,0.6019,-0.1738
8.7290,-0.8211,0.6022,-0.1823
8.7560,-0.8211,0.6022,-0.1823
8.7560,-0.8211,0.6022,-0.1823
8.7570,-0.8211,0.6022,-0.1823
8.7570,-0.8141,0.6032,-0.1914
8.7770,-0.8141,0.6032,-0.1914
8.7770,-0.8141,0.6032,-0.1914
8.7780,-0.8141,0.6032,-0.1914
8.7780,-0.8092,0.6005,-0.1828
8.7790,-0.8092,0.6005,-0.1828
8.8050,-0.8092,0.6005,-0.1828
8.8060,-0.8092,0.6005,-0.1828
8.8060,-0.8092,0.6005,-0.1828
8.8070,-0.8099,0.6002,-0.1791
8.8070,-0.8155,0.5983,-0.1835
8.8350,-0.8155,0.5983,-0.1835
8.8350,-0.8155,0.5983,-0.1835
8.8360,-0.8155,0.5983,-0.1835
8.8360,-0.8304,0.6027,-0.1808
8.8440,-0.8304,0.6027,-0.1808
8.8550,-0.8304,0.6027,-0.1808
8.8560,-0.8304,0.6027,-0.1808
8.8560,-0.8304,0.6027,-0.1808
8.8570,-0.8402,0.6083,-0.1816
8.8570,-0.8402,0.6083,-0.1816
8.8870,-0.8402,0.6083,-0.1816
8.8870,-0.8402,0.6083,-0.1816
8.8870,-0.8402,0.6083,-0.1816
8.8880,-0.8343,0.6046,-0.1767
8.8880,-0.8251,0.6024,-0.1735
8.9150,-0.8251,0.6024,-0.1735
8.9150,-0.8251,0.6024,-0.1735
8.9160,-0.8251,0.6024,-0.1735
8.9160,-0.8185,0.6054,-0.1821
8.9370,-0.8185,0.6054,-0.1821
8.9370,-0.8185,0.6054,-0.1821
8.9380,-0.8185,0.6054,-0.1821
8.9380,-0.8197,0.5997,-0.1953
8.9390,-0.8197,0.5997,-0.1953
8.9670,-0.8197,0.5997,-0.1953
8.9670,-0.8197,0.5997,-0.1953
8.9680,-0.8197,0.5997,-0.1953
8.9680,-0.8182,0.5922,-0.1953
8.9680,-0.8197,0.5897,-0.1879
8.9950,-0.8197,0.5897,-0.1879
8.9960,-0.8197,0.5897,-0.1879
8.9970,-0.8197,0.5897,-0.1879
8.9970,-0.8231,0.5931,-0.1879
9.0170,-0.8231,0.5931,-0.1879
9.0170,-0.8231,0.5931,-0.1879
9.0410,-0.8231,0.5931,-0.1879
9.0430,-0.8292,0.5985,-0.1879
9.0440,-0.8292,0.5985,-0.1879
9.0490,-0.8292,0.5985,-0.1879
9.0490,-0.8292,0.5985,-0.1879
9.0500,-0.8292,0.5985,-0.1879
9.0500,-0.8292,0.5985,-0.1879
9.0510,-0.8299,0.5992,-0.1811
9.0510,-0.8233,0.5963,-0.1806
9.0740,-0.8233,0.5963,-0.1806
9.0740,-0.8233,0.5963,-0.1806
9.0750,-0.8233,0.5963,-0.1806
9.0750,-0.8187,0.5968,-0.1843
9.0940,-0.8187,0.5968,-0.1843
9.0950,-0.8187,0.5968,-0.1843
9.0950,-0.8187,0.5968,-0.1843
9.0960,-0.8248,0.6029,-0.1901
9.0980,-0.8248,0.6029,-0.1901
9.1260,-0.8248,0.6029,-0.1901
9.1260,-0.8248,0.6029,-0.1901
9.1270,-0.8248,0.6029,-0.1901
9.1270,-0.8309,0.6002,-0.1965
9.1280,-0.8285,0.5936,-0.1962
9.1540,-0.8285,0.5936,-0.1962
9.1540,-0.8285,0.5936,-0.1962
9.1550,-0.8285,0.5936,-0.1962
9.1550,-0.8177,0.5914,-0.1894
9.1750,-0.8177,0.5914,-0.1894
9.1760,-0.8177,0.5914,-0.1894
9.1760,-0.8177,0.5914,-0.1894
9.1770,-0.8153,0.5929,-0.1899
9.1770,-0.8153,0.5929,-0.1899
9.2050,-0.8153,0.5929,-0.1899
9.2050,-0.8153,0.5929,-0.1899
9.2050,-0.8153,0.5929,-0.1899
9.2060,-0.8170,0.5953,-0.1984
9.2060,-0.8175,0.5939,-0.1958
9.2360,-0.8175,0.5939,-0.1958
9.2360,-0.8175,0.5939,-0.1958
9.2370,-0.8175,0.5939,-0.1958
9.2370,-0.8194,0.5912,-0.1928
9.2440,-0.8194,0.5912,-0.1928
9.2440,-0.8194,0.5912,-0.1928
9.2560,-0.8194,0.5912,-0.1928
9.2570,-0.8194,0.5912,-0.1928
9.2570,-0.8194,0.5912,-0.1928
9.2580,-0.8251,0.5958,-0.1911
9.2580,-0.8251,0.5958,-0.1911
9.2870,-0.8251,0.5958,-0.1911
9.2870,-0.8251,0.5958,-0.1911
9.2880,-0.8251,0.5958,-0.1911
9.2880,-0.8287,0.6019,-0.1923
9.2890,-0.8319,0.6000,-0.1918
9.3160,-0.8319,0.6000,-0.1918
9.3160,-0.8319,0.6000,-0.1918
9.3170,-0.8319,0.6000,-0.1918
9.3170,-0.8312,0.5983,-0.1838
9.3370,-0.8312,0.5983,-0.1838
9.3370,-0.8312,0.5983,-0.1838
9.3380,-0.8312,0.5983,-0.1838
9.3380,-0.8241,0.5978,-0.1784
9.3390,-0.8241,0.5978,-0.1784
9.3670,-0.8241,0.5978,-0.1784
9.3670,-0.8241,0.5978,-0.1784
9.3680,-0.8241,0.5978,-0.1784
9.3680,-0.8192,0.5919,-0.1835
9.3680,-0.8209,0.5922,-0.1972
9.3950,-0.8209,0.5922,-0.1972
9.3960,-0.8209,0.5922,-0.1972
9.3960,-0.8209,0.5922,-0.1972
9.3960,-0.8280,0.5992,-0.1953
9.4170,-0.8280,0.5992,-0.1953
9.4170,-0.8280,0.5992,-0.1953
9.4180,-0.8280,0.5992,-0.1953
9.4180,-0.8314,0.6007,-0.1872
9.4190,-0.8314,0.6007,-0.1872
9.4460,-0.8314,0.6007,-0.1872
9.4470,-0.8314,0.6007,-0.1872
9.4470,-0.8314,0.6007,-0.1872
9.4470,-0.8314,0.6007,-0.1872
9.4480,-0.8314,0.6007,-0.1872
9.4480,-0.8236,0.5970,-0.1867
9.4490,-0.8199,0.5983,-0.1906
9.4770,-0.8199,0.5983,-0.1906
9.4770,-0.8199,0.5983,-0.1906
9.4770,-0.8199,0.5983,-0.1906
9.4780,-0.8158,0.6014,-0.1926
9.4970,-0.8158,0.6014,-0.1926
9.4980,-0.8158,0.6014,-0.1926
9.4980,-0.8158,0.6014,-0.1926
9.4980,-0.8168,0.6014,-0.1889
9.4990,-0.8168,0.6014,-0.1889
9.5290,-0.8168,0.6014,-0.1889
9.5290,-0.8168,0.6014,-0.1889
9.5300,-0.8168,0.6014,-0.1889
9.5300,-0.8238,0.5944,-0.1862
9.5310,-0.8297,0.5961,-0.1867
9.5560,-0.8297,0.5961,-0.1867
9.5560,-0.8297,0.5961,-0.1867
9.5570,-0.8297,0.5961,-0.1867
9.5750,-0.8273,0.5980,-0.1882
9.5750,-0.8273,0.5980,-0.1882
9.5760,-0.8273,0.5980,-0.1882
9.5760,-0.8273,0.5980,-0.1882
9.5760,-0.8229,0.6000,-0.1911
9.5780,-0.8229,0.6000,-0.1911
9.6050,-0.8229,0.6000,-0.1911
9.6050,-0.8229,0.6000,-0.1911
9.6050,-0.8229,0.6000,-0.1911
9.6060,-0.8229,0.5966,-0.1877
9.6060,-0.8255,0.5902,-0.1791
9.6350,-0.8255,0.5902,-0.1791
9.6360,-0.8255,0.5902,-0.1791
9.6360,-0.8255,0.5902,-0.1791
9.6370,-0.8356,0.5922,-0.1838
9.6440,-0.8356,0.5922,-0.1838
9.6580,-0.8356,0.5922,-0.1838
9.6580,-0.8356,0.5922,-0.1838
9.6580,-0.8356,0.5922,-0.1838
9.6590,-0.8397,0.5985,-0.1845
9.6590,-0.8397,0.5985,-0.1845
9.6860,-0.8397,0.5985,-0.1845
9.6870,-0.8397,0.5985,-0.1845
9.6870,-0.8397,0.5985,-0.1845
9.6900,-0.8395,0.6076,-0.1760
9.6910,-0.8214,0.6085,-0.1684
9.7180,-0.8214,0.6085,-0.1684
9.7180,-0.8214,0.6085,-0.1684
9.7180,-0.8214,0.6085,-0.1684
9.7190,-0.7996,0.6019,-0.1821
9.7360,-0.7996,0.6019,-0.1821
9.7360,-0.7996,0.6019,-0.1821
9.7360,-0.7996,0.6019,-0.1821
9.7370,-0.7935,0.5953,-0.1955
9.7370,-0.7935,0.5953,-0.1955
9.7680,-0.7935,0.5953,-0.1955
9.7680,-0.7935,0.5953,-0.1955
9.7690,-0.7935,0.5953,-0.1955
9.7690,-0.8080,0.5975,-0.1960
9.7700,-0.8168,0.5992,-0.1894
9.7980,-0.8168,0.5992,-0.1894
9.7980,-0.8168,0.5992,-0.1894
9.7990,-0.8168,0.5992,-0.1894
9.7990,-0.8187,0.5934,-0.1794
9.8180,-0.8187,0.5934,-0.1794
9.8180,-0.8187,0.5934,-0.1794
9.8190,-0.8187,0.5934,-0.1794
9.8190,-0.8243,0.5939,-0.1786
9.8200,-0.8243,0.5939,-0.1786
9.8470,-0.8243,0.5939,-0.1786
9.8480,-0.8243,0.5939,-0.1786
9.8480,-0.8243,0.5939,-0.1786
9.8480,-0.8243,0.5939,-0.1786
9.8490,-0.8285,0.5968,-0.1777
9.8490,-0.8290,0.5983,-0.1755
9.8770,-0.8290,0.5983,-0.1755
9.8770,-0.8290,0.5983,-0.1755
9.8770,-0.8290,0.5983,-0.1755
9.8770,-0.8277,0.6022,-0.1799
9.8970,-0.8277,0.6022,-0.1799
9.8970,-0.8277,0.6022,-0.1799
9.8980,-0.8277,0.6022,-0.1799
9.8980,-0.8229,0.6022,-0.1852
9.8980,-0.8229,0.6022,-0.1852
9.9330,-0.8229,0.6022,-0.1852
9.9340,-0.8229,0.6022,-0.1852
9.9340,-0.8229,0.6022,-0.1852
9.9350,-0.8114,0.5980,-0.1862
9.9350,-0.8038,0.5919,-0.1884
9.9570,-0.8038,0.5919,-0.1884
9.9570,-0.8038,0.5919,-0.1884
9.9580,-0.8038,0.5919,-0.1884
9.9580,-0.8033,0.5863,-0.1852
9.9780,-0.8033,0.5863,-0.1852
9.9780,-0.8033,0.5863,-0.1852
9.9790,-0.8033,0.5863,-0.1852
9.9790,-0.8109,0.5882,-0.1862
9.9800,-0.8109,0.5882,-0.1862
10.0100,-0.8109,0.5882,-0.1862
10.0110,-0.8109,0.5882,-0.1862
10.0110,-0.8109,0.5882,-0.1862
10.0120,-0.8258,0.5985,-0.1874
10.0120,-0.8422,0.6107,-0.1799
10.0370,-0.8422,0.6107,-0.1799
10.0370,-0.8422,0.6107,-0.1799
10.0380,-0.8422,0.6107,-0.1799
10.0380,-0.8541,0.6181,-0.1862
10.0440,-0.8541,0.6181,-0.1862
10.0580,-0.8541,0.6181,-0.1862
10.0590,-0.8541,0.6181,-0.1862
10.0590,-0.8541,0.6181,-0.1862
10.0590,-0.8495,0.6124,-0.1950
10.0590,-0.8495,0.6124,-0.1950
10.0870,-0.8495,0.6124,-0.1950
10.0880,-0.8495,0.6124,-0.1950
10.0880,-0.8495,0.6124,-0.1950
10.0910,-0.8192,0.5988,-0.1921
10.0920,-0.7965,0.5941,-0.1953
10.1170,-0.7965,0.5941,-0.1953
10.1180,-0.7965,0.5941,-0.1953
10.1450,-0.7965,0.5941,-0.1953
10.1470,-0.7940,0.5975,-0.2002
10.1480,-0.7940,0.5975,-0.2002
10.1480,-0.7940,0.5975,-0.2002
10.1480,-0.7940,0.5975,-0.2002
10.1490,-0.8065,0.6017,-0.2019
10.1500,-0.8065,0.6017,-0.2019
10.1650,-0.8065,0.6017,-0.2019
10.1650,-0.8065,0.6017,-0.2019
10.1650,-0.8065,0.6017,-0.2019
10.1650,-0.8282,0.6039,-0.1950
10.1660,-0.8363,0.5988,-0.1813
10.1940,-0.8363,0.5988,-0.1813
10.1950,-0.8363,0.5988,-0.1813
10.1950,-0.8363,0.5988,-0.1813
10.1950,-0.8346,0.5975,-0.1755
10.2160,-0.8346,0.5975,-0.1755
10.2160,-0.8346,0.5975,-0.1755
10.2170,-0.8346,0.5975,-0.1755
10.2170,-0.8282,0.5953,-0.1830
10.2170,-0.8282,0.5953,-0.1830
10.2430,-0.8282,0.5953,-0.1830
10.2460,-0.8282,0.5953,-0.1830
10.2460,-0.8282,0.5953,-0.1830
10.2470,-0.8282,0.5953,-0.1830
10.2470,-0.8253,0.5929,-0.1962
10.2470,-0.8255,0.5914,-0.2006
10.2760,-0.8255,0.5914,-0.2006
10.2770,-0.8255,0.5914,-0.2006
10.2770,-0.8255,0.5914,-0.2006
10.2770,-0.8211,0.5892,-0.1975
10.2970,-0.8211,0.5892,-0.1975
10.2980,-0.8211,0.5892,-0.1975
10.2980,-0.8211,0.5892,-0.1975
10.2990,-0.8136,0.5895,-0.1867
10.2990,-0.8136,0.5895,-0.1867
10.3300,-0.8136,0.5895,-0.1867
10.3310,-0.8136,0.5895,-0.1867
10.3310,-0.8136,0.5895,-0.1867
10.3310,-0.8138,0.5914,-0.1823
10.3310,-0.8253,0.5983,-0.1933
10.3570,-0.8253,0.5983,-0.1933
10.3570,-0.8253,0.5983,-0.1933
10.3580,-0.8253,0.5983,-0.1933
10.3580,-0.8358,0.6002,-0.1892
10.3780,-0.8358,0.6002,-0.1892
10.3780,-0.8358,0.6002,-0.1892
10.3790,-0.8358,0.6002,-0.1892
10.3790,-0.8348,0.5995,-0.1852
10.3800,-0.8348,0.5995,-0.1852
10.4130,-0.8348,0.5995,-0.1852
10.4130,-0.8348,0.5995,-0.1852
10.4140,-0.8348,0.5995,-0.1852
10.4140,-0.8185,0.5956,-0.1818
10.4140,-0.8077,0.5931,-0.1816
10.4370,-0.8077,0.5931,-0.1816
10.4380,-0.8077,0.5931,-0.1816
10.4380,-0.8077,0.5931,-0.1816
10.4390,-0.8133,0.5961,-0.1982
10.4440,-0.8133,0.5961,-0.1982
10.4580,-0.8133,0.5961,-0.1982
10.4580,-0.8133,0.5961,-0.1982
10.4590,-0.8133,0.5961,-0.1982
10.4590,-0.8268,0.5968,-0.2082
10.4600,-0.8268,0.5968,-0.2082
10.4890,-0.8268,0.5968,-0.2082
10.4890,-0.8268,0.5968,-0.2082
10.4900,-0.8268,0.5968,-0.2082
10.4900,-0.8321,0.5975,-0.2050
