
time,AccelerometerX,AccelerometerY,AccelerometerZ
7.3130,-0.2178,1.0230,0.1176
7.3140,-0.2178,1.0230,0.1176
7.3160,-0.2163,1.0291,0.1193
7.3170,-0.2148,1.0367,0.1173
7.3310,-0.2148,1.0367,0.1173
7.3320,-0.2148,1.0367,0.1173
7.3330,-0.2148,1.0367,0.1173
7.3340,-0.2156,1.0374,0.1156
7.3600,-0.2156,1.0374,0.1156
7.3610,-0.2156,1.0374,0.1156
7.3620,-0.2156,1.0374,0.1156
7.3630,-0.2158,1.0286,0.1102
7.3640,-0.2158,1.0286,0.1102
7.3910,-0.2158,1.0286,0.1102
7.3930,-0.2158,1.0286,0.1102
7.3940,-0.2158,1.0286,0.1102
7.3940,-0.2187,1.0235,0.1166
7.3960,-0.2197,1.0237,0.1168
7.4110,-0.2197,1.0237,0.1168
7.4120,-0.2197,1.0237,0.1168
7.4130,-0.2197,1.0237,0.1168
7.4140,-0.2197,1.0296,0.1154
7.4370,-0.2197,1.0296,0.1154
7.4390,-0.2197,1.0296,0.1154
7.4400,-0.2197,1.0296,0.1154
7.4410,-0.2197,1.0296,0.1154
7.4420,-0.2178,1.0277,0.1205
7.4430,-0.2178,1.0277,0.1205
7.4700,-0.2178,1.0277,0.1205
7.4730,-0.2178,1.0277,0.1205
7.4770,-0.2178,1.0277,0.1205
7.4780,-0.2187,1.0289,0.1195
7.4790,-0.2158,1.0318,0.1156
7.4900,-0.2158,1.0318,0.1156
7.4930,-0.2158,1.0318,0.1156
7.4940,-0.2158,1.0318,0.1156
7.4960,-0.2126,1.0313,0.1166
7.5210,-0.2126,1.0313,0.1166
7.5210,-0.2126,1.0313,0.1166
7.5220,-0.2126,1.0313,0.1166
7.5230,-0.2131,1.0274,0.1171
7.5230,-0.2131,1.0274,0.1171
7.5540,-0.2131,1.0274,0.1171
7.5550,-0.2131,1.0274,0.1171
7.5570,-0.2131,1.0274,0.1171
7.5580,-0.2170,1.0264,0.1129
7.5590,-0.2195,1.0269,0.1173
7.5740,-0.2195,1.0269,0.1173
7.5750,-0.2195,1.0269,0.1173
7.5760,-0.2195,1.0269,0.1173
7.5770,-0.2209,1.0279,0.1222
7.6040,-0.2209,1.0279,0.1222
7.6060,-0.2209,1.0279,0.1222
7.6070,-0.2209,1.0279,0.1222
7.6080,-0.2192,1.0259,0.1136
7.6080,-0.2192,1.0259,0.1136
7.6350,-0.2192,1.0259,0.1136
7.6360,-0.2192,1.0259,0.1136
7.6370,-0.2192,1.0259,0.1136
7.6400,-0.2202,1.0321,0.1124
7.6410,-0.2182,1.0284,0.1200
7.6420,-0.2182,1.0284,0.1200
7.6560,-0.2182,1.0284,0.1200
7.6580,-0.2182,1.0284,0.1200
7.6610,-0.2182,1.0284,0.1200
7.6620,-0.2160,1.0242,0.1229
7.6800,-0.2160,1.0242,0.1229
7.6810,-0.2160,1.0242,0.1229
7.6810,-0.2160,1.0242,0.1229
7.6820,-0.2104,1.0299,0.1261
7.6830,-0.2104,1.0299,0.1261
7.7090,-0.2104,1.0299,0.1261
7.7360,-0.2104,1.0299,0.1261
7.7360,-0.2104,1.0299,0.1261
7.7360,-0.2060,1.0330,0.1266
7.7370,-0.2082,1.0281,0.1249
7.7370,-0.2082,1.0281,0.1249
7.7370,-0.2082,1.0281,0.1249
7.7380,-0.2082,1.0281,0.1249
7.7380,-0.2121,1.0242,0.1239
7.7580,-0.2121,1.0242,0.1239
7.7590,-0.2121,1.0242,0.1239
7.7590,-0.2121,1.0242,0.1239
7.7600,-0.2170,1.0218,0.1193
7.7600,-0.2170,1.0218,0.1193
7.7910,-0.2170,1.0218,0.1193
7.7920,-0.2170,1.0218,0.1193
7.7930,-0.2170,1.0218,0.1193
7.7950,-0.2192,1.0274,0.1202
7.7950,-0.2146,1.0321,0.1215
7.8100,-0.2146,1.0321,0.1215
7.8110,-0.2146,1.0321,0.1215
7.8120,-0.2146,1.0321,0.1215
7.8130,-0.2107,1.0330,0.1180
7.8340,-0.2107,1.0330,0.1180
7.8400,-0.2107,1.0330,0.1180
7.8410,-0.2107,1.0330,0.1180
7.8410,-0.2107,1.0330,0.1180
7.8420,-0.2126,1.0284,0.1146
7.8430,-0.2126,1.0284,0.1146
7.8720,-0.2126,1.0284,0.1146
7.8730,-0.2126,1.0284,0.1146
7.8740,-0.2126,1.0284,0.1146
7.8760,-0.2160,1.0250,0.1156
7.8760,-0.2175,1.0211,0.1149
7.8920,-0.2175,1.0211,0.1149
7.8930,-0.2175,1.0211,0.1149
7.8930,-0.2175,1.0211,0.1149
7.8940,-0.2192,1.0203,0.1136
7.9210,-0.2192,1.0203,0.1136
7.9220,-0.2192,1.0203,0.1136
7.9230,-0.2192,1.0203,0.1136
7.9240,-0.2185,1.0316,0.1134
7.9250,-0.2185,1.0316,0.1134
7.9530,-0.2185,1.0316,0.1134
7.9540,-0.2185,1.0316,0.1134
7.9550,-0.2185,1.0316,0.1134
7.9560,-0.2136,1.0409,0.1173
7.9580,-0.2082,1.0343,0.1193
7.9720,-0.2082,1.0343,0.1193
7.9730,-0.2082,1.0343,0.1193
7.9740,-0.2082,1.0343,0.1193
7.9740,-0.2077,1.0247,0.1239
8.0030,-0.2077,1.0247,0.1239
8.0040,-0.2077,1.0247,0.1239
8.0050,-0.2077,1.0247,0.1239
8.0050,-0.2131,1.0269,0.1234
8.0060,-0.2131,1.0269,0.1234
8.0360,-0.2131,1.0269,0.1234
8.0370,-0.2131,1.0269,0.1234
8.0380,-0.2131,1.0269,0.1234
8.0390,-0.2190,1.0330,0.1239
8.0400,-0.2187,1.0316,0.1180
8.0410,-0.2187,1.0316,0.1180
8.0540,-0.2187,1.0316,0.1180
8.0550,-0.2187,1.0316,0.1180
8.0560,-0.2187,1.0316,0.1180
8.0580,-0.2146,1.0272,0.1166
8.0840,-0.2146,1.0272,0.1166
8.0850,-0.2146,1.0272,0.1166
8.0850,-0.2146,1.0272,0.1166
8.0860,-0.2104,1.0299,0.1193
8.0880,-0.2104,1.0299,0.1193
8.1120,-0.2104,1.0299,0.1193
8.1120,-0.2104,1.0299,0.1193
8.1130,-0.2104,1.0299,0.1193
8.1130,-0.2085,1.0313,0.1195
8.1140,-0.2077,1.0321,0.1156
8.1340,-0.2077,1.0321,0.1156
8.1350,-0.2077,1.0321,0.1156
8.1370,-0.2077,1.0321,0.1156
8.1380,-0.2085,1.0308,0.1190
8.1620,-0.2085,1.0308,0.1190
8.1620,-0.2085,1.0308,0.1190
8.1630,-0.2085,1.0308,0.1190
8.1640,-0.2090,1.0294,0.1217
8.1640,-0.2090,1.0294,0.1217
8.1930,-0.2090,1.0294,0.1217
8.1940,-0.2090,1.0294,0.1217
8.1940,-0.2090,1.0294,0.1217
8.1970,-0.2114,1.0277,0.1220
8.1980,-0.2126,1.0264,0.1268
8.2140,-0.2126,1.0264,0.1268
8.2170,-0.2126,1.0264,0.1268
8.2180,-0.2126,1.0264,0.1268
8.2190,-0.2114,1.0223,0.1298
8.2370,-0.2114,1.0223,0.1298
8.2440,-0.2114,1.0223,0.1298
8.2450,-0.2114,1.0223,0.1298
8.2460,-0.2114,1.0223,0.1298
8.2470,-0.2141,1.0230,0.1249
8.2480,-0.2141,1.0230,0.1249
8.2750,-0.2141,1.0230,0.1249
8.2760,-0.2141,1.0230,0.1249
8.2770,-0.2141,1.0230,0.1249
8.2770,-0.2153,1.0277,0.1178
8.2780,-0.2143,1.0323,0.1173
8.2910,-0.2143,1.0323,0.1173
8.2910,-0.2143,1.0323,0.1173
8.2920,-0.2143,1.0323,0.1173
8.2920,-0.2126,1.0311,0.1195
8.3210,-0.2126,1.0311,0.1195
8.3210,-0.2126,1.0311,0.1195
8.3220,-0.2126,1.0311,0.1195
8.3220,-0.2119,1.0259,0.1180
8.3230,-0.2119,1.0259,0.1180
8.3530,-0.2119,1.0259,0.1180
8.3540,-0.2119,1.0259,0.1180
8.3550,-0.2119,1.0259,0.1180
8.3560,-0.2136,1.0262,0.1249
8.3570,-0.2134,1.0233,0.1202
8.3730,-0.2134,1.0233,0.1202
8.3740,-0.2134,1.0233,0.1202
8.3750,-0.2134,1.0233,0.1202
8.3770,-0.2131,1.0208,0.1158
8.4070,-0.2131,1.0208,0.1158
8.4080,-0.2131,1.0208,0.1158
8.4100,-0.2131,1.0208,0.1158
8.4110,-0.2080,1.0257,0.1166
8.4130,-0.2080,1.0257,0.1166
8.4350,-0.2080,1.0257,0.1166
8.4370,-0.2080,1.0257,0.1166
8.4380,-0.2080,1.0257,0.1166
8.4390,-0.2033,1.0303,0.1178
8.4400,-0.2016,1.0286,0.1188
8.4410,-0.2016,1.0286,0.1188
8.4550,-0.2016,1.0286,0.1188
8.4560,-0.2016,1.0286,0.1188
8.4580,-0.2016,1.0286,0.1188
8.4590,-0.2063,1.0281,0.1234
8.4840,-0.2063,1.0281,0.1234
8.4850,-0.2063,1.0281,0.1234
8.4860,-0.2063,1.0281,0.1234
8.4870,-0.2109,1.0306,0.1224
8.4880,-0.2109,1.0306,0.1224
8.5170,-0.2109,1.0306,0.1224
8.5200,-0.2109,1.0306,0.1224
8.5210,-0.2109,1.0306,0.1224
8.5220,-0.2124,1.0252,0.1178
8.5230,-0.2146,1.0220,0.1156
8.5360,-0.2146,1.0220,0.1156
8.5370,-0.2146,1.0220,0.1156
8.5380,-0.2146,1.0220,0.1156
8.5400,-0.2134,1.0237,0.1124
8.5640,-0.2134,1.0237,0.1124
8.5650,-0.2134,1.0237,0.1124
8.5660,-0.2134,1.0237,0.1124
8.5670,-0.2121,1.0267,0.1134
8.5690,-0.2121,1.0267,0.1134
8.5930,-0.2121,1.0267,0.1134
8.5940,-0.2121,1.0267,0.1134
8.5940,-0.2121,1.0267,0.1134
8.5950,-0.2097,1.0286,0.1183
8.5960,-0.2092,1.0296,0.1176
8.6150,-0.2092,1.0296,0.1176
8.6150,-0.2092,1.0296,0.1176
8.6160,-0.2092,1.0296,0.1176
8.6170,-0.2085,1.0338,0.1166
8.6360,-0.2085,1.0338,0.1166
8.6420,-0.2085,1.0338,0.1166
8.6430,-0.2085,1.0338,0.1166
8.6430,-0.2085,1.0338,0.1166
8.6440,-0.2112,1.0347,0.1136
8.6440,-0.2112,1.0347,0.1136
8.6730,-0.2112,1.0347,0.1136
8.6740,-0.2112,1.0347,0.1136
8.6750,-0.2112,1.0347,0.1136
8.6750,-0.2146,1.0311,0.1139
8.6760,-0.2131,1.0289,0.1146
8.6930,-0.2131,1.0289,0.1146
8.6930,-0.2131,1.0289,0.1146
8.6940,-0.2131,1.0289,0.1146
8.6940,-0.2138,1.0242,0.1129
8.7230,-0.2138,1.0242,0.1129
8.7240,-0.2138,1.0242,0.1129
8.7250,-0.2138,1.0242,0.1129
8.7260,-0.2136,1.0230,0.1200
8.7260,-0.2136,1.0230,0.1200
8.7540,-0.2136,1.0230,0.1200
8.7540,-0.2136,1.0230,0.1200
8.7550,-0.2136,1.0230,0.1200
8.7560,-0.2134,1.0299,0.1193
8.7570,-0.2129,1.0296,0.1146
8.7740,-0.2129,1.0296,0.1146
8.7750,-0.2129,1.0296,0.1146
8.7750,-0.2129,1.0296,0.1146
8.7760,-0.2116,1.0259,0.1158
8.8060,-0.2116,1.0259,0.1158
8.8070,-0.2116,1.0259,0.1158
8.8080,-0.2116,1.0259,0.1158
8.8080,-0.2124,1.0255,0.1200
8.8100,-0.2124,1.0255,0.1200
8.8330,-0.2124,1.0255,0.1200
8.8340,-0.2124,1.0255,0.1200
8.8350,-0.2124,1.0255,0.1200
8.8360,-0.2129,1.0289,0.1227
8.8380,-0.2124,1.0274,0.1212
8.8390,-0.2124,1.0274,0.1212
8.8550,-0.2124,1.0274,0.1212
8.8570,-0.2124,1.0274,0.1212
8.8570,-0.2124,1.0274,0.1212
8.8580,-0.2131,1.0274,0.1168
8.8820,-0.2131,1.0274,0.1168
8.8820,-0.2131,1.0274,0.1168
8.8830,-0.2131,1.0274,0.1168
8.8830,-0.2112,1.0306,0.1134
8.8840,-0.2112,1.0306,0.1134
8.9120,-0.2112,1.0306,0.1134
8.9130,-0.2112,1.0306,0.1134
8.9150,-0.2112,1.0306,0.1134
8.9160,-0.2112,1.0325,0.1166
8.9160,-0.2153,1.0316,0.1171
8.9320,-0.2153,1.0316,0.1171
8.9330,-0.2153,1.0316,0.1171
8.9340,-0.2153,1.0316,0.1171
8.9350,-0.2148,1.0247,0.1185
8.9610,-0.2148,1.0247,0.1185
8.9630,-0.2148,1.0247,0.1185
8.9630,-0.2148,1.0247,0.1185
8.9640,-0.2121,1.0189,0.1215
8.9650,-0.2121,1.0189,0.1215
8.9920,-0.2121,1.0189,0.1215
8.9940,-0.2121,1.0189,0.1215
8.9950,-0.2121,1.0189,0.1215
8.9960,-0.2134,1.0269,0.1263
8.9960,-0.2080,1.0355,0.1256
9.0130,-0.2080,1.0355,0.1256
9.0140,-0.2080,1.0355,0.1256
9.0150,-0.2080,1.0355,0.1256
9.0150,-0.2077,1.0369,0.1178
9.0330,-0.2077,1.0369,0.1178
9.0360,-0.2077,1.0369,0.1178
9.0410,-0.2077,1.0369,0.1178
9.0420,-0.2077,1.0369,0.1178
9.0430,-0.2077,1.0369,0.1178
9.0440,-0.2085,1.0321,0.1198
9.0450,-0.2085,1.0321,0.1198
9.0730,-0.2085,1.0321,0.1198
9.0740,-0.2085,1.0321,0.1198
9.0750,-0.2085,1.0321,0.1198
9.0760,-0.2138,1.0289,0.1207
9.0760,-0.2158,1.0274,0.1229
9.0930,-0.2158,1.0274,0.1229
9.0930,-0.2158,1.0274,0.1229
9.0940,-0.2158,1.0274,0.1229
9.0950,-0.2116,1.0286,0.1222
9.1220,-0.2116,1.0286,0.1222
9.1230,-0.2116,1.0286,0.1222
9.1240,-0.2116,1.0286,0.1222
9.1250,-0.2109,1.0279,0.1229
9.1260,-0.2109,1.0279,0.1229
9.1540,-0.2109,1.0279,0.1229
9.1550,-0.2109,1.0279,0.1229
9.1560,-0.2109,1.0279,0.1229
9.1570,-0.2156,1.0269,0.1180
9.1570,-0.2175,1.0257,0.1163
9.1760,-0.2175,1.0257,0.1163
9.1770,-0.2175,1.0257,0.1163
9.1770,-0.2175,1.0257,0.1163
9.1780,-0.2187,1.0257,0.1146
9.2040,-0.2187,1.0257,0.1146
9.2040,-0.2187,1.0257,0.1146
9.2050,-0.2187,1.0257,0.1146
9.2060,-0.2158,1.0313,0.1212
9.2060,-0.2158,1.0313,0.1212
9.2380,-0.2158,1.0313,0.1212
9.2390,-0.2158,1.0313,0.1212
9.2400,-0.2158,1.0313,0.1212
9.2410,-0.2124,1.0352,0.1254
9.2420,-0.2082,1.0325,0.1241
9.2430,-0.2082,1.0325,0.1241
9.2440,-0.2082,1.0325,0.1241
9.2550,-0.2082,1.0325,0.1241
9.2570,-0.2082,1.0325,0.1241
9.2580,-0.2082,1.0325,0.1241
9.2590,-0.2087,1.0303,0.1232
9.2860,-0.2087,1.0303,0.1232
9.2870,-0.2087,1.0303,0.1232
9.2880,-0.2087,1.0303,0.1232
9.2920,-0.2129,1.0279,0.1237
9.2930,-0.2129,1.0279,0.1237
9.3160,-0.2129,1.0279,0.1237
9.3180,-0.2129,1.0279,0.1237
9.3190,-0.2129,1.0279,0.1237
9.3200,-0.2134,1.0264,0.1261
9.3210,-0.2112,1.0262,0.1161
9.3370,-0.2112,1.0262,0.1161
9.3380,-0.2112,1.0262,0.1161
9.3390,-0.2112,1.0262,0.1161
9.3400,-0.2119,1.0299,0.1166
9.3660,-0.2119,1.0299,0.1166
9.3670,-0.2119,1.0299,0.1166
9.4000,-0.2119,1.0299,0.1166
9.4010,-0.2146,1.0323,0.1161
9.4010,-0.2146,1.0323,0.1161
9.4010,-0.2146,1.0323,0.1161
9.4020,-0.2146,1.0323,0.1161
9.4020,-0.2146,1.0323,0.1161
9.4030,-0.2170,1.0308,0.1200
9.4030,-0.2178,1.0289,0.1215
9.4120,-0.2178,1.0289,0.1215
9.4130,-0.2178,1.0289,0.1215
9.4130,-0.2178,1.0289,0.1215
9.4130,-0.2192,1.0279,0.1234
9.4340,-0.2192,1.0279,0.1234
9.4450,-0.2192,1.0279,0.1234
9.4460,-0.2192,1.0279,0.1234
9.4460,-0.2192,1.0279,0.1234
9.4470,-0.2151,1.0242,0.1251
9.4480,-0.2151,1.0242,0.1251
9.4730,-0.2151,1.0242,0.1251
9.4730,-0.2151,1.0242,0.1251
9.4740,-0.2151,1.0242,0.1251
9.4750,-0.2107,1.0306,0.1234
9.4750,-0.2107,1.0340,0.1229
9.4940,-0.2107,1.0340,0.1229
9.4940,-0.2107,1.0340,0.1229
9.4950,-0.2107,1.0340,0.1229
9.4960,-0.2116,1.0328,0.1205
9.5250,-0.2116,1.0328,0.1205
9.5260,-0.2116,1.0328,0.1205
9.5260,-0.2116,1.0328,0.1205
9.5270,-0.2107,1.0335,0.1166
9.5270,-0.2107,1.0335,0.1166
9.5550,-0.2107,1.0335,0.1166
9.5570,-0.2107,1.0335,0.1166
9.5570,-0.2107,1.0335,0.1166
9.5580,-0.2143,1.0316,0.1156
9.5590,-0.2173,1.0274,0.1171
9.5740,-0.2173,1.0274,0.1171
9.5750,-0.2173,1.0274,0.1171
9.5760,-0.2173,1.0274,0.1171
9.5760,-0.2192,1.0228,0.1171
9.6040,-0.2192,1.0228,0.1171
9.6050,-0.2192,1.0228,0.1171
9.6060,-0.2192,1.0228,0.1171
9.6060,-0.2180,1.0284,0.1176
9.6070,-0.2180,1.0284,0.1176
9.6360,-0.2180,1.0284,0.1176
9.6370,-0.2180,1.0284,0.1176
9.6390,-0.2180,1.0284,0.1176
9.6400,-0.2124,1.0377,0.1241
9.6410,-0.2107,1.0413,0.1222
9.6410,-0.2107,1.0413,0.1222
9.6550,-0.2107,1.0413,0.1222
9.6550,-0.2107,1.0413,0.1222
9.6560,-0.2107,1.0413,0.1222
9.6570,-0.2156,1.0333,0.1129
9.6860,-0.2156,1.0333,0.1129
9.6870,-0.2156,1.0333,0.1129
9.6880,-0.2156,1.0333,0.1129
9.6890,-0.2207,1.0247,0.1112
9.6910,-0.2207,1.0247,0.1112
9.7150,-0.2207,1.0247,0.1112
9.7170,-0.2207,1.0247,0.1112
9.7180,-0.2207,1.0247,0.1112
9.7190,-0.2175,1.0230,0.1146
9.7200,-0.2112,1.0208,0.1139
9.7350,-0.2112,1.0208,0.1139
9.7370,-0.2112,1.0208,0.1139
9.7380,-0.2112,1.0208,0.1139
9.7390,-0.2131,1.0201,0.1195
9.7670,-0.2131,1.0201,0.1195
9.7680,-0.2131,1.0201,0.1195
9.7720,-0.2131,1.0201,0.1195
9.7730,-0.2124,1.0176,0.1263
9.7750,-0.2124,1.0176,0.1263
9.7930,-0.2124,1.0176,0.1263
9.7940,-0.2124,1.0176,0.1263
9.7950,-0.2124,1.0176,0.1263
9.7960,-0.2112,1.0242,0.1266
9.7970,-0.2094,1.0382,0.1222
9.8170,-0.2094,1.0382,0.1222
9.8180,-0.2094,1.0382,0.1222
9.8190,-0.2094,1.0382,0.1222
9.8200,-0.2070,1.0387,0.1122
9.8350,-0.2070,1.0387,0.1122
9.8470,-0.2070,1.0387,0.1122
9.8480,-0.2070,1.0387,0.1122
9.8510,-0.2070,1.0387,0.1122
9.8520,-0.2131,1.0384,0.1107
9.8540,-0.2131,1.0384,0.1107
9.8790,-0.2131,1.0384,0.1107
9.8800,-0.2131,1.0384,0.1107
9.8800,-0.2131,1.0384,0.1107
9.8810,-0.2204,1.0355,0.1095
9.8810,-0.2256,1.0264,0.1134
9.8940,-0.2256,1.0264,0.1134
9.8950,-0.2256,1.0264,0.1134
9.8960,-0.2256,1.0264,0.1134
9.8970,-0.2256,1.0201,0.1168
9.9260,-0.2256,1.0201,0.1168
9.9500,-0.2256,1.0201,0.1168
9.9510,-0.2256,1.0201,0.1168
9.9520,-0.2234,1.0167,0.1180
9.9530,-0.2234,1.0167,0.1180
9.9530,-0.2234,1.0167,0.1180
9.9540,-0.2234,1.0167,0.1180
9.9540,-0.2234,1.0167,0.1180
9.9540,-0.2217,1.0196,0.1224
9.9550,-0.2192,1.0281,0.1217
9.9710,-0.2192,1.0281,0.1217
9.9720,-0.2192,1.0281,0.1217
9.9720,-0.2192,1.0281,0.1217
9.9730,-0.2131,1.0330,0.1166
10.0020,-0.2131,1.0330,0.1166
10.0020,-0.2131,1.0330,0.1166
10.0030,-0.2131,1.0330,0.1166
10.0030,-0.2148,1.0313,0.1144
10.0030,-0.2148,1.0313,0.1144
10.0330,-0.2148,1.0313,0.1144
10.0360,-0.2148,1.0313,0.1144
10.0370,-0.2148,1.0313,0.1144
10.0380,-0.2148,1.0313,0.1144
10.0390,-0.2180,1.0233,0.1119
10.0400,-0.2197,1.0184,0.1127
10.0530,-0.2197,1.0184,0.1127
10.0540,-0.2197,1.0184,0.1127
10.0550,-0.2197,1.0184,0.1127
10.0560,-0.2231,1.0193,0.1163
10.0840,-0.2231,1.0193,0.1163
10.0850,-0.2231,1.0193,0.1163
10.0860,-0.2231,1.0193,0.1163
10.0870,-0.2229,1.0264,0.1185
10.0870,-0.2229,1.0264,0.1185
10.1180,-0.2229,1.0264,0.1185
10.1190,-0.2229,1.0264,0.1185
10.1200,-0.2229,1.0264,0.1185
10.1210,-0.2231,1.0362,0.1285
10.1220,-0.2182,1.0411,0.1310
10.1370,-0.2182,1.0411,0.1310
10.1380,-0.2182,1.0411,0.1310
10.1390,-0.2182,1.0411,0.1310
10.1400,-0.2178,1.0340,0.1259
10.1650,-0.2178,1.0340,0.1259
10.1660,-0.2178,1.0340,0.1259
10.1670,-0.2178,1.0340,0.1259
10.1680,-0.2209,1.0189,0.1180
10.1700,-0.2209,1.0189,0.1180
10.1950,-0.2209,1.0189,0.1180
10.1970,-0.2209,1.0189,0.1180
10.1980,-0.2209,1.0189,0.1180
10.1990,-0.2263,1.0196,0.1210
10.2000,-0.2292,1.0274,0.1224
10.2170,-0.2292,1.0274,0.1224
10.2180,-0.2292,1.0274,0.1224
10.2190,-0.2292,1.0274,0.1224
10.2200,-0.2339,1.0313,0.1185
10.2370,-0.2339,1.0313,0.1185
10.2410,-0.2339,1.0313,0.1185
10.2470,-0.2339,1.0313,0.1185
10.2480,-0.2339,1.0313,0.1185
10.2490,-0.2339,1.0313,0.1185
10.2500,-0.2378,1.0299,0.1110
10.2510,-0.2378,1.0299,0.1110
10.2740,-0.2378,1.0299,0.1110
10.2740,-0.2378,1.0299,0.1110
10.2750,-0.2378,1.0299,0.1110
10.2750,-0.2385,1.0269,0.1176
10.2760,-0.2302,1.0247,0.1254
10.2950,-0.2302,1.0247,0.1254
10.2950,-0.2302,1.0247,0.1254
10.2960,-0.2302,1.0247,0.1254
10.2960,-0.2224,1.0235,0.1254
10.3280,-0.2224,1.0235,0.1254
10.3300,-0.2224,1.0235,0.1254
10.3330,-0.2224,1.0235,0.1254
10.3350,-0.2141,1.0259,0.1273
10.3360,-0.2141,1.0259,0.1273
10.3550,-0.2141,1.0259,0.1273
10.3560,-0.2141,1.0259,0.1273
10.3570,-0.2141,1.0259,0.1273
10.3580,-0.2126,1.0257,0.1285
10.3590,-0.2126,1.0213,0.1268
10.3750,-0.2126,1.0213,0.1268
10.3770,-0.2126,1.0213,0.1268
10.3780,-0.2126,1.0213,0.1268
10.3800,-0.2102,1.0211,0.1232
10.4040,-0.2102,1.0211,0.1232
10.4060,-0.2102,1.0211,0.1232
10.4070,-0.2102,1.0211,0.1232
10.4070,-0.2112,1.0242,0.1234
10.4080,-0.2112,1.0242,0.1234
10.4370,-0.2112,1.0242,0.1234
10.4390,-0.2112,1.0242,0.1234
10.4400,-0.2112,1.0242,0.1234
10.4410,-0.2112,1.0242,0.1234
10.4420,-0.2168,1.0360,0.1278
10.4430,-0.2178,1.0369,0.1254
10.4570,-0.2178,1.0369,0.1254
10.4580,-0.2178,1.0369,0.1254
10.4590,-0.2178,1.0369,0.1254
10.4820,-0.2197,1.0269,0.1188
10.4850,-0.2197,1.0269,0.1188
10.4850,-0.2197,1.0269,0.1188
10.4860,-0.2197,1.0269,0.1188
10.4870,-0.2197,1.0196,0.1202
10.4870,-0.2197,1.0196,0.1202
10.5130,-0.2197,1.0196,0.1202
10.5140,-0.2197,1.0196,0.1202
10.5150,-0.2197,1.0196,0.1202
10.5150,-0.2160,1.0211,0.1210
10.5160,-0.2168,1.0255,0.1268
10.5340,-0.2168,1.0255,0.1268
10.5350,-0.2168,1.0255,0.1268
10.5360,-0.2168,1.0255,0.1268
10.5370,-0.2226,1.0281,0.1241
10.5650,-0.2226,1.0281,0.1241
10.5660,-0.2226,1.0281,0.1241
10.5670,-0.2226,1.0281,0.1241
10.5680,-0.2329,1.0269,0.1222
10.5690,-0.2329,1.0269,0.1222
10.5990,-0.2329,1.0269,0.1222
10.6000,-0.2329,1.0269,0.1222
10.6010,-0.2329,1.0269,0.1222
10.6020,-0.2385,1.0294,0.1215
10.6030,-0.2353,1.0303,0.1158
10.6170,-0.2353,1.0303,0.1158
10.6180,-0.2353,1.0303,0.1158
10.6190,-0.2353,1.0303,0.1158
10.6200,-0.2341,1.0311,0.1200
10.6380,-0.2341,1.0311,0.1200
10.6460,-0.2341,1.0311,0.1200
10.6470,-0.2341,1.0311,0.1200
10.6480,-0.2341,1.0311,0.1200
10.6490,-0.2393,1.0272,0.1273
10.6520,-0.2393,1.0272,0.1273
10.6750,-0.2393,1.0272,0.1273
10.6760,-0.2393,1.0272,0.1273
10.6770,-0.2393,1.0272,0.1273
10.6780,-0.2388,1.0235,0.1237
10.6790,-0.2292,1.0218,0.1200
10.6960,-0.2292,1.0218,0.1200
10.6970,-0.2292,1.0218,0.1200
10.6980,-0.2292,1.0218,0.1200
10.6990,-0.2190,1.0252,0.1227
10.7270,-0.2190,1.0252,0.1227
10.7310,-0.2190,1.0252,0.1227
10.7330,-0.2190,1.0252,0.1227
10.7340,-0.2148,1.0233,0.1227
10.7360,-0.2148,1.0233,0.1227
10.7550,-0.2148,1.0233,0.1227
10.7560,-0.2148,1.0233,0.1227
10.7570,-0.2148,1.0233,0.1227
10.7580,-0.2168,1.0235,0.1193
10.7600,-0.2195,1.0257,0.1193
10.7750,-0.2195,1.0257,0.1193
10.7760,-0.2195,1.0257,0.1193
10.7770,-0.2195,1.0257,0.1193
10.7780,-0.2222,1.0289,0.1210
10.8060,-0.2222,1.0289,0.1210
10.8070,-0.2222,1.0289,0.1210
10.8070,-0.2222,1.0289,0.1210
10.8080,-0.2180,1.0274,0.1200
10.8100,-0.2180,1.0274,0.1200
10.8370,-0.2180,1.0274,0.1200
10.8380,-0.2180,1.0274,0.1200
10.8380,-0.2180,1.0274,0.1200
10.8390,-0.2180,1.0274,0.1200
10.8400,-0.2138,1.0223,0.1215
10.8410,-0.2087,1.0240,0.1205
10.8550,-0.2087,1.0240,0.1205
10.8560,-0.2087,1.0240,0.1205
10.8570,-0.2087,1.0240,0.1205
10.8600,-0.2099,1.0267,0.1232
10.8860,-0.2099,1.0267,0.1232
10.8870,-0.2099,1.0267,0.1232
10.8870,-0.2099,1.0267,0.1232
10.8880,-0.2165,1.0321,0.1183
10.8890,-0.2165,1.0321,0.1183
10.9160,-0.2165,1.0321,0.1183
10.9170,-0.2165,1.0321,0.1183
10.9170,-0.2165,1.0321,0.1183
10.9180,-0.2261,1.0328,0.1149
10.9190,-0.2324,1.0269,0.1202
10.9380,-0.2324,1.0269,0.1202
10.9390,-0.2324,1.0269,0.1202
10.9390,-0.2324,1.0269,0.1202
10.9400,-0.2317,1.0213,0.1193
10.9660,-0.2317,1.0213,0.1193
10.9670,-0.2317,1.0213,0.1193
10.9680,-0.2317,1.0213,0.1193
10.9680,-0.2234,1.0225,0.1246
10.9690,-0.2234,1.0225,0.1246
10.9960,-0.2234,1.0225,0.1246
