
time,AccelerometerX,AccelerometerY,AccelerometerZ
7.3570,-0.1970,1.0245,0.1728
7.3580,-0.1970,1.0245,0.1728
7.3580,-0.2011,1.0230,0.1689
7.3590,-0.2011,1.0230,0.1689
7.3750,-0.2011,1.0230,0.1689
7.3860,-0.2011,1.0230,0.1689
7.3870,-0.2011,1.0230,0.1689
7.3870,-0.2011,1.0230,0.1689
7.3870,-0.2050,1.0252,0.1672
7.4170,-0.2050,1.0252,0.1672
7.4170,-0.2050,1.0252,0.1672
7.4170,-0.2050,1.0252,0.1672
7.4170,-0.2097,1.0259,0.1686
7.4180,-0.2085,1.0277,0.1718
7.4360,-0.2085,1.0277,0.1718
7.4360,-0.2085,1.0277,0.1718
7.4370,-0.2085,1.0277,0.1718
7.4370,-0.2063,1.0303,0.1738
7.4370,-0.2063,1.0303,0.1738
7.4680,-0.2063,1.0303,0.1738
7.4680,-0.2063,1.0303,0.1738
7.4680,-0.2063,1.0303,0.1738
7.4690,-0.2053,1.0311,0.1721
7.4960,-0.2053,1.0311,0.1721
7.4960,-0.2053,1.0311,0.1721
7.4970,-0.2053,1.0311,0.1721
7.4970,-0.2002,1.0279,0.1642
7.4970,-0.1958,1.0233,0.1669
7.5160,-0.1958,1.0233,0.1669
7.5160,-0.1958,1.0233,0.1669
7.5170,-0.1958,1.0233,0.1669
7.5170,-0.2011,1.0233,0.1706
7.5180,-0.2011,1.0233,0.1706
7.5470,-0.2011,1.0233,0.1706
7.5480,-0.2011,1.0233,0.1706
7.5480,-0.2011,1.0233,0.1706
7.5480,-0.2075,1.0245,0.1701
7.5720,-0.2075,1.0245,0.1701
7.5770,-0.2075,1.0245,0.1701
7.5770,-0.2075,1.0245,0.1701
7.5770,-0.2075,1.0245,0.1701
7.5780,-0.2114,1.0274,0.1664
7.5780,-0.2124,1.0267,0.1662
7.5960,-0.2124,1.0267,0.1662
7.5970,-0.2124,1.0267,0.1662
7.5970,-0.2124,1.0267,0.1662
7.5970,-0.2080,1.0235,0.1677
7.5970,-0.2080,1.0235,0.1677
7.6270,-0.2080,1.0235,0.1677
7.6270,-0.2080,1.0235,0.1677
7.6280,-0.2080,1.0235,0.1677
7.6280,-0.2036,1.0247,0.1645
7.6560,-0.2036,1.0247,0.1645
7.6560,-0.2036,1.0247,0.1645
7.6560,-0.2036,1.0247,0.1645
7.6570,-0.2053,1.0267,0.1691
7.6570,-0.2082,1.0259,0.1723
7.6770,-0.2082,1.0259,0.1723
7.6770,-0.2082,1.0259,0.1723
7.6770,-0.2082,1.0259,0.1723
7.6770,-0.2070,1.0225,0.1691
7.6780,-0.2070,1.0225,0.1691
7.7080,-0.2070,1.0225,0.1691
7.7100,-0.2070,1.0225,0.1691
7.7110,-0.2070,1.0225,0.1691
7.7130,-0.2031,1.0250,0.1664
7.7350,-0.2031,1.0250,0.1664
7.7350,-0.2031,1.0250,0.1664
7.7350,-0.2031,1.0250,0.1664
7.7350,-0.2028,1.0299,0.1691
7.7350,-0.2041,1.0281,0.1691
7.7550,-0.2041,1.0281,0.1691
7.7550,-0.2041,1.0281,0.1691
7.7550,-0.2041,1.0281,0.1691
7.7560,-0.1989,1.0262,0.1725
7.7560,-0.1989,1.0262,0.1725
7.7710,-0.1989,1.0262,0.1725
7.7860,-0.1989,1.0262,0.1725
7.7860,-0.1989,1.0262,0.1725
7.7860,-0.1989,1.0262,0.1725
7.7870,-0.1992,1.0255,0.1755
7.8170,-0.1992,1.0255,0.1755
7.8170,-0.1992,1.0255,0.1755
7.8180,-0.1992,1.0255,0.1755
7.8180,-0.1970,1.0252,0.1755
7.8180,-0.1980,1.0257,0.1725
7.8360,-0.1980,1.0257,0.1725
7.8360,-0.1980,1.0257,0.1725
7.8370,-0.1980,1.0257,0.1725
7.8370,-0.2004,1.0281,0.1699
7.8370,-0.2004,1.0281,0.1699
7.8650,-0.2004,1.0281,0.1699
7.8650,-0.2004,1.0281,0.1699
7.8660,-0.2004,1.0281,0.1699
7.8660,-0.2004,1.0306,0.1672
7.8940,-0.2004,1.0306,0.1672
7.8940,-0.2004,1.0306,0.1672
7.8940,-0.2004,1.0306,0.1672
7.8950,-0.2011,1.0311,0.1650
7.8950,-0.2036,1.0257,0.1652
7.9160,-0.2036,1.0257,0.1652
7.9160,-0.2036,1.0257,0.1652
7.9170,-0.2036,1.0257,0.1652
7.9170,-0.2058,1.0225,0.1669
7.9170,-0.2058,1.0225,0.1669
7.9450,-0.2058,1.0225,0.1669
7.9450,-0.2058,1.0225,0.1669
7.9460,-0.2058,1.0225,0.1669
7.9460,-0.2075,1.0247,0.1703
7.9740,-0.2075,1.0247,0.1703
7.9740,-0.2075,1.0247,0.1703
7.9780,-0.2075,1.0247,0.1703
7.9790,-0.2075,1.0247,0.1703
7.9790,-0.2075,1.0247,0.1703
7.9790,-0.2065,1.0269,0.1674
7.9800,-0.2065,1.0240,0.1696
7.9960,-0.2065,1.0240,0.1696
7.9960,-0.2065,1.0240,0.1696
7.9970,-0.2065,1.0240,0.1696
7.9970,-0.2055,1.0245,0.1711
7.9970,-0.2055,1.0245,0.1711
8.0270,-0.2055,1.0245,0.1711
8.0270,-0.2055,1.0245,0.1711
8.0280,-0.2055,1.0245,0.1711
8.0280,-0.2033,1.0220,0.1706
8.0560,-0.2033,1.0220,0.1706
8.0560,-0.2033,1.0220,0.1706
8.0570,-0.2033,1.0220,0.1706
8.0570,-0.2055,1.0179,0.1721
8.0570,-0.2104,1.0211,0.1735
8.0760,-0.2104,1.0211,0.1735
8.0760,-0.2104,1.0211,0.1735
8.0770,-0.2104,1.0211,0.1735
8.0770,-0.2063,1.0230,0.1747
8.0770,-0.2063,1.0230,0.1747
8.1090,-0.2063,1.0230,0.1747
8.1090,-0.2063,1.0230,0.1747
8.1090,-0.2063,1.0230,0.1747
8.1100,-0.1999,1.0264,0.1723
8.1370,-0.1999,1.0264,0.1723
8.1370,-0.1999,1.0264,0.1723
8.1370,-0.1999,1.0264,0.1723
8.1380,-0.1997,1.0281,0.1679
8.1380,-0.1980,1.0286,0.1708
8.1570,-0.1980,1.0286,0.1708
8.1570,-0.1980,1.0286,0.1708
8.1570,-0.1980,1.0286,0.1708
8.1580,-0.1980,1.0289,0.1689
8.1580,-0.1980,1.0289,0.1689
8.1730,-0.1980,1.0289,0.1689
8.1740,-0.1980,1.0289,0.1689
8.1850,-0.1980,1.0289,0.1689
8.1850,-0.1980,1.0289,0.1689
8.1850,-0.1980,1.0289,0.1689
8.1860,-0.1997,1.0267,0.1677
8.2160,-0.1997,1.0267,0.1677
8.2160,-0.1997,1.0267,0.1677
8.2170,-0.1997,1.0267,0.1677
8.2170,-0.2021,1.0299,0.1689
8.2170,-0.2002,1.0267,0.1713
8.2370,-0.2002,1.0267,0.1713
8.2370,-0.2002,1.0267,0.1713
8.2580,-0.2002,1.0267,0.1713
8.2580,-0.1994,1.0245,0.1745
8.2580,-0.1994,1.0245,0.1745
8.2650,-0.1994,1.0245,0.1745
8.2650,-0.1994,1.0245,0.1745
8.2650,-0.1994,1.0245,0.1745
8.2650,-0.1984,1.0235,0.1713
8.2950,-0.1984,1.0235,0.1713
8.2950,-0.1984,1.0235,0.1713
8.2950,-0.1984,1.0235,0.1713
8.2960,-0.2024,1.0235,0.1684
8.2960,-0.2068,1.0235,0.1672
8.3160,-0.2068,1.0235,0.1672
8.3170,-0.2068,1.0235,0.1672
8.3170,-0.2068,1.0235,0.1672
8.3170,-0.2065,1.0262,0.1740
8.3180,-0.2065,1.0262,0.1740
8.3460,-0.2065,1.0262,0.1740
8.3470,-0.2065,1.0262,0.1740
8.3470,-0.2065,1.0262,0.1740
8.3470,-0.2031,1.0291,0.1721
8.3710,-0.2031,1.0291,0.1721
8.3770,-0.2031,1.0291,0.1721
8.3770,-0.2031,1.0291,0.1721
8.3780,-0.2031,1.0291,0.1721
8.3780,-0.1987,1.0284,0.1699
8.3780,-0.1987,1.0264,0.1672
8.3970,-0.1987,1.0264,0.1672
8.3980,-0.1987,1.0264,0.1672
8.3980,-0.1987,1.0264,0.1672
8.3980,-0.2019,1.0237,0.1686
8.3990,-0.2019,1.0237,0.1686
8.4270,-0.2019,1.0237,0.1686
8.4280,-0.2019,1.0237,0.1686
8.4280,-0.2019,1.0237,0.1686
8.4280,-0.2043,1.0242,0.1706
8.4560,-0.2043,1.0242,0.1706
8.4560,-0.2043,1.0242,0.1706
8.4570,-0.2043,1.0242,0.1706
8.4570,-0.2055,1.0259,0.1772
8.4570,-0.2033,1.0264,0.1742
8.4770,-0.2033,1.0264,0.1742
8.4780,-0.2033,1.0264,0.1742
8.4780,-0.2033,1.0264,0.1742
8.4780,-0.1965,1.0257,0.1721
8.4810,-0.1965,1.0257,0.1721
8.5070,-0.1965,1.0257,0.1721
8.5070,-0.1965,1.0257,0.1721
8.5080,-0.1965,1.0257,0.1721
8.5080,-0.1948,1.0245,0.1723
8.5380,-0.1948,1.0245,0.1723
8.5390,-0.1948,1.0245,0.1723
8.5390,-0.1948,1.0245,0.1723
8.5390,-0.1970,1.0284,0.1708
8.5400,-0.1938,1.0318,0.1696
8.5580,-0.1938,1.0318,0.1696
8.5580,-0.1938,1.0318,0.1696
8.5590,-0.1938,1.0318,0.1696
8.5590,-0.1967,1.0279,0.1742
8.5600,-0.1967,1.0279,0.1742
8.5750,-0.1967,1.0279,0.1742
8.5750,-0.1967,1.0279,0.1742
8.5880,-0.1967,1.0279,0.1742
8.5880,-0.1967,1.0279,0.1742
8.5890,-0.1967,1.0279,0.1742
8.5910,-0.2026,1.0272,0.1718
8.6160,-0.2026,1.0272,0.1718
8.6170,-0.2026,1.0272,0.1718
8.6170,-0.2026,1.0272,0.1718
8.6170,-0.1972,1.0299,0.1742
8.6180,-0.1938,1.0267,0.1764
8.6370,-0.1938,1.0267,0.1764
8.6370,-0.1938,1.0267,0.1764
8.6380,-0.1938,1.0267,0.1764
8.6380,-0.1945,1.0206,0.1696
8.6380,-0.1945,1.0206,0.1696
8.6660,-0.1945,1.0206,0.1696
8.6660,-0.1945,1.0206,0.1696
8.6670,-0.1945,1.0206,0.1696
8.6670,-0.1980,1.0250,0.1703
8.6970,-0.1980,1.0250,0.1703
8.6980,-0.1980,1.0250,0.1703
8.6980,-0.1980,1.0250,0.1703
8.6980,-0.1989,1.0289,0.1713
8.6990,-0.2038,1.0296,0.1672
8.7180,-0.2038,1.0296,0.1672
8.7180,-0.2038,1.0296,0.1672
8.7190,-0.2038,1.0296,0.1672
8.7190,-0.2048,1.0277,0.1694
8.7190,-0.2048,1.0277,0.1694
8.7470,-0.2048,1.0277,0.1694
8.7470,-0.2048,1.0277,0.1694
8.7480,-0.2048,1.0277,0.1694
8.7480,-0.2019,1.0257,0.1708
8.7760,-0.2019,1.0257,0.1708
8.7810,-0.2019,1.0257,0.1708
8.7820,-0.2019,1.0257,0.1708
8.7820,-0.2019,1.0257,0.1708
8.7820,-0.2019,1.0279,0.1701
8.7830,-0.2021,1.0252,0.1694
8.8020,-0.2021,1.0252,0.1694
8.8020,-0.2021,1.0252,0.1694
8.8030,-0.2021,1.0252,0.1694
8.8050,-0.2026,1.0220,0.1708
8.8050,-0.2026,1.0220,0.1708
8.8250,-0.2026,1.0220,0.1708
8.8260,-0.2026,1.0220,0.1708
8.8260,-0.2026,1.0220,0.1708
8.8270,-0.2075,1.0252,0.1721
8.8570,-0.2075,1.0252,0.1721
8.8570,-0.2075,1.0252,0.1721
8.8570,-0.2075,1.0252,0.1721
8.8580,-0.2094,1.0286,0.1701
8.8580,-0.2092,1.0267,0.1689
8.8760,-0.2092,1.0267,0.1689
8.8770,-0.2092,1.0267,0.1689
8.8770,-0.2092,1.0267,0.1689
8.8770,-0.2092,1.0257,0.1689
8.8770,-0.2092,1.0257,0.1689
8.9050,-0.2092,1.0257,0.1689
8.9060,-0.2092,1.0257,0.1689
8.9060,-0.2092,1.0257,0.1689
8.9060,-0.2094,1.0206,0.1684
8.9360,-0.2094,1.0206,0.1684
8.9370,-0.2094,1.0206,0.1684
8.9370,-0.2094,1.0206,0.1684
8.9370,-0.2077,1.0203,0.1703
8.9380,-0.2077,1.0220,0.1694
8.9570,-0.2077,1.0220,0.1694
8.9570,-0.2077,1.0220,0.1694
8.9580,-0.2077,1.0220,0.1694
8.9580,-0.2099,1.0262,0.1696
8.9590,-0.2099,1.0262,0.1696
8.9700,-0.2099,1.0262,0.1696
8.9730,-0.2099,1.0262,0.1696
8.9860,-0.2099,1.0262,0.1696
8.9870,-0.2099,1.0262,0.1696
8.9870,-0.2099,1.0262,0.1696
8.9880,-0.2070,1.0289,0.1677
9.0170,-0.2070,1.0289,0.1677
9.0180,-0.2070,1.0289,0.1677
9.0180,-0.2070,1.0289,0.1677
9.0180,-0.2046,1.0277,0.1699
9.0190,-0.2004,1.0294,0.1655
9.0380,-0.2004,1.0294,0.1655
9.0390,-0.2004,1.0294,0.1655
9.0390,-0.2004,1.0294,0.1655
9.0390,-0.1982,1.0274,0.1664
9.0400,-0.1982,1.0274,0.1664
9.0680,-0.1982,1.0274,0.1664
9.0680,-0.1982,1.0274,0.1664
9.0690,-0.1982,1.0274,0.1664
9.0690,-0.1962,1.0230,0.1718
9.0980,-0.1962,1.0230,0.1718
9.0980,-0.1962,1.0230,0.1718
9.0980,-0.1962,1.0230,0.1718
9.0990,-0.1955,1.0189,0.1747
9.0990,-0.2002,1.0240,0.1733
9.1190,-0.2002,1.0240,0.1733
9.1190,-0.2002,1.0240,0.1733
9.1190,-0.2002,1.0240,0.1733
9.1190,-0.1999,1.0284,0.1716
9.1200,-0.1999,1.0284,0.1716
9.1470,-0.1999,1.0284,0.1716
9.1480,-0.1999,1.0284,0.1716
9.1480,-0.1999,1.0284,0.1716
9.1480,-0.1994,1.0321,0.1718
9.1760,-0.1994,1.0321,0.1718
9.1760,-0.1994,1.0321,0.1718
9.1760,-0.1994,1.0321,0.1718
9.1770,-0.1994,1.0321,0.1718
9.1770,-0.2004,1.0340,0.1674
9.1770,-0.2021,1.0289,0.1672
9.1990,-0.2021,1.0289,0.1672
9.2000,-0.2021,1.0289,0.1672
9.2000,-0.2021,1.0289,0.1672
9.2000,-0.2002,1.0257,0.1738
9.2010,-0.2002,1.0257,0.1738
9.2280,-0.2002,1.0257,0.1738
9.2280,-0.2002,1.0257,0.1738
9.2280,-0.2002,1.0257,0.1738
9.2290,-0.2009,1.0186,0.1760
9.2570,-0.2009,1.0186,0.1760
9.2570,-0.2009,1.0186,0.1760
9.2580,-0.2009,1.0186,0.1760
9.2580,-0.2004,1.0201,0.1738
9.2580,-0.2026,1.0223,0.1745
9.2780,-0.2026,1.0223,0.1745
9.2780,-0.2026,1.0223,0.1745
9.2780,-0.2026,1.0223,0.1745
9.2790,-0.2041,1.0281,0.1757
9.2790,-0.2041,1.0281,0.1757
9.3080,-0.2041,1.0281,0.1757
9.3080,-0.2041,1.0281,0.1757
9.3090,-0.2041,1.0281,0.1757
9.3090,-0.2006,1.0296,0.1721
9.3370,-0.2006,1.0296,0.1721
9.3380,-0.2006,1.0296,0.1721
9.3380,-0.2006,1.0296,0.1721
9.3380,-0.2002,1.0289,0.1689
9.3580,-0.1970,1.0225,0.1677
9.3610,-0.1970,1.0225,0.1677
9.3620,-0.1970,1.0225,0.1677
9.3620,-0.1970,1.0225,0.1677
9.3620,-0.1982,1.0255,0.1701
9.3620,-0.1982,1.0255,0.1701
9.3700,-0.1982,1.0255,0.1701
9.3860,-0.1982,1.0255,0.1701
9.3870,-0.1982,1.0255,0.1701
9.3870,-0.1982,1.0255,0.1701
9.3870,-0.2004,1.0255,0.1762
9.4180,-0.2004,1.0255,0.1762
9.4190,-0.2004,1.0255,0.1762
9.4190,-0.2004,1.0255,0.1762
9.4200,-0.1984,1.0215,0.1730
9.4200,-0.2043,1.0252,0.1677
9.4380,-0.2043,1.0252,0.1677
9.4380,-0.2043,1.0252,0.1677
9.4390,-0.2043,1.0252,0.1677
9.4390,-0.2058,1.0311,0.1640
9.4390,-0.2058,1.0311,0.1640
9.4670,-0.2058,1.0311,0.1640
9.4670,-0.2058,1.0311,0.1640
9.4680,-0.2058,1.0311,0.1640
9.4680,-0.2038,1.0306,0.1677
9.4980,-0.2038,1.0306,0.1677
9.4980,-0.2038,1.0306,0.1677
9.4990,-0.2038,1.0306,0.1677
9.4990,-0.2004,1.0286,0.1706
9.4990,-0.1960,1.0269,0.1747
9.5180,-0.1960,1.0269,0.1747
9.5190,-0.1960,1.0269,0.1747
9.5190,-0.1960,1.0269,0.1747
9.5190,-0.1936,1.0245,0.1757
9.5200,-0.1936,1.0245,0.1757
9.5490,-0.1936,1.0245,0.1757
9.5490,-0.1936,1.0245,0.1757
9.5490,-0.1936,1.0245,0.1757
9.5500,-0.1940,1.0272,0.1777
9.5720,-0.1940,1.0272,0.1777
9.5780,-0.1940,1.0272,0.1777
9.5790,-0.1940,1.0272,0.1777
9.5790,-0.1940,1.0272,0.1777
9.5800,-0.1970,1.0267,0.1769
9.5800,-0.1987,1.0233,0.1723
9.6000,-0.1987,1.0233,0.1723
9.6000,-0.1987,1.0233,0.1723
9.6010,-0.1987,1.0233,0.1723
9.6010,-0.2009,1.0125,0.1694
9.6010,-0.2009,1.0125,0.1694
9.6280,-0.2009,1.0125,0.1694
9.6280,-0.2009,1.0125,0.1694
9.6290,-0.2009,1.0125,0.1694
9.6290,-0.2014,1.0147,0.1655
9.6580,-0.2014,1.0147,0.1655
9.6580,-0.2014,1.0147,0.1655
9.6590,-0.2014,1.0147,0.1655
9.6590,-0.2041,1.0413,0.1767
9.6590,-0.2138,1.0492,0.1794
9.6820,-0.2138,1.0492,0.1794
9.6830,-0.2138,1.0492,0.1794
9.6830,-0.2138,1.0492,0.1794
9.6830,-0.2102,1.0250,0.1635
9.6870,-0.2102,1.0250,0.1635
9.7090,-0.2102,1.0250,0.1635
9.7100,-0.2102,1.0250,0.1635
9.7100,-0.2102,1.0250,0.1635
9.7110,-0.1975,1.0230,0.1701
9.7410,-0.1975,1.0230,0.1701
9.7420,-0.1975,1.0230,0.1701
9.7420,-0.1975,1.0230,0.1701
9.7420,-0.1953,1.0206,0.1789
9.7430,-0.1962,1.0169,0.1767
9.7590,-0.1962,1.0169,0.1767
9.7600,-0.1962,1.0169,0.1767
9.7600,-0.1962,1.0169,0.1767
9.7610,-0.1967,1.0198,0.1711
9.7610,-0.1967,1.0198,0.1711
9.7720,-0.1967,1.0198,0.1711
9.7890,-0.1967,1.0198,0.1711
9.7890,-0.1967,1.0198,0.1711
9.7900,-0.1967,1.0198,0.1711
9.7900,-0.2011,1.0343,0.1774
9.8190,-0.2011,1.0343,0.1774
9.8200,-0.2011,1.0343,0.1774
9.8200,-0.2011,1.0343,0.1774
9.8200,-0.2055,1.0396,0.1786
9.8210,-0.2043,1.0323,0.1708
9.8390,-0.2043,1.0323,0.1708
9.8390,-0.2043,1.0323,0.1708
9.8400,-0.2043,1.0323,0.1708
9.8400,-0.1997,1.0306,0.1745
9.8400,-0.1997,1.0306,0.1745
9.8730,-0.1997,1.0306,0.1745
9.8730,-0.1997,1.0306,0.1745
9.8740,-0.1997,1.0306,0.1745
9.8770,-0.2004,1.0240,0.1740
9.9000,-0.2004,1.0240,0.1740
9.9010,-0.2004,1.0240,0.1740
9.9010,-0.2004,1.0240,0.1740
9.9250,-0.1997,1.0193,0.1667
9.9250,-0.2028,1.0196,0.1650
9.9260,-0.2028,1.0196,0.1650
9.9260,-0.2028,1.0196,0.1650
9.9260,-0.2028,1.0196,0.1650
9.9260,-0.2092,1.0201,0.1701
9.9280,-0.2092,1.0201,0.1701
9.9470,-0.2092,1.0201,0.1701
9.9470,-0.2092,1.0201,0.1701
9.9480,-0.2092,1.0201,0.1701
9.9480,-0.2156,1.0218,0.1708
9.9720,-0.2156,1.0218,0.1708
9.9770,-0.2156,1.0218,0.1708
9.9770,-0.2156,1.0218,0.1708
9.9780,-0.2156,1.0218,0.1708
9.9780,-0.2116,1.0252,0.1738
9.9780,-0.2082,1.0264,0.1752
9.9980,-0.2082,1.0264,0.1752
9.9980,-0.2082,1.0264,0.1752
9.9980,-0.2082,1.0264,0.1752
9.9980,-0.2087,1.0235,0.1711
9.9980,-0.2087,1.0235,0.1711
10.0280,-0.2087,1.0235,0.1711
10.0280,-0.2087,1.0235,0.1711
10.0280,-0.2087,1.0235,0.1711
10.0280,-0.2092,1.0299,0.1703
10.0580,-0.2092,1.0299,0.1703
10.0580,-0.2092,1.0299,0.1703
10.0590,-0.2092,1.0299,0.1703
10.0590,-0.2060,1.0303,0.1721
10.0590,-0.1977,1.0242,0.1760
10.0790,-0.1977,1.0242,0.1760
10.0800,-0.1977,1.0242,0.1760
10.0800,-0.1977,1.0242,0.1760
10.0800,-0.1896,1.0262,0.1801
10.0800,-0.1896,1.0262,0.1801
10.1090,-0.1896,1.0262,0.1801
10.1090,-0.1896,1.0262,0.1801
10.1090,-0.1896,1.0262,0.1801
10.1100,-0.1884,1.0262,0.1708
10.1430,-0.1884,1.0262,0.1708
10.1430,-0.1884,1.0262,0.1708
10.1430,-0.1884,1.0262,0.1708
10.1440,-0.1940,1.0255,0.1689
10.1440,-0.2009,1.0242,0.1757
10.1610,-0.2009,1.0242,0.1757
10.1610,-0.2009,1.0242,0.1757
10.1610,-0.2009,1.0242,0.1757
10.1610,-0.1962,1.0286,0.1801
10.1620,-0.1962,1.0286,0.1801
10.1720,-0.1962,1.0286,0.1801
10.1740,-0.1962,1.0286,0.1801
10.1880,-0.1962,1.0286,0.1801
10.1880,-0.1962,1.0286,0.1801
10.1880,-0.1962,1.0286,0.1801
10.1890,-0.1931,1.0313,0.1735
10.2190,-0.1931,1.0313,0.1735
10.2190,-0.1931,1.0313,0.1735
10.2200,-0.1931,1.0313,0.1735
10.2200,-0.1970,1.0289,0.1664
10.2210,-0.2011,1.0208,0.1699
10.2390,-0.2011,1.0208,0.1699
10.2400,-0.2011,1.0208,0.1699
10.2400,-0.2011,1.0208,0.1699
10.2410,-0.2026,1.0272,0.1740
10.2410,-0.2026,1.0272,0.1740
10.2680,-0.2026,1.0272,0.1740
10.2690,-0.2026,1.0272,0.1740
10.2690,-0.2026,1.0272,0.1740
10.2700,-0.2019,1.0333,0.1843
10.3010,-0.2019,1.0333,0.1843
10.3010,-0.2019,1.0333,0.1843
10.3010,-0.2019,1.0333,0.1843
10.3020,-0.2016,1.0233,0.1784
10.3020,-0.2063,1.0250,0.1760
10.3240,-0.2063,1.0250,0.1760
10.3240,-0.2063,1.0250,0.1760
10.3240,-0.2063,1.0250,0.1760
10.3250,-0.2168,1.0294,0.1735
10.3250,-0.2168,1.0294,0.1735
10.3510,-0.2168,1.0294,0.1735
10.3510,-0.2168,1.0294,0.1735
10.3520,-0.2168,1.0294,0.1735
10.3520,-0.2160,1.0176,0.1669
10.3720,-0.2160,1.0176,0.1669
10.3750,-0.2160,1.0176,0.1669
10.3800,-0.2160,1.0176,0.1669
10.3800,-0.2160,1.0176,0.1669
10.3800,-0.2160,1.0176,0.1669
10.3810,-0.2063,1.0213,0.1723
10.3810,-0.2033,1.0225,0.1677
10.4010,-0.2033,1.0225,0.1677
10.4020,-0.2033,1.0225,0.1677
10.4020,-0.2033,1.0225,0.1677
10.4020,-0.1950,1.0181,0.1615
10.4030,-0.1950,1.0181,0.1615
10.4300,-0.1950,1.0181,0.1615
10.4300,-0.1950,1.0181,0.1615
10.4310,-0.1950,1.0181,0.1615
10.4310,-0.1955,1.0147,0.1657
10.4590,-0.1955,1.0147,0.1657
10.4590,-0.1955,1.0147,0.1657
10.4590,-0.1955,1.0147,0.1657
10.4600,-0.2002,1.0179,0.1735
10.4600,-0.2043,1.0289,0.1799
10.4790,-0.2043,1.0289,0.1799
10.4800,-0.2043,1.0289,0.1799
10.4800,-0.2043,1.0289,0.1799
10.4800,-0.2065,1.0330,0.1740
10.4800,-0.2065,1.0330,0.1740
10.5080,-0.2065,1.0330,0.1740
10.5080,-0.2065,1.0330,0.1740
10.5080,-0.2065,1.0330,0.1740
10.5090,-0.2077,1.0352,0.1723
10.5390,-0.2077,1.0352,0.1723
10.5390,-0.2077,1.0352,0.1723
10.5400,-0.2077,1.0352,0.1723
10.5400,-0.2085,1.0350,0.1730
10.5400,-0.2028,1.0308,0.1667
10.5600,-0.2028,1.0308,0.1667
10.5600,-0.2028,1.0308,0.1667
10.5610,-0.2028,1.0308,0.1667
10.5610,-0.2009,1.0279,0.1615
10.5620,-0.2009,1.0279,0.1615
10.5750,-0.2009,1.0279,0.1615
10.5750,-0.2009,1.0279,0.1615
10.5890,-0.2009,1.0279,0.1615
10.5890,-0.2009,1.0279,0.1615
10.5900,-0.2009,1.0279,0.1615
10.5900,-0.2006,1.0213,0.1657
10.6190,-0.2006,1.0213,0.1657
10.6200,-0.2006,1.0213,0.1657
10.6200,-0.2006,1.0213,0.1657
10.6210,-0.1992,1.0152,0.1801
10.6210,-0.1958,1.0164,0.1818
10.6400,-0.1958,1.0164,0.1818
10.6400,-0.1958,1.0164,0.1818
10.6410,-0.1958,1.0164,0.1818
10.6410,-0.1970,1.0255,0.1828
10.6420,-0.1970,1.0255,0.1828
10.6710,-0.1970,1.0255,0.1828
10.6720,-0.1970,1.0255,0.1828
10.6720,-0.1970,1.0255,0.1828
10.6720,-0.1997,1.0250,0.1806
10.7000,-0.1997,1.0250,0.1806
10.7010,-0.1997,1.0250,0.1806
10.7010,-0.1997,1.0250,0.1806
10.7010,-0.1960,1.0269,0.1740
10.7020,-0.1936,1.0289,0.1757
10.7210,-0.1936,1.0289,0.1757
10.7210,-0.1936,1.0289,0.1757
10.7210,-0.1936,1.0289,0.1757
10.7220,-0.1931,1.0257,0.1686
10.7220,-0.1931,1.0257,0.1686
10.7510,-0.1931,1.0257,0.1686
10.7510,-0.1931,1.0257,0.1686
10.7510,-0.1931,1.0257,0.1686
10.7510,-0.1950,1.0264,0.1699
10.7720,-0.1950,1.0264,0.1699
10.7810,-0.1950,1.0264,0.1699
10.7810,-0.1950,1.0264,0.1699
10.7820,-0.1950,1.0264,0.1699
10.7820,-0.1984,1.0369,0.1728
10.7820,-0.2006,1.0313,0.1725
10.8020,-0.2006,1.0313,0.1725
10.8030,-0.2006,1.0313,0.1725
10.8030,-0.2006,1.0313,0.1725
10.8040,-0.2014,1.0159,0.1733
10.8040,-0.2014,1.0159,0.1733
10.8300,-0.2014,1.0159,0.1733
10.8310,-0.2014,1.0159,0.1733
10.8310,-0.2014,1.0159,0.1733
10.8320,-0.2002,1.0015,0.1806
10.8600,-0.2002,1.0015,0.1806
10.8610,-0.2002,1.0015,0.1806
10.8610,-0.2002,1.0015,0.1806
10.8610,-0.1962,1.0145,0.1801
10.8610,-0.2002,1.0470,0.1850
10.8800,-0.2002,1.0470,0.1850
10.8800,-0.2002,1.0470,0.1850
10.8800,-0.2002,1.0470,0.1850
10.8810,-0.2094,1.0411,0.1716
10.8810,-0.2094,1.0411,0.1716
10.9100,-0.2094,1.0411,0.1716
10.9110,-0.2094,1.0411,0.1716
10.9110,-0.2094,1.0411,0.1716
10.9120,-0.2055,1.0343,0.1699
10.9400,-0.2055,1.0343,0.1699
10.9410,-0.2055,1.0343,0.1699
10.9410,-0.2055,1.0343,0.1699
10.9420,-0.2009,1.0457,0.1784
10.9420,-0.2026,1.0299,0.1752
10.9610,-0.2026,1.0299,0.1752
10.9620,-0.2026,1.0299,0.1752
10.9620,-0.2026,1.0299,0.1752
10.9620,-0.2004,1.0093,0.1672
10.9630,-0.2004,1.0093,0.1672
10.9720,-0.2004,1.0093,0.1672
10.9750,-0.2004,1.0093,0.1672
10.9900,-0.2004,1.0093,0.1672
11.0090,-0.2004,1.0093,0.1672
11.0090,-0.2004,1.0093,0.1672
11.0090,-0.2014,1.0059,0.1711
