
time,AccelerometerX,AccelerometerY,AccelerometerZ
7.3920,-0.4555,0.9492,0.0423
7.3930,-0.4555,0.9492,0.0423
7.3930,-0.4580,0.9519,0.0411
7.4120,-0.4580,0.9519,0.0411
7.4120,-0.4580,0.9519,0.0411
7.4130,-0.4580,0.9519,0.0411
7.4130,-0.4580,0.9509,0.0440
7.4130,-0.4580,0.9509,0.0440
7.4430,-0.4580,0.9509,0.0440
7.4440,-0.4580,0.9509,0.0440
7.4440,-0.4580,0.9509,0.0440
7.4440,-0.4575,0.9482,0.0462
7.4440,-0.4604,0.9512,0.0479
7.4730,-0.4604,0.9512,0.0479
7.4730,-0.4604,0.9512,0.0479
7.4740,-0.4604,0.9512,0.0479
7.4740,-0.4577,0.9507,0.0474
7.4930,-0.4577,0.9507,0.0474
7.4930,-0.4577,0.9507,0.0474
7.4930,-0.4577,0.9507,0.0474
7.4940,-0.4526,0.9517,0.0435
7.4940,-0.4526,0.9517,0.0435
7.5220,-0.4526,0.9517,0.0435
7.5220,-0.4526,0.9517,0.0435
7.5230,-0.4526,0.9517,0.0435
7.5230,-0.4516,0.9570,0.0406
7.5240,-0.4533,0.9585,0.0462
7.5510,-0.4533,0.9585,0.0462
7.5520,-0.4533,0.9585,0.0462
7.5520,-0.4533,0.9585,0.0462
7.5520,-0.4526,0.9519,0.0472
7.5650,-0.4526,0.9519,0.0472
7.5740,-0.4526,0.9519,0.0472
7.5740,-0.4526,0.9519,0.0472
7.5750,-0.4526,0.9519,0.0472
7.5780,-0.4570,0.9521,0.0469
7.5780,-0.4570,0.9521,0.0469
7.6010,-0.4570,0.9521,0.0469
7.6020,-0.4570,0.9521,0.0469
7.6020,-0.4570,0.9521,0.0469
7.6020,-0.4585,0.9558,0.0494
7.6030,-0.4558,0.9521,0.0523
7.6320,-0.4558,0.9521,0.0523
7.6330,-0.4558,0.9521,0.0523
7.6330,-0.4558,0.9521,0.0523
7.6340,-0.4548,0.9502,0.0481
7.6530,-0.4548,0.9502,0.0481
7.6700,-0.4548,0.9502,0.0481
7.6710,-0.4548,0.9502,0.0481
7.6710,-0.4573,0.9482,0.0459
7.6720,-0.4573,0.9482,0.0459
7.6820,-0.4573,0.9482,0.0459
7.6820,-0.4573,0.9482,0.0459
7.6820,-0.4573,0.9482,0.0459
7.8000,-0.4553,0.9517,0.0481
7.8000,-0.4507,0.9517,0.0484
7.8050,-0.4507,0.9517,0.0484
7.8050,-0.4507,0.9517,0.0484
7.8060,-0.4507,0.9517,0.0484
7.8060,-0.4507,0.9517,0.0484
7.8070,-0.4507,0.9517,0.0484
7.8070,-0.4507,0.9517,0.0484
7.8080,-0.4507,0.9517,0.0484
7.8080,-0.4507,0.9517,0.0484
7.8090,-0.4507,0.9517,0.0484
7.8090,-0.4507,0.9517,0.0484
7.8100,-0.4507,0.9517,0.0484
7.8100,-0.4507,0.9517,0.0484
7.8100,-0.4485,0.9507,0.0491
7.8110,-0.4546,0.9519,0.0452
7.8110,-0.4604,0.9529,0.0445
7.8120,-0.4597,0.9519,0.0464
7.8120,-0.4529,0.9529,0.0447
7.8130,-0.4529,0.9529,0.0447
7.8130,-0.4529,0.9529,0.0447
7.8130,-0.4529,0.9529,0.0447
7.8140,-0.4529,0.9529,0.0447
7.8140,-0.4529,0.9529,0.0447
7.8150,-0.4502,0.9546,0.0437
7.8150,-0.4502,0.9546,0.0437
7.8420,-0.4502,0.9546,0.0437
7.8430,-0.4502,0.9546,0.0437
7.8430,-0.4502,0.9546,0.0437
7.8440,-0.4509,0.9534,0.0442
7.8440,-0.4499,0.9517,0.0440
7.8730,-0.4499,0.9517,0.0440
7.8740,-0.4499,0.9517,0.0440
7.8740,-0.4499,0.9517,0.0440
7.8750,-0.4514,0.9568,0.0484
7.8940,-0.4514,0.9568,0.0484
7.8940,-0.4514,0.9568,0.0484
7.8950,-0.4514,0.9568,0.0484
7.8950,-0.4502,0.9585,0.0455
7.8960,-0.4502,0.9585,0.0455
7.9230,-0.4502,0.9585,0.0455
7.9230,-0.4502,0.9585,0.0455
7.9240,-0.4502,0.9585,0.0455
7.9240,-0.4558,0.9504,0.0406
7.9250,-0.4636,0.9487,0.0330
7.9530,-0.4636,0.9487,0.0330
7.9530,-0.4636,0.9487,0.0330
7.9540,-0.4636,0.9487,0.0330
7.9540,-0.4614,0.9495,0.0381
7.9630,-0.4614,0.9495,0.0381
7.9730,-0.4614,0.9495,0.0381
7.9740,-0.4614,0.9495,0.0381
7.9740,-0.4614,0.9495,0.0381
7.9740,-0.4577,0.9531,0.0430
7.9750,-0.4577,0.9531,0.0430
8.0030,-0.4577,0.9531,0.0430
8.0040,-0.4577,0.9531,0.0430
8.0040,-0.4577,0.9531,0.0430
8.0050,-0.4536,0.9521,0.0455
8.0050,-0.4516,0.9529,0.0430
8.0320,-0.4516,0.9529,0.0430
8.0320,-0.4516,0.9529,0.0430
8.0330,-0.4516,0.9529,0.0430
8.0330,-0.4492,0.9539,0.0349
8.0530,-0.4492,0.9539,0.0349
8.0540,-0.4492,0.9539,0.0349
8.0540,-0.4492,0.9539,0.0349
8.0540,-0.4482,0.9529,0.0352
8.0550,-0.4482,0.9529,0.0352
8.0840,-0.4482,0.9529,0.0352
8.0840,-0.4482,0.9529,0.0352
8.0850,-0.4482,0.9529,0.0352
8.0850,-0.4485,0.9536,0.0393
8.0850,-0.4499,0.9536,0.0464
8.1140,-0.4499,0.9536,0.0464
8.1150,-0.4499,0.9536,0.0464
8.1150,-0.4499,0.9536,0.0464
8.1160,-0.4541,0.9551,0.0437
8.1340,-0.4541,0.9551,0.0437
8.1340,-0.4541,0.9551,0.0437
8.1350,-0.4541,0.9551,0.0437
8.1350,-0.4524,0.9570,0.0425
8.1350,-0.4524,0.9570,0.0425
8.1640,-0.4524,0.9570,0.0425
8.1640,-0.4524,0.9570,0.0425
8.1650,-0.4524,0.9570,0.0425
8.1650,-0.4524,0.9578,0.0418
8.1660,-0.4570,0.9565,0.0359
8.1660,-0.4570,0.9565,0.0359
8.1930,-0.4570,0.9565,0.0359
8.1940,-0.4570,0.9565,0.0359
8.1940,-0.4570,0.9565,0.0359
8.1950,-0.4617,0.9536,0.0345
8.2140,-0.4617,0.9536,0.0345
8.2140,-0.4617,0.9536,0.0345
8.2140,-0.4617,0.9536,0.0345
8.2140,-0.4580,0.9519,0.0347
8.2150,-0.4580,0.9519,0.0347
8.2410,-0.4580,0.9519,0.0347
8.2410,-0.4580,0.9519,0.0347
8.2410,-0.4580,0.9519,0.0347
8.2410,-0.4516,0.9512,0.0357
8.2410,-0.4511,0.9502,0.0362
8.2700,-0.4511,0.9502,0.0362
8.2700,-0.4511,0.9502,0.0362
8.2710,-0.4511,0.9502,0.0362
8.2710,-0.4519,0.9526,0.0371
8.2930,-0.4519,0.9526,0.0371
8.2940,-0.4519,0.9526,0.0371
8.2940,-0.4519,0.9526,0.0371
8.2960,-0.4536,0.9546,0.0381
8.2970,-0.4536,0.9546,0.0381
8.3220,-0.4536,0.9546,0.0381
8.3220,-0.4536,0.9546,0.0381
8.3230,-0.4536,0.9546,0.0381
8.3230,-0.4551,0.9548,0.0376
8.3230,-0.4560,0.9529,0.0369
8.3530,-0.4560,0.9529,0.0369
8.3530,-0.4560,0.9529,0.0369
8.3530,-0.4560,0.9529,0.0369
8.3540,-0.4555,0.9521,0.0315
8.3630,-0.4555,0.9521,0.0315
8.3730,-0.4555,0.9521,0.0315
8.3730,-0.4555,0.9521,0.0315
8.3740,-0.4555,0.9521,0.0315
8.3740,-0.4548,0.9553,0.0340
8.3750,-0.4548,0.9553,0.0340
8.4020,-0.4548,0.9553,0.0340
8.4030,-0.4548,0.9553,0.0340
8.4030,-0.4548,0.9553,0.0340
8.4030,-0.4538,0.9551,0.0386
8.4040,-0.4548,0.9541,0.0391
8.4330,-0.4548,0.9541,0.0391
8.4330,-0.4548,0.9541,0.0391
8.4340,-0.4548,0.9541,0.0391
8.4340,-0.4546,0.9570,0.0386
8.4540,-0.4546,0.9570,0.0386
8.4550,-0.4546,0.9570,0.0386
8.4550,-0.4546,0.9570,0.0386
8.4560,-0.4533,0.9548,0.0371
8.4600,-0.4533,0.9548,0.0371
8.4830,-0.4533,0.9548,0.0371
8.4840,-0.4533,0.9548,0.0371
8.4840,-0.4533,0.9548,0.0371
8.4840,-0.4533,0.9490,0.0376
8.4850,-0.4558,0.9485,0.0406
8.5120,-0.4558,0.9485,0.0406
8.5120,-0.4558,0.9485,0.0406
8.5130,-0.4558,0.9485,0.0406
8.5130,-0.4524,0.9504,0.0450
8.5340,-0.4524,0.9504,0.0450
8.5340,-0.4524,0.9504,0.0450
8.5350,-0.4524,0.9504,0.0450
8.5350,-0.4499,0.9495,0.0425
8.5360,-0.4499,0.9495,0.0425
8.5620,-0.4499,0.9495,0.0425
8.5670,-0.4499,0.9495,0.0425
8.5670,-0.4499,0.9495,0.0425
8.5680,-0.4499,0.9495,0.0425
8.5680,-0.4485,0.9526,0.0406
8.5680,-0.4494,0.9541,0.0408
8.5930,-0.4494,0.9541,0.0408
8.5930,-0.4494,0.9541,0.0408
8.5940,-0.4494,0.9541,0.0408
8.5940,-0.4475,0.9534,0.0396
8.6140,-0.4475,0.9534,0.0396
8.6140,-0.4475,0.9534,0.0396
8.6140,-0.4475,0.9534,0.0396
8.6150,-0.4455,0.9612,0.0413
8.6150,-0.4455,0.9612,0.0413
8.6420,-0.4455,0.9612,0.0413
8.6430,-0.4455,0.9612,0.0413
8.6430,-0.4455,0.9612,0.0413
8.6430,-0.4504,0.9605,0.0396
8.6440,-0.4585,0.9585,0.0413
8.6720,-0.4585,0.9585,0.0413
8.6720,-0.4585,0.9585,0.0413
8.6720,-0.4585,0.9585,0.0413
8.6730,-0.4585,0.9534,0.0435
8.6930,-0.4585,0.9534,0.0435
8.6930,-0.4585,0.9534,0.0435
8.6930,-0.4585,0.9534,0.0435
8.6940,-0.4575,0.9507,0.0484
8.6940,-0.4575,0.9507,0.0484
8.7230,-0.4575,0.9507,0.0484
8.7240,-0.4575,0.9507,0.0484
8.7240,-0.4575,0.9507,0.0484
8.7240,-0.4531,0.9502,0.0455
8.7250,-0.4536,0.9517,0.0384
8.7540,-0.4536,0.9517,0.0384
8.7550,-0.4536,0.9517,0.0384
8.7550,-0.4536,0.9517,0.0384
8.7550,-0.4577,0.9499,0.0384
8.7720,-0.4577,0.9499,0.0384
8.7760,-0.4577,0.9499,0.0384
8.7760,-0.4577,0.9499,0.0384
8.7760,-0.4577,0.9499,0.0384
8.7760,-0.4575,0.9463,0.0386
8.7760,-0.4575,0.9463,0.0386
8.8030,-0.4575,0.9463,0.0386
8.8030,-0.4575,0.9463,0.0386
8.8030,-0.4575,0.9463,0.0386
8.8040,-0.4529,0.9509,0.0389
8.8040,-0.4480,0.9536,0.0406
8.8330,-0.4480,0.9536,0.0406
8.8340,-0.4480,0.9536,0.0406
8.8340,-0.4480,0.9536,0.0406
8.8340,-0.4494,0.9539,0.0367
8.8540,-0.4494,0.9539,0.0367
8.8550,-0.4494,0.9539,0.0367
8.8550,-0.4494,0.9539,0.0367
8.8550,-0.4514,0.9578,0.0384
8.8560,-0.4514,0.9578,0.0384
8.8830,-0.4514,0.9578,0.0384
8.8840,-0.4514,0.9578,0.0384
8.8840,-0.4514,0.9578,0.0384
8.8850,-0.4536,0.9619,0.0398
8.8850,-0.4560,0.9578,0.0389
8.9140,-0.4560,0.9578,0.0389
8.9140,-0.4560,0.9578,0.0389
8.9150,-0.4560,0.9578,0.0389
8.9150,-0.4617,0.9521,0.0445
8.9350,-0.4617,0.9521,0.0445
8.9350,-0.4617,0.9521,0.0445
8.9360,-0.4617,0.9521,0.0445
8.9360,-0.4595,0.9468,0.0533
8.9370,-0.4595,0.9468,0.0533
8.9660,-0.4595,0.9468,0.0533
8.9670,-0.4595,0.9468,0.0533
8.9670,-0.4595,0.9468,0.0533
8.9680,-0.4595,0.9468,0.0533
8.9680,-0.4509,0.9460,0.0525
8.9690,-0.4431,0.9477,0.0450
8.9940,-0.4431,0.9477,0.0450
8.9950,-0.4431,0.9477,0.0450
8.9950,-0.4431,0.9477,0.0450
8.9960,-0.4394,0.9556,0.0362
9.0140,-0.4394,0.9556,0.0362
9.0150,-0.4394,0.9556,0.0362
9.0150,-0.4394,0.9556,0.0362
9.0160,-0.4455,0.9592,0.0367
9.0160,-0.4455,0.9592,0.0367
9.0450,-0.4455,0.9592,0.0367
9.0460,-0.4455,0.9592,0.0367
9.0460,-0.4455,0.9592,0.0367
9.0470,-0.4555,0.9531,0.0413
9.0470,-0.4663,0.9536,0.0406
9.0740,-0.4663,0.9536,0.0406
9.0750,-0.4663,0.9536,0.0406
9.0750,-0.4663,0.9536,0.0406
9.0760,-0.4719,0.9541,0.0447
9.0940,-0.4719,0.9541,0.0447
9.0950,-0.4719,0.9541,0.0447
9.0950,-0.4719,0.9541,0.0447
9.0960,-0.4619,0.9551,0.0489
9.0960,-0.4619,0.9551,0.0489
9.1250,-0.4619,0.9551,0.0489
9.1250,-0.4619,0.9551,0.0489
9.1260,-0.4619,0.9551,0.0489
9.1260,-0.4499,0.9561,0.0533
9.1270,-0.4470,0.9565,0.0550
9.1550,-0.4470,0.9565,0.0550
9.1560,-0.4470,0.9565,0.0550
9.1560,-0.4470,0.9565,0.0550
9.1570,-0.4448,0.9553,0.0481
9.1630,-0.4448,0.9553,0.0481
9.1760,-0.4448,0.9553,0.0481
9.1770,-0.4448,0.9553,0.0481
9.1770,-0.4448,0.9553,0.0481
9.1780,-0.4455,0.9565,0.0440
9.1780,-0.4455,0.9565,0.0440
9.2050,-0.4455,0.9565,0.0440
9.2050,-0.4455,0.9565,0.0440
9.2060,-0.4455,0.9565,0.0440
9.2060,-0.4502,0.9521,0.0376
9.2060,-0.4546,0.9482,0.0369
9.2350,-0.4546,0.9482,0.0369
9.2350,-0.4546,0.9482,0.0369
9.2350,-0.4546,0.9482,0.0369
9.2360,-0.4548,0.9477,0.0445
9.2550,-0.4548,0.9477,0.0445
9.2550,-0.4548,0.9477,0.0445
9.2550,-0.4548,0.9477,0.0445
9.2560,-0.4538,0.9490,0.0484
9.2560,-0.4538,0.9490,0.0484
9.2860,-0.4538,0.9490,0.0484
9.2870,-0.4538,0.9490,0.0484
9.2870,-0.4538,0.9490,0.0484
9.2880,-0.4541,0.9504,0.0511
9.2880,-0.4541,0.9485,0.0496
9.3160,-0.4541,0.9485,0.0496
9.3170,-0.4541,0.9485,0.0496
9.3170,-0.4541,0.9485,0.0496
9.3360,-0.4590,0.9531,0.0472
9.3370,-0.4590,0.9531,0.0472
9.3370,-0.4590,0.9531,0.0472
9.3380,-0.4590,0.9531,0.0472
9.3380,-0.4621,0.9551,0.0430
9.3380,-0.4621,0.9551,0.0430
9.3610,-0.4621,0.9551,0.0430
9.3640,-0.4621,0.9551,0.0430
9.3650,-0.4621,0.9551,0.0430
9.3650,-0.4621,0.9551,0.0430
9.3650,-0.4641,0.9514,0.0406
9.3650,-0.4595,0.9499,0.0433
9.3940,-0.4595,0.9499,0.0433
9.3950,-0.4595,0.9499,0.0433
9.3950,-0.4595,0.9499,0.0433
9.3950,-0.4553,0.9507,0.0391
9.4140,-0.4553,0.9507,0.0391
9.4140,-0.4553,0.9507,0.0391
9.4150,-0.4553,0.9507,0.0391
9.4150,-0.4555,0.9524,0.0349
9.4160,-0.4555,0.9524,0.0349
9.4440,-0.4555,0.9524,0.0349
9.4450,-0.4555,0.9524,0.0349
9.4450,-0.4555,0.9524,0.0349
9.4450,-0.4480,0.9512,0.0418
9.4460,-0.4487,0.9526,0.0535
9.4740,-0.4487,0.9526,0.0535
9.4740,-0.4487,0.9526,0.0535
9.4740,-0.4487,0.9526,0.0535
9.4750,-0.4543,0.9539,0.0579
9.4940,-0.4543,0.9539,0.0579
9.4950,-0.4543,0.9539,0.0579
9.4950,-0.4543,0.9539,0.0579
9.4950,-0.4516,0.9529,0.0545
9.4960,-0.4516,0.9529,0.0545
9.5240,-0.4516,0.9529,0.0545
9.5240,-0.4516,0.9529,0.0545
9.5250,-0.4516,0.9529,0.0545
9.5250,-0.4477,0.9514,0.0545
9.5260,-0.4463,0.9531,0.0577
9.5540,-0.4463,0.9531,0.0577
9.5540,-0.4463,0.9531,0.0577
9.5540,-0.4463,0.9531,0.0577
9.5550,-0.4565,0.9568,0.0516
9.5620,-0.4565,0.9568,0.0516
9.5750,-0.4565,0.9568,0.0516
9.5750,-0.4565,0.9568,0.0516
9.5750,-0.4565,0.9568,0.0516
9.5760,-0.4636,0.9578,0.0477
9.5760,-0.4636,0.9578,0.0477
9.6040,-0.4636,0.9578,0.0477
9.6040,-0.4636,0.9578,0.0477
9.6050,-0.4636,0.9578,0.0477
9.6050,-0.4648,0.9477,0.0506
9.6050,-0.4626,0.9473,0.0467
9.6350,-0.4626,0.9473,0.0467
9.6350,-0.4626,0.9473,0.0467
9.6350,-0.4626,0.9473,0.0467
9.6360,-0.4602,0.9497,0.0445
9.6550,-0.4602,0.9497,0.0445
9.6550,-0.4602,0.9497,0.0445
9.6560,-0.4602,0.9497,0.0445
9.6560,-0.4511,0.9475,0.0469
9.6570,-0.4511,0.9475,0.0469
9.6860,-0.4511,0.9475,0.0469
9.6860,-0.4511,0.9475,0.0469
9.6870,-0.4511,0.9475,0.0469
9.6870,-0.4485,0.9468,0.0499
9.6880,-0.4529,0.9455,0.0543
9.7160,-0.4529,0.9455,0.0543
9.7170,-0.4529,0.9455,0.0543
9.7170,-0.4529,0.9455,0.0543
9.7180,-0.4604,0.9497,0.0516
9.7360,-0.4604,0.9497,0.0516
9.7360,-0.4604,0.9497,0.0516
9.7370,-0.4604,0.9497,0.0516
9.7370,-0.4653,0.9507,0.0489
9.7370,-0.4653,0.9507,0.0489
9.7620,-0.4653,0.9507,0.0489
9.7660,-0.4653,0.9507,0.0489
9.7670,-0.4653,0.9507,0.0489
9.7670,-0.4653,0.9507,0.0489
9.7680,-0.4668,0.9531,0.0445
9.7680,-0.4661,0.9543,0.0440
9.7950,-0.4661,0.9543,0.0440
9.7950,-0.4661,0.9543,0.0440
9.7950,-0.4661,0.9543,0.0440
9.7960,-0.4621,0.9512,0.0494
9.8150,-0.4621,0.9512,0.0494
9.8160,-0.4621,0.9512,0.0494
9.8160,-0.4621,0.9512,0.0494
9.8170,-0.4570,0.9480,0.0477
9.8170,-0.4570,0.9480,0.0477
9.8450,-0.4570,0.9480,0.0477
9.8460,-0.4570,0.9480,0.0477
9.8460,-0.4570,0.9480,0.0477
9.8470,-0.4541,0.9514,0.0425
9.8470,-0.4519,0.9539,0.0384
9.8750,-0.4519,0.9539,0.0384
9.8750,-0.4519,0.9539,0.0384
9.8920,-0.4519,0.9539,0.0384
9.8930,-0.4494,0.9521,0.0376
9.8940,-0.4494,0.9521,0.0376
9.8940,-0.4494,0.9521,0.0376
9.8950,-0.4494,0.9521,0.0376
9.8960,-0.4536,0.9495,0.0401
9.8960,-0.4536,0.9495,0.0401
9.9240,-0.4536,0.9495,0.0401
9.9240,-0.4536,0.9495,0.0401
9.9240,-0.4536,0.9495,0.0401
9.9240,-0.4573,0.9477,0.0430
9.9250,-0.4607,0.9487,0.0474
9.9540,-0.4607,0.9487,0.0474
9.9540,-0.4607,0.9487,0.0474
9.9550,-0.4607,0.9487,0.0474
9.9550,-0.4590,0.9497,0.0484
9.9620,-0.4590,0.9497,0.0484
9.9750,-0.4590,0.9497,0.0484
9.9750,-0.4590,0.9497,0.0484
9.9760,-0.4590,0.9497,0.0484
9.9760,-0.4599,0.9492,0.0447
9.9770,-0.4599,0.9492,0.0447
10.0050,-0.4599,0.9492,0.0447
10.0050,-0.4599,0.9492,0.0447
10.0050,-0.4599,0.9492,0.0447
10.0060,-0.4599,0.9507,0.0423
10.0060,-0.4604,0.9526,0.0437
10.0350,-0.4604,0.9526,0.0437
10.0350,-0.4604,0.9526,0.0437
10.0360,-0.4604,0.9526,0.0437
10.0360,-0.4648,0.9526,0.0425
10.0550,-0.4648,0.9526,0.0425
10.0560,-0.4648,0.9526,0.0425
10.0560,-0.4648,0.9526,0.0425
10.0570,-0.4678,0.9531,0.0391
10.0570,-0.4678,0.9531,0.0391
10.0850,-0.4678,0.9531,0.0391
10.0850,-0.4678,0.9531,0.0391
10.0860,-0.4678,0.9531,0.0391
10.0860,-0.4651,0.9512,0.0374
10.0870,-0.4602,0.9492,0.0367
10.1160,-0.4602,0.9492,0.0367
10.1170,-0.4602,0.9492,0.0367
10.1170,-0.4602,0.9492,0.0367
10.1180,-0.4575,0.9468,0.0352
10.1370,-0.4575,0.9468,0.0352
10.1370,-0.4575,0.9468,0.0352
10.1370,-0.4575,0.9468,0.0352
10.1370,-0.4546,0.9485,0.0398
10.1380,-0.4546,0.9485,0.0398
10.1640,-0.4546,0.9485,0.0398
10.1670,-0.4546,0.9485,0.0398
10.1670,-0.4546,0.9485,0.0398
10.1680,-0.4546,0.9485,0.0398
10.1680,-0.4485,0.9473,0.0435
10.1690,-0.4460,0.9485,0.0403
10.1970,-0.4460,0.9485,0.0403
10.1970,-0.4460,0.9485,0.0403
10.1980,-0.4460,0.9485,0.0403
10.1980,-0.4514,0.9502,0.0369
10.2160,-0.4514,0.9502,0.0369
10.2170,-0.4514,0.9502,0.0369
10.2170,-0.4514,0.9502,0.0369
10.2180,-0.4582,0.9524,0.0406
10.2180,-0.4582,0.9524,0.0406
10.2460,-0.4582,0.9524,0.0406
10.2460,-0.4582,0.9524,0.0406
10.2470,-0.4582,0.9524,0.0406
10.2470,-0.4648,0.9543,0.0425
10.2470,-0.4641,0.9517,0.0418
10.2760,-0.4641,0.9517,0.0418
10.2760,-0.4641,0.9517,0.0418
10.2770,-0.4641,0.9517,0.0418
10.2770,-0.4597,0.9497,0.0384
10.2970,-0.4597,0.9497,0.0384
10.2980,-0.4597,0.9497,0.0384
10.2980,-0.4597,0.9497,0.0384
10.2980,-0.4595,0.9524,0.0337
10.2990,-0.4595,0.9524,0.0337
10.3260,-0.4595,0.9524,0.0337
10.3260,-0.4595,0.9524,0.0337
10.3270,-0.4595,0.9524,0.0337
10.3270,-0.4565,0.9502,0.0342
10.3270,-0.4558,0.9507,0.0384
10.3580,-0.4558,0.9507,0.0384
10.3580,-0.4558,0.9507,0.0384
10.3590,-0.4558,0.9507,0.0384
10.3590,-0.4585,0.9509,0.0408
10.3620,-0.4585,0.9509,0.0408
10.3770,-0.4585,0.9509,0.0408
10.3780,-0.4585,0.9509,0.0408
10.3780,-0.4585,0.9509,0.0408
10.3780,-0.4575,0.9541,0.0359
10.3790,-0.4575,0.9541,0.0359
10.4070,-0.4575,0.9541,0.0359
10.4070,-0.4575,0.9541,0.0359
10.4080,-0.4575,0.9541,0.0359
10.4080,-0.4582,0.9543,0.0305
10.4080,-0.4555,0.9531,0.0283
10.4360,-0.4555,0.9531,0.0283
10.4560,-0.4555,0.9531,0.0283
10.4560,-0.4555,0.9531,0.0283
10.4560,-0.4558,0.9531,0.0310
10.4600,-0.4558,0.9531,0.0310
10.4600,-0.4558,0.9531,0.0310
10.4600,-0.4558,0.9531,0.0310
10.4630,-0.4553,0.9536,0.0315
10.4630,-0.4553,0.9536,0.0315
10.4830,-0.4553,0.9536,0.0315
10.4840,-0.4553,0.9536,0.0315
10.4840,-0.4553,0.9536,0.0315
10.4840,-0.4548,0.9563,0.0330
10.4840,-0.4553,0.9565,0.0303
10.5140,-0.4553,0.9565,0.0303
10.5150,-0.4553,0.9565,0.0303
10.5150,-0.4553,0.9565,0.0303
10.5160,-0.4541,0.9531,0.0296
10.5380,-0.4541,0.9531,0.0296
10.5380,-0.4541,0.9531,0.0296
10.5380,-0.4541,0.9531,0.0296
10.5390,-0.4504,0.9502,0.0315
10.5390,-0.4504,0.9502,0.0315
10.5600,-0.4504,0.9502,0.0315
10.5660,-0.4504,0.9502,0.0315
10.5660,-0.4504,0.9502,0.0315
10.5660,-0.4504,0.9502,0.0315
10.5670,-0.4502,0.9534,0.0367
10.5670,-0.4548,0.9551,0.0408
10.5940,-0.4548,0.9551,0.0408
10.5950,-0.4548,0.9551,0.0408
10.5950,-0.4548,0.9551,0.0408
10.5960,-0.4624,0.9548,0.0347
10.6160,-0.4624,0.9548,0.0347
10.6160,-0.4624,0.9548,0.0347
10.6170,-0.4624,0.9548,0.0347
10.6170,-0.4685,0.9539,0.0293
10.6180,-0.4685,0.9539,0.0293
10.6460,-0.4685,0.9539,0.0293
10.6460,-0.4685,0.9539,0.0293
10.6470,-0.4685,0.9539,0.0293
10.6470,-0.4726,0.9514,0.0308
10.6470,-0.4651,0.9446,0.0352
10.6750,-0.4651,0.9446,0.0352
10.6760,-0.4651,0.9446,0.0352
10.6760,-0.4651,0.9446,0.0352
10.6770,-0.4536,0.9485,0.0379
10.6970,-0.4536,0.9485,0.0379
10.6970,-0.4536,0.9485,0.0379
10.6980,-0.4536,0.9485,0.0379
10.6980,-0.4443,0.9543,0.0367
10.6990,-0.4443,0.9543,0.0367
10.7260,-0.4443,0.9543,0.0367
10.7260,-0.4443,0.9543,0.0367
10.7270,-0.4443,0.9543,0.0367
10.7270,-0.4394,0.9507,0.0367
10.7280,-0.4411,0.9541,0.0347
10.7550,-0.4411,0.9541,0.0347
10.7560,-0.4411,0.9541,0.0347
10.7560,-0.4411,0.9541,0.0347
10.7570,-0.4494,0.9561,0.0345
10.7620,-0.4494,0.9561,0.0345
10.7770,-0.4494,0.9561,0.0345
10.7780,-0.4494,0.9561,0.0345
10.7780,-0.4494,0.9561,0.0345
10.7790,-0.4580,0.9565,0.0369
10.7790,-0.4580,0.9565,0.0369
10.8060,-0.4580,0.9565,0.0369
10.8060,-0.4580,0.9565,0.0369
10.8070,-0.4580,0.9565,0.0369
10.8070,-0.4595,0.9531,0.0396
10.8080,-0.4565,0.9543,0.0413
10.8370,-0.4565,0.9543,0.0413
10.8380,-0.4565,0.9543,0.0413
10.8380,-0.4565,0.9543,0.0413
10.8390,-0.4521,0.9546,0.0425
10.8580,-0.4521,0.9546,0.0425
10.8580,-0.4521,0.9546,0.0425
10.8590,-0.4521,0.9546,0.0425
10.8590,-0.4538,0.9521,0.0430
10.8590,-0.4538,0.9521,0.0430
10.8860,-0.4538,0.9521,0.0430
10.8860,-0.4538,0.9521,0.0430
10.8870,-0.4538,0.9521,0.0430
11.0070,-0.4617,0.9492,0.0459
11.0070,-0.4636,0.9492,0.0501
11.0080,-0.4636,0.9492,0.0501
11.0150,-0.4636,0.9492,0.0501
11.0150,-0.4636,0.9492,0.0501
11.0160,-0.4636,0.9492,0.0501
11.0160,-0.4636,0.9492,0.0501
11.0170,-0.4636,0.9492,0.0501
11.0170,-0.4636,0.9492,0.0501
11.0180,-0.4636,0.9492,0.0501
11.0180,-0.4636,0.9492,0.0501
11.0190,-0.4636,0.9492,0.0501
11.0190,-0.4636,0.9492,0.0501
11.0190,-0.4636,0.9492,0.0501
11.0200,-0.4595,0.9470,0.0459
11.0200,-0.4575,0.9504,0.0398
11.0210,-0.4560,0.9531,0.0367
11.0470,-0.4538,0.9509,0.0371
11.0470,-0.4504,0.9514,0.0413
11.0470,-0.4504,0.9514,0.0413
11.0470,-0.4504,0.9514,0.0413
11.0480,-0.4504,0.9514,0.0413
11.0480,-0.4504,0.9514,0.0413
11.0480,-0.4504,0.9514,0.0413
11.0480,-0.4514,0.9485,0.0428
11.0490,-0.4514,0.9485,0.0428
11.0490,-0.4514,0.9485,0.0428
11.0490,-0.4514,0.9485,0.0428
11.0490,-0.4514,0.9485,0.0428
11.0490,-0.4509,0.9482,0.0445
11.0500,-0.4485,0.9561,0.0445
11.0750,-0.4485,0.9561,0.0445
11.0750,-0.4485,0.9561,0.0445
11.0750,-0.4485,0.9561,0.0445
11.0750,-0.4519,0.9558,0.0459
