
time,AccelerometerX,AccelerometerY,AccelerometerZ
7.3520,-0.1750,1.0230,0.2219
7.3690,-0.1750,1.0230,0.2219
7.3700,-0.1750,1.0230,0.2219
7.3710,-0.1750,1.0230,0.2219
7.3720,-0.1703,1.0237,0.2219
7.3740,-0.1703,1.0237,0.2219
7.3970,-0.1703,1.0237,0.2219
7.3970,-0.1703,1.0237,0.2219
7.3980,-0.1703,1.0237,0.2219
7.3990,-0.1677,1.0230,0.2234
7.4270,-0.1677,1.0230,0.2234
7.4280,-0.1677,1.0230,0.2234
7.4300,-0.1677,1.0230,0.2234
7.4340,-0.1686,1.0245,0.2207
7.4350,-0.1703,1.0262,0.2175
7.4470,-0.1703,1.0262,0.2175
7.4480,-0.1703,1.0262,0.2175
7.4490,-0.1703,1.0262,0.2175
7.4500,-0.1725,1.0286,0.2151
7.4510,-0.1725,1.0286,0.2151
7.4790,-0.1725,1.0286,0.2151
7.4800,-0.1725,1.0286,0.2151
7.4810,-0.1725,1.0286,0.2151
7.4820,-0.1684,1.0321,0.2207
7.5060,-0.1684,1.0321,0.2207
7.5070,-0.1684,1.0321,0.2207
7.5080,-0.1684,1.0321,0.2207
7.5080,-0.1655,1.0296,0.2226
7.5090,-0.1664,1.0240,0.2207
7.5300,-0.1664,1.0240,0.2207
7.5310,-0.1664,1.0240,0.2207
7.5320,-0.1664,1.0240,0.2207
7.5320,-0.1686,1.0223,0.2226
7.5330,-0.1686,1.0223,0.2226
7.5350,-0.1686,1.0223,0.2226
7.5620,-0.1686,1.0223,0.2226
7.5630,-0.1686,1.0223,0.2226
7.5640,-0.1686,1.0223,0.2226
7.5640,-0.1677,1.0272,0.2214
7.5860,-0.1677,1.0272,0.2214
7.5870,-0.1677,1.0272,0.2214
7.5870,-0.1677,1.0272,0.2214
7.5870,-0.1640,1.0286,0.2207
7.5880,-0.1652,1.0279,0.2212
7.6070,-0.1652,1.0279,0.2212
7.6080,-0.1652,1.0279,0.2212
7.6080,-0.1652,1.0279,0.2212
7.6090,-0.1679,1.0264,0.2204
7.6300,-0.1679,1.0264,0.2204
7.6350,-0.1679,1.0264,0.2204
7.6360,-0.1679,1.0264,0.2204
7.6360,-0.1679,1.0264,0.2204
7.6360,-0.1716,1.0220,0.2209
7.6660,-0.1716,1.0220,0.2209
7.6660,-0.1716,1.0220,0.2209
7.6660,-0.1716,1.0220,0.2209
7.6670,-0.1740,1.0259,0.2229
7.6670,-0.1779,1.0308,0.2200
7.6880,-0.1779,1.0308,0.2200
7.6890,-0.1779,1.0308,0.2200
7.6890,-0.1779,1.0308,0.2200
7.6910,-0.1833,1.0247,0.2170
7.6920,-0.1833,1.0247,0.2170
7.7160,-0.1833,1.0247,0.2170
7.7170,-0.1833,1.0247,0.2170
7.7180,-0.1833,1.0247,0.2170
7.7180,-0.1830,1.0093,0.2136
7.7350,-0.1830,1.0093,0.2136
7.7470,-0.1830,1.0093,0.2136
7.7490,-0.1830,1.0093,0.2136
7.7490,-0.1830,1.0093,0.2136
7.7500,-0.1784,1.0091,0.2173
7.7500,-0.1718,1.0257,0.2229
7.7680,-0.1718,1.0257,0.2229
7.7690,-0.1718,1.0257,0.2229
7.7690,-0.1718,1.0257,0.2229
7.7700,-0.1672,1.0286,0.2241
7.7730,-0.1672,1.0286,0.2241
7.7960,-0.1672,1.0286,0.2241
7.7960,-0.1672,1.0286,0.2241
7.7970,-0.1672,1.0286,0.2241
7.7990,-0.1701,1.0257,0.2197
7.8270,-0.1701,1.0257,0.2197
7.8280,-0.1701,1.0257,0.2197
7.8280,-0.1701,1.0257,0.2197
7.8290,-0.1694,1.0274,0.2214
7.8290,-0.1701,1.0286,0.2197
7.8460,-0.1701,1.0286,0.2197
7.8470,-0.1701,1.0286,0.2197
7.8480,-0.1701,1.0286,0.2197
7.8500,-0.1703,1.0294,0.2153
7.8510,-0.1703,1.0294,0.2153
7.8760,-0.1703,1.0294,0.2153
7.8770,-0.1703,1.0294,0.2153
7.8780,-0.1703,1.0294,0.2153
7.8780,-0.1742,1.0184,0.2197
7.9050,-0.1742,1.0184,0.2197
7.9060,-0.1742,1.0184,0.2197
7.9060,-0.1742,1.0184,0.2197
7.9070,-0.1723,1.0150,0.2217
7.9080,-0.1618,1.0203,0.2265
7.9280,-0.1618,1.0203,0.2265
7.9290,-0.1618,1.0203,0.2265
7.9300,-0.1618,1.0203,0.2265
7.9310,-0.1640,1.0208,0.2251
7.9320,-0.1640,1.0208,0.2251
7.9340,-0.1640,1.0208,0.2251
7.9560,-0.1640,1.0208,0.2251
7.9570,-0.1640,1.0208,0.2251
7.9580,-0.1640,1.0208,0.2251
7.9590,-0.1669,1.0235,0.2217
7.9870,-0.1669,1.0235,0.2217
7.9880,-0.1669,1.0235,0.2217
7.9890,-0.1669,1.0235,0.2217
7.9890,-0.1701,1.0259,0.2168
7.9900,-0.1733,1.0274,0.2160
8.0070,-0.1733,1.0274,0.2160
8.0080,-0.1733,1.0274,0.2160
8.0090,-0.1733,1.0274,0.2160
8.0100,-0.1772,1.0299,0.2187
8.0110,-0.1772,1.0299,0.2187
8.0360,-0.1772,1.0299,0.2187
8.0370,-0.1772,1.0299,0.2187
8.0370,-0.1772,1.0299,0.2187
8.0380,-0.1799,1.0259,0.2190
8.0660,-0.1799,1.0259,0.2190
8.0670,-0.1799,1.0259,0.2190
8.0670,-0.1799,1.0259,0.2190
8.0680,-0.1757,1.0215,0.2170
8.0690,-0.1764,1.0245,0.2197
8.0900,-0.1764,1.0245,0.2197
8.0910,-0.1764,1.0245,0.2197
8.0920,-0.1764,1.0245,0.2197
8.0930,-0.1716,1.0228,0.2212
8.0950,-0.1716,1.0228,0.2212
8.1180,-0.1716,1.0228,0.2212
8.1190,-0.1716,1.0228,0.2212
8.1200,-0.1716,1.0228,0.2212
8.1200,-0.1669,1.0220,0.2214
8.1350,-0.1669,1.0220,0.2214
8.1470,-0.1669,1.0220,0.2214
8.1480,-0.1669,1.0220,0.2214
8.1480,-0.1669,1.0220,0.2214
8.1490,-0.1667,1.0228,0.2200
8.1490,-0.1637,1.0267,0.2187
8.1680,-0.1637,1.0267,0.2187
8.1740,-0.1637,1.0267,0.2187
8.1750,-0.1637,1.0267,0.2187
8.1990,-0.1593,1.0306,0.2190
8.2000,-0.1593,1.0306,0.2190
8.2010,-0.1593,1.0306,0.2190
8.2010,-0.1593,1.0306,0.2190
8.2020,-0.1593,1.0306,0.2190
8.2020,-0.1625,1.0267,0.2185
8.2260,-0.1625,1.0267,0.2185
8.2260,-0.1625,1.0267,0.2185
8.2260,-0.1625,1.0267,0.2185
8.2270,-0.1679,1.0230,0.2224
8.2270,-0.1689,1.0255,0.2275
8.2460,-0.1689,1.0255,0.2275
8.2500,-0.1689,1.0255,0.2275
8.2520,-0.1689,1.0255,0.2275
8.2520,-0.1674,1.0247,0.2270
8.2530,-0.1674,1.0247,0.2270
8.2760,-0.1674,1.0247,0.2270
8.2770,-0.1674,1.0247,0.2270
8.2780,-0.1674,1.0247,0.2270
8.2790,-0.1699,1.0164,0.2182
8.3060,-0.1699,1.0164,0.2182
8.3070,-0.1699,1.0164,0.2182
8.3080,-0.1699,1.0164,0.2182
8.3090,-0.1699,1.0128,0.2138
8.3090,-0.1655,1.0330,0.2170
8.3290,-0.1655,1.0330,0.2170
8.3300,-0.1655,1.0330,0.2170
8.3310,-0.1655,1.0330,0.2170
8.3320,-0.1677,1.0379,0.2209
8.3330,-0.1677,1.0379,0.2209
8.3370,-0.1677,1.0379,0.2209
8.3570,-0.1677,1.0379,0.2209
8.3580,-0.1677,1.0379,0.2209
8.3590,-0.1677,1.0379,0.2209
8.3590,-0.1747,1.0269,0.2168
8.3880,-0.1747,1.0269,0.2168
8.3890,-0.1747,1.0269,0.2168
8.3900,-0.1747,1.0269,0.2168
8.3910,-0.1735,1.0247,0.2273
8.3930,-0.1742,1.0130,0.2190
8.4080,-0.1742,1.0130,0.2190
8.4090,-0.1742,1.0130,0.2190
8.4100,-0.1742,1.0130,0.2190
8.4110,-0.1669,1.0106,0.2168
8.4120,-0.1669,1.0106,0.2168
8.4400,-0.1669,1.0106,0.2168
8.4410,-0.1669,1.0106,0.2168
8.4420,-0.1669,1.0106,0.2168
8.5510,-0.1640,1.0150,0.2195
8.5580,-0.1640,1.0150,0.2195
8.5610,-0.1640,1.0150,0.2195
8.5620,-0.1640,1.0150,0.2195
8.5640,-0.1640,1.0150,0.2195
8.5650,-0.1640,1.0150,0.2195
8.5650,-0.1640,1.0150,0.2195
8.5660,-0.1640,1.0150,0.2195
8.5670,-0.1640,1.0150,0.2195
8.5680,-0.1640,1.0150,0.2195
8.5690,-0.1640,1.0150,0.2195
8.5690,-0.1640,1.0150,0.2195
8.5690,-0.1640,1.0150,0.2195
8.5700,-0.1652,1.0284,0.2173
8.5700,-0.1672,1.0360,0.2202
8.5700,-0.1686,1.0255,0.2185
8.5710,-0.1696,1.0272,0.2200
8.5720,-0.1708,1.0274,0.2163
8.5730,-0.1684,1.0252,0.2180
8.5730,-0.1684,1.0252,0.2180
8.5730,-0.1684,1.0252,0.2180
8.5740,-0.1684,1.0252,0.2180
8.5740,-0.1684,1.0252,0.2180
8.5740,-0.1684,1.0252,0.2180
8.5740,-0.1703,1.0193,0.2200
8.5750,-0.1703,1.0193,0.2200
8.5950,-0.1703,1.0193,0.2200
8.5960,-0.1703,1.0193,0.2200
8.5960,-0.1703,1.0193,0.2200
8.5990,-0.1730,1.0174,0.2185
8.6270,-0.1730,1.0174,0.2185
8.6280,-0.1730,1.0174,0.2185
8.6290,-0.1730,1.0174,0.2185
8.6310,-0.1716,1.0247,0.2202
8.6320,-0.1716,1.0294,0.2170
8.6480,-0.1716,1.0294,0.2170
8.6520,-0.1716,1.0294,0.2170
8.6520,-0.1716,1.0294,0.2170
8.6530,-0.1747,1.0291,0.2143
8.6530,-0.1747,1.0291,0.2143
8.6770,-0.1747,1.0291,0.2143
8.6770,-0.1747,1.0291,0.2143
8.6780,-0.1747,1.0291,0.2143
8.6790,-0.1794,1.0233,0.2136
8.7090,-0.1794,1.0233,0.2136
8.7090,-0.1794,1.0233,0.2136
8.7100,-0.1794,1.0233,0.2136
8.7100,-0.1735,1.0259,0.2178
8.7110,-0.1699,1.0294,0.2214
8.7290,-0.1699,1.0294,0.2214
8.7300,-0.1699,1.0294,0.2214
8.7310,-0.1699,1.0294,0.2214
8.7540,-0.1699,1.0259,0.2192
8.7550,-0.1699,1.0259,0.2192
8.7550,-0.1699,1.0259,0.2192
8.7570,-0.1699,1.0259,0.2192
8.7570,-0.1699,1.0259,0.2192
8.7570,-0.1699,1.0259,0.2192
8.7570,-0.1659,1.0228,0.2158
8.7860,-0.1659,1.0228,0.2158
8.7870,-0.1659,1.0228,0.2158
8.7870,-0.1659,1.0228,0.2158
8.7870,-0.1655,1.0206,0.2190
8.7880,-0.1669,1.0237,0.2207
8.8090,-0.1669,1.0237,0.2207
8.8100,-0.1669,1.0237,0.2207
8.8110,-0.1669,1.0237,0.2207
8.8130,-0.1701,1.0267,0.2182
8.8140,-0.1701,1.0267,0.2182
8.8380,-0.1701,1.0267,0.2182
8.8390,-0.1701,1.0267,0.2182
8.8400,-0.1701,1.0267,0.2182
8.8400,-0.1742,1.0267,0.2173
8.8690,-0.1742,1.0267,0.2173
8.8700,-0.1742,1.0267,0.2173
8.8710,-0.1742,1.0267,0.2173
8.8720,-0.1735,1.0262,0.2151
8.8730,-0.1706,1.0255,0.2129
8.8910,-0.1706,1.0255,0.2129
8.8920,-0.1706,1.0255,0.2129
8.8930,-0.1706,1.0255,0.2129
8.8940,-0.1718,1.0264,0.2131
8.8950,-0.1718,1.0264,0.2131
8.9200,-0.1718,1.0264,0.2131
8.9210,-0.1718,1.0264,0.2131
8.9220,-0.1718,1.0264,0.2131
8.9220,-0.1723,1.0286,0.2124
8.9400,-0.1723,1.0286,0.2124
8.9490,-0.1723,1.0286,0.2124
8.9490,-0.1723,1.0286,0.2124
8.9500,-0.1723,1.0286,0.2124
8.9500,-0.1681,1.0255,0.2204
8.9510,-0.1650,1.0218,0.2261
8.9700,-0.1650,1.0218,0.2261
8.9710,-0.1650,1.0218,0.2261
8.9710,-0.1650,1.0218,0.2261
8.9720,-0.1598,1.0191,0.2239
8.9760,-0.1598,1.0191,0.2239
8.9970,-0.1598,1.0191,0.2239
8.9990,-0.1598,1.0191,0.2239
8.9990,-0.1598,1.0191,0.2239
9.0000,-0.1589,1.0230,0.2204
9.0280,-0.1589,1.0230,0.2204
9.0290,-0.1589,1.0230,0.2204
9.0300,-0.1589,1.0230,0.2204
9.0310,-0.1608,1.0301,0.2182
9.0320,-0.1681,1.0333,0.2126
9.0500,-0.1681,1.0333,0.2126
9.0550,-0.1681,1.0333,0.2126
9.0560,-0.1681,1.0333,0.2126
9.0570,-0.1742,1.0318,0.2141
9.0580,-0.1742,1.0318,0.2141
9.0790,-0.1742,1.0318,0.2141
9.0790,-0.1742,1.0318,0.2141
9.0800,-0.1742,1.0318,0.2141
9.0800,-0.1794,1.0259,0.2170
9.1080,-0.1794,1.0259,0.2170
9.1090,-0.1794,1.0259,0.2170
9.1100,-0.1794,1.0259,0.2170
9.1100,-0.1782,1.0230,0.2185
9.1110,-0.1740,1.0196,0.2182
9.1300,-0.1740,1.0196,0.2182
9.1310,-0.1740,1.0196,0.2182
9.1330,-0.1740,1.0196,0.2182
9.1330,-0.1706,1.0208,0.2168
9.1340,-0.1706,1.0208,0.2168
9.1380,-0.1706,1.0208,0.2168
9.1590,-0.1706,1.0208,0.2168
9.1600,-0.1706,1.0208,0.2168
9.1600,-0.1706,1.0208,0.2168
9.1610,-0.1703,1.0264,0.2168
9.1890,-0.1703,1.0264,0.2168
9.1900,-0.1703,1.0264,0.2168
9.1900,-0.1703,1.0264,0.2168
9.1910,-0.1733,1.0299,0.2141
9.1920,-0.1740,1.0277,0.2136
9.2090,-0.1740,1.0277,0.2136
9.2100,-0.1740,1.0277,0.2136
9.2100,-0.1740,1.0277,0.2136
9.2120,-0.1779,1.0242,0.2146
9.2130,-0.1779,1.0242,0.2146
9.2390,-0.1779,1.0242,0.2146
9.2390,-0.1779,1.0242,0.2146
9.2400,-0.1779,1.0242,0.2146
9.2410,-0.1818,1.0223,0.2158
9.2710,-0.1818,1.0223,0.2158
9.2720,-0.1818,1.0223,0.2158
9.2730,-0.1818,1.0223,0.2158
9.2730,-0.1857,1.0206,0.2175
9.2780,-0.1862,1.0211,0.2190
9.2920,-0.1862,1.0211,0.2190
9.2920,-0.1862,1.0211,0.2190
9.3160,-0.1862,1.0211,0.2190
9.3170,-0.1833,1.0218,0.2168
9.3170,-0.1833,1.0218,0.2168
9.3170,-0.1833,1.0218,0.2168
9.3180,-0.1833,1.0218,0.2168
9.3180,-0.1833,1.0218,0.2168
9.3180,-0.1779,1.0201,0.2160
9.3340,-0.1779,1.0201,0.2160
9.3460,-0.1779,1.0201,0.2160
9.3470,-0.1779,1.0201,0.2160
9.3470,-0.1779,1.0201,0.2160
9.3510,-0.1764,1.0230,0.2158
9.3510,-0.1762,1.0262,0.2148
9.3680,-0.1762,1.0262,0.2148
9.3720,-0.1762,1.0262,0.2148
9.3750,-0.1762,1.0262,0.2148
9.3760,-0.1747,1.0240,0.2160
9.3770,-0.1747,1.0240,0.2160
9.3970,-0.1747,1.0240,0.2160
9.3970,-0.1747,1.0240,0.2160
9.3980,-0.1747,1.0240,0.2160
9.3980,-0.1738,1.0237,0.2197
9.4280,-0.1738,1.0237,0.2197
9.4290,-0.1738,1.0237,0.2197
9.4290,-0.1738,1.0237,0.2197
9.4300,-0.1740,1.0281,0.2207
9.4300,-0.1725,1.0247,0.2212
9.4500,-0.1725,1.0247,0.2212
9.4510,-0.1725,1.0247,0.2212
9.4510,-0.1725,1.0247,0.2212
9.4540,-0.1699,1.0233,0.2214
9.4550,-0.1699,1.0233,0.2214
9.4790,-0.1699,1.0233,0.2214
9.4790,-0.1699,1.0233,0.2214
9.4800,-0.1699,1.0233,0.2214
9.4800,-0.1691,1.0225,0.2185
9.5110,-0.1691,1.0225,0.2185
9.5170,-0.1691,1.0225,0.2185
9.5180,-0.1691,1.0225,0.2185
9.5190,-0.1647,1.0272,0.2165
9.5200,-0.1667,1.0291,0.2160
9.5330,-0.1667,1.0291,0.2160
9.5340,-0.1667,1.0291,0.2160
9.5350,-0.1667,1.0291,0.2160
9.5360,-0.1725,1.0264,0.2124
9.5370,-0.1725,1.0264,0.2124
9.5380,-0.1725,1.0264,0.2124
9.5590,-0.1725,1.0264,0.2124
9.5600,-0.1725,1.0264,0.2124
9.5610,-0.1725,1.0264,0.2124
9.5620,-0.1767,1.0230,0.2138
9.5910,-0.1767,1.0230,0.2138
9.5920,-0.1767,1.0230,0.2138
9.5920,-0.1767,1.0230,0.2138
9.5930,-0.1784,1.0228,0.2185
9.5930,-0.1757,1.0255,0.2222
9.6100,-0.1757,1.0255,0.2222
9.6100,-0.1757,1.0255,0.2222
9.6120,-0.1757,1.0255,0.2222
9.6120,-0.1701,1.0252,0.2209
9.6130,-0.1701,1.0252,0.2209
9.6390,-0.1701,1.0252,0.2209
9.6390,-0.1701,1.0252,0.2209
9.6400,-0.1701,1.0252,0.2209
9.6410,-0.1659,1.0257,0.2200
9.6700,-0.1659,1.0257,0.2200
9.6750,-0.1659,1.0257,0.2200
9.6760,-0.1659,1.0257,0.2200
9.6770,-0.1706,1.0225,0.2192
9.6770,-0.1703,1.0211,0.2190
9.6900,-0.1703,1.0211,0.2190
9.6910,-0.1703,1.0211,0.2190
9.6920,-0.1703,1.0211,0.2190
9.6930,-0.1708,1.0242,0.2185
9.6940,-0.1708,1.0242,0.2185
9.7230,-0.1708,1.0242,0.2185
9.7240,-0.1708,1.0242,0.2185
9.7250,-0.1708,1.0242,0.2185
9.7260,-0.1725,1.0242,0.2187
9.7370,-0.1725,1.0242,0.2187
9.7500,-0.1725,1.0242,0.2187
9.7510,-0.1725,1.0242,0.2187
9.7510,-0.1725,1.0242,0.2187
9.7520,-0.1721,1.0264,0.2192
9.7520,-0.1750,1.0279,0.2173
9.7720,-0.1750,1.0279,0.2173
9.7730,-0.1750,1.0279,0.2173
9.7730,-0.1750,1.0279,0.2173
9.7740,-0.1777,1.0252,0.2163
9.7760,-0.1777,1.0252,0.2163
9.8000,-0.1777,1.0252,0.2163
9.8000,-0.1777,1.0252,0.2163
9.8010,-0.1777,1.0252,0.2163
9.8020,-0.1777,1.0230,0.2178
9.8290,-0.1777,1.0230,0.2178
9.8300,-0.1777,1.0230,0.2178
9.8310,-0.1777,1.0230,0.2178
9.8310,-0.1760,1.0247,0.2165
9.8320,-0.1738,1.0252,0.2182
9.8570,-0.1738,1.0252,0.2182
9.8830,-0.1738,1.0252,0.2182
9.8830,-0.1738,1.0252,0.2182
9.8830,-0.1747,1.0242,0.2175
9.8830,-0.1747,1.0242,0.2175
9.8840,-0.1747,1.0242,0.2175
9.8840,-0.1747,1.0242,0.2175
9.8850,-0.1747,1.0242,0.2175
9.8850,-0.1784,1.0252,0.2151
9.9080,-0.1784,1.0252,0.2151
9.9090,-0.1784,1.0252,0.2151
9.9090,-0.1784,1.0252,0.2151
9.9090,-0.1806,1.0262,0.2170
9.9100,-0.1818,1.0255,0.2209
9.9300,-0.1818,1.0255,0.2209
9.9320,-0.1818,1.0255,0.2209
9.9340,-0.1818,1.0255,0.2209
9.9350,-0.1767,1.0215,0.2212
9.9360,-0.1767,1.0215,0.2212
9.9370,-0.1767,1.0215,0.2212
9.9590,-0.1767,1.0215,0.2212
9.9600,-0.1767,1.0215,0.2212
9.9600,-0.1767,1.0215,0.2212
9.9610,-0.1733,1.0152,0.2187
9.9890,-0.1733,1.0152,0.2187
9.9900,-0.1733,1.0152,0.2187
9.9910,-0.1733,1.0152,0.2187
9.9910,-0.1755,1.0169,0.2185
9.9920,-0.1813,1.0233,0.2190
10.0090,-0.1813,1.0233,0.2190
10.0090,-0.1813,1.0233,0.2190
10.0100,-0.1813,1.0233,0.2190
10.0110,-0.1826,1.0269,0.2190
10.0140,-0.1826,1.0269,0.2190
10.0380,-0.1826,1.0269,0.2190
10.0390,-0.1826,1.0269,0.2190
10.0400,-0.1826,1.0269,0.2190
10.0400,-0.1791,1.0279,0.2178
10.0690,-0.1791,1.0279,0.2178
10.0700,-0.1791,1.0279,0.2178
10.0710,-0.1791,1.0279,0.2178
10.0720,-0.1750,1.0242,0.2173
10.0730,-0.1708,1.0237,0.2173
10.0900,-0.1708,1.0237,0.2173
10.0910,-0.1708,1.0237,0.2173
10.0920,-0.1708,1.0237,0.2173
10.0920,-0.1684,1.0291,0.2187
10.0930,-0.1684,1.0291,0.2187
10.1220,-0.1684,1.0291,0.2187
10.1230,-0.1684,1.0291,0.2187
10.1240,-0.1684,1.0291,0.2187
10.1250,-0.1747,1.0267,0.2151
10.1410,-0.1747,1.0267,0.2151
10.1490,-0.1747,1.0267,0.2151
10.1500,-0.1747,1.0267,0.2151
10.1500,-0.1747,1.0267,0.2151
10.1510,-0.1747,1.0218,0.2185
10.1510,-0.1745,1.0206,0.2207
10.1740,-0.1745,1.0206,0.2207
10.1750,-0.1745,1.0206,0.2207
10.1760,-0.1745,1.0206,0.2207
10.1770,-0.1713,1.0225,0.2222
10.1770,-0.1713,1.0225,0.2222
10.1980,-0.1713,1.0225,0.2222
10.1990,-0.1713,1.0225,0.2222
10.2000,-0.1713,1.0225,0.2222
10.2010,-0.1711,1.0223,0.2195
10.2290,-0.1711,1.0223,0.2195
10.2300,-0.1711,1.0223,0.2195
10.2310,-0.1711,1.0223,0.2195
10.2320,-0.1728,1.0277,0.2190
10.2320,-0.1779,1.0223,0.2178
10.2490,-0.1779,1.0223,0.2178
10.2500,-0.1779,1.0223,0.2178
10.2510,-0.1779,1.0223,0.2178
10.2520,-0.1774,1.0176,0.2190
10.2530,-0.1774,1.0176,0.2190
10.2800,-0.1774,1.0176,0.2190
10.2810,-0.1774,1.0176,0.2190
10.2820,-0.1774,1.0176,0.2190
10.2830,-0.1740,1.0191,0.2214
10.3080,-0.1740,1.0191,0.2214
10.3090,-0.1740,1.0191,0.2214
10.3090,-0.1740,1.0191,0.2214
10.3100,-0.1762,1.0242,0.2187
10.3100,-0.1772,1.0272,0.2202
10.3290,-0.1772,1.0272,0.2202
10.3300,-0.1772,1.0272,0.2202
10.3300,-0.1772,1.0272,0.2202
10.3310,-0.1789,1.0250,0.2226
10.3320,-0.1789,1.0250,0.2226
10.3320,-0.1789,1.0250,0.2226
10.3580,-0.1789,1.0250,0.2226
10.3590,-0.1789,1.0250,0.2226
10.3590,-0.1789,1.0250,0.2226
10.3600,-0.1767,1.0257,0.2209
10.3890,-0.1767,1.0257,0.2209
10.3900,-0.1767,1.0257,0.2209
10.3900,-0.1767,1.0257,0.2209
10.3900,-0.1755,1.0257,0.2197
10.3910,-0.1735,1.0264,0.2182
10.4110,-0.1735,1.0264,0.2182
10.4120,-0.1735,1.0264,0.2182
10.4120,-0.1735,1.0264,0.2182
10.4120,-0.1752,1.0240,0.2200
10.4120,-0.1752,1.0240,0.2200
10.4360,-0.1752,1.0240,0.2200
10.4360,-0.1752,1.0240,0.2200
10.4360,-0.1752,1.0240,0.2200
10.4370,-0.1767,1.0230,0.2200
10.4660,-0.1767,1.0230,0.2200
10.4670,-0.1767,1.0230,0.2200
10.4680,-0.1767,1.0230,0.2200
10.4680,-0.1747,1.0223,0.2192
10.4690,-0.1735,1.0264,0.2192
10.4870,-0.1735,1.0264,0.2192
10.4890,-0.1735,1.0264,0.2192
10.4900,-0.1735,1.0264,0.2192
10.4910,-0.1735,1.0247,0.2170
10.4920,-0.1735,1.0247,0.2170
10.5180,-0.1735,1.0247,0.2170
10.5190,-0.1735,1.0247,0.2170
10.5200,-0.1735,1.0247,0.2170
10.5200,-0.1786,1.0211,0.2156
10.5320,-0.1786,1.0211,0.2156
10.5480,-0.1786,1.0211,0.2156
10.5490,-0.1786,1.0211,0.2156
10.5490,-0.1786,1.0211,0.2156
10.5500,-0.1799,1.0223,0.2163
10.5500,-0.1801,1.0240,0.2219
10.5680,-0.1801,1.0240,0.2219
10.5690,-0.1801,1.0240,0.2219
10.5700,-0.1801,1.0240,0.2219
10.5710,-0.1786,1.0206,0.2231
10.5720,-0.1786,1.0206,0.2231
10.5970,-0.1786,1.0206,0.2231
10.5990,-0.1786,1.0206,0.2231
10.5990,-0.1786,1.0206,0.2231
10.6010,-0.1733,1.0198,0.2207
10.6280,-0.1733,1.0198,0.2207
10.6300,-0.1733,1.0198,0.2207
10.6310,-0.1733,1.0198,0.2207
10.6320,-0.1733,1.0225,0.2192
10.6330,-0.1742,1.0277,0.2170
10.6490,-0.1742,1.0277,0.2170
10.6500,-0.1742,1.0277,0.2170
10.6520,-0.1742,1.0277,0.2170
10.6530,-0.1740,1.0252,0.2178
10.6540,-0.1740,1.0252,0.2178
10.6800,-0.1740,1.0252,0.2178
10.6820,-0.1740,1.0252,0.2178
10.6830,-0.1740,1.0252,0.2178
10.6830,-0.1764,1.0228,0.2173
10.7090,-0.1764,1.0228,0.2173
10.7090,-0.1764,1.0228,0.2173
10.7100,-0.1764,1.0228,0.2173
10.7100,-0.1786,1.0255,0.2153
10.7100,-0.1794,1.0257,0.2165
10.7330,-0.1794,1.0257,0.2165
10.7330,-0.1794,1.0257,0.2165
10.7340,-0.1794,1.0257,0.2165
10.7350,-0.1794,1.0220,0.2187
10.7350,-0.1794,1.0220,0.2187
10.7360,-0.1794,1.0220,0.2187
10.7600,-0.1794,1.0220,0.2187
10.7610,-0.1794,1.0220,0.2187
10.7620,-0.1794,1.0220,0.2187
10.7620,-0.1764,1.0218,0.2197
10.7890,-0.1764,1.0218,0.2197
10.7900,-0.1764,1.0218,0.2197
10.7900,-0.1764,1.0218,0.2197
10.7900,-0.1747,1.0230,0.2219
10.7910,-0.1757,1.0233,0.2178
10.8100,-0.1757,1.0233,0.2178
10.8110,-0.1757,1.0233,0.2178
10.8160,-0.1757,1.0233,0.2178
10.8180,-0.1760,1.0269,0.2153
10.8190,-0.1760,1.0269,0.2153
10.8390,-0.1760,1.0269,0.2153
10.8400,-0.1760,1.0269,0.2153
10.8400,-0.1760,1.0269,0.2153
10.8420,-0.1806,1.0269,0.2160
10.8700,-0.1806,1.0269,0.2160
10.8700,-0.1806,1.0269,0.2160
10.8710,-0.1806,1.0269,0.2160
10.8710,-0.1835,1.0247,0.2170
10.8720,-0.1821,1.0237,0.2175
10.8910,-0.1821,1.0237,0.2175
10.8920,-0.1821,1.0237,0.2175
10.8920,-0.1821,1.0237,0.2175
10.8930,-0.1804,1.0233,0.2185
10.8930,-0.1804,1.0233,0.2185
10.9180,-0.1804,1.0233,0.2185
10.9190,-0.1804,1.0233,0.2185
10.9190,-0.1804,1.0233,0.2185
10.9200,-0.1782,1.0220,0.2175
10.9360,-0.1782,1.0220,0.2175
10.9500,-0.1782,1.0220,0.2175
10.9510,-0.1782,1.0220,0.2175
10.9520,-0.1782,1.0220,0.2175
10.9530,-0.1789,1.0198,0.2151
10.9770,-0.1818,1.0233,0.2168
10.9770,-0.1818,1.0233,0.2168
10.9770,-0.1818,1.0233,0.2168
10.9780,-0.1818,1.0233,0.2168
10.9780,-0.1833,1.0262,0.2185
10.9780,-0.1833,1.0262,0.2185
10.9980,-0.1833,1.0262,0.2185
10.9980,-0.1833,1.0262,0.2185
10.9980,-0.1833,1.0262,0.2185
10.9980,-0.1801,1.0240,0.2200
11.0290,-0.1801,1.0240,0.2200
11.0300,-0.1801,1.0240,0.2200
11.0310,-0.1801,1.0240,0.2200
11.0310,-0.1779,1.0172,0.2197
11.0320,-0.1811,1.0220,0.2185
11.0490,-0.1811,1.0220,0.2185
11.0500,-0.1811,1.0220,0.2185
