
time,AccelerometerX,AccelerometerY,AccelerometerZ
7.3750,-0.2028,1.0130,0.2121
7.3960,-0.2028,1.0130,0.2121
7.3960,-0.2028,1.0130,0.2121
7.3970,-0.2028,1.0130,0.2121
7.3970,-0.2077,1.0076,0.2097
7.3980,-0.2077,1.0076,0.2097
7.4240,-0.2077,1.0076,0.2097
7.4240,-0.2077,1.0076,0.2097
7.4250,-0.2077,1.0076,0.2097
7.4250,-0.2104,1.0108,0.2090
7.4250,-0.2107,1.0142,0.2070
7.4550,-0.2107,1.0142,0.2070
7.4560,-0.2107,1.0142,0.2070
7.4560,-0.2107,1.0142,0.2070
7.4560,-0.2065,1.0145,0.2080
7.4780,-0.2065,1.0145,0.2080
7.4790,-0.2065,1.0145,0.2080
7.4790,-0.2065,1.0145,0.2080
7.4800,-0.2058,1.0203,0.2082
7.4800,-0.2058,1.0203,0.2082
7.5040,-0.2058,1.0203,0.2082
7.5040,-0.2058,1.0203,0.2082
7.5050,-0.2058,1.0203,0.2082
7.5050,-0.2026,1.0291,0.2090
7.5060,-0.2009,1.0262,0.2124
7.5270,-0.2009,1.0262,0.2124
7.5390,-0.2009,1.0262,0.2124
7.5390,-0.2009,1.0262,0.2124
7.5400,-0.2009,1.0262,0.2124
7.5400,-0.2019,1.0172,0.2102
7.5550,-0.2019,1.0172,0.2102
7.5560,-0.2019,1.0172,0.2102
7.5560,-0.2019,1.0172,0.2102
7.5570,-0.2099,1.0106,0.2121
7.5570,-0.2099,1.0106,0.2121
7.5840,-0.2099,1.0106,0.2121
7.5850,-0.2099,1.0106,0.2121
7.5850,-0.2099,1.0106,0.2121
7.5850,-0.2156,1.0181,0.2158
7.5860,-0.2192,1.0223,0.2153
7.6160,-0.2192,1.0223,0.2153
7.6160,-0.2192,1.0223,0.2153
7.6160,-0.2192,1.0223,0.2153
7.6170,-0.2207,1.0201,0.2112
7.6350,-0.2207,1.0201,0.2112
7.6350,-0.2207,1.0201,0.2112
7.6360,-0.2207,1.0201,0.2112
7.6360,-0.2153,1.0147,0.1999
7.6360,-0.2153,1.0147,0.1999
7.6640,-0.2153,1.0147,0.1999
7.6640,-0.2153,1.0147,0.1999
7.6650,-0.2153,1.0147,0.1999
7.6650,-0.2116,1.0123,0.2038
7.6650,-0.2114,1.0125,0.2060
7.6960,-0.2114,1.0125,0.2060
7.6970,-0.2114,1.0125,0.2060
7.6970,-0.2114,1.0125,0.2060
7.7140,-0.2121,1.0120,0.2102
7.7170,-0.2121,1.0120,0.2102
7.7180,-0.2121,1.0120,0.2102
7.7180,-0.2121,1.0120,0.2102
7.7180,-0.2124,1.0159,0.2138
7.7180,-0.2124,1.0159,0.2138
7.7280,-0.2124,1.0159,0.2138
7.7440,-0.2124,1.0159,0.2138
7.7440,-0.2124,1.0159,0.2138
7.7440,-0.2124,1.0159,0.2138
7.7440,-0.2112,1.0225,0.2129
7.7440,-0.2104,1.0181,0.2053
7.7730,-0.2104,1.0181,0.2053
7.7730,-0.2104,1.0181,0.2053
7.7730,-0.2104,1.0181,0.2053
7.7740,-0.2119,1.0132,0.2065
7.7980,-0.2119,1.0132,0.2065
7.7980,-0.2119,1.0132,0.2065
7.7980,-0.2119,1.0132,0.2065
7.7990,-0.2153,1.0118,0.2085
7.7990,-0.2153,1.0118,0.2085
7.8240,-0.2153,1.0118,0.2085
7.8240,-0.2153,1.0118,0.2085
7.8250,-0.2153,1.0118,0.2085
7.8250,-0.2178,1.0142,0.2156
7.8260,-0.2192,1.0135,0.2107
7.8540,-0.2192,1.0135,0.2107
7.8550,-0.2192,1.0135,0.2107
7.8550,-0.2192,1.0135,0.2107
7.8560,-0.2097,1.0159,0.2031
7.8790,-0.2097,1.0159,0.2031
7.8810,-0.2097,1.0159,0.2031
7.8820,-0.2097,1.0159,0.2031
7.8820,-0.2014,1.0223,0.2063
7.8820,-0.2014,1.0223,0.2063
7.9040,-0.2014,1.0223,0.2063
7.9040,-0.2014,1.0223,0.2063
7.9050,-0.2014,1.0223,0.2063
7.9050,-0.1965,1.0281,0.2090
7.9050,-0.1980,1.0269,0.2077
7.9280,-0.1980,1.0269,0.2077
7.9360,-0.1980,1.0269,0.2077
7.9360,-0.1980,1.0269,0.2077
7.9360,-0.1980,1.0269,0.2077
7.9370,-0.2092,1.0174,0.2063
7.9550,-0.2092,1.0174,0.2063
7.9550,-0.2092,1.0174,0.2063
7.9560,-0.2092,1.0174,0.2063
7.9560,-0.2158,1.0113,0.2114
7.9560,-0.2158,1.0113,0.2114
7.9850,-0.2158,1.0113,0.2114
7.9850,-0.2158,1.0113,0.2114
7.9860,-0.2158,1.0113,0.2114
7.9860,-0.2178,1.0115,0.2160
7.9860,-0.2192,1.0118,0.2102
8.0180,-0.2192,1.0118,0.2102
8.0180,-0.2192,1.0118,0.2102
8.0190,-0.2192,1.0118,0.2102
8.0190,-0.2222,1.0128,0.2055
8.0380,-0.2222,1.0128,0.2055
8.0380,-0.2222,1.0128,0.2055
8.0390,-0.2222,1.0128,0.2055
8.0390,-0.2231,1.0154,0.2038
8.0390,-0.2231,1.0154,0.2038
8.0640,-0.2231,1.0154,0.2038
8.0650,-0.2231,1.0154,0.2038
8.0650,-0.2231,1.0154,0.2038
8.0660,-0.2163,1.0191,0.2028
8.0660,-0.2072,1.0211,0.2009
8.0980,-0.2072,1.0211,0.2009
8.0980,-0.2072,1.0211,0.2009
8.0990,-0.2072,1.0211,0.2009
8.0990,-0.2024,1.0247,0.2026
8.1170,-0.2024,1.0247,0.2026
8.1180,-0.2024,1.0247,0.2026
8.1180,-0.2024,1.0247,0.2026
8.1180,-0.2068,1.0257,0.2134
8.1190,-0.2068,1.0257,0.2134
8.1280,-0.2068,1.0257,0.2134
8.1460,-0.2068,1.0257,0.2134
8.1460,-0.2068,1.0257,0.2134
8.1460,-0.2068,1.0257,0.2134
8.1470,-0.2119,1.0193,0.2136
8.1470,-0.2146,1.0137,0.2121
8.1770,-0.2146,1.0137,0.2121
8.1780,-0.2146,1.0137,0.2121
8.1780,-0.2146,1.0137,0.2121
8.1780,-0.2094,1.0159,0.2099
8.2000,-0.2094,1.0159,0.2099
8.2010,-0.2094,1.0159,0.2099
8.2010,-0.2094,1.0159,0.2099
8.2010,-0.2092,1.0184,0.2063
8.2010,-0.2092,1.0184,0.2063
8.2260,-0.2092,1.0184,0.2063
8.2270,-0.2092,1.0184,0.2063
8.2270,-0.2092,1.0184,0.2063
8.2270,-0.2129,1.0186,0.2038
8.2270,-0.2173,1.0172,0.2077
8.2550,-0.2173,1.0172,0.2077
8.2560,-0.2173,1.0172,0.2077
8.2720,-0.2173,1.0172,0.2077
8.2730,-0.2190,1.0167,0.2104
8.2750,-0.2190,1.0167,0.2104
8.2760,-0.2190,1.0167,0.2104
8.2760,-0.2190,1.0167,0.2104
8.2760,-0.2163,1.0152,0.2141
8.2800,-0.2163,1.0152,0.2141
8.3040,-0.2163,1.0152,0.2141
8.3040,-0.2163,1.0152,0.2141
8.3040,-0.2163,1.0152,0.2141
8.3040,-0.2121,1.0125,0.2129
8.3040,-0.2060,1.0140,0.2099
8.3270,-0.2060,1.0140,0.2099
8.3360,-0.2060,1.0140,0.2099
8.3360,-0.2060,1.0140,0.2099
8.3370,-0.2060,1.0140,0.2099
8.3370,-0.2070,1.0137,0.2151
8.3590,-0.2070,1.0137,0.2151
8.3600,-0.2070,1.0137,0.2151
8.3600,-0.2070,1.0137,0.2151
8.3600,-0.2094,1.0179,0.2170
8.3600,-0.2094,1.0179,0.2170
8.3850,-0.2094,1.0179,0.2170
8.3850,-0.2094,1.0179,0.2170
8.3850,-0.2094,1.0179,0.2170
8.3850,-0.2090,1.0150,0.2104
8.3860,-0.2099,1.0103,0.2036
8.4160,-0.2099,1.0103,0.2036
8.4160,-0.2099,1.0103,0.2036
8.4170,-0.2099,1.0103,0.2036
8.4170,-0.2156,1.0064,0.2065
8.4370,-0.2156,1.0064,0.2065
8.4370,-0.2156,1.0064,0.2065
8.4380,-0.2156,1.0064,0.2065
8.4380,-0.2219,1.0120,0.2116
8.4380,-0.2219,1.0120,0.2116
8.4650,-0.2219,1.0120,0.2116
8.4650,-0.2219,1.0120,0.2116
8.4650,-0.2219,1.0120,0.2116
8.4660,-0.2217,1.0201,0.2109
8.4660,-0.2182,1.0250,0.2097
8.4970,-0.2182,1.0250,0.2097
8.4980,-0.2182,1.0250,0.2097
8.4980,-0.2182,1.0250,0.2097
8.4980,-0.2080,1.0247,0.2075
8.5170,-0.2080,1.0247,0.2075
8.5170,-0.2080,1.0247,0.2075
8.5180,-0.2080,1.0247,0.2075
8.5180,-0.2002,1.0233,0.2075
8.5180,-0.2002,1.0233,0.2075
8.5280,-0.2002,1.0233,0.2075
8.5450,-0.2002,1.0233,0.2075
8.5460,-0.2002,1.0233,0.2075
8.5460,-0.2002,1.0233,0.2075
8.5460,-0.1936,1.0196,0.2141
8.5470,-0.1962,1.0162,0.2116
8.5810,-0.1962,1.0162,0.2116
8.5810,-0.1962,1.0162,0.2116
8.5820,-0.1962,1.0162,0.2116
8.5820,-0.2019,1.0103,0.2109
8.5970,-0.2019,1.0103,0.2109
8.5980,-0.2019,1.0103,0.2109
8.5980,-0.2019,1.0103,0.2109
8.5980,-0.2038,1.0059,0.2087
8.5990,-0.2038,1.0059,0.2087
8.6260,-0.2038,1.0059,0.2087
8.6270,-0.2038,1.0059,0.2087
8.6270,-0.2038,1.0059,0.2087
8.6280,-0.2077,1.0123,0.2134
8.6280,-0.2050,1.0193,0.2143
8.6610,-0.2050,1.0193,0.2143
8.6610,-0.2050,1.0193,0.2143
8.6620,-0.2050,1.0193,0.2143
8.6620,-0.2033,1.0235,0.2126
8.6780,-0.2033,1.0235,0.2126
8.6790,-0.2033,1.0235,0.2126
8.6790,-0.2033,1.0235,0.2126
8.6800,-0.2097,1.0240,0.2114
8.6800,-0.2097,1.0240,0.2114
8.7060,-0.2097,1.0240,0.2114
8.7060,-0.2097,1.0240,0.2114
8.7070,-0.2097,1.0240,0.2114
8.7070,-0.2143,1.0162,0.2080
8.7080,-0.2116,1.0101,0.2085
8.7280,-0.2116,1.0101,0.2085
8.7370,-0.2116,1.0101,0.2085
8.7370,-0.2116,1.0101,0.2085
8.7380,-0.2116,1.0101,0.2085
8.7380,-0.2060,1.0096,0.2136
8.7590,-0.2060,1.0096,0.2136
8.7590,-0.2060,1.0096,0.2136
8.7600,-0.2060,1.0096,0.2136
8.7600,-0.2065,1.0140,0.2121
8.7600,-0.2065,1.0140,0.2121
8.7870,-0.2065,1.0140,0.2121
8.7870,-0.2065,1.0140,0.2121
8.7880,-0.2065,1.0140,0.2121
8.7880,-0.2102,1.0159,0.2129
8.7880,-0.2138,1.0167,0.2146
8.8190,-0.2138,1.0167,0.2146
8.8360,-0.2138,1.0167,0.2146
8.8370,-0.2138,1.0167,0.2146
8.8370,-0.2141,1.0169,0.2156
8.8370,-0.2141,1.0169,0.2156
8.8380,-0.2141,1.0169,0.2156
8.8380,-0.2141,1.0169,0.2156
8.8380,-0.2119,1.0196,0.2156
8.8380,-0.2119,1.0196,0.2156
8.8650,-0.2119,1.0196,0.2156
8.8660,-0.2119,1.0196,0.2156
8.8660,-0.2119,1.0196,0.2156
8.8660,-0.2109,1.0208,0.2129
8.8660,-0.2097,1.0162,0.2080
8.8970,-0.2097,1.0162,0.2080
8.8970,-0.2097,1.0162,0.2080
8.8970,-0.2097,1.0162,0.2080
8.8970,-0.2072,1.0189,0.2087
8.9200,-0.2072,1.0189,0.2087
8.9200,-0.2072,1.0189,0.2087
8.9210,-0.2072,1.0189,0.2087
8.9210,-0.2036,1.0193,0.2107
8.9210,-0.2036,1.0193,0.2107
8.9290,-0.2036,1.0193,0.2107
8.9520,-0.2036,1.0193,0.2107
8.9520,-0.2036,1.0193,0.2107
8.9520,-0.2036,1.0193,0.2107
8.9520,-0.2043,1.0130,0.2107
8.9530,-0.2043,1.0123,0.2109
8.9760,-0.2043,1.0123,0.2109
8.9760,-0.2043,1.0123,0.2109
8.9760,-0.2043,1.0123,0.2109
8.9770,-0.2033,1.0167,0.2160
8.9980,-0.2033,1.0167,0.2160
8.9980,-0.2033,1.0167,0.2160
8.9980,-0.2033,1.0167,0.2160
8.9990,-0.2077,1.0174,0.2151
8.9990,-0.2077,1.0174,0.2151
9.0260,-0.2077,1.0174,0.2151
9.0260,-0.2077,1.0174,0.2151
9.0270,-0.2077,1.0174,0.2151
9.0270,-0.2124,1.0193,0.2134
9.0270,-0.2146,1.0159,0.2097
9.0560,-0.2146,1.0159,0.2097
9.0560,-0.2146,1.0159,0.2097
9.0570,-0.2146,1.0159,0.2097
9.0570,-0.2151,1.0145,0.2046
9.0780,-0.2151,1.0145,0.2046
9.0780,-0.2151,1.0145,0.2046
9.0790,-0.2151,1.0145,0.2046
9.0790,-0.2148,1.0140,0.2070
9.0790,-0.2148,1.0140,0.2070
9.1060,-0.2148,1.0140,0.2070
9.1070,-0.2148,1.0140,0.2070
9.1070,-0.2148,1.0140,0.2070
9.1070,-0.2138,1.0123,0.2090
9.1070,-0.2119,1.0164,0.2107
9.1290,-0.2119,1.0164,0.2107
9.1370,-0.2119,1.0164,0.2107
9.1380,-0.2119,1.0164,0.2107
9.1380,-0.2119,1.0164,0.2107
9.1390,-0.2028,1.0191,0.2148
9.1590,-0.2028,1.0191,0.2148
9.1600,-0.2028,1.0191,0.2148
9.1600,-0.2028,1.0191,0.2148
9.1600,-0.1989,1.0220,0.2148
9.1600,-0.1989,1.0220,0.2148
9.1870,-0.1989,1.0220,0.2148
9.1870,-0.1989,1.0220,0.2148
9.1880,-0.1989,1.0220,0.2148
9.1880,-0.2009,1.0242,0.2143
9.1890,-0.2116,1.0203,0.2094
9.2180,-0.2116,1.0203,0.2094
9.2190,-0.2116,1.0203,0.2094
9.2190,-0.2116,1.0203,0.2094
9.2190,-0.2129,1.0152,0.2065
9.2380,-0.2129,1.0152,0.2065
9.2380,-0.2129,1.0152,0.2065
9.2380,-0.2129,1.0152,0.2065
9.2390,-0.2138,1.0132,0.2048
9.2390,-0.2138,1.0132,0.2048
9.2660,-0.2138,1.0132,0.2048
9.2660,-0.2138,1.0132,0.2048
9.2670,-0.2138,1.0132,0.2048
9.2670,-0.2124,1.0162,0.2112
9.2670,-0.2024,1.0218,0.2070
9.2970,-0.2024,1.0218,0.2070
9.2970,-0.2024,1.0218,0.2070
9.2980,-0.2024,1.0218,0.2070
9.2980,-0.1994,1.0191,0.2102
9.3190,-0.1994,1.0191,0.2102
9.3190,-0.1994,1.0191,0.2102
9.3200,-0.1994,1.0191,0.2102
9.3200,-0.2019,1.0150,0.2131
9.3200,-0.2019,1.0150,0.2131
9.3290,-0.2019,1.0150,0.2131
9.3470,-0.2019,1.0150,0.2131
9.3470,-0.2019,1.0150,0.2131
9.3470,-0.2019,1.0150,0.2131
9.3470,-0.2068,1.0203,0.2143
9.3480,-0.2165,1.0172,0.2107
9.3800,-0.2165,1.0172,0.2107
9.3800,-0.2165,1.0172,0.2107
9.3810,-0.2165,1.0172,0.2107
9.3810,-0.2126,1.0132,0.2097
9.3960,-0.2126,1.0132,0.2097
9.3970,-0.2126,1.0132,0.2097
9.3970,-0.2126,1.0132,0.2097
9.3970,-0.2092,1.0201,0.2134
9.3970,-0.2092,1.0201,0.2134
9.4250,-0.2092,1.0201,0.2134
9.4260,-0.2092,1.0201,0.2134
9.4260,-0.2092,1.0201,0.2134
9.4260,-0.2087,1.0198,0.2058
9.4260,-0.2046,1.0150,0.2080
9.4560,-0.2046,1.0150,0.2080
9.4560,-0.2046,1.0150,0.2080
9.4560,-0.2046,1.0150,0.2080
9.4560,-0.2011,1.0130,0.2143
9.4780,-0.2011,1.0130,0.2143
9.4780,-0.2011,1.0130,0.2143
9.4790,-0.2011,1.0130,0.2143
9.4790,-0.2041,1.0103,0.2146
9.4790,-0.2041,1.0103,0.2146
9.5070,-0.2041,1.0103,0.2146
9.5070,-0.2041,1.0103,0.2146
9.5080,-0.2041,1.0103,0.2146
9.5080,-0.2090,1.0093,0.2141
9.5080,-0.2124,1.0135,0.2092
9.5270,-0.2124,1.0135,0.2092
9.5380,-0.2124,1.0135,0.2092
9.5390,-0.2124,1.0135,0.2092
9.5390,-0.2124,1.0135,0.2092
9.5400,-0.2151,1.0218,0.2131
9.5580,-0.2151,1.0218,0.2131
9.5590,-0.2151,1.0218,0.2131
9.5590,-0.2151,1.0218,0.2131
9.5590,-0.2187,1.0277,0.2075
9.5600,-0.2187,1.0277,0.2075
9.5880,-0.2187,1.0277,0.2075
9.5890,-0.2187,1.0277,0.2075
9.5890,-0.2187,1.0277,0.2075
9.5900,-0.2136,1.0247,0.2058
9.5900,-0.2090,1.0218,0.2104
9.6200,-0.2090,1.0218,0.2104
9.6210,-0.2090,1.0218,0.2104
9.6210,-0.2090,1.0218,0.2104
9.6210,-0.2068,1.0162,0.2085
9.6400,-0.2068,1.0162,0.2085
9.6410,-0.2068,1.0162,0.2085
9.6410,-0.2068,1.0162,0.2085
9.6410,-0.2048,1.0125,0.2065
9.6410,-0.2048,1.0125,0.2065
9.6670,-0.2048,1.0125,0.2065
9.6670,-0.2048,1.0125,0.2065
9.6670,-0.2048,1.0125,0.2065
9.6670,-0.2041,1.0101,0.2075
9.6680,-0.2075,1.0084,0.2131
9.6970,-0.2075,1.0084,0.2131
9.6970,-0.2075,1.0084,0.2131
9.6980,-0.2075,1.0084,0.2131
9.6980,-0.2136,1.0088,0.2134
9.7200,-0.2136,1.0088,0.2134
9.7200,-0.2136,1.0088,0.2134
9.7210,-0.2136,1.0088,0.2134
9.7210,-0.2200,1.0174,0.2075
9.7220,-0.2200,1.0174,0.2075
9.7290,-0.2200,1.0174,0.2075
9.7480,-0.2200,1.0174,0.2075
9.7480,-0.2200,1.0174,0.2075
9.7490,-0.2200,1.0174,0.2075
9.7490,-0.2224,1.0247,0.2080
9.7490,-0.2190,1.0264,0.2058
9.7780,-0.2190,1.0264,0.2058
9.7790,-0.2190,1.0264,0.2058
9.7790,-0.2190,1.0264,0.2058
9.7800,-0.2109,1.0259,0.2043
9.7990,-0.2109,1.0259,0.2043
9.8000,-0.2109,1.0259,0.2043
9.8000,-0.2109,1.0259,0.2043
9.8000,-0.1989,1.0237,0.2104
9.8010,-0.1989,1.0237,0.2104
9.8290,-0.1989,1.0237,0.2104
9.8290,-0.1989,1.0237,0.2104
9.8300,-0.1989,1.0237,0.2104
9.8300,-0.1936,1.0201,0.2185
9.8300,-0.1943,1.0130,0.2185
9.8600,-0.1943,1.0130,0.2185
9.8600,-0.1943,1.0130,0.2185
9.8600,-0.1943,1.0130,0.2185
9.8610,-0.1933,1.0079,0.2168
9.8790,-0.1933,1.0079,0.2168
9.8800,-0.1933,1.0079,0.2168
9.8800,-0.1933,1.0079,0.2168
9.8810,-0.1972,1.0057,0.2175
9.8810,-0.1972,1.0057,0.2175
9.9080,-0.1972,1.0057,0.2175
9.9080,-0.1972,1.0057,0.2175
9.9090,-0.1972,1.0057,0.2175
9.9090,-0.2028,1.0162,0.2178
9.9100,-0.2065,1.0228,0.2151
9.9270,-0.2065,1.0228,0.2151
9.9380,-0.2065,1.0228,0.2151
9.9390,-0.2065,1.0228,0.2151
9.9390,-0.2065,1.0228,0.2151
9.9390,-0.2129,1.0201,0.2070
9.9570,-0.2129,1.0201,0.2070
9.9570,-0.2129,1.0201,0.2070
9.9570,-0.2129,1.0201,0.2070
9.9570,-0.2112,1.0115,0.2009
9.9570,-0.2112,1.0115,0.2009
9.9880,-0.2112,1.0115,0.2009
9.9890,-0.2112,1.0115,0.2009
9.9890,-0.2112,1.0115,0.2009
9.9900,-0.2009,1.0069,0.2092
9.9900,-0.1977,1.0301,0.2239
10.0200,-0.1977,1.0301,0.2239
10.0200,-0.1977,1.0301,0.2239
10.0200,-0.1977,1.0301,0.2239
10.0210,-0.2024,1.0350,0.2187
10.0360,-0.2024,1.0350,0.2187
10.0370,-0.2024,1.0350,0.2187
10.0370,-0.2024,1.0350,0.2187
10.0370,-0.2009,1.0250,0.2107
10.0380,-0.2009,1.0250,0.2107
10.0680,-0.2009,1.0250,0.2107
10.0680,-0.2009,1.0250,0.2107
10.0680,-0.2009,1.0250,0.2107
10.0690,-0.2038,1.0347,0.2200
10.0690,-0.2119,1.0150,0.2099
10.0990,-0.2119,1.0150,0.2099
10.0990,-0.2119,1.0150,0.2099
10.1000,-0.2119,1.0150,0.2099
10.1000,-0.2046,1.0018,0.2082
10.1200,-0.2046,1.0018,0.2082
10.1210,-0.2046,1.0018,0.2082
10.1210,-0.2046,1.0018,0.2082
10.1210,-0.2038,1.0088,0.2080
10.1220,-0.2038,1.0088,0.2080
10.1290,-0.2038,1.0088,0.2080
10.1480,-0.2038,1.0088,0.2080
10.1490,-0.2038,1.0088,0.2080
10.1490,-0.2038,1.0088,0.2080
10.1500,-0.2082,1.0108,0.2080
10.1500,-0.2082,1.0152,0.2148
10.1790,-0.2082,1.0152,0.2148
10.1790,-0.2082,1.0152,0.2148
10.1800,-0.2082,1.0152,0.2148
10.1800,-0.2014,1.0140,0.2107
10.1980,-0.2014,1.0140,0.2107
10.1990,-0.2014,1.0140,0.2107
10.1990,-0.2014,1.0140,0.2107
10.2000,-0.1980,1.0152,0.2148
10.2000,-0.1980,1.0152,0.2148
10.2300,-0.1980,1.0152,0.2148
10.2300,-0.1980,1.0152,0.2148
10.2310,-0.1980,1.0152,0.2148
10.2310,-0.1972,1.0223,0.2185
10.2310,-0.1984,1.0279,0.2190
10.2590,-0.1984,1.0279,0.2190
10.2600,-0.1984,1.0279,0.2190
10.2600,-0.1984,1.0279,0.2190
10.2610,-0.2021,1.0252,0.2217
10.2800,-0.2021,1.0252,0.2217
10.2810,-0.2021,1.0252,0.2217
10.2810,-0.2021,1.0252,0.2217
10.2820,-0.2006,1.0179,0.2138
10.2820,-0.2006,1.0179,0.2138
10.3080,-0.2006,1.0179,0.2138
10.3080,-0.2006,1.0179,0.2138
10.3090,-0.2006,1.0179,0.2138
10.3090,-0.1982,1.0147,0.2094
10.3090,-0.2002,1.0108,0.2143
10.3290,-0.2002,1.0108,0.2143
10.3380,-0.2002,1.0108,0.2143
10.3380,-0.2002,1.0108,0.2143
10.3390,-0.2002,1.0108,0.2143
10.3390,-0.2082,1.0152,0.2170
10.3620,-0.2082,1.0152,0.2170
10.3630,-0.2082,1.0152,0.2170
10.3630,-0.2082,1.0152,0.2170
10.3630,-0.2124,1.0174,0.2158
10.3640,-0.2124,1.0174,0.2158
10.3890,-0.2124,1.0174,0.2158
10.3890,-0.2124,1.0174,0.2158
10.3900,-0.2124,1.0174,0.2158
10.3900,-0.2097,1.0145,0.2153
10.3900,-0.2063,1.0159,0.2121
10.4220,-0.2063,1.0159,0.2121
10.4220,-0.2063,1.0159,0.2121
10.4220,-0.2063,1.0159,0.2121
10.4230,-0.2058,1.0176,0.2099
10.4420,-0.2058,1.0176,0.2099
10.4430,-0.2058,1.0176,0.2099
10.4430,-0.2058,1.0176,0.2099
10.4430,-0.2107,1.0203,0.2143
10.4440,-0.2107,1.0203,0.2143
10.4690,-0.2107,1.0203,0.2143
10.4690,-0.2107,1.0203,0.2143
10.4690,-0.2107,1.0203,0.2143
10.4700,-0.2134,1.0215,0.2143
10.4910,-0.2119,1.0233,0.2107
10.4970,-0.2119,1.0233,0.2107
10.4980,-0.2119,1.0233,0.2107
10.4980,-0.2119,1.0233,0.2107
10.4990,-0.2048,1.0191,0.2146
10.5170,-0.2048,1.0191,0.2146
10.5170,-0.2048,1.0191,0.2146
10.5170,-0.2048,1.0191,0.2146
10.5170,-0.2021,1.0169,0.2187
10.5180,-0.2021,1.0169,0.2187
10.5260,-0.2021,1.0169,0.2187
10.5470,-0.2021,1.0169,0.2187
10.5470,-0.2021,1.0169,0.2187
10.5470,-0.2021,1.0169,0.2187
10.5480,-0.2011,1.0110,0.2178
10.5480,-0.2009,1.0123,0.2158
10.5770,-0.2009,1.0123,0.2158
10.5770,-0.2009,1.0123,0.2158
10.5770,-0.2009,1.0123,0.2158
10.5770,-0.2031,1.0145,0.2151
10.5980,-0.2031,1.0145,0.2151
10.5980,-0.2031,1.0145,0.2151
10.5980,-0.2031,1.0145,0.2151
10.5990,-0.2068,1.0174,0.2121
10.5990,-0.2068,1.0174,0.2121
10.6280,-0.2068,1.0174,0.2121
10.6290,-0.2068,1.0174,0.2121
10.6290,-0.2068,1.0174,0.2121
10.6300,-0.2075,1.0150,0.2116
10.6300,-0.2094,1.0184,0.2119
10.6580,-0.2094,1.0184,0.2119
10.6590,-0.2094,1.0184,0.2119
10.6590,-0.2094,1.0184,0.2119
10.6590,-0.2077,1.0193,0.2136
10.6810,-0.2077,1.0193,0.2136
10.6820,-0.2077,1.0193,0.2136
10.6820,-0.2077,1.0193,0.2136
10.6820,-0.2065,1.0154,0.2129
10.6820,-0.2065,1.0154,0.2129
10.7090,-0.2065,1.0154,0.2129
10.7100,-0.2065,1.0154,0.2129
10.7100,-0.2065,1.0154,0.2129
10.7100,-0.2085,1.0150,0.2148
10.7110,-0.2063,1.0135,0.2143
10.7300,-0.2063,1.0135,0.2143
10.7380,-0.2063,1.0135,0.2143
10.7390,-0.2063,1.0135,0.2143
10.7390,-0.2063,1.0135,0.2143
10.7390,-0.2016,1.0115,0.2124
10.7590,-0.2016,1.0115,0.2124
10.7600,-0.2016,1.0115,0.2124
10.7600,-0.2016,1.0115,0.2124
10.7600,-0.2006,1.0128,0.2131
10.7610,-0.2006,1.0128,0.2131
10.7890,-0.2006,1.0128,0.2131
10.7890,-0.2006,1.0128,0.2131
10.7900,-0.2006,1.0128,0.2131
10.7900,-0.2038,1.0157,0.2116
10.7910,-0.2060,1.0113,0.2099
10.8200,-0.2060,1.0113,0.2099
10.8210,-0.2060,1.0113,0.2099
10.8210,-0.2060,1.0113,0.2099
10.8210,-0.2060,1.0113,0.2136
10.8420,-0.2060,1.0113,0.2136
10.8420,-0.2060,1.0113,0.2136
10.8420,-0.2060,1.0113,0.2136
10.8430,-0.2092,1.0252,0.2170
10.8430,-0.2092,1.0252,0.2170
10.8700,-0.2092,1.0252,0.2170
10.8700,-0.2092,1.0252,0.2170
10.8700,-0.2092,1.0252,0.2170
10.8710,-0.2124,1.0230,0.2129
10.8710,-0.2092,1.0250,0.2131
10.9010,-0.2092,1.0250,0.2131
10.9010,-0.2092,1.0250,0.2131
10.9020,-0.2092,1.0250,0.2131
10.9020,-0.2055,1.0401,0.2224
10.9200,-0.2055,1.0401,0.2224
10.9200,-0.2055,1.0401,0.2224
10.9210,-0.2055,1.0401,0.2224
10.9210,-0.2072,1.0350,0.2178
10.9210,-0.2072,1.0350,0.2178
10.9290,-0.2072,1.0350,0.2178
10.9490,-0.2072,1.0350,0.2178
10.9500,-0.2072,1.0350,0.2178
10.9500,-0.2072,1.0350,0.2178
10.9500,-0.2082,1.0157,0.2112
10.9510,-0.2031,1.0035,0.2090
10.9780,-0.2031,1.0035,0.2090
10.9780,-0.2031,1.0035,0.2090
10.9780,-0.2031,1.0035,0.2090
10.9790,-0.2043,0.9978,0.2124
11.0000,-0.2043,0.9978,0.2124
11.0000,-0.2043,0.9978,0.2124
11.0000,-0.2043,0.9978,0.2124
11.0010,-0.2038,1.0022,0.2163
11.0010,-0.2038,1.0022,0.2163
11.0300,-0.2038,1.0022,0.2163
11.0300,-0.2038,1.0022,0.2163
11.0300,-0.2038,1.0022,0.2163
11.0490,-0.2009,1.0103,0.2178
11.0490,-0.2041,1.0167,0.2158
11.0570,-0.2041,1.0167,0.2158
11.0570,-0.2041,1.0167,0.2158
11.0570,-0.2041,1.0167,0.2158
11.0570,-0.2090,1.0220,0.2143
11.0780,-0.2090,1.0220,0.2143
11.0780,-0.2090,1.0220,0.2143
